#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:11:11 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.798316956e+01,
+1.530217391e+08,-9.041922760e+01,
+1.551934783e+08,-1.037482758e+02,
+1.573652174e+08,-9.889749908e+01,
+1.595369565e+08,-1.019972992e+02,
+1.617086957e+08,-1.009272537e+02,
+1.638804348e+08,-1.001752930e+02,
+1.660521739e+08,-9.827606964e+01,
+1.682239130e+08,-8.017445374e+01,
+1.703956522e+08,-9.743163300e+01,
+1.725673913e+08,-9.936283875e+01,
+1.747391304e+08,-1.032337570e+02,
+1.769108696e+08,-1.023607330e+02,
+1.790826087e+08,-1.038680954e+02,
+1.812543478e+08,-1.040894852e+02,
+1.834260870e+08,-1.046578217e+02,
+1.855978261e+08,-1.032185745e+02,
+1.877695652e+08,-1.036745148e+02,
+1.899413043e+08,-1.044134445e+02,
+1.921130435e+08,-1.002778397e+02,
+1.942847826e+08,-1.035686722e+02,
+1.964565217e+08,-1.038634949e+02,
+1.986282609e+08,-1.040694122e+02,
+2.008000000e+08,-8.978517914e+01,
+2.029717391e+08,-1.035951691e+02,
+2.051434783e+08,-1.034880371e+02,
+2.073152174e+08,-1.028992157e+02,
+2.094869565e+08,-1.039303207e+02,
+2.116586957e+08,-1.035819855e+02,
+2.138304348e+08,-1.014768600e+02,
+2.160021739e+08,-9.739089966e+01,
+2.181739130e+08,-1.039359894e+02,
+2.203456522e+08,-1.002663727e+02,
+2.225173913e+08,-1.025072021e+02,
+2.246891304e+08,-1.000541000e+02,
+2.268608696e+08,-1.031200943e+02,
+2.290326087e+08,-1.018225250e+02,
+2.312043478e+08,-1.025312347e+02,
+2.333760870e+08,-9.865990448e+01,
+2.355478261e+08,-1.019298859e+02,
+2.377195652e+08,-1.035832901e+02,
+2.398913043e+08,-9.749000549e+01,
+2.420630435e+08,-1.039457550e+02,
+2.442347826e+08,-1.003918686e+02,
+2.464065217e+08,-1.037749557e+02,
+2.485782609e+08,-1.037901459e+02,
+2.507500000e+08,-9.900945282e+01,
+2.529217391e+08,-1.026563721e+02,
+2.550934783e+08,-1.002660370e+02,
+2.572652174e+08,-1.008113251e+02,
+2.594369565e+08,-1.025949020e+02,
+2.616086957e+08,-1.026375275e+02,
+2.637804348e+08,-1.033988571e+02,
+2.659521739e+08,-1.024673157e+02,
+2.681239130e+08,-1.025776215e+02,
+2.702956522e+08,-1.036670685e+02,
+2.724673913e+08,-1.039683914e+02,
+2.746391304e+08,-1.034165344e+02,
+2.768108696e+08,-1.031770096e+02,
+2.789826087e+08,-1.023138046e+02,
+2.811543478e+08,-1.025650940e+02,
+2.833260870e+08,-1.020903244e+02,
+2.854978261e+08,-1.031407318e+02,
+2.876695652e+08,-1.026817474e+02,
+2.898413043e+08,-1.007340088e+02,
+2.920130435e+08,-1.034496841e+02,
+2.941847826e+08,-1.034115448e+02,
+2.963565217e+08,-1.026498108e+02,
+2.985282609e+08,-1.022150421e+02,
+3.007000000e+08,-8.940365601e+01,
+3.028717391e+08,-1.021995316e+02,
+3.050434783e+08,-1.022898941e+02,
+3.072152174e+08,-1.026754608e+02,
+3.093869565e+08,-1.010481873e+02,
+3.115586957e+08,-9.689636230e+01,
+3.137304348e+08,-1.000947952e+02,
+3.159021739e+08,-1.022476120e+02,
+3.180739130e+08,-1.020196457e+02,
+3.202456522e+08,-1.004661560e+02,
+3.224173913e+08,-1.033708725e+02,
+3.245891304e+08,-1.032235565e+02,
+3.267608696e+08,-1.033224335e+02,
+3.289326087e+08,-9.093051147e+01,
+3.311043478e+08,-1.019325409e+02,
+3.332760870e+08,-9.575745392e+01,
+3.354478261e+08,-9.686504364e+01,
+3.376195652e+08,-1.034075623e+02,
+3.397913043e+08,-1.020113525e+02,
+3.419630435e+08,-1.020818024e+02,
+3.441347826e+08,-1.013757019e+02,
+3.463065217e+08,-1.029239502e+02,
+3.484782609e+08,-1.032417603e+02,
+3.506500000e+08,-1.027855072e+02,
+3.528217391e+08,-1.013546677e+02,
+3.549934783e+08,-9.931953430e+01,
+3.571652174e+08,-1.000388107e+02,
+3.593369565e+08,-9.794424438e+01,
+3.615086957e+08,-1.023949051e+02,
+3.636804348e+08,-1.019231949e+02,
+3.658521739e+08,-8.249403381e+01,
+3.680239130e+08,-1.033958893e+02,
+3.701956522e+08,-1.035359497e+02,
+3.723673913e+08,-9.593142700e+01,
+3.745391304e+08,-1.026689453e+02,
+3.767108696e+08,-9.990158844e+01,
+3.788826087e+08,-1.023423843e+02,
+3.810543478e+08,-1.010230484e+02,
+3.832260870e+08,-9.469063568e+01,
+3.853978261e+08,-9.698285675e+01,
+3.875695652e+08,-9.967686462e+01,
+3.897413043e+08,-9.850847626e+01,
+3.919130435e+08,-1.012973328e+02,
+3.940847826e+08,-1.006773376e+02,
+3.962565217e+08,-9.988553619e+01,
+3.984282609e+08,-9.373133850e+01,
+4.006000000e+08,-9.644312286e+01,
+4.027717391e+08,-1.032232513e+02,
+4.049434783e+08,-1.037338638e+02,
+4.071152174e+08,-9.395417786e+01,
+4.092869565e+08,-1.036076050e+02,
+4.114586957e+08,-1.019660187e+02,
+4.136304348e+08,-1.037633438e+02,
+4.158021739e+08,-1.037632446e+02,
+4.179739130e+08,-1.030640106e+02,
+4.201456522e+08,-1.028426895e+02,
+4.223173913e+08,-1.018319168e+02,
+4.244891304e+08,-9.969831085e+01,
+4.266608696e+08,-1.027268829e+02,
+4.288326087e+08,-1.014165344e+02,
+4.310043478e+08,-9.526420593e+01,
+4.331760870e+08,-9.477412415e+01,
+4.353478261e+08,-1.022472382e+02,
+4.375195652e+08,-1.040826111e+02,
+4.396913043e+08,-1.030037079e+02,
+4.418630435e+08,-9.128294373e+01,
+4.440347826e+08,-1.032401428e+02,
+4.462065217e+08,-1.042799225e+02,
+4.483782609e+08,-1.038572845e+02,
+4.505500000e+08,-1.034597626e+02,
+4.527217391e+08,-1.039217606e+02,
+4.548934783e+08,-1.029025497e+02,
+4.570652174e+08,-1.025682297e+02,
+4.592369565e+08,-1.019231949e+02,
+4.614086957e+08,-1.043632813e+02,
+4.635804348e+08,-9.596145630e+01,
+4.657521739e+08,-9.447121429e+01,
+4.679239130e+08,-1.042504578e+02,
+4.700956522e+08,-1.039140244e+02,
+4.722673913e+08,-1.023113556e+02,
+4.744391304e+08,-1.031679459e+02,
+4.766108696e+08,-1.025312119e+02,
+4.787826087e+08,-9.601493073e+01,
+4.809543478e+08,-1.048490829e+02,
+4.831260870e+08,-1.033197937e+02,
+4.852978261e+08,-1.041121445e+02,
+4.874695652e+08,-1.007474060e+02,
+4.896413043e+08,-1.030462570e+02,
+4.918130435e+08,-1.034338760e+02,
+4.939847826e+08,-1.033928528e+02,
+4.961565217e+08,-1.042486343e+02,
+4.983282609e+08,-1.010153732e+02,
+5.005000000e+08,-9.821784973e+01,
+5.026717391e+08,-1.028861923e+02,
+5.048434783e+08,-1.046667252e+02,
+5.070152174e+08,-1.047066040e+02,
+5.091869565e+08,-1.044700775e+02,
+5.113586957e+08,-1.043635788e+02,
+5.135304348e+08,-1.040983276e+02,
+5.157021739e+08,-1.041030579e+02,
+5.178739130e+08,-1.040435028e+02,
+5.200456522e+08,-1.007286377e+02,
+5.222173913e+08,-1.027258682e+02,
+5.243891304e+08,-1.030424805e+02,
+5.265608696e+08,-1.045270233e+02,
+5.287326087e+08,-9.844615173e+01,
+5.309043478e+08,-1.045612335e+02,
+5.330760870e+08,-1.034323120e+02,
+5.352478261e+08,-1.041072845e+02,
+5.374195652e+08,-1.047877426e+02,
+5.395913043e+08,-1.046828308e+02,
+5.417630435e+08,-1.051758575e+02,
+5.439347826e+08,-1.051148529e+02,
+5.461065217e+08,-1.051288528e+02,
+5.482782609e+08,-1.035120926e+02,
+5.504500000e+08,-1.018401337e+02,
+5.526217391e+08,-9.913887787e+01,
+5.547934783e+08,-1.012682724e+02,
+5.569652174e+08,-1.030123291e+02,
+5.591369565e+08,-1.047414093e+02,
+5.613086957e+08,-1.047103195e+02,
+5.634804348e+08,-1.044050751e+02,
+5.656521739e+08,-9.576470947e+01,
+5.678239130e+08,-1.045937119e+02,
+5.699956522e+08,-1.048106995e+02,
+5.721673913e+08,-1.040761719e+02,
+5.743391304e+08,-1.044848022e+02,
+5.765108696e+08,-1.045972443e+02,
+5.786826087e+08,-1.046199188e+02,
+5.808543478e+08,-1.048077545e+02,
+5.830260870e+08,-1.043735504e+02,
+5.851978261e+08,-1.036925888e+02,
+5.873695652e+08,-1.043456879e+02,
+5.895413043e+08,-1.039458389e+02,
+5.917130435e+08,-1.051269608e+02,
+5.938847826e+08,-1.034636078e+02,
+5.960565217e+08,-1.043245239e+02,
+5.982282609e+08,-9.890248108e+01,
+6.004000000e+08,-9.847127533e+01,
+6.025717391e+08,-9.614289093e+01,
+6.047434783e+08,-9.900262451e+01,
+6.069152174e+08,-1.050070343e+02,
+6.090869565e+08,-1.043111115e+02,
+6.112586957e+08,-1.046908417e+02,
+6.134304348e+08,-1.018491745e+02,
+6.156021739e+08,-1.015912170e+02,
+6.177739130e+08,-1.008838806e+02,
+6.199456522e+08,-1.015949249e+02,
+6.221173913e+08,-1.001669693e+02,
+6.242891304e+08,-1.043959732e+02,
+6.264608696e+08,-1.046495514e+02,
+6.286326087e+08,-1.046277542e+02,
+6.308043478e+08,-1.044333191e+02,
+6.329760870e+08,-1.039712677e+02,
+6.351478261e+08,-1.054861069e+02,
+6.373195652e+08,-1.051407166e+02,
+6.394913043e+08,-1.041785736e+02,
+6.416630435e+08,-1.041600342e+02,
+6.438347826e+08,-1.039710999e+02,
+6.460065217e+08,-1.048952179e+02,
+6.481782609e+08,-1.048007965e+02,
+6.503500000e+08,-1.037784729e+02,
+6.525217391e+08,-1.050565720e+02,
+6.546934783e+08,-1.042877960e+02,
+6.568652174e+08,-1.047592850e+02,
+6.590369565e+08,-1.057972488e+02,
+6.612086957e+08,-1.029541626e+02,
+6.633804348e+08,-1.039538574e+02,
+6.655521739e+08,-1.048989639e+02,
+6.677239130e+08,-1.048687439e+02,
+6.698956522e+08,-1.037156219e+02,
+6.720673913e+08,-1.052472687e+02,
+6.742391304e+08,-1.051206741e+02,
+6.764108696e+08,-1.057754288e+02,
+6.785826087e+08,-1.042912292e+02,
+6.807543478e+08,-1.052149658e+02,
+6.829260870e+08,-1.044453659e+02,
+6.850978261e+08,-1.043946381e+02,
+6.872695652e+08,-1.045146484e+02,
+6.894413043e+08,-1.050748596e+02,
+6.916130435e+08,-1.045565491e+02,
+6.937847826e+08,-1.039772949e+02,
+6.959565217e+08,-1.045722122e+02,
+6.981282609e+08,-1.039366455e+02,
+7.003000000e+08,-1.040609894e+02,
+7.024717391e+08,-1.055451965e+02,
+7.046434783e+08,-1.046410370e+02,
+7.068152174e+08,-1.034990997e+02,
+7.089869565e+08,-1.049021759e+02,
+7.111586957e+08,-1.045829620e+02,
+7.133304348e+08,-1.047478485e+02,
+7.155021739e+08,-1.050867462e+02,
+7.176739130e+08,-1.024845581e+02,
+7.198456522e+08,-1.049103088e+02,
+7.220173913e+08,-1.048760147e+02,
+7.241891304e+08,-1.043311234e+02,
+7.263608696e+08,-1.040022430e+02,
+7.285326087e+08,-1.041578674e+02,
+7.307043478e+08,-1.050006409e+02,
+7.328760870e+08,-1.048797913e+02,
+7.350478261e+08,-1.048900528e+02,
+7.372195652e+08,-1.043123245e+02,
+7.393913043e+08,-1.051002274e+02,
+7.415630435e+08,-1.042569809e+02,
+7.437347826e+08,-1.054345016e+02,
+7.459065217e+08,-1.042119904e+02,
+7.480782609e+08,-1.051950531e+02,
+7.502500000e+08,-1.038539124e+02,
+7.524217391e+08,-1.042912903e+02,
+7.545934783e+08,-1.048125763e+02,
+7.567652174e+08,-1.042294693e+02,
+7.589369565e+08,-1.032378769e+02,
+7.611086957e+08,-1.037770004e+02,
+7.632804348e+08,-1.053003235e+02,
+7.654521739e+08,-1.038702240e+02,
+7.676239130e+08,-1.044393616e+02,
+7.697956522e+08,-1.044162674e+02,
+7.719673913e+08,-1.043876953e+02,
+7.741391304e+08,-1.040726471e+02,
+7.763108696e+08,-1.028684921e+02,
+7.784826087e+08,-1.042226486e+02,
+7.806543478e+08,-1.038230667e+02,
+7.828260870e+08,-1.041884079e+02,
+7.849978261e+08,-1.033086090e+02,
+7.871695652e+08,-1.040708008e+02,
+7.893413043e+08,-1.044194107e+02,
+7.915130435e+08,-1.039518433e+02,
+7.936847826e+08,-1.041831284e+02,
+7.958565217e+08,-1.035397644e+02,
+7.980282609e+08,-1.042370148e+02,
+8.002000000e+08,-1.037731781e+02,
+8.023717391e+08,-1.039474564e+02,
+8.045434783e+08,-1.038017807e+02,
+8.067152174e+08,-1.029871674e+02,
+8.088869565e+08,-1.037396545e+02,
+8.110586957e+08,-1.043586884e+02,
+8.132304348e+08,-1.038341217e+02,
+8.154021739e+08,-1.044168167e+02,
+8.175739130e+08,-1.038855591e+02,
+8.197456522e+08,-1.034570160e+02,
+8.219173913e+08,-1.033895416e+02,
+8.240891304e+08,-1.036658173e+02,
+8.262608696e+08,-1.041851959e+02,
+8.284326087e+08,-1.042913589e+02,
+8.306043478e+08,-1.037073975e+02,
+8.327760870e+08,-1.042686615e+02,
+8.349478261e+08,-1.033392105e+02,
+8.371195652e+08,-1.033396606e+02,
+8.392913043e+08,-1.029000397e+02,
+8.414630435e+08,-1.026876678e+02,
+8.436347826e+08,-1.037274323e+02,
+8.458065217e+08,-1.020228119e+02,
+8.479782609e+08,-1.030050583e+02,
+8.501500000e+08,-1.034464569e+02,
+8.523217391e+08,-1.035531616e+02,
+8.544934783e+08,-1.032771606e+02,
+8.566652174e+08,-1.029509277e+02,
+8.588369565e+08,-1.035126343e+02,
+8.610086957e+08,-1.038650894e+02,
+8.631804348e+08,-1.032089615e+02,
+8.653521739e+08,-1.036348572e+02,
+8.675239130e+08,-1.032011261e+02,
+8.696956522e+08,-1.037071533e+02,
+8.718673913e+08,-9.492196655e+01,
+8.740391304e+08,-9.798876190e+01,
+8.762108696e+08,-1.018200302e+02,
+8.783826087e+08,-1.031028748e+02,
+8.805543478e+08,-1.033827209e+02,
+8.827260870e+08,-1.039455490e+02,
+8.848978261e+08,-1.026372528e+02,
+8.870695652e+08,-1.032146988e+02,
+8.892413043e+08,-1.025867310e+02,
+8.914130435e+08,-1.036223831e+02,
+8.935847826e+08,-1.027708130e+02,
+8.957565217e+08,-1.023944702e+02,
+8.979282609e+08,-1.035103531e+02,
+9.001000000e+08,-1.034214172e+02,
+9.022717391e+08,-1.034234467e+02,
+9.044434783e+08,-1.030422668e+02,
+9.066152174e+08,-1.026472931e+02,
+9.087869565e+08,-1.033386612e+02,
+9.109586957e+08,-1.040301819e+02,
+9.131304348e+08,-1.032305984e+02,
+9.153021739e+08,-1.036622620e+02,
+9.174739130e+08,-1.036567001e+02,
+9.196456522e+08,-1.032983780e+02,
+9.218173913e+08,-1.040029068e+02,
+9.239891304e+08,-1.029294586e+02,
+9.261608696e+08,-8.898369598e+01,
+9.283326087e+08,-9.084066772e+01,
+9.305043478e+08,-1.004687805e+02,
+9.326760870e+08,-9.701608276e+01,
+9.348478261e+08,-8.066812134e+01,
+9.370195652e+08,-8.092668915e+01,
+9.391913043e+08,-9.782953644e+01,
+9.413630435e+08,-9.902657318e+01,
+9.435347826e+08,-8.149124146e+01,
+9.457065217e+08,-6.631785583e+01,
+9.478782609e+08,-8.572291565e+01,
+9.500500000e+08,-9.246278381e+01,
+9.522217391e+08,-1.007056656e+02,
+9.543934783e+08,-1.004196243e+02,
+9.565652174e+08,-9.895338440e+01,
+9.587369565e+08,-1.009195557e+02,
+9.609086957e+08,-1.032973633e+02,
+9.630804348e+08,-1.034589920e+02,
+9.652521739e+08,-1.038317795e+02,
+9.674239130e+08,-1.022106781e+02,
+9.695956522e+08,-1.025466537e+02,
+9.717673913e+08,-1.029386902e+02,
+9.739391304e+08,-1.036458282e+02,
+9.761108696e+08,-1.028918304e+02,
+9.782826087e+08,-1.024985275e+02,
+9.804543478e+08,-1.023034286e+02,
+9.826260870e+08,-1.030143280e+02,
+9.847978261e+08,-1.030341034e+02,
+9.869695652e+08,-1.025061035e+02,
+9.891413043e+08,-1.041666565e+02,
+9.913130435e+08,-1.033413239e+02,
+9.934847826e+08,-1.031026382e+02,
+9.956565217e+08,-1.036711731e+02,
+9.978282609e+08,-1.029367828e+02,
+1.000000000e+09,-1.027432709e+02,

