#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:37:18 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.151922607e+01,
+3.254086957e+08,-9.512654877e+01,
+3.254173913e+08,-9.636962128e+01,
+3.254260870e+08,-9.713150024e+01,
+3.254347826e+08,-9.613177490e+01,
+3.254434783e+08,-9.519866180e+01,
+3.254521739e+08,-9.588307953e+01,
+3.254608696e+08,-9.583861542e+01,
+3.254695652e+08,-9.587979889e+01,
+3.254782609e+08,-9.568743896e+01,
+3.254869565e+08,-9.673799133e+01,
+3.254956522e+08,-9.458909607e+01,
+3.255043478e+08,-9.615013123e+01,
+3.255130435e+08,-9.650349426e+01,
+3.255217391e+08,-9.527711487e+01,
+3.255304348e+08,-9.529397583e+01,
+3.255391304e+08,-9.612527466e+01,
+3.255478261e+08,-9.495089722e+01,
+3.255565217e+08,-9.622470856e+01,
+3.255652174e+08,-9.494998932e+01,
+3.255739130e+08,-9.648896790e+01,
+3.255826087e+08,-9.702167511e+01,
+3.255913043e+08,-9.568466187e+01,
+3.256000000e+08,-9.480557251e+01,
+3.256086957e+08,-9.634458923e+01,
+3.256173913e+08,-9.569410706e+01,
+3.256260870e+08,-9.047926331e+01,
+3.256347826e+08,-8.844648743e+01,
+3.256434783e+08,-9.110009766e+01,
+3.256521739e+08,-9.395494080e+01,
+3.256608696e+08,-9.657412720e+01,
+3.256695652e+08,-9.476945496e+01,
+3.256782609e+08,-9.431659698e+01,
+3.256869565e+08,-9.512067413e+01,
+3.256956522e+08,-9.541232300e+01,
+3.257043478e+08,-9.560984802e+01,
+3.257130435e+08,-9.665643311e+01,
+3.257217391e+08,-9.618775177e+01,
+3.257304348e+08,-9.518828583e+01,
+3.257391304e+08,-9.591148376e+01,
+3.257478261e+08,-9.528911591e+01,
+3.257565217e+08,-9.548274994e+01,
+3.257652174e+08,-9.254548645e+01,
+3.257739130e+08,-9.465832520e+01,
+3.257826087e+08,-9.491062164e+01,
+3.257913043e+08,-9.446376038e+01,
+3.258000000e+08,-9.584460449e+01,
+3.258086957e+08,-9.624988556e+01,
+3.258173913e+08,-9.485134888e+01,
+3.258260870e+08,-9.574147034e+01,
+3.258347826e+08,-9.034104919e+01,
+3.258434783e+08,-9.540664673e+01,
+3.258521739e+08,-9.621227264e+01,
+3.258608696e+08,-9.629022980e+01,
+3.258695652e+08,-9.579419708e+01,
+3.258782609e+08,-9.637866211e+01,
+3.258869565e+08,-9.629125977e+01,
+3.258956522e+08,-9.714911652e+01,
+3.259043478e+08,-9.636014557e+01,
+3.259130435e+08,-9.623937988e+01,
+3.259217391e+08,-9.552008057e+01,
+3.259304348e+08,-9.605247498e+01,
+3.259391304e+08,-9.632373047e+01,
+3.259478261e+08,-9.070556641e+01,
+3.259565217e+08,-9.479121399e+01,
+3.259652174e+08,-9.647821045e+01,
+3.259739130e+08,-9.626677704e+01,
+3.259826087e+08,-9.533677673e+01,
+3.259913043e+08,-9.624463654e+01,
+3.260000000e+08,-8.759574127e+01,
+3.260086957e+08,-9.331462860e+01,
+3.260173913e+08,-9.560554504e+01,
+3.260260870e+08,-9.715372467e+01,
+3.260347826e+08,-9.579156494e+01,
+3.260434783e+08,-9.593244934e+01,
+3.260521739e+08,-9.601768494e+01,
+3.260608696e+08,-9.667510986e+01,
+3.260695652e+08,-9.357899475e+01,
+3.260782609e+08,-9.612739563e+01,
+3.260869565e+08,-9.668385315e+01,
+3.260956522e+08,-9.551725769e+01,
+3.261043478e+08,-9.605725861e+01,
+3.261130435e+08,-9.599856567e+01,
+3.261217391e+08,-9.307623291e+01,
+3.261304348e+08,-9.515291595e+01,
+3.261391304e+08,-9.688861847e+01,
+3.261478261e+08,-9.686473846e+01,
+3.261565217e+08,-9.644859314e+01,
+3.261652174e+08,-9.511410522e+01,
+3.261739130e+08,-9.668011475e+01,
+3.261826087e+08,-9.659805298e+01,
+3.261913043e+08,-9.608662415e+01,
+3.262000000e+08,-9.614529419e+01,
+3.262086957e+08,-9.544830322e+01,
+3.262173913e+08,-9.381556702e+01,
+3.262260870e+08,-9.558638000e+01,
+3.262347826e+08,-9.603094482e+01,
+3.262434783e+08,-9.544410706e+01,
+3.262521739e+08,-9.476014709e+01,
+3.262608696e+08,-9.614896393e+01,
+3.262695652e+08,-9.488325500e+01,
+3.262782609e+08,-9.426058197e+01,
+3.262869565e+08,-9.493009186e+01,
+3.262956522e+08,-9.507703400e+01,
+3.263043478e+08,-9.558668518e+01,
+3.263130435e+08,-9.624085236e+01,
+3.263217391e+08,-9.484582520e+01,
+3.263304348e+08,-8.465885162e+01,
+3.263391304e+08,-9.461047363e+01,
+3.263478261e+08,-9.599563599e+01,
+3.263565217e+08,-9.528016663e+01,
+3.263652174e+08,-9.611053467e+01,
+3.263739130e+08,-9.470043945e+01,
+3.263826087e+08,-9.538456726e+01,
+3.263913043e+08,-9.674041748e+01,
+3.264000000e+08,-9.280986786e+01,
+3.264086957e+08,-9.502919769e+01,
+3.264173913e+08,-9.599903107e+01,
+3.264260870e+08,-9.602632141e+01,
+3.264347826e+08,-9.655476379e+01,
+3.264434783e+08,-9.586327362e+01,
+3.264521739e+08,-9.623928070e+01,
+3.264608696e+08,-9.322114563e+01,
+3.264695652e+08,-9.714808655e+01,
+3.264782609e+08,-9.599072266e+01,
+3.264869565e+08,-9.607908630e+01,
+3.264956522e+08,-9.549093628e+01,
+3.265043478e+08,-9.505973816e+01,
+3.265130435e+08,-9.542262268e+01,
+3.265217391e+08,-8.910118866e+01,
+3.265304348e+08,-9.245841980e+01,
+3.265391304e+08,-9.415627289e+01,
+3.265478261e+08,-9.576371002e+01,
+3.265565217e+08,-9.421099091e+01,
+3.265652174e+08,-9.607178497e+01,
+3.265739130e+08,-9.649078369e+01,
+3.265826087e+08,-9.430622864e+01,
+3.265913043e+08,-9.386265564e+01,
+3.266000000e+08,-9.229826355e+01,
+3.266086957e+08,-9.691868591e+01,
+3.266173913e+08,-9.695402527e+01,
+3.266260870e+08,-9.569190979e+01,
+3.266347826e+08,-9.605108643e+01,
+3.266434783e+08,-9.638463593e+01,
+3.266521739e+08,-9.454327393e+01,
+3.266608696e+08,-9.647590637e+01,
+3.266695652e+08,-9.693123627e+01,
+3.266782609e+08,-9.578462219e+01,
+3.266869565e+08,-9.597733307e+01,
+3.266956522e+08,-9.611601257e+01,
+3.267043478e+08,-9.611312103e+01,
+3.267130435e+08,-9.625051880e+01,
+3.267217391e+08,-9.686740112e+01,
+3.267304348e+08,-9.636489868e+01,
+3.267391304e+08,-9.546131897e+01,
+3.267478261e+08,-9.523619843e+01,
+3.267565217e+08,-9.517303467e+01,
+3.267652174e+08,-9.586964417e+01,
+3.267739130e+08,-9.219294739e+01,
+3.267826087e+08,-9.456701660e+01,
+3.267913043e+08,-9.510232544e+01,
+3.268000000e+08,-9.514074707e+01,
+3.268086957e+08,-9.490892029e+01,
+3.268173913e+08,-9.565141296e+01,
+3.268260870e+08,-9.546343994e+01,
+3.268347826e+08,-9.567287445e+01,
+3.268434783e+08,-9.646650696e+01,
+3.268521739e+08,-9.568115997e+01,
+3.268608696e+08,-9.576635742e+01,
+3.268695652e+08,-9.252619171e+01,
+3.268782609e+08,-9.633185577e+01,
+3.268869565e+08,-9.612123108e+01,
+3.268956522e+08,-9.614445496e+01,
+3.269043478e+08,-9.613256836e+01,
+3.269130435e+08,-8.120307922e+01,
+3.269217391e+08,-9.714082336e+01,
+3.269304348e+08,-9.535414124e+01,
+3.269391304e+08,-9.653741455e+01,
+3.269478261e+08,-9.576784515e+01,
+3.269565217e+08,-9.560339355e+01,
+3.269652174e+08,-9.551928711e+01,
+3.269739130e+08,-9.585704041e+01,
+3.269826087e+08,-9.591464233e+01,
+3.269913043e+08,-9.512385559e+01,
+3.270000000e+08,-9.715323639e+01,
+3.270086957e+08,-9.481211090e+01,
+3.270173913e+08,-9.608678436e+01,
+3.270260870e+08,-9.635576630e+01,
+3.270347826e+08,-9.644402313e+01,
+3.270434783e+08,-9.713476563e+01,
+3.270521739e+08,-9.653034973e+01,
+3.270608696e+08,-9.658842468e+01,
+3.270695652e+08,-9.599147797e+01,
+3.270782609e+08,-9.554772186e+01,
+3.270869565e+08,-9.652682495e+01,
+3.270956522e+08,-9.677714539e+01,
+3.271043478e+08,-9.551212311e+01,
+3.271130435e+08,-9.668979645e+01,
+3.271217391e+08,-9.550624084e+01,
+3.271304348e+08,-9.425346375e+01,
+3.271391304e+08,-9.640240479e+01,
+3.271478261e+08,-9.662129211e+01,
+3.271565217e+08,-9.689202881e+01,
+3.271652174e+08,-9.621222687e+01,
+3.271739130e+08,-9.638845062e+01,
+3.271826087e+08,-9.651422119e+01,
+3.271913043e+08,-9.642634583e+01,
+3.272000000e+08,-9.031560516e+01,
+3.272086957e+08,-9.103553772e+01,
+3.272173913e+08,-9.624421692e+01,
+3.272260870e+08,-9.534302521e+01,
+3.272347826e+08,-9.586901855e+01,
+3.272434783e+08,-9.273750305e+01,
+3.272521739e+08,-9.573606110e+01,
+3.272608696e+08,-9.551661682e+01,
+3.272695652e+08,-9.482235718e+01,
+3.272782609e+08,-9.588918304e+01,
+3.272869565e+08,-9.507120514e+01,
+3.272956522e+08,-9.395077515e+01,
+3.273043478e+08,-9.497842407e+01,
+3.273130435e+08,-9.506928253e+01,
+3.273217391e+08,-9.493788910e+01,
+3.273304348e+08,-9.482093048e+01,
+3.273391304e+08,-9.537770081e+01,
+3.273478261e+08,-9.631996155e+01,
+3.273565217e+08,-9.422670746e+01,
+3.273652174e+08,-9.571759033e+01,
+3.273739130e+08,-9.329065704e+01,
+3.273826087e+08,-9.449764252e+01,
+3.273913043e+08,-9.639359283e+01,
+3.274000000e+08,-9.630239868e+01,
+3.274086957e+08,-9.338976288e+01,
+3.274173913e+08,-9.521775818e+01,
+3.274260870e+08,-9.616517639e+01,
+3.274347826e+08,-9.665938568e+01,
+3.274434783e+08,-8.998326874e+01,
+3.274521739e+08,-9.535237885e+01,
+3.274608696e+08,-9.665364075e+01,
+3.274695652e+08,-9.696861267e+01,
+3.274782609e+08,-9.633584595e+01,
+3.274869565e+08,-9.640856934e+01,
+3.274956522e+08,-9.388615417e+01,
+3.275043478e+08,-9.514456177e+01,
+3.275130435e+08,-9.626179504e+01,
+3.275217391e+08,-9.566973877e+01,
+3.275304348e+08,-9.345906067e+01,
+3.275391304e+08,-9.703585815e+01,
+3.275478261e+08,-9.517085266e+01,
+3.275565217e+08,-9.605483246e+01,
+3.275652174e+08,-9.494358826e+01,
+3.275739130e+08,-9.713887024e+01,
+3.275826087e+08,-9.648266602e+01,
+3.275913043e+08,-9.652484131e+01,
+3.276000000e+08,-9.647514343e+01,
+3.276086957e+08,-9.617630005e+01,
+3.276173913e+08,-9.643395996e+01,
+3.276260870e+08,-9.403402710e+01,
+3.276347826e+08,-9.624400330e+01,
+3.276434783e+08,-9.688708496e+01,
+3.276521739e+08,-9.606739807e+01,
+3.276608696e+08,-9.610545349e+01,
+3.276695652e+08,-9.645237732e+01,
+3.276782609e+08,-9.609101105e+01,
+3.276869565e+08,-8.867710114e+01,
+3.276956522e+08,-9.408838654e+01,
+3.277043478e+08,-9.561968994e+01,
+3.277130435e+08,-9.683876038e+01,
+3.277217391e+08,-9.632530212e+01,
+3.277304348e+08,-9.554331970e+01,
+3.277391304e+08,-9.538285828e+01,
+3.277478261e+08,-9.521635437e+01,
+3.277565217e+08,-9.581832123e+01,
+3.277652174e+08,-9.524855804e+01,
+3.277739130e+08,-9.631632233e+01,
+3.277826087e+08,-9.511061859e+01,
+3.277913043e+08,-9.516443634e+01,
+3.278000000e+08,-9.444720459e+01,
+3.278086957e+08,-9.541659546e+01,
+3.278173913e+08,-9.555795288e+01,
+3.278260870e+08,-9.471755981e+01,
+3.278347826e+08,-9.533062744e+01,
+3.278434783e+08,-9.609703064e+01,
+3.278521739e+08,-9.583911133e+01,
+3.278608696e+08,-9.616385651e+01,
+3.278695652e+08,-9.441270447e+01,
+3.278782609e+08,-9.596488953e+01,
+3.278869565e+08,-9.527816010e+01,
+3.278956522e+08,-9.623473358e+01,
+3.279043478e+08,-9.551992798e+01,
+3.279130435e+08,-9.607772827e+01,
+3.279217391e+08,-9.561822510e+01,
+3.279304348e+08,-9.584858704e+01,
+3.279391304e+08,-9.711883545e+01,
+3.279478261e+08,-9.697303772e+01,
+3.279565217e+08,-9.030364990e+01,
+3.279652174e+08,-9.520634460e+01,
+3.279739130e+08,-9.300354004e+01,
+3.279826087e+08,-9.525714874e+01,
+3.279913043e+08,-9.683580780e+01,
+3.280000000e+08,-8.711523438e+01,
+3.280086957e+08,-9.502872467e+01,
+3.280173913e+08,-9.735454559e+01,
+3.280260870e+08,-9.669467926e+01,
+3.280347826e+08,-9.400596619e+01,
+3.280434783e+08,-9.628065491e+01,
+3.280521739e+08,-9.669090271e+01,
+3.280608696e+08,-9.645745850e+01,
+3.280695652e+08,-9.596949768e+01,
+3.280782609e+08,-9.591139221e+01,
+3.280869565e+08,-9.622970581e+01,
+3.280956522e+08,-9.483692932e+01,
+3.281043478e+08,-9.567747498e+01,
+3.281130435e+08,-9.565177917e+01,
+3.281217391e+08,-9.517394257e+01,
+3.281304348e+08,-9.595294189e+01,
+3.281391304e+08,-9.665957642e+01,
+3.281478261e+08,-9.671970367e+01,
+3.281565217e+08,-9.657763672e+01,
+3.281652174e+08,-9.616500854e+01,
+3.281739130e+08,-9.602025604e+01,
+3.281826087e+08,-9.680255890e+01,
+3.281913043e+08,-9.519514465e+01,
+3.282000000e+08,-9.674722290e+01,
+3.282086957e+08,-9.543277740e+01,
+3.282173913e+08,-9.591291809e+01,
+3.282260870e+08,-9.581686401e+01,
+3.282347826e+08,-9.531738281e+01,
+3.282434783e+08,-9.548986816e+01,
+3.282521739e+08,-9.567684937e+01,
+3.282608696e+08,-9.570181274e+01,
+3.282695652e+08,-9.466780090e+01,
+3.282782609e+08,-9.521672058e+01,
+3.282869565e+08,-9.593952179e+01,
+3.282956522e+08,-9.480622864e+01,
+3.283043478e+08,-9.460264587e+01,
+3.283130435e+08,-9.551411438e+01,
+3.283217391e+08,-9.502088165e+01,
+3.283304348e+08,-9.573922729e+01,
+3.283391304e+08,-9.569592285e+01,
+3.283478261e+08,-9.554748535e+01,
+3.283565217e+08,-9.578433228e+01,
+3.283652174e+08,-9.640754700e+01,
+3.283739130e+08,-9.573973083e+01,
+3.283826087e+08,-9.666824341e+01,
+3.283913043e+08,-9.578784180e+01,
+3.284000000e+08,-9.598188782e+01,
+3.284086957e+08,-9.531217194e+01,
+3.284173913e+08,-9.342720032e+01,
+3.284260870e+08,-9.586724854e+01,
+3.284347826e+08,-9.587319183e+01,
+3.284434783e+08,-9.602406311e+01,
+3.284521739e+08,-9.375408936e+01,
+3.284608696e+08,-9.538628387e+01,
+3.284695652e+08,-9.609237671e+01,
+3.284782609e+08,-9.665502930e+01,
+3.284869565e+08,-9.607829285e+01,
+3.284956522e+08,-9.668699646e+01,
+3.285043478e+08,-9.572695923e+01,
+3.285130435e+08,-9.660824585e+01,
+3.285217391e+08,-9.689239502e+01,
+3.285304348e+08,-9.593309784e+01,
+3.285391304e+08,-9.688924408e+01,
+3.285478261e+08,-9.633167267e+01,
+3.285565217e+08,-9.531553650e+01,
+3.285652174e+08,-9.603928375e+01,
+3.285739130e+08,-9.522434998e+01,
+3.285826087e+08,-9.702854919e+01,
+3.285913043e+08,-9.650434875e+01,
+3.286000000e+08,-8.938439941e+01,
+3.286086957e+08,-9.695951843e+01,
+3.286173913e+08,-9.436011505e+01,
+3.286260870e+08,-9.632251740e+01,
+3.286347826e+08,-9.553115082e+01,
+3.286434783e+08,-9.552244568e+01,
+3.286521739e+08,-9.631867981e+01,
+3.286608696e+08,-9.195956421e+01,
+3.286695652e+08,-9.558593750e+01,
+3.286782609e+08,-9.633221436e+01,
+3.286869565e+08,-9.668331909e+01,
+3.286956522e+08,-9.572332764e+01,
+3.287043478e+08,-9.558648682e+01,
+3.287130435e+08,-9.633673096e+01,
+3.287217391e+08,-9.628183746e+01,
+3.287304348e+08,-9.614987183e+01,
+3.287391304e+08,-9.567005920e+01,
+3.287478261e+08,-9.608574677e+01,
+3.287565217e+08,-9.647293091e+01,
+3.287652174e+08,-9.490249634e+01,
+3.287739130e+08,-9.471427917e+01,
+3.287826087e+08,-9.502600098e+01,
+3.287913043e+08,-9.560884094e+01,
+3.288000000e+08,-9.555242920e+01,
+3.288086957e+08,-9.441700745e+01,
+3.288173913e+08,-8.648214722e+01,
+3.288260870e+08,-9.519270325e+01,
+3.288347826e+08,-9.544589996e+01,
+3.288434783e+08,-9.635253906e+01,
+3.288521739e+08,-9.620664978e+01,
+3.288608696e+08,-9.611301422e+01,
+3.288695652e+08,-9.514353180e+01,
+3.288782609e+08,-9.605758667e+01,
+3.288869565e+08,-9.622612762e+01,
+3.288956522e+08,-9.045381165e+01,
+3.289043478e+08,-9.631352234e+01,
+3.289130435e+08,-9.674633789e+01,
+3.289217391e+08,-9.668608093e+01,
+3.289304348e+08,-9.579312897e+01,
+3.289391304e+08,-9.572734070e+01,
+3.289478261e+08,-9.692075348e+01,
+3.289565217e+08,-9.556269073e+01,
+3.289652174e+08,-9.448919678e+01,
+3.289739130e+08,-9.580206299e+01,
+3.289826087e+08,-9.547173309e+01,
+3.289913043e+08,-9.639346313e+01,
+3.290000000e+08,-9.674094391e+01,

