#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:30:57 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.754819489e+01,
+1.530217391e+08,-9.938562775e+01,
+1.551934783e+08,-1.008684387e+02,
+1.573652174e+08,-9.752170563e+01,
+1.595369565e+08,-1.026340637e+02,
+1.617086957e+08,-9.562185669e+01,
+1.638804348e+08,-1.031991806e+02,
+1.660521739e+08,-9.955858612e+01,
+1.682239130e+08,-8.057334900e+01,
+1.703956522e+08,-1.024018173e+02,
+1.725673913e+08,-9.995872498e+01,
+1.747391304e+08,-1.024843750e+02,
+1.769108696e+08,-1.030918045e+02,
+1.790826087e+08,-1.024721527e+02,
+1.812543478e+08,-9.885482788e+01,
+1.834260870e+08,-1.034874191e+02,
+1.855978261e+08,-1.035085373e+02,
+1.877695652e+08,-1.033859177e+02,
+1.899413043e+08,-1.037785187e+02,
+1.921130435e+08,-1.004148026e+02,
+1.942847826e+08,-1.034718552e+02,
+1.964565217e+08,-1.040792923e+02,
+1.986282609e+08,-1.023178635e+02,
+2.008000000e+08,-9.535978699e+01,
+2.029717391e+08,-1.028806992e+02,
+2.051434783e+08,-1.018346634e+02,
+2.073152174e+08,-1.038397980e+02,
+2.094869565e+08,-1.035295639e+02,
+2.116586957e+08,-1.029337769e+02,
+2.138304348e+08,-1.034183578e+02,
+2.160021739e+08,-9.801835632e+01,
+2.181739130e+08,-1.006716766e+02,
+2.203456522e+08,-1.016686935e+02,
+2.225173913e+08,-1.038225937e+02,
+2.246891304e+08,-1.043562698e+02,
+2.268608696e+08,-1.036691589e+02,
+2.290326087e+08,-1.030118637e+02,
+2.312043478e+08,-1.015017014e+02,
+2.333760870e+08,-1.002501068e+02,
+2.355478261e+08,-1.032267761e+02,
+2.377195652e+08,-1.024171219e+02,
+2.398913043e+08,-9.214775848e+01,
+2.420630435e+08,-1.005981064e+02,
+2.442347826e+08,-9.909419250e+01,
+2.464065217e+08,-1.031878281e+02,
+2.485782609e+08,-1.003705978e+02,
+2.507500000e+08,-9.659057617e+01,
+2.529217391e+08,-1.011951218e+02,
+2.550934783e+08,-1.008585815e+02,
+2.572652174e+08,-1.015263214e+02,
+2.594369565e+08,-1.011039581e+02,
+2.616086957e+08,-1.023557816e+02,
+2.637804348e+08,-9.862194824e+01,
+2.659521739e+08,-9.967573547e+01,
+2.681239130e+08,-9.848543549e+01,
+2.702956522e+08,-9.854791260e+01,
+2.724673913e+08,-1.034898605e+02,
+2.746391304e+08,-1.027770462e+02,
+2.768108696e+08,-1.034918442e+02,
+2.789826087e+08,-1.007686005e+02,
+2.811543478e+08,-1.018916550e+02,
+2.833260870e+08,-1.026150436e+02,
+2.854978261e+08,-1.035686493e+02,
+2.876695652e+08,-1.026801376e+02,
+2.898413043e+08,-1.034904022e+02,
+2.920130435e+08,-1.039418564e+02,
+2.941847826e+08,-1.035503006e+02,
+2.963565217e+08,-1.020960693e+02,
+2.985282609e+08,-1.029665070e+02,
+3.007000000e+08,-9.708415222e+01,
+3.028717391e+08,-1.012311478e+02,
+3.050434783e+08,-1.023433914e+02,
+3.072152174e+08,-1.013108292e+02,
+3.093869565e+08,-1.034425735e+02,
+3.115586957e+08,-1.022459030e+02,
+3.137304348e+08,-1.013723755e+02,
+3.159021739e+08,-1.033804398e+02,
+3.180739130e+08,-1.022315826e+02,
+3.202456522e+08,-1.026525421e+02,
+3.224173913e+08,-1.019675522e+02,
+3.245891304e+08,-1.018848114e+02,
+3.267608696e+08,-1.026188507e+02,
+3.289326087e+08,-1.002853165e+02,
+3.311043478e+08,-1.029528503e+02,
+3.332760870e+08,-1.024063950e+02,
+3.354478261e+08,-9.959268951e+01,
+3.376195652e+08,-1.028138809e+02,
+3.397913043e+08,-1.027132492e+02,
+3.419630435e+08,-1.030252991e+02,
+3.441347826e+08,-1.033726196e+02,
+3.463065217e+08,-1.026667862e+02,
+3.484782609e+08,-1.038324127e+02,
+3.506500000e+08,-1.026840744e+02,
+3.528217391e+08,-1.009776382e+02,
+3.549934783e+08,-1.034825363e+02,
+3.571652174e+08,-1.036963654e+02,
+3.593369565e+08,-1.025862350e+02,
+3.615086957e+08,-1.025991135e+02,
+3.636804348e+08,-1.034536819e+02,
+3.658521739e+08,-8.689530945e+01,
+3.680239130e+08,-1.025296783e+02,
+3.701956522e+08,-1.028050003e+02,
+3.723673913e+08,-1.017961349e+02,
+3.745391304e+08,-1.030036392e+02,
+3.767108696e+08,-9.833521271e+01,
+3.788826087e+08,-9.992531586e+01,
+3.810543478e+08,-1.008995819e+02,
+3.832260870e+08,-1.006907959e+02,
+3.853978261e+08,-1.007614899e+02,
+3.875695652e+08,-1.004517365e+02,
+3.897413043e+08,-1.022151337e+02,
+3.919130435e+08,-1.007513123e+02,
+3.940847826e+08,-1.002514420e+02,
+3.962565217e+08,-1.007864761e+02,
+3.984282609e+08,-1.015262146e+02,
+4.006000000e+08,-1.018519745e+02,
+4.027717391e+08,-1.016199570e+02,
+4.049434783e+08,-1.029226608e+02,
+4.071152174e+08,-9.336227417e+01,
+4.092869565e+08,-1.026706238e+02,
+4.114586957e+08,-1.024043808e+02,
+4.136304348e+08,-1.041262360e+02,
+4.158021739e+08,-1.030457687e+02,
+4.179739130e+08,-1.036150589e+02,
+4.201456522e+08,-1.036143265e+02,
+4.223173913e+08,-1.029405975e+02,
+4.244891304e+08,-1.030706635e+02,
+4.266608696e+08,-1.041394882e+02,
+4.288326087e+08,-1.024906693e+02,
+4.310043478e+08,-1.030048141e+02,
+4.331760870e+08,-1.022921066e+02,
+4.353478261e+08,-1.032029343e+02,
+4.375195652e+08,-1.017684708e+02,
+4.396913043e+08,-1.030301514e+02,
+4.418630435e+08,-9.710897064e+01,
+4.440347826e+08,-1.037606659e+02,
+4.462065217e+08,-1.040853043e+02,
+4.483782609e+08,-1.034672852e+02,
+4.505500000e+08,-1.032061768e+02,
+4.527217391e+08,-1.044397430e+02,
+4.548934783e+08,-1.037102127e+02,
+4.570652174e+08,-1.039093094e+02,
+4.592369565e+08,-1.039374390e+02,
+4.614086957e+08,-9.135300446e+01,
+4.635804348e+08,-9.407387543e+01,
+4.657521739e+08,-9.271798706e+01,
+4.679239130e+08,-1.035204010e+02,
+4.700956522e+08,-1.046312790e+02,
+4.722673913e+08,-1.036880875e+02,
+4.744391304e+08,-1.042484436e+02,
+4.766108696e+08,-1.045909119e+02,
+4.787826087e+08,-9.933282471e+01,
+4.809543478e+08,-1.040970688e+02,
+4.831260870e+08,-1.043067017e+02,
+4.852978261e+08,-1.045653839e+02,
+4.874695652e+08,-1.044609528e+02,
+4.896413043e+08,-1.053606262e+02,
+4.918130435e+08,-1.032874222e+02,
+4.939847826e+08,-1.045161896e+02,
+4.961565217e+08,-1.044521027e+02,
+4.983282609e+08,-1.045506744e+02,
+5.005000000e+08,-1.005938187e+02,
+5.026717391e+08,-1.035459518e+02,
+5.048434783e+08,-1.055108719e+02,
+5.070152174e+08,-1.032631760e+02,
+5.091869565e+08,-1.041440430e+02,
+5.113586957e+08,-1.050154800e+02,
+5.135304348e+08,-1.049492950e+02,
+5.157021739e+08,-1.046564941e+02,
+5.178739130e+08,-1.040520401e+02,
+5.200456522e+08,-1.036988449e+02,
+5.222173913e+08,-1.033352432e+02,
+5.243891304e+08,-1.049339676e+02,
+5.265608696e+08,-1.046722488e+02,
+5.287326087e+08,-1.044119644e+02,
+5.309043478e+08,-1.049858093e+02,
+5.330760870e+08,-1.033974686e+02,
+5.352478261e+08,-1.044549026e+02,
+5.374195652e+08,-1.052470551e+02,
+5.395913043e+08,-1.054891129e+02,
+5.417630435e+08,-1.039411926e+02,
+5.439347826e+08,-1.043398666e+02,
+5.461065217e+08,-1.051871262e+02,
+5.482782609e+08,-1.047927628e+02,
+5.504500000e+08,-9.555020905e+01,
+5.526217391e+08,-9.659757996e+01,
+5.547934783e+08,-9.786992645e+01,
+5.569652174e+08,-1.008885422e+02,
+5.591369565e+08,-1.038957138e+02,
+5.613086957e+08,-1.033934021e+02,
+5.634804348e+08,-1.047508774e+02,
+5.656521739e+08,-1.029840317e+02,
+5.678239130e+08,-1.037911301e+02,
+5.699956522e+08,-1.047446365e+02,
+5.721673913e+08,-1.040167770e+02,
+5.743391304e+08,-1.034559097e+02,
+5.765108696e+08,-1.049974976e+02,
+5.786826087e+08,-1.040550537e+02,
+5.808543478e+08,-1.048341904e+02,
+5.830260870e+08,-1.045767517e+02,
+5.851978261e+08,-1.055844879e+02,
+5.873695652e+08,-1.037743301e+02,
+5.895413043e+08,-1.044457932e+02,
+5.917130435e+08,-1.048960953e+02,
+5.938847826e+08,-1.047481537e+02,
+5.960565217e+08,-1.048752670e+02,
+5.982282609e+08,-9.874713135e+01,
+6.004000000e+08,-9.595333099e+01,
+6.025717391e+08,-9.790567780e+01,
+6.047434783e+08,-9.745325470e+01,
+6.069152174e+08,-1.040862350e+02,
+6.090869565e+08,-1.046327896e+02,
+6.112586957e+08,-1.038317795e+02,
+6.134304348e+08,-9.734012604e+01,
+6.156021739e+08,-9.783655548e+01,
+6.177739130e+08,-1.017776031e+02,
+6.199456522e+08,-1.010935211e+02,
+6.221173913e+08,-1.024927139e+02,
+6.242891304e+08,-1.049890747e+02,
+6.264608696e+08,-1.044904480e+02,
+6.286326087e+08,-1.050662384e+02,
+6.308043478e+08,-1.047318954e+02,
+6.329760870e+08,-1.035858765e+02,
+6.351478261e+08,-1.041323090e+02,
+6.373195652e+08,-1.053162384e+02,
+6.394913043e+08,-1.025989609e+02,
+6.416630435e+08,-1.040634613e+02,
+6.438347826e+08,-1.052783585e+02,
+6.460065217e+08,-1.057731018e+02,
+6.481782609e+08,-1.049817810e+02,
+6.503500000e+08,-1.042129822e+02,
+6.525217391e+08,-1.048037643e+02,
+6.546934783e+08,-1.050558090e+02,
+6.568652174e+08,-1.050680618e+02,
+6.590369565e+08,-1.048483124e+02,
+6.612086957e+08,-1.046492691e+02,
+6.633804348e+08,-1.039504852e+02,
+6.655521739e+08,-1.050897141e+02,
+6.677239130e+08,-1.051909485e+02,
+6.698956522e+08,-1.048500671e+02,
+6.720673913e+08,-1.043154068e+02,
+6.742391304e+08,-1.039690018e+02,
+6.764108696e+08,-1.045125809e+02,
+6.785826087e+08,-1.046876297e+02,
+6.807543478e+08,-1.043693771e+02,
+6.829260870e+08,-1.048419876e+02,
+6.850978261e+08,-1.057602234e+02,
+6.872695652e+08,-1.043783035e+02,
+6.894413043e+08,-1.037418289e+02,
+6.916130435e+08,-1.030694733e+02,
+6.937847826e+08,-1.051243668e+02,
+6.959565217e+08,-1.050880356e+02,
+6.981282609e+08,-1.050753937e+02,
+7.003000000e+08,-1.021225128e+02,
+7.024717391e+08,-1.050765076e+02,
+7.046434783e+08,-1.049840851e+02,
+7.068152174e+08,-1.056326828e+02,
+7.089869565e+08,-1.051329422e+02,
+7.111586957e+08,-1.051980667e+02,
+7.133304348e+08,-1.054046555e+02,
+7.155021739e+08,-1.047049637e+02,
+7.176739130e+08,-1.052396622e+02,
+7.198456522e+08,-1.048861771e+02,
+7.220173913e+08,-1.049354477e+02,
+7.241891304e+08,-1.047802200e+02,
+7.263608696e+08,-1.048041153e+02,
+7.285326087e+08,-1.047857513e+02,
+7.307043478e+08,-1.046534424e+02,
+7.328760870e+08,-1.045779648e+02,
+7.350478261e+08,-1.047275925e+02,
+7.372195652e+08,-1.049766235e+02,
+7.393913043e+08,-1.045965958e+02,
+7.415630435e+08,-1.055173492e+02,
+7.437347826e+08,-1.049613190e+02,
+7.459065217e+08,-1.048109360e+02,
+7.480782609e+08,-1.038532333e+02,
+7.502500000e+08,-1.052367249e+02,
+7.524217391e+08,-1.045197830e+02,
+7.545934783e+08,-1.047058105e+02,
+7.567652174e+08,-1.040630112e+02,
+7.589369565e+08,-1.048230515e+02,
+7.611086957e+08,-1.053408966e+02,
+7.632804348e+08,-1.044235458e+02,
+7.654521739e+08,-1.044713974e+02,
+7.676239130e+08,-1.048914490e+02,
+7.697956522e+08,-1.042561264e+02,
+7.719673913e+08,-1.050416336e+02,
+7.741391304e+08,-1.034955063e+02,
+7.763108696e+08,-1.045031967e+02,
+7.784826087e+08,-1.042702103e+02,
+7.806543478e+08,-1.042002258e+02,
+7.828260870e+08,-1.043139267e+02,
+7.849978261e+08,-1.034354172e+02,
+7.871695652e+08,-1.049594879e+02,
+7.893413043e+08,-1.043607254e+02,
+7.915130435e+08,-1.049251785e+02,
+7.936847826e+08,-1.043159180e+02,
+7.958565217e+08,-1.038316879e+02,
+7.980282609e+08,-1.049308701e+02,
+8.002000000e+08,-1.041404419e+02,
+8.023717391e+08,-1.031135635e+02,
+8.045434783e+08,-1.031887589e+02,
+8.067152174e+08,-1.045072021e+02,
+8.088869565e+08,-1.041737823e+02,
+8.110586957e+08,-1.038319778e+02,
+8.132304348e+08,-1.038486862e+02,
+8.154021739e+08,-1.033026352e+02,
+8.175739130e+08,-1.034981918e+02,
+8.197456522e+08,-1.045559540e+02,
+8.219173913e+08,-1.029949722e+02,
+8.240891304e+08,-1.042451019e+02,
+8.262608696e+08,-1.031609344e+02,
+8.284326087e+08,-1.038815460e+02,
+8.306043478e+08,-1.030597610e+02,
+8.327760870e+08,-1.031910095e+02,
+8.349478261e+08,-1.037381821e+02,
+8.371195652e+08,-1.047060852e+02,
+8.392913043e+08,-1.045489273e+02,
+8.414630435e+08,-1.034753113e+02,
+8.436347826e+08,-1.030833817e+02,
+8.458065217e+08,-1.028342514e+02,
+8.479782609e+08,-1.034524155e+02,
+8.501500000e+08,-1.032669144e+02,
+8.523217391e+08,-1.035832596e+02,
+8.544934783e+08,-1.026943893e+02,
+8.566652174e+08,-1.039179916e+02,
+8.588369565e+08,-1.038695145e+02,
+8.610086957e+08,-1.041093063e+02,
+8.631804348e+08,-1.032871094e+02,
+8.653521739e+08,-1.029820938e+02,
+8.675239130e+08,-1.035642090e+02,
+8.696956522e+08,-1.041168594e+02,
+8.718673913e+08,-9.499799347e+01,
+8.740391304e+08,-9.628958130e+01,
+8.762108696e+08,-1.033842392e+02,
+8.783826087e+08,-1.040640564e+02,
+8.805543478e+08,-1.030032425e+02,
+8.827260870e+08,-1.038926620e+02,
+8.848978261e+08,-1.041140366e+02,
+8.870695652e+08,-1.041292419e+02,
+8.892413043e+08,-1.038575592e+02,
+8.914130435e+08,-1.028693771e+02,
+8.935847826e+08,-1.035118484e+02,
+8.957565217e+08,-1.035070572e+02,
+8.979282609e+08,-1.035947113e+02,
+9.001000000e+08,-1.026213760e+02,
+9.022717391e+08,-1.042576599e+02,
+9.044434783e+08,-1.034904861e+02,
+9.066152174e+08,-1.028423386e+02,
+9.087869565e+08,-1.031058655e+02,
+9.109586957e+08,-1.022417984e+02,
+9.131304348e+08,-1.041634750e+02,
+9.153021739e+08,-1.035362854e+02,
+9.174739130e+08,-1.019238815e+02,
+9.196456522e+08,-1.023632126e+02,
+9.218173913e+08,-1.031803436e+02,
+9.239891304e+08,-1.042431259e+02,
+9.261608696e+08,-9.274280548e+01,
+9.283326087e+08,-9.046503448e+01,
+9.305043478e+08,-9.558745575e+01,
+9.326760870e+08,-1.016756516e+02,
+9.348478261e+08,-7.919324493e+01,
+9.370195652e+08,-8.295528412e+01,
+9.391913043e+08,-9.744302368e+01,
+9.413630435e+08,-9.644990540e+01,
+9.435347826e+08,-8.286145020e+01,
+9.457065217e+08,-6.937531281e+01,
+9.478782609e+08,-8.743477631e+01,
+9.500500000e+08,-9.167207336e+01,
+9.522217391e+08,-9.386203766e+01,
+9.543934783e+08,-1.017365646e+02,
+9.565652174e+08,-1.007477646e+02,
+9.587369565e+08,-1.006417923e+02,
+9.609086957e+08,-1.037318649e+02,
+9.630804348e+08,-1.040131149e+02,
+9.652521739e+08,-1.037333450e+02,
+9.674239130e+08,-1.025243530e+02,
+9.695956522e+08,-1.032884445e+02,
+9.717673913e+08,-1.027701416e+02,
+9.739391304e+08,-1.035082779e+02,
+9.761108696e+08,-1.031837387e+02,
+9.782826087e+08,-1.034659348e+02,
+9.804543478e+08,-1.030448227e+02,
+9.826260870e+08,-1.019268341e+02,
+9.847978261e+08,-1.035521164e+02,
+9.869695652e+08,-1.039000778e+02,
+9.891413043e+08,-1.037247543e+02,
+9.913130435e+08,-1.035351181e+02,
+9.934847826e+08,-1.027582397e+02,
+9.956565217e+08,-1.017235107e+02,
+9.978282609e+08,-1.019897537e+02,
+1.000000000e+09,-1.036197586e+02,

