#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:31:28 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.002459106e+02,
+1.530217391e+08,-9.436963654e+01,
+1.551934783e+08,-9.896601105e+01,
+1.573652174e+08,-9.908939362e+01,
+1.595369565e+08,-9.999286652e+01,
+1.617086957e+08,-9.370023346e+01,
+1.638804348e+08,-9.893196869e+01,
+1.660521739e+08,-9.883895111e+01,
+1.682239130e+08,-7.392636108e+01,
+1.703956522e+08,-1.012764130e+02,
+1.725673913e+08,-9.736635590e+01,
+1.747391304e+08,-9.651577759e+01,
+1.769108696e+08,-9.494207001e+01,
+1.790826087e+08,-1.009138870e+02,
+1.812543478e+08,-9.565078735e+01,
+1.834260870e+08,-1.021633148e+02,
+1.855978261e+08,-9.486557007e+01,
+1.877695652e+08,-9.840971375e+01,
+1.899413043e+08,-9.305367279e+01,
+1.921130435e+08,-9.315509796e+01,
+1.942847826e+08,-1.019949265e+02,
+1.964565217e+08,-1.024636612e+02,
+1.986282609e+08,-1.013811722e+02,
+2.008000000e+08,-8.463265228e+01,
+2.029717391e+08,-1.035577087e+02,
+2.051434783e+08,-1.013231888e+02,
+2.073152174e+08,-1.035521622e+02,
+2.094869565e+08,-1.028857193e+02,
+2.116586957e+08,-1.038453598e+02,
+2.138304348e+08,-1.027411041e+02,
+2.160021739e+08,-1.038671494e+02,
+2.181739130e+08,-1.042470169e+02,
+2.203456522e+08,-1.039599075e+02,
+2.225173913e+08,-1.015938416e+02,
+2.246891304e+08,-9.954425049e+01,
+2.268608696e+08,-9.946982574e+01,
+2.290326087e+08,-1.029264450e+02,
+2.312043478e+08,-1.025885620e+02,
+2.333760870e+08,-1.020292740e+02,
+2.355478261e+08,-1.031406403e+02,
+2.377195652e+08,-1.033013306e+02,
+2.398913043e+08,-9.374413300e+01,
+2.420630435e+08,-1.005722351e+02,
+2.442347826e+08,-1.029199371e+02,
+2.464065217e+08,-1.032842712e+02,
+2.485782609e+08,-1.031407166e+02,
+2.507500000e+08,-9.849490356e+01,
+2.529217391e+08,-1.036311111e+02,
+2.550934783e+08,-1.013038864e+02,
+2.572652174e+08,-1.025045929e+02,
+2.594369565e+08,-1.017130356e+02,
+2.616086957e+08,-1.028062134e+02,
+2.637804348e+08,-9.825670624e+01,
+2.659521739e+08,-8.856620026e+01,
+2.681239130e+08,-9.945125580e+01,
+2.702956522e+08,-1.011071243e+02,
+2.724673913e+08,-9.829745483e+01,
+2.746391304e+08,-1.016573868e+02,
+2.768108696e+08,-1.014735489e+02,
+2.789826087e+08,-9.445361328e+01,
+2.811543478e+08,-1.031300735e+02,
+2.833260870e+08,-1.030347366e+02,
+2.854978261e+08,-1.020765610e+02,
+2.876695652e+08,-1.031534195e+02,
+2.898413043e+08,-9.871141815e+01,
+2.920130435e+08,-1.033373947e+02,
+2.941847826e+08,-1.030671463e+02,
+2.963565217e+08,-1.023636780e+02,
+2.985282609e+08,-1.037001877e+02,
+3.007000000e+08,-9.417549133e+01,
+3.028717391e+08,-1.012527237e+02,
+3.050434783e+08,-1.032421341e+02,
+3.072152174e+08,-1.034899750e+02,
+3.093869565e+08,-1.042385483e+02,
+3.115586957e+08,-1.034601974e+02,
+3.137304348e+08,-1.029895096e+02,
+3.159021739e+08,-1.031856079e+02,
+3.180739130e+08,-1.034418640e+02,
+3.202456522e+08,-1.041839981e+02,
+3.224173913e+08,-1.032120590e+02,
+3.245891304e+08,-1.026517410e+02,
+3.267608696e+08,-1.030879822e+02,
+3.289326087e+08,-1.011829071e+02,
+3.311043478e+08,-1.031157990e+02,
+3.332760870e+08,-1.037020721e+02,
+3.354478261e+08,-1.020266495e+02,
+3.376195652e+08,-1.037455826e+02,
+3.397913043e+08,-1.032186127e+02,
+3.419630435e+08,-1.037671738e+02,
+3.441347826e+08,-1.037014313e+02,
+3.463065217e+08,-1.031687088e+02,
+3.484782609e+08,-1.029841080e+02,
+3.506500000e+08,-1.025827255e+02,
+3.528217391e+08,-1.033507156e+02,
+3.549934783e+08,-1.041781387e+02,
+3.571652174e+08,-1.042007675e+02,
+3.593369565e+08,-1.015022583e+02,
+3.615086957e+08,-1.024770889e+02,
+3.636804348e+08,-1.024638748e+02,
+3.658521739e+08,-8.641472626e+01,
+3.680239130e+08,-1.032883453e+02,
+3.701956522e+08,-1.030170975e+02,
+3.723673913e+08,-1.017954178e+02,
+3.745391304e+08,-1.034628143e+02,
+3.767108696e+08,-9.962162781e+01,
+3.788826087e+08,-1.039685745e+02,
+3.810543478e+08,-1.010598145e+02,
+3.832260870e+08,-1.022303696e+02,
+3.853978261e+08,-1.007168045e+02,
+3.875695652e+08,-1.021046143e+02,
+3.897413043e+08,-9.969684601e+01,
+3.919130435e+08,-1.028199921e+02,
+3.940847826e+08,-9.978643799e+01,
+3.962565217e+08,-1.002876663e+02,
+3.984282609e+08,-1.014726410e+02,
+4.006000000e+08,-9.943459320e+01,
+4.027717391e+08,-1.025570297e+02,
+4.049434783e+08,-1.012076569e+02,
+4.071152174e+08,-9.891948700e+01,
+4.092869565e+08,-1.014758072e+02,
+4.114586957e+08,-1.019223709e+02,
+4.136304348e+08,-1.033664703e+02,
+4.158021739e+08,-9.875803375e+01,
+4.179739130e+08,-1.036203384e+02,
+4.201456522e+08,-1.026530609e+02,
+4.223173913e+08,-1.036646347e+02,
+4.244891304e+08,-1.032399368e+02,
+4.266608696e+08,-1.038739471e+02,
+4.288326087e+08,-1.029312668e+02,
+4.310043478e+08,-9.710952759e+01,
+4.331760870e+08,-9.878070068e+01,
+4.353478261e+08,-1.036657562e+02,
+4.375195652e+08,-1.039891586e+02,
+4.396913043e+08,-1.040046997e+02,
+4.418630435e+08,-1.004691925e+02,
+4.440347826e+08,-1.036089478e+02,
+4.462065217e+08,-1.041472321e+02,
+4.483782609e+08,-1.023204956e+02,
+4.505500000e+08,-1.041348572e+02,
+4.527217391e+08,-1.042744675e+02,
+4.548934783e+08,-1.025625458e+02,
+4.570652174e+08,-1.034082718e+02,
+4.592369565e+08,-1.033557892e+02,
+4.614086957e+08,-1.038685913e+02,
+4.635804348e+08,-9.750073242e+01,
+4.657521739e+08,-9.422446442e+01,
+4.679239130e+08,-1.049899750e+02,
+4.700956522e+08,-1.040168533e+02,
+4.722673913e+08,-1.040601425e+02,
+4.744391304e+08,-1.038078232e+02,
+4.766108696e+08,-1.043968506e+02,
+4.787826087e+08,-9.986248779e+01,
+4.809543478e+08,-1.010811996e+02,
+4.831260870e+08,-1.036370087e+02,
+4.852978261e+08,-1.043403931e+02,
+4.874695652e+08,-1.039087753e+02,
+4.896413043e+08,-1.037090530e+02,
+4.918130435e+08,-1.038781052e+02,
+4.939847826e+08,-1.049915085e+02,
+4.961565217e+08,-1.054303741e+02,
+4.983282609e+08,-1.043499832e+02,
+5.005000000e+08,-9.515589142e+01,
+5.026717391e+08,-1.042572784e+02,
+5.048434783e+08,-1.039016953e+02,
+5.070152174e+08,-1.040895004e+02,
+5.091869565e+08,-1.032339783e+02,
+5.113586957e+08,-1.055594177e+02,
+5.135304348e+08,-1.043634109e+02,
+5.157021739e+08,-1.048233566e+02,
+5.178739130e+08,-1.049520111e+02,
+5.200456522e+08,-1.058895569e+02,
+5.222173913e+08,-1.050242233e+02,
+5.243891304e+08,-1.041807327e+02,
+5.265608696e+08,-1.054210129e+02,
+5.287326087e+08,-1.019573441e+02,
+5.309043478e+08,-1.051654968e+02,
+5.330760870e+08,-1.045151215e+02,
+5.352478261e+08,-1.048546829e+02,
+5.374195652e+08,-1.051543961e+02,
+5.395913043e+08,-1.043320313e+02,
+5.417630435e+08,-1.049707108e+02,
+5.439347826e+08,-1.030374985e+02,
+5.461065217e+08,-1.051162872e+02,
+5.482782609e+08,-1.056142273e+02,
+5.504500000e+08,-1.005464249e+02,
+5.526217391e+08,-9.874976349e+01,
+5.547934783e+08,-9.670687103e+01,
+5.569652174e+08,-9.843149567e+01,
+5.591369565e+08,-1.048117142e+02,
+5.613086957e+08,-1.046151352e+02,
+5.634804348e+08,-1.046490707e+02,
+5.656521739e+08,-9.864852905e+01,
+5.678239130e+08,-1.051102371e+02,
+5.699956522e+08,-1.045467529e+02,
+5.721673913e+08,-1.038961258e+02,
+5.743391304e+08,-1.041443863e+02,
+5.765108696e+08,-1.046334763e+02,
+5.786826087e+08,-1.043116913e+02,
+5.808543478e+08,-1.052481537e+02,
+5.830260870e+08,-1.054206848e+02,
+5.851978261e+08,-1.053935776e+02,
+5.873695652e+08,-1.047263184e+02,
+5.895413043e+08,-1.049077682e+02,
+5.917130435e+08,-1.046010361e+02,
+5.938847826e+08,-1.052350922e+02,
+5.960565217e+08,-1.045494232e+02,
+5.982282609e+08,-1.017153320e+02,
+6.004000000e+08,-1.015840912e+02,
+6.025717391e+08,-9.964421082e+01,
+6.047434783e+08,-1.000527496e+02,
+6.069152174e+08,-1.049774780e+02,
+6.090869565e+08,-1.048294144e+02,
+6.112586957e+08,-1.049667511e+02,
+6.134304348e+08,-1.047203522e+02,
+6.156021739e+08,-1.033290024e+02,
+6.177739130e+08,-1.027746887e+02,
+6.199456522e+08,-1.054428024e+02,
+6.221173913e+08,-1.045486984e+02,
+6.242891304e+08,-1.030006866e+02,
+6.264608696e+08,-1.052484512e+02,
+6.286326087e+08,-1.057540283e+02,
+6.308043478e+08,-1.053118973e+02,
+6.329760870e+08,-1.016674957e+02,
+6.351478261e+08,-1.054981003e+02,
+6.373195652e+08,-1.054932327e+02,
+6.394913043e+08,-1.044966431e+02,
+6.416630435e+08,-1.046274338e+02,
+6.438347826e+08,-1.045795975e+02,
+6.460065217e+08,-1.050964508e+02,
+6.481782609e+08,-1.047475128e+02,
+6.503500000e+08,-1.049844437e+02,
+6.525217391e+08,-1.053469696e+02,
+6.546934783e+08,-1.048734970e+02,
+6.568652174e+08,-1.051885605e+02,
+6.590369565e+08,-1.051951447e+02,
+6.612086957e+08,-1.045701828e+02,
+6.633804348e+08,-1.043500671e+02,
+6.655521739e+08,-1.044883881e+02,
+6.677239130e+08,-1.047160416e+02,
+6.698956522e+08,-1.050979004e+02,
+6.720673913e+08,-1.054363556e+02,
+6.742391304e+08,-1.058435287e+02,
+6.764108696e+08,-1.045976105e+02,
+6.785826087e+08,-1.045744553e+02,
+6.807543478e+08,-1.058682480e+02,
+6.829260870e+08,-1.049974976e+02,
+6.850978261e+08,-1.040248795e+02,
+6.872695652e+08,-1.042179184e+02,
+6.894413043e+08,-1.034943161e+02,
+6.916130435e+08,-1.054094238e+02,
+6.937847826e+08,-1.049167175e+02,
+6.959565217e+08,-1.054338837e+02,
+6.981282609e+08,-1.052824707e+02,
+7.003000000e+08,-1.052890244e+02,
+7.024717391e+08,-1.048193436e+02,
+7.046434783e+08,-1.054712753e+02,
+7.068152174e+08,-1.049287720e+02,
+7.089869565e+08,-1.042703705e+02,
+7.111586957e+08,-1.051881638e+02,
+7.133304348e+08,-1.050849762e+02,
+7.155021739e+08,-1.040373001e+02,
+7.176739130e+08,-1.055898666e+02,
+7.198456522e+08,-1.045810165e+02,
+7.220173913e+08,-1.054213638e+02,
+7.241891304e+08,-1.052243423e+02,
+7.263608696e+08,-1.044487915e+02,
+7.285326087e+08,-1.039351883e+02,
+7.307043478e+08,-1.055977249e+02,
+7.328760870e+08,-1.042827225e+02,
+7.350478261e+08,-1.050055466e+02,
+7.372195652e+08,-1.050358429e+02,
+7.393913043e+08,-1.048082809e+02,
+7.415630435e+08,-1.053558578e+02,
+7.437347826e+08,-1.050615082e+02,
+7.459065217e+08,-1.048349991e+02,
+7.480782609e+08,-1.046183090e+02,
+7.502500000e+08,-1.047545166e+02,
+7.524217391e+08,-1.054379196e+02,
+7.545934783e+08,-1.054212341e+02,
+7.567652174e+08,-1.051971512e+02,
+7.589369565e+08,-1.053047485e+02,
+7.611086957e+08,-1.019387360e+02,
+7.632804348e+08,-1.051427689e+02,
+7.654521739e+08,-1.046197739e+02,
+7.676239130e+08,-1.042311630e+02,
+7.697956522e+08,-1.037072525e+02,
+7.719673913e+08,-1.032808075e+02,
+7.741391304e+08,-1.041554642e+02,
+7.763108696e+08,-1.043453445e+02,
+7.784826087e+08,-1.048679428e+02,
+7.806543478e+08,-1.042713165e+02,
+7.828260870e+08,-1.044949646e+02,
+7.849978261e+08,-1.029001999e+02,
+7.871695652e+08,-1.041781921e+02,
+7.893413043e+08,-1.043115463e+02,
+7.915130435e+08,-1.050852051e+02,
+7.936847826e+08,-1.042002182e+02,
+7.958565217e+08,-1.032330475e+02,
+7.980282609e+08,-1.050031433e+02,
+8.002000000e+08,-1.044605637e+02,
+8.023717391e+08,-1.040605011e+02,
+8.045434783e+08,-1.046709366e+02,
+8.067152174e+08,-1.032056732e+02,
+8.088869565e+08,-1.038715591e+02,
+8.110586957e+08,-1.046081924e+02,
+8.132304348e+08,-1.043295135e+02,
+8.154021739e+08,-1.041742935e+02,
+8.175739130e+08,-1.041348038e+02,
+8.197456522e+08,-1.046373825e+02,
+8.219173913e+08,-1.040776901e+02,
+8.240891304e+08,-1.051389084e+02,
+8.262608696e+08,-1.032178116e+02,
+8.284326087e+08,-1.034476471e+02,
+8.306043478e+08,-1.041029816e+02,
+8.327760870e+08,-1.047993317e+02,
+8.349478261e+08,-1.041099930e+02,
+8.371195652e+08,-1.029241028e+02,
+8.392913043e+08,-1.040119171e+02,
+8.414630435e+08,-1.045131454e+02,
+8.436347826e+08,-1.038343964e+02,
+8.458065217e+08,-1.042033157e+02,
+8.479782609e+08,-1.031360321e+02,
+8.501500000e+08,-1.038902740e+02,
+8.523217391e+08,-1.041004944e+02,
+8.544934783e+08,-1.025755997e+02,
+8.566652174e+08,-1.034109497e+02,
+8.588369565e+08,-1.042286835e+02,
+8.610086957e+08,-1.032434311e+02,
+8.631804348e+08,-1.035259628e+02,
+8.653521739e+08,-1.040006561e+02,
+8.675239130e+08,-1.041429138e+02,
+8.696956522e+08,-1.035390015e+02,
+8.718673913e+08,-9.685369110e+01,
+8.740391304e+08,-1.013442764e+02,
+8.762108696e+08,-1.025272522e+02,
+8.783826087e+08,-1.044684525e+02,
+8.805543478e+08,-1.036467743e+02,
+8.827260870e+08,-1.025088959e+02,
+8.848978261e+08,-1.043991470e+02,
+8.870695652e+08,-1.034994278e+02,
+8.892413043e+08,-1.029440918e+02,
+8.914130435e+08,-1.037619095e+02,
+8.935847826e+08,-1.037154922e+02,
+8.957565217e+08,-1.038224411e+02,
+8.979282609e+08,-1.037399750e+02,
+9.001000000e+08,-1.031991119e+02,
+9.022717391e+08,-1.042243271e+02,
+9.044434783e+08,-9.215798187e+01,
+9.066152174e+08,-1.040230331e+02,
+9.087869565e+08,-1.041070175e+02,
+9.109586957e+08,-1.030387344e+02,
+9.131304348e+08,-1.036368866e+02,
+9.153021739e+08,-1.024368820e+02,
+9.174739130e+08,-1.038870926e+02,
+9.196456522e+08,-1.036893768e+02,
+9.218173913e+08,-1.031518326e+02,
+9.239891304e+08,-9.754509735e+01,
+9.261608696e+08,-9.449872589e+01,
+9.283326087e+08,-9.797534180e+01,
+9.305043478e+08,-1.028611679e+02,
+9.326760870e+08,-9.662853241e+01,
+9.348478261e+08,-8.113794708e+01,
+9.370195652e+08,-8.131464386e+01,
+9.391913043e+08,-9.345453644e+01,
+9.413630435e+08,-9.941956329e+01,
+9.435347826e+08,-7.723776245e+01,
+9.457065217e+08,-7.138481140e+01,
+9.478782609e+08,-8.472543335e+01,
+9.500500000e+08,-9.529132080e+01,
+9.522217391e+08,-9.976851654e+01,
+9.543934783e+08,-9.961424255e+01,
+9.565652174e+08,-1.012683258e+02,
+9.587369565e+08,-1.009850922e+02,
+9.609086957e+08,-1.032499008e+02,
+9.630804348e+08,-1.043914108e+02,
+9.652521739e+08,-1.039152679e+02,
+9.674239130e+08,-1.035967941e+02,
+9.695956522e+08,-1.038266373e+02,
+9.717673913e+08,-1.042017822e+02,
+9.739391304e+08,-1.029921265e+02,
+9.761108696e+08,-1.035696182e+02,
+9.782826087e+08,-1.028253098e+02,
+9.804543478e+08,-1.033757477e+02,
+9.826260870e+08,-1.022612839e+02,
+9.847978261e+08,-1.038804398e+02,
+9.869695652e+08,-1.031925812e+02,
+9.891413043e+08,-1.026962051e+02,
+9.913130435e+08,-1.033894424e+02,
+9.934847826e+08,-1.032989349e+02,
+9.956565217e+08,-1.039845581e+02,
+9.978282609e+08,-1.035582962e+02,
+1.000000000e+09,-1.033773270e+02,

