#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:17:18 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.993696594e+01,
+1.530217391e+08,-1.017041779e+02,
+1.551934783e+08,-1.029096909e+02,
+1.573652174e+08,-1.024431686e+02,
+1.595369565e+08,-1.026725769e+02,
+1.617086957e+08,-9.773601532e+01,
+1.638804348e+08,-1.038552094e+02,
+1.660521739e+08,-1.025685501e+02,
+1.682239130e+08,-8.615248871e+01,
+1.703956522e+08,-1.043212585e+02,
+1.725673913e+08,-1.042014236e+02,
+1.747391304e+08,-1.031097946e+02,
+1.769108696e+08,-1.031259308e+02,
+1.790826087e+08,-1.029498825e+02,
+1.812543478e+08,-1.028989868e+02,
+1.834260870e+08,-1.040145950e+02,
+1.855978261e+08,-1.035874634e+02,
+1.877695652e+08,-1.041691971e+02,
+1.899413043e+08,-1.036755753e+02,
+1.921130435e+08,-1.022392731e+02,
+1.942847826e+08,-1.044654465e+02,
+1.964565217e+08,-1.040662384e+02,
+1.986282609e+08,-1.038403854e+02,
+2.008000000e+08,-9.297651672e+01,
+2.029717391e+08,-1.018657455e+02,
+2.051434783e+08,-1.037412338e+02,
+2.073152174e+08,-1.028614502e+02,
+2.094869565e+08,-1.040491257e+02,
+2.116586957e+08,-1.044122391e+02,
+2.138304348e+08,-1.043114929e+02,
+2.160021739e+08,-9.949832153e+01,
+2.181739130e+08,-1.042775345e+02,
+2.203456522e+08,-1.023061676e+02,
+2.225173913e+08,-1.039519730e+02,
+2.246891304e+08,-1.029553223e+02,
+2.268608696e+08,-1.037569656e+02,
+2.290326087e+08,-1.026201096e+02,
+2.312043478e+08,-1.028652191e+02,
+2.333760870e+08,-9.766573334e+01,
+2.355478261e+08,-1.017247543e+02,
+2.377195652e+08,-1.029457855e+02,
+2.398913043e+08,-9.440450287e+01,
+2.420630435e+08,-9.938527679e+01,
+2.442347826e+08,-9.826950073e+01,
+2.464065217e+08,-1.008376236e+02,
+2.485782609e+08,-1.017167664e+02,
+2.507500000e+08,-9.401167297e+01,
+2.529217391e+08,-1.022151489e+02,
+2.550934783e+08,-1.021595917e+02,
+2.572652174e+08,-9.870864868e+01,
+2.594369565e+08,-1.011160583e+02,
+2.616086957e+08,-1.024493332e+02,
+2.637804348e+08,-1.010703735e+02,
+2.659521739e+08,-1.000982742e+02,
+2.681239130e+08,-1.001800156e+02,
+2.702956522e+08,-1.013176651e+02,
+2.724673913e+08,-1.032509995e+02,
+2.746391304e+08,-1.038662186e+02,
+2.768108696e+08,-1.026623611e+02,
+2.789826087e+08,-1.033093338e+02,
+2.811543478e+08,-1.027875137e+02,
+2.833260870e+08,-9.975615692e+01,
+2.854978261e+08,-1.037009888e+02,
+2.876695652e+08,-1.034266815e+02,
+2.898413043e+08,-1.042359924e+02,
+2.920130435e+08,-1.029189072e+02,
+2.941847826e+08,-1.034641724e+02,
+2.963565217e+08,-1.027031097e+02,
+2.985282609e+08,-1.032878799e+02,
+3.007000000e+08,-9.610831451e+01,
+3.028717391e+08,-9.606123352e+01,
+3.050434783e+08,-1.031582718e+02,
+3.072152174e+08,-1.030968933e+02,
+3.093869565e+08,-1.008724976e+02,
+3.115586957e+08,-1.001723404e+02,
+3.137304348e+08,-1.027831192e+02,
+3.159021739e+08,-1.029739227e+02,
+3.180739130e+08,-1.027028885e+02,
+3.202456522e+08,-1.030878830e+02,
+3.224173913e+08,-1.020468445e+02,
+3.245891304e+08,-1.036087341e+02,
+3.267608696e+08,-1.023843613e+02,
+3.289326087e+08,-1.012064743e+02,
+3.311043478e+08,-1.034633026e+02,
+3.332760870e+08,-1.037489929e+02,
+3.354478261e+08,-9.792731476e+01,
+3.376195652e+08,-1.033440475e+02,
+3.397913043e+08,-1.040754776e+02,
+3.419630435e+08,-1.029830551e+02,
+3.441347826e+08,-1.032036362e+02,
+3.463065217e+08,-1.033232346e+02,
+3.484782609e+08,-1.037631836e+02,
+3.506500000e+08,-1.028816223e+02,
+3.528217391e+08,-1.028722382e+02,
+3.549934783e+08,-1.024388199e+02,
+3.571652174e+08,-1.031738815e+02,
+3.593369565e+08,-9.650516510e+01,
+3.615086957e+08,-1.021391449e+02,
+3.636804348e+08,-1.032034073e+02,
+3.658521739e+08,-8.184287262e+01,
+3.680239130e+08,-1.028998184e+02,
+3.701956522e+08,-1.023682098e+02,
+3.723673913e+08,-9.550750732e+01,
+3.745391304e+08,-1.028129959e+02,
+3.767108696e+08,-9.538602448e+01,
+3.788826087e+08,-9.974275208e+01,
+3.810543478e+08,-1.009731293e+02,
+3.832260870e+08,-9.679353333e+01,
+3.853978261e+08,-1.001059189e+02,
+3.875695652e+08,-9.914744568e+01,
+3.897413043e+08,-1.026384964e+02,
+3.919130435e+08,-1.005945435e+02,
+3.940847826e+08,-1.017104645e+02,
+3.962565217e+08,-1.014281082e+02,
+3.984282609e+08,-9.795784760e+01,
+4.006000000e+08,-1.030047760e+02,
+4.027717391e+08,-1.039228363e+02,
+4.049434783e+08,-1.039053268e+02,
+4.071152174e+08,-9.527162170e+01,
+4.092869565e+08,-1.027443008e+02,
+4.114586957e+08,-1.036726151e+02,
+4.136304348e+08,-1.034474640e+02,
+4.158021739e+08,-1.032891083e+02,
+4.179739130e+08,-1.039977951e+02,
+4.201456522e+08,-1.044979401e+02,
+4.223173913e+08,-1.030751419e+02,
+4.244891304e+08,-1.035780029e+02,
+4.266608696e+08,-1.012915955e+02,
+4.288326087e+08,-1.033610840e+02,
+4.310043478e+08,-9.613893127e+01,
+4.331760870e+08,-9.885269928e+01,
+4.353478261e+08,-1.040656128e+02,
+4.375195652e+08,-1.032724075e+02,
+4.396913043e+08,-1.034436646e+02,
+4.418630435e+08,-8.957299042e+01,
+4.440347826e+08,-1.031554108e+02,
+4.462065217e+08,-1.044738770e+02,
+4.483782609e+08,-1.038111343e+02,
+4.505500000e+08,-1.042071304e+02,
+4.527217391e+08,-1.043324203e+02,
+4.548934783e+08,-1.034922791e+02,
+4.570652174e+08,-1.038433609e+02,
+4.592369565e+08,-1.033016739e+02,
+4.614086957e+08,-9.228243256e+01,
+4.635804348e+08,-9.273638153e+01,
+4.657521739e+08,-9.064892578e+01,
+4.679239130e+08,-1.037495804e+02,
+4.700956522e+08,-1.019935379e+02,
+4.722673913e+08,-1.039307785e+02,
+4.744391304e+08,-1.032408142e+02,
+4.766108696e+08,-1.046758652e+02,
+4.787826087e+08,-9.835365295e+01,
+4.809543478e+08,-1.045576096e+02,
+4.831260870e+08,-1.038314056e+02,
+4.852978261e+08,-1.038060226e+02,
+4.874695652e+08,-1.046468887e+02,
+4.896413043e+08,-1.043369522e+02,
+4.918130435e+08,-1.049117661e+02,
+4.939847826e+08,-1.038541183e+02,
+4.961565217e+08,-1.046199646e+02,
+4.983282609e+08,-1.041440201e+02,
+5.005000000e+08,-1.015184708e+02,
+5.026717391e+08,-1.035050964e+02,
+5.048434783e+08,-1.043295975e+02,
+5.070152174e+08,-1.034278641e+02,
+5.091869565e+08,-1.046445084e+02,
+5.113586957e+08,-1.041831894e+02,
+5.135304348e+08,-1.044224396e+02,
+5.157021739e+08,-1.041001663e+02,
+5.178739130e+08,-1.053063583e+02,
+5.200456522e+08,-1.045737534e+02,
+5.222173913e+08,-1.047107468e+02,
+5.243891304e+08,-1.018840485e+02,
+5.265608696e+08,-1.047596970e+02,
+5.287326087e+08,-1.048121109e+02,
+5.309043478e+08,-1.036493683e+02,
+5.330760870e+08,-1.043241653e+02,
+5.352478261e+08,-1.042990799e+02,
+5.374195652e+08,-1.041134872e+02,
+5.395913043e+08,-1.038790665e+02,
+5.417630435e+08,-1.042767868e+02,
+5.439347826e+08,-1.051724625e+02,
+5.461065217e+08,-1.047029953e+02,
+5.482782609e+08,-1.045175934e+02,
+5.504500000e+08,-9.379605103e+01,
+5.526217391e+08,-9.452722931e+01,
+5.547934783e+08,-9.524955750e+01,
+5.569652174e+08,-9.526802063e+01,
+5.591369565e+08,-1.036760559e+02,
+5.613086957e+08,-1.047916107e+02,
+5.634804348e+08,-1.048817444e+02,
+5.656521739e+08,-1.050051651e+02,
+5.678239130e+08,-1.045044479e+02,
+5.699956522e+08,-1.044257965e+02,
+5.721673913e+08,-1.047095261e+02,
+5.743391304e+08,-1.044597321e+02,
+5.765108696e+08,-1.055277939e+02,
+5.786826087e+08,-1.049858627e+02,
+5.808543478e+08,-1.035632858e+02,
+5.830260870e+08,-1.041990433e+02,
+5.851978261e+08,-1.049090042e+02,
+5.873695652e+08,-1.050625916e+02,
+5.895413043e+08,-1.038577652e+02,
+5.917130435e+08,-1.050379791e+02,
+5.938847826e+08,-1.049609756e+02,
+5.960565217e+08,-1.043864441e+02,
+5.982282609e+08,-9.593807983e+01,
+6.004000000e+08,-9.726563263e+01,
+6.025717391e+08,-9.772872162e+01,
+6.047434783e+08,-9.582233429e+01,
+6.069152174e+08,-1.035362473e+02,
+6.090869565e+08,-1.048406830e+02,
+6.112586957e+08,-1.035722275e+02,
+6.134304348e+08,-9.787574768e+01,
+6.156021739e+08,-9.778081512e+01,
+6.177739130e+08,-9.712415314e+01,
+6.199456522e+08,-9.939176178e+01,
+6.221173913e+08,-1.014335785e+02,
+6.242891304e+08,-1.027889938e+02,
+6.264608696e+08,-1.040015335e+02,
+6.286326087e+08,-1.047879562e+02,
+6.308043478e+08,-1.044114761e+02,
+6.329760870e+08,-1.047797012e+02,
+6.351478261e+08,-1.047169418e+02,
+6.373195652e+08,-1.042468796e+02,
+6.394913043e+08,-1.049581833e+02,
+6.416630435e+08,-1.029685974e+02,
+6.438347826e+08,-1.045911636e+02,
+6.460065217e+08,-1.046106491e+02,
+6.481782609e+08,-1.039528732e+02,
+6.503500000e+08,-1.053170471e+02,
+6.525217391e+08,-1.048044891e+02,
+6.546934783e+08,-1.051153488e+02,
+6.568652174e+08,-1.048088913e+02,
+6.590369565e+08,-1.049387207e+02,
+6.612086957e+08,-1.040743332e+02,
+6.633804348e+08,-1.041500015e+02,
+6.655521739e+08,-1.052384567e+02,
+6.677239130e+08,-1.044568253e+02,
+6.698956522e+08,-1.049640350e+02,
+6.720673913e+08,-1.048307571e+02,
+6.742391304e+08,-1.038286667e+02,
+6.764108696e+08,-1.052815018e+02,
+6.785826087e+08,-1.047999649e+02,
+6.807543478e+08,-1.056335754e+02,
+6.829260870e+08,-1.051643219e+02,
+6.850978261e+08,-1.052017441e+02,
+6.872695652e+08,-1.036271744e+02,
+6.894413043e+08,-1.034927902e+02,
+6.916130435e+08,-1.031689835e+02,
+6.937847826e+08,-1.047044983e+02,
+6.959565217e+08,-1.053235626e+02,
+6.981282609e+08,-1.051822510e+02,
+7.003000000e+08,-9.820954132e+01,
+7.024717391e+08,-1.050064316e+02,
+7.046434783e+08,-1.054249954e+02,
+7.068152174e+08,-1.042914047e+02,
+7.089869565e+08,-1.045632553e+02,
+7.111586957e+08,-1.044647369e+02,
+7.133304348e+08,-1.049594421e+02,
+7.155021739e+08,-1.047748718e+02,
+7.176739130e+08,-1.051319504e+02,
+7.198456522e+08,-1.036101532e+02,
+7.220173913e+08,-1.041850357e+02,
+7.241891304e+08,-1.045774155e+02,
+7.263608696e+08,-1.057708664e+02,
+7.285326087e+08,-1.053146591e+02,
+7.307043478e+08,-1.048787994e+02,
+7.328760870e+08,-1.051422424e+02,
+7.350478261e+08,-1.049772644e+02,
+7.372195652e+08,-1.051893539e+02,
+7.393913043e+08,-1.051115189e+02,
+7.415630435e+08,-1.047882233e+02,
+7.437347826e+08,-1.032949600e+02,
+7.459065217e+08,-1.040882645e+02,
+7.480782609e+08,-1.051585846e+02,
+7.502500000e+08,-1.049054489e+02,
+7.524217391e+08,-1.041424484e+02,
+7.545934783e+08,-1.051057129e+02,
+7.567652174e+08,-1.044016495e+02,
+7.589369565e+08,-1.049894791e+02,
+7.611086957e+08,-1.052890854e+02,
+7.632804348e+08,-1.040899887e+02,
+7.654521739e+08,-1.039746017e+02,
+7.676239130e+08,-1.042634583e+02,
+7.697956522e+08,-1.049496231e+02,
+7.719673913e+08,-1.036861496e+02,
+7.741391304e+08,-1.040440521e+02,
+7.763108696e+08,-1.047300186e+02,
+7.784826087e+08,-1.035120010e+02,
+7.806543478e+08,-1.044930725e+02,
+7.828260870e+08,-1.051735001e+02,
+7.849978261e+08,-1.042716980e+02,
+7.871695652e+08,-1.042139130e+02,
+7.893413043e+08,-1.039960251e+02,
+7.915130435e+08,-1.044080811e+02,
+7.936847826e+08,-1.040969238e+02,
+7.958565217e+08,-1.023966064e+02,
+7.980282609e+08,-1.031852570e+02,
+8.002000000e+08,-1.048183060e+02,
+8.023717391e+08,-1.027566605e+02,
+8.045434783e+08,-1.036245346e+02,
+8.067152174e+08,-1.038817978e+02,
+8.088869565e+08,-1.030581436e+02,
+8.110586957e+08,-1.050679626e+02,
+8.132304348e+08,-1.037255936e+02,
+8.154021739e+08,-1.037697525e+02,
+8.175739130e+08,-1.031205826e+02,
+8.197456522e+08,-1.037889328e+02,
+8.219173913e+08,-1.042822037e+02,
+8.240891304e+08,-1.046826630e+02,
+8.262608696e+08,-1.039961319e+02,
+8.284326087e+08,-1.042602997e+02,
+8.306043478e+08,-1.039003296e+02,
+8.327760870e+08,-1.040365677e+02,
+8.349478261e+08,-1.033698120e+02,
+8.371195652e+08,-1.040727310e+02,
+8.392913043e+08,-1.041392365e+02,
+8.414630435e+08,-1.043914948e+02,
+8.436347826e+08,-1.022333450e+02,
+8.458065217e+08,-1.038776550e+02,
+8.479782609e+08,-1.038977890e+02,
+8.501500000e+08,-1.043229446e+02,
+8.523217391e+08,-1.044120865e+02,
+8.544934783e+08,-1.031239243e+02,
+8.566652174e+08,-1.034985275e+02,
+8.588369565e+08,-1.034075546e+02,
+8.610086957e+08,-1.036648483e+02,
+8.631804348e+08,-1.035455856e+02,
+8.653521739e+08,-1.027613220e+02,
+8.675239130e+08,-1.010181808e+02,
+8.696956522e+08,-1.039777451e+02,
+8.718673913e+08,-9.272972870e+01,
+8.740391304e+08,-9.689362335e+01,
+8.762108696e+08,-1.032476196e+02,
+8.783826087e+08,-1.046116257e+02,
+8.805543478e+08,-1.034886093e+02,
+8.827260870e+08,-1.035209808e+02,
+8.848978261e+08,-1.031979523e+02,
+8.870695652e+08,-1.033687973e+02,
+8.892413043e+08,-1.034859314e+02,
+8.914130435e+08,-1.035366974e+02,
+8.935847826e+08,-1.013423538e+02,
+8.957565217e+08,-1.030905838e+02,
+8.979282609e+08,-1.026627655e+02,
+9.001000000e+08,-1.039085541e+02,
+9.022717391e+08,-1.041866989e+02,
+9.044434783e+08,-1.023318634e+02,
+9.066152174e+08,-1.040422745e+02,
+9.087869565e+08,-1.031597519e+02,
+9.109586957e+08,-1.030992126e+02,
+9.131304348e+08,-1.040200882e+02,
+9.153021739e+08,-1.036933899e+02,
+9.174739130e+08,-1.037672958e+02,
+9.196456522e+08,-1.035912399e+02,
+9.218173913e+08,-1.025925980e+02,
+9.239891304e+08,-1.022299500e+02,
+9.261608696e+08,-9.067812347e+01,
+9.283326087e+08,-9.238359833e+01,
+9.305043478e+08,-1.028718109e+02,
+9.326760870e+08,-8.236412811e+01,
+9.348478261e+08,-7.446578979e+01,
+9.370195652e+08,-7.392153931e+01,
+9.391913043e+08,-9.080339813e+01,
+9.413630435e+08,-9.234145355e+01,
+9.435347826e+08,-7.466577148e+01,
+9.457065217e+08,-7.124340820e+01,
+9.478782609e+08,-8.800865173e+01,
+9.500500000e+08,-9.012876129e+01,
+9.522217391e+08,-9.833927917e+01,
+9.543934783e+08,-9.856235504e+01,
+9.565652174e+08,-9.876535797e+01,
+9.587369565e+08,-1.006781311e+02,
+9.609086957e+08,-1.036476059e+02,
+9.630804348e+08,-1.033210373e+02,
+9.652521739e+08,-1.036458969e+02,
+9.674239130e+08,-1.024617081e+02,
+9.695956522e+08,-1.032271957e+02,
+9.717673913e+08,-1.030134888e+02,
+9.739391304e+08,-1.040197220e+02,
+9.761108696e+08,-1.034326706e+02,
+9.782826087e+08,-1.036314240e+02,
+9.804543478e+08,-1.026234589e+02,
+9.826260870e+08,-1.034435654e+02,
+9.847978261e+08,-1.037101669e+02,
+9.869695652e+08,-1.034997177e+02,
+9.891413043e+08,-1.032219849e+02,
+9.913130435e+08,-1.032668381e+02,
+9.934847826e+08,-1.034730759e+02,
+9.956565217e+08,-1.035772629e+02,
+9.978282609e+08,-1.035526047e+02,
+1.000000000e+09,-1.028361282e+02,

