#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:50:54 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.233854675e+01,
+3.254086957e+08,-9.549093628e+01,
+3.254173913e+08,-9.523112488e+01,
+3.254260870e+08,-9.590180969e+01,
+3.254347826e+08,-9.540515900e+01,
+3.254434783e+08,-9.606544495e+01,
+3.254521739e+08,-9.467222595e+01,
+3.254608696e+08,-9.239891815e+01,
+3.254695652e+08,-9.473093414e+01,
+3.254782609e+08,-9.510479736e+01,
+3.254869565e+08,-9.546939850e+01,
+3.254956522e+08,-9.349077606e+01,
+3.255043478e+08,-9.586711884e+01,
+3.255130435e+08,-9.629822540e+01,
+3.255217391e+08,-9.451068115e+01,
+3.255304348e+08,-9.568164063e+01,
+3.255391304e+08,-9.544478607e+01,
+3.255478261e+08,-9.687686157e+01,
+3.255565217e+08,-9.522158813e+01,
+3.255652174e+08,-9.510424805e+01,
+3.255739130e+08,-9.470065308e+01,
+3.255826087e+08,-9.557072449e+01,
+3.255913043e+08,-9.619041443e+01,
+3.256000000e+08,-8.491909790e+01,
+3.256086957e+08,-9.427615356e+01,
+3.256173913e+08,-9.534542847e+01,
+3.256260870e+08,-8.717113495e+01,
+3.256347826e+08,-9.254661560e+01,
+3.256434783e+08,-8.468661499e+01,
+3.256521739e+08,-9.347225952e+01,
+3.256608696e+08,-9.537272644e+01,
+3.256695652e+08,-9.215181732e+01,
+3.256782609e+08,-9.262358856e+01,
+3.256869565e+08,-9.550644684e+01,
+3.256956522e+08,-9.550942993e+01,
+3.257043478e+08,-9.513886261e+01,
+3.257130435e+08,-9.570005035e+01,
+3.257217391e+08,-9.551539612e+01,
+3.257304348e+08,-9.524068451e+01,
+3.257391304e+08,-9.504165649e+01,
+3.257478261e+08,-9.587195587e+01,
+3.257565217e+08,-9.642417145e+01,
+3.257652174e+08,-9.205369568e+01,
+3.257739130e+08,-9.326556396e+01,
+3.257826087e+08,-9.320854187e+01,
+3.257913043e+08,-9.492960358e+01,
+3.258000000e+08,-8.944314575e+01,
+3.258086957e+08,-9.478463745e+01,
+3.258173913e+08,-9.530892944e+01,
+3.258260870e+08,-9.619650269e+01,
+3.258347826e+08,-9.604078674e+01,
+3.258434783e+08,-9.643329620e+01,
+3.258521739e+08,-9.440007019e+01,
+3.258608696e+08,-9.507730865e+01,
+3.258695652e+08,-9.591083527e+01,
+3.258782609e+08,-9.530525970e+01,
+3.258869565e+08,-9.418586731e+01,
+3.258956522e+08,-9.553942108e+01,
+3.259043478e+08,-9.548941040e+01,
+3.259130435e+08,-9.585614014e+01,
+3.259217391e+08,-9.445986176e+01,
+3.259304348e+08,-9.396519470e+01,
+3.259391304e+08,-9.633925629e+01,
+3.259478261e+08,-8.810256958e+01,
+3.259565217e+08,-9.419389343e+01,
+3.259652174e+08,-9.578422546e+01,
+3.259739130e+08,-9.538053131e+01,
+3.259826087e+08,-9.566651154e+01,
+3.259913043e+08,-9.492346191e+01,
+3.260000000e+08,-9.216769409e+01,
+3.260086957e+08,-9.112251282e+01,
+3.260173913e+08,-9.381057739e+01,
+3.260260870e+08,-9.573294830e+01,
+3.260347826e+08,-9.505834198e+01,
+3.260434783e+08,-9.561968994e+01,
+3.260521739e+08,-9.495119476e+01,
+3.260608696e+08,-9.572873688e+01,
+3.260695652e+08,-9.557094574e+01,
+3.260782609e+08,-9.457471466e+01,
+3.260869565e+08,-9.565974426e+01,
+3.260956522e+08,-9.589194489e+01,
+3.261043478e+08,-9.608263397e+01,
+3.261130435e+08,-9.578613281e+01,
+3.261217391e+08,-9.209635162e+01,
+3.261304348e+08,-9.583039856e+01,
+3.261391304e+08,-9.446675873e+01,
+3.261478261e+08,-9.492266083e+01,
+3.261565217e+08,-9.545350647e+01,
+3.261652174e+08,-9.470223999e+01,
+3.261739130e+08,-9.567520142e+01,
+3.261826087e+08,-9.568527222e+01,
+3.261913043e+08,-9.581428528e+01,
+3.262000000e+08,-9.482824707e+01,
+3.262086957e+08,-9.582638550e+01,
+3.262173913e+08,-9.257662964e+01,
+3.262260870e+08,-9.386770630e+01,
+3.262347826e+08,-9.351097107e+01,
+3.262434783e+08,-9.522053528e+01,
+3.262521739e+08,-9.588273621e+01,
+3.262608696e+08,-9.608862305e+01,
+3.262695652e+08,-9.571606445e+01,
+3.262782609e+08,-9.480654144e+01,
+3.262869565e+08,-9.629951477e+01,
+3.262956522e+08,-9.473214722e+01,
+3.263043478e+08,-8.973447418e+01,
+3.263130435e+08,-9.532752991e+01,
+3.263217391e+08,-9.599020386e+01,
+3.263304348e+08,-9.616120148e+01,
+3.263391304e+08,-9.608793640e+01,
+3.263478261e+08,-9.582872772e+01,
+3.263565217e+08,-9.560519409e+01,
+3.263652174e+08,-9.445658875e+01,
+3.263739130e+08,-9.583796692e+01,
+3.263826087e+08,-9.626517487e+01,
+3.263913043e+08,-9.573455811e+01,
+3.264000000e+08,-9.562888336e+01,
+3.264086957e+08,-9.545237732e+01,
+3.264173913e+08,-9.590604401e+01,
+3.264260870e+08,-9.568639374e+01,
+3.264347826e+08,-9.562256622e+01,
+3.264434783e+08,-9.585424805e+01,
+3.264521739e+08,-9.596750641e+01,
+3.264608696e+08,-9.490493011e+01,
+3.264695652e+08,-9.595875549e+01,
+3.264782609e+08,-9.563908386e+01,
+3.264869565e+08,-9.600975800e+01,
+3.264956522e+08,-9.507553864e+01,
+3.265043478e+08,-9.342047119e+01,
+3.265130435e+08,-9.575638580e+01,
+3.265217391e+08,-9.081998444e+01,
+3.265304348e+08,-9.446351624e+01,
+3.265391304e+08,-9.139370728e+01,
+3.265478261e+08,-9.596968842e+01,
+3.265565217e+08,-9.504412079e+01,
+3.265652174e+08,-9.545215607e+01,
+3.265739130e+08,-9.622564697e+01,
+3.265826087e+08,-8.610355377e+01,
+3.265913043e+08,-9.374404907e+01,
+3.266000000e+08,-9.310281372e+01,
+3.266086957e+08,-9.589530945e+01,
+3.266173913e+08,-9.547348022e+01,
+3.266260870e+08,-9.509895325e+01,
+3.266347826e+08,-9.573641968e+01,
+3.266434783e+08,-9.572790527e+01,
+3.266521739e+08,-9.543577576e+01,
+3.266608696e+08,-9.606260681e+01,
+3.266695652e+08,-9.539961243e+01,
+3.266782609e+08,-9.411732483e+01,
+3.266869565e+08,-9.528892517e+01,
+3.266956522e+08,-9.476916504e+01,
+3.267043478e+08,-9.512800598e+01,
+3.267130435e+08,-9.487005615e+01,
+3.267217391e+08,-9.483161926e+01,
+3.267304348e+08,-9.591519165e+01,
+3.267391304e+08,-9.484387207e+01,
+3.267478261e+08,-9.493453979e+01,
+3.267565217e+08,-9.612243652e+01,
+3.267652174e+08,-9.610653687e+01,
+3.267739130e+08,-9.449995422e+01,
+3.267826087e+08,-9.540187836e+01,
+3.267913043e+08,-9.613854218e+01,
+3.268000000e+08,-9.574623871e+01,
+3.268086957e+08,-9.619573975e+01,
+3.268173913e+08,-9.618059540e+01,
+3.268260870e+08,-9.483866882e+01,
+3.268347826e+08,-9.546506500e+01,
+3.268434783e+08,-9.543238831e+01,
+3.268521739e+08,-9.575292969e+01,
+3.268608696e+08,-9.551409149e+01,
+3.268695652e+08,-9.538187408e+01,
+3.268782609e+08,-9.598999786e+01,
+3.268869565e+08,-9.569697571e+01,
+3.268956522e+08,-9.485896301e+01,
+3.269043478e+08,-9.572633362e+01,
+3.269130435e+08,-9.550063324e+01,
+3.269217391e+08,-9.361660004e+01,
+3.269304348e+08,-9.560411072e+01,
+3.269391304e+08,-9.561080170e+01,
+3.269478261e+08,-9.585929108e+01,
+3.269565217e+08,-9.631381226e+01,
+3.269652174e+08,-9.552177429e+01,
+3.269739130e+08,-9.533153534e+01,
+3.269826087e+08,-9.510268402e+01,
+3.269913043e+08,-9.443330383e+01,
+3.270000000e+08,-9.597880554e+01,
+3.270086957e+08,-9.574878693e+01,
+3.270173913e+08,-9.531921387e+01,
+3.270260870e+08,-9.576712036e+01,
+3.270347826e+08,-9.624024200e+01,
+3.270434783e+08,-9.627221680e+01,
+3.270521739e+08,-9.585359955e+01,
+3.270608696e+08,-9.572851563e+01,
+3.270695652e+08,-9.498852539e+01,
+3.270782609e+08,-9.538417053e+01,
+3.270869565e+08,-9.601128387e+01,
+3.270956522e+08,-9.556945801e+01,
+3.271043478e+08,-9.176416779e+01,
+3.271130435e+08,-9.573838043e+01,
+3.271217391e+08,-9.518705750e+01,
+3.271304348e+08,-9.348735809e+01,
+3.271391304e+08,-9.516959381e+01,
+3.271478261e+08,-9.567884064e+01,
+3.271565217e+08,-9.516150665e+01,
+3.271652174e+08,-9.359628296e+01,
+3.271739130e+08,-9.515667725e+01,
+3.271826087e+08,-9.520394135e+01,
+3.271913043e+08,-9.514559937e+01,
+3.272000000e+08,-8.331811523e+01,
+3.272086957e+08,-8.843810272e+01,
+3.272173913e+08,-9.623657990e+01,
+3.272260870e+08,-9.607270050e+01,
+3.272347826e+08,-9.528588104e+01,
+3.272434783e+08,-9.491449738e+01,
+3.272521739e+08,-9.516929626e+01,
+3.272608696e+08,-9.613272095e+01,
+3.272695652e+08,-9.598999023e+01,
+3.272782609e+08,-9.580462646e+01,
+3.272869565e+08,-9.628967285e+01,
+3.272956522e+08,-9.465852356e+01,
+3.273043478e+08,-9.570317078e+01,
+3.273130435e+08,-9.573757935e+01,
+3.273217391e+08,-9.622001648e+01,
+3.273304348e+08,-9.590005493e+01,
+3.273391304e+08,-9.526730347e+01,
+3.273478261e+08,-9.677326965e+01,
+3.273565217e+08,-9.510499573e+01,
+3.273652174e+08,-9.499952698e+01,
+3.273739130e+08,-9.509439850e+01,
+3.273826087e+08,-9.530302429e+01,
+3.273913043e+08,-9.530311584e+01,
+3.274000000e+08,-9.155075073e+01,
+3.274086957e+08,-9.436429596e+01,
+3.274173913e+08,-9.488981628e+01,
+3.274260870e+08,-9.596331787e+01,
+3.274347826e+08,-9.609355927e+01,
+3.274434783e+08,-9.230561829e+01,
+3.274521739e+08,-9.217109680e+01,
+3.274608696e+08,-9.646943665e+01,
+3.274695652e+08,-9.611418152e+01,
+3.274782609e+08,-9.651712799e+01,
+3.274869565e+08,-9.631421661e+01,
+3.274956522e+08,-9.495724487e+01,
+3.275043478e+08,-9.567439270e+01,
+3.275130435e+08,-9.590033722e+01,
+3.275217391e+08,-9.557201385e+01,
+3.275304348e+08,-9.555294037e+01,
+3.275391304e+08,-9.556085968e+01,
+3.275478261e+08,-9.453695679e+01,
+3.275565217e+08,-9.594676208e+01,
+3.275652174e+08,-9.504484558e+01,
+3.275739130e+08,-9.570116425e+01,
+3.275826087e+08,-9.641111755e+01,
+3.275913043e+08,-9.596443939e+01,
+3.276000000e+08,-9.589280701e+01,
+3.276086957e+08,-9.527388763e+01,
+3.276173913e+08,-9.533145142e+01,
+3.276260870e+08,-9.618361664e+01,
+3.276347826e+08,-9.577412415e+01,
+3.276434783e+08,-9.577758789e+01,
+3.276521739e+08,-9.572217560e+01,
+3.276608696e+08,-9.486116028e+01,
+3.276695652e+08,-9.610041809e+01,
+3.276782609e+08,-9.550914764e+01,
+3.276869565e+08,-8.970433807e+01,
+3.276956522e+08,-9.413627625e+01,
+3.277043478e+08,-9.522275543e+01,
+3.277130435e+08,-9.496590424e+01,
+3.277217391e+08,-9.468733978e+01,
+3.277304348e+08,-9.686075592e+01,
+3.277391304e+08,-9.565383911e+01,
+3.277478261e+08,-9.614457703e+01,
+3.277565217e+08,-9.601863098e+01,
+3.277652174e+08,-9.565908813e+01,
+3.277739130e+08,-9.429568481e+01,
+3.277826087e+08,-9.514022827e+01,
+3.277913043e+08,-9.632127380e+01,
+3.278000000e+08,-9.585081482e+01,
+3.278086957e+08,-8.986329651e+01,
+3.278173913e+08,-9.539561462e+01,
+3.278260870e+08,-9.613540649e+01,
+3.278347826e+08,-9.612739563e+01,
+3.278434783e+08,-9.560539246e+01,
+3.278521739e+08,-9.591365051e+01,
+3.278608696e+08,-9.570459747e+01,
+3.278695652e+08,-9.493385315e+01,
+3.278782609e+08,-9.434270477e+01,
+3.278869565e+08,-9.519569397e+01,
+3.278956522e+08,-9.591855621e+01,
+3.279043478e+08,-9.516465759e+01,
+3.279130435e+08,-9.492079163e+01,
+3.279217391e+08,-9.577529907e+01,
+3.279304348e+08,-9.501354218e+01,
+3.279391304e+08,-9.541439819e+01,
+3.279478261e+08,-9.599970245e+01,
+3.279565217e+08,-8.823044586e+01,
+3.279652174e+08,-9.268571472e+01,
+3.279739130e+08,-9.374146271e+01,
+3.279826087e+08,-9.538667297e+01,
+3.279913043e+08,-8.853379822e+01,
+3.280000000e+08,-9.141264343e+01,
+3.280086957e+08,-9.302492523e+01,
+3.280173913e+08,-9.386133575e+01,
+3.280260870e+08,-9.351115417e+01,
+3.280347826e+08,-9.627068329e+01,
+3.280434783e+08,-9.452090454e+01,
+3.280521739e+08,-9.570948792e+01,
+3.280608696e+08,-9.625460815e+01,
+3.280695652e+08,-9.569071960e+01,
+3.280782609e+08,-9.487811279e+01,
+3.280869565e+08,-9.509666443e+01,
+3.280956522e+08,-9.630714417e+01,
+3.281043478e+08,-9.532110596e+01,
+3.281130435e+08,-9.015966034e+01,
+3.281217391e+08,-9.441533661e+01,
+3.281304348e+08,-9.363608551e+01,
+3.281391304e+08,-9.509335327e+01,
+3.281478261e+08,-9.553060150e+01,
+3.281565217e+08,-9.518543243e+01,
+3.281652174e+08,-9.479227448e+01,
+3.281739130e+08,-9.535509491e+01,
+3.281826087e+08,-9.487200928e+01,
+3.281913043e+08,-9.633420563e+01,
+3.282000000e+08,-9.534606934e+01,
+3.282086957e+08,-9.500867462e+01,
+3.282173913e+08,-9.452178955e+01,
+3.282260870e+08,-9.559552002e+01,
+3.282347826e+08,-9.550933838e+01,
+3.282434783e+08,-9.494065857e+01,
+3.282521739e+08,-9.660799408e+01,
+3.282608696e+08,-9.642016602e+01,
+3.282695652e+08,-9.421027374e+01,
+3.282782609e+08,-9.499964905e+01,
+3.282869565e+08,-9.515547180e+01,
+3.282956522e+08,-9.606469727e+01,
+3.283043478e+08,-9.569548035e+01,
+3.283130435e+08,-9.619392395e+01,
+3.283217391e+08,-9.549401855e+01,
+3.283304348e+08,-9.588258362e+01,
+3.283391304e+08,-9.718946838e+01,
+3.283478261e+08,-9.662301636e+01,
+3.283565217e+08,-9.650103760e+01,
+3.283652174e+08,-9.677050781e+01,
+3.283739130e+08,-9.576074219e+01,
+3.283826087e+08,-9.666313171e+01,
+3.283913043e+08,-9.606330872e+01,
+3.284000000e+08,-9.549868774e+01,
+3.284086957e+08,-9.556430054e+01,
+3.284173913e+08,-9.218734741e+01,
+3.284260870e+08,-9.594502258e+01,
+3.284347826e+08,-9.568637085e+01,
+3.284434783e+08,-9.491894531e+01,
+3.284521739e+08,-9.384519958e+01,
+3.284608696e+08,-9.432341003e+01,
+3.284695652e+08,-9.526741791e+01,
+3.284782609e+08,-9.521549225e+01,
+3.284869565e+08,-9.505123901e+01,
+3.284956522e+08,-9.567103577e+01,
+3.285043478e+08,-9.595876312e+01,
+3.285130435e+08,-9.618576813e+01,
+3.285217391e+08,-9.539864349e+01,
+3.285304348e+08,-9.574377441e+01,
+3.285391304e+08,-9.571791840e+01,
+3.285478261e+08,-9.591719818e+01,
+3.285565217e+08,-9.540283203e+01,
+3.285652174e+08,-9.619799805e+01,
+3.285739130e+08,-9.563148499e+01,
+3.285826087e+08,-9.610983276e+01,
+3.285913043e+08,-9.497907257e+01,
+3.286000000e+08,-9.212658691e+01,
+3.286086957e+08,-9.437223816e+01,
+3.286173913e+08,-9.624219513e+01,
+3.286260870e+08,-9.508457184e+01,
+3.286347826e+08,-9.659299469e+01,
+3.286434783e+08,-9.523911285e+01,
+3.286521739e+08,-9.530417633e+01,
+3.286608696e+08,-9.522026825e+01,
+3.286695652e+08,-9.421172333e+01,
+3.286782609e+08,-9.570900726e+01,
+3.286869565e+08,-9.536047363e+01,
+3.286956522e+08,-9.523608398e+01,
+3.287043478e+08,-9.613364410e+01,
+3.287130435e+08,-9.542754364e+01,
+3.287217391e+08,-9.567436981e+01,
+3.287304348e+08,-9.579946136e+01,
+3.287391304e+08,-9.588080597e+01,
+3.287478261e+08,-9.589483643e+01,
+3.287565217e+08,-9.546926880e+01,
+3.287652174e+08,-9.603142548e+01,
+3.287739130e+08,-9.519850922e+01,
+3.287826087e+08,-8.950398254e+01,
+3.287913043e+08,-9.532878113e+01,
+3.288000000e+08,-9.565177155e+01,
+3.288086957e+08,-9.538381195e+01,
+3.288173913e+08,-8.656968689e+01,
+3.288260870e+08,-9.485290527e+01,
+3.288347826e+08,-9.567085266e+01,
+3.288434783e+08,-9.527435303e+01,
+3.288521739e+08,-9.557617188e+01,
+3.288608696e+08,-9.536578369e+01,
+3.288695652e+08,-9.505569458e+01,
+3.288782609e+08,-9.557124329e+01,
+3.288869565e+08,-9.593189240e+01,
+3.288956522e+08,-9.422624207e+01,
+3.289043478e+08,-9.633644104e+01,
+3.289130435e+08,-9.573933411e+01,
+3.289217391e+08,-9.585647583e+01,
+3.289304348e+08,-9.615774536e+01,
+3.289391304e+08,-9.632023621e+01,
+3.289478261e+08,-9.432810974e+01,
+3.289565217e+08,-9.514728546e+01,
+3.289652174e+08,-9.504558563e+01,
+3.289739130e+08,-9.699403381e+01,
+3.289826087e+08,-9.554141998e+01,
+3.289913043e+08,-9.578900909e+01,
+3.290000000e+08,-9.530132294e+01,

