#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:23:29 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.641668701e+01,
+3.254086957e+08,-9.703398895e+01,
+3.254173913e+08,-9.715578461e+01,
+3.254260870e+08,-9.619658661e+01,
+3.254347826e+08,-9.591284180e+01,
+3.254434783e+08,-9.717051697e+01,
+3.254521739e+08,-9.720980072e+01,
+3.254608696e+08,-9.741498566e+01,
+3.254695652e+08,-9.736941528e+01,
+3.254782609e+08,-9.762738800e+01,
+3.254869565e+08,-9.641464996e+01,
+3.254956522e+08,-9.717953491e+01,
+3.255043478e+08,-9.642182159e+01,
+3.255130435e+08,-9.734275818e+01,
+3.255217391e+08,-9.774119568e+01,
+3.255304348e+08,-9.712115479e+01,
+3.255391304e+08,-9.814166260e+01,
+3.255478261e+08,-9.719600677e+01,
+3.255565217e+08,-9.747441864e+01,
+3.255652174e+08,-9.741057587e+01,
+3.255739130e+08,-9.640030670e+01,
+3.255826087e+08,-9.771537018e+01,
+3.255913043e+08,-9.766410065e+01,
+3.256000000e+08,-9.708014679e+01,
+3.256086957e+08,-9.608238983e+01,
+3.256173913e+08,-9.720923615e+01,
+3.256260870e+08,-9.382202911e+01,
+3.256347826e+08,-9.674680328e+01,
+3.256434783e+08,-9.653551483e+01,
+3.256521739e+08,-9.662027740e+01,
+3.256608696e+08,-9.726753998e+01,
+3.256695652e+08,-9.676090240e+01,
+3.256782609e+08,-9.685559845e+01,
+3.256869565e+08,-9.694399261e+01,
+3.256956522e+08,-9.647805023e+01,
+3.257043478e+08,-9.794901276e+01,
+3.257130435e+08,-9.791008759e+01,
+3.257217391e+08,-9.638614655e+01,
+3.257304348e+08,-9.698015594e+01,
+3.257391304e+08,-9.688294220e+01,
+3.257478261e+08,-9.683536530e+01,
+3.257565217e+08,-9.658150482e+01,
+3.257652174e+08,-9.715474701e+01,
+3.257739130e+08,-9.598589325e+01,
+3.257826087e+08,-9.700455475e+01,
+3.257913043e+08,-8.965558624e+01,
+3.258000000e+08,-9.628897858e+01,
+3.258086957e+08,-9.645958710e+01,
+3.258173913e+08,-9.556282806e+01,
+3.258260870e+08,-9.660561371e+01,
+3.258347826e+08,-9.623554230e+01,
+3.258434783e+08,-9.723809052e+01,
+3.258521739e+08,-9.668591309e+01,
+3.258608696e+08,-9.759190369e+01,
+3.258695652e+08,-9.664994049e+01,
+3.258782609e+08,-9.766748047e+01,
+3.258869565e+08,-9.708666229e+01,
+3.258956522e+08,-9.720358276e+01,
+3.259043478e+08,-9.644529724e+01,
+3.259130435e+08,-9.697636414e+01,
+3.259217391e+08,-9.660817719e+01,
+3.259304348e+08,-9.743514252e+01,
+3.259391304e+08,-9.601921082e+01,
+3.259478261e+08,-9.633617401e+01,
+3.259565217e+08,-9.636623383e+01,
+3.259652174e+08,-9.754014587e+01,
+3.259739130e+08,-9.732165527e+01,
+3.259826087e+08,-9.725630951e+01,
+3.259913043e+08,-9.673307037e+01,
+3.260000000e+08,-9.537604523e+01,
+3.260086957e+08,-9.683480835e+01,
+3.260173913e+08,-9.723228455e+01,
+3.260260870e+08,-9.770437622e+01,
+3.260347826e+08,-9.735494995e+01,
+3.260434783e+08,-9.597829437e+01,
+3.260521739e+08,-9.588584900e+01,
+3.260608696e+08,-9.674206543e+01,
+3.260695652e+08,-9.516127014e+01,
+3.260782609e+08,-9.681053925e+01,
+3.260869565e+08,-9.736985016e+01,
+3.260956522e+08,-9.764846802e+01,
+3.261043478e+08,-9.717512512e+01,
+3.261130435e+08,-9.709044647e+01,
+3.261217391e+08,-9.736545563e+01,
+3.261304348e+08,-9.648966217e+01,
+3.261391304e+08,-9.673949432e+01,
+3.261478261e+08,-9.676411438e+01,
+3.261565217e+08,-9.647316742e+01,
+3.261652174e+08,-9.634793091e+01,
+3.261739130e+08,-9.725308228e+01,
+3.261826087e+08,-9.745721436e+01,
+3.261913043e+08,-9.728554535e+01,
+3.262000000e+08,-9.688947296e+01,
+3.262086957e+08,-9.649572754e+01,
+3.262173913e+08,-9.706544495e+01,
+3.262260870e+08,-9.670007324e+01,
+3.262347826e+08,-9.763188171e+01,
+3.262434783e+08,-9.743000031e+01,
+3.262521739e+08,-9.726238251e+01,
+3.262608696e+08,-9.735903931e+01,
+3.262695652e+08,-9.693335724e+01,
+3.262782609e+08,-9.736856079e+01,
+3.262869565e+08,-9.677528381e+01,
+3.262956522e+08,-9.629328918e+01,
+3.263043478e+08,-9.419042206e+01,
+3.263130435e+08,-9.708377075e+01,
+3.263217391e+08,-9.660662842e+01,
+3.263304348e+08,-9.693671417e+01,
+3.263391304e+08,-9.624928284e+01,
+3.263478261e+08,-9.638641357e+01,
+3.263565217e+08,-9.755111694e+01,
+3.263652174e+08,-9.713433838e+01,
+3.263739130e+08,-9.713368988e+01,
+3.263826087e+08,-9.678543854e+01,
+3.263913043e+08,-9.603485107e+01,
+3.264000000e+08,-9.547622681e+01,
+3.264086957e+08,-9.666555786e+01,
+3.264173913e+08,-9.612779999e+01,
+3.264260870e+08,-9.626614380e+01,
+3.264347826e+08,-9.781494904e+01,
+3.264434783e+08,-9.704704285e+01,
+3.264521739e+08,-9.688789368e+01,
+3.264608696e+08,-9.644841766e+01,
+3.264695652e+08,-9.655535126e+01,
+3.264782609e+08,-9.617479706e+01,
+3.264869565e+08,-9.622960663e+01,
+3.264956522e+08,-9.637506866e+01,
+3.265043478e+08,-9.788150787e+01,
+3.265130435e+08,-9.741681671e+01,
+3.265217391e+08,-9.646514130e+01,
+3.265304348e+08,-9.668152618e+01,
+3.265391304e+08,-9.607421112e+01,
+3.265478261e+08,-9.795265961e+01,
+3.265565217e+08,-9.720893097e+01,
+3.265652174e+08,-9.653675079e+01,
+3.265739130e+08,-9.690462494e+01,
+3.265826087e+08,-9.396783447e+01,
+3.265913043e+08,-9.712487030e+01,
+3.266000000e+08,-9.619315338e+01,
+3.266086957e+08,-9.740252686e+01,
+3.266173913e+08,-9.690474701e+01,
+3.266260870e+08,-9.747216034e+01,
+3.266347826e+08,-9.672521210e+01,
+3.266434783e+08,-9.476607513e+01,
+3.266521739e+08,-9.489421844e+01,
+3.266608696e+08,-9.673234558e+01,
+3.266695652e+08,-9.657791138e+01,
+3.266782609e+08,-9.699511719e+01,
+3.266869565e+08,-9.699668121e+01,
+3.266956522e+08,-9.701335907e+01,
+3.267043478e+08,-9.713159943e+01,
+3.267130435e+08,-9.625442505e+01,
+3.267217391e+08,-9.699076080e+01,
+3.267304348e+08,-9.701110840e+01,
+3.267391304e+08,-9.759920502e+01,
+3.267478261e+08,-9.619208527e+01,
+3.267565217e+08,-9.714418030e+01,
+3.267652174e+08,-9.689064789e+01,
+3.267739130e+08,-9.637172699e+01,
+3.267826087e+08,-9.707428741e+01,
+3.267913043e+08,-9.732118225e+01,
+3.268000000e+08,-9.714164734e+01,
+3.268086957e+08,-9.773240662e+01,
+3.268173913e+08,-9.739025116e+01,
+3.268260870e+08,-9.573091888e+01,
+3.268347826e+08,-9.695795441e+01,
+3.268434783e+08,-9.688528442e+01,
+3.268521739e+08,-9.686518097e+01,
+3.268608696e+08,-9.677707672e+01,
+3.268695652e+08,-9.670784760e+01,
+3.268782609e+08,-9.705561829e+01,
+3.268869565e+08,-9.574713135e+01,
+3.268956522e+08,-9.663212585e+01,
+3.269043478e+08,-9.633170319e+01,
+3.269130435e+08,-9.665197754e+01,
+3.269217391e+08,-9.783776855e+01,
+3.269304348e+08,-9.735253906e+01,
+3.269391304e+08,-9.677218628e+01,
+3.269478261e+08,-9.760162354e+01,
+3.269565217e+08,-9.664199066e+01,
+3.269652174e+08,-9.757176971e+01,
+3.269739130e+08,-9.697371674e+01,
+3.269826087e+08,-9.699835968e+01,
+3.269913043e+08,-9.661026001e+01,
+3.270000000e+08,-9.662705994e+01,
+3.270086957e+08,-9.670307159e+01,
+3.270173913e+08,-9.658683777e+01,
+3.270260870e+08,-9.809839630e+01,
+3.270347826e+08,-9.827869415e+01,
+3.270434783e+08,-9.709268951e+01,
+3.270521739e+08,-9.661544037e+01,
+3.270608696e+08,-9.728221893e+01,
+3.270695652e+08,-9.681915283e+01,
+3.270782609e+08,-9.678192139e+01,
+3.270869565e+08,-9.683008575e+01,
+3.270956522e+08,-9.709767914e+01,
+3.271043478e+08,-9.652187347e+01,
+3.271130435e+08,-9.705204010e+01,
+3.271217391e+08,-9.696731567e+01,
+3.271304348e+08,-9.677816772e+01,
+3.271391304e+08,-9.735621643e+01,
+3.271478261e+08,-9.654345703e+01,
+3.271565217e+08,-9.673998260e+01,
+3.271652174e+08,-9.652967834e+01,
+3.271739130e+08,-9.610423279e+01,
+3.271826087e+08,-9.746679688e+01,
+3.271913043e+08,-9.682994080e+01,
+3.272000000e+08,-9.096971130e+01,
+3.272086957e+08,-9.505654144e+01,
+3.272173913e+08,-9.610031891e+01,
+3.272260870e+08,-9.714558411e+01,
+3.272347826e+08,-9.710749817e+01,
+3.272434783e+08,-9.716084290e+01,
+3.272521739e+08,-9.697620392e+01,
+3.272608696e+08,-9.619229889e+01,
+3.272695652e+08,-9.690668488e+01,
+3.272782609e+08,-9.699288177e+01,
+3.272869565e+08,-9.711904144e+01,
+3.272956522e+08,-9.735001373e+01,
+3.273043478e+08,-9.670357513e+01,
+3.273130435e+08,-9.742423248e+01,
+3.273217391e+08,-9.681302643e+01,
+3.273304348e+08,-9.635701752e+01,
+3.273391304e+08,-9.618509674e+01,
+3.273478261e+08,-9.724954987e+01,
+3.273565217e+08,-9.693013763e+01,
+3.273652174e+08,-9.775783539e+01,
+3.273739130e+08,-9.669334412e+01,
+3.273826087e+08,-9.736060333e+01,
+3.273913043e+08,-9.673950958e+01,
+3.274000000e+08,-9.686763763e+01,
+3.274086957e+08,-9.694762421e+01,
+3.274173913e+08,-9.683399200e+01,
+3.274260870e+08,-9.738787842e+01,
+3.274347826e+08,-9.627976227e+01,
+3.274434783e+08,-9.484941864e+01,
+3.274521739e+08,-9.608795929e+01,
+3.274608696e+08,-9.675444794e+01,
+3.274695652e+08,-9.683159637e+01,
+3.274782609e+08,-9.759032440e+01,
+3.274869565e+08,-9.768109894e+01,
+3.274956522e+08,-9.604026031e+01,
+3.275043478e+08,-9.713991547e+01,
+3.275130435e+08,-9.703850555e+01,
+3.275217391e+08,-9.693650055e+01,
+3.275304348e+08,-9.651070404e+01,
+3.275391304e+08,-9.706085968e+01,
+3.275478261e+08,-9.688047028e+01,
+3.275565217e+08,-9.690782928e+01,
+3.275652174e+08,-9.714361572e+01,
+3.275739130e+08,-9.723620605e+01,
+3.275826087e+08,-9.648712158e+01,
+3.275913043e+08,-9.768062592e+01,
+3.276000000e+08,-9.741037750e+01,
+3.276086957e+08,-9.748034668e+01,
+3.276173913e+08,-9.637029266e+01,
+3.276260870e+08,-9.716943359e+01,
+3.276347826e+08,-9.535562134e+01,
+3.276434783e+08,-9.750822449e+01,
+3.276521739e+08,-9.797891235e+01,
+3.276608696e+08,-9.517926788e+01,
+3.276695652e+08,-9.649202728e+01,
+3.276782609e+08,-9.760399628e+01,
+3.276869565e+08,-9.638184357e+01,
+3.276956522e+08,-9.673116302e+01,
+3.277043478e+08,-9.771958923e+01,
+3.277130435e+08,-9.681174469e+01,
+3.277217391e+08,-9.746156311e+01,
+3.277304348e+08,-9.685617065e+01,
+3.277391304e+08,-9.689331055e+01,
+3.277478261e+08,-9.733592224e+01,
+3.277565217e+08,-9.712351227e+01,
+3.277652174e+08,-9.602057648e+01,
+3.277739130e+08,-9.704630280e+01,
+3.277826087e+08,-9.641502380e+01,
+3.277913043e+08,-9.667707825e+01,
+3.278000000e+08,-9.720597076e+01,
+3.278086957e+08,-9.765721893e+01,
+3.278173913e+08,-9.697559357e+01,
+3.278260870e+08,-9.602155304e+01,
+3.278347826e+08,-9.661671448e+01,
+3.278434783e+08,-9.683584595e+01,
+3.278521739e+08,-9.726188660e+01,
+3.278608696e+08,-9.707019806e+01,
+3.278695652e+08,-9.643595886e+01,
+3.278782609e+08,-9.701155853e+01,
+3.278869565e+08,-9.732767487e+01,
+3.278956522e+08,-9.710325623e+01,
+3.279043478e+08,-9.757913971e+01,
+3.279130435e+08,-9.676783752e+01,
+3.279217391e+08,-9.645134735e+01,
+3.279304348e+08,-9.708515930e+01,
+3.279391304e+08,-9.641300964e+01,
+3.279478261e+08,-9.779934692e+01,
+3.279565217e+08,-9.663859558e+01,
+3.279652174e+08,-9.684258270e+01,
+3.279739130e+08,-9.725753021e+01,
+3.279826087e+08,-9.641707611e+01,
+3.279913043e+08,-9.706859589e+01,
+3.280000000e+08,-9.677202606e+01,
+3.280086957e+08,-9.655022430e+01,
+3.280173913e+08,-9.736952972e+01,
+3.280260870e+08,-9.724983978e+01,
+3.280347826e+08,-9.650933075e+01,
+3.280434783e+08,-9.752792358e+01,
+3.280521739e+08,-9.668042755e+01,
+3.280608696e+08,-9.713644409e+01,
+3.280695652e+08,-9.665359497e+01,
+3.280782609e+08,-9.801377869e+01,
+3.280869565e+08,-9.822042847e+01,
+3.280956522e+08,-9.780249023e+01,
+3.281043478e+08,-9.773412323e+01,
+3.281130435e+08,-9.700772858e+01,
+3.281217391e+08,-9.641862488e+01,
+3.281304348e+08,-9.769444275e+01,
+3.281391304e+08,-9.650234222e+01,
+3.281478261e+08,-9.717252350e+01,
+3.281565217e+08,-9.684247589e+01,
+3.281652174e+08,-9.719123077e+01,
+3.281739130e+08,-9.769805145e+01,
+3.281826087e+08,-9.706919098e+01,
+3.281913043e+08,-9.719478607e+01,
+3.282000000e+08,-9.685553741e+01,
+3.282086957e+08,-9.753787994e+01,
+3.282173913e+08,-9.682556915e+01,
+3.282260870e+08,-9.759537506e+01,
+3.282347826e+08,-9.718698883e+01,
+3.282434783e+08,-9.685915375e+01,
+3.282521739e+08,-9.769840240e+01,
+3.282608696e+08,-9.660968781e+01,
+3.282695652e+08,-9.783440399e+01,
+3.282782609e+08,-9.695772552e+01,
+3.282869565e+08,-9.686918640e+01,
+3.282956522e+08,-9.684265900e+01,
+3.283043478e+08,-9.673336029e+01,
+3.283130435e+08,-9.693293762e+01,
+3.283217391e+08,-9.681420135e+01,
+3.283304348e+08,-9.674893188e+01,
+3.283391304e+08,-9.743468475e+01,
+3.283478261e+08,-9.615311432e+01,
+3.283565217e+08,-9.683469391e+01,
+3.283652174e+08,-9.699304962e+01,
+3.283739130e+08,-9.703762817e+01,
+3.283826087e+08,-9.709634399e+01,
+3.283913043e+08,-9.732324219e+01,
+3.284000000e+08,-9.751204681e+01,
+3.284086957e+08,-9.656365204e+01,
+3.284173913e+08,-9.768815613e+01,
+3.284260870e+08,-9.718198395e+01,
+3.284347826e+08,-9.639431000e+01,
+3.284434783e+08,-9.644065857e+01,
+3.284521739e+08,-9.547476959e+01,
+3.284608696e+08,-9.598591614e+01,
+3.284695652e+08,-9.725843048e+01,
+3.284782609e+08,-9.690660095e+01,
+3.284869565e+08,-9.789527130e+01,
+3.284956522e+08,-9.712690735e+01,
+3.285043478e+08,-9.752933502e+01,
+3.285130435e+08,-9.628870392e+01,
+3.285217391e+08,-9.721129608e+01,
+3.285304348e+08,-9.607678986e+01,
+3.285391304e+08,-9.706608582e+01,
+3.285478261e+08,-9.785398102e+01,
+3.285565217e+08,-9.707527924e+01,
+3.285652174e+08,-9.619168854e+01,
+3.285739130e+08,-9.779598999e+01,
+3.285826087e+08,-9.738665009e+01,
+3.285913043e+08,-9.702609253e+01,
+3.286000000e+08,-9.672015381e+01,
+3.286086957e+08,-9.760885620e+01,
+3.286173913e+08,-9.729719543e+01,
+3.286260870e+08,-9.751465607e+01,
+3.286347826e+08,-9.675160217e+01,
+3.286434783e+08,-9.626084137e+01,
+3.286521739e+08,-9.684287262e+01,
+3.286608696e+08,-9.646707916e+01,
+3.286695652e+08,-9.730435944e+01,
+3.286782609e+08,-9.731786346e+01,
+3.286869565e+08,-9.636651611e+01,
+3.286956522e+08,-9.754747009e+01,
+3.287043478e+08,-9.808710480e+01,
+3.287130435e+08,-9.718395233e+01,
+3.287217391e+08,-9.749771118e+01,
+3.287304348e+08,-9.721775055e+01,
+3.287391304e+08,-9.707679749e+01,
+3.287478261e+08,-9.731396484e+01,
+3.287565217e+08,-9.689941406e+01,
+3.287652174e+08,-9.701277924e+01,
+3.287739130e+08,-9.673110962e+01,
+3.287826087e+08,-9.499937439e+01,
+3.287913043e+08,-9.739351654e+01,
+3.288000000e+08,-9.595741272e+01,
+3.288086957e+08,-9.784476471e+01,
+3.288173913e+08,-9.762885284e+01,
+3.288260870e+08,-9.753863525e+01,
+3.288347826e+08,-9.703308868e+01,
+3.288434783e+08,-9.719029999e+01,
+3.288521739e+08,-9.640758514e+01,
+3.288608696e+08,-9.537149048e+01,
+3.288695652e+08,-9.735005951e+01,
+3.288782609e+08,-9.530281067e+01,
+3.288869565e+08,-9.693806458e+01,
+3.288956522e+08,-9.668453979e+01,
+3.289043478e+08,-9.734442902e+01,
+3.289130435e+08,-9.752663422e+01,
+3.289217391e+08,-9.620243835e+01,
+3.289304348e+08,-9.697542572e+01,
+3.289391304e+08,-9.774662018e+01,
+3.289478261e+08,-9.698593140e+01,
+3.289565217e+08,-9.720026398e+01,
+3.289652174e+08,-9.696710968e+01,
+3.289739130e+08,-9.733339691e+01,
+3.289826087e+08,-9.781375885e+01,
+3.289913043e+08,-9.806218719e+01,
+3.290000000e+08,-9.685074615e+01,

