#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:19:49 04.08.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.041788712e+02,
+3.273125000e+08,-1.042534103e+02,
+3.273130435e+08,-1.029907684e+02,
+3.273135870e+08,-1.032807007e+02,
+3.273141304e+08,-1.045700302e+02,
+3.273146739e+08,-1.039601135e+02,
+3.273152174e+08,-1.040992584e+02,
+3.273157609e+08,-1.025152969e+02,
+3.273163043e+08,-1.031563721e+02,
+3.273168478e+08,-1.019120712e+02,
+3.273173913e+08,-1.041342163e+02,
+3.273179348e+08,-1.031563721e+02,
+3.273184783e+08,-1.024119339e+02,
+3.273190217e+08,-1.033007736e+02,
+3.273195652e+08,-9.419042206e+01,
+3.273201087e+08,-1.041438522e+02,
+3.273206522e+08,-1.029275360e+02,
+3.273211957e+08,-1.021038513e+02,
+3.273217391e+08,-1.030862732e+02,
+3.273222826e+08,-1.039238892e+02,
+3.273228261e+08,-1.030137634e+02,
+3.273233696e+08,-1.018729858e+02,
+3.273239130e+08,-1.032276459e+02,
+3.273244565e+08,-1.025801544e+02,
+3.273250000e+08,-1.048524933e+02,
+3.273255435e+08,-9.997044373e+01,
+3.273260870e+08,-1.045993805e+02,
+3.273266304e+08,-1.051032562e+02,
+3.273271739e+08,-1.035260773e+02,
+3.273277174e+08,-1.032558136e+02,
+3.273282609e+08,-1.042013550e+02,
+3.273288043e+08,-1.034575806e+02,
+3.273293478e+08,-1.031580505e+02,
+3.273298913e+08,-1.049684296e+02,
+3.273304348e+08,-1.039491730e+02,
+3.273309783e+08,-1.034793701e+02,
+3.273315217e+08,-1.014781494e+02,
+3.273320652e+08,-1.044955292e+02,
+3.273326087e+08,-1.031349030e+02,
+3.273331522e+08,-9.987036133e+01,
+3.273336957e+08,-1.021718750e+02,
+3.273342391e+08,-1.043953094e+02,
+3.273347826e+08,-1.035170746e+02,
+3.273353261e+08,-1.039607849e+02,
+3.273358696e+08,-1.031604614e+02,
+3.273364130e+08,-1.034404449e+02,
+3.273369565e+08,-1.032938232e+02,
+3.273375000e+08,-1.028199615e+02,
+3.273380435e+08,-1.032463989e+02,
+3.273385870e+08,-1.028110657e+02,
+3.273391304e+08,-1.042180786e+02,
+3.273396739e+08,-1.016147614e+02,
+3.273402174e+08,-1.028082123e+02,
+3.273407609e+08,-1.043258362e+02,
+3.273413043e+08,-1.035598145e+02,
+3.273418478e+08,-1.021492767e+02,
+3.273423913e+08,-1.023887939e+02,
+3.273429348e+08,-1.052297974e+02,
+3.273434783e+08,-1.024573822e+02,
+3.273440217e+08,-1.047488403e+02,
+3.273445652e+08,-1.040305939e+02,
+3.273451087e+08,-1.036049652e+02,
+3.273456522e+08,-1.033380737e+02,
+3.273461957e+08,-1.037275238e+02,
+3.273467391e+08,-1.030381165e+02,
+3.273472826e+08,-1.034600677e+02,
+3.273478261e+08,-1.042484283e+02,
+3.273483696e+08,-1.023327026e+02,
+3.273489130e+08,-1.027531281e+02,
+3.273494565e+08,-1.033533630e+02,
+3.273500000e+08,-1.016949768e+02,
+3.273505435e+08,-1.017310028e+02,
+3.273510870e+08,-1.031392975e+02,
+3.273516304e+08,-1.023537445e+02,
+3.273521739e+08,-1.014163055e+02,
+3.273527174e+08,-1.022445679e+02,
+3.273532609e+08,-1.031760788e+02,
+3.273538043e+08,-1.032013931e+02,
+3.273543478e+08,-1.009921112e+02,
+3.273548913e+08,-1.019151230e+02,
+3.273554348e+08,-1.038841705e+02,
+3.273559783e+08,-1.028818741e+02,
+3.273565217e+08,-1.032241898e+02,
+3.273570652e+08,-1.001862183e+02,
+3.273576087e+08,-1.037889328e+02,
+3.273581522e+08,-1.033188324e+02,
+3.273586957e+08,-1.037542038e+02,
+3.273592391e+08,-1.026300659e+02,
+3.273597826e+08,-1.030742188e+02,
+3.273603261e+08,-1.038973770e+02,
+3.273608696e+08,-1.030209732e+02,
+3.273614130e+08,-1.041017990e+02,
+3.273619565e+08,-1.012295151e+02,
+3.273625000e+08,-1.025733337e+02,
+3.273630435e+08,-1.044243393e+02,
+3.273635870e+08,-1.023769684e+02,
+3.273641304e+08,-1.040418396e+02,
+3.273646739e+08,-1.037442398e+02,
+3.273652174e+08,-1.032799530e+02,
+3.273657609e+08,-1.024154587e+02,
+3.273663043e+08,-1.035484695e+02,
+3.273668478e+08,-1.026486053e+02,
+3.273673913e+08,-1.020438995e+02,
+3.273679348e+08,-1.039470291e+02,
+3.273684783e+08,-1.018767929e+02,
+3.273690217e+08,-1.033149490e+02,
+3.273695652e+08,-1.032847290e+02,
+3.273701087e+08,-1.013659821e+02,
+3.273706522e+08,-1.020472565e+02,
+3.273711957e+08,-1.019435577e+02,
+3.273717391e+08,-1.042178040e+02,
+3.273722826e+08,-1.035523605e+02,
+3.273728261e+08,-1.024798279e+02,
+3.273733696e+08,-1.019898148e+02,
+3.273739130e+08,-1.026384277e+02,
+3.273744565e+08,-1.035262756e+02,
+3.273750000e+08,-1.016656799e+02,
+3.273755435e+08,-1.014365921e+02,
+3.273760870e+08,-1.031026688e+02,
+3.273766304e+08,-1.020328369e+02,
+3.273771739e+08,-1.027695313e+02,
+3.273777174e+08,-1.030909882e+02,
+3.273782609e+08,-1.022744904e+02,
+3.273788043e+08,-1.018200760e+02,
+3.273793478e+08,-1.007184372e+02,
+3.273798913e+08,-1.003760300e+02,
+3.273804348e+08,-9.893328857e+01,
+3.273809783e+08,-9.955630493e+01,
+3.273815217e+08,-9.509444427e+01,
+3.273820652e+08,-9.186999512e+01,
+3.273826087e+08,-9.625160217e+01,
+3.273831522e+08,-1.016644211e+02,
+3.273836957e+08,-1.037000122e+02,
+3.273842391e+08,-1.038165207e+02,
+3.273847826e+08,-1.018333588e+02,
+3.273853261e+08,-1.033329926e+02,
+3.273858696e+08,-1.040510559e+02,
+3.273864130e+08,-1.019212189e+02,
+3.273869565e+08,-1.002881699e+02,
+3.273875000e+08,-9.888314056e+01,
+3.273880435e+08,-1.024365540e+02,
+3.273885870e+08,-9.869345856e+01,
+3.273891304e+08,-1.040454025e+02,
+3.273896739e+08,-1.018159180e+02,
+3.273902174e+08,-1.031018372e+02,
+3.273907609e+08,-1.046684265e+02,
+3.273913043e+08,-1.028907089e+02,
+3.273918478e+08,-1.020813293e+02,
+3.273923913e+08,-1.025455170e+02,
+3.273929348e+08,-1.026402740e+02,
+3.273934783e+08,-1.012825317e+02,
+3.273940217e+08,-9.893780518e+01,
+3.273945652e+08,-1.024263763e+02,
+3.273951087e+08,-1.022557526e+02,
+3.273956522e+08,-1.033872681e+02,
+3.273961957e+08,-1.036495209e+02,
+3.273967391e+08,-1.012174530e+02,
+3.273972826e+08,-1.026704407e+02,
+3.273978261e+08,-1.035049744e+02,
+3.273983696e+08,-1.024816132e+02,
+3.273989130e+08,-1.032869568e+02,
+3.273994565e+08,-1.014809265e+02,
+3.274000000e+08,-1.037126312e+02,
+3.274005435e+08,-9.540907288e+01,
+3.274010870e+08,-9.408886719e+01,
+3.274016304e+08,-1.031427612e+02,
+3.274021739e+08,-1.023173676e+02,
+3.274027174e+08,-1.042479553e+02,
+3.274032609e+08,-1.020954132e+02,
+3.274038043e+08,-1.037824402e+02,
+3.274043478e+08,-1.033561859e+02,
+3.274048913e+08,-1.039672546e+02,
+3.274054348e+08,-1.034037933e+02,
+3.274059783e+08,-1.025548096e+02,
+3.274065217e+08,-1.021380615e+02,
+3.274070652e+08,-1.022309723e+02,
+3.274076087e+08,-1.038016357e+02,
+3.274081522e+08,-1.041679840e+02,
+3.274086957e+08,-1.024956818e+02,
+3.274092391e+08,-1.025345917e+02,
+3.274097826e+08,-1.014762268e+02,
+3.274103261e+08,-1.015306549e+02,
+3.274108696e+08,-8.892994690e+01,
+3.274114130e+08,-1.030217285e+02,
+3.274119565e+08,-1.015407104e+02,
+3.274125000e+08,-1.035898132e+02,
+3.274130435e+08,-1.037400818e+02,
+3.274135870e+08,-1.025554199e+02,
+3.274141304e+08,-1.029778290e+02,
+3.274146739e+08,-1.054134369e+02,
+3.274152174e+08,-1.047181244e+02,
+3.274157609e+08,-1.019306030e+02,
+3.274163043e+08,-1.033112793e+02,
+3.274168478e+08,-1.027150726e+02,
+3.274173913e+08,-1.043404236e+02,
+3.274179348e+08,-1.031936340e+02,
+3.274184783e+08,-1.036305847e+02,
+3.274190217e+08,-1.039625549e+02,
+3.274195652e+08,-1.037086792e+02,
+3.274201087e+08,-1.006505890e+02,
+3.274206522e+08,-1.031809235e+02,
+3.274211957e+08,-1.047318726e+02,
+3.274217391e+08,-1.030356598e+02,
+3.274222826e+08,-1.021214600e+02,
+3.274228261e+08,-1.045394592e+02,
+3.274233696e+08,-1.040964661e+02,
+3.274239130e+08,-1.032588806e+02,
+3.274244565e+08,-9.607427979e+01,
+3.274250000e+08,-1.033232422e+02,
+3.274255435e+08,-1.032388000e+02,
+3.274260870e+08,-1.028825378e+02,
+3.274266304e+08,-1.025939331e+02,
+3.274271739e+08,-1.043524933e+02,
+3.274277174e+08,-1.036886749e+02,
+3.274282609e+08,-1.040363312e+02,
+3.274288043e+08,-1.026746674e+02,
+3.274293478e+08,-1.030280304e+02,
+3.274298913e+08,-1.031410217e+02,
+3.274304348e+08,-1.022298889e+02,
+3.274309783e+08,-1.027193756e+02,
+3.274315217e+08,-1.024985199e+02,
+3.274320652e+08,-1.033394012e+02,
+3.274326087e+08,-1.022004395e+02,
+3.274331522e+08,-1.029632263e+02,
+3.274336957e+08,-1.042118225e+02,
+3.274342391e+08,-1.045909576e+02,
+3.274347826e+08,-1.045117340e+02,
+3.274353261e+08,-1.026714020e+02,
+3.274358696e+08,-1.021285095e+02,
+3.274364130e+08,-1.027512207e+02,
+3.274369565e+08,-1.038723145e+02,
+3.274375000e+08,-1.029235840e+02,
+3.274380435e+08,-1.030657425e+02,
+3.274385870e+08,-1.053490677e+02,
+3.274391304e+08,-1.035998764e+02,
+3.274396739e+08,-1.029117813e+02,
+3.274402174e+08,-1.028670425e+02,
+3.274407609e+08,-1.034450226e+02,
+3.274413043e+08,-1.032148056e+02,
+3.274418478e+08,-9.753990936e+01,
+3.274423913e+08,-1.035280380e+02,
+3.274429348e+08,-1.041099396e+02,
+3.274434783e+08,-1.024323349e+02,
+3.274440217e+08,-1.018495255e+02,
+3.274445652e+08,-1.047830429e+02,
+3.274451087e+08,-1.039624329e+02,
+3.274456522e+08,-1.020479813e+02,
+3.274461957e+08,-1.011413879e+02,
+3.274467391e+08,-1.006006622e+02,
+3.274472826e+08,-1.035016556e+02,
+3.274478261e+08,-1.039773102e+02,
+3.274483696e+08,-1.037635040e+02,
+3.274489130e+08,-1.039710999e+02,
+3.274494565e+08,-1.033671341e+02,
+3.274500000e+08,-1.049089661e+02,
+3.274505435e+08,-9.980601501e+01,
+3.274510870e+08,-1.036146545e+02,
+3.274516304e+08,-1.014507141e+02,
+3.274521739e+08,-1.029383545e+02,
+3.274527174e+08,-1.000164490e+02,
+3.274532609e+08,-1.027480164e+02,
+3.274538043e+08,-1.048438721e+02,
+3.274543478e+08,-1.030754547e+02,
+3.274548913e+08,-1.028489532e+02,
+3.274554348e+08,-9.289294434e+01,
+3.274559783e+08,-1.041672363e+02,
+3.274565217e+08,-1.035171814e+02,
+3.274570652e+08,-1.025850372e+02,
+3.274576087e+08,-1.046108856e+02,
+3.274581522e+08,-1.038688049e+02,
+3.274586957e+08,-1.030112457e+02,
+3.274592391e+08,-1.035924530e+02,
+3.274597826e+08,-1.036502075e+02,
+3.274603261e+08,-1.046575012e+02,
+3.274608696e+08,-1.049698792e+02,
+3.274614130e+08,-1.039425659e+02,
+3.274619565e+08,-1.035664215e+02,
+3.274625000e+08,-1.038842163e+02,
+3.274630435e+08,-1.033959503e+02,
+3.274635870e+08,-1.048652344e+02,
+3.274641304e+08,-1.022622528e+02,
+3.274646739e+08,-1.039966431e+02,
+3.274652174e+08,-1.047512512e+02,
+3.274657609e+08,-1.030917511e+02,
+3.274663043e+08,-1.043898621e+02,
+3.274668478e+08,-1.048415070e+02,
+3.274673913e+08,-1.042320404e+02,
+3.274679348e+08,-1.037659607e+02,
+3.274684783e+08,-1.045049133e+02,
+3.274690217e+08,-1.021384430e+02,
+3.274695652e+08,-1.056474152e+02,
+3.274701087e+08,-1.033614807e+02,
+3.274706522e+08,-1.049202576e+02,
+3.274711957e+08,-1.030449371e+02,
+3.274717391e+08,-1.032170563e+02,
+3.274722826e+08,-1.045597839e+02,
+3.274728261e+08,-1.038122864e+02,
+3.274733696e+08,-1.045286560e+02,
+3.274739130e+08,-1.040836182e+02,
+3.274744565e+08,-1.037820587e+02,
+3.274750000e+08,-1.024161072e+02,
+3.274755435e+08,-1.034770813e+02,
+3.274760870e+08,-1.017318420e+02,
+3.274766304e+08,-1.025680084e+02,
+3.274771739e+08,-1.033323059e+02,
+3.274777174e+08,-1.033275146e+02,
+3.274782609e+08,-1.040812988e+02,
+3.274788043e+08,-1.021597137e+02,
+3.274793478e+08,-1.047102051e+02,
+3.274798913e+08,-1.019906006e+02,
+3.274804348e+08,-1.051479645e+02,
+3.274809783e+08,-1.022886505e+02,
+3.274815217e+08,-1.034902039e+02,
+3.274820652e+08,-1.037023468e+02,
+3.274826087e+08,-1.019121094e+02,
+3.274831522e+08,-1.039041138e+02,
+3.274836957e+08,-1.045238190e+02,
+3.274842391e+08,-1.030625458e+02,
+3.274847826e+08,-1.040858002e+02,
+3.274853261e+08,-1.029286652e+02,
+3.274858696e+08,-1.040171814e+02,
+3.274864130e+08,-1.034483643e+02,
+3.274869565e+08,-1.045350037e+02,
+3.274875000e+08,-1.049648590e+02,
+3.274880435e+08,-1.039150085e+02,
+3.274885870e+08,-1.027954559e+02,
+3.274891304e+08,-1.031025696e+02,
+3.274896739e+08,-1.046603241e+02,
+3.274902174e+08,-1.058950195e+02,
+3.274907609e+08,-1.040547180e+02,
+3.274913043e+08,-1.030747833e+02,
+3.274918478e+08,-1.038967590e+02,
+3.274923913e+08,-1.026020966e+02,
+3.274929348e+08,-1.027375793e+02,
+3.274934783e+08,-1.035562897e+02,
+3.274940217e+08,-1.051957703e+02,
+3.274945652e+08,-1.049007263e+02,
+3.274951087e+08,-1.032153473e+02,
+3.274956522e+08,-1.036441193e+02,
+3.274961957e+08,-1.026301727e+02,
+3.274967391e+08,-1.047108612e+02,
+3.274972826e+08,-1.050857697e+02,
+3.274978261e+08,-1.045078888e+02,
+3.274983696e+08,-1.040775909e+02,
+3.274989130e+08,-1.031872101e+02,
+3.274994565e+08,-1.030543365e+02,
+3.275000000e+08,-1.028815918e+02,
+3.275005435e+08,-1.031550903e+02,
+3.275010870e+08,-1.035457764e+02,
+3.275016304e+08,-1.045581207e+02,
+3.275021739e+08,-1.033454742e+02,
+3.275027174e+08,-9.866723633e+01,
+3.275032609e+08,-1.045584717e+02,
+3.275038043e+08,-1.042999115e+02,
+3.275043478e+08,-1.051862488e+02,
+3.275048913e+08,-1.044253845e+02,
+3.275054348e+08,-1.049140015e+02,
+3.275059783e+08,-1.025357971e+02,
+3.275065217e+08,-1.034848938e+02,
+3.275070652e+08,-1.031601105e+02,
+3.275076087e+08,-1.033915863e+02,
+3.275081522e+08,-1.038190613e+02,
+3.275086957e+08,-1.020779114e+02,
+3.275092391e+08,-1.042275391e+02,
+3.275097826e+08,-1.037664795e+02,
+3.275103261e+08,-1.026073608e+02,
+3.275108696e+08,-1.036355438e+02,
+3.275114130e+08,-1.036747131e+02,
+3.275119565e+08,-1.027289124e+02,
+3.275125000e+08,-1.035318298e+02,
+3.275130435e+08,-1.032857513e+02,
+3.275135870e+08,-1.042219086e+02,
+3.275141304e+08,-1.041185150e+02,
+3.275146739e+08,-1.037108612e+02,
+3.275152174e+08,-1.027964935e+02,
+3.275157609e+08,-1.027239380e+02,
+3.275163043e+08,-1.042263107e+02,
+3.275168478e+08,-1.006072693e+02,
+3.275173913e+08,-1.040520935e+02,
+3.275179348e+08,-1.042003937e+02,
+3.275184783e+08,-1.017662125e+02,
+3.275190217e+08,-1.032123260e+02,
+3.275195652e+08,-1.055570831e+02,
+3.275201087e+08,-1.051177063e+02,
+3.275206522e+08,-1.033990021e+02,
+3.275211957e+08,-1.037238312e+02,
+3.275217391e+08,-1.044947510e+02,
+3.275222826e+08,-1.050324707e+02,
+3.275228261e+08,-1.028648834e+02,
+3.275233696e+08,-1.020733032e+02,
+3.275239130e+08,-1.035499573e+02,
+3.275244565e+08,-1.041052704e+02,
+3.275250000e+08,-9.907806396e+01,

