#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:50:58 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.654044342e+01,
+3.254086957e+08,-9.625032043e+01,
+3.254173913e+08,-9.574225616e+01,
+3.254260870e+08,-9.630622864e+01,
+3.254347826e+08,-9.642074585e+01,
+3.254434783e+08,-9.639045715e+01,
+3.254521739e+08,-9.629183197e+01,
+3.254608696e+08,-9.362379456e+01,
+3.254695652e+08,-9.631105042e+01,
+3.254782609e+08,-9.622612000e+01,
+3.254869565e+08,-9.502135468e+01,
+3.254956522e+08,-9.617327118e+01,
+3.255043478e+08,-9.663868713e+01,
+3.255130435e+08,-9.600755310e+01,
+3.255217391e+08,-9.631542969e+01,
+3.255304348e+08,-9.580048370e+01,
+3.255391304e+08,-9.539643860e+01,
+3.255478261e+08,-9.640773010e+01,
+3.255565217e+08,-9.561286163e+01,
+3.255652174e+08,-9.611809540e+01,
+3.255739130e+08,-9.552961731e+01,
+3.255826087e+08,-9.585819244e+01,
+3.255913043e+08,-9.551197815e+01,
+3.256000000e+08,-9.670895386e+01,
+3.256086957e+08,-9.657376099e+01,
+3.256173913e+08,-8.667281342e+01,
+3.256260870e+08,-8.743260956e+01,
+3.256347826e+08,-9.478417206e+01,
+3.256434783e+08,-9.252767181e+01,
+3.256521739e+08,-9.366777802e+01,
+3.256608696e+08,-9.648470306e+01,
+3.256695652e+08,-9.559995270e+01,
+3.256782609e+08,-9.400882721e+01,
+3.256869565e+08,-9.685218048e+01,
+3.256956522e+08,-9.525313568e+01,
+3.257043478e+08,-9.606037140e+01,
+3.257130435e+08,-9.687744904e+01,
+3.257217391e+08,-9.563617706e+01,
+3.257304348e+08,-9.543543243e+01,
+3.257391304e+08,-9.615923309e+01,
+3.257478261e+08,-9.624037933e+01,
+3.257565217e+08,-9.660047150e+01,
+3.257652174e+08,-9.232558441e+01,
+3.257739130e+08,-9.374626923e+01,
+3.257826087e+08,-9.557006073e+01,
+3.257913043e+08,-9.568880463e+01,
+3.258000000e+08,-9.332018280e+01,
+3.258086957e+08,-9.532068634e+01,
+3.258173913e+08,-9.534563446e+01,
+3.258260870e+08,-9.619916534e+01,
+3.258347826e+08,-9.521376801e+01,
+3.258434783e+08,-9.707471466e+01,
+3.258521739e+08,-9.644697571e+01,
+3.258608696e+08,-9.606965637e+01,
+3.258695652e+08,-9.719931030e+01,
+3.258782609e+08,-9.539909363e+01,
+3.258869565e+08,-9.493569183e+01,
+3.258956522e+08,-9.568962097e+01,
+3.259043478e+08,-9.612890625e+01,
+3.259130435e+08,-9.551560211e+01,
+3.259217391e+08,-9.562460327e+01,
+3.259304348e+08,-9.632692719e+01,
+3.259391304e+08,-9.476897430e+01,
+3.259478261e+08,-9.625727081e+01,
+3.259565217e+08,-9.347242737e+01,
+3.259652174e+08,-9.632972717e+01,
+3.259739130e+08,-9.442147064e+01,
+3.259826087e+08,-9.487770844e+01,
+3.259913043e+08,-9.597492981e+01,
+3.260000000e+08,-9.384669495e+01,
+3.260086957e+08,-9.591444397e+01,
+3.260173913e+08,-9.541204834e+01,
+3.260260870e+08,-9.515902710e+01,
+3.260347826e+08,-9.617453003e+01,
+3.260434783e+08,-9.574288940e+01,
+3.260521739e+08,-9.551230621e+01,
+3.260608696e+08,-9.600441742e+01,
+3.260695652e+08,-9.598416901e+01,
+3.260782609e+08,-9.648413849e+01,
+3.260869565e+08,-9.622136688e+01,
+3.260956522e+08,-9.577071381e+01,
+3.261043478e+08,-9.647433472e+01,
+3.261130435e+08,-9.584023285e+01,
+3.261217391e+08,-9.598841858e+01,
+3.261304348e+08,-9.678584290e+01,
+3.261391304e+08,-9.552784729e+01,
+3.261478261e+08,-9.618550110e+01,
+3.261565217e+08,-9.576826477e+01,
+3.261652174e+08,-9.578059387e+01,
+3.261739130e+08,-9.659885406e+01,
+3.261826087e+08,-9.633082581e+01,
+3.261913043e+08,-9.572298431e+01,
+3.262000000e+08,-9.569116211e+01,
+3.262086957e+08,-9.580065155e+01,
+3.262173913e+08,-9.460443878e+01,
+3.262260870e+08,-9.557373810e+01,
+3.262347826e+08,-9.515020752e+01,
+3.262434783e+08,-9.591541290e+01,
+3.262521739e+08,-9.538883972e+01,
+3.262608696e+08,-9.531686401e+01,
+3.262695652e+08,-9.666394043e+01,
+3.262782609e+08,-9.582837677e+01,
+3.262869565e+08,-9.554405212e+01,
+3.262956522e+08,-9.603354645e+01,
+3.263043478e+08,-8.819782257e+01,
+3.263130435e+08,-9.650697327e+01,
+3.263217391e+08,-9.647555542e+01,
+3.263304348e+08,-9.571722412e+01,
+3.263391304e+08,-9.601109314e+01,
+3.263478261e+08,-9.582444000e+01,
+3.263565217e+08,-9.597374725e+01,
+3.263652174e+08,-9.619271851e+01,
+3.263739130e+08,-9.655259705e+01,
+3.263826087e+08,-9.657921600e+01,
+3.263913043e+08,-9.726348877e+01,
+3.264000000e+08,-9.394770050e+01,
+3.264086957e+08,-9.555641937e+01,
+3.264173913e+08,-9.574874115e+01,
+3.264260870e+08,-9.683850098e+01,
+3.264347826e+08,-9.646271515e+01,
+3.264434783e+08,-9.636955261e+01,
+3.264521739e+08,-9.728332520e+01,
+3.264608696e+08,-9.562706757e+01,
+3.264695652e+08,-9.581137848e+01,
+3.264782609e+08,-9.601975250e+01,
+3.264869565e+08,-9.633681488e+01,
+3.264956522e+08,-9.670447540e+01,
+3.265043478e+08,-9.355446625e+01,
+3.265130435e+08,-9.606462860e+01,
+3.265217391e+08,-8.846727753e+01,
+3.265304348e+08,-9.515252686e+01,
+3.265391304e+08,-9.213775635e+01,
+3.265478261e+08,-9.659446716e+01,
+3.265565217e+08,-9.266790009e+01,
+3.265652174e+08,-9.622615814e+01,
+3.265739130e+08,-9.634917450e+01,
+3.265826087e+08,-8.838183594e+01,
+3.265913043e+08,-9.514222717e+01,
+3.266000000e+08,-9.270606232e+01,
+3.266086957e+08,-9.633026123e+01,
+3.266173913e+08,-9.590605164e+01,
+3.266260870e+08,-9.518976593e+01,
+3.266347826e+08,-9.602484131e+01,
+3.266434783e+08,-9.552212524e+01,
+3.266521739e+08,-9.542176819e+01,
+3.266608696e+08,-9.641962433e+01,
+3.266695652e+08,-9.420059204e+01,
+3.266782609e+08,-9.555061340e+01,
+3.266869565e+08,-9.558026123e+01,
+3.266956522e+08,-9.667926788e+01,
+3.267043478e+08,-9.553289795e+01,
+3.267130435e+08,-9.579956818e+01,
+3.267217391e+08,-9.678287506e+01,
+3.267304348e+08,-9.570433807e+01,
+3.267391304e+08,-9.563945007e+01,
+3.267478261e+08,-9.597667694e+01,
+3.267565217e+08,-9.589994812e+01,
+3.267652174e+08,-9.640923309e+01,
+3.267739130e+08,-9.519527435e+01,
+3.267826087e+08,-9.521694183e+01,
+3.267913043e+08,-9.561556244e+01,
+3.268000000e+08,-9.657886505e+01,
+3.268086957e+08,-9.613701630e+01,
+3.268173913e+08,-9.547148895e+01,
+3.268260870e+08,-9.586661530e+01,
+3.268347826e+08,-9.592766571e+01,
+3.268434783e+08,-9.561525726e+01,
+3.268521739e+08,-9.635012817e+01,
+3.268608696e+08,-9.596762085e+01,
+3.268695652e+08,-9.560191345e+01,
+3.268782609e+08,-9.645800018e+01,
+3.268869565e+08,-9.589083862e+01,
+3.268956522e+08,-9.543988800e+01,
+3.269043478e+08,-9.668125916e+01,
+3.269130435e+08,-9.641652679e+01,
+3.269217391e+08,-9.635282135e+01,
+3.269304348e+08,-9.643811035e+01,
+3.269391304e+08,-9.647463989e+01,
+3.269478261e+08,-9.556710052e+01,
+3.269565217e+08,-9.578698730e+01,
+3.269652174e+08,-9.586186218e+01,
+3.269739130e+08,-9.567456818e+01,
+3.269826087e+08,-9.723979187e+01,
+3.269913043e+08,-9.549750519e+01,
+3.270000000e+08,-9.649327087e+01,
+3.270086957e+08,-9.516220093e+01,
+3.270173913e+08,-9.594026184e+01,
+3.270260870e+08,-9.606066895e+01,
+3.270347826e+08,-9.633235931e+01,
+3.270434783e+08,-9.575864410e+01,
+3.270521739e+08,-9.561690521e+01,
+3.270608696e+08,-9.661440277e+01,
+3.270695652e+08,-9.545216370e+01,
+3.270782609e+08,-9.571798706e+01,
+3.270869565e+08,-9.616344452e+01,
+3.270956522e+08,-9.533068085e+01,
+3.271043478e+08,-9.435914612e+01,
+3.271130435e+08,-9.633775330e+01,
+3.271217391e+08,-9.509510040e+01,
+3.271304348e+08,-9.633190155e+01,
+3.271391304e+08,-9.581889343e+01,
+3.271478261e+08,-9.721508789e+01,
+3.271565217e+08,-9.686260223e+01,
+3.271652174e+08,-9.312082672e+01,
+3.271739130e+08,-9.619190216e+01,
+3.271826087e+08,-9.555530548e+01,
+3.271913043e+08,-9.582371521e+01,
+3.272000000e+08,-8.365098572e+01,
+3.272086957e+08,-8.980495453e+01,
+3.272173913e+08,-9.571704102e+01,
+3.272260870e+08,-9.438486481e+01,
+3.272347826e+08,-9.598523712e+01,
+3.272434783e+08,-9.648405457e+01,
+3.272521739e+08,-9.633535004e+01,
+3.272608696e+08,-9.683208466e+01,
+3.272695652e+08,-9.620085907e+01,
+3.272782609e+08,-9.658849335e+01,
+3.272869565e+08,-9.642810822e+01,
+3.272956522e+08,-9.647455597e+01,
+3.273043478e+08,-9.625058746e+01,
+3.273130435e+08,-9.603250885e+01,
+3.273217391e+08,-9.581386566e+01,
+3.273304348e+08,-9.629102325e+01,
+3.273391304e+08,-9.567359161e+01,
+3.273478261e+08,-9.643531036e+01,
+3.273565217e+08,-9.585631561e+01,
+3.273652174e+08,-9.598984528e+01,
+3.273739130e+08,-9.550275421e+01,
+3.273826087e+08,-9.451452637e+01,
+3.273913043e+08,-9.428226471e+01,
+3.274000000e+08,-9.509926605e+01,
+3.274086957e+08,-9.555223083e+01,
+3.274173913e+08,-9.568410492e+01,
+3.274260870e+08,-9.560680389e+01,
+3.274347826e+08,-9.572864532e+01,
+3.274434783e+08,-8.800202942e+01,
+3.274521739e+08,-9.432704926e+01,
+3.274608696e+08,-9.595201874e+01,
+3.274695652e+08,-9.626059723e+01,
+3.274782609e+08,-9.578813171e+01,
+3.274869565e+08,-9.652137756e+01,
+3.274956522e+08,-9.586895752e+01,
+3.275043478e+08,-9.620896912e+01,
+3.275130435e+08,-9.609825897e+01,
+3.275217391e+08,-9.630528259e+01,
+3.275304348e+08,-9.633580017e+01,
+3.275391304e+08,-9.686945343e+01,
+3.275478261e+08,-9.602040863e+01,
+3.275565217e+08,-9.601687622e+01,
+3.275652174e+08,-9.385388184e+01,
+3.275739130e+08,-9.685097504e+01,
+3.275826087e+08,-9.629965973e+01,
+3.275913043e+08,-9.648528290e+01,
+3.276000000e+08,-9.674675751e+01,
+3.276086957e+08,-9.647590637e+01,
+3.276173913e+08,-9.616869354e+01,
+3.276260870e+08,-9.550944519e+01,
+3.276347826e+08,-9.633626556e+01,
+3.276434783e+08,-9.608235168e+01,
+3.276521739e+08,-9.590765381e+01,
+3.276608696e+08,-9.619303894e+01,
+3.276695652e+08,-9.576036835e+01,
+3.276782609e+08,-9.625478363e+01,
+3.276869565e+08,-9.158824921e+01,
+3.276956522e+08,-9.374379730e+01,
+3.277043478e+08,-9.653168488e+01,
+3.277130435e+08,-9.626058197e+01,
+3.277217391e+08,-9.635810089e+01,
+3.277304348e+08,-9.587042999e+01,
+3.277391304e+08,-9.607808685e+01,
+3.277478261e+08,-9.559638214e+01,
+3.277565217e+08,-9.557903290e+01,
+3.277652174e+08,-9.667426300e+01,
+3.277739130e+08,-9.635161591e+01,
+3.277826087e+08,-9.589493561e+01,
+3.277913043e+08,-9.676576996e+01,
+3.278000000e+08,-9.655171967e+01,
+3.278086957e+08,-9.530635834e+01,
+3.278173913e+08,-9.594055939e+01,
+3.278260870e+08,-9.652599335e+01,
+3.278347826e+08,-9.661286163e+01,
+3.278434783e+08,-9.489144135e+01,
+3.278521739e+08,-9.663391876e+01,
+3.278608696e+08,-9.609957886e+01,
+3.278695652e+08,-9.589756012e+01,
+3.278782609e+08,-9.436103821e+01,
+3.278869565e+08,-9.602912903e+01,
+3.278956522e+08,-9.571332550e+01,
+3.279043478e+08,-9.626502991e+01,
+3.279130435e+08,-9.636882019e+01,
+3.279217391e+08,-9.679786682e+01,
+3.279304348e+08,-9.630791473e+01,
+3.279391304e+08,-9.566644287e+01,
+3.279478261e+08,-9.542775726e+01,
+3.279565217e+08,-9.181882477e+01,
+3.279652174e+08,-9.381599426e+01,
+3.279739130e+08,-9.461666870e+01,
+3.279826087e+08,-9.668300629e+01,
+3.279913043e+08,-9.603243256e+01,
+3.280000000e+08,-9.419729614e+01,
+3.280086957e+08,-9.569224548e+01,
+3.280173913e+08,-9.438691711e+01,
+3.280260870e+08,-9.425621796e+01,
+3.280347826e+08,-9.658866119e+01,
+3.280434783e+08,-9.593537140e+01,
+3.280521739e+08,-9.571435547e+01,
+3.280608696e+08,-9.683275604e+01,
+3.280695652e+08,-9.515702820e+01,
+3.280782609e+08,-9.708782959e+01,
+3.280869565e+08,-9.533009338e+01,
+3.280956522e+08,-9.637323761e+01,
+3.281043478e+08,-9.592086792e+01,
+3.281130435e+08,-9.153205872e+01,
+3.281217391e+08,-9.433706665e+01,
+3.281304348e+08,-9.607453156e+01,
+3.281391304e+08,-9.571647644e+01,
+3.281478261e+08,-9.639447021e+01,
+3.281565217e+08,-9.509050751e+01,
+3.281652174e+08,-9.667554474e+01,
+3.281739130e+08,-9.678247833e+01,
+3.281826087e+08,-9.492676544e+01,
+3.281913043e+08,-9.662187958e+01,
+3.282000000e+08,-9.676123810e+01,
+3.282086957e+08,-9.219419098e+01,
+3.282173913e+08,-9.614104462e+01,
+3.282260870e+08,-9.538216400e+01,
+3.282347826e+08,-9.551987457e+01,
+3.282434783e+08,-9.603411102e+01,
+3.282521739e+08,-9.618180084e+01,
+3.282608696e+08,-9.628720856e+01,
+3.282695652e+08,-9.611667633e+01,
+3.282782609e+08,-9.533051300e+01,
+3.282869565e+08,-9.576633453e+01,
+3.282956522e+08,-9.664264679e+01,
+3.283043478e+08,-9.544573975e+01,
+3.283130435e+08,-9.641563416e+01,
+3.283217391e+08,-9.625642395e+01,
+3.283304348e+08,-9.438841248e+01,
+3.283391304e+08,-9.606942749e+01,
+3.283478261e+08,-9.639913177e+01,
+3.283565217e+08,-9.449061584e+01,
+3.283652174e+08,-9.568253326e+01,
+3.283739130e+08,-9.535343933e+01,
+3.283826087e+08,-9.631237030e+01,
+3.283913043e+08,-9.520919037e+01,
+3.284000000e+08,-9.641788483e+01,
+3.284086957e+08,-9.660263062e+01,
+3.284173913e+08,-9.568808746e+01,
+3.284260870e+08,-9.650637054e+01,
+3.284347826e+08,-9.559425354e+01,
+3.284434783e+08,-9.622512054e+01,
+3.284521739e+08,-9.372817993e+01,
+3.284608696e+08,-9.637843323e+01,
+3.284695652e+08,-9.652098083e+01,
+3.284782609e+08,-9.333349609e+01,
+3.284869565e+08,-9.619653320e+01,
+3.284956522e+08,-9.553509521e+01,
+3.285043478e+08,-9.507769775e+01,
+3.285130435e+08,-9.648883057e+01,
+3.285217391e+08,-9.696714783e+01,
+3.285304348e+08,-9.581573486e+01,
+3.285391304e+08,-9.616465759e+01,
+3.285478261e+08,-9.656162262e+01,
+3.285565217e+08,-9.562294769e+01,
+3.285652174e+08,-9.618305969e+01,
+3.285739130e+08,-9.526662445e+01,
+3.285826087e+08,-9.594138336e+01,
+3.285913043e+08,-9.586928558e+01,
+3.286000000e+08,-9.603712463e+01,
+3.286086957e+08,-9.570761108e+01,
+3.286173913e+08,-9.609542084e+01,
+3.286260870e+08,-9.623952484e+01,
+3.286347826e+08,-9.597245789e+01,
+3.286434783e+08,-9.564813232e+01,
+3.286521739e+08,-9.527989960e+01,
+3.286608696e+08,-9.547109222e+01,
+3.286695652e+08,-9.603176117e+01,
+3.286782609e+08,-9.641347504e+01,
+3.286869565e+08,-9.649571991e+01,
+3.286956522e+08,-9.540898895e+01,
+3.287043478e+08,-9.672035980e+01,
+3.287130435e+08,-9.620517731e+01,
+3.287217391e+08,-9.701900482e+01,
+3.287304348e+08,-9.539955902e+01,
+3.287391304e+08,-9.622583771e+01,
+3.287478261e+08,-9.589960480e+01,
+3.287565217e+08,-9.520133209e+01,
+3.287652174e+08,-9.664928436e+01,
+3.287739130e+08,-9.585937500e+01,
+3.287826087e+08,-9.577343750e+01,
+3.287913043e+08,-9.380294800e+01,
+3.288000000e+08,-9.618298340e+01,
+3.288086957e+08,-9.568991089e+01,
+3.288173913e+08,-9.382872009e+01,
+3.288260870e+08,-9.553612518e+01,
+3.288347826e+08,-9.632223511e+01,
+3.288434783e+08,-9.617549133e+01,
+3.288521739e+08,-9.425713348e+01,
+3.288608696e+08,-9.668192291e+01,
+3.288695652e+08,-9.581530762e+01,
+3.288782609e+08,-8.775434113e+01,
+3.288869565e+08,-9.583603668e+01,
+3.288956522e+08,-9.584588623e+01,
+3.289043478e+08,-9.493768311e+01,
+3.289130435e+08,-9.641407776e+01,
+3.289217391e+08,-9.515114594e+01,
+3.289304348e+08,-9.616689301e+01,
+3.289391304e+08,-9.635823822e+01,
+3.289478261e+08,-9.670905304e+01,
+3.289565217e+08,-9.613970947e+01,
+3.289652174e+08,-9.582455444e+01,
+3.289739130e+08,-9.626778412e+01,
+3.289826087e+08,-9.618243408e+01,
+3.289913043e+08,-9.585033417e+01,
+3.290000000e+08,-9.670360565e+01,

