#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:26:04 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.624079132e+01,
+1.530217391e+08,-9.678118896e+01,
+1.551934783e+08,-1.015977783e+02,
+1.573652174e+08,-9.980338287e+01,
+1.595369565e+08,-9.926316833e+01,
+1.617086957e+08,-9.956758881e+01,
+1.638804348e+08,-9.853540802e+01,
+1.660521739e+08,-9.430643463e+01,
+1.682239130e+08,-7.752402496e+01,
+1.703956522e+08,-9.647583008e+01,
+1.725673913e+08,-9.773450470e+01,
+1.747391304e+08,-1.011614990e+02,
+1.769108696e+08,-1.017662811e+02,
+1.790826087e+08,-1.039800339e+02,
+1.812543478e+08,-9.731379700e+01,
+1.834260870e+08,-1.036478043e+02,
+1.855978261e+08,-1.044266968e+02,
+1.877695652e+08,-1.034254837e+02,
+1.899413043e+08,-1.035434570e+02,
+1.921130435e+08,-1.010542984e+02,
+1.942847826e+08,-1.034833450e+02,
+1.964565217e+08,-1.037985687e+02,
+1.986282609e+08,-1.041995010e+02,
+2.008000000e+08,-9.129256439e+01,
+2.029717391e+08,-1.041594849e+02,
+2.051434783e+08,-1.048989334e+02,
+2.073152174e+08,-1.036976852e+02,
+2.094869565e+08,-1.040410385e+02,
+2.116586957e+08,-1.035214005e+02,
+2.138304348e+08,-1.005230637e+02,
+2.160021739e+08,-9.457495117e+01,
+2.181739130e+08,-1.039485779e+02,
+2.203456522e+08,-1.015513458e+02,
+2.225173913e+08,-1.023790588e+02,
+2.246891304e+08,-1.001378250e+02,
+2.268608696e+08,-1.011562958e+02,
+2.290326087e+08,-1.012325363e+02,
+2.312043478e+08,-9.977315521e+01,
+2.333760870e+08,-9.622019196e+01,
+2.355478261e+08,-1.034442673e+02,
+2.377195652e+08,-1.028083725e+02,
+2.398913043e+08,-9.595447540e+01,
+2.420630435e+08,-1.017118149e+02,
+2.442347826e+08,-1.029587173e+02,
+2.464065217e+08,-1.037639771e+02,
+2.485782609e+08,-1.030655060e+02,
+2.507500000e+08,-9.907484436e+01,
+2.529217391e+08,-1.033476791e+02,
+2.550934783e+08,-1.030223312e+02,
+2.572652174e+08,-1.036519852e+02,
+2.594369565e+08,-1.006155090e+02,
+2.616086957e+08,-1.030357208e+02,
+2.637804348e+08,-1.014485703e+02,
+2.659521739e+08,-1.025539246e+02,
+2.681239130e+08,-1.036152115e+02,
+2.702956522e+08,-1.022055130e+02,
+2.724673913e+08,-1.031772537e+02,
+2.746391304e+08,-1.029435272e+02,
+2.768108696e+08,-1.032765427e+02,
+2.789826087e+08,-1.046203537e+02,
+2.811543478e+08,-1.030337753e+02,
+2.833260870e+08,-1.029209671e+02,
+2.854978261e+08,-1.034026947e+02,
+2.876695652e+08,-1.040459137e+02,
+2.898413043e+08,-1.020153809e+02,
+2.920130435e+08,-1.033166122e+02,
+2.941847826e+08,-1.034544220e+02,
+2.963565217e+08,-1.023247604e+02,
+2.985282609e+08,-1.025334167e+02,
+3.007000000e+08,-9.066198730e+01,
+3.028717391e+08,-9.663230133e+01,
+3.050434783e+08,-1.023103104e+02,
+3.072152174e+08,-1.017919312e+02,
+3.093869565e+08,-1.008979263e+02,
+3.115586957e+08,-9.978380585e+01,
+3.137304348e+08,-9.633147430e+01,
+3.159021739e+08,-1.023957596e+02,
+3.180739130e+08,-1.025122147e+02,
+3.202456522e+08,-1.014819260e+02,
+3.224173913e+08,-1.033767166e+02,
+3.245891304e+08,-1.035579224e+02,
+3.267608696e+08,-1.032239151e+02,
+3.289326087e+08,-9.053247833e+01,
+3.311043478e+08,-1.021154709e+02,
+3.332760870e+08,-9.857368469e+01,
+3.354478261e+08,-9.889005280e+01,
+3.376195652e+08,-1.040053406e+02,
+3.397913043e+08,-1.033585968e+02,
+3.419630435e+08,-1.032642212e+02,
+3.441347826e+08,-1.021611710e+02,
+3.463065217e+08,-1.020265121e+02,
+3.484782609e+08,-1.026765671e+02,
+3.506500000e+08,-1.043337631e+02,
+3.528217391e+08,-1.017295151e+02,
+3.549934783e+08,-1.032217255e+02,
+3.571652174e+08,-9.882598114e+01,
+3.593369565e+08,-9.909509277e+01,
+3.615086957e+08,-1.021620636e+02,
+3.636804348e+08,-1.032098312e+02,
+3.658521739e+08,-9.276100922e+01,
+3.680239130e+08,-1.025743484e+02,
+3.701956522e+08,-1.031653519e+02,
+3.723673913e+08,-1.019969788e+02,
+3.745391304e+08,-1.031317902e+02,
+3.767108696e+08,-9.669992065e+01,
+3.788826087e+08,-9.945751953e+01,
+3.810543478e+08,-1.004942551e+02,
+3.832260870e+08,-9.193270874e+01,
+3.853978261e+08,-9.991108704e+01,
+3.875695652e+08,-9.559679413e+01,
+3.897413043e+08,-1.017532272e+02,
+3.919130435e+08,-1.000002060e+02,
+3.940847826e+08,-9.932732391e+01,
+3.962565217e+08,-9.890193176e+01,
+3.984282609e+08,-1.018396912e+02,
+4.006000000e+08,-9.427473450e+01,
+4.027717391e+08,-1.026636810e+02,
+4.049434783e+08,-9.899924469e+01,
+4.071152174e+08,-9.532350922e+01,
+4.092869565e+08,-1.013214417e+02,
+4.114586957e+08,-1.019787674e+02,
+4.136304348e+08,-1.038818817e+02,
+4.158021739e+08,-1.044713135e+02,
+4.179739130e+08,-9.987845612e+01,
+4.201456522e+08,-1.025518036e+02,
+4.223173913e+08,-1.046119232e+02,
+4.244891304e+08,-9.862197876e+01,
+4.266608696e+08,-1.002688904e+02,
+4.288326087e+08,-1.009927826e+02,
+4.310043478e+08,-9.413035583e+01,
+4.331760870e+08,-9.495227051e+01,
+4.353478261e+08,-9.906782532e+01,
+4.375195652e+08,-1.040716248e+02,
+4.396913043e+08,-1.015540771e+02,
+4.418630435e+08,-9.452626038e+01,
+4.440347826e+08,-1.026526947e+02,
+4.462065217e+08,-1.040103531e+02,
+4.483782609e+08,-1.018112335e+02,
+4.505500000e+08,-1.037715149e+02,
+4.527217391e+08,-1.035015335e+02,
+4.548934783e+08,-1.006793900e+02,
+4.570652174e+08,-1.044769135e+02,
+4.592369565e+08,-1.018157425e+02,
+4.614086957e+08,-8.585346222e+01,
+4.635804348e+08,-9.344944000e+01,
+4.657521739e+08,-9.521039581e+01,
+4.679239130e+08,-1.045361862e+02,
+4.700956522e+08,-1.045232925e+02,
+4.722673913e+08,-1.030101089e+02,
+4.744391304e+08,-1.033881607e+02,
+4.766108696e+08,-1.042092972e+02,
+4.787826087e+08,-9.351760864e+01,
+4.809543478e+08,-1.032670822e+02,
+4.831260870e+08,-1.043068161e+02,
+4.852978261e+08,-1.052599945e+02,
+4.874695652e+08,-1.030305862e+02,
+4.896413043e+08,-9.810722351e+01,
+4.918130435e+08,-1.044606247e+02,
+4.939847826e+08,-1.051982574e+02,
+4.961565217e+08,-1.043909149e+02,
+4.983282609e+08,-1.016804428e+02,
+5.005000000e+08,-1.002981567e+02,
+5.026717391e+08,-1.044872894e+02,
+5.048434783e+08,-1.044113083e+02,
+5.070152174e+08,-1.026333542e+02,
+5.091869565e+08,-1.034396820e+02,
+5.113586957e+08,-1.031007767e+02,
+5.135304348e+08,-1.025294647e+02,
+5.157021739e+08,-1.047844009e+02,
+5.178739130e+08,-1.029652939e+02,
+5.200456522e+08,-1.008909073e+02,
+5.222173913e+08,-1.049614410e+02,
+5.243891304e+08,-1.044579468e+02,
+5.265608696e+08,-1.041398697e+02,
+5.287326087e+08,-9.288532257e+01,
+5.309043478e+08,-1.049621124e+02,
+5.330760870e+08,-1.031031342e+02,
+5.352478261e+08,-1.046943970e+02,
+5.374195652e+08,-1.057058029e+02,
+5.395913043e+08,-1.053405228e+02,
+5.417630435e+08,-1.050560989e+02,
+5.439347826e+08,-1.045135803e+02,
+5.461065217e+08,-1.046507645e+02,
+5.482782609e+08,-1.046483688e+02,
+5.504500000e+08,-1.042915268e+02,
+5.526217391e+08,-1.022035828e+02,
+5.547934783e+08,-1.015508804e+02,
+5.569652174e+08,-1.020016556e+02,
+5.591369565e+08,-1.044890137e+02,
+5.613086957e+08,-1.044487228e+02,
+5.634804348e+08,-1.037662048e+02,
+5.656521739e+08,-9.443122864e+01,
+5.678239130e+08,-1.050266647e+02,
+5.699956522e+08,-1.049668503e+02,
+5.721673913e+08,-1.048058701e+02,
+5.743391304e+08,-1.044881668e+02,
+5.765108696e+08,-1.046102524e+02,
+5.786826087e+08,-1.055150528e+02,
+5.808543478e+08,-1.038078842e+02,
+5.830260870e+08,-1.044809113e+02,
+5.851978261e+08,-1.052407455e+02,
+5.873695652e+08,-1.043735123e+02,
+5.895413043e+08,-1.043331909e+02,
+5.917130435e+08,-1.054704666e+02,
+5.938847826e+08,-9.995086670e+01,
+5.960565217e+08,-1.044767380e+02,
+5.982282609e+08,-1.019586411e+02,
+6.004000000e+08,-9.846796417e+01,
+6.025717391e+08,-1.016837769e+02,
+6.047434783e+08,-1.014134293e+02,
+6.069152174e+08,-1.051981812e+02,
+6.090869565e+08,-1.049176712e+02,
+6.112586957e+08,-1.049151077e+02,
+6.134304348e+08,-1.044629135e+02,
+6.156021739e+08,-1.043302078e+02,
+6.177739130e+08,-1.032530823e+02,
+6.199456522e+08,-1.036383286e+02,
+6.221173913e+08,-1.047184372e+02,
+6.242891304e+08,-1.047419052e+02,
+6.264608696e+08,-1.055105591e+02,
+6.286326087e+08,-1.056633530e+02,
+6.308043478e+08,-1.052202377e+02,
+6.329760870e+08,-1.036144791e+02,
+6.351478261e+08,-1.049018250e+02,
+6.373195652e+08,-1.050126648e+02,
+6.394913043e+08,-1.043483734e+02,
+6.416630435e+08,-1.057084732e+02,
+6.438347826e+08,-1.059100876e+02,
+6.460065217e+08,-1.053356247e+02,
+6.481782609e+08,-1.046507339e+02,
+6.503500000e+08,-1.049944305e+02,
+6.525217391e+08,-1.054336777e+02,
+6.546934783e+08,-1.059094543e+02,
+6.568652174e+08,-1.052984924e+02,
+6.590369565e+08,-1.055683975e+02,
+6.612086957e+08,-1.054916763e+02,
+6.633804348e+08,-1.053292618e+02,
+6.655521739e+08,-1.022584686e+02,
+6.677239130e+08,-1.048029556e+02,
+6.698956522e+08,-1.052182236e+02,
+6.720673913e+08,-1.047288055e+02,
+6.742391304e+08,-1.058833542e+02,
+6.764108696e+08,-1.062832794e+02,
+6.785826087e+08,-1.044300919e+02,
+6.807543478e+08,-1.054062347e+02,
+6.829260870e+08,-1.051666183e+02,
+6.850978261e+08,-1.050678177e+02,
+6.872695652e+08,-1.053994675e+02,
+6.894413043e+08,-1.048449097e+02,
+6.916130435e+08,-1.050026016e+02,
+6.937847826e+08,-1.056661148e+02,
+6.959565217e+08,-1.048397141e+02,
+6.981282609e+08,-1.058868256e+02,
+7.003000000e+08,-1.055536652e+02,
+7.024717391e+08,-1.053582535e+02,
+7.046434783e+08,-1.051431732e+02,
+7.068152174e+08,-1.052284393e+02,
+7.089869565e+08,-1.056723557e+02,
+7.111586957e+08,-1.045091476e+02,
+7.133304348e+08,-1.053765564e+02,
+7.155021739e+08,-1.046145554e+02,
+7.176739130e+08,-1.053544617e+02,
+7.198456522e+08,-1.051067505e+02,
+7.220173913e+08,-1.051124649e+02,
+7.241891304e+08,-1.049203033e+02,
+7.263608696e+08,-1.052585373e+02,
+7.285326087e+08,-1.055937424e+02,
+7.307043478e+08,-1.054758224e+02,
+7.328760870e+08,-1.041507721e+02,
+7.350478261e+08,-1.045170975e+02,
+7.372195652e+08,-1.048981247e+02,
+7.393913043e+08,-1.047356491e+02,
+7.415630435e+08,-1.040357971e+02,
+7.437347826e+08,-1.039324570e+02,
+7.459065217e+08,-1.051301193e+02,
+7.480782609e+08,-1.040194626e+02,
+7.502500000e+08,-1.053091507e+02,
+7.524217391e+08,-1.049019318e+02,
+7.545934783e+08,-1.046858673e+02,
+7.567652174e+08,-1.051964798e+02,
+7.589369565e+08,-1.046689682e+02,
+7.611086957e+08,-1.044313278e+02,
+7.632804348e+08,-1.050440445e+02,
+7.654521739e+08,-1.052152405e+02,
+7.676239130e+08,-1.048852768e+02,
+7.697956522e+08,-1.047003784e+02,
+7.719673913e+08,-1.041763382e+02,
+7.741391304e+08,-1.038647919e+02,
+7.763108696e+08,-1.039296799e+02,
+7.784826087e+08,-1.046932602e+02,
+7.806543478e+08,-1.047507858e+02,
+7.828260870e+08,-1.049006119e+02,
+7.849978261e+08,-1.052907410e+02,
+7.871695652e+08,-1.036035385e+02,
+7.893413043e+08,-1.043540573e+02,
+7.915130435e+08,-1.049878311e+02,
+7.936847826e+08,-1.044956894e+02,
+7.958565217e+08,-1.038356323e+02,
+7.980282609e+08,-1.050329361e+02,
+8.002000000e+08,-1.037329025e+02,
+8.023717391e+08,-1.046286697e+02,
+8.045434783e+08,-1.042657928e+02,
+8.067152174e+08,-1.042960052e+02,
+8.088869565e+08,-1.042427063e+02,
+8.110586957e+08,-1.046551743e+02,
+8.132304348e+08,-1.043618240e+02,
+8.154021739e+08,-1.032998810e+02,
+8.175739130e+08,-1.044194107e+02,
+8.197456522e+08,-1.030578537e+02,
+8.219173913e+08,-1.047761841e+02,
+8.240891304e+08,-1.039997559e+02,
+8.262608696e+08,-1.044725876e+02,
+8.284326087e+08,-1.039661255e+02,
+8.306043478e+08,-1.048115311e+02,
+8.327760870e+08,-1.044033966e+02,
+8.349478261e+08,-1.042306747e+02,
+8.371195652e+08,-1.026167831e+02,
+8.392913043e+08,-1.050756378e+02,
+8.414630435e+08,-1.043099442e+02,
+8.436347826e+08,-1.041350555e+02,
+8.458065217e+08,-1.036623611e+02,
+8.479782609e+08,-1.036445236e+02,
+8.501500000e+08,-1.034694138e+02,
+8.523217391e+08,-1.040534058e+02,
+8.544934783e+08,-1.040948486e+02,
+8.566652174e+08,-1.040886459e+02,
+8.588369565e+08,-1.044659882e+02,
+8.610086957e+08,-1.039452591e+02,
+8.631804348e+08,-1.036323395e+02,
+8.653521739e+08,-1.046074142e+02,
+8.675239130e+08,-1.047768631e+02,
+8.696956522e+08,-1.046600723e+02,
+8.718673913e+08,-9.644186401e+01,
+8.740391304e+08,-9.879698181e+01,
+8.762108696e+08,-1.038713455e+02,
+8.783826087e+08,-1.038638916e+02,
+8.805543478e+08,-1.047409286e+02,
+8.827260870e+08,-1.048417511e+02,
+8.848978261e+08,-1.030712662e+02,
+8.870695652e+08,-1.029259338e+02,
+8.892413043e+08,-1.040110855e+02,
+8.914130435e+08,-1.037337723e+02,
+8.935847826e+08,-1.035892563e+02,
+8.957565217e+08,-1.037878036e+02,
+8.979282609e+08,-1.039609756e+02,
+9.001000000e+08,-1.036958237e+02,
+9.022717391e+08,-1.032516251e+02,
+9.044434783e+08,-1.035003891e+02,
+9.066152174e+08,-1.031451035e+02,
+9.087869565e+08,-1.036725388e+02,
+9.109586957e+08,-1.037720413e+02,
+9.131304348e+08,-1.039164810e+02,
+9.153021739e+08,-1.045888519e+02,
+9.174739130e+08,-1.041796799e+02,
+9.196456522e+08,-1.014006729e+02,
+9.218173913e+08,-1.039121933e+02,
+9.239891304e+08,-1.026006546e+02,
+9.261608696e+08,-8.799429321e+01,
+9.283326087e+08,-8.683209229e+01,
+9.305043478e+08,-8.704923248e+01,
+9.326760870e+08,-9.747095490e+01,
+9.348478261e+08,-8.612681580e+01,
+9.370195652e+08,-7.966664886e+01,
+9.391913043e+08,-8.663574219e+01,
+9.413630435e+08,-9.850592041e+01,
+9.435347826e+08,-8.302767944e+01,
+9.457065217e+08,-7.114487457e+01,
+9.478782609e+08,-8.800284576e+01,
+9.500500000e+08,-8.785198975e+01,
+9.522217391e+08,-9.680220032e+01,
+9.543934783e+08,-1.013543930e+02,
+9.565652174e+08,-1.006495438e+02,
+9.587369565e+08,-1.000102844e+02,
+9.609086957e+08,-1.038315430e+02,
+9.630804348e+08,-1.035124512e+02,
+9.652521739e+08,-1.033532486e+02,
+9.674239130e+08,-1.035829468e+02,
+9.695956522e+08,-1.021830368e+02,
+9.717673913e+08,-1.032004471e+02,
+9.739391304e+08,-1.041524277e+02,
+9.761108696e+08,-1.034818802e+02,
+9.782826087e+08,-1.043157730e+02,
+9.804543478e+08,-1.036612396e+02,
+9.826260870e+08,-1.028339615e+02,
+9.847978261e+08,-1.030015488e+02,
+9.869695652e+08,-1.044183502e+02,
+9.891413043e+08,-1.035107803e+02,
+9.913130435e+08,-1.033153305e+02,
+9.934847826e+08,-1.043434677e+02,
+9.956565217e+08,-1.039129868e+02,
+9.978282609e+08,-1.030326767e+02,
+1.000000000e+09,-1.034078598e+02,

