#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:52:11 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.784096527e+01,
+3.254086957e+08,-9.144931030e+01,
+3.254173913e+08,-9.252405548e+01,
+3.254260870e+08,-9.174304962e+01,
+3.254347826e+08,-8.869367981e+01,
+3.254434783e+08,-9.285338593e+01,
+3.254521739e+08,-9.043655396e+01,
+3.254608696e+08,-8.391879272e+01,
+3.254695652e+08,-9.178913116e+01,
+3.254782609e+08,-9.185985565e+01,
+3.254869565e+08,-9.119120789e+01,
+3.254956522e+08,-9.213716888e+01,
+3.255043478e+08,-8.889044189e+01,
+3.255130435e+08,-8.779665375e+01,
+3.255217391e+08,-8.054880524e+01,
+3.255304348e+08,-9.243959808e+01,
+3.255391304e+08,-9.304494476e+01,
+3.255478261e+08,-9.319736481e+01,
+3.255565217e+08,-9.240084076e+01,
+3.255652174e+08,-8.853488922e+01,
+3.255739130e+08,-9.233406830e+01,
+3.255826087e+08,-9.270996857e+01,
+3.255913043e+08,-9.275402069e+01,
+3.256000000e+08,-9.283791351e+01,
+3.256086957e+08,-8.437192535e+01,
+3.256173913e+08,-9.172122955e+01,
+3.256260870e+08,-8.988480377e+01,
+3.256347826e+08,-8.559313202e+01,
+3.256434783e+08,-8.810433197e+01,
+3.256521739e+08,-9.242241669e+01,
+3.256608696e+08,-9.235085297e+01,
+3.256695652e+08,-8.068485260e+01,
+3.256782609e+08,-9.095437622e+01,
+3.256869565e+08,-9.343688965e+01,
+3.256956522e+08,-9.181017303e+01,
+3.257043478e+08,-9.271031952e+01,
+3.257130435e+08,-9.311369324e+01,
+3.257217391e+08,-9.081613922e+01,
+3.257304348e+08,-9.220285797e+01,
+3.257391304e+08,-9.219290161e+01,
+3.257478261e+08,-9.138670349e+01,
+3.257565217e+08,-8.585954285e+01,
+3.257652174e+08,-8.575035095e+01,
+3.257739130e+08,-9.193175507e+01,
+3.257826087e+08,-9.213007355e+01,
+3.257913043e+08,-9.189485168e+01,
+3.258000000e+08,-9.251706696e+01,
+3.258086957e+08,-9.207492065e+01,
+3.258173913e+08,-8.798580933e+01,
+3.258260870e+08,-9.125237274e+01,
+3.258347826e+08,-9.301539612e+01,
+3.258434783e+08,-9.316733551e+01,
+3.258521739e+08,-9.172072601e+01,
+3.258608696e+08,-9.305213928e+01,
+3.258695652e+08,-9.068609619e+01,
+3.258782609e+08,-8.973114777e+01,
+3.258869565e+08,-8.549649811e+01,
+3.258956522e+08,-9.243640137e+01,
+3.259043478e+08,-9.331975555e+01,
+3.259130435e+08,-8.596603394e+01,
+3.259217391e+08,-9.246126556e+01,
+3.259304348e+08,-9.244878387e+01,
+3.259391304e+08,-8.599008942e+01,
+3.259478261e+08,-8.503229523e+01,
+3.259565217e+08,-9.037951660e+01,
+3.259652174e+08,-9.356166840e+01,
+3.259739130e+08,-8.914894867e+01,
+3.259826087e+08,-9.294748688e+01,
+3.259913043e+08,-9.264882660e+01,
+3.260000000e+08,-8.659188843e+01,
+3.260086957e+08,-8.790904999e+01,
+3.260173913e+08,-9.139609528e+01,
+3.260260870e+08,-9.207582855e+01,
+3.260347826e+08,-9.113997650e+01,
+3.260434783e+08,-9.151427460e+01,
+3.260521739e+08,-9.290715790e+01,
+3.260608696e+08,-9.005193329e+01,
+3.260695652e+08,-8.685961151e+01,
+3.260782609e+08,-9.195928192e+01,
+3.260869565e+08,-9.336577606e+01,
+3.260956522e+08,-9.169434357e+01,
+3.261043478e+08,-9.279474640e+01,
+3.261130435e+08,-9.260771179e+01,
+3.261217391e+08,-9.257685089e+01,
+3.261304348e+08,-9.137770081e+01,
+3.261391304e+08,-9.260014343e+01,
+3.261478261e+08,-9.266710663e+01,
+3.261565217e+08,-9.245034027e+01,
+3.261652174e+08,-9.306877899e+01,
+3.261739130e+08,-9.288037109e+01,
+3.261826087e+08,-9.242678070e+01,
+3.261913043e+08,-9.291964722e+01,
+3.262000000e+08,-9.265882111e+01,
+3.262086957e+08,-9.280512238e+01,
+3.262173913e+08,-8.384133148e+01,
+3.262260870e+08,-9.228622437e+01,
+3.262347826e+08,-9.201947784e+01,
+3.262434783e+08,-9.141211700e+01,
+3.262521739e+08,-9.134118652e+01,
+3.262608696e+08,-9.159104156e+01,
+3.262695652e+08,-9.261620331e+01,
+3.262782609e+08,-8.913165283e+01,
+3.262869565e+08,-9.215039063e+01,
+3.262956522e+08,-9.236663055e+01,
+3.263043478e+08,-9.210403442e+01,
+3.263130435e+08,-9.258795929e+01,
+3.263217391e+08,-9.259543610e+01,
+3.263304348e+08,-8.329974365e+01,
+3.263391304e+08,-8.771770477e+01,
+3.263478261e+08,-9.243656158e+01,
+3.263565217e+08,-9.225152588e+01,
+3.263652174e+08,-9.238105011e+01,
+3.263739130e+08,-9.055488586e+01,
+3.263826087e+08,-9.266470337e+01,
+3.263913043e+08,-9.261019897e+01,
+3.264000000e+08,-8.943103790e+01,
+3.264086957e+08,-9.172214508e+01,
+3.264173913e+08,-9.134522247e+01,
+3.264260870e+08,-9.245626068e+01,
+3.264347826e+08,-9.240093231e+01,
+3.264434783e+08,-9.306664276e+01,
+3.264521739e+08,-9.331311798e+01,
+3.264608696e+08,-9.184415436e+01,
+3.264695652e+08,-9.284561157e+01,
+3.264782609e+08,-9.319787598e+01,
+3.264869565e+08,-9.251475525e+01,
+3.264956522e+08,-9.246630096e+01,
+3.265043478e+08,-9.120156860e+01,
+3.265130435e+08,-9.202262878e+01,
+3.265217391e+08,-7.865798187e+01,
+3.265304348e+08,-8.983457947e+01,
+3.265391304e+08,-9.123115540e+01,
+3.265478261e+08,-9.356085205e+01,
+3.265565217e+08,-8.691680908e+01,
+3.265652174e+08,-9.105213928e+01,
+3.265739130e+08,-9.417233276e+01,
+3.265826087e+08,-8.299083710e+01,
+3.265913043e+08,-9.238488007e+01,
+3.266000000e+08,-9.168701935e+01,
+3.266086957e+08,-9.187407684e+01,
+3.266173913e+08,-9.248925781e+01,
+3.266260870e+08,-9.311322784e+01,
+3.266347826e+08,-9.177679443e+01,
+3.266434783e+08,-9.243078613e+01,
+3.266521739e+08,-9.259883881e+01,
+3.266608696e+08,-9.256259918e+01,
+3.266695652e+08,-9.125462341e+01,
+3.266782609e+08,-8.623868561e+01,
+3.266869565e+08,-9.352864075e+01,
+3.266956522e+08,-9.187948608e+01,
+3.267043478e+08,-9.297873688e+01,
+3.267130435e+08,-9.154885864e+01,
+3.267217391e+08,-9.266353607e+01,
+3.267304348e+08,-9.324340820e+01,
+3.267391304e+08,-9.108242798e+01,
+3.267478261e+08,-9.168901062e+01,
+3.267565217e+08,-9.245633698e+01,
+3.267652174e+08,-8.912511444e+01,
+3.267739130e+08,-8.769724274e+01,
+3.267826087e+08,-9.239933014e+01,
+3.267913043e+08,-9.174552155e+01,
+3.268000000e+08,-9.219701385e+01,
+3.268086957e+08,-9.189832306e+01,
+3.268173913e+08,-9.229987335e+01,
+3.268260870e+08,-9.259592438e+01,
+3.268347826e+08,-9.246274567e+01,
+3.268434783e+08,-9.245447540e+01,
+3.268521739e+08,-9.271788788e+01,
+3.268608696e+08,-9.198421478e+01,
+3.268695652e+08,-9.022399139e+01,
+3.268782609e+08,-9.299919891e+01,
+3.268869565e+08,-9.269288635e+01,
+3.268956522e+08,-9.370305634e+01,
+3.269043478e+08,-9.294985199e+01,
+3.269130435e+08,-9.283715057e+01,
+3.269217391e+08,-8.921274567e+01,
+3.269304348e+08,-9.278050995e+01,
+3.269391304e+08,-8.888329315e+01,
+3.269478261e+08,-9.282675171e+01,
+3.269565217e+08,-9.256820679e+01,
+3.269652174e+08,-7.826609039e+01,
+3.269739130e+08,-9.149624634e+01,
+3.269826087e+08,-9.313150787e+01,
+3.269913043e+08,-9.317011261e+01,
+3.270000000e+08,-8.710578156e+01,
+3.270086957e+08,-9.270403290e+01,
+3.270173913e+08,-9.293349457e+01,
+3.270260870e+08,-9.298518372e+01,
+3.270347826e+08,-9.308424377e+01,
+3.270434783e+08,-9.305928040e+01,
+3.270521739e+08,-9.311634827e+01,
+3.270608696e+08,-9.333164978e+01,
+3.270695652e+08,-8.872592926e+01,
+3.270782609e+08,-9.374354553e+01,
+3.270869565e+08,-9.233734894e+01,
+3.270956522e+08,-9.307041931e+01,
+3.271043478e+08,-8.693532562e+01,
+3.271130435e+08,-9.192975616e+01,
+3.271217391e+08,-9.260564423e+01,
+3.271304348e+08,-9.126583862e+01,
+3.271391304e+08,-8.716043854e+01,
+3.271478261e+08,-9.201840973e+01,
+3.271565217e+08,-9.292195892e+01,
+3.271652174e+08,-9.097184753e+01,
+3.271739130e+08,-9.241802216e+01,
+3.271826087e+08,-9.298257446e+01,
+3.271913043e+08,-8.093421936e+01,
+3.272000000e+08,-7.759734344e+01,
+3.272086957e+08,-9.027980042e+01,
+3.272173913e+08,-9.331381226e+01,
+3.272260870e+08,-8.861854553e+01,
+3.272347826e+08,-9.256328583e+01,
+3.272434783e+08,-9.237830353e+01,
+3.272521739e+08,-9.147434235e+01,
+3.272608696e+08,-9.256241608e+01,
+3.272695652e+08,-9.121648407e+01,
+3.272782609e+08,-9.232628632e+01,
+3.272869565e+08,-9.182285309e+01,
+3.272956522e+08,-9.197960663e+01,
+3.273043478e+08,-9.235126495e+01,
+3.273130435e+08,-9.248935699e+01,
+3.273217391e+08,-9.117358398e+01,
+3.273304348e+08,-9.262056732e+01,
+3.273391304e+08,-9.283134460e+01,
+3.273478261e+08,-9.282144928e+01,
+3.273565217e+08,-9.337307739e+01,
+3.273652174e+08,-9.337995911e+01,
+3.273739130e+08,-9.109609985e+01,
+3.273826087e+08,-9.267098236e+01,
+3.273913043e+08,-9.341909027e+01,
+3.274000000e+08,-9.215460968e+01,
+3.274086957e+08,-8.389267731e+01,
+3.274173913e+08,-9.338367462e+01,
+3.274260870e+08,-9.319762421e+01,
+3.274347826e+08,-8.602278900e+01,
+3.274434783e+08,-8.394804382e+01,
+3.274521739e+08,-9.203079224e+01,
+3.274608696e+08,-9.260907745e+01,
+3.274695652e+08,-9.327304840e+01,
+3.274782609e+08,-9.324074554e+01,
+3.274869565e+08,-9.271794128e+01,
+3.274956522e+08,-9.380066681e+01,
+3.275043478e+08,-8.943733978e+01,
+3.275130435e+08,-9.369332886e+01,
+3.275217391e+08,-9.240146637e+01,
+3.275304348e+08,-8.761559296e+01,
+3.275391304e+08,-9.243511963e+01,
+3.275478261e+08,-9.287429047e+01,
+3.275565217e+08,-9.372388458e+01,
+3.275652174e+08,-9.084134674e+01,
+3.275739130e+08,-9.307990265e+01,
+3.275826087e+08,-9.333965302e+01,
+3.275913043e+08,-9.361324310e+01,
+3.276000000e+08,-9.323238373e+01,
+3.276086957e+08,-9.387966156e+01,
+3.276173913e+08,-9.257129669e+01,
+3.276260870e+08,-9.217935944e+01,
+3.276347826e+08,-9.147208405e+01,
+3.276434783e+08,-9.215830231e+01,
+3.276521739e+08,-9.378632355e+01,
+3.276608696e+08,-9.238564301e+01,
+3.276695652e+08,-9.242589569e+01,
+3.276782609e+08,-9.314926147e+01,
+3.276869565e+08,-8.202263641e+01,
+3.276956522e+08,-9.115291595e+01,
+3.277043478e+08,-9.425167084e+01,
+3.277130435e+08,-9.437724304e+01,
+3.277217391e+08,-9.316350555e+01,
+3.277304348e+08,-9.323014832e+01,
+3.277391304e+08,-9.227841187e+01,
+3.277478261e+08,-9.309939575e+01,
+3.277565217e+08,-9.276757813e+01,
+3.277652174e+08,-9.330806732e+01,
+3.277739130e+08,-9.345438385e+01,
+3.277826087e+08,-9.345283508e+01,
+3.277913043e+08,-9.297653961e+01,
+3.278000000e+08,-9.238699341e+01,
+3.278086957e+08,-9.118454742e+01,
+3.278173913e+08,-9.264984894e+01,
+3.278260870e+08,-9.330952454e+01,
+3.278347826e+08,-9.206791687e+01,
+3.278434783e+08,-9.266893768e+01,
+3.278521739e+08,-9.299179840e+01,
+3.278608696e+08,-9.360163879e+01,
+3.278695652e+08,-8.742273712e+01,
+3.278782609e+08,-9.334503937e+01,
+3.278869565e+08,-9.402771759e+01,
+3.278956522e+08,-8.894524384e+01,
+3.279043478e+08,-9.389147186e+01,
+3.279130435e+08,-9.363603210e+01,
+3.279217391e+08,-9.297479248e+01,
+3.279304348e+08,-9.350354767e+01,
+3.279391304e+08,-8.985677338e+01,
+3.279478261e+08,-9.407183838e+01,
+3.279565217e+08,-8.304728699e+01,
+3.279652174e+08,-9.335511780e+01,
+3.279739130e+08,-9.299430847e+01,
+3.279826087e+08,-9.289009857e+01,
+3.279913043e+08,-8.456487274e+01,
+3.280000000e+08,-8.855564117e+01,
+3.280086957e+08,-9.156751251e+01,
+3.280173913e+08,-8.661031342e+01,
+3.280260870e+08,-8.735203552e+01,
+3.280347826e+08,-9.401172638e+01,
+3.280434783e+08,-9.385346222e+01,
+3.280521739e+08,-9.198221588e+01,
+3.280608696e+08,-9.318387604e+01,
+3.280695652e+08,-8.768177032e+01,
+3.280782609e+08,-9.322605133e+01,
+3.280869565e+08,-9.054244232e+01,
+3.280956522e+08,-9.482395172e+01,
+3.281043478e+08,-9.414752960e+01,
+3.281130435e+08,-8.481301117e+01,
+3.281217391e+08,-9.236701202e+01,
+3.281304348e+08,-9.067638397e+01,
+3.281391304e+08,-9.283792877e+01,
+3.281478261e+08,-9.180539703e+01,
+3.281565217e+08,-9.326436615e+01,
+3.281652174e+08,-9.361966705e+01,
+3.281739130e+08,-9.295816803e+01,
+3.281826087e+08,-9.306464386e+01,
+3.281913043e+08,-9.247728729e+01,
+3.282000000e+08,-9.147867584e+01,
+3.282086957e+08,-9.198919678e+01,
+3.282173913e+08,-9.256579590e+01,
+3.282260870e+08,-9.397351837e+01,
+3.282347826e+08,-9.090610504e+01,
+3.282434783e+08,-9.299842072e+01,
+3.282521739e+08,-9.383899689e+01,
+3.282608696e+08,-9.280384827e+01,
+3.282695652e+08,-8.974053192e+01,
+3.282782609e+08,-9.317234039e+01,
+3.282869565e+08,-9.243265533e+01,
+3.282956522e+08,-8.989102936e+01,
+3.283043478e+08,-9.240726471e+01,
+3.283130435e+08,-9.267041016e+01,
+3.283217391e+08,-9.303997040e+01,
+3.283304348e+08,-9.333223724e+01,
+3.283391304e+08,-9.365409088e+01,
+3.283478261e+08,-9.342219543e+01,
+3.283565217e+08,-9.369571686e+01,
+3.283652174e+08,-9.260913086e+01,
+3.283739130e+08,-9.152378845e+01,
+3.283826087e+08,-9.358280182e+01,
+3.283913043e+08,-9.341853333e+01,
+3.284000000e+08,-9.332334137e+01,
+3.284086957e+08,-9.368262482e+01,
+3.284173913e+08,-9.128858185e+01,
+3.284260870e+08,-9.330200958e+01,
+3.284347826e+08,-9.174154663e+01,
+3.284434783e+08,-9.309243774e+01,
+3.284521739e+08,-9.084757233e+01,
+3.284608696e+08,-9.408251190e+01,
+3.284695652e+08,-9.350513458e+01,
+3.284782609e+08,-9.280982208e+01,
+3.284869565e+08,-9.409397125e+01,
+3.284956522e+08,-9.355846405e+01,
+3.285043478e+08,-9.150818634e+01,
+3.285130435e+08,-9.457588959e+01,
+3.285217391e+08,-9.330599213e+01,
+3.285304348e+08,-9.380059814e+01,
+3.285391304e+08,-9.337709045e+01,
+3.285478261e+08,-9.326653290e+01,
+3.285565217e+08,-9.328304291e+01,
+3.285652174e+08,-9.059027100e+01,
+3.285739130e+08,-9.317752075e+01,
+3.285826087e+08,-9.403925323e+01,
+3.285913043e+08,-9.355808258e+01,
+3.286000000e+08,-9.182878876e+01,
+3.286086957e+08,-9.329666901e+01,
+3.286173913e+08,-9.239353943e+01,
+3.286260870e+08,-9.318389893e+01,
+3.286347826e+08,-9.143486023e+01,
+3.286434783e+08,-9.438668823e+01,
+3.286521739e+08,-9.265724182e+01,
+3.286608696e+08,-9.196068573e+01,
+3.286695652e+08,-9.291235352e+01,
+3.286782609e+08,-9.381484985e+01,
+3.286869565e+08,-9.341979980e+01,
+3.286956522e+08,-9.402006531e+01,
+3.287043478e+08,-9.331809998e+01,
+3.287130435e+08,-9.250353241e+01,
+3.287217391e+08,-9.307151031e+01,
+3.287304348e+08,-9.364786530e+01,
+3.287391304e+08,-9.281779480e+01,
+3.287478261e+08,-9.356185913e+01,
+3.287565217e+08,-9.388940430e+01,
+3.287652174e+08,-9.236203766e+01,
+3.287739130e+08,-9.308335114e+01,
+3.287826087e+08,-9.163320160e+01,
+3.287913043e+08,-9.334882355e+01,
+3.288000000e+08,-9.258599091e+01,
+3.288086957e+08,-8.677599335e+01,
+3.288173913e+08,-8.938603973e+01,
+3.288260870e+08,-9.346437836e+01,
+3.288347826e+08,-9.248139191e+01,
+3.288434783e+08,-9.242211151e+01,
+3.288521739e+08,-9.251201630e+01,
+3.288608696e+08,-9.372980499e+01,
+3.288695652e+08,-8.935520172e+01,
+3.288782609e+08,-8.719312286e+01,
+3.288869565e+08,-9.372994232e+01,
+3.288956522e+08,-8.771026611e+01,
+3.289043478e+08,-9.406615448e+01,
+3.289130435e+08,-9.232071686e+01,
+3.289217391e+08,-9.355023956e+01,
+3.289304348e+08,-9.361455536e+01,
+3.289391304e+08,-8.953672028e+01,
+3.289478261e+08,-9.406760406e+01,
+3.289565217e+08,-9.278447723e+01,
+3.289652174e+08,-9.298255157e+01,
+3.289739130e+08,-9.382332611e+01,
+3.289826087e+08,-9.335512543e+01,
+3.289913043e+08,-9.360755920e+01,
+3.290000000e+08,-8.734671783e+01,

