#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:41:05 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.720558929e+01,
+1.530217391e+08,-9.126686859e+01,
+1.551934783e+08,-1.023232498e+02,
+1.573652174e+08,-9.832158661e+01,
+1.595369565e+08,-9.753693390e+01,
+1.617086957e+08,-9.702442932e+01,
+1.638804348e+08,-9.698323059e+01,
+1.660521739e+08,-9.348514557e+01,
+1.682239130e+08,-7.906481171e+01,
+1.703956522e+08,-9.587944794e+01,
+1.725673913e+08,-9.791120911e+01,
+1.747391304e+08,-9.909586334e+01,
+1.769108696e+08,-1.007024231e+02,
+1.790826087e+08,-1.038534927e+02,
+1.812543478e+08,-1.013970261e+02,
+1.834260870e+08,-1.033066025e+02,
+1.855978261e+08,-1.028815613e+02,
+1.877695652e+08,-1.050920181e+02,
+1.899413043e+08,-1.044109344e+02,
+1.921130435e+08,-1.013122025e+02,
+1.942847826e+08,-1.038200150e+02,
+1.964565217e+08,-1.027405014e+02,
+1.986282609e+08,-1.048617020e+02,
+2.008000000e+08,-9.262525177e+01,
+2.029717391e+08,-1.022195435e+02,
+2.051434783e+08,-1.040696182e+02,
+2.073152174e+08,-1.031740952e+02,
+2.094869565e+08,-1.027556534e+02,
+2.116586957e+08,-1.026222076e+02,
+2.138304348e+08,-1.033416672e+02,
+2.160021739e+08,-9.469152069e+01,
+2.181739130e+08,-1.045774765e+02,
+2.203456522e+08,-1.027104263e+02,
+2.225173913e+08,-1.034211044e+02,
+2.246891304e+08,-1.011498337e+02,
+2.268608696e+08,-1.012715302e+02,
+2.290326087e+08,-1.023888931e+02,
+2.312043478e+08,-1.013586502e+02,
+2.333760870e+08,-9.712944031e+01,
+2.355478261e+08,-1.018152771e+02,
+2.377195652e+08,-1.035129471e+02,
+2.398913043e+08,-9.746006012e+01,
+2.420630435e+08,-1.036142731e+02,
+2.442347826e+08,-1.027368927e+02,
+2.464065217e+08,-1.031804123e+02,
+2.485782609e+08,-1.034590225e+02,
+2.507500000e+08,-1.020559998e+02,
+2.529217391e+08,-1.021411667e+02,
+2.550934783e+08,-1.031655579e+02,
+2.572652174e+08,-1.015383377e+02,
+2.594369565e+08,-1.034937286e+02,
+2.616086957e+08,-1.032491226e+02,
+2.637804348e+08,-1.028710098e+02,
+2.659521739e+08,-1.025474548e+02,
+2.681239130e+08,-1.031910019e+02,
+2.702956522e+08,-1.025358276e+02,
+2.724673913e+08,-1.022873306e+02,
+2.746391304e+08,-1.031816330e+02,
+2.768108696e+08,-1.001361694e+02,
+2.789826087e+08,-1.041179047e+02,
+2.811543478e+08,-1.022050095e+02,
+2.833260870e+08,-1.039657135e+02,
+2.854978261e+08,-1.040607986e+02,
+2.876695652e+08,-1.035359955e+02,
+2.898413043e+08,-1.019268570e+02,
+2.920130435e+08,-1.022266083e+02,
+2.941847826e+08,-1.011645279e+02,
+2.963565217e+08,-1.024005051e+02,
+2.985282609e+08,-1.007089767e+02,
+3.007000000e+08,-9.047708893e+01,
+3.028717391e+08,-9.488857269e+01,
+3.050434783e+08,-1.025083084e+02,
+3.072152174e+08,-1.020906143e+02,
+3.093869565e+08,-9.872067261e+01,
+3.115586957e+08,-9.813633728e+01,
+3.137304348e+08,-9.896228790e+01,
+3.159021739e+08,-1.029247055e+02,
+3.180739130e+08,-1.039425354e+02,
+3.202456522e+08,-1.026368332e+02,
+3.224173913e+08,-1.023852615e+02,
+3.245891304e+08,-1.033226700e+02,
+3.267608696e+08,-1.025997162e+02,
+3.289326087e+08,-8.952851868e+01,
+3.311043478e+08,-1.021972656e+02,
+3.332760870e+08,-9.680258179e+01,
+3.354478261e+08,-9.720928192e+01,
+3.376195652e+08,-1.034825211e+02,
+3.397913043e+08,-1.025524979e+02,
+3.419630435e+08,-1.031244736e+02,
+3.441347826e+08,-1.021490097e+02,
+3.463065217e+08,-1.026316757e+02,
+3.484782609e+08,-1.032569046e+02,
+3.506500000e+08,-1.031819992e+02,
+3.528217391e+08,-1.023944778e+02,
+3.549934783e+08,-1.036439438e+02,
+3.571652174e+08,-9.668964386e+01,
+3.593369565e+08,-1.006798553e+02,
+3.615086957e+08,-1.021550446e+02,
+3.636804348e+08,-1.031245422e+02,
+3.658521739e+08,-9.221596527e+01,
+3.680239130e+08,-1.031585770e+02,
+3.701956522e+08,-1.032927933e+02,
+3.723673913e+08,-1.030443726e+02,
+3.745391304e+08,-1.035335083e+02,
+3.767108696e+08,-9.792644501e+01,
+3.788826087e+08,-9.952105713e+01,
+3.810543478e+08,-9.742852020e+01,
+3.832260870e+08,-9.318279266e+01,
+3.853978261e+08,-9.796023560e+01,
+3.875695652e+08,-9.631728363e+01,
+3.897413043e+08,-9.844366455e+01,
+3.919130435e+08,-9.782456207e+01,
+3.940847826e+08,-9.643177032e+01,
+3.962565217e+08,-9.875543976e+01,
+3.984282609e+08,-9.874339294e+01,
+4.006000000e+08,-9.436537170e+01,
+4.027717391e+08,-1.011636429e+02,
+4.049434783e+08,-1.012964554e+02,
+4.071152174e+08,-9.649356842e+01,
+4.092869565e+08,-1.009134598e+02,
+4.114586957e+08,-9.972142029e+01,
+4.136304348e+08,-1.008968735e+02,
+4.158021739e+08,-1.011777878e+02,
+4.179739130e+08,-9.726076508e+01,
+4.201456522e+08,-1.012825699e+02,
+4.223173913e+08,-9.717831421e+01,
+4.244891304e+08,-9.904251862e+01,
+4.266608696e+08,-9.795348358e+01,
+4.288326087e+08,-9.930969238e+01,
+4.310043478e+08,-9.332470703e+01,
+4.331760870e+08,-9.618187714e+01,
+4.353478261e+08,-9.553201294e+01,
+4.375195652e+08,-1.025227814e+02,
+4.396913043e+08,-1.009042435e+02,
+4.418630435e+08,-9.016805267e+01,
+4.440347826e+08,-1.046284637e+02,
+4.462065217e+08,-1.030423508e+02,
+4.483782609e+08,-9.917656708e+01,
+4.505500000e+08,-1.041158447e+02,
+4.527217391e+08,-1.034537506e+02,
+4.548934783e+08,-1.002944336e+02,
+4.570652174e+08,-1.033375397e+02,
+4.592369565e+08,-1.041346817e+02,
+4.614086957e+08,-9.028586578e+01,
+4.635804348e+08,-9.474015045e+01,
+4.657521739e+08,-9.284365845e+01,
+4.679239130e+08,-1.040658646e+02,
+4.700956522e+08,-1.045021591e+02,
+4.722673913e+08,-1.040839157e+02,
+4.744391304e+08,-1.041401596e+02,
+4.766108696e+08,-1.033357239e+02,
+4.787826087e+08,-9.343696594e+01,
+4.809543478e+08,-1.040993652e+02,
+4.831260870e+08,-1.039182053e+02,
+4.852978261e+08,-1.045694351e+02,
+4.874695652e+08,-1.016565933e+02,
+4.896413043e+08,-1.023147049e+02,
+4.918130435e+08,-1.041027298e+02,
+4.939847826e+08,-1.043563538e+02,
+4.961565217e+08,-1.036585388e+02,
+4.983282609e+08,-1.012353745e+02,
+5.005000000e+08,-9.645075226e+01,
+5.026717391e+08,-1.039632263e+02,
+5.048434783e+08,-1.041346817e+02,
+5.070152174e+08,-1.025278168e+02,
+5.091869565e+08,-1.032168427e+02,
+5.113586957e+08,-1.022522507e+02,
+5.135304348e+08,-1.045309067e+02,
+5.157021739e+08,-1.028409119e+02,
+5.178739130e+08,-1.043891678e+02,
+5.200456522e+08,-1.041565933e+02,
+5.222173913e+08,-1.048300705e+02,
+5.243891304e+08,-1.031828003e+02,
+5.265608696e+08,-1.050480423e+02,
+5.287326087e+08,-9.549477386e+01,
+5.309043478e+08,-1.034982376e+02,
+5.330760870e+08,-9.983528900e+01,
+5.352478261e+08,-1.043227615e+02,
+5.374195652e+08,-1.041965027e+02,
+5.395913043e+08,-1.044964371e+02,
+5.417630435e+08,-1.045732193e+02,
+5.439347826e+08,-1.044815903e+02,
+5.461065217e+08,-1.050072403e+02,
+5.482782609e+08,-1.051402206e+02,
+5.504500000e+08,-1.014623032e+02,
+5.526217391e+08,-9.972387695e+01,
+5.547934783e+08,-1.020913773e+02,
+5.569652174e+08,-9.918299866e+01,
+5.591369565e+08,-1.044251556e+02,
+5.613086957e+08,-1.039136963e+02,
+5.634804348e+08,-1.045446396e+02,
+5.656521739e+08,-9.467826080e+01,
+5.678239130e+08,-1.049866943e+02,
+5.699956522e+08,-1.043347168e+02,
+5.721673913e+08,-1.045681686e+02,
+5.743391304e+08,-1.037720108e+02,
+5.765108696e+08,-1.026315842e+02,
+5.786826087e+08,-1.052975464e+02,
+5.808543478e+08,-1.054423523e+02,
+5.830260870e+08,-1.050275955e+02,
+5.851978261e+08,-1.048285217e+02,
+5.873695652e+08,-1.044531326e+02,
+5.895413043e+08,-1.052904816e+02,
+5.917130435e+08,-1.048395462e+02,
+5.938847826e+08,-9.998661041e+01,
+5.960565217e+08,-1.040354385e+02,
+5.982282609e+08,-9.810970306e+01,
+6.004000000e+08,-9.927191925e+01,
+6.025717391e+08,-1.010859222e+02,
+6.047434783e+08,-1.021573486e+02,
+6.069152174e+08,-1.048052444e+02,
+6.090869565e+08,-1.044365616e+02,
+6.112586957e+08,-1.044824677e+02,
+6.134304348e+08,-1.039901657e+02,
+6.156021739e+08,-1.018599548e+02,
+6.177739130e+08,-1.026928787e+02,
+6.199456522e+08,-1.025020752e+02,
+6.221173913e+08,-1.047141342e+02,
+6.242891304e+08,-1.052809296e+02,
+6.264608696e+08,-1.045595474e+02,
+6.286326087e+08,-1.043686447e+02,
+6.308043478e+08,-1.053454742e+02,
+6.329760870e+08,-1.019548340e+02,
+6.351478261e+08,-1.031021881e+02,
+6.373195652e+08,-1.053729782e+02,
+6.394913043e+08,-1.052089310e+02,
+6.416630435e+08,-1.045794601e+02,
+6.438347826e+08,-1.029271088e+02,
+6.460065217e+08,-1.052856445e+02,
+6.481782609e+08,-1.049624557e+02,
+6.503500000e+08,-1.043018951e+02,
+6.525217391e+08,-1.052292252e+02,
+6.546934783e+08,-1.044805527e+02,
+6.568652174e+08,-1.051229782e+02,
+6.590369565e+08,-1.059018860e+02,
+6.612086957e+08,-1.048428268e+02,
+6.633804348e+08,-1.050799103e+02,
+6.655521739e+08,-1.047889709e+02,
+6.677239130e+08,-1.034807129e+02,
+6.698956522e+08,-1.047409134e+02,
+6.720673913e+08,-1.058539124e+02,
+6.742391304e+08,-1.048369980e+02,
+6.764108696e+08,-1.055210495e+02,
+6.785826087e+08,-1.035894852e+02,
+6.807543478e+08,-1.053550644e+02,
+6.829260870e+08,-1.058332062e+02,
+6.850978261e+08,-1.047018661e+02,
+6.872695652e+08,-1.049989395e+02,
+6.894413043e+08,-1.046735382e+02,
+6.916130435e+08,-1.042920685e+02,
+6.937847826e+08,-1.058403015e+02,
+6.959565217e+08,-1.047833786e+02,
+6.981282609e+08,-1.059825592e+02,
+7.003000000e+08,-1.052690582e+02,
+7.024717391e+08,-1.041018906e+02,
+7.046434783e+08,-1.045417480e+02,
+7.068152174e+08,-1.055150452e+02,
+7.089869565e+08,-1.040683594e+02,
+7.111586957e+08,-1.047890396e+02,
+7.133304348e+08,-1.054865189e+02,
+7.155021739e+08,-1.044991074e+02,
+7.176739130e+08,-1.048016739e+02,
+7.198456522e+08,-1.049432602e+02,
+7.220173913e+08,-1.052147751e+02,
+7.241891304e+08,-1.040187759e+02,
+7.263608696e+08,-1.049708481e+02,
+7.285326087e+08,-1.047387238e+02,
+7.307043478e+08,-1.041928177e+02,
+7.328760870e+08,-1.057754898e+02,
+7.350478261e+08,-1.056532593e+02,
+7.372195652e+08,-1.046427078e+02,
+7.393913043e+08,-1.055012436e+02,
+7.415630435e+08,-1.050911255e+02,
+7.437347826e+08,-1.041376495e+02,
+7.459065217e+08,-1.054336166e+02,
+7.480782609e+08,-1.056222839e+02,
+7.502500000e+08,-1.046223679e+02,
+7.524217391e+08,-1.035647964e+02,
+7.545934783e+08,-1.045423737e+02,
+7.567652174e+08,-1.049823761e+02,
+7.589369565e+08,-1.052923584e+02,
+7.611086957e+08,-1.057386932e+02,
+7.632804348e+08,-1.052393646e+02,
+7.654521739e+08,-1.051865005e+02,
+7.676239130e+08,-1.037685165e+02,
+7.697956522e+08,-1.049751511e+02,
+7.719673913e+08,-1.044434280e+02,
+7.741391304e+08,-1.049639359e+02,
+7.763108696e+08,-1.046049652e+02,
+7.784826087e+08,-1.044466782e+02,
+7.806543478e+08,-1.030582199e+02,
+7.828260870e+08,-1.040629654e+02,
+7.849978261e+08,-1.045746002e+02,
+7.871695652e+08,-1.036833038e+02,
+7.893413043e+08,-1.047788315e+02,
+7.915130435e+08,-1.050520554e+02,
+7.936847826e+08,-1.046103745e+02,
+7.958565217e+08,-1.042316208e+02,
+7.980282609e+08,-1.042765961e+02,
+8.002000000e+08,-1.044454575e+02,
+8.023717391e+08,-1.045613174e+02,
+8.045434783e+08,-1.032854538e+02,
+8.067152174e+08,-1.049114914e+02,
+8.088869565e+08,-1.047125626e+02,
+8.110586957e+08,-1.038562393e+02,
+8.132304348e+08,-1.043651962e+02,
+8.154021739e+08,-1.048701096e+02,
+8.175739130e+08,-1.033051682e+02,
+8.197456522e+08,-1.045304947e+02,
+8.219173913e+08,-1.033031082e+02,
+8.240891304e+08,-1.039321671e+02,
+8.262608696e+08,-1.044983978e+02,
+8.284326087e+08,-1.033837051e+02,
+8.306043478e+08,-1.044567795e+02,
+8.327760870e+08,-1.036676941e+02,
+8.349478261e+08,-1.033333893e+02,
+8.371195652e+08,-1.045816650e+02,
+8.392913043e+08,-1.046771011e+02,
+8.414630435e+08,-1.040486450e+02,
+8.436347826e+08,-1.054979019e+02,
+8.458065217e+08,-1.038823318e+02,
+8.479782609e+08,-1.036279449e+02,
+8.501500000e+08,-1.036186829e+02,
+8.523217391e+08,-1.033270721e+02,
+8.544934783e+08,-1.046249237e+02,
+8.566652174e+08,-1.034972916e+02,
+8.588369565e+08,-1.037106171e+02,
+8.610086957e+08,-1.045211945e+02,
+8.631804348e+08,-1.036340103e+02,
+8.653521739e+08,-1.033441162e+02,
+8.675239130e+08,-1.038321991e+02,
+8.696956522e+08,-1.039596939e+02,
+8.718673913e+08,-9.975152588e+01,
+8.740391304e+08,-1.015856857e+02,
+8.762108696e+08,-1.038071518e+02,
+8.783826087e+08,-1.031454926e+02,
+8.805543478e+08,-1.026303024e+02,
+8.827260870e+08,-1.039705124e+02,
+8.848978261e+08,-1.049658432e+02,
+8.870695652e+08,-1.045062637e+02,
+8.892413043e+08,-1.033234558e+02,
+8.914130435e+08,-1.043331985e+02,
+8.935847826e+08,-1.037765427e+02,
+8.957565217e+08,-1.032859497e+02,
+8.979282609e+08,-1.037898483e+02,
+9.001000000e+08,-1.031633453e+02,
+9.022717391e+08,-1.038910522e+02,
+9.044434783e+08,-1.035309982e+02,
+9.066152174e+08,-1.040089645e+02,
+9.087869565e+08,-1.039520035e+02,
+9.109586957e+08,-1.033818817e+02,
+9.131304348e+08,-1.041715164e+02,
+9.153021739e+08,-1.031452255e+02,
+9.174739130e+08,-1.038893967e+02,
+9.196456522e+08,-1.034037781e+02,
+9.218173913e+08,-1.039061737e+02,
+9.239891304e+08,-1.037141037e+02,
+9.261608696e+08,-9.100926971e+01,
+9.283326087e+08,-9.203689575e+01,
+9.305043478e+08,-1.025570984e+02,
+9.326760870e+08,-9.486821747e+01,
+9.348478261e+08,-8.774446869e+01,
+9.370195652e+08,-8.700221252e+01,
+9.391913043e+08,-9.422360992e+01,
+9.413630435e+08,-9.307136536e+01,
+9.435347826e+08,-8.814744568e+01,
+9.457065217e+08,-6.890018463e+01,
+9.478782609e+08,-8.636269379e+01,
+9.500500000e+08,-9.257278442e+01,
+9.522217391e+08,-9.998067474e+01,
+9.543934783e+08,-9.666272736e+01,
+9.565652174e+08,-1.003489304e+02,
+9.587369565e+08,-1.008622971e+02,
+9.609086957e+08,-1.037962952e+02,
+9.630804348e+08,-1.030976944e+02,
+9.652521739e+08,-1.036331711e+02,
+9.674239130e+08,-1.042283783e+02,
+9.695956522e+08,-1.037732925e+02,
+9.717673913e+08,-1.032857513e+02,
+9.739391304e+08,-1.033884506e+02,
+9.761108696e+08,-1.032434235e+02,
+9.782826087e+08,-1.040811539e+02,
+9.804543478e+08,-1.037266998e+02,
+9.826260870e+08,-1.034230423e+02,
+9.847978261e+08,-1.036413727e+02,
+9.869695652e+08,-1.035237732e+02,
+9.891413043e+08,-1.036535568e+02,
+9.913130435e+08,-1.040000992e+02,
+9.934847826e+08,-1.020488281e+02,
+9.956565217e+08,-1.034556808e+02,
+9.978282609e+08,-1.033024445e+02,
+1.000000000e+09,-1.037784424e+02,

