#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:45:31 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.048058014e+02,
+3.273125000e+08,-1.035143127e+02,
+3.273130435e+08,-1.057865143e+02,
+3.273135870e+08,-1.055254822e+02,
+3.273141304e+08,-1.059096069e+02,
+3.273146739e+08,-1.064798279e+02,
+3.273152174e+08,-1.061112518e+02,
+3.273157609e+08,-1.057430115e+02,
+3.273163043e+08,-1.068942871e+02,
+3.273168478e+08,-1.064186096e+02,
+3.273173913e+08,-1.050626221e+02,
+3.273179348e+08,-1.051057129e+02,
+3.273184783e+08,-1.044782257e+02,
+3.273190217e+08,-1.073220673e+02,
+3.273195652e+08,-1.015646820e+02,
+3.273201087e+08,-1.047741699e+02,
+3.273206522e+08,-1.048111267e+02,
+3.273211957e+08,-1.033870392e+02,
+3.273217391e+08,-1.049306488e+02,
+3.273222826e+08,-1.050901260e+02,
+3.273228261e+08,-1.036734619e+02,
+3.273233696e+08,-1.061774292e+02,
+3.273239130e+08,-1.059365692e+02,
+3.273244565e+08,-1.060491867e+02,
+3.273250000e+08,-1.049473267e+02,
+3.273255435e+08,-1.021761169e+02,
+3.273260870e+08,-1.045283203e+02,
+3.273266304e+08,-1.050716019e+02,
+3.273271739e+08,-1.059889755e+02,
+3.273277174e+08,-1.048628540e+02,
+3.273282609e+08,-1.052514725e+02,
+3.273288043e+08,-1.044583054e+02,
+3.273293478e+08,-1.060956650e+02,
+3.273298913e+08,-1.055876160e+02,
+3.273304348e+08,-1.060259247e+02,
+3.273309783e+08,-1.056649170e+02,
+3.273315217e+08,-1.038869095e+02,
+3.273320652e+08,-1.051837921e+02,
+3.273326087e+08,-1.044134827e+02,
+3.273331522e+08,-1.032611160e+02,
+3.273336957e+08,-1.066982803e+02,
+3.273342391e+08,-1.043584137e+02,
+3.273347826e+08,-1.055082855e+02,
+3.273353261e+08,-1.062262344e+02,
+3.273358696e+08,-1.039988098e+02,
+3.273364130e+08,-1.047366333e+02,
+3.273369565e+08,-1.044197617e+02,
+3.273375000e+08,-1.056033554e+02,
+3.273380435e+08,-1.043673706e+02,
+3.273385870e+08,-1.057127991e+02,
+3.273391304e+08,-1.054179993e+02,
+3.273396739e+08,-1.061177597e+02,
+3.273402174e+08,-1.058632965e+02,
+3.273407609e+08,-1.053959427e+02,
+3.273413043e+08,-1.055542908e+02,
+3.273418478e+08,-1.077696457e+02,
+3.273423913e+08,-1.040948257e+02,
+3.273429348e+08,-1.053267899e+02,
+3.273434783e+08,-1.045804443e+02,
+3.273440217e+08,-1.041820831e+02,
+3.273445652e+08,-1.055070267e+02,
+3.273451087e+08,-1.062259598e+02,
+3.273456522e+08,-1.070741730e+02,
+3.273461957e+08,-1.053223343e+02,
+3.273467391e+08,-1.042330551e+02,
+3.273472826e+08,-1.067121887e+02,
+3.273478261e+08,-1.060208054e+02,
+3.273483696e+08,-1.048122559e+02,
+3.273489130e+08,-1.054784927e+02,
+3.273494565e+08,-1.048060989e+02,
+3.273500000e+08,-1.051152191e+02,
+3.273505435e+08,-1.067667236e+02,
+3.273510870e+08,-1.050670395e+02,
+3.273516304e+08,-1.047589264e+02,
+3.273521739e+08,-1.058245773e+02,
+3.273527174e+08,-1.059426498e+02,
+3.273532609e+08,-1.054579544e+02,
+3.273538043e+08,-1.058140793e+02,
+3.273543478e+08,-1.056891174e+02,
+3.273548913e+08,-1.042261887e+02,
+3.273554348e+08,-1.057547607e+02,
+3.273559783e+08,-1.066764832e+02,
+3.273565217e+08,-1.041842957e+02,
+3.273570652e+08,-1.056889572e+02,
+3.273576087e+08,-1.065517654e+02,
+3.273581522e+08,-1.057363205e+02,
+3.273586957e+08,-1.051674271e+02,
+3.273592391e+08,-1.051016693e+02,
+3.273597826e+08,-1.060834656e+02,
+3.273603261e+08,-1.056701660e+02,
+3.273608696e+08,-1.029607086e+02,
+3.273614130e+08,-1.064591827e+02,
+3.273619565e+08,-1.051872711e+02,
+3.273625000e+08,-1.047940521e+02,
+3.273630435e+08,-1.059786530e+02,
+3.273635870e+08,-1.056878662e+02,
+3.273641304e+08,-1.048893433e+02,
+3.273646739e+08,-1.058636169e+02,
+3.273652174e+08,-1.054474792e+02,
+3.273657609e+08,-1.048449097e+02,
+3.273663043e+08,-1.048189087e+02,
+3.273668478e+08,-1.050521088e+02,
+3.273673913e+08,-1.057357788e+02,
+3.273679348e+08,-1.059670410e+02,
+3.273684783e+08,-1.041722260e+02,
+3.273690217e+08,-1.070109253e+02,
+3.273695652e+08,-1.049555359e+02,
+3.273701087e+08,-1.040291138e+02,
+3.273706522e+08,-1.040503235e+02,
+3.273711957e+08,-1.049492798e+02,
+3.273717391e+08,-1.060815582e+02,
+3.273722826e+08,-1.058531647e+02,
+3.273728261e+08,-1.054989777e+02,
+3.273733696e+08,-1.059166412e+02,
+3.273739130e+08,-1.036122589e+02,
+3.273744565e+08,-1.055875092e+02,
+3.273750000e+08,-1.051025543e+02,
+3.273755435e+08,-1.051820068e+02,
+3.273760870e+08,-1.056915131e+02,
+3.273766304e+08,-1.064891510e+02,
+3.273771739e+08,-1.042568359e+02,
+3.273777174e+08,-1.056467743e+02,
+3.273782609e+08,-1.057077179e+02,
+3.273788043e+08,-1.067606506e+02,
+3.273793478e+08,-1.046783142e+02,
+3.273798913e+08,-1.049863281e+02,
+3.273804348e+08,-1.000914307e+02,
+3.273809783e+08,-1.041331482e+02,
+3.273815217e+08,-1.040066376e+02,
+3.273820652e+08,-1.034293518e+02,
+3.273826087e+08,-1.038975372e+02,
+3.273831522e+08,-1.045976563e+02,
+3.273836957e+08,-1.046071930e+02,
+3.273842391e+08,-1.053296051e+02,
+3.273847826e+08,-1.059528809e+02,
+3.273853261e+08,-1.038843994e+02,
+3.273858696e+08,-1.058806763e+02,
+3.273864130e+08,-1.041247406e+02,
+3.273869565e+08,-1.055800476e+02,
+3.273875000e+08,-1.053868866e+02,
+3.273880435e+08,-1.041496582e+02,
+3.273885870e+08,-1.037667999e+02,
+3.273891304e+08,-1.056938171e+02,
+3.273896739e+08,-1.047231903e+02,
+3.273902174e+08,-1.054427338e+02,
+3.273907609e+08,-1.062895966e+02,
+3.273913043e+08,-1.063225250e+02,
+3.273918478e+08,-1.038843079e+02,
+3.273923913e+08,-1.063498688e+02,
+3.273929348e+08,-1.055019531e+02,
+3.273934783e+08,-1.042860107e+02,
+3.273940217e+08,-1.042920685e+02,
+3.273945652e+08,-1.051971817e+02,
+3.273951087e+08,-1.056296234e+02,
+3.273956522e+08,-1.048338852e+02,
+3.273961957e+08,-1.048367310e+02,
+3.273967391e+08,-1.051335144e+02,
+3.273972826e+08,-1.024289093e+02,
+3.273978261e+08,-1.050737000e+02,
+3.273983696e+08,-1.040715485e+02,
+3.273989130e+08,-1.042252197e+02,
+3.273994565e+08,-1.061528397e+02,
+3.274000000e+08,-1.049542847e+02,
+3.274005435e+08,-1.049784546e+02,
+3.274010870e+08,-1.057651978e+02,
+3.274016304e+08,-1.038478165e+02,
+3.274021739e+08,-1.056734619e+02,
+3.274027174e+08,-1.055953217e+02,
+3.274032609e+08,-1.072856216e+02,
+3.274038043e+08,-1.054613190e+02,
+3.274043478e+08,-1.036782532e+02,
+3.274048913e+08,-1.066857681e+02,
+3.274054348e+08,-1.054449387e+02,
+3.274059783e+08,-1.069275742e+02,
+3.274065217e+08,-1.073424225e+02,
+3.274070652e+08,-1.044920044e+02,
+3.274076087e+08,-1.044357147e+02,
+3.274081522e+08,-1.038629684e+02,
+3.274086957e+08,-1.059002151e+02,
+3.274092391e+08,-1.050724716e+02,
+3.274097826e+08,-1.053920593e+02,
+3.274103261e+08,-1.049419632e+02,
+3.274108696e+08,-9.605089569e+01,
+3.274114130e+08,-1.053386765e+02,
+3.274119565e+08,-1.046046753e+02,
+3.274125000e+08,-1.037840881e+02,
+3.274130435e+08,-1.045909500e+02,
+3.274135870e+08,-1.062213135e+02,
+3.274141304e+08,-1.037947083e+02,
+3.274146739e+08,-1.063050003e+02,
+3.274152174e+08,-1.048882294e+02,
+3.274157609e+08,-1.049725189e+02,
+3.274163043e+08,-1.058700104e+02,
+3.274168478e+08,-1.055201187e+02,
+3.274173913e+08,-1.052406616e+02,
+3.274179348e+08,-1.045337601e+02,
+3.274184783e+08,-1.048486557e+02,
+3.274190217e+08,-1.067185593e+02,
+3.274195652e+08,-1.050515976e+02,
+3.274201087e+08,-1.061420746e+02,
+3.274206522e+08,-1.059559326e+02,
+3.274211957e+08,-1.050280380e+02,
+3.274217391e+08,-1.063148422e+02,
+3.274222826e+08,-1.052506256e+02,
+3.274228261e+08,-1.058052368e+02,
+3.274233696e+08,-1.063645630e+02,
+3.274239130e+08,-1.052451706e+02,
+3.274244565e+08,-1.055701370e+02,
+3.274250000e+08,-1.050702820e+02,
+3.274255435e+08,-1.062304001e+02,
+3.274260870e+08,-1.037097855e+02,
+3.274266304e+08,-1.039483795e+02,
+3.274271739e+08,-1.044523926e+02,
+3.274277174e+08,-1.052874680e+02,
+3.274282609e+08,-1.054184647e+02,
+3.274288043e+08,-1.040192184e+02,
+3.274293478e+08,-1.037352066e+02,
+3.274298913e+08,-1.063483200e+02,
+3.274304348e+08,-1.071755981e+02,
+3.274309783e+08,-1.047672348e+02,
+3.274315217e+08,-1.039050293e+02,
+3.274320652e+08,-1.069120789e+02,
+3.274326087e+08,-1.056175308e+02,
+3.274331522e+08,-1.049557953e+02,
+3.274336957e+08,-1.065510254e+02,
+3.274342391e+08,-1.049229431e+02,
+3.274347826e+08,-1.052643051e+02,
+3.274353261e+08,-1.038507538e+02,
+3.274358696e+08,-1.048734131e+02,
+3.274364130e+08,-1.050887756e+02,
+3.274369565e+08,-1.057910614e+02,
+3.274375000e+08,-1.067714844e+02,
+3.274380435e+08,-1.067122955e+02,
+3.274385870e+08,-1.056300812e+02,
+3.274391304e+08,-1.055779572e+02,
+3.274396739e+08,-1.055293121e+02,
+3.274402174e+08,-1.062830124e+02,
+3.274407609e+08,-1.030743179e+02,
+3.274413043e+08,-8.927779388e+01,
+3.274418478e+08,-9.092615509e+01,
+3.274423913e+08,-1.057165680e+02,
+3.274429348e+08,-1.061815720e+02,
+3.274434783e+08,-1.051779709e+02,
+3.274440217e+08,-1.064499435e+02,
+3.274445652e+08,-1.063672638e+02,
+3.274451087e+08,-1.043382111e+02,
+3.274456522e+08,-1.067417908e+02,
+3.274461957e+08,-1.047681961e+02,
+3.274467391e+08,-1.023552246e+02,
+3.274472826e+08,-1.047626877e+02,
+3.274478261e+08,-1.060388107e+02,
+3.274483696e+08,-1.048391953e+02,
+3.274489130e+08,-1.017339172e+02,
+3.274494565e+08,-1.050313492e+02,
+3.274500000e+08,-1.046240158e+02,
+3.274505435e+08,-1.075321808e+02,
+3.274510870e+08,-1.042142410e+02,
+3.274516304e+08,-1.039560623e+02,
+3.274521739e+08,-1.047028656e+02,
+3.274527174e+08,-1.051239777e+02,
+3.274532609e+08,-1.036875992e+02,
+3.274538043e+08,-1.067237701e+02,
+3.274543478e+08,-1.051995392e+02,
+3.274548913e+08,-1.059683304e+02,
+3.274554348e+08,-9.990324402e+01,
+3.274559783e+08,-1.057079239e+02,
+3.274565217e+08,-1.053793259e+02,
+3.274570652e+08,-1.043033066e+02,
+3.274576087e+08,-1.046566696e+02,
+3.274581522e+08,-1.041313095e+02,
+3.274586957e+08,-1.045166855e+02,
+3.274592391e+08,-1.050447388e+02,
+3.274597826e+08,-1.058891678e+02,
+3.274603261e+08,-1.061418076e+02,
+3.274608696e+08,-1.050996552e+02,
+3.274614130e+08,-1.042596130e+02,
+3.274619565e+08,-1.063296661e+02,
+3.274625000e+08,-1.059340668e+02,
+3.274630435e+08,-1.057198029e+02,
+3.274635870e+08,-1.060469589e+02,
+3.274641304e+08,-1.059409714e+02,
+3.274646739e+08,-1.043266144e+02,
+3.274652174e+08,-1.052163315e+02,
+3.274657609e+08,-1.045175552e+02,
+3.274663043e+08,-1.063304367e+02,
+3.274668478e+08,-1.054666290e+02,
+3.274673913e+08,-1.056604462e+02,
+3.274679348e+08,-1.052793732e+02,
+3.274684783e+08,-1.064191208e+02,
+3.274690217e+08,-1.052198181e+02,
+3.274695652e+08,-1.048759918e+02,
+3.274701087e+08,-1.069306412e+02,
+3.274706522e+08,-1.050866394e+02,
+3.274711957e+08,-1.063719635e+02,
+3.274717391e+08,-1.053254242e+02,
+3.274722826e+08,-1.051858826e+02,
+3.274728261e+08,-1.064278488e+02,
+3.274733696e+08,-1.045757217e+02,
+3.274739130e+08,-1.053069763e+02,
+3.274744565e+08,-1.044088593e+02,
+3.274750000e+08,-1.051357117e+02,
+3.274755435e+08,-1.041479568e+02,
+3.274760870e+08,-1.059045944e+02,
+3.274766304e+08,-1.046828156e+02,
+3.274771739e+08,-1.070627060e+02,
+3.274777174e+08,-1.049226303e+02,
+3.274782609e+08,-1.059156952e+02,
+3.274788043e+08,-1.062372742e+02,
+3.274793478e+08,-1.061569443e+02,
+3.274798913e+08,-1.045095978e+02,
+3.274804348e+08,-1.045421448e+02,
+3.274809783e+08,-1.052414932e+02,
+3.274815217e+08,-1.071343918e+02,
+3.274820652e+08,-1.060337753e+02,
+3.274826087e+08,-1.051629791e+02,
+3.274831522e+08,-1.047893448e+02,
+3.274836957e+08,-1.055935898e+02,
+3.274842391e+08,-1.044736176e+02,
+3.274847826e+08,-1.051129456e+02,
+3.274853261e+08,-1.037696533e+02,
+3.274858696e+08,-1.056197052e+02,
+3.274864130e+08,-1.062577438e+02,
+3.274869565e+08,-1.056293106e+02,
+3.274875000e+08,-1.050074844e+02,
+3.274880435e+08,-1.049647064e+02,
+3.274885870e+08,-1.039093781e+02,
+3.274891304e+08,-1.056994095e+02,
+3.274896739e+08,-1.031881943e+02,
+3.274902174e+08,-1.062842636e+02,
+3.274907609e+08,-1.063523865e+02,
+3.274913043e+08,-1.054613876e+02,
+3.274918478e+08,-1.043947220e+02,
+3.274923913e+08,-1.049456024e+02,
+3.274929348e+08,-1.052109299e+02,
+3.274934783e+08,-1.028559265e+02,
+3.274940217e+08,-1.051522751e+02,
+3.274945652e+08,-1.060437546e+02,
+3.274951087e+08,-1.046301956e+02,
+3.274956522e+08,-1.046122742e+02,
+3.274961957e+08,-1.039984512e+02,
+3.274967391e+08,-1.054427490e+02,
+3.274972826e+08,-1.061087875e+02,
+3.274978261e+08,-1.064072952e+02,
+3.274983696e+08,-1.062701569e+02,
+3.274989130e+08,-1.047146683e+02,
+3.274994565e+08,-1.051928406e+02,
+3.275000000e+08,-1.038122025e+02,
+3.275005435e+08,-1.043455200e+02,
+3.275010870e+08,-1.023861313e+02,
+3.275016304e+08,-1.052389908e+02,
+3.275021739e+08,-1.041446838e+02,
+3.275027174e+08,-1.011635818e+02,
+3.275032609e+08,-1.048555450e+02,
+3.275038043e+08,-1.051193085e+02,
+3.275043478e+08,-1.052329330e+02,
+3.275048913e+08,-1.063451462e+02,
+3.275054348e+08,-1.043569336e+02,
+3.275059783e+08,-1.061870880e+02,
+3.275065217e+08,-1.047704849e+02,
+3.275070652e+08,-1.062789459e+02,
+3.275076087e+08,-1.055285873e+02,
+3.275081522e+08,-1.056795197e+02,
+3.275086957e+08,-1.068178864e+02,
+3.275092391e+08,-1.035947571e+02,
+3.275097826e+08,-1.052674713e+02,
+3.275103261e+08,-1.055913162e+02,
+3.275108696e+08,-1.045732346e+02,
+3.275114130e+08,-1.048951187e+02,
+3.275119565e+08,-1.053747711e+02,
+3.275125000e+08,-1.070283127e+02,
+3.275130435e+08,-1.048617859e+02,
+3.275135870e+08,-1.049944305e+02,
+3.275141304e+08,-1.055573273e+02,
+3.275146739e+08,-1.051427307e+02,
+3.275152174e+08,-1.040649643e+02,
+3.275157609e+08,-1.052856369e+02,
+3.275163043e+08,-1.056529541e+02,
+3.275168478e+08,-1.050454330e+02,
+3.275173913e+08,-1.060622482e+02,
+3.275179348e+08,-1.059164047e+02,
+3.275184783e+08,-1.046914520e+02,
+3.275190217e+08,-1.049828568e+02,
+3.275195652e+08,-1.058129349e+02,
+3.275201087e+08,-1.046328583e+02,
+3.275206522e+08,-1.057949142e+02,
+3.275211957e+08,-1.061595078e+02,
+3.275217391e+08,-1.069280624e+02,
+3.275222826e+08,-1.047152557e+02,
+3.275228261e+08,-1.063326187e+02,
+3.275233696e+08,-1.056013184e+02,
+3.275239130e+08,-1.056943817e+02,
+3.275244565e+08,-1.056414413e+02,
+3.275250000e+08,-1.032558441e+02,

