#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:29:49 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.736253357e+01,
+1.530217391e+08,-1.019853363e+02,
+1.551934783e+08,-9.753431702e+01,
+1.573652174e+08,-9.598950195e+01,
+1.595369565e+08,-9.398272705e+01,
+1.617086957e+08,-9.476808167e+01,
+1.638804348e+08,-9.901704407e+01,
+1.660521739e+08,-9.666023254e+01,
+1.682239130e+08,-8.991200256e+01,
+1.703956522e+08,-1.000235977e+02,
+1.725673913e+08,-9.963891602e+01,
+1.747391304e+08,-1.020148315e+02,
+1.769108696e+08,-1.011219940e+02,
+1.790826087e+08,-1.042557602e+02,
+1.812543478e+08,-1.033675690e+02,
+1.834260870e+08,-1.030393982e+02,
+1.855978261e+08,-1.038575745e+02,
+1.877695652e+08,-1.003061905e+02,
+1.899413043e+08,-1.025599823e+02,
+1.921130435e+08,-9.107993317e+01,
+1.942847826e+08,-1.036863937e+02,
+1.964565217e+08,-1.040919037e+02,
+1.986282609e+08,-1.025274658e+02,
+2.008000000e+08,-9.961209106e+01,
+2.029717391e+08,-1.021272964e+02,
+2.051434783e+08,-1.007051010e+02,
+2.073152174e+08,-1.037530518e+02,
+2.094869565e+08,-1.036960602e+02,
+2.116586957e+08,-1.035910568e+02,
+2.138304348e+08,-1.030927963e+02,
+2.160021739e+08,-9.434104919e+01,
+2.181739130e+08,-1.037948303e+02,
+2.203456522e+08,-1.023034058e+02,
+2.225173913e+08,-1.035257645e+02,
+2.246891304e+08,-1.036440659e+02,
+2.268608696e+08,-1.037975769e+02,
+2.290326087e+08,-1.033461456e+02,
+2.312043478e+08,-1.014112549e+02,
+2.333760870e+08,-9.660570526e+01,
+2.355478261e+08,-1.035638199e+02,
+2.377195652e+08,-1.018875885e+02,
+2.398913043e+08,-9.966234589e+01,
+2.420630435e+08,-1.001496658e+02,
+2.442347826e+08,-1.018937836e+02,
+2.464065217e+08,-1.031646729e+02,
+2.485782609e+08,-1.011985168e+02,
+2.507500000e+08,-9.829861450e+01,
+2.529217391e+08,-1.029743118e+02,
+2.550934783e+08,-9.792395020e+01,
+2.572652174e+08,-1.019652176e+02,
+2.594369565e+08,-1.005442429e+02,
+2.616086957e+08,-1.022697296e+02,
+2.637804348e+08,-1.035392990e+02,
+2.659521739e+08,-9.601866150e+01,
+2.681239130e+08,-1.004857635e+02,
+2.702956522e+08,-1.004042664e+02,
+2.724673913e+08,-1.041737366e+02,
+2.746391304e+08,-1.038287430e+02,
+2.768108696e+08,-1.039849167e+02,
+2.789826087e+08,-1.012116318e+02,
+2.811543478e+08,-1.024721680e+02,
+2.833260870e+08,-1.035202560e+02,
+2.854978261e+08,-1.030327759e+02,
+2.876695652e+08,-1.030991364e+02,
+2.898413043e+08,-1.034898376e+02,
+2.920130435e+08,-1.032224426e+02,
+2.941847826e+08,-1.010548706e+02,
+2.963565217e+08,-1.029254761e+02,
+2.985282609e+08,-1.022220078e+02,
+3.007000000e+08,-8.653679657e+01,
+3.028717391e+08,-1.022844543e+02,
+3.050434783e+08,-1.022349396e+02,
+3.072152174e+08,-1.028042450e+02,
+3.093869565e+08,-1.009380798e+02,
+3.115586957e+08,-1.009651337e+02,
+3.137304348e+08,-1.021127319e+02,
+3.159021739e+08,-1.018919754e+02,
+3.180739130e+08,-1.028193512e+02,
+3.202456522e+08,-1.014308472e+02,
+3.224173913e+08,-1.029257278e+02,
+3.245891304e+08,-1.005926361e+02,
+3.267608696e+08,-1.006875763e+02,
+3.289326087e+08,-9.947015381e+01,
+3.311043478e+08,-9.869746399e+01,
+3.332760870e+08,-1.016380463e+02,
+3.354478261e+08,-9.037129211e+01,
+3.376195652e+08,-1.029647446e+02,
+3.397913043e+08,-1.010040054e+02,
+3.419630435e+08,-1.028654861e+02,
+3.441347826e+08,-1.008166962e+02,
+3.463065217e+08,-1.032083740e+02,
+3.484782609e+08,-1.030512924e+02,
+3.506500000e+08,-1.033919373e+02,
+3.528217391e+08,-9.691654968e+01,
+3.549934783e+08,-1.029463348e+02,
+3.571652174e+08,-9.444742584e+01,
+3.593369565e+08,-9.670903778e+01,
+3.615086957e+08,-9.831088257e+01,
+3.636804348e+08,-9.950924683e+01,
+3.658521739e+08,-7.235084534e+01,
+3.680239130e+08,-1.027527466e+02,
+3.701956522e+08,-9.876645660e+01,
+3.723673913e+08,-9.237914276e+01,
+3.745391304e+08,-1.030967102e+02,
+3.767108696e+08,-9.008571625e+01,
+3.788826087e+08,-9.565690613e+01,
+3.810543478e+08,-9.795989990e+01,
+3.832260870e+08,-9.620999908e+01,
+3.853978261e+08,-9.313937378e+01,
+3.875695652e+08,-9.314770508e+01,
+3.897413043e+08,-9.910308838e+01,
+3.919130435e+08,-9.876091766e+01,
+3.940847826e+08,-9.495950317e+01,
+3.962565217e+08,-9.786641693e+01,
+3.984282609e+08,-9.915763855e+01,
+4.006000000e+08,-8.992207336e+01,
+4.027717391e+08,-1.011984329e+02,
+4.049434783e+08,-1.036094894e+02,
+4.071152174e+08,-9.773431396e+01,
+4.092869565e+08,-1.013103485e+02,
+4.114586957e+08,-1.013110504e+02,
+4.136304348e+08,-1.031543961e+02,
+4.158021739e+08,-1.023646545e+02,
+4.179739130e+08,-1.013767319e+02,
+4.201456522e+08,-1.027182999e+02,
+4.223173913e+08,-1.033306427e+02,
+4.244891304e+08,-1.036668167e+02,
+4.266608696e+08,-1.037958603e+02,
+4.288326087e+08,-1.027133331e+02,
+4.310043478e+08,-8.621354675e+01,
+4.331760870e+08,-9.569734192e+01,
+4.353478261e+08,-1.015357132e+02,
+4.375195652e+08,-1.036636353e+02,
+4.396913043e+08,-1.038882141e+02,
+4.418630435e+08,-9.104212952e+01,
+4.440347826e+08,-1.038151474e+02,
+4.462065217e+08,-1.038396988e+02,
+4.483782609e+08,-1.004508438e+02,
+4.505500000e+08,-1.043098907e+02,
+4.527217391e+08,-1.026895905e+02,
+4.548934783e+08,-9.981668854e+01,
+4.570652174e+08,-1.039750290e+02,
+4.592369565e+08,-1.038689041e+02,
+4.614086957e+08,-9.408959961e+01,
+4.635804348e+08,-9.293067169e+01,
+4.657521739e+08,-9.342374420e+01,
+4.679239130e+08,-1.048577271e+02,
+4.700956522e+08,-1.043886948e+02,
+4.722673913e+08,-1.046527100e+02,
+4.744391304e+08,-1.035771332e+02,
+4.766108696e+08,-1.045645523e+02,
+4.787826087e+08,-9.746247864e+01,
+4.809543478e+08,-1.038455658e+02,
+4.831260870e+08,-1.039572144e+02,
+4.852978261e+08,-1.054850311e+02,
+4.874695652e+08,-1.044854965e+02,
+4.896413043e+08,-1.046604843e+02,
+4.918130435e+08,-1.049594116e+02,
+4.939847826e+08,-1.035824280e+02,
+4.961565217e+08,-1.042267990e+02,
+4.983282609e+08,-1.036215057e+02,
+5.005000000e+08,-9.880442047e+01,
+5.026717391e+08,-1.053196106e+02,
+5.048434783e+08,-1.048488007e+02,
+5.070152174e+08,-1.042505569e+02,
+5.091869565e+08,-1.037794495e+02,
+5.113586957e+08,-1.049439850e+02,
+5.135304348e+08,-1.045730972e+02,
+5.157021739e+08,-1.042734756e+02,
+5.178739130e+08,-1.030051727e+02,
+5.200456522e+08,-1.035751038e+02,
+5.222173913e+08,-1.050943832e+02,
+5.243891304e+08,-1.050175781e+02,
+5.265608696e+08,-1.049086990e+02,
+5.287326087e+08,-1.011254883e+02,
+5.309043478e+08,-1.046285477e+02,
+5.330760870e+08,-1.045555649e+02,
+5.352478261e+08,-1.048652267e+02,
+5.374195652e+08,-1.049546738e+02,
+5.395913043e+08,-1.038453903e+02,
+5.417630435e+08,-1.052898102e+02,
+5.439347826e+08,-1.049750671e+02,
+5.461065217e+08,-1.044386139e+02,
+5.482782609e+08,-1.037192688e+02,
+5.504500000e+08,-9.985841370e+01,
+5.526217391e+08,-1.024047241e+02,
+5.547934783e+08,-1.004524994e+02,
+5.569652174e+08,-9.985353088e+01,
+5.591369565e+08,-1.040426331e+02,
+5.613086957e+08,-1.043054581e+02,
+5.634804348e+08,-1.049643936e+02,
+5.656521739e+08,-9.200419617e+01,
+5.678239130e+08,-1.050019226e+02,
+5.699956522e+08,-1.042011795e+02,
+5.721673913e+08,-1.043877258e+02,
+5.743391304e+08,-1.046527863e+02,
+5.765108696e+08,-1.048972244e+02,
+5.786826087e+08,-1.043209915e+02,
+5.808543478e+08,-1.042539291e+02,
+5.830260870e+08,-1.051612320e+02,
+5.851978261e+08,-1.049993515e+02,
+5.873695652e+08,-1.052946014e+02,
+5.895413043e+08,-1.044277954e+02,
+5.917130435e+08,-1.046817398e+02,
+5.938847826e+08,-1.037934570e+02,
+5.960565217e+08,-1.034563751e+02,
+5.982282609e+08,-1.022998734e+02,
+6.004000000e+08,-9.789388275e+01,
+6.025717391e+08,-1.005000534e+02,
+6.047434783e+08,-9.811283875e+01,
+6.069152174e+08,-1.049826889e+02,
+6.090869565e+08,-1.041748810e+02,
+6.112586957e+08,-1.048507996e+02,
+6.134304348e+08,-1.038177795e+02,
+6.156021739e+08,-1.017716522e+02,
+6.177739130e+08,-1.020033875e+02,
+6.199456522e+08,-1.035242844e+02,
+6.221173913e+08,-1.038451309e+02,
+6.242891304e+08,-1.047467957e+02,
+6.264608696e+08,-1.041384048e+02,
+6.286326087e+08,-1.047778091e+02,
+6.308043478e+08,-1.045321960e+02,
+6.329760870e+08,-1.031219330e+02,
+6.351478261e+08,-1.044622116e+02,
+6.373195652e+08,-1.048605423e+02,
+6.394913043e+08,-1.054476013e+02,
+6.416630435e+08,-1.035993958e+02,
+6.438347826e+08,-1.038418961e+02,
+6.460065217e+08,-1.039000778e+02,
+6.481782609e+08,-1.041787338e+02,
+6.503500000e+08,-1.050635529e+02,
+6.525217391e+08,-1.038884048e+02,
+6.546934783e+08,-1.051620407e+02,
+6.568652174e+08,-1.049094772e+02,
+6.590369565e+08,-1.042155304e+02,
+6.612086957e+08,-1.048185425e+02,
+6.633804348e+08,-1.051220779e+02,
+6.655521739e+08,-1.040874481e+02,
+6.677239130e+08,-1.056264801e+02,
+6.698956522e+08,-1.045841980e+02,
+6.720673913e+08,-1.059838409e+02,
+6.742391304e+08,-1.041963043e+02,
+6.764108696e+08,-1.041123734e+02,
+6.785826087e+08,-1.047540054e+02,
+6.807543478e+08,-1.040493774e+02,
+6.829260870e+08,-1.049262924e+02,
+6.850978261e+08,-1.052614059e+02,
+6.872695652e+08,-1.043145294e+02,
+6.894413043e+08,-1.042911987e+02,
+6.916130435e+08,-1.038277588e+02,
+6.937847826e+08,-1.037304688e+02,
+6.959565217e+08,-1.041099091e+02,
+6.981282609e+08,-1.052260437e+02,
+7.003000000e+08,-1.009645691e+02,
+7.024717391e+08,-1.038715134e+02,
+7.046434783e+08,-1.054127808e+02,
+7.068152174e+08,-1.039848022e+02,
+7.089869565e+08,-1.050660553e+02,
+7.111586957e+08,-1.025901337e+02,
+7.133304348e+08,-1.042240143e+02,
+7.155021739e+08,-1.053676605e+02,
+7.176739130e+08,-1.055747833e+02,
+7.198456522e+08,-1.043147583e+02,
+7.220173913e+08,-1.042314911e+02,
+7.241891304e+08,-1.045385208e+02,
+7.263608696e+08,-1.047889557e+02,
+7.285326087e+08,-1.047882767e+02,
+7.307043478e+08,-1.044251175e+02,
+7.328760870e+08,-1.043752213e+02,
+7.350478261e+08,-1.047419281e+02,
+7.372195652e+08,-1.038554840e+02,
+7.393913043e+08,-1.048617630e+02,
+7.415630435e+08,-1.044786530e+02,
+7.437347826e+08,-1.048392487e+02,
+7.459065217e+08,-1.043810883e+02,
+7.480782609e+08,-1.040991287e+02,
+7.502500000e+08,-1.048091431e+02,
+7.524217391e+08,-1.034430389e+02,
+7.545934783e+08,-1.041251907e+02,
+7.567652174e+08,-1.042948151e+02,
+7.589369565e+08,-1.041917496e+02,
+7.611086957e+08,-1.052658081e+02,
+7.632804348e+08,-1.043687897e+02,
+7.654521739e+08,-1.015806351e+02,
+7.676239130e+08,-1.047686768e+02,
+7.697956522e+08,-1.041565399e+02,
+7.719673913e+08,-1.038271713e+02,
+7.741391304e+08,-1.046118927e+02,
+7.763108696e+08,-1.044182053e+02,
+7.784826087e+08,-1.034807358e+02,
+7.806543478e+08,-1.045794220e+02,
+7.828260870e+08,-1.039015274e+02,
+7.849978261e+08,-1.047558289e+02,
+7.871695652e+08,-1.037758942e+02,
+7.893413043e+08,-1.035554504e+02,
+7.915130435e+08,-1.043009796e+02,
+7.936847826e+08,-1.040661774e+02,
+7.958565217e+08,-1.039441376e+02,
+7.980282609e+08,-1.046224442e+02,
+8.002000000e+08,-1.039968567e+02,
+8.023717391e+08,-1.043484039e+02,
+8.045434783e+08,-1.046633835e+02,
+8.067152174e+08,-1.041061554e+02,
+8.088869565e+08,-1.031655807e+02,
+8.110586957e+08,-1.035530853e+02,
+8.132304348e+08,-1.034554672e+02,
+8.154021739e+08,-1.036687012e+02,
+8.175739130e+08,-1.031516876e+02,
+8.197456522e+08,-1.033658295e+02,
+8.219173913e+08,-1.036197739e+02,
+8.240891304e+08,-1.039867554e+02,
+8.262608696e+08,-1.038314819e+02,
+8.284326087e+08,-1.041073380e+02,
+8.306043478e+08,-1.033426208e+02,
+8.327760870e+08,-1.044369888e+02,
+8.349478261e+08,-1.038649597e+02,
+8.371195652e+08,-1.031760178e+02,
+8.392913043e+08,-1.028572922e+02,
+8.414630435e+08,-1.035801315e+02,
+8.436347826e+08,-1.034606171e+02,
+8.458065217e+08,-1.042684708e+02,
+8.479782609e+08,-1.040408936e+02,
+8.501500000e+08,-1.033000946e+02,
+8.523217391e+08,-1.036243134e+02,
+8.544934783e+08,-1.035156326e+02,
+8.566652174e+08,-1.018793564e+02,
+8.588369565e+08,-1.032253265e+02,
+8.610086957e+08,-1.032724991e+02,
+8.631804348e+08,-1.030783920e+02,
+8.653521739e+08,-1.035663681e+02,
+8.675239130e+08,-1.031790390e+02,
+8.696956522e+08,-1.038224792e+02,
+8.718673913e+08,-1.012159805e+02,
+8.740391304e+08,-1.006293869e+02,
+8.762108696e+08,-1.032545700e+02,
+8.783826087e+08,-1.034570084e+02,
+8.805543478e+08,-1.030230255e+02,
+8.827260870e+08,-1.036676025e+02,
+8.848978261e+08,-1.036429214e+02,
+8.870695652e+08,-1.035610275e+02,
+8.892413043e+08,-1.035653229e+02,
+8.914130435e+08,-1.029181747e+02,
+8.935847826e+08,-1.033643951e+02,
+8.957565217e+08,-1.030425568e+02,
+8.979282609e+08,-1.031489410e+02,
+9.001000000e+08,-1.027199249e+02,
+9.022717391e+08,-1.031384125e+02,
+9.044434783e+08,-1.045181808e+02,
+9.066152174e+08,-1.035351257e+02,
+9.087869565e+08,-1.033531952e+02,
+9.109586957e+08,-1.033745956e+02,
+9.131304348e+08,-1.036701584e+02,
+9.153021739e+08,-1.027315826e+02,
+9.174739130e+08,-1.040542679e+02,
+9.196456522e+08,-1.037125549e+02,
+9.218173913e+08,-1.028041153e+02,
+9.239891304e+08,-1.034496613e+02,
+9.261608696e+08,-9.125317383e+01,
+9.283326087e+08,-9.410903168e+01,
+9.305043478e+08,-9.049050140e+01,
+9.326760870e+08,-9.775544739e+01,
+9.348478261e+08,-8.349970245e+01,
+9.370195652e+08,-8.266979218e+01,
+9.391913043e+08,-8.572409058e+01,
+9.413630435e+08,-9.389872742e+01,
+9.435347826e+08,-8.765391541e+01,
+9.457065217e+08,-7.281499481e+01,
+9.478782609e+08,-9.070839691e+01,
+9.500500000e+08,-9.732778931e+01,
+9.522217391e+08,-9.426853943e+01,
+9.543934783e+08,-1.014961700e+02,
+9.565652174e+08,-1.013720322e+02,
+9.587369565e+08,-1.021532516e+02,
+9.609086957e+08,-1.038740387e+02,
+9.630804348e+08,-1.029747467e+02,
+9.652521739e+08,-1.040296783e+02,
+9.674239130e+08,-1.031578751e+02,
+9.695956522e+08,-1.030604553e+02,
+9.717673913e+08,-1.025266647e+02,
+9.739391304e+08,-1.019756927e+02,
+9.761108696e+08,-1.029182892e+02,
+9.782826087e+08,-1.033647156e+02,
+9.804543478e+08,-1.036473465e+02,
+9.826260870e+08,-1.033368073e+02,
+9.847978261e+08,-1.039315491e+02,
+9.869695652e+08,-1.025021133e+02,
+9.891413043e+08,-1.037486267e+02,
+9.913130435e+08,-1.022796783e+02,
+9.934847826e+08,-1.027254181e+02,
+9.956565217e+08,-1.016767273e+02,
+9.978282609e+08,-1.030679321e+02,
+1.000000000e+09,-1.028652191e+02,

