#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:35:36 04.25.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.787467957e+01,
+3.254086957e+08,-9.744305420e+01,
+3.254173913e+08,-9.701355743e+01,
+3.254260870e+08,-9.741677094e+01,
+3.254347826e+08,-9.689528656e+01,
+3.254434783e+08,-9.766304016e+01,
+3.254521739e+08,-9.656590271e+01,
+3.254608696e+08,-9.741574097e+01,
+3.254695652e+08,-9.698683167e+01,
+3.254782609e+08,-9.755396271e+01,
+3.254869565e+08,-9.727724457e+01,
+3.254956522e+08,-9.826081848e+01,
+3.255043478e+08,-9.826388550e+01,
+3.255130435e+08,-9.813536835e+01,
+3.255217391e+08,-9.847373199e+01,
+3.255304348e+08,-9.835634613e+01,
+3.255391304e+08,-9.776071167e+01,
+3.255478261e+08,-9.750330353e+01,
+3.255565217e+08,-9.799687195e+01,
+3.255652174e+08,-9.765196228e+01,
+3.255739130e+08,-9.800757599e+01,
+3.255826087e+08,-9.725149536e+01,
+3.255913043e+08,-9.726896667e+01,
+3.256000000e+08,-9.808338928e+01,
+3.256086957e+08,-9.770223236e+01,
+3.256173913e+08,-9.786078644e+01,
+3.256260870e+08,-9.451421356e+01,
+3.256347826e+08,-9.832158661e+01,
+3.256434783e+08,-9.643393707e+01,
+3.256521739e+08,-9.719511414e+01,
+3.256608696e+08,-9.289412689e+01,
+3.256695652e+08,-9.284681702e+01,
+3.256782609e+08,-9.547210693e+01,
+3.256869565e+08,-9.722595215e+01,
+3.256956522e+08,-9.780967712e+01,
+3.257043478e+08,-9.837092590e+01,
+3.257130435e+08,-9.768928528e+01,
+3.257217391e+08,-9.733073425e+01,
+3.257304348e+08,-9.774633789e+01,
+3.257391304e+08,-9.798532104e+01,
+3.257478261e+08,-9.751181030e+01,
+3.257565217e+08,-9.783464050e+01,
+3.257652174e+08,-9.361177063e+01,
+3.257739130e+08,-9.773112488e+01,
+3.257826087e+08,-9.760519409e+01,
+3.257913043e+08,-9.667038727e+01,
+3.258000000e+08,-9.668956757e+01,
+3.258086957e+08,-9.701409912e+01,
+3.258173913e+08,-9.628110504e+01,
+3.258260870e+08,-9.733233643e+01,
+3.258347826e+08,-9.730411530e+01,
+3.258434783e+08,-9.712348938e+01,
+3.258521739e+08,-9.733379364e+01,
+3.258608696e+08,-9.805068970e+01,
+3.258695652e+08,-9.741214752e+01,
+3.258782609e+08,-9.837266541e+01,
+3.258869565e+08,-9.605886078e+01,
+3.258956522e+08,-9.776130676e+01,
+3.259043478e+08,-9.735026550e+01,
+3.259130435e+08,-9.658586121e+01,
+3.259217391e+08,-9.807534790e+01,
+3.259304348e+08,-9.742906189e+01,
+3.259391304e+08,-9.789320374e+01,
+3.259478261e+08,-9.370339966e+01,
+3.259565217e+08,-9.758796692e+01,
+3.259652174e+08,-9.748178101e+01,
+3.259739130e+08,-9.717078400e+01,
+3.259826087e+08,-9.793402863e+01,
+3.259913043e+08,-9.777803802e+01,
+3.260000000e+08,-9.686736298e+01,
+3.260086957e+08,-9.482063293e+01,
+3.260173913e+08,-9.753359985e+01,
+3.260260870e+08,-9.776152802e+01,
+3.260347826e+08,-9.784690857e+01,
+3.260434783e+08,-9.780561066e+01,
+3.260521739e+08,-9.691313171e+01,
+3.260608696e+08,-9.738520050e+01,
+3.260695652e+08,-9.752733612e+01,
+3.260782609e+08,-9.731743622e+01,
+3.260869565e+08,-9.711332703e+01,
+3.260956522e+08,-9.747012329e+01,
+3.261043478e+08,-9.877233887e+01,
+3.261130435e+08,-9.796083832e+01,
+3.261217391e+08,-9.799912262e+01,
+3.261304348e+08,-9.760618591e+01,
+3.261391304e+08,-9.780302429e+01,
+3.261478261e+08,-9.805695343e+01,
+3.261565217e+08,-9.817382813e+01,
+3.261652174e+08,-9.820492554e+01,
+3.261739130e+08,-9.776199341e+01,
+3.261826087e+08,-9.733049774e+01,
+3.261913043e+08,-9.729457855e+01,
+3.262000000e+08,-9.703064728e+01,
+3.262086957e+08,-9.691502380e+01,
+3.262173913e+08,-9.632618713e+01,
+3.262260870e+08,-9.809731293e+01,
+3.262347826e+08,-9.799739075e+01,
+3.262434783e+08,-9.801303864e+01,
+3.262521739e+08,-9.745907593e+01,
+3.262608696e+08,-9.805873871e+01,
+3.262695652e+08,-9.760092163e+01,
+3.262782609e+08,-9.778453064e+01,
+3.262869565e+08,-9.753309631e+01,
+3.262956522e+08,-9.760891724e+01,
+3.263043478e+08,-9.064771271e+01,
+3.263130435e+08,-9.238720703e+01,
+3.263217391e+08,-9.747342682e+01,
+3.263304348e+08,-9.647299194e+01,
+3.263391304e+08,-9.627653503e+01,
+3.263478261e+08,-9.594398499e+01,
+3.263565217e+08,-9.796511841e+01,
+3.263652174e+08,-9.714389038e+01,
+3.263739130e+08,-9.636883545e+01,
+3.263826087e+08,-9.776562500e+01,
+3.263913043e+08,-9.784657288e+01,
+3.264000000e+08,-9.700147247e+01,
+3.264086957e+08,-9.742384338e+01,
+3.264173913e+08,-9.802620697e+01,
+3.264260870e+08,-9.740635681e+01,
+3.264347826e+08,-9.753363800e+01,
+3.264434783e+08,-9.760972595e+01,
+3.264521739e+08,-9.682354736e+01,
+3.264608696e+08,-9.734851837e+01,
+3.264695652e+08,-9.701112366e+01,
+3.264782609e+08,-9.751199341e+01,
+3.264869565e+08,-9.780216217e+01,
+3.264956522e+08,-9.802753448e+01,
+3.265043478e+08,-9.780364990e+01,
+3.265130435e+08,-9.810664368e+01,
+3.265217391e+08,-8.714062500e+01,
+3.265304348e+08,-9.719004059e+01,
+3.265391304e+08,-9.710063934e+01,
+3.265478261e+08,-9.750647736e+01,
+3.265565217e+08,-9.725935364e+01,
+3.265652174e+08,-9.785850525e+01,
+3.265739130e+08,-9.751623535e+01,
+3.265826087e+08,-9.521884155e+01,
+3.265913043e+08,-9.743862152e+01,
+3.266000000e+08,-9.750077820e+01,
+3.266086957e+08,-9.700606537e+01,
+3.266173913e+08,-9.772106171e+01,
+3.266260870e+08,-9.639042664e+01,
+3.266347826e+08,-9.790166473e+01,
+3.266434783e+08,-9.714782715e+01,
+3.266521739e+08,-9.815404510e+01,
+3.266608696e+08,-9.785501099e+01,
+3.266695652e+08,-9.749308014e+01,
+3.266782609e+08,-9.680339050e+01,
+3.266869565e+08,-9.771727753e+01,
+3.266956522e+08,-9.745443726e+01,
+3.267043478e+08,-9.689401245e+01,
+3.267130435e+08,-9.806196594e+01,
+3.267217391e+08,-9.713835144e+01,
+3.267304348e+08,-9.695063019e+01,
+3.267391304e+08,-8.871181488e+01,
+3.267478261e+08,-9.794020081e+01,
+3.267565217e+08,-9.881215668e+01,
+3.267652174e+08,-9.716547394e+01,
+3.267739130e+08,-9.758319092e+01,
+3.267826087e+08,-9.757021332e+01,
+3.267913043e+08,-9.686879730e+01,
+3.268000000e+08,-9.754671478e+01,
+3.268086957e+08,-9.746076202e+01,
+3.268173913e+08,-9.782643890e+01,
+3.268260870e+08,-9.685349274e+01,
+3.268347826e+08,-9.782615662e+01,
+3.268434783e+08,-9.717035675e+01,
+3.268521739e+08,-9.704109955e+01,
+3.268608696e+08,-9.776644135e+01,
+3.268695652e+08,-9.742053986e+01,
+3.268782609e+08,-9.770357513e+01,
+3.268869565e+08,-9.712875366e+01,
+3.268956522e+08,-9.796493530e+01,
+3.269043478e+08,-9.696293640e+01,
+3.269130435e+08,-9.728754425e+01,
+3.269217391e+08,-9.688514709e+01,
+3.269304348e+08,-9.815163422e+01,
+3.269391304e+08,-9.744110107e+01,
+3.269478261e+08,-9.624493408e+01,
+3.269565217e+08,-9.768803406e+01,
+3.269652174e+08,-9.810447693e+01,
+3.269739130e+08,-9.703488159e+01,
+3.269826087e+08,-9.775846863e+01,
+3.269913043e+08,-9.714772034e+01,
+3.270000000e+08,-9.772485352e+01,
+3.270086957e+08,-9.691979218e+01,
+3.270173913e+08,-9.713102722e+01,
+3.270260870e+08,-9.757858276e+01,
+3.270347826e+08,-9.748838806e+01,
+3.270434783e+08,-9.832984161e+01,
+3.270521739e+08,-9.670688629e+01,
+3.270608696e+08,-9.780832672e+01,
+3.270695652e+08,-9.785447693e+01,
+3.270782609e+08,-9.780870056e+01,
+3.270869565e+08,-9.770754242e+01,
+3.270956522e+08,-9.759295654e+01,
+3.271043478e+08,-9.756321716e+01,
+3.271130435e+08,-9.714864349e+01,
+3.271217391e+08,-9.791827393e+01,
+3.271304348e+08,-9.662469482e+01,
+3.271391304e+08,-9.764981079e+01,
+3.271478261e+08,-9.816048431e+01,
+3.271565217e+08,-9.735683441e+01,
+3.271652174e+08,-9.761360168e+01,
+3.271739130e+08,-9.771836090e+01,
+3.271826087e+08,-9.732273865e+01,
+3.271913043e+08,-9.681404114e+01,
+3.272000000e+08,-8.629234314e+01,
+3.272086957e+08,-9.621492004e+01,
+3.272173913e+08,-9.738587952e+01,
+3.272260870e+08,-9.773149109e+01,
+3.272347826e+08,-9.729165649e+01,
+3.272434783e+08,-9.848219299e+01,
+3.272521739e+08,-9.773816681e+01,
+3.272608696e+08,-9.707095337e+01,
+3.272695652e+08,-9.678394318e+01,
+3.272782609e+08,-9.715661621e+01,
+3.272869565e+08,-9.744389343e+01,
+3.272956522e+08,-9.744582367e+01,
+3.273043478e+08,-9.790618896e+01,
+3.273130435e+08,-9.726758575e+01,
+3.273217391e+08,-9.586692047e+01,
+3.273304348e+08,-9.760397339e+01,
+3.273391304e+08,-9.706153870e+01,
+3.273478261e+08,-9.765357971e+01,
+3.273565217e+08,-9.721926880e+01,
+3.273652174e+08,-9.714550018e+01,
+3.273739130e+08,-9.691566467e+01,
+3.273826087e+08,-9.695463562e+01,
+3.273913043e+08,-9.631185913e+01,
+3.274000000e+08,-9.734291077e+01,
+3.274086957e+08,-9.492738342e+01,
+3.274173913e+08,-9.683731079e+01,
+3.274260870e+08,-9.696455383e+01,
+3.274347826e+08,-9.696601105e+01,
+3.274434783e+08,-9.434043884e+01,
+3.274521739e+08,-9.634584808e+01,
+3.274608696e+08,-9.719686127e+01,
+3.274695652e+08,-9.774222565e+01,
+3.274782609e+08,-9.806460571e+01,
+3.274869565e+08,-9.776780701e+01,
+3.274956522e+08,-9.730142975e+01,
+3.275043478e+08,-9.740692139e+01,
+3.275130435e+08,-9.728756714e+01,
+3.275217391e+08,-9.733113098e+01,
+3.275304348e+08,-9.802404785e+01,
+3.275391304e+08,-9.759804535e+01,
+3.275478261e+08,-9.707186127e+01,
+3.275565217e+08,-9.714038086e+01,
+3.275652174e+08,-9.806132507e+01,
+3.275739130e+08,-9.773713684e+01,
+3.275826087e+08,-9.822450256e+01,
+3.275913043e+08,-9.697715759e+01,
+3.276000000e+08,-9.738868713e+01,
+3.276086957e+08,-9.738955688e+01,
+3.276173913e+08,-9.815681458e+01,
+3.276260870e+08,-9.769522095e+01,
+3.276347826e+08,-9.781437683e+01,
+3.276434783e+08,-9.689733887e+01,
+3.276521739e+08,-9.822477722e+01,
+3.276608696e+08,-9.715245056e+01,
+3.276695652e+08,-9.735554504e+01,
+3.276782609e+08,-9.773924255e+01,
+3.276869565e+08,-9.178747559e+01,
+3.276956522e+08,-9.729563904e+01,
+3.277043478e+08,-9.758757782e+01,
+3.277130435e+08,-9.757366943e+01,
+3.277217391e+08,-9.842582703e+01,
+3.277304348e+08,-9.717532349e+01,
+3.277391304e+08,-9.632946777e+01,
+3.277478261e+08,-9.823409271e+01,
+3.277565217e+08,-9.766552734e+01,
+3.277652174e+08,-9.794808197e+01,
+3.277739130e+08,-9.744738770e+01,
+3.277826087e+08,-9.688097382e+01,
+3.277913043e+08,-9.733911896e+01,
+3.278000000e+08,-9.743344116e+01,
+3.278086957e+08,-9.746853638e+01,
+3.278173913e+08,-9.771090698e+01,
+3.278260870e+08,-9.686648560e+01,
+3.278347826e+08,-9.688005066e+01,
+3.278434783e+08,-9.691223145e+01,
+3.278521739e+08,-9.672424316e+01,
+3.278608696e+08,-9.661751556e+01,
+3.278695652e+08,-9.471897888e+01,
+3.278782609e+08,-9.791143036e+01,
+3.278869565e+08,-9.735367584e+01,
+3.278956522e+08,-9.543172455e+01,
+3.279043478e+08,-9.754078674e+01,
+3.279130435e+08,-9.714826202e+01,
+3.279217391e+08,-9.661460114e+01,
+3.279304348e+08,-9.725888062e+01,
+3.279391304e+08,-9.742224884e+01,
+3.279478261e+08,-9.733886719e+01,
+3.279565217e+08,-9.185800171e+01,
+3.279652174e+08,-9.816360474e+01,
+3.279739130e+08,-9.631272888e+01,
+3.279826087e+08,-9.798048401e+01,
+3.279913043e+08,-9.571273804e+01,
+3.280000000e+08,-9.768617249e+01,
+3.280086957e+08,-9.609860229e+01,
+3.280173913e+08,-9.731275940e+01,
+3.280260870e+08,-9.789808655e+01,
+3.280347826e+08,-9.836578369e+01,
+3.280434783e+08,-9.740622711e+01,
+3.280521739e+08,-9.687457275e+01,
+3.280608696e+08,-9.731499481e+01,
+3.280695652e+08,-9.778810120e+01,
+3.280782609e+08,-9.629891968e+01,
+3.280869565e+08,-9.612790680e+01,
+3.280956522e+08,-9.776412201e+01,
+3.281043478e+08,-9.792142487e+01,
+3.281130435e+08,-9.615650177e+01,
+3.281217391e+08,-9.707678986e+01,
+3.281304348e+08,-9.727637482e+01,
+3.281391304e+08,-9.807165527e+01,
+3.281478261e+08,-9.772541046e+01,
+3.281565217e+08,-9.803681946e+01,
+3.281652174e+08,-9.748371887e+01,
+3.281739130e+08,-9.740704346e+01,
+3.281826087e+08,-9.775657654e+01,
+3.281913043e+08,-9.754624176e+01,
+3.282000000e+08,-9.807534027e+01,
+3.282086957e+08,-9.796589661e+01,
+3.282173913e+08,-9.744477081e+01,
+3.282260870e+08,-9.773660278e+01,
+3.282347826e+08,-9.715155029e+01,
+3.282434783e+08,-9.804869080e+01,
+3.282521739e+08,-9.803350830e+01,
+3.282608696e+08,-9.699501038e+01,
+3.282695652e+08,-9.756037903e+01,
+3.282782609e+08,-9.743690491e+01,
+3.282869565e+08,-9.816754150e+01,
+3.282956522e+08,-9.761666870e+01,
+3.283043478e+08,-9.748340607e+01,
+3.283130435e+08,-9.712068176e+01,
+3.283217391e+08,-9.836704254e+01,
+3.283304348e+08,-9.787512207e+01,
+3.283391304e+08,-9.688542938e+01,
+3.283478261e+08,-9.783633423e+01,
+3.283565217e+08,-9.738405609e+01,
+3.283652174e+08,-9.718093872e+01,
+3.283739130e+08,-9.727996063e+01,
+3.283826087e+08,-9.717853546e+01,
+3.283913043e+08,-9.667201233e+01,
+3.284000000e+08,-9.620011139e+01,
+3.284086957e+08,-9.730262756e+01,
+3.284173913e+08,-9.720594788e+01,
+3.284260870e+08,-9.732135010e+01,
+3.284347826e+08,-9.666549683e+01,
+3.284434783e+08,-9.598234558e+01,
+3.284521739e+08,-9.513220215e+01,
+3.284608696e+08,-9.799963379e+01,
+3.284695652e+08,-9.680590057e+01,
+3.284782609e+08,-9.752937317e+01,
+3.284869565e+08,-9.800473022e+01,
+3.284956522e+08,-9.722518921e+01,
+3.285043478e+08,-9.797215271e+01,
+3.285130435e+08,-9.643181610e+01,
+3.285217391e+08,-9.771617126e+01,
+3.285304348e+08,-9.725748444e+01,
+3.285391304e+08,-9.718381500e+01,
+3.285478261e+08,-9.756078339e+01,
+3.285565217e+08,-9.692410278e+01,
+3.285652174e+08,-9.696799469e+01,
+3.285739130e+08,-9.690275574e+01,
+3.285826087e+08,-9.738668060e+01,
+3.285913043e+08,-9.716757965e+01,
+3.286000000e+08,-9.651486206e+01,
+3.286086957e+08,-9.705796051e+01,
+3.286173913e+08,-9.674838257e+01,
+3.286260870e+08,-9.637416077e+01,
+3.286347826e+08,-9.749649048e+01,
+3.286434783e+08,-9.738980865e+01,
+3.286521739e+08,-9.712301636e+01,
+3.286608696e+08,-9.667993164e+01,
+3.286695652e+08,-9.799906921e+01,
+3.286782609e+08,-9.833386230e+01,
+3.286869565e+08,-9.642726135e+01,
+3.286956522e+08,-9.794750977e+01,
+3.287043478e+08,-9.688433838e+01,
+3.287130435e+08,-9.611712646e+01,
+3.287217391e+08,-9.612231445e+01,
+3.287304348e+08,-9.724618530e+01,
+3.287391304e+08,-9.824521637e+01,
+3.287478261e+08,-9.761833954e+01,
+3.287565217e+08,-9.791130829e+01,
+3.287652174e+08,-9.749944305e+01,
+3.287739130e+08,-9.711206055e+01,
+3.287826087e+08,-9.706037903e+01,
+3.287913043e+08,-9.773175812e+01,
+3.288000000e+08,-9.774389648e+01,
+3.288086957e+08,-9.733304596e+01,
+3.288173913e+08,-9.541790009e+01,
+3.288260870e+08,-9.588802338e+01,
+3.288347826e+08,-9.726641846e+01,
+3.288434783e+08,-9.790388489e+01,
+3.288521739e+08,-9.764466858e+01,
+3.288608696e+08,-9.782766724e+01,
+3.288695652e+08,-9.711575317e+01,
+3.288782609e+08,-9.722161865e+01,
+3.288869565e+08,-9.791236877e+01,
+3.288956522e+08,-9.687862396e+01,
+3.289043478e+08,-9.745319366e+01,
+3.289130435e+08,-9.811537170e+01,
+3.289217391e+08,-9.696593475e+01,
+3.289304348e+08,-9.663211823e+01,
+3.289391304e+08,-9.642070770e+01,
+3.289478261e+08,-9.649843597e+01,
+3.289565217e+08,-9.680896759e+01,
+3.289652174e+08,-9.643842316e+01,
+3.289739130e+08,-9.822157288e+01,
+3.289826087e+08,-9.768636322e+01,
+3.289913043e+08,-9.754139709e+01,
+3.290000000e+08,-9.737918854e+01,

