#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:05:35 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.037434921e+02,
+3.273125000e+08,-1.021499176e+02,
+3.273130435e+08,-1.027430191e+02,
+3.273135870e+08,-1.033483276e+02,
+3.273141304e+08,-1.012450256e+02,
+3.273146739e+08,-1.022732315e+02,
+3.273152174e+08,-1.017633743e+02,
+3.273157609e+08,-1.018184052e+02,
+3.273163043e+08,-1.023979721e+02,
+3.273168478e+08,-1.020764313e+02,
+3.273173913e+08,-1.017539520e+02,
+3.273179348e+08,-1.001973953e+02,
+3.273184783e+08,-1.022584686e+02,
+3.273190217e+08,-1.023189850e+02,
+3.273195652e+08,-8.818520355e+01,
+3.273201087e+08,-1.004356155e+02,
+3.273206522e+08,-1.020469589e+02,
+3.273211957e+08,-1.018464508e+02,
+3.273217391e+08,-1.012977142e+02,
+3.273222826e+08,-1.022243729e+02,
+3.273228261e+08,-1.020859070e+02,
+3.273233696e+08,-1.020929565e+02,
+3.273239130e+08,-1.024741211e+02,
+3.273244565e+08,-9.178359985e+01,
+3.273250000e+08,-1.014882965e+02,
+3.273255435e+08,-1.030612793e+02,
+3.273260870e+08,-1.006523743e+02,
+3.273266304e+08,-1.027060776e+02,
+3.273271739e+08,-1.022643738e+02,
+3.273277174e+08,-1.019877930e+02,
+3.273282609e+08,-1.023298187e+02,
+3.273288043e+08,-1.014566574e+02,
+3.273293478e+08,-1.036390228e+02,
+3.273298913e+08,-1.026687012e+02,
+3.273304348e+08,-9.809594727e+01,
+3.273309783e+08,-1.025563812e+02,
+3.273315217e+08,-1.022487259e+02,
+3.273320652e+08,-1.016889648e+02,
+3.273326087e+08,-1.007443161e+02,
+3.273331522e+08,-1.014657669e+02,
+3.273336957e+08,-1.029972305e+02,
+3.273342391e+08,-1.019849472e+02,
+3.273347826e+08,-1.008252563e+02,
+3.273353261e+08,-1.022051773e+02,
+3.273358696e+08,-1.023297882e+02,
+3.273364130e+08,-1.028135681e+02,
+3.273369565e+08,-1.025884094e+02,
+3.273375000e+08,-1.010866547e+02,
+3.273380435e+08,-1.014069061e+02,
+3.273385870e+08,-1.022092972e+02,
+3.273391304e+08,-1.035819855e+02,
+3.273396739e+08,-1.021731415e+02,
+3.273402174e+08,-1.023253784e+02,
+3.273407609e+08,-1.029295120e+02,
+3.273413043e+08,-1.024260864e+02,
+3.273418478e+08,-1.019922867e+02,
+3.273423913e+08,-1.026316223e+02,
+3.273429348e+08,-1.033709793e+02,
+3.273434783e+08,-1.017754440e+02,
+3.273440217e+08,-1.003531570e+02,
+3.273445652e+08,-1.032877579e+02,
+3.273451087e+08,-1.015472336e+02,
+3.273456522e+08,-1.023701630e+02,
+3.273461957e+08,-9.665502167e+01,
+3.273467391e+08,-1.006377640e+02,
+3.273472826e+08,-1.021261978e+02,
+3.273478261e+08,-1.028122711e+02,
+3.273483696e+08,-1.036497650e+02,
+3.273489130e+08,-1.034831085e+02,
+3.273494565e+08,-1.026931763e+02,
+3.273500000e+08,-1.018075485e+02,
+3.273505435e+08,-9.983243561e+01,
+3.273510870e+08,-1.021826401e+02,
+3.273516304e+08,-1.031733093e+02,
+3.273521739e+08,-1.024507446e+02,
+3.273527174e+08,-1.005868759e+02,
+3.273532609e+08,-1.025816727e+02,
+3.273538043e+08,-1.012927322e+02,
+3.273543478e+08,-1.040260773e+02,
+3.273548913e+08,-1.015727234e+02,
+3.273554348e+08,-1.029505844e+02,
+3.273559783e+08,-1.048548737e+02,
+3.273565217e+08,-9.606227875e+01,
+3.273570652e+08,-9.712901306e+01,
+3.273576087e+08,-9.782467651e+01,
+3.273581522e+08,-1.023937531e+02,
+3.273586957e+08,-1.017187729e+02,
+3.273592391e+08,-1.028429871e+02,
+3.273597826e+08,-1.016964798e+02,
+3.273603261e+08,-1.022685318e+02,
+3.273608696e+08,-1.024368362e+02,
+3.273614130e+08,-1.027186356e+02,
+3.273619565e+08,-1.035434341e+02,
+3.273625000e+08,-1.033312302e+02,
+3.273630435e+08,-1.021413345e+02,
+3.273635870e+08,-1.044152527e+02,
+3.273641304e+08,-1.042902908e+02,
+3.273646739e+08,-1.023025284e+02,
+3.273652174e+08,-1.016741867e+02,
+3.273657609e+08,-1.023262711e+02,
+3.273663043e+08,-1.036200027e+02,
+3.273668478e+08,-1.028055573e+02,
+3.273673913e+08,-9.655970001e+01,
+3.273679348e+08,-1.015252380e+02,
+3.273684783e+08,-1.025800858e+02,
+3.273690217e+08,-1.019942169e+02,
+3.273695652e+08,-1.016231689e+02,
+3.273701087e+08,-1.028638229e+02,
+3.273706522e+08,-1.029306107e+02,
+3.273711957e+08,-1.021094360e+02,
+3.273717391e+08,-1.033781281e+02,
+3.273722826e+08,-1.024698639e+02,
+3.273728261e+08,-1.017049179e+02,
+3.273733696e+08,-1.034115143e+02,
+3.273739130e+08,-1.026338806e+02,
+3.273744565e+08,-1.044151917e+02,
+3.273750000e+08,-1.022531281e+02,
+3.273755435e+08,-1.017672577e+02,
+3.273760870e+08,-1.036019363e+02,
+3.273766304e+08,-1.018579941e+02,
+3.273771739e+08,-1.038533707e+02,
+3.273777174e+08,-1.027733688e+02,
+3.273782609e+08,-1.043696442e+02,
+3.273788043e+08,-1.023754044e+02,
+3.273793478e+08,-1.021059647e+02,
+3.273798913e+08,-1.026277008e+02,
+3.273804348e+08,-8.558596039e+01,
+3.273809783e+08,-1.018564758e+02,
+3.273815217e+08,-1.031108475e+02,
+3.273820652e+08,-1.007884903e+02,
+3.273826087e+08,-1.021161270e+02,
+3.273831522e+08,-1.016226883e+02,
+3.273836957e+08,-1.017395172e+02,
+3.273842391e+08,-1.012659454e+02,
+3.273847826e+08,-9.592346191e+01,
+3.273853261e+08,-9.643839264e+01,
+3.273858696e+08,-9.990043640e+01,
+3.273864130e+08,-1.018662186e+02,
+3.273869565e+08,-1.016161575e+02,
+3.273875000e+08,-1.006304169e+02,
+3.273880435e+08,-1.018409424e+02,
+3.273885870e+08,-8.856475830e+01,
+3.273891304e+08,-1.005345459e+02,
+3.273896739e+08,-1.028577423e+02,
+3.273902174e+08,-1.012195435e+02,
+3.273907609e+08,-1.039376068e+02,
+3.273913043e+08,-1.020131989e+02,
+3.273918478e+08,-1.016493073e+02,
+3.273923913e+08,-1.032711411e+02,
+3.273929348e+08,-1.037533722e+02,
+3.273934783e+08,-1.039958649e+02,
+3.273940217e+08,-1.017864227e+02,
+3.273945652e+08,-1.031000443e+02,
+3.273951087e+08,-1.033637772e+02,
+3.273956522e+08,-1.049143906e+02,
+3.273961957e+08,-1.030060196e+02,
+3.273967391e+08,-1.036198044e+02,
+3.273972826e+08,-1.033290939e+02,
+3.273978261e+08,-1.021190338e+02,
+3.273983696e+08,-1.016000061e+02,
+3.273989130e+08,-1.003526764e+02,
+3.273994565e+08,-1.003866425e+02,
+3.274000000e+08,-1.022919846e+02,
+3.274005435e+08,-1.018527985e+02,
+3.274010870e+08,-1.019039307e+02,
+3.274016304e+08,-1.027996597e+02,
+3.274021739e+08,-1.027605972e+02,
+3.274027174e+08,-1.027970505e+02,
+3.274032609e+08,-1.030142212e+02,
+3.274038043e+08,-1.022226334e+02,
+3.274043478e+08,-1.037473373e+02,
+3.274048913e+08,-1.024724731e+02,
+3.274054348e+08,-1.030405960e+02,
+3.274059783e+08,-1.033034973e+02,
+3.274065217e+08,-1.028071136e+02,
+3.274070652e+08,-1.019916306e+02,
+3.274076087e+08,-1.030522842e+02,
+3.274081522e+08,-1.031060181e+02,
+3.274086957e+08,-1.031125107e+02,
+3.274092391e+08,-1.026278000e+02,
+3.274097826e+08,-1.018783035e+02,
+3.274103261e+08,-1.010179825e+02,
+3.274108696e+08,-9.512376404e+01,
+3.274114130e+08,-8.611951447e+01,
+3.274119565e+08,-1.005427551e+02,
+3.274125000e+08,-1.002838135e+02,
+3.274130435e+08,-1.030480576e+02,
+3.274135870e+08,-1.021797028e+02,
+3.274141304e+08,-1.032512512e+02,
+3.274146739e+08,-1.030200195e+02,
+3.274152174e+08,-1.019678040e+02,
+3.274157609e+08,-1.029864883e+02,
+3.274163043e+08,-1.025050659e+02,
+3.274168478e+08,-1.023103561e+02,
+3.274173913e+08,-1.026660919e+02,
+3.274179348e+08,-1.028103867e+02,
+3.274184783e+08,-1.010710220e+02,
+3.274190217e+08,-1.028491821e+02,
+3.274195652e+08,-1.035052338e+02,
+3.274201087e+08,-9.975260925e+01,
+3.274206522e+08,-9.652011871e+01,
+3.274211957e+08,-1.028759460e+02,
+3.274217391e+08,-1.026084824e+02,
+3.274222826e+08,-9.911637115e+01,
+3.274228261e+08,-1.026380615e+02,
+3.274233696e+08,-1.038536072e+02,
+3.274239130e+08,-1.036670685e+02,
+3.274244565e+08,-1.028088455e+02,
+3.274250000e+08,-1.023904572e+02,
+3.274255435e+08,-1.028961563e+02,
+3.274260870e+08,-1.035965881e+02,
+3.274266304e+08,-1.029361725e+02,
+3.274271739e+08,-1.010482788e+02,
+3.274277174e+08,-1.022378998e+02,
+3.274282609e+08,-1.029087830e+02,
+3.274288043e+08,-1.031929855e+02,
+3.274293478e+08,-1.032955475e+02,
+3.274298913e+08,-1.040285568e+02,
+3.274304348e+08,-1.028310013e+02,
+3.274309783e+08,-1.024725342e+02,
+3.274315217e+08,-9.872570038e+01,
+3.274320652e+08,-1.029654846e+02,
+3.274326087e+08,-1.034606552e+02,
+3.274331522e+08,-1.029420242e+02,
+3.274336957e+08,-1.035729446e+02,
+3.274342391e+08,-1.023763504e+02,
+3.274347826e+08,-1.016127167e+02,
+3.274353261e+08,-1.036273956e+02,
+3.274358696e+08,-1.020680618e+02,
+3.274364130e+08,-1.040294037e+02,
+3.274369565e+08,-1.003213501e+02,
+3.274375000e+08,-1.047507248e+02,
+3.274380435e+08,-1.034290161e+02,
+3.274385870e+08,-1.023145065e+02,
+3.274391304e+08,-1.015560455e+02,
+3.274396739e+08,-1.022032013e+02,
+3.274402174e+08,-1.036902313e+02,
+3.274407609e+08,-1.020749435e+02,
+3.274413043e+08,-1.024387970e+02,
+3.274418478e+08,-7.943286896e+01,
+3.274423913e+08,-1.016973419e+02,
+3.274429348e+08,-1.041459885e+02,
+3.274434783e+08,-1.042501297e+02,
+3.274440217e+08,-1.027831345e+02,
+3.274445652e+08,-1.028563538e+02,
+3.274451087e+08,-1.035518112e+02,
+3.274456522e+08,-1.015874863e+02,
+3.274461957e+08,-1.016462250e+02,
+3.274467391e+08,-1.006223907e+02,
+3.274472826e+08,-1.034861526e+02,
+3.274478261e+08,-1.025394745e+02,
+3.274483696e+08,-1.030991898e+02,
+3.274489130e+08,-1.026394196e+02,
+3.274494565e+08,-1.026687851e+02,
+3.274500000e+08,-1.032006073e+02,
+3.274505435e+08,-1.034789658e+02,
+3.274510870e+08,-9.694236755e+01,
+3.274516304e+08,-1.007675323e+02,
+3.274521739e+08,-1.034599762e+02,
+3.274527174e+08,-9.141419983e+01,
+3.274532609e+08,-1.025344543e+02,
+3.274538043e+08,-1.036514740e+02,
+3.274543478e+08,-1.034603424e+02,
+3.274548913e+08,-1.033336334e+02,
+3.274554348e+08,-9.817532349e+01,
+3.274559783e+08,-1.021859131e+02,
+3.274565217e+08,-1.026656036e+02,
+3.274570652e+08,-9.900944519e+01,
+3.274576087e+08,-1.028424835e+02,
+3.274581522e+08,-1.026040649e+02,
+3.274586957e+08,-1.023847198e+02,
+3.274592391e+08,-1.035471954e+02,
+3.274597826e+08,-1.020211487e+02,
+3.274603261e+08,-1.047530060e+02,
+3.274608696e+08,-1.036241302e+02,
+3.274614130e+08,-1.020101166e+02,
+3.274619565e+08,-1.017050018e+02,
+3.274625000e+08,-1.010069733e+02,
+3.274630435e+08,-1.029259949e+02,
+3.274635870e+08,-1.032491760e+02,
+3.274641304e+08,-1.034587250e+02,
+3.274646739e+08,-1.033424072e+02,
+3.274652174e+08,-1.030462341e+02,
+3.274657609e+08,-1.014743652e+02,
+3.274663043e+08,-1.037437439e+02,
+3.274668478e+08,-1.037254486e+02,
+3.274673913e+08,-1.013155212e+02,
+3.274679348e+08,-1.028298950e+02,
+3.274684783e+08,-1.021489105e+02,
+3.274690217e+08,-1.021536102e+02,
+3.274695652e+08,-1.035191498e+02,
+3.274701087e+08,-1.030345764e+02,
+3.274706522e+08,-1.005245514e+02,
+3.274711957e+08,-1.042689819e+02,
+3.274717391e+08,-1.023681335e+02,
+3.274722826e+08,-1.031873169e+02,
+3.274728261e+08,-1.012957916e+02,
+3.274733696e+08,-1.042673798e+02,
+3.274739130e+08,-1.011438751e+02,
+3.274744565e+08,-1.032544556e+02,
+3.274750000e+08,-1.034581909e+02,
+3.274755435e+08,-1.034143066e+02,
+3.274760870e+08,-1.034252014e+02,
+3.274766304e+08,-1.031109009e+02,
+3.274771739e+08,-1.025170898e+02,
+3.274777174e+08,-1.014702301e+02,
+3.274782609e+08,-1.027001190e+02,
+3.274788043e+08,-1.040923309e+02,
+3.274793478e+08,-1.026721344e+02,
+3.274798913e+08,-1.017613068e+02,
+3.274804348e+08,-1.032232971e+02,
+3.274809783e+08,-1.051994629e+02,
+3.274815217e+08,-1.012066040e+02,
+3.274820652e+08,-1.017400513e+02,
+3.274826087e+08,-1.019172974e+02,
+3.274831522e+08,-9.929734802e+01,
+3.274836957e+08,-1.025036774e+02,
+3.274842391e+08,-1.031190491e+02,
+3.274847826e+08,-9.578065491e+01,
+3.274853261e+08,-1.030775452e+02,
+3.274858696e+08,-1.032340546e+02,
+3.274864130e+08,-1.040224152e+02,
+3.274869565e+08,-1.030623322e+02,
+3.274875000e+08,-1.032726288e+02,
+3.274880435e+08,-1.013619232e+02,
+3.274885870e+08,-1.017437744e+02,
+3.274891304e+08,-1.015412445e+02,
+3.274896739e+08,-1.029008942e+02,
+3.274902174e+08,-1.038556213e+02,
+3.274907609e+08,-1.026116638e+02,
+3.274913043e+08,-1.029219208e+02,
+3.274918478e+08,-1.009154510e+02,
+3.274923913e+08,-1.023462830e+02,
+3.274929348e+08,-1.023222351e+02,
+3.274934783e+08,-1.032583466e+02,
+3.274940217e+08,-1.037547607e+02,
+3.274945652e+08,-1.019246674e+02,
+3.274951087e+08,-9.806983948e+01,
+3.274956522e+08,-1.018633728e+02,
+3.274961957e+08,-1.026900940e+02,
+3.274967391e+08,-1.033844147e+02,
+3.274972826e+08,-1.037963562e+02,
+3.274978261e+08,-1.013524933e+02,
+3.274983696e+08,-1.021963196e+02,
+3.274989130e+08,-1.036391602e+02,
+3.274994565e+08,-1.044553528e+02,
+3.275000000e+08,-1.035170593e+02,
+3.275005435e+08,-1.015738373e+02,
+3.275010870e+08,-1.040548859e+02,
+3.275016304e+08,-1.020218811e+02,
+3.275021739e+08,-1.039509430e+02,
+3.275027174e+08,-8.782601929e+01,
+3.275032609e+08,-1.027884827e+02,
+3.275038043e+08,-1.016271667e+02,
+3.275043478e+08,-1.041540985e+02,
+3.275048913e+08,-1.009422302e+02,
+3.275054348e+08,-1.017464600e+02,
+3.275059783e+08,-1.000799561e+02,
+3.275065217e+08,-1.023993225e+02,
+3.275070652e+08,-1.031375275e+02,
+3.275076087e+08,-1.027343750e+02,
+3.275081522e+08,-1.038798065e+02,
+3.275086957e+08,-1.040109558e+02,
+3.275092391e+08,-1.013444366e+02,
+3.275097826e+08,-1.033365936e+02,
+3.275103261e+08,-1.026991119e+02,
+3.275108696e+08,-1.022046967e+02,
+3.275114130e+08,-1.028043976e+02,
+3.275119565e+08,-1.034431152e+02,
+3.275125000e+08,-1.028991547e+02,
+3.275130435e+08,-1.032075806e+02,
+3.275135870e+08,-1.021798859e+02,
+3.275141304e+08,-1.033600464e+02,
+3.275146739e+08,-1.017707672e+02,
+3.275152174e+08,-1.022610474e+02,
+3.275157609e+08,-1.005107422e+02,
+3.275163043e+08,-1.041785126e+02,
+3.275168478e+08,-9.071000671e+01,
+3.275173913e+08,-1.006819611e+02,
+3.275179348e+08,-1.040791016e+02,
+3.275184783e+08,-1.025941467e+02,
+3.275190217e+08,-1.030448608e+02,
+3.275195652e+08,-1.041090851e+02,
+3.275201087e+08,-1.029821167e+02,
+3.275206522e+08,-1.022624664e+02,
+3.275211957e+08,-1.033862915e+02,
+3.275217391e+08,-1.025305786e+02,
+3.275222826e+08,-1.036750031e+02,
+3.275228261e+08,-1.026315155e+02,
+3.275233696e+08,-1.023854294e+02,
+3.275239130e+08,-1.032184601e+02,
+3.275244565e+08,-1.030919647e+02,
+3.275250000e+08,-1.033948975e+02,

