#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:23:10 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.044304886e+02,
+3.273125000e+08,-1.041818008e+02,
+3.273130435e+08,-1.039555893e+02,
+3.273135870e+08,-1.043743744e+02,
+3.273141304e+08,-1.052142868e+02,
+3.273146739e+08,-1.026298828e+02,
+3.273152174e+08,-1.044306488e+02,
+3.273157609e+08,-1.051325455e+02,
+3.273163043e+08,-1.041105728e+02,
+3.273168478e+08,-1.041842422e+02,
+3.273173913e+08,-1.035172882e+02,
+3.273179348e+08,-1.055429306e+02,
+3.273184783e+08,-1.034279099e+02,
+3.273190217e+08,-1.048337402e+02,
+3.273195652e+08,-1.039152603e+02,
+3.273201087e+08,-1.036251373e+02,
+3.273206522e+08,-1.036701584e+02,
+3.273211957e+08,-1.042811966e+02,
+3.273217391e+08,-1.056886444e+02,
+3.273222826e+08,-1.038649368e+02,
+3.273228261e+08,-1.046087189e+02,
+3.273233696e+08,-1.038768997e+02,
+3.273239130e+08,-9.744548798e+01,
+3.273244565e+08,-1.025048752e+02,
+3.273250000e+08,-1.040719910e+02,
+3.273255435e+08,-1.028401489e+02,
+3.273260870e+08,-1.046192322e+02,
+3.273266304e+08,-1.042726669e+02,
+3.273271739e+08,-1.028810883e+02,
+3.273277174e+08,-1.048806229e+02,
+3.273282609e+08,-1.033993988e+02,
+3.273288043e+08,-9.951035309e+01,
+3.273293478e+08,-1.045703430e+02,
+3.273298913e+08,-1.035267258e+02,
+3.273304348e+08,-1.050901794e+02,
+3.273309783e+08,-1.034502258e+02,
+3.273315217e+08,-1.046011429e+02,
+3.273320652e+08,-1.049936523e+02,
+3.273326087e+08,-1.050412979e+02,
+3.273331522e+08,-1.006779556e+02,
+3.273336957e+08,-1.045797043e+02,
+3.273342391e+08,-1.041601334e+02,
+3.273347826e+08,-1.046297226e+02,
+3.273353261e+08,-1.037062912e+02,
+3.273358696e+08,-1.033975754e+02,
+3.273364130e+08,-1.038381882e+02,
+3.273369565e+08,-1.042590714e+02,
+3.273375000e+08,-1.044208679e+02,
+3.273380435e+08,-1.058484344e+02,
+3.273385870e+08,-1.036641464e+02,
+3.273391304e+08,-1.035776672e+02,
+3.273396739e+08,-1.030505905e+02,
+3.273402174e+08,-1.053721619e+02,
+3.273407609e+08,-1.041330795e+02,
+3.273413043e+08,-1.043054276e+02,
+3.273418478e+08,-1.026608429e+02,
+3.273423913e+08,-1.035801392e+02,
+3.273429348e+08,-1.054377747e+02,
+3.273434783e+08,-1.043605270e+02,
+3.273440217e+08,-1.046490936e+02,
+3.273445652e+08,-1.051799545e+02,
+3.273451087e+08,-1.028723602e+02,
+3.273456522e+08,-1.032520370e+02,
+3.273461957e+08,-1.042246017e+02,
+3.273467391e+08,-1.031679230e+02,
+3.273472826e+08,-1.052217712e+02,
+3.273478261e+08,-1.043314285e+02,
+3.273483696e+08,-1.044493790e+02,
+3.273489130e+08,-1.043017349e+02,
+3.273494565e+08,-1.049854431e+02,
+3.273500000e+08,-1.058524094e+02,
+3.273505435e+08,-1.046796722e+02,
+3.273510870e+08,-1.057259521e+02,
+3.273516304e+08,-1.046425400e+02,
+3.273521739e+08,-1.038770065e+02,
+3.273527174e+08,-1.036301117e+02,
+3.273532609e+08,-1.040375671e+02,
+3.273538043e+08,-1.051037903e+02,
+3.273543478e+08,-1.037823334e+02,
+3.273548913e+08,-1.029726028e+02,
+3.273554348e+08,-1.033653641e+02,
+3.273559783e+08,-1.047647629e+02,
+3.273565217e+08,-1.046595688e+02,
+3.273570652e+08,-9.937147522e+01,
+3.273576087e+08,-1.058664627e+02,
+3.273581522e+08,-1.055889893e+02,
+3.273586957e+08,-1.044898148e+02,
+3.273592391e+08,-1.058951111e+02,
+3.273597826e+08,-1.054053955e+02,
+3.273603261e+08,-1.057020493e+02,
+3.273608696e+08,-1.048606110e+02,
+3.273614130e+08,-1.042826462e+02,
+3.273619565e+08,-1.061921997e+02,
+3.273625000e+08,-1.063134232e+02,
+3.273630435e+08,-1.056037598e+02,
+3.273635870e+08,-1.025019302e+02,
+3.273641304e+08,-1.036551590e+02,
+3.273646739e+08,-1.036905594e+02,
+3.273652174e+08,-1.054007263e+02,
+3.273657609e+08,-1.044210815e+02,
+3.273663043e+08,-1.047749786e+02,
+3.273668478e+08,-1.035877914e+02,
+3.273673913e+08,-1.051704483e+02,
+3.273679348e+08,-1.044454346e+02,
+3.273684783e+08,-1.033765488e+02,
+3.273690217e+08,-1.038457642e+02,
+3.273695652e+08,-1.041129379e+02,
+3.273701087e+08,-1.044930267e+02,
+3.273706522e+08,-1.054745865e+02,
+3.273711957e+08,-1.003855515e+02,
+3.273717391e+08,-1.051200867e+02,
+3.273722826e+08,-1.050841980e+02,
+3.273728261e+08,-1.051309433e+02,
+3.273733696e+08,-1.040830231e+02,
+3.273739130e+08,-1.043048172e+02,
+3.273744565e+08,-1.054568634e+02,
+3.273750000e+08,-1.040155182e+02,
+3.273755435e+08,-1.036337509e+02,
+3.273760870e+08,-1.052723465e+02,
+3.273766304e+08,-1.032178497e+02,
+3.273771739e+08,-1.027317276e+02,
+3.273777174e+08,-1.041555862e+02,
+3.273782609e+08,-1.043825607e+02,
+3.273788043e+08,-1.040277252e+02,
+3.273793478e+08,-1.060887833e+02,
+3.273798913e+08,-1.044275589e+02,
+3.273804348e+08,-9.853820038e+01,
+3.273809783e+08,-1.055383148e+02,
+3.273815217e+08,-1.037131958e+02,
+3.273820652e+08,-1.039061508e+02,
+3.273826087e+08,-1.052936020e+02,
+3.273831522e+08,-1.048619385e+02,
+3.273836957e+08,-1.048583069e+02,
+3.273842391e+08,-1.054347382e+02,
+3.273847826e+08,-1.045510330e+02,
+3.273853261e+08,-1.042609634e+02,
+3.273858696e+08,-1.035234833e+02,
+3.273864130e+08,-1.046887131e+02,
+3.273869565e+08,-1.014325714e+02,
+3.273875000e+08,-1.043116531e+02,
+3.273880435e+08,-1.054223404e+02,
+3.273885870e+08,-1.002998581e+02,
+3.273891304e+08,-1.045346680e+02,
+3.273896739e+08,-1.028783951e+02,
+3.273902174e+08,-1.048056564e+02,
+3.273907609e+08,-1.035108109e+02,
+3.273913043e+08,-1.048437881e+02,
+3.273918478e+08,-1.058360443e+02,
+3.273923913e+08,-1.055878830e+02,
+3.273929348e+08,-1.041193085e+02,
+3.273934783e+08,-1.051432114e+02,
+3.273940217e+08,-1.022513123e+02,
+3.273945652e+08,-1.053459473e+02,
+3.273951087e+08,-1.032229919e+02,
+3.273956522e+08,-1.057987823e+02,
+3.273961957e+08,-1.052294235e+02,
+3.273967391e+08,-1.053758240e+02,
+3.273972826e+08,-1.051562729e+02,
+3.273978261e+08,-1.051366425e+02,
+3.273983696e+08,-1.060440826e+02,
+3.273989130e+08,-1.056639938e+02,
+3.273994565e+08,-1.051726151e+02,
+3.274000000e+08,-1.051308899e+02,
+3.274005435e+08,-1.016007690e+02,
+3.274010870e+08,-9.834744263e+01,
+3.274016304e+08,-1.051512451e+02,
+3.274021739e+08,-1.039962692e+02,
+3.274027174e+08,-1.060080795e+02,
+3.274032609e+08,-1.040437241e+02,
+3.274038043e+08,-1.053452225e+02,
+3.274043478e+08,-1.066039658e+02,
+3.274048913e+08,-1.049651031e+02,
+3.274054348e+08,-1.045853806e+02,
+3.274059783e+08,-1.051830444e+02,
+3.274065217e+08,-1.050474777e+02,
+3.274070652e+08,-1.039625549e+02,
+3.274076087e+08,-1.047605286e+02,
+3.274081522e+08,-1.056487045e+02,
+3.274086957e+08,-1.046868591e+02,
+3.274092391e+08,-1.036191254e+02,
+3.274097826e+08,-1.047537689e+02,
+3.274103261e+08,-1.045653305e+02,
+3.274108696e+08,-9.716603851e+01,
+3.274114130e+08,-1.052120819e+02,
+3.274119565e+08,-1.041316681e+02,
+3.274125000e+08,-1.049754028e+02,
+3.274130435e+08,-1.060706940e+02,
+3.274135870e+08,-1.051547318e+02,
+3.274141304e+08,-1.052002792e+02,
+3.274146739e+08,-1.040705719e+02,
+3.274152174e+08,-1.055954819e+02,
+3.274157609e+08,-1.046029587e+02,
+3.274163043e+08,-1.045871124e+02,
+3.274168478e+08,-1.055210724e+02,
+3.274173913e+08,-1.027049103e+02,
+3.274179348e+08,-1.044555359e+02,
+3.274184783e+08,-1.062990799e+02,
+3.274190217e+08,-1.068751373e+02,
+3.274195652e+08,-1.029498901e+02,
+3.274201087e+08,-9.798603058e+01,
+3.274206522e+08,-1.047542953e+02,
+3.274211957e+08,-1.059981766e+02,
+3.274217391e+08,-1.054531631e+02,
+3.274222826e+08,-1.029062424e+02,
+3.274228261e+08,-1.059866104e+02,
+3.274233696e+08,-1.046655273e+02,
+3.274239130e+08,-1.040222321e+02,
+3.274244565e+08,-9.688901520e+01,
+3.274250000e+08,-1.018628159e+02,
+3.274255435e+08,-1.048038101e+02,
+3.274260870e+08,-1.060007553e+02,
+3.274266304e+08,-1.037891998e+02,
+3.274271739e+08,-1.039353638e+02,
+3.274277174e+08,-1.055981903e+02,
+3.274282609e+08,-1.048997879e+02,
+3.274288043e+08,-1.039647369e+02,
+3.274293478e+08,-1.051400070e+02,
+3.274298913e+08,-1.037633896e+02,
+3.274304348e+08,-1.053478088e+02,
+3.274309783e+08,-1.045526581e+02,
+3.274315217e+08,-1.051533508e+02,
+3.274320652e+08,-1.061613617e+02,
+3.274326087e+08,-1.045367966e+02,
+3.274331522e+08,-1.059311829e+02,
+3.274336957e+08,-1.045236893e+02,
+3.274342391e+08,-1.054540329e+02,
+3.274347826e+08,-1.045567474e+02,
+3.274353261e+08,-1.051863098e+02,
+3.274358696e+08,-1.050408630e+02,
+3.274364130e+08,-1.047882614e+02,
+3.274369565e+08,-1.055529022e+02,
+3.274375000e+08,-1.047673416e+02,
+3.274380435e+08,-1.047209778e+02,
+3.274385870e+08,-1.069402542e+02,
+3.274391304e+08,-1.054999619e+02,
+3.274396739e+08,-1.058704529e+02,
+3.274402174e+08,-1.054498672e+02,
+3.274407609e+08,-1.047676544e+02,
+3.274413043e+08,-9.893865967e+01,
+3.274418478e+08,-8.621678162e+01,
+3.274423913e+08,-1.041399231e+02,
+3.274429348e+08,-1.046461716e+02,
+3.274434783e+08,-1.026886749e+02,
+3.274440217e+08,-1.040327911e+02,
+3.274445652e+08,-1.040681763e+02,
+3.274451087e+08,-1.058074646e+02,
+3.274456522e+08,-1.047799530e+02,
+3.274461957e+08,-1.061558456e+02,
+3.274467391e+08,-9.926767731e+01,
+3.274472826e+08,-1.055317841e+02,
+3.274478261e+08,-1.051092224e+02,
+3.274483696e+08,-1.049614792e+02,
+3.274489130e+08,-1.055528717e+02,
+3.274494565e+08,-1.041194458e+02,
+3.274500000e+08,-1.057286530e+02,
+3.274505435e+08,-9.654561615e+01,
+3.274510870e+08,-1.011134491e+02,
+3.274516304e+08,-1.046640778e+02,
+3.274521739e+08,-1.037502441e+02,
+3.274527174e+08,-1.011874771e+02,
+3.274532609e+08,-1.036419525e+02,
+3.274538043e+08,-1.050960312e+02,
+3.274543478e+08,-1.038569870e+02,
+3.274548913e+08,-1.022511215e+02,
+3.274554348e+08,-9.448263550e+01,
+3.274559783e+08,-1.056433868e+02,
+3.274565217e+08,-1.049133301e+02,
+3.274570652e+08,-1.038913651e+02,
+3.274576087e+08,-1.061532822e+02,
+3.274581522e+08,-1.050526428e+02,
+3.274586957e+08,-1.054236603e+02,
+3.274592391e+08,-1.034998703e+02,
+3.274597826e+08,-1.051322784e+02,
+3.274603261e+08,-1.051834030e+02,
+3.274608696e+08,-1.048710709e+02,
+3.274614130e+08,-1.064316864e+02,
+3.274619565e+08,-1.057077255e+02,
+3.274625000e+08,-1.044088211e+02,
+3.274630435e+08,-1.034970779e+02,
+3.274635870e+08,-1.029576874e+02,
+3.274641304e+08,-1.044026184e+02,
+3.274646739e+08,-1.056935196e+02,
+3.274652174e+08,-1.049007187e+02,
+3.274657609e+08,-1.042155991e+02,
+3.274663043e+08,-1.038871460e+02,
+3.274668478e+08,-1.048489075e+02,
+3.274673913e+08,-1.060720978e+02,
+3.274679348e+08,-1.058145981e+02,
+3.274684783e+08,-1.057070618e+02,
+3.274690217e+08,-1.054171753e+02,
+3.274695652e+08,-1.035988235e+02,
+3.274701087e+08,-1.044917603e+02,
+3.274706522e+08,-1.060608521e+02,
+3.274711957e+08,-1.040466309e+02,
+3.274717391e+08,-1.044603500e+02,
+3.274722826e+08,-1.042967606e+02,
+3.274728261e+08,-1.065380096e+02,
+3.274733696e+08,-1.038012772e+02,
+3.274739130e+08,-1.056953278e+02,
+3.274744565e+08,-1.051057434e+02,
+3.274750000e+08,-1.055042267e+02,
+3.274755435e+08,-1.048805618e+02,
+3.274760870e+08,-1.043980637e+02,
+3.274766304e+08,-1.047841721e+02,
+3.274771739e+08,-1.044526825e+02,
+3.274777174e+08,-1.049269180e+02,
+3.274782609e+08,-1.053375168e+02,
+3.274788043e+08,-1.061140213e+02,
+3.274793478e+08,-1.053383789e+02,
+3.274798913e+08,-1.065780334e+02,
+3.274804348e+08,-1.057575531e+02,
+3.274809783e+08,-1.048113556e+02,
+3.274815217e+08,-1.043876801e+02,
+3.274820652e+08,-1.060369263e+02,
+3.274826087e+08,-1.002449341e+02,
+3.274831522e+08,-1.052519684e+02,
+3.274836957e+08,-1.060119553e+02,
+3.274842391e+08,-1.043281784e+02,
+3.274847826e+08,-1.033361664e+02,
+3.274853261e+08,-1.055894241e+02,
+3.274858696e+08,-1.050086441e+02,
+3.274864130e+08,-1.052037582e+02,
+3.274869565e+08,-1.052717896e+02,
+3.274875000e+08,-1.045791245e+02,
+3.274880435e+08,-1.058686371e+02,
+3.274885870e+08,-1.056316910e+02,
+3.274891304e+08,-1.062380066e+02,
+3.274896739e+08,-1.042995834e+02,
+3.274902174e+08,-1.052866745e+02,
+3.274907609e+08,-1.049946976e+02,
+3.274913043e+08,-1.046068420e+02,
+3.274918478e+08,-1.047485657e+02,
+3.274923913e+08,-1.047659302e+02,
+3.274929348e+08,-1.045829773e+02,
+3.274934783e+08,-1.046814804e+02,
+3.274940217e+08,-1.047700348e+02,
+3.274945652e+08,-1.048562622e+02,
+3.274951087e+08,-1.042498779e+02,
+3.274956522e+08,-1.029853668e+02,
+3.274961957e+08,-1.033862228e+02,
+3.274967391e+08,-1.070759659e+02,
+3.274972826e+08,-1.046016312e+02,
+3.274978261e+08,-1.052938461e+02,
+3.274983696e+08,-1.044043884e+02,
+3.274989130e+08,-1.070953751e+02,
+3.274994565e+08,-1.056717682e+02,
+3.275000000e+08,-1.064099197e+02,
+3.275005435e+08,-1.052892075e+02,
+3.275010870e+08,-1.046340256e+02,
+3.275016304e+08,-1.048657684e+02,
+3.275021739e+08,-1.055346985e+02,
+3.275027174e+08,-1.012699661e+02,
+3.275032609e+08,-1.056707611e+02,
+3.275038043e+08,-1.060344772e+02,
+3.275043478e+08,-1.062947083e+02,
+3.275048913e+08,-1.032416687e+02,
+3.275054348e+08,-1.067144547e+02,
+3.275059783e+08,-1.057065201e+02,
+3.275065217e+08,-1.055191879e+02,
+3.275070652e+08,-1.051548157e+02,
+3.275076087e+08,-1.045652084e+02,
+3.275081522e+08,-1.061273804e+02,
+3.275086957e+08,-1.056868515e+02,
+3.275092391e+08,-1.045769501e+02,
+3.275097826e+08,-1.050237503e+02,
+3.275103261e+08,-1.042649002e+02,
+3.275108696e+08,-1.047713776e+02,
+3.275114130e+08,-1.046988068e+02,
+3.275119565e+08,-1.034163437e+02,
+3.275125000e+08,-1.060037155e+02,
+3.275130435e+08,-1.059420166e+02,
+3.275135870e+08,-1.047253952e+02,
+3.275141304e+08,-1.030127945e+02,
+3.275146739e+08,-1.051910706e+02,
+3.275152174e+08,-1.030453339e+02,
+3.275157609e+08,-1.056779556e+02,
+3.275163043e+08,-1.034931030e+02,
+3.275168478e+08,-1.001202545e+02,
+3.275173913e+08,-1.058273926e+02,
+3.275179348e+08,-1.051080093e+02,
+3.275184783e+08,-1.054216537e+02,
+3.275190217e+08,-1.040674896e+02,
+3.275195652e+08,-1.061331177e+02,
+3.275201087e+08,-1.033452606e+02,
+3.275206522e+08,-1.061258240e+02,
+3.275211957e+08,-1.040032806e+02,
+3.275217391e+08,-1.043504333e+02,
+3.275222826e+08,-1.050417938e+02,
+3.275228261e+08,-1.048883743e+02,
+3.275233696e+08,-1.056984940e+02,
+3.275239130e+08,-1.057467957e+02,
+3.275244565e+08,-1.041153564e+02,
+3.275250000e+08,-1.051364975e+02,

