#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:16:54 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.634655762e+01,
+3.254086957e+08,-9.511464691e+01,
+3.254173913e+08,-9.817098236e+01,
+3.254260870e+08,-9.712971497e+01,
+3.254347826e+08,-9.679259491e+01,
+3.254434783e+08,-9.772020721e+01,
+3.254521739e+08,-9.758432770e+01,
+3.254608696e+08,-9.543255615e+01,
+3.254695652e+08,-9.775843811e+01,
+3.254782609e+08,-9.712278748e+01,
+3.254869565e+08,-9.732476044e+01,
+3.254956522e+08,-9.684618378e+01,
+3.255043478e+08,-9.730004120e+01,
+3.255130435e+08,-9.674797821e+01,
+3.255217391e+08,-9.739292908e+01,
+3.255304348e+08,-9.685757446e+01,
+3.255391304e+08,-9.776190948e+01,
+3.255478261e+08,-9.763165283e+01,
+3.255565217e+08,-9.782284546e+01,
+3.255652174e+08,-9.752342224e+01,
+3.255739130e+08,-9.611655426e+01,
+3.255826087e+08,-9.787658691e+01,
+3.255913043e+08,-9.741575623e+01,
+3.256000000e+08,-9.668470764e+01,
+3.256086957e+08,-9.793886566e+01,
+3.256173913e+08,-9.711701965e+01,
+3.256260870e+08,-9.054493713e+01,
+3.256347826e+08,-9.783155823e+01,
+3.256434783e+08,-9.750845337e+01,
+3.256521739e+08,-9.698293304e+01,
+3.256608696e+08,-9.814646912e+01,
+3.256695652e+08,-8.893008423e+01,
+3.256782609e+08,-9.591273499e+01,
+3.256869565e+08,-9.797879028e+01,
+3.256956522e+08,-9.766250610e+01,
+3.257043478e+08,-9.816334534e+01,
+3.257130435e+08,-9.760621643e+01,
+3.257217391e+08,-9.747662354e+01,
+3.257304348e+08,-9.721971130e+01,
+3.257391304e+08,-9.768669128e+01,
+3.257478261e+08,-9.698995972e+01,
+3.257565217e+08,-9.720112610e+01,
+3.257652174e+08,-9.568873596e+01,
+3.257739130e+08,-9.528619385e+01,
+3.257826087e+08,-9.791281128e+01,
+3.257913043e+08,-9.638252258e+01,
+3.258000000e+08,-9.751042938e+01,
+3.258086957e+08,-9.704173279e+01,
+3.258173913e+08,-9.695854187e+01,
+3.258260870e+08,-9.651291656e+01,
+3.258347826e+08,-9.737899780e+01,
+3.258434783e+08,-9.757911682e+01,
+3.258521739e+08,-9.808706665e+01,
+3.258608696e+08,-9.704470825e+01,
+3.258695652e+08,-9.696530914e+01,
+3.258782609e+08,-9.646268463e+01,
+3.258869565e+08,-9.800607300e+01,
+3.258956522e+08,-9.751721954e+01,
+3.259043478e+08,-9.703169250e+01,
+3.259130435e+08,-9.778616333e+01,
+3.259217391e+08,-9.700801086e+01,
+3.259304348e+08,-9.748730469e+01,
+3.259391304e+08,-9.756559753e+01,
+3.259478261e+08,-9.697993469e+01,
+3.259565217e+08,-9.721635437e+01,
+3.259652174e+08,-9.799801636e+01,
+3.259739130e+08,-9.749797058e+01,
+3.259826087e+08,-9.742044830e+01,
+3.259913043e+08,-9.743644714e+01,
+3.260000000e+08,-9.788430786e+01,
+3.260086957e+08,-9.577083588e+01,
+3.260173913e+08,-9.601611328e+01,
+3.260260870e+08,-9.703363800e+01,
+3.260347826e+08,-9.756539917e+01,
+3.260434783e+08,-9.751298523e+01,
+3.260521739e+08,-9.743846893e+01,
+3.260608696e+08,-9.652371979e+01,
+3.260695652e+08,-9.595478058e+01,
+3.260782609e+08,-9.762417603e+01,
+3.260869565e+08,-9.792675781e+01,
+3.260956522e+08,-9.642325592e+01,
+3.261043478e+08,-9.700413513e+01,
+3.261130435e+08,-9.663055420e+01,
+3.261217391e+08,-9.809819031e+01,
+3.261304348e+08,-9.678314972e+01,
+3.261391304e+08,-9.773672485e+01,
+3.261478261e+08,-9.816765594e+01,
+3.261565217e+08,-9.782544708e+01,
+3.261652174e+08,-9.801847839e+01,
+3.261739130e+08,-9.729025269e+01,
+3.261826087e+08,-9.756914520e+01,
+3.261913043e+08,-9.685274506e+01,
+3.262000000e+08,-9.745838165e+01,
+3.262086957e+08,-9.820404816e+01,
+3.262173913e+08,-9.243967438e+01,
+3.262260870e+08,-9.686594391e+01,
+3.262347826e+08,-9.699627686e+01,
+3.262434783e+08,-9.664551544e+01,
+3.262521739e+08,-9.823634338e+01,
+3.262608696e+08,-9.692789459e+01,
+3.262695652e+08,-9.828100586e+01,
+3.262782609e+08,-9.751360321e+01,
+3.262869565e+08,-9.787738037e+01,
+3.262956522e+08,-9.776113892e+01,
+3.263043478e+08,-9.570305634e+01,
+3.263130435e+08,-8.824019623e+01,
+3.263217391e+08,-9.755410767e+01,
+3.263304348e+08,-9.689928436e+01,
+3.263391304e+08,-9.761174011e+01,
+3.263478261e+08,-9.754064941e+01,
+3.263565217e+08,-9.691917419e+01,
+3.263652174e+08,-9.840029907e+01,
+3.263739130e+08,-9.820188904e+01,
+3.263826087e+08,-9.716716003e+01,
+3.263913043e+08,-9.787631226e+01,
+3.264000000e+08,-9.659075165e+01,
+3.264086957e+08,-9.603154755e+01,
+3.264173913e+08,-9.660585785e+01,
+3.264260870e+08,-9.647413635e+01,
+3.264347826e+08,-9.750117493e+01,
+3.264434783e+08,-9.757079315e+01,
+3.264521739e+08,-9.774888611e+01,
+3.264608696e+08,-9.672158813e+01,
+3.264695652e+08,-9.740039063e+01,
+3.264782609e+08,-9.683335114e+01,
+3.264869565e+08,-9.770442200e+01,
+3.264956522e+08,-9.825675964e+01,
+3.265043478e+08,-9.789946747e+01,
+3.265130435e+08,-9.732304382e+01,
+3.265217391e+08,-8.791776276e+01,
+3.265304348e+08,-9.639923096e+01,
+3.265391304e+08,-9.122244263e+01,
+3.265478261e+08,-9.743128204e+01,
+3.265565217e+08,-9.420313263e+01,
+3.265652174e+08,-9.747748566e+01,
+3.265739130e+08,-9.757131958e+01,
+3.265826087e+08,-9.199237823e+01,
+3.265913043e+08,-9.665021515e+01,
+3.266000000e+08,-9.418221283e+01,
+3.266086957e+08,-9.734464264e+01,
+3.266173913e+08,-9.748889160e+01,
+3.266260870e+08,-9.845318604e+01,
+3.266347826e+08,-9.716133118e+01,
+3.266434783e+08,-9.732064819e+01,
+3.266521739e+08,-9.618533325e+01,
+3.266608696e+08,-9.593294525e+01,
+3.266695652e+08,-9.838579559e+01,
+3.266782609e+08,-9.499711609e+01,
+3.266869565e+08,-9.819238281e+01,
+3.266956522e+08,-9.695285034e+01,
+3.267043478e+08,-9.739416504e+01,
+3.267130435e+08,-9.741912842e+01,
+3.267217391e+08,-9.723836517e+01,
+3.267304348e+08,-9.790418243e+01,
+3.267391304e+08,-9.791076660e+01,
+3.267478261e+08,-9.811086273e+01,
+3.267565217e+08,-9.694908905e+01,
+3.267652174e+08,-9.705497742e+01,
+3.267739130e+08,-9.284948730e+01,
+3.267826087e+08,-9.719406128e+01,
+3.267913043e+08,-9.819113159e+01,
+3.268000000e+08,-9.694110107e+01,
+3.268086957e+08,-9.716002655e+01,
+3.268173913e+08,-9.690832520e+01,
+3.268260870e+08,-9.754727173e+01,
+3.268347826e+08,-9.738527679e+01,
+3.268434783e+08,-9.787205505e+01,
+3.268521739e+08,-9.725036621e+01,
+3.268608696e+08,-9.791240692e+01,
+3.268695652e+08,-9.742814636e+01,
+3.268782609e+08,-9.851071930e+01,
+3.268869565e+08,-9.654087830e+01,
+3.268956522e+08,-9.730952454e+01,
+3.269043478e+08,-9.715712738e+01,
+3.269130435e+08,-9.660938263e+01,
+3.269217391e+08,-9.724359894e+01,
+3.269304348e+08,-9.777998352e+01,
+3.269391304e+08,-9.737474823e+01,
+3.269478261e+08,-9.803915405e+01,
+3.269565217e+08,-9.787976074e+01,
+3.269652174e+08,-9.733798218e+01,
+3.269739130e+08,-9.801528931e+01,
+3.269826087e+08,-9.795675659e+01,
+3.269913043e+08,-9.803776550e+01,
+3.270000000e+08,-9.729493713e+01,
+3.270086957e+08,-9.726116943e+01,
+3.270173913e+08,-9.637854004e+01,
+3.270260870e+08,-9.779962921e+01,
+3.270347826e+08,-9.732382965e+01,
+3.270434783e+08,-9.804802704e+01,
+3.270521739e+08,-9.713378143e+01,
+3.270608696e+08,-9.726691437e+01,
+3.270695652e+08,-9.674677277e+01,
+3.270782609e+08,-9.789631653e+01,
+3.270869565e+08,-9.716494751e+01,
+3.270956522e+08,-9.729994965e+01,
+3.271043478e+08,-9.549832916e+01,
+3.271130435e+08,-9.796527100e+01,
+3.271217391e+08,-9.795211029e+01,
+3.271304348e+08,-9.643078613e+01,
+3.271391304e+08,-9.701510620e+01,
+3.271478261e+08,-9.747135162e+01,
+3.271565217e+08,-9.751741028e+01,
+3.271652174e+08,-9.721047974e+01,
+3.271739130e+08,-9.805027008e+01,
+3.271826087e+08,-9.687378693e+01,
+3.271913043e+08,-9.714949036e+01,
+3.272000000e+08,-8.518537903e+01,
+3.272086957e+08,-8.990254211e+01,
+3.272173913e+08,-9.674180603e+01,
+3.272260870e+08,-9.630834961e+01,
+3.272347826e+08,-9.733796692e+01,
+3.272434783e+08,-9.681472778e+01,
+3.272521739e+08,-9.790188599e+01,
+3.272608696e+08,-9.726022339e+01,
+3.272695652e+08,-9.698445129e+01,
+3.272782609e+08,-9.696683502e+01,
+3.272869565e+08,-9.693760681e+01,
+3.272956522e+08,-9.724015045e+01,
+3.273043478e+08,-9.764530945e+01,
+3.273130435e+08,-9.724418640e+01,
+3.273217391e+08,-9.498464203e+01,
+3.273304348e+08,-9.645541382e+01,
+3.273391304e+08,-9.757605743e+01,
+3.273478261e+08,-9.743677521e+01,
+3.273565217e+08,-9.773940277e+01,
+3.273652174e+08,-9.819265747e+01,
+3.273739130e+08,-9.572470093e+01,
+3.273826087e+08,-9.724052429e+01,
+3.273913043e+08,-9.651611328e+01,
+3.274000000e+08,-9.713754272e+01,
+3.274086957e+08,-9.791665649e+01,
+3.274173913e+08,-9.737947083e+01,
+3.274260870e+08,-9.869462585e+01,
+3.274347826e+08,-9.664603424e+01,
+3.274434783e+08,-9.302380371e+01,
+3.274521739e+08,-9.370188904e+01,
+3.274608696e+08,-9.730651093e+01,
+3.274695652e+08,-9.739264679e+01,
+3.274782609e+08,-9.738452911e+01,
+3.274869565e+08,-9.737757874e+01,
+3.274956522e+08,-9.781132507e+01,
+3.275043478e+08,-9.759709167e+01,
+3.275130435e+08,-9.734968567e+01,
+3.275217391e+08,-9.721880341e+01,
+3.275304348e+08,-9.763883209e+01,
+3.275391304e+08,-9.707933044e+01,
+3.275478261e+08,-9.583592224e+01,
+3.275565217e+08,-9.705780029e+01,
+3.275652174e+08,-9.690184021e+01,
+3.275739130e+08,-9.771839905e+01,
+3.275826087e+08,-9.753535461e+01,
+3.275913043e+08,-9.661351013e+01,
+3.276000000e+08,-9.626449585e+01,
+3.276086957e+08,-9.787080383e+01,
+3.276173913e+08,-9.761570740e+01,
+3.276260870e+08,-9.677174377e+01,
+3.276347826e+08,-9.809541321e+01,
+3.276434783e+08,-9.745455933e+01,
+3.276521739e+08,-9.714746094e+01,
+3.276608696e+08,-9.672616577e+01,
+3.276695652e+08,-9.750997925e+01,
+3.276782609e+08,-9.682522583e+01,
+3.276869565e+08,-8.905247498e+01,
+3.276956522e+08,-9.480120850e+01,
+3.277043478e+08,-9.714405060e+01,
+3.277130435e+08,-9.637062073e+01,
+3.277217391e+08,-9.673406982e+01,
+3.277304348e+08,-9.706847382e+01,
+3.277391304e+08,-9.711068726e+01,
+3.277478261e+08,-9.720537567e+01,
+3.277565217e+08,-9.797013092e+01,
+3.277652174e+08,-9.729962921e+01,
+3.277739130e+08,-9.779873657e+01,
+3.277826087e+08,-9.702966309e+01,
+3.277913043e+08,-9.791674805e+01,
+3.278000000e+08,-9.630299377e+01,
+3.278086957e+08,-9.723306274e+01,
+3.278173913e+08,-9.727407837e+01,
+3.278260870e+08,-9.689517212e+01,
+3.278347826e+08,-9.787678528e+01,
+3.278434783e+08,-9.752900696e+01,
+3.278521739e+08,-9.623886108e+01,
+3.278608696e+08,-9.681324768e+01,
+3.278695652e+08,-9.091133118e+01,
+3.278782609e+08,-9.657029724e+01,
+3.278869565e+08,-9.676661682e+01,
+3.278956522e+08,-9.759016418e+01,
+3.279043478e+08,-9.654359436e+01,
+3.279130435e+08,-9.665174103e+01,
+3.279217391e+08,-9.787484741e+01,
+3.279304348e+08,-9.760150146e+01,
+3.279391304e+08,-9.647652435e+01,
+3.279478261e+08,-9.816251373e+01,
+3.279565217e+08,-9.079026794e+01,
+3.279652174e+08,-9.389520264e+01,
+3.279739130e+08,-9.319776154e+01,
+3.279826087e+08,-9.764372253e+01,
+3.279913043e+08,-9.653848267e+01,
+3.280000000e+08,-9.637289429e+01,
+3.280086957e+08,-9.792369080e+01,
+3.280173913e+08,-9.521685791e+01,
+3.280260870e+08,-9.447941589e+01,
+3.280347826e+08,-9.544519043e+01,
+3.280434783e+08,-9.632971954e+01,
+3.280521739e+08,-9.735507202e+01,
+3.280608696e+08,-9.750861359e+01,
+3.280695652e+08,-9.701726532e+01,
+3.280782609e+08,-9.761640167e+01,
+3.280869565e+08,-9.354170227e+01,
+3.280956522e+08,-9.731441498e+01,
+3.281043478e+08,-9.774716949e+01,
+3.281130435e+08,-9.560478210e+01,
+3.281217391e+08,-9.627216339e+01,
+3.281304348e+08,-9.810437775e+01,
+3.281391304e+08,-9.811038971e+01,
+3.281478261e+08,-9.687895203e+01,
+3.281565217e+08,-9.734433746e+01,
+3.281652174e+08,-9.708300018e+01,
+3.281739130e+08,-9.678466797e+01,
+3.281826087e+08,-9.738652802e+01,
+3.281913043e+08,-9.785486603e+01,
+3.282000000e+08,-9.769161987e+01,
+3.282086957e+08,-9.715219116e+01,
+3.282173913e+08,-9.811487579e+01,
+3.282260870e+08,-9.750956726e+01,
+3.282347826e+08,-9.664117432e+01,
+3.282434783e+08,-9.693852234e+01,
+3.282521739e+08,-9.775108337e+01,
+3.282608696e+08,-9.651841736e+01,
+3.282695652e+08,-9.414625549e+01,
+3.282782609e+08,-9.533424377e+01,
+3.282869565e+08,-9.676277924e+01,
+3.282956522e+08,-9.491492462e+01,
+3.283043478e+08,-9.676965332e+01,
+3.283130435e+08,-9.761328125e+01,
+3.283217391e+08,-9.755567169e+01,
+3.283304348e+08,-9.747089386e+01,
+3.283391304e+08,-9.798307800e+01,
+3.283478261e+08,-9.595008087e+01,
+3.283565217e+08,-9.725210571e+01,
+3.283652174e+08,-9.776628876e+01,
+3.283739130e+08,-9.721515656e+01,
+3.283826087e+08,-9.775509644e+01,
+3.283913043e+08,-9.711408997e+01,
+3.284000000e+08,-9.729217529e+01,
+3.284086957e+08,-9.676335144e+01,
+3.284173913e+08,-9.681593323e+01,
+3.284260870e+08,-9.691467285e+01,
+3.284347826e+08,-9.717779541e+01,
+3.284434783e+08,-9.834132385e+01,
+3.284521739e+08,-9.723377991e+01,
+3.284608696e+08,-9.700067139e+01,
+3.284695652e+08,-9.632869720e+01,
+3.284782609e+08,-9.357573700e+01,
+3.284869565e+08,-9.695542145e+01,
+3.284956522e+08,-9.783012390e+01,
+3.285043478e+08,-9.813228607e+01,
+3.285130435e+08,-9.764797974e+01,
+3.285217391e+08,-9.748152924e+01,
+3.285304348e+08,-9.763964844e+01,
+3.285391304e+08,-9.730174255e+01,
+3.285478261e+08,-9.757775879e+01,
+3.285565217e+08,-9.729228210e+01,
+3.285652174e+08,-9.784664917e+01,
+3.285739130e+08,-9.669210052e+01,
+3.285826087e+08,-9.671719360e+01,
+3.285913043e+08,-9.735420990e+01,
+3.286000000e+08,-9.785980225e+01,
+3.286086957e+08,-9.712261200e+01,
+3.286173913e+08,-9.738710022e+01,
+3.286260870e+08,-9.733575439e+01,
+3.286347826e+08,-9.798321533e+01,
+3.286434783e+08,-9.672232819e+01,
+3.286521739e+08,-9.715396118e+01,
+3.286608696e+08,-9.291328430e+01,
+3.286695652e+08,-9.685093689e+01,
+3.286782609e+08,-9.692443085e+01,
+3.286869565e+08,-9.754994965e+01,
+3.286956522e+08,-9.674492645e+01,
+3.287043478e+08,-9.671183777e+01,
+3.287130435e+08,-9.738900757e+01,
+3.287217391e+08,-9.690751648e+01,
+3.287304348e+08,-9.794124603e+01,
+3.287391304e+08,-9.656390381e+01,
+3.287478261e+08,-9.755548096e+01,
+3.287565217e+08,-9.654682922e+01,
+3.287652174e+08,-9.706403351e+01,
+3.287739130e+08,-9.548604584e+01,
+3.287826087e+08,-9.713766479e+01,
+3.287913043e+08,-9.443683624e+01,
+3.288000000e+08,-9.688398743e+01,
+3.288086957e+08,-9.680329895e+01,
+3.288173913e+08,-9.637172699e+01,
+3.288260870e+08,-9.741208649e+01,
+3.288347826e+08,-9.693403625e+01,
+3.288434783e+08,-9.729104614e+01,
+3.288521739e+08,-9.720623779e+01,
+3.288608696e+08,-9.770298767e+01,
+3.288695652e+08,-9.656091309e+01,
+3.288782609e+08,-9.069618225e+01,
+3.288869565e+08,-9.756761169e+01,
+3.288956522e+08,-9.694781494e+01,
+3.289043478e+08,-9.704209900e+01,
+3.289130435e+08,-9.673719025e+01,
+3.289217391e+08,-9.734422302e+01,
+3.289304348e+08,-9.740445709e+01,
+3.289391304e+08,-9.710150909e+01,
+3.289478261e+08,-9.670671082e+01,
+3.289565217e+08,-9.713661194e+01,
+3.289652174e+08,-9.744028473e+01,
+3.289739130e+08,-9.762429810e+01,
+3.289826087e+08,-9.765614319e+01,
+3.289913043e+08,-9.652746582e+01,
+3.290000000e+08,-9.719170380e+01,

