#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:52:14 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.403559875e+01,
+3.254086957e+08,-9.369944000e+01,
+3.254173913e+08,-9.475770569e+01,
+3.254260870e+08,-9.414447021e+01,
+3.254347826e+08,-9.458203125e+01,
+3.254434783e+08,-9.464855194e+01,
+3.254521739e+08,-9.484712219e+01,
+3.254608696e+08,-9.441142273e+01,
+3.254695652e+08,-9.539977264e+01,
+3.254782609e+08,-9.584626770e+01,
+3.254869565e+08,-9.383740997e+01,
+3.254956522e+08,-9.059661102e+01,
+3.255043478e+08,-9.390306854e+01,
+3.255130435e+08,-9.538037872e+01,
+3.255217391e+08,-9.567311859e+01,
+3.255304348e+08,-9.480023956e+01,
+3.255391304e+08,-9.513338470e+01,
+3.255478261e+08,-9.492202759e+01,
+3.255565217e+08,-9.444459534e+01,
+3.255652174e+08,-9.568124390e+01,
+3.255739130e+08,-9.584000397e+01,
+3.255826087e+08,-9.464208221e+01,
+3.255913043e+08,-9.481400299e+01,
+3.256000000e+08,-9.517514801e+01,
+3.256086957e+08,-9.440550995e+01,
+3.256173913e+08,-9.487761688e+01,
+3.256260870e+08,-9.183096313e+01,
+3.256347826e+08,-8.840755463e+01,
+3.256434783e+08,-8.517477417e+01,
+3.256521739e+08,-9.513734436e+01,
+3.256608696e+08,-9.448072052e+01,
+3.256695652e+08,-9.349625397e+01,
+3.256782609e+08,-9.215493011e+01,
+3.256869565e+08,-9.516677856e+01,
+3.256956522e+08,-9.441603851e+01,
+3.257043478e+08,-9.541574097e+01,
+3.257130435e+08,-9.460259247e+01,
+3.257217391e+08,-9.411521912e+01,
+3.257304348e+08,-9.481428528e+01,
+3.257391304e+08,-9.490217590e+01,
+3.257478261e+08,-9.433483124e+01,
+3.257565217e+08,-9.507410431e+01,
+3.257652174e+08,-9.368212128e+01,
+3.257739130e+08,-9.390953064e+01,
+3.257826087e+08,-8.770645142e+01,
+3.257913043e+08,-9.407941437e+01,
+3.258000000e+08,-9.445308685e+01,
+3.258086957e+08,-9.470693970e+01,
+3.258173913e+08,-9.208164978e+01,
+3.258260870e+08,-9.335453796e+01,
+3.258347826e+08,-9.182002258e+01,
+3.258434783e+08,-9.473963165e+01,
+3.258521739e+08,-9.459822845e+01,
+3.258608696e+08,-9.495937347e+01,
+3.258695652e+08,-9.496057129e+01,
+3.258782609e+08,-9.457552338e+01,
+3.258869565e+08,-9.367933655e+01,
+3.258956522e+08,-9.287602997e+01,
+3.259043478e+08,-9.455329895e+01,
+3.259130435e+08,-9.409760284e+01,
+3.259217391e+08,-9.467420197e+01,
+3.259304348e+08,-9.449611664e+01,
+3.259391304e+08,-9.267400360e+01,
+3.259478261e+08,-9.117120361e+01,
+3.259565217e+08,-9.247740173e+01,
+3.259652174e+08,-9.529698181e+01,
+3.259739130e+08,-9.470526123e+01,
+3.259826087e+08,-9.461833191e+01,
+3.259913043e+08,-9.529023743e+01,
+3.260000000e+08,-9.484054565e+01,
+3.260086957e+08,-9.159523010e+01,
+3.260173913e+08,-9.171458435e+01,
+3.260260870e+08,-9.529639435e+01,
+3.260347826e+08,-9.366865540e+01,
+3.260434783e+08,-9.460031891e+01,
+3.260521739e+08,-9.480788422e+01,
+3.260608696e+08,-9.545857239e+01,
+3.260695652e+08,-9.463442993e+01,
+3.260782609e+08,-9.463430023e+01,
+3.260869565e+08,-9.365258026e+01,
+3.260956522e+08,-9.490222931e+01,
+3.261043478e+08,-9.501187134e+01,
+3.261130435e+08,-9.479325104e+01,
+3.261217391e+08,-9.532963562e+01,
+3.261304348e+08,-9.534693909e+01,
+3.261391304e+08,-9.512556458e+01,
+3.261478261e+08,-9.437462616e+01,
+3.261565217e+08,-9.475508118e+01,
+3.261652174e+08,-9.499497986e+01,
+3.261739130e+08,-9.522812653e+01,
+3.261826087e+08,-9.520383453e+01,
+3.261913043e+08,-9.485459900e+01,
+3.262000000e+08,-9.519203949e+01,
+3.262086957e+08,-9.521218872e+01,
+3.262173913e+08,-9.401544952e+01,
+3.262260870e+08,-9.266310120e+01,
+3.262347826e+08,-9.231535339e+01,
+3.262434783e+08,-9.539200592e+01,
+3.262521739e+08,-9.521743774e+01,
+3.262608696e+08,-9.407317352e+01,
+3.262695652e+08,-9.429066467e+01,
+3.262782609e+08,-9.354335785e+01,
+3.262869565e+08,-9.423288727e+01,
+3.262956522e+08,-9.463455963e+01,
+3.263043478e+08,-9.415230560e+01,
+3.263130435e+08,-8.606339264e+01,
+3.263217391e+08,-9.550675201e+01,
+3.263304348e+08,-9.454685211e+01,
+3.263391304e+08,-9.442498016e+01,
+3.263478261e+08,-9.442887115e+01,
+3.263565217e+08,-9.463149261e+01,
+3.263652174e+08,-9.416339111e+01,
+3.263739130e+08,-9.469564056e+01,
+3.263826087e+08,-9.504919434e+01,
+3.263913043e+08,-9.503638458e+01,
+3.264000000e+08,-9.382074738e+01,
+3.264086957e+08,-9.539440918e+01,
+3.264173913e+08,-9.455223846e+01,
+3.264260870e+08,-9.335768890e+01,
+3.264347826e+08,-9.522463226e+01,
+3.264434783e+08,-9.527499390e+01,
+3.264521739e+08,-9.457215118e+01,
+3.264608696e+08,-9.556972504e+01,
+3.264695652e+08,-9.417382050e+01,
+3.264782609e+08,-9.548271942e+01,
+3.264869565e+08,-9.413800812e+01,
+3.264956522e+08,-9.560558319e+01,
+3.265043478e+08,-8.996094513e+01,
+3.265130435e+08,-9.500690460e+01,
+3.265217391e+08,-8.916243744e+01,
+3.265304348e+08,-9.306076813e+01,
+3.265391304e+08,-8.922949982e+01,
+3.265478261e+08,-9.505358887e+01,
+3.265565217e+08,-9.496942139e+01,
+3.265652174e+08,-9.448017120e+01,
+3.265739130e+08,-9.485723877e+01,
+3.265826087e+08,-8.982080841e+01,
+3.265913043e+08,-9.489818573e+01,
+3.266000000e+08,-9.310523987e+01,
+3.266086957e+08,-9.440109253e+01,
+3.266173913e+08,-9.503596497e+01,
+3.266260870e+08,-9.468983459e+01,
+3.266347826e+08,-9.522465515e+01,
+3.266434783e+08,-9.410967255e+01,
+3.266521739e+08,-9.480503082e+01,
+3.266608696e+08,-9.488504791e+01,
+3.266695652e+08,-9.425081635e+01,
+3.266782609e+08,-9.474510956e+01,
+3.266869565e+08,-9.472405243e+01,
+3.266956522e+08,-9.525772858e+01,
+3.267043478e+08,-9.522949982e+01,
+3.267130435e+08,-9.440839386e+01,
+3.267217391e+08,-9.462120056e+01,
+3.267304348e+08,-9.509835052e+01,
+3.267391304e+08,-9.521281433e+01,
+3.267478261e+08,-9.367957306e+01,
+3.267565217e+08,-9.489804840e+01,
+3.267652174e+08,-9.481251526e+01,
+3.267739130e+08,-9.377761841e+01,
+3.267826087e+08,-9.339286804e+01,
+3.267913043e+08,-9.507032013e+01,
+3.268000000e+08,-9.413770294e+01,
+3.268086957e+08,-9.449241638e+01,
+3.268173913e+08,-9.474600983e+01,
+3.268260870e+08,-9.419461823e+01,
+3.268347826e+08,-8.663951874e+01,
+3.268434783e+08,-9.454303741e+01,
+3.268521739e+08,-9.520214081e+01,
+3.268608696e+08,-9.449695587e+01,
+3.268695652e+08,-9.510884857e+01,
+3.268782609e+08,-9.543691254e+01,
+3.268869565e+08,-9.390053558e+01,
+3.268956522e+08,-9.507532501e+01,
+3.269043478e+08,-9.472257233e+01,
+3.269130435e+08,-9.400209808e+01,
+3.269217391e+08,-9.385324860e+01,
+3.269304348e+08,-9.476468658e+01,
+3.269391304e+08,-9.490098572e+01,
+3.269478261e+08,-9.422061157e+01,
+3.269565217e+08,-9.373497772e+01,
+3.269652174e+08,-9.507339478e+01,
+3.269739130e+08,-9.381994629e+01,
+3.269826087e+08,-9.563987732e+01,
+3.269913043e+08,-9.443266296e+01,
+3.270000000e+08,-9.466819763e+01,
+3.270086957e+08,-9.294210052e+01,
+3.270173913e+08,-9.499428558e+01,
+3.270260870e+08,-9.442873383e+01,
+3.270347826e+08,-9.517668915e+01,
+3.270434783e+08,-9.539992523e+01,
+3.270521739e+08,-9.449237823e+01,
+3.270608696e+08,-9.485965729e+01,
+3.270695652e+08,-9.484008789e+01,
+3.270782609e+08,-8.578192902e+01,
+3.270869565e+08,-9.406024933e+01,
+3.270956522e+08,-9.471277618e+01,
+3.271043478e+08,-8.969947815e+01,
+3.271130435e+08,-9.565487671e+01,
+3.271217391e+08,-8.816255188e+01,
+3.271304348e+08,-9.484136963e+01,
+3.271391304e+08,-9.515806580e+01,
+3.271478261e+08,-9.528337860e+01,
+3.271565217e+08,-9.437987518e+01,
+3.271652174e+08,-9.509348297e+01,
+3.271739130e+08,-9.398501587e+01,
+3.271826087e+08,-9.544695282e+01,
+3.271913043e+08,-9.382376862e+01,
+3.272000000e+08,-8.510002899e+01,
+3.272086957e+08,-8.739771271e+01,
+3.272173913e+08,-9.440795135e+01,
+3.272260870e+08,-9.488973236e+01,
+3.272347826e+08,-9.430881500e+01,
+3.272434783e+08,-9.503298187e+01,
+3.272521739e+08,-9.405653381e+01,
+3.272608696e+08,-9.492622375e+01,
+3.272695652e+08,-9.458775330e+01,
+3.272782609e+08,-9.423413086e+01,
+3.272869565e+08,-9.475491333e+01,
+3.272956522e+08,-9.518481445e+01,
+3.273043478e+08,-9.460594177e+01,
+3.273130435e+08,-9.512168121e+01,
+3.273217391e+08,-9.433325958e+01,
+3.273304348e+08,-9.491789246e+01,
+3.273391304e+08,-9.474448395e+01,
+3.273478261e+08,-8.751494598e+01,
+3.273565217e+08,-9.461495209e+01,
+3.273652174e+08,-9.485982513e+01,
+3.273739130e+08,-9.458509827e+01,
+3.273826087e+08,-9.466030884e+01,
+3.273913043e+08,-9.305059052e+01,
+3.274000000e+08,-9.278044128e+01,
+3.274086957e+08,-8.818614197e+01,
+3.274173913e+08,-9.345595551e+01,
+3.274260870e+08,-9.365933990e+01,
+3.274347826e+08,-9.424886322e+01,
+3.274434783e+08,-9.308814240e+01,
+3.274521739e+08,-9.200953674e+01,
+3.274608696e+08,-9.396622467e+01,
+3.274695652e+08,-9.485886383e+01,
+3.274782609e+08,-9.479486084e+01,
+3.274869565e+08,-9.501542664e+01,
+3.274956522e+08,-9.514190674e+01,
+3.275043478e+08,-9.484343719e+01,
+3.275130435e+08,-9.556975555e+01,
+3.275217391e+08,-9.524532318e+01,
+3.275304348e+08,-9.430083466e+01,
+3.275391304e+08,-9.479123688e+01,
+3.275478261e+08,-9.510857391e+01,
+3.275565217e+08,-9.449006653e+01,
+3.275652174e+08,-8.998127747e+01,
+3.275739130e+08,-9.422351837e+01,
+3.275826087e+08,-9.556098175e+01,
+3.275913043e+08,-9.583289337e+01,
+3.276000000e+08,-9.447692108e+01,
+3.276086957e+08,-9.473283386e+01,
+3.276173913e+08,-9.500535583e+01,
+3.276260870e+08,-9.525708771e+01,
+3.276347826e+08,-9.553978729e+01,
+3.276434783e+08,-9.416402435e+01,
+3.276521739e+08,-9.240901947e+01,
+3.276608696e+08,-9.584539032e+01,
+3.276695652e+08,-9.535167694e+01,
+3.276782609e+08,-9.470856476e+01,
+3.276869565e+08,-9.300475311e+01,
+3.276956522e+08,-9.460240936e+01,
+3.277043478e+08,-9.518491364e+01,
+3.277130435e+08,-9.411496735e+01,
+3.277217391e+08,-9.401967621e+01,
+3.277304348e+08,-9.476720428e+01,
+3.277391304e+08,-9.420588684e+01,
+3.277478261e+08,-9.574647522e+01,
+3.277565217e+08,-9.420317078e+01,
+3.277652174e+08,-9.446143341e+01,
+3.277739130e+08,-9.549732971e+01,
+3.277826087e+08,-9.522293091e+01,
+3.277913043e+08,-9.470295715e+01,
+3.278000000e+08,-9.472253418e+01,
+3.278086957e+08,-9.459928131e+01,
+3.278173913e+08,-9.482575989e+01,
+3.278260870e+08,-9.486605835e+01,
+3.278347826e+08,-9.472201538e+01,
+3.278434783e+08,-9.439524841e+01,
+3.278521739e+08,-9.436734772e+01,
+3.278608696e+08,-9.391009521e+01,
+3.278695652e+08,-9.062757874e+01,
+3.278782609e+08,-9.342267609e+01,
+3.278869565e+08,-9.493651581e+01,
+3.278956522e+08,-9.516288757e+01,
+3.279043478e+08,-9.456262970e+01,
+3.279130435e+08,-9.377182007e+01,
+3.279217391e+08,-9.420269012e+01,
+3.279304348e+08,-9.420470428e+01,
+3.279391304e+08,-9.502661133e+01,
+3.279478261e+08,-9.483345032e+01,
+3.279565217e+08,-8.362732697e+01,
+3.279652174e+08,-8.837249756e+01,
+3.279739130e+08,-9.278747559e+01,
+3.279826087e+08,-9.497048187e+01,
+3.279913043e+08,-9.069322968e+01,
+3.280000000e+08,-9.329187775e+01,
+3.280086957e+08,-8.591337585e+01,
+3.280173913e+08,-9.000743866e+01,
+3.280260870e+08,-8.993383026e+01,
+3.280347826e+08,-9.450992584e+01,
+3.280434783e+08,-9.524953461e+01,
+3.280521739e+08,-9.426999664e+01,
+3.280608696e+08,-9.540567017e+01,
+3.280695652e+08,-9.483026123e+01,
+3.280782609e+08,-9.511882782e+01,
+3.280869565e+08,-9.428173065e+01,
+3.280956522e+08,-9.477802277e+01,
+3.281043478e+08,-9.477326202e+01,
+3.281130435e+08,-9.442848969e+01,
+3.281217391e+08,-9.491815948e+01,
+3.281304348e+08,-9.363762665e+01,
+3.281391304e+08,-9.440470886e+01,
+3.281478261e+08,-8.954053497e+01,
+3.281565217e+08,-9.495195770e+01,
+3.281652174e+08,-9.424108124e+01,
+3.281739130e+08,-9.529998016e+01,
+3.281826087e+08,-9.507105255e+01,
+3.281913043e+08,-9.397431183e+01,
+3.282000000e+08,-9.563494110e+01,
+3.282086957e+08,-8.977718353e+01,
+3.282173913e+08,-9.559308624e+01,
+3.282260870e+08,-9.447931671e+01,
+3.282347826e+08,-9.432900238e+01,
+3.282434783e+08,-9.529164886e+01,
+3.282521739e+08,-9.524272919e+01,
+3.282608696e+08,-9.492382050e+01,
+3.282695652e+08,-9.484488678e+01,
+3.282782609e+08,-9.063160706e+01,
+3.282869565e+08,-9.569657135e+01,
+3.282956522e+08,-9.524061584e+01,
+3.283043478e+08,-9.480007172e+01,
+3.283130435e+08,-9.467209625e+01,
+3.283217391e+08,-9.520616913e+01,
+3.283304348e+08,-9.535255432e+01,
+3.283391304e+08,-9.478631592e+01,
+3.283478261e+08,-9.494127655e+01,
+3.283565217e+08,-9.505780792e+01,
+3.283652174e+08,-9.442839813e+01,
+3.283739130e+08,-9.452356720e+01,
+3.283826087e+08,-9.426651764e+01,
+3.283913043e+08,-9.450258636e+01,
+3.284000000e+08,-9.570131683e+01,
+3.284086957e+08,-9.465626526e+01,
+3.284173913e+08,-8.970267487e+01,
+3.284260870e+08,-9.458122253e+01,
+3.284347826e+08,-9.512570190e+01,
+3.284434783e+08,-9.558805847e+01,
+3.284521739e+08,-8.419561005e+01,
+3.284608696e+08,-9.496073151e+01,
+3.284695652e+08,-9.582086182e+01,
+3.284782609e+08,-9.296460724e+01,
+3.284869565e+08,-9.471115875e+01,
+3.284956522e+08,-9.489531708e+01,
+3.285043478e+08,-9.415711975e+01,
+3.285130435e+08,-9.447869110e+01,
+3.285217391e+08,-9.459130096e+01,
+3.285304348e+08,-9.559578705e+01,
+3.285391304e+08,-9.485320282e+01,
+3.285478261e+08,-9.487093353e+01,
+3.285565217e+08,-9.591544342e+01,
+3.285652174e+08,-9.473523712e+01,
+3.285739130e+08,-9.318952179e+01,
+3.285826087e+08,-9.518155670e+01,
+3.285913043e+08,-9.529840851e+01,
+3.286000000e+08,-9.298495483e+01,
+3.286086957e+08,-9.416574097e+01,
+3.286173913e+08,-9.595406342e+01,
+3.286260870e+08,-9.565972137e+01,
+3.286347826e+08,-9.575724030e+01,
+3.286434783e+08,-9.533781433e+01,
+3.286521739e+08,-9.418727112e+01,
+3.286608696e+08,-9.522569275e+01,
+3.286695652e+08,-9.377095032e+01,
+3.286782609e+08,-9.511056519e+01,
+3.286869565e+08,-9.581787109e+01,
+3.286956522e+08,-9.470054626e+01,
+3.287043478e+08,-9.492149353e+01,
+3.287130435e+08,-9.463889313e+01,
+3.287217391e+08,-9.389899445e+01,
+3.287304348e+08,-9.472083282e+01,
+3.287391304e+08,-9.511148834e+01,
+3.287478261e+08,-9.549391937e+01,
+3.287565217e+08,-9.450623322e+01,
+3.287652174e+08,-9.584410858e+01,
+3.287739130e+08,-9.543750763e+01,
+3.287826087e+08,-9.483999634e+01,
+3.287913043e+08,-9.527457428e+01,
+3.288000000e+08,-8.734413910e+01,
+3.288086957e+08,-9.410105896e+01,
+3.288173913e+08,-8.975307465e+01,
+3.288260870e+08,-9.371392822e+01,
+3.288347826e+08,-9.381797028e+01,
+3.288434783e+08,-9.420954895e+01,
+3.288521739e+08,-9.429671478e+01,
+3.288608696e+08,-9.447132111e+01,
+3.288695652e+08,-9.464763641e+01,
+3.288782609e+08,-9.201384735e+01,
+3.288869565e+08,-9.486138916e+01,
+3.288956522e+08,-9.049962616e+01,
+3.289043478e+08,-9.374526215e+01,
+3.289130435e+08,-9.444599152e+01,
+3.289217391e+08,-9.499903107e+01,
+3.289304348e+08,-9.526050568e+01,
+3.289391304e+08,-9.524234772e+01,
+3.289478261e+08,-9.565380096e+01,
+3.289565217e+08,-9.512770844e+01,
+3.289652174e+08,-9.516741180e+01,
+3.289739130e+08,-9.518225861e+01,
+3.289826087e+08,-9.576518250e+01,
+3.289913043e+08,-9.545745087e+01,
+3.290000000e+08,-9.497778320e+01,

