#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:05:30 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.010070877e+02,
+3.273125000e+08,-1.005740967e+02,
+3.273130435e+08,-1.001200714e+02,
+3.273135870e+08,-1.008066635e+02,
+3.273141304e+08,-9.961644745e+01,
+3.273146739e+08,-9.825397491e+01,
+3.273152174e+08,-1.006994400e+02,
+3.273157609e+08,-1.021524887e+02,
+3.273163043e+08,-1.006119156e+02,
+3.273168478e+08,-9.979381561e+01,
+3.273173913e+08,-9.967533875e+01,
+3.273179348e+08,-1.015771942e+02,
+3.273184783e+08,-1.023292694e+02,
+3.273190217e+08,-1.031504593e+02,
+3.273195652e+08,-8.817834473e+01,
+3.273201087e+08,-1.001453781e+02,
+3.273206522e+08,-1.006707230e+02,
+3.273211957e+08,-1.009588242e+02,
+3.273217391e+08,-1.016369247e+02,
+3.273222826e+08,-9.968058014e+01,
+3.273228261e+08,-1.007057419e+02,
+3.273233696e+08,-1.018238907e+02,
+3.273239130e+08,-1.003767166e+02,
+3.273244565e+08,-9.277004242e+01,
+3.273250000e+08,-1.009760056e+02,
+3.273255435e+08,-1.003075790e+02,
+3.273260870e+08,-9.920499420e+01,
+3.273266304e+08,-1.020653000e+02,
+3.273271739e+08,-1.006177597e+02,
+3.273277174e+08,-9.819181061e+01,
+3.273282609e+08,-1.012569199e+02,
+3.273288043e+08,-9.789034271e+01,
+3.273293478e+08,-9.943340302e+01,
+3.273298913e+08,-1.023384933e+02,
+3.273304348e+08,-9.799611664e+01,
+3.273309783e+08,-9.986280060e+01,
+3.273315217e+08,-1.009387436e+02,
+3.273320652e+08,-9.929795074e+01,
+3.273326087e+08,-9.554898834e+01,
+3.273331522e+08,-1.011511154e+02,
+3.273336957e+08,-1.015579300e+02,
+3.273342391e+08,-1.022009201e+02,
+3.273347826e+08,-1.009257126e+02,
+3.273353261e+08,-1.006078720e+02,
+3.273358696e+08,-1.000327225e+02,
+3.273364130e+08,-1.009566879e+02,
+3.273369565e+08,-1.016761398e+02,
+3.273375000e+08,-1.012765579e+02,
+3.273380435e+08,-1.014556808e+02,
+3.273385870e+08,-1.022818680e+02,
+3.273391304e+08,-1.013714218e+02,
+3.273396739e+08,-1.004680710e+02,
+3.273402174e+08,-1.018883133e+02,
+3.273407609e+08,-1.006498795e+02,
+3.273413043e+08,-1.006587296e+02,
+3.273418478e+08,-1.023900681e+02,
+3.273423913e+08,-1.016402817e+02,
+3.273429348e+08,-1.016283951e+02,
+3.273434783e+08,-1.005287094e+02,
+3.273440217e+08,-1.013187943e+02,
+3.273445652e+08,-1.000985947e+02,
+3.273451087e+08,-1.007049179e+02,
+3.273456522e+08,-1.014043808e+02,
+3.273461957e+08,-1.006479721e+02,
+3.273467391e+08,-9.976644135e+01,
+3.273472826e+08,-1.012398453e+02,
+3.273478261e+08,-1.015540390e+02,
+3.273483696e+08,-1.005972672e+02,
+3.273489130e+08,-1.015688705e+02,
+3.273494565e+08,-1.012993698e+02,
+3.273500000e+08,-1.017173080e+02,
+3.273505435e+08,-1.022253494e+02,
+3.273510870e+08,-1.009820480e+02,
+3.273516304e+08,-1.003624496e+02,
+3.273521739e+08,-1.017173691e+02,
+3.273527174e+08,-1.018660965e+02,
+3.273532609e+08,-1.013589706e+02,
+3.273538043e+08,-1.007770767e+02,
+3.273543478e+08,-1.013001328e+02,
+3.273548913e+08,-1.009856644e+02,
+3.273554348e+08,-1.009396133e+02,
+3.273559783e+08,-1.010233383e+02,
+3.273565217e+08,-9.811780548e+01,
+3.273570652e+08,-1.002831802e+02,
+3.273576087e+08,-1.005775070e+02,
+3.273581522e+08,-1.022895584e+02,
+3.273586957e+08,-1.015149765e+02,
+3.273592391e+08,-1.003599319e+02,
+3.273597826e+08,-1.010770493e+02,
+3.273603261e+08,-1.005237350e+02,
+3.273608696e+08,-1.011934128e+02,
+3.273614130e+08,-1.018047562e+02,
+3.273619565e+08,-1.012130661e+02,
+3.273625000e+08,-1.010303879e+02,
+3.273630435e+08,-1.012420883e+02,
+3.273635870e+08,-1.013487473e+02,
+3.273641304e+08,-1.014923019e+02,
+3.273646739e+08,-1.001331863e+02,
+3.273652174e+08,-1.012378922e+02,
+3.273657609e+08,-1.015611191e+02,
+3.273663043e+08,-1.013783112e+02,
+3.273668478e+08,-1.009647751e+02,
+3.273673913e+08,-9.595153046e+01,
+3.273679348e+08,-1.018216248e+02,
+3.273684783e+08,-1.007843246e+02,
+3.273690217e+08,-1.014729233e+02,
+3.273695652e+08,-1.014314880e+02,
+3.273701087e+08,-1.007337799e+02,
+3.273706522e+08,-1.021906891e+02,
+3.273711957e+08,-1.016723480e+02,
+3.273717391e+08,-1.016783142e+02,
+3.273722826e+08,-1.011677628e+02,
+3.273728261e+08,-1.011806412e+02,
+3.273733696e+08,-1.009719925e+02,
+3.273739130e+08,-1.027869110e+02,
+3.273744565e+08,-1.008107681e+02,
+3.273750000e+08,-1.006061249e+02,
+3.273755435e+08,-1.009126358e+02,
+3.273760870e+08,-1.015018768e+02,
+3.273766304e+08,-1.009428787e+02,
+3.273771739e+08,-1.015441971e+02,
+3.273777174e+08,-1.009946899e+02,
+3.273782609e+08,-1.005407639e+02,
+3.273788043e+08,-1.011713409e+02,
+3.273793478e+08,-1.020951920e+02,
+3.273798913e+08,-1.002926636e+02,
+3.273804348e+08,-8.770534515e+01,
+3.273809783e+08,-1.009057693e+02,
+3.273815217e+08,-1.014249649e+02,
+3.273820652e+08,-1.026999359e+02,
+3.273826087e+08,-1.013673630e+02,
+3.273831522e+08,-9.981788635e+01,
+3.273836957e+08,-1.012002258e+02,
+3.273842391e+08,-1.018762970e+02,
+3.273847826e+08,-1.006126099e+02,
+3.273853261e+08,-1.008172836e+02,
+3.273858696e+08,-1.013194046e+02,
+3.273864130e+08,-1.014571533e+02,
+3.273869565e+08,-1.011541214e+02,
+3.273875000e+08,-1.014257584e+02,
+3.273880435e+08,-1.023885040e+02,
+3.273885870e+08,-9.165133667e+01,
+3.273891304e+08,-1.024183197e+02,
+3.273896739e+08,-1.000826416e+02,
+3.273902174e+08,-1.009276276e+02,
+3.273907609e+08,-1.018422165e+02,
+3.273913043e+08,-1.016803436e+02,
+3.273918478e+08,-9.986641693e+01,
+3.273923913e+08,-1.016886139e+02,
+3.273929348e+08,-9.942430878e+01,
+3.273934783e+08,-1.006214142e+02,
+3.273940217e+08,-1.016422195e+02,
+3.273945652e+08,-9.999335480e+01,
+3.273951087e+08,-1.008292923e+02,
+3.273956522e+08,-1.019467316e+02,
+3.273961957e+08,-1.011386642e+02,
+3.273967391e+08,-9.775140381e+01,
+3.273972826e+08,-9.636877441e+01,
+3.273978261e+08,-1.010037918e+02,
+3.273983696e+08,-1.015002594e+02,
+3.273989130e+08,-1.004549866e+02,
+3.273994565e+08,-1.019393158e+02,
+3.274000000e+08,-1.004935379e+02,
+3.274005435e+08,-1.007570648e+02,
+3.274010870e+08,-1.031028366e+02,
+3.274016304e+08,-1.016006927e+02,
+3.274021739e+08,-1.012519760e+02,
+3.274027174e+08,-1.026733856e+02,
+3.274032609e+08,-1.013717499e+02,
+3.274038043e+08,-1.028959885e+02,
+3.274043478e+08,-1.029344025e+02,
+3.274048913e+08,-9.925425720e+01,
+3.274054348e+08,-1.008107834e+02,
+3.274059783e+08,-1.001624222e+02,
+3.274065217e+08,-1.023070068e+02,
+3.274070652e+08,-1.000317383e+02,
+3.274076087e+08,-1.028748322e+02,
+3.274081522e+08,-1.034481430e+02,
+3.274086957e+08,-1.004475479e+02,
+3.274092391e+08,-1.017085037e+02,
+3.274097826e+08,-1.004217453e+02,
+3.274103261e+08,-1.019810562e+02,
+3.274108696e+08,-8.891461945e+01,
+3.274114130e+08,-1.023604889e+02,
+3.274119565e+08,-1.016489105e+02,
+3.274125000e+08,-1.019528198e+02,
+3.274130435e+08,-1.020856476e+02,
+3.274135870e+08,-1.011790085e+02,
+3.274141304e+08,-1.006153336e+02,
+3.274146739e+08,-1.005622864e+02,
+3.274152174e+08,-1.007179718e+02,
+3.274157609e+08,-1.011512604e+02,
+3.274163043e+08,-1.003072586e+02,
+3.274168478e+08,-1.024039612e+02,
+3.274173913e+08,-1.023660431e+02,
+3.274179348e+08,-1.014338303e+02,
+3.274184783e+08,-1.012596054e+02,
+3.274190217e+08,-9.642697906e+01,
+3.274195652e+08,-1.015307541e+02,
+3.274201087e+08,-9.703676605e+01,
+3.274206522e+08,-9.859693146e+01,
+3.274211957e+08,-1.021996536e+02,
+3.274217391e+08,-1.009509735e+02,
+3.274222826e+08,-9.943484497e+01,
+3.274228261e+08,-1.019206696e+02,
+3.274233696e+08,-1.019839706e+02,
+3.274239130e+08,-1.019476547e+02,
+3.274244565e+08,-9.942732239e+01,
+3.274250000e+08,-1.008062592e+02,
+3.274255435e+08,-1.011737976e+02,
+3.274260870e+08,-1.008857956e+02,
+3.274266304e+08,-1.021831818e+02,
+3.274271739e+08,-1.021058960e+02,
+3.274277174e+08,-1.009898987e+02,
+3.274282609e+08,-1.002242584e+02,
+3.274288043e+08,-1.017997208e+02,
+3.274293478e+08,-9.758837891e+01,
+3.274298913e+08,-1.014379044e+02,
+3.274304348e+08,-1.014862366e+02,
+3.274309783e+08,-1.011085892e+02,
+3.274315217e+08,-9.943584442e+01,
+3.274320652e+08,-1.017855377e+02,
+3.274326087e+08,-9.974559021e+01,
+3.274331522e+08,-1.019490051e+02,
+3.274336957e+08,-1.005805511e+02,
+3.274342391e+08,-1.002825012e+02,
+3.274347826e+08,-1.008832932e+02,
+3.274353261e+08,-1.004055481e+02,
+3.274358696e+08,-1.017299652e+02,
+3.274364130e+08,-1.008229675e+02,
+3.274369565e+08,-1.016075897e+02,
+3.274375000e+08,-1.000730896e+02,
+3.274380435e+08,-1.028831863e+02,
+3.274385870e+08,-1.017901993e+02,
+3.274391304e+08,-1.015184937e+02,
+3.274396739e+08,-1.009399719e+02,
+3.274402174e+08,-1.014542847e+02,
+3.274407609e+08,-1.019477234e+02,
+3.274413043e+08,-8.205452728e+01,
+3.274418478e+08,-1.006712341e+02,
+3.274423913e+08,-1.021136856e+02,
+3.274429348e+08,-1.013460693e+02,
+3.274434783e+08,-1.009491272e+02,
+3.274440217e+08,-1.015150909e+02,
+3.274445652e+08,-1.004570923e+02,
+3.274451087e+08,-1.022300110e+02,
+3.274456522e+08,-1.013379440e+02,
+3.274461957e+08,-1.009979095e+02,
+3.274467391e+08,-1.010443115e+02,
+3.274472826e+08,-1.006647720e+02,
+3.274478261e+08,-1.005860901e+02,
+3.274483696e+08,-1.004848862e+02,
+3.274489130e+08,-1.021309357e+02,
+3.274494565e+08,-9.385594177e+01,
+3.274500000e+08,-9.969129181e+01,
+3.274505435e+08,-9.223509216e+01,
+3.274510870e+08,-9.605892944e+01,
+3.274516304e+08,-9.976010895e+01,
+3.274521739e+08,-1.007168655e+02,
+3.274527174e+08,-9.305348969e+01,
+3.274532609e+08,-1.000482101e+02,
+3.274538043e+08,-1.003188934e+02,
+3.274543478e+08,-1.014215546e+02,
+3.274548913e+08,-9.994215393e+01,
+3.274554348e+08,-1.019922104e+02,
+3.274559783e+08,-9.809587097e+01,
+3.274565217e+08,-1.006837311e+02,
+3.274570652e+08,-1.020628586e+02,
+3.274576087e+08,-1.016043930e+02,
+3.274581522e+08,-1.008953934e+02,
+3.274586957e+08,-1.021399460e+02,
+3.274592391e+08,-1.017323837e+02,
+3.274597826e+08,-1.014801102e+02,
+3.274603261e+08,-1.014438400e+02,
+3.274608696e+08,-1.008521652e+02,
+3.274614130e+08,-9.956002045e+01,
+3.274619565e+08,-1.017742081e+02,
+3.274625000e+08,-1.019480515e+02,
+3.274630435e+08,-1.021437454e+02,
+3.274635870e+08,-1.019894333e+02,
+3.274641304e+08,-1.016060715e+02,
+3.274646739e+08,-1.015797348e+02,
+3.274652174e+08,-1.014068680e+02,
+3.274657609e+08,-1.033401566e+02,
+3.274663043e+08,-1.028241653e+02,
+3.274668478e+08,-1.024455948e+02,
+3.274673913e+08,-1.026318436e+02,
+3.274679348e+08,-1.019888687e+02,
+3.274684783e+08,-1.013296432e+02,
+3.274690217e+08,-1.028540268e+02,
+3.274695652e+08,-1.023695755e+02,
+3.274701087e+08,-1.022672653e+02,
+3.274706522e+08,-1.003642654e+02,
+3.274711957e+08,-1.022440567e+02,
+3.274717391e+08,-1.007236252e+02,
+3.274722826e+08,-9.379222870e+01,
+3.274728261e+08,-1.010431595e+02,
+3.274733696e+08,-1.025031204e+02,
+3.274739130e+08,-1.018212662e+02,
+3.274744565e+08,-1.013367081e+02,
+3.274750000e+08,-1.006808853e+02,
+3.274755435e+08,-1.013366013e+02,
+3.274760870e+08,-1.002612839e+02,
+3.274766304e+08,-1.020087509e+02,
+3.274771739e+08,-1.017349167e+02,
+3.274777174e+08,-9.993669891e+01,
+3.274782609e+08,-1.006486893e+02,
+3.274788043e+08,-1.011432114e+02,
+3.274793478e+08,-1.017373123e+02,
+3.274798913e+08,-1.003625717e+02,
+3.274804348e+08,-1.012564621e+02,
+3.274809783e+08,-1.013313065e+02,
+3.274815217e+08,-1.012572250e+02,
+3.274820652e+08,-1.017845383e+02,
+3.274826087e+08,-9.995267487e+01,
+3.274831522e+08,-1.012015762e+02,
+3.274836957e+08,-1.019381485e+02,
+3.274842391e+08,-9.974901581e+01,
+3.274847826e+08,-9.910807037e+01,
+3.274853261e+08,-1.036151657e+02,
+3.274858696e+08,-1.030641403e+02,
+3.274864130e+08,-1.019804611e+02,
+3.274869565e+08,-1.018266525e+02,
+3.274875000e+08,-1.026244125e+02,
+3.274880435e+08,-1.027681198e+02,
+3.274885870e+08,-1.024955673e+02,
+3.274891304e+08,-1.007816086e+02,
+3.274896739e+08,-1.022592087e+02,
+3.274902174e+08,-1.018822403e+02,
+3.274907609e+08,-1.028707504e+02,
+3.274913043e+08,-1.022318497e+02,
+3.274918478e+08,-1.022800369e+02,
+3.274923913e+08,-1.011035385e+02,
+3.274929348e+08,-1.012193985e+02,
+3.274934783e+08,-9.739659882e+01,
+3.274940217e+08,-1.025099869e+02,
+3.274945652e+08,-9.957843781e+01,
+3.274951087e+08,-9.799864960e+01,
+3.274956522e+08,-1.027660294e+02,
+3.274961957e+08,-1.008853073e+02,
+3.274967391e+08,-1.012544937e+02,
+3.274972826e+08,-1.012962418e+02,
+3.274978261e+08,-1.012441177e+02,
+3.274983696e+08,-1.005383682e+02,
+3.274989130e+08,-1.010257645e+02,
+3.274994565e+08,-1.011296005e+02,
+3.275000000e+08,-1.009130783e+02,
+3.275005435e+08,-1.034650803e+02,
+3.275010870e+08,-1.018371048e+02,
+3.275016304e+08,-1.018332748e+02,
+3.275021739e+08,-1.000130844e+02,
+3.275027174e+08,-9.283734894e+01,
+3.275032609e+08,-1.002179031e+02,
+3.275038043e+08,-1.012533340e+02,
+3.275043478e+08,-1.025693893e+02,
+3.275048913e+08,-1.012867355e+02,
+3.275054348e+08,-1.018099899e+02,
+3.275059783e+08,-1.023035660e+02,
+3.275065217e+08,-1.007308884e+02,
+3.275070652e+08,-1.006561813e+02,
+3.275076087e+08,-1.019363937e+02,
+3.275081522e+08,-1.001631546e+02,
+3.275086957e+08,-1.004609604e+02,
+3.275092391e+08,-1.009760971e+02,
+3.275097826e+08,-1.012565842e+02,
+3.275103261e+08,-1.024471054e+02,
+3.275108696e+08,-1.012495956e+02,
+3.275114130e+08,-1.016675491e+02,
+3.275119565e+08,-1.011419907e+02,
+3.275125000e+08,-1.020024185e+02,
+3.275130435e+08,-1.003700790e+02,
+3.275135870e+08,-9.814163971e+01,
+3.275141304e+08,-1.017433853e+02,
+3.275146739e+08,-1.005693436e+02,
+3.275152174e+08,-1.013453140e+02,
+3.275157609e+08,-1.011469955e+02,
+3.275163043e+08,-1.007506485e+02,
+3.275168478e+08,-9.249123383e+01,
+3.275173913e+08,-1.003920364e+02,
+3.275179348e+08,-1.005164108e+02,
+3.275184783e+08,-1.017857285e+02,
+3.275190217e+08,-1.013468094e+02,
+3.275195652e+08,-1.013889084e+02,
+3.275201087e+08,-1.025380478e+02,
+3.275206522e+08,-1.026019516e+02,
+3.275211957e+08,-9.910982513e+01,
+3.275217391e+08,-1.013711472e+02,
+3.275222826e+08,-1.014997330e+02,
+3.275228261e+08,-1.018579407e+02,
+3.275233696e+08,-1.012977982e+02,
+3.275239130e+08,-1.015679550e+02,
+3.275244565e+08,-1.013477173e+02,
+3.275250000e+08,-1.025768509e+02,

