#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:30:35 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.062773361e+02,
+3.273125000e+08,-1.052627792e+02,
+3.273130435e+08,-1.056638489e+02,
+3.273135870e+08,-1.059534302e+02,
+3.273141304e+08,-1.048375931e+02,
+3.273146739e+08,-1.062239761e+02,
+3.273152174e+08,-1.064923782e+02,
+3.273157609e+08,-1.056075592e+02,
+3.273163043e+08,-1.045379944e+02,
+3.273168478e+08,-1.053146515e+02,
+3.273173913e+08,-1.054372330e+02,
+3.273179348e+08,-1.061928329e+02,
+3.273184783e+08,-1.052317657e+02,
+3.273190217e+08,-1.043540421e+02,
+3.273195652e+08,-9.183412170e+01,
+3.273201087e+08,-1.066996155e+02,
+3.273206522e+08,-1.032899551e+02,
+3.273211957e+08,-1.050483932e+02,
+3.273217391e+08,-1.059197693e+02,
+3.273222826e+08,-1.054708862e+02,
+3.273228261e+08,-1.048358994e+02,
+3.273233696e+08,-1.051464157e+02,
+3.273239130e+08,-1.044463196e+02,
+3.273244565e+08,-1.038018341e+02,
+3.273250000e+08,-1.038412704e+02,
+3.273255435e+08,-1.053531570e+02,
+3.273260870e+08,-1.054125900e+02,
+3.273266304e+08,-1.052756348e+02,
+3.273271739e+08,-1.061190948e+02,
+3.273277174e+08,-1.064536667e+02,
+3.273282609e+08,-1.061376953e+02,
+3.273288043e+08,-1.047870560e+02,
+3.273293478e+08,-1.049694977e+02,
+3.273298913e+08,-1.047596283e+02,
+3.273304348e+08,-1.046701355e+02,
+3.273309783e+08,-1.054013367e+02,
+3.273315217e+08,-1.046777496e+02,
+3.273320652e+08,-1.047052765e+02,
+3.273326087e+08,-1.049002151e+02,
+3.273331522e+08,-1.013742981e+02,
+3.273336957e+08,-1.047360840e+02,
+3.273342391e+08,-1.041331482e+02,
+3.273347826e+08,-1.059019928e+02,
+3.273353261e+08,-1.054568100e+02,
+3.273358696e+08,-1.053029709e+02,
+3.273364130e+08,-1.055314636e+02,
+3.273369565e+08,-1.056251221e+02,
+3.273375000e+08,-1.049856415e+02,
+3.273380435e+08,-1.056709061e+02,
+3.273385870e+08,-1.062640839e+02,
+3.273391304e+08,-1.036980820e+02,
+3.273396739e+08,-1.056976852e+02,
+3.273402174e+08,-1.068964310e+02,
+3.273407609e+08,-1.048910294e+02,
+3.273413043e+08,-1.056619034e+02,
+3.273418478e+08,-1.060339432e+02,
+3.273423913e+08,-1.050660400e+02,
+3.273429348e+08,-1.044407806e+02,
+3.273434783e+08,-1.050050125e+02,
+3.273440217e+08,-1.062730484e+02,
+3.273445652e+08,-1.053213654e+02,
+3.273451087e+08,-1.056960373e+02,
+3.273456522e+08,-1.059507141e+02,
+3.273461957e+08,-1.046121368e+02,
+3.273467391e+08,-1.053926468e+02,
+3.273472826e+08,-1.049228210e+02,
+3.273478261e+08,-1.061224365e+02,
+3.273483696e+08,-1.030015030e+02,
+3.273489130e+08,-1.053699799e+02,
+3.273494565e+08,-1.050569077e+02,
+3.273500000e+08,-1.062309647e+02,
+3.273505435e+08,-1.062790680e+02,
+3.273510870e+08,-1.061346054e+02,
+3.273516304e+08,-1.048025742e+02,
+3.273521739e+08,-1.050172424e+02,
+3.273527174e+08,-1.050727386e+02,
+3.273532609e+08,-1.054143143e+02,
+3.273538043e+08,-1.053959732e+02,
+3.273543478e+08,-1.057343216e+02,
+3.273548913e+08,-1.059508591e+02,
+3.273554348e+08,-1.058055725e+02,
+3.273559783e+08,-1.050384521e+02,
+3.273565217e+08,-1.053243179e+02,
+3.273570652e+08,-1.036965103e+02,
+3.273576087e+08,-1.058646698e+02,
+3.273581522e+08,-1.065400162e+02,
+3.273586957e+08,-1.065601807e+02,
+3.273592391e+08,-1.055255814e+02,
+3.273597826e+08,-1.058916092e+02,
+3.273603261e+08,-1.054049988e+02,
+3.273608696e+08,-1.061885757e+02,
+3.273614130e+08,-1.058768463e+02,
+3.273619565e+08,-1.056398315e+02,
+3.273625000e+08,-1.060301285e+02,
+3.273630435e+08,-1.045609436e+02,
+3.273635870e+08,-1.065054779e+02,
+3.273641304e+08,-1.056504898e+02,
+3.273646739e+08,-1.060424957e+02,
+3.273652174e+08,-1.058931503e+02,
+3.273657609e+08,-1.056115265e+02,
+3.273663043e+08,-1.058560791e+02,
+3.273668478e+08,-1.060737076e+02,
+3.273673913e+08,-1.057230759e+02,
+3.273679348e+08,-1.051653900e+02,
+3.273684783e+08,-1.032658997e+02,
+3.273690217e+08,-1.067476425e+02,
+3.273695652e+08,-1.053046188e+02,
+3.273701087e+08,-1.056119385e+02,
+3.273706522e+08,-1.049905472e+02,
+3.273711957e+08,-1.063126602e+02,
+3.273717391e+08,-1.061374435e+02,
+3.273722826e+08,-1.052551498e+02,
+3.273728261e+08,-1.067029266e+02,
+3.273733696e+08,-1.061681824e+02,
+3.273739130e+08,-1.040111313e+02,
+3.273744565e+08,-1.061751404e+02,
+3.273750000e+08,-1.065144958e+02,
+3.273755435e+08,-1.053690109e+02,
+3.273760870e+08,-1.037367172e+02,
+3.273766304e+08,-1.049491425e+02,
+3.273771739e+08,-1.057551117e+02,
+3.273777174e+08,-1.062774200e+02,
+3.273782609e+08,-1.061739502e+02,
+3.273788043e+08,-1.061102753e+02,
+3.273793478e+08,-1.055887375e+02,
+3.273798913e+08,-1.055389252e+02,
+3.273804348e+08,-9.557398987e+01,
+3.273809783e+08,-1.052828979e+02,
+3.273815217e+08,-1.067790604e+02,
+3.273820652e+08,-1.054463577e+02,
+3.273826087e+08,-1.054363022e+02,
+3.273831522e+08,-1.048856735e+02,
+3.273836957e+08,-1.068791428e+02,
+3.273842391e+08,-1.067678757e+02,
+3.273847826e+08,-1.055777969e+02,
+3.273853261e+08,-1.059075699e+02,
+3.273858696e+08,-1.055375137e+02,
+3.273864130e+08,-1.059538879e+02,
+3.273869565e+08,-1.037221756e+02,
+3.273875000e+08,-1.051490402e+02,
+3.273880435e+08,-1.057680511e+02,
+3.273885870e+08,-1.028679886e+02,
+3.273891304e+08,-1.047052612e+02,
+3.273896739e+08,-1.049275970e+02,
+3.273902174e+08,-1.069442291e+02,
+3.273907609e+08,-1.064707642e+02,
+3.273913043e+08,-1.051465607e+02,
+3.273918478e+08,-1.057507324e+02,
+3.273923913e+08,-1.044823380e+02,
+3.273929348e+08,-1.065452576e+02,
+3.273934783e+08,-1.057898026e+02,
+3.273940217e+08,-1.041088943e+02,
+3.273945652e+08,-1.052502823e+02,
+3.273951087e+08,-1.045681686e+02,
+3.273956522e+08,-1.052078323e+02,
+3.273961957e+08,-1.053672714e+02,
+3.273967391e+08,-1.066278839e+02,
+3.273972826e+08,-1.052888107e+02,
+3.273978261e+08,-1.047666550e+02,
+3.273983696e+08,-1.056660538e+02,
+3.273989130e+08,-1.054274063e+02,
+3.273994565e+08,-1.063938370e+02,
+3.274000000e+08,-1.068645096e+02,
+3.274005435e+08,-1.056078796e+02,
+3.274010870e+08,-1.054139023e+02,
+3.274016304e+08,-1.047642746e+02,
+3.274021739e+08,-1.049740753e+02,
+3.274027174e+08,-1.054506683e+02,
+3.274032609e+08,-1.061232147e+02,
+3.274038043e+08,-1.052489929e+02,
+3.274043478e+08,-1.070171967e+02,
+3.274048913e+08,-1.053028183e+02,
+3.274054348e+08,-1.062133102e+02,
+3.274059783e+08,-1.047730560e+02,
+3.274065217e+08,-1.046935959e+02,
+3.274070652e+08,-1.074020157e+02,
+3.274076087e+08,-1.050135117e+02,
+3.274081522e+08,-1.067884293e+02,
+3.274086957e+08,-1.072326431e+02,
+3.274092391e+08,-1.040072479e+02,
+3.274097826e+08,-1.056232529e+02,
+3.274103261e+08,-1.058365097e+02,
+3.274108696e+08,-9.547891235e+01,
+3.274114130e+08,-1.007757339e+02,
+3.274119565e+08,-1.063141403e+02,
+3.274125000e+08,-1.040051498e+02,
+3.274130435e+08,-1.051692886e+02,
+3.274135870e+08,-1.052660217e+02,
+3.274141304e+08,-1.058788452e+02,
+3.274146739e+08,-1.053523026e+02,
+3.274152174e+08,-1.053713379e+02,
+3.274157609e+08,-1.053518448e+02,
+3.274163043e+08,-1.062333298e+02,
+3.274168478e+08,-1.053599548e+02,
+3.274173913e+08,-1.052724457e+02,
+3.274179348e+08,-1.055791702e+02,
+3.274184783e+08,-1.063060837e+02,
+3.274190217e+08,-1.067935562e+02,
+3.274195652e+08,-1.062036209e+02,
+3.274201087e+08,-1.021738052e+02,
+3.274206522e+08,-1.052746658e+02,
+3.274211957e+08,-1.053863068e+02,
+3.274217391e+08,-1.054885406e+02,
+3.274222826e+08,-1.060963516e+02,
+3.274228261e+08,-1.048098221e+02,
+3.274233696e+08,-1.059364319e+02,
+3.274239130e+08,-1.059053421e+02,
+3.274244565e+08,-1.002128601e+02,
+3.274250000e+08,-1.011132050e+02,
+3.274255435e+08,-1.040832672e+02,
+3.274260870e+08,-1.070258331e+02,
+3.274266304e+08,-1.047232819e+02,
+3.274271739e+08,-1.052588806e+02,
+3.274277174e+08,-1.066126175e+02,
+3.274282609e+08,-1.072575531e+02,
+3.274288043e+08,-1.043822250e+02,
+3.274293478e+08,-1.062576981e+02,
+3.274298913e+08,-1.063290939e+02,
+3.274304348e+08,-1.045085449e+02,
+3.274309783e+08,-1.054137573e+02,
+3.274315217e+08,-1.055355606e+02,
+3.274320652e+08,-1.045210342e+02,
+3.274326087e+08,-1.059897995e+02,
+3.274331522e+08,-1.044190292e+02,
+3.274336957e+08,-1.060105591e+02,
+3.274342391e+08,-1.057062531e+02,
+3.274347826e+08,-1.048542633e+02,
+3.274353261e+08,-1.062320862e+02,
+3.274358696e+08,-1.064426880e+02,
+3.274364130e+08,-1.047166595e+02,
+3.274369565e+08,-1.046544113e+02,
+3.274375000e+08,-1.059487534e+02,
+3.274380435e+08,-1.065589676e+02,
+3.274385870e+08,-1.058484879e+02,
+3.274391304e+08,-1.055196609e+02,
+3.274396739e+08,-1.056551132e+02,
+3.274402174e+08,-1.049745407e+02,
+3.274407609e+08,-1.067326508e+02,
+3.274413043e+08,-1.057361450e+02,
+3.274418478e+08,-8.754533386e+01,
+3.274423913e+08,-1.061931000e+02,
+3.274429348e+08,-1.071650925e+02,
+3.274434783e+08,-1.062374420e+02,
+3.274440217e+08,-1.055398407e+02,
+3.274445652e+08,-1.062647476e+02,
+3.274451087e+08,-1.066862640e+02,
+3.274456522e+08,-1.050456085e+02,
+3.274461957e+08,-1.038978500e+02,
+3.274467391e+08,-1.019493103e+02,
+3.274472826e+08,-1.045926590e+02,
+3.274478261e+08,-1.066271057e+02,
+3.274483696e+08,-1.067742462e+02,
+3.274489130e+08,-1.067456436e+02,
+3.274494565e+08,-1.064255066e+02,
+3.274500000e+08,-1.053493729e+02,
+3.274505435e+08,-1.055809784e+02,
+3.274510870e+08,-1.070734024e+02,
+3.274516304e+08,-1.044538193e+02,
+3.274521739e+08,-1.059936905e+02,
+3.274527174e+08,-1.034020615e+02,
+3.274532609e+08,-1.063716965e+02,
+3.274538043e+08,-1.047651138e+02,
+3.274543478e+08,-1.065762939e+02,
+3.274548913e+08,-1.058417740e+02,
+3.274554348e+08,-9.690699005e+01,
+3.274559783e+08,-1.056362228e+02,
+3.274565217e+08,-1.057084274e+02,
+3.274570652e+08,-1.064787598e+02,
+3.274576087e+08,-1.054060287e+02,
+3.274581522e+08,-1.053988342e+02,
+3.274586957e+08,-1.076270370e+02,
+3.274592391e+08,-1.045108109e+02,
+3.274597826e+08,-1.059302979e+02,
+3.274603261e+08,-1.056265030e+02,
+3.274608696e+08,-1.046492462e+02,
+3.274614130e+08,-1.060406952e+02,
+3.274619565e+08,-1.074996948e+02,
+3.274625000e+08,-1.056098175e+02,
+3.274630435e+08,-1.050849609e+02,
+3.274635870e+08,-1.061961823e+02,
+3.274641304e+08,-1.057965469e+02,
+3.274646739e+08,-1.052348404e+02,
+3.274652174e+08,-1.052031403e+02,
+3.274657609e+08,-1.054484787e+02,
+3.274663043e+08,-1.054597244e+02,
+3.274668478e+08,-1.065245285e+02,
+3.274673913e+08,-1.063150558e+02,
+3.274679348e+08,-1.060114517e+02,
+3.274684783e+08,-1.040931091e+02,
+3.274690217e+08,-1.044800720e+02,
+3.274695652e+08,-1.038682785e+02,
+3.274701087e+08,-1.052718582e+02,
+3.274706522e+08,-1.055368729e+02,
+3.274711957e+08,-1.069058914e+02,
+3.274717391e+08,-1.062692337e+02,
+3.274722826e+08,-1.057257233e+02,
+3.274728261e+08,-1.061238556e+02,
+3.274733696e+08,-1.058647385e+02,
+3.274739130e+08,-1.041381683e+02,
+3.274744565e+08,-1.061195297e+02,
+3.274750000e+08,-1.049812088e+02,
+3.274755435e+08,-1.037277832e+02,
+3.274760870e+08,-1.056034927e+02,
+3.274766304e+08,-1.065607605e+02,
+3.274771739e+08,-1.058753738e+02,
+3.274777174e+08,-1.055510864e+02,
+3.274782609e+08,-1.064987411e+02,
+3.274788043e+08,-1.060946198e+02,
+3.274793478e+08,-1.073426361e+02,
+3.274798913e+08,-1.068327637e+02,
+3.274804348e+08,-1.067813110e+02,
+3.274809783e+08,-1.051388474e+02,
+3.274815217e+08,-1.076788483e+02,
+3.274820652e+08,-1.033442612e+02,
+3.274826087e+08,-1.054797516e+02,
+3.274831522e+08,-1.031491623e+02,
+3.274836957e+08,-1.051429291e+02,
+3.274842391e+08,-1.046306534e+02,
+3.274847826e+08,-1.062883987e+02,
+3.274853261e+08,-1.059811401e+02,
+3.274858696e+08,-1.066366882e+02,
+3.274864130e+08,-1.050277710e+02,
+3.274869565e+08,-1.052727737e+02,
+3.274875000e+08,-1.064221802e+02,
+3.274880435e+08,-1.053554459e+02,
+3.274885870e+08,-1.046951218e+02,
+3.274891304e+08,-1.055068054e+02,
+3.274896739e+08,-1.052352905e+02,
+3.274902174e+08,-1.047829514e+02,
+3.274907609e+08,-1.048835831e+02,
+3.274913043e+08,-1.065222931e+02,
+3.274918478e+08,-1.051900558e+02,
+3.274923913e+08,-1.051143646e+02,
+3.274929348e+08,-1.052300720e+02,
+3.274934783e+08,-1.047372055e+02,
+3.274940217e+08,-1.053938446e+02,
+3.274945652e+08,-1.054476624e+02,
+3.274951087e+08,-1.047579956e+02,
+3.274956522e+08,-1.066978607e+02,
+3.274961957e+08,-1.056875763e+02,
+3.274967391e+08,-1.046711502e+02,
+3.274972826e+08,-1.040662918e+02,
+3.274978261e+08,-1.059775543e+02,
+3.274983696e+08,-1.053776932e+02,
+3.274989130e+08,-1.054723434e+02,
+3.274994565e+08,-1.050972443e+02,
+3.275000000e+08,-1.045774918e+02,
+3.275005435e+08,-1.069511948e+02,
+3.275010870e+08,-1.064746933e+02,
+3.275016304e+08,-1.039569931e+02,
+3.275021739e+08,-1.061169662e+02,
+3.275027174e+08,-9.926338959e+01,
+3.275032609e+08,-1.055040207e+02,
+3.275038043e+08,-1.067621078e+02,
+3.275043478e+08,-1.053385849e+02,
+3.275048913e+08,-1.066521988e+02,
+3.275054348e+08,-1.063144989e+02,
+3.275059783e+08,-1.058792572e+02,
+3.275065217e+08,-1.073068008e+02,
+3.275070652e+08,-1.066857300e+02,
+3.275076087e+08,-1.061413116e+02,
+3.275081522e+08,-1.052157898e+02,
+3.275086957e+08,-1.058191223e+02,
+3.275092391e+08,-1.048070679e+02,
+3.275097826e+08,-1.068032837e+02,
+3.275103261e+08,-1.057121658e+02,
+3.275108696e+08,-1.068166504e+02,
+3.275114130e+08,-1.041827011e+02,
+3.275119565e+08,-1.046582565e+02,
+3.275125000e+08,-1.039969864e+02,
+3.275130435e+08,-1.069432297e+02,
+3.275135870e+08,-1.070870743e+02,
+3.275141304e+08,-1.064786377e+02,
+3.275146739e+08,-1.057342529e+02,
+3.275152174e+08,-1.058104324e+02,
+3.275157609e+08,-1.060685501e+02,
+3.275163043e+08,-1.062584152e+02,
+3.275168478e+08,-1.040885239e+02,
+3.275173913e+08,-1.060062790e+02,
+3.275179348e+08,-1.064756088e+02,
+3.275184783e+08,-1.055000000e+02,
+3.275190217e+08,-1.049657288e+02,
+3.275195652e+08,-1.070870438e+02,
+3.275201087e+08,-1.071514816e+02,
+3.275206522e+08,-1.066443100e+02,
+3.275211957e+08,-1.064496613e+02,
+3.275217391e+08,-1.053301544e+02,
+3.275222826e+08,-1.056183472e+02,
+3.275228261e+08,-1.058764420e+02,
+3.275233696e+08,-1.066325073e+02,
+3.275239130e+08,-1.051214371e+02,
+3.275244565e+08,-1.047216492e+02,
+3.275250000e+08,-1.054424820e+02,

