#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:16:37 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.741595459e+01,
+1.530217391e+08,-9.782398987e+01,
+1.551934783e+08,-9.858736420e+01,
+1.573652174e+08,-9.818683624e+01,
+1.595369565e+08,-1.022987366e+02,
+1.617086957e+08,-9.313756561e+01,
+1.638804348e+08,-9.821231842e+01,
+1.660521739e+08,-9.985214996e+01,
+1.682239130e+08,-7.400755310e+01,
+1.703956522e+08,-9.914111328e+01,
+1.725673913e+08,-9.761544800e+01,
+1.747391304e+08,-9.955464172e+01,
+1.769108696e+08,-9.787253571e+01,
+1.790826087e+08,-1.019867783e+02,
+1.812543478e+08,-9.726342773e+01,
+1.834260870e+08,-1.027005234e+02,
+1.855978261e+08,-1.014171448e+02,
+1.877695652e+08,-1.000281067e+02,
+1.899413043e+08,-1.015440903e+02,
+1.921130435e+08,-9.481514740e+01,
+1.942847826e+08,-1.021213150e+02,
+1.964565217e+08,-1.024876938e+02,
+1.986282609e+08,-1.007631836e+02,
+2.008000000e+08,-8.374496460e+01,
+2.029717391e+08,-1.016974564e+02,
+2.051434783e+08,-1.021278839e+02,
+2.073152174e+08,-1.036651917e+02,
+2.094869565e+08,-1.021103592e+02,
+2.116586957e+08,-1.042313919e+02,
+2.138304348e+08,-1.032803268e+02,
+2.160021739e+08,-1.002650757e+02,
+2.181739130e+08,-1.019177704e+02,
+2.203456522e+08,-1.033346329e+02,
+2.225173913e+08,-1.040468826e+02,
+2.246891304e+08,-9.939523315e+01,
+2.268608696e+08,-1.029167480e+02,
+2.290326087e+08,-1.034368057e+02,
+2.312043478e+08,-1.033548431e+02,
+2.333760870e+08,-1.008768616e+02,
+2.355478261e+08,-1.018585739e+02,
+2.377195652e+08,-1.032852631e+02,
+2.398913043e+08,-9.638876343e+01,
+2.420630435e+08,-9.638287354e+01,
+2.442347826e+08,-1.033272858e+02,
+2.464065217e+08,-1.031155319e+02,
+2.485782609e+08,-1.025097733e+02,
+2.507500000e+08,-9.483098602e+01,
+2.529217391e+08,-1.026584473e+02,
+2.550934783e+08,-9.783256531e+01,
+2.572652174e+08,-1.027485733e+02,
+2.594369565e+08,-1.028745880e+02,
+2.616086957e+08,-1.029386673e+02,
+2.637804348e+08,-9.988108063e+01,
+2.659521739e+08,-9.678212738e+01,
+2.681239130e+08,-1.028583069e+02,
+2.702956522e+08,-9.968009186e+01,
+2.724673913e+08,-1.028100662e+02,
+2.746391304e+08,-1.036434402e+02,
+2.768108696e+08,-9.787978363e+01,
+2.789826087e+08,-9.564078522e+01,
+2.811543478e+08,-1.023654938e+02,
+2.833260870e+08,-1.036566391e+02,
+2.854978261e+08,-1.017726669e+02,
+2.876695652e+08,-1.029905090e+02,
+2.898413043e+08,-1.035948181e+02,
+2.920130435e+08,-1.023964539e+02,
+2.941847826e+08,-1.028939514e+02,
+2.963565217e+08,-1.036593018e+02,
+2.985282609e+08,-1.037860794e+02,
+3.007000000e+08,-9.315088654e+01,
+3.028717391e+08,-1.024656906e+02,
+3.050434783e+08,-1.023722534e+02,
+3.072152174e+08,-1.033548126e+02,
+3.093869565e+08,-1.036684723e+02,
+3.115586957e+08,-1.021736221e+02,
+3.137304348e+08,-1.030244370e+02,
+3.159021739e+08,-1.034928741e+02,
+3.180739130e+08,-1.017718353e+02,
+3.202456522e+08,-1.031488724e+02,
+3.224173913e+08,-1.020764542e+02,
+3.245891304e+08,-1.026920853e+02,
+3.267608696e+08,-1.026009140e+02,
+3.289326087e+08,-1.011076813e+02,
+3.311043478e+08,-1.025735168e+02,
+3.332760870e+08,-1.025027161e+02,
+3.354478261e+08,-1.025456314e+02,
+3.376195652e+08,-1.032200851e+02,
+3.397913043e+08,-1.035083084e+02,
+3.419630435e+08,-1.030482407e+02,
+3.441347826e+08,-1.029431915e+02,
+3.463065217e+08,-1.035157318e+02,
+3.484782609e+08,-1.037423859e+02,
+3.506500000e+08,-1.027118530e+02,
+3.528217391e+08,-1.022925720e+02,
+3.549934783e+08,-1.026048584e+02,
+3.571652174e+08,-9.834348297e+01,
+3.593369565e+08,-1.021414719e+02,
+3.615086957e+08,-1.028249207e+02,
+3.636804348e+08,-1.031016617e+02,
+3.658521739e+08,-8.287979889e+01,
+3.680239130e+08,-1.029984818e+02,
+3.701956522e+08,-1.030979767e+02,
+3.723673913e+08,-1.017395782e+02,
+3.745391304e+08,-1.025578384e+02,
+3.767108696e+08,-1.013633041e+02,
+3.788826087e+08,-1.021939316e+02,
+3.810543478e+08,-1.006078033e+02,
+3.832260870e+08,-9.835259247e+01,
+3.853978261e+08,-9.820955658e+01,
+3.875695652e+08,-9.795481110e+01,
+3.897413043e+08,-9.832056427e+01,
+3.919130435e+08,-9.997797394e+01,
+3.940847826e+08,-1.003210983e+02,
+3.962565217e+08,-1.018506165e+02,
+3.984282609e+08,-1.005938416e+02,
+4.006000000e+08,-9.677565002e+01,
+4.027717391e+08,-1.038196411e+02,
+4.049434783e+08,-1.030030670e+02,
+4.071152174e+08,-9.617874908e+01,
+4.092869565e+08,-1.034060516e+02,
+4.114586957e+08,-1.034215469e+02,
+4.136304348e+08,-1.022603912e+02,
+4.158021739e+08,-1.032297592e+02,
+4.179739130e+08,-1.030654526e+02,
+4.201456522e+08,-1.029665833e+02,
+4.223173913e+08,-1.026718292e+02,
+4.244891304e+08,-1.009749756e+02,
+4.266608696e+08,-1.032777557e+02,
+4.288326087e+08,-1.040985107e+02,
+4.310043478e+08,-9.501934052e+01,
+4.331760870e+08,-9.750603485e+01,
+4.353478261e+08,-1.037945251e+02,
+4.375195652e+08,-1.030642014e+02,
+4.396913043e+08,-1.040593033e+02,
+4.418630435e+08,-1.001023636e+02,
+4.440347826e+08,-1.036382370e+02,
+4.462065217e+08,-1.031637497e+02,
+4.483782609e+08,-1.042951508e+02,
+4.505500000e+08,-1.036690750e+02,
+4.527217391e+08,-1.042273026e+02,
+4.548934783e+08,-1.021636810e+02,
+4.570652174e+08,-1.030880737e+02,
+4.592369565e+08,-1.036533127e+02,
+4.614086957e+08,-1.043423233e+02,
+4.635804348e+08,-9.428906250e+01,
+4.657521739e+08,-9.488800049e+01,
+4.679239130e+08,-1.036770554e+02,
+4.700956522e+08,-1.036618958e+02,
+4.722673913e+08,-1.042411880e+02,
+4.744391304e+08,-1.034897537e+02,
+4.766108696e+08,-1.043672104e+02,
+4.787826087e+08,-1.000831299e+02,
+4.809543478e+08,-1.039306412e+02,
+4.831260870e+08,-1.037801590e+02,
+4.852978261e+08,-1.029228439e+02,
+4.874695652e+08,-1.047251205e+02,
+4.896413043e+08,-1.013987198e+02,
+4.918130435e+08,-1.046475601e+02,
+4.939847826e+08,-1.044370575e+02,
+4.961565217e+08,-1.039740295e+02,
+4.983282609e+08,-1.033494873e+02,
+5.005000000e+08,-9.385723877e+01,
+5.026717391e+08,-1.042254105e+02,
+5.048434783e+08,-1.047364197e+02,
+5.070152174e+08,-1.042630539e+02,
+5.091869565e+08,-1.051653671e+02,
+5.113586957e+08,-1.048208694e+02,
+5.135304348e+08,-1.038386536e+02,
+5.157021739e+08,-1.043376541e+02,
+5.178739130e+08,-1.043327560e+02,
+5.200456522e+08,-1.025692139e+02,
+5.222173913e+08,-1.039706497e+02,
+5.243891304e+08,-1.050055618e+02,
+5.265608696e+08,-1.054599228e+02,
+5.287326087e+08,-1.016495743e+02,
+5.309043478e+08,-1.035275345e+02,
+5.330760870e+08,-1.046558075e+02,
+5.352478261e+08,-1.040536728e+02,
+5.374195652e+08,-1.044193497e+02,
+5.395913043e+08,-1.047811508e+02,
+5.417630435e+08,-1.045032425e+02,
+5.439347826e+08,-1.048078537e+02,
+5.461065217e+08,-1.040275497e+02,
+5.482782609e+08,-1.050376205e+02,
+5.504500000e+08,-9.986481476e+01,
+5.526217391e+08,-9.856906891e+01,
+5.547934783e+08,-9.603405762e+01,
+5.569652174e+08,-9.679981995e+01,
+5.591369565e+08,-1.041825562e+02,
+5.613086957e+08,-1.042824173e+02,
+5.634804348e+08,-1.040057144e+02,
+5.656521739e+08,-9.690220642e+01,
+5.678239130e+08,-1.046492081e+02,
+5.699956522e+08,-1.035359116e+02,
+5.721673913e+08,-1.045358429e+02,
+5.743391304e+08,-1.046636505e+02,
+5.765108696e+08,-1.040347443e+02,
+5.786826087e+08,-1.048966370e+02,
+5.808543478e+08,-1.041512985e+02,
+5.830260870e+08,-1.043906326e+02,
+5.851978261e+08,-1.045887375e+02,
+5.873695652e+08,-1.046614380e+02,
+5.895413043e+08,-1.039062271e+02,
+5.917130435e+08,-1.043306656e+02,
+5.938847826e+08,-1.047939377e+02,
+5.960565217e+08,-1.034186478e+02,
+5.982282609e+08,-1.022216644e+02,
+6.004000000e+08,-1.013420334e+02,
+6.025717391e+08,-1.004630814e+02,
+6.047434783e+08,-9.943442535e+01,
+6.069152174e+08,-1.046186142e+02,
+6.090869565e+08,-1.052852783e+02,
+6.112586957e+08,-1.038678207e+02,
+6.134304348e+08,-1.044672775e+02,
+6.156021739e+08,-1.040583191e+02,
+6.177739130e+08,-1.037241592e+02,
+6.199456522e+08,-1.037291031e+02,
+6.221173913e+08,-1.049031067e+02,
+6.242891304e+08,-1.049459381e+02,
+6.264608696e+08,-1.054188080e+02,
+6.286326087e+08,-1.040681229e+02,
+6.308043478e+08,-1.051569138e+02,
+6.329760870e+08,-1.040013504e+02,
+6.351478261e+08,-1.051017990e+02,
+6.373195652e+08,-1.043668137e+02,
+6.394913043e+08,-1.047131119e+02,
+6.416630435e+08,-1.043064270e+02,
+6.438347826e+08,-1.048214035e+02,
+6.460065217e+08,-1.052675018e+02,
+6.481782609e+08,-1.048957901e+02,
+6.503500000e+08,-1.048535843e+02,
+6.525217391e+08,-1.048318253e+02,
+6.546934783e+08,-1.047799911e+02,
+6.568652174e+08,-1.045873642e+02,
+6.590369565e+08,-1.040097275e+02,
+6.612086957e+08,-1.044426651e+02,
+6.633804348e+08,-1.052784653e+02,
+6.655521739e+08,-1.038921814e+02,
+6.677239130e+08,-1.040751114e+02,
+6.698956522e+08,-1.053584442e+02,
+6.720673913e+08,-1.047039185e+02,
+6.742391304e+08,-1.047768478e+02,
+6.764108696e+08,-1.046736526e+02,
+6.785826087e+08,-1.051580582e+02,
+6.807543478e+08,-1.053789978e+02,
+6.829260870e+08,-1.044541550e+02,
+6.850978261e+08,-1.053224640e+02,
+6.872695652e+08,-1.032282333e+02,
+6.894413043e+08,-1.022689285e+02,
+6.916130435e+08,-1.045057526e+02,
+6.937847826e+08,-1.041870422e+02,
+6.959565217e+08,-1.054016037e+02,
+6.981282609e+08,-1.035281448e+02,
+7.003000000e+08,-1.035929489e+02,
+7.024717391e+08,-1.041218338e+02,
+7.046434783e+08,-1.048907242e+02,
+7.068152174e+08,-1.046224670e+02,
+7.089869565e+08,-1.051371002e+02,
+7.111586957e+08,-1.043485260e+02,
+7.133304348e+08,-1.045873947e+02,
+7.155021739e+08,-1.054034348e+02,
+7.176739130e+08,-1.046196671e+02,
+7.198456522e+08,-1.045519409e+02,
+7.220173913e+08,-1.047257614e+02,
+7.241891304e+08,-1.047272720e+02,
+7.263608696e+08,-1.046709137e+02,
+7.285326087e+08,-1.046143875e+02,
+7.307043478e+08,-1.047609406e+02,
+7.328760870e+08,-1.027297668e+02,
+7.350478261e+08,-1.050249863e+02,
+7.372195652e+08,-1.037958374e+02,
+7.393913043e+08,-1.040853043e+02,
+7.415630435e+08,-1.043748169e+02,
+7.437347826e+08,-1.043560181e+02,
+7.459065217e+08,-1.043533401e+02,
+7.480782609e+08,-1.039530334e+02,
+7.502500000e+08,-1.049955673e+02,
+7.524217391e+08,-1.047521973e+02,
+7.545934783e+08,-1.050993805e+02,
+7.567652174e+08,-1.048198318e+02,
+7.589369565e+08,-1.042725906e+02,
+7.611086957e+08,-1.047546310e+02,
+7.632804348e+08,-1.027910995e+02,
+7.654521739e+08,-1.045383224e+02,
+7.676239130e+08,-1.039935760e+02,
+7.697956522e+08,-1.043330765e+02,
+7.719673913e+08,-1.041195374e+02,
+7.741391304e+08,-1.046216965e+02,
+7.763108696e+08,-1.034654236e+02,
+7.784826087e+08,-1.048296356e+02,
+7.806543478e+08,-1.037962112e+02,
+7.828260870e+08,-1.043759537e+02,
+7.849978261e+08,-1.039703064e+02,
+7.871695652e+08,-1.026736908e+02,
+7.893413043e+08,-1.042583160e+02,
+7.915130435e+08,-1.043394165e+02,
+7.936847826e+08,-1.038730850e+02,
+7.958565217e+08,-1.046619415e+02,
+7.980282609e+08,-1.047676849e+02,
+8.002000000e+08,-1.037536621e+02,
+8.023717391e+08,-1.039182663e+02,
+8.045434783e+08,-1.026898651e+02,
+8.067152174e+08,-1.031455917e+02,
+8.088869565e+08,-1.040642166e+02,
+8.110586957e+08,-1.030842590e+02,
+8.132304348e+08,-1.035614243e+02,
+8.154021739e+08,-1.032300415e+02,
+8.175739130e+08,-1.031916962e+02,
+8.197456522e+08,-1.029897079e+02,
+8.219173913e+08,-1.045517426e+02,
+8.240891304e+08,-1.033656845e+02,
+8.262608696e+08,-1.035616226e+02,
+8.284326087e+08,-1.029302826e+02,
+8.306043478e+08,-1.034729156e+02,
+8.327760870e+08,-1.043125687e+02,
+8.349478261e+08,-1.040729218e+02,
+8.371195652e+08,-1.041108246e+02,
+8.392913043e+08,-1.038305511e+02,
+8.414630435e+08,-1.042124252e+02,
+8.436347826e+08,-1.043523865e+02,
+8.458065217e+08,-1.038407364e+02,
+8.479782609e+08,-1.031889648e+02,
+8.501500000e+08,-1.026905060e+02,
+8.523217391e+08,-1.033626785e+02,
+8.544934783e+08,-1.032839432e+02,
+8.566652174e+08,-1.022565079e+02,
+8.588369565e+08,-1.023313980e+02,
+8.610086957e+08,-1.039832382e+02,
+8.631804348e+08,-1.035466309e+02,
+8.653521739e+08,-1.040942001e+02,
+8.675239130e+08,-1.020108871e+02,
+8.696956522e+08,-1.036328888e+02,
+8.718673913e+08,-9.880411530e+01,
+8.740391304e+08,-9.822990417e+01,
+8.762108696e+08,-1.027474289e+02,
+8.783826087e+08,-1.034022903e+02,
+8.805543478e+08,-1.032415314e+02,
+8.827260870e+08,-1.030919266e+02,
+8.848978261e+08,-1.031544037e+02,
+8.870695652e+08,-1.026449661e+02,
+8.892413043e+08,-1.031374893e+02,
+8.914130435e+08,-1.030215683e+02,
+8.935847826e+08,-1.035511856e+02,
+8.957565217e+08,-1.043172836e+02,
+8.979282609e+08,-1.033076248e+02,
+9.001000000e+08,-1.036327591e+02,
+9.022717391e+08,-1.038980942e+02,
+9.044434783e+08,-1.036486588e+02,
+9.066152174e+08,-1.027037888e+02,
+9.087869565e+08,-1.016418533e+02,
+9.109586957e+08,-1.033386841e+02,
+9.131304348e+08,-1.038989105e+02,
+9.153021739e+08,-1.035451050e+02,
+9.174739130e+08,-1.034594803e+02,
+9.196456522e+08,-1.040466309e+02,
+9.218173913e+08,-1.031605301e+02,
+9.239891304e+08,-1.034759064e+02,
+9.261608696e+08,-9.485711670e+01,
+9.283326087e+08,-9.422640228e+01,
+9.305043478e+08,-1.031227417e+02,
+9.326760870e+08,-1.035838623e+02,
+9.348478261e+08,-7.545510864e+01,
+9.370195652e+08,-8.038237000e+01,
+9.391913043e+08,-8.707470703e+01,
+9.413630435e+08,-9.732711029e+01,
+9.435347826e+08,-8.164620209e+01,
+9.457065217e+08,-7.002397919e+01,
+9.478782609e+08,-8.590939331e+01,
+9.500500000e+08,-9.303667450e+01,
+9.522217391e+08,-9.815914154e+01,
+9.543934783e+08,-1.022887955e+02,
+9.565652174e+08,-9.922718811e+01,
+9.587369565e+08,-9.768920135e+01,
+9.609086957e+08,-1.031210632e+02,
+9.630804348e+08,-1.024834595e+02,
+9.652521739e+08,-1.028110886e+02,
+9.674239130e+08,-1.028048172e+02,
+9.695956522e+08,-1.028548050e+02,
+9.717673913e+08,-1.033347626e+02,
+9.739391304e+08,-1.036136246e+02,
+9.761108696e+08,-1.032321701e+02,
+9.782826087e+08,-1.032051392e+02,
+9.804543478e+08,-1.036348495e+02,
+9.826260870e+08,-1.027918167e+02,
+9.847978261e+08,-1.033388519e+02,
+9.869695652e+08,-1.029843216e+02,
+9.891413043e+08,-1.031021881e+02,
+9.913130435e+08,-1.032222748e+02,
+9.934847826e+08,-1.034352875e+02,
+9.956565217e+08,-1.024639587e+02,
+9.978282609e+08,-1.024116592e+02,
+1.000000000e+09,-1.031151962e+02,

