#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:00:36 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.045047684e+02,
+3.273125000e+08,-1.054894714e+02,
+3.273130435e+08,-1.056234055e+02,
+3.273135870e+08,-1.048332672e+02,
+3.273141304e+08,-1.056416855e+02,
+3.273146739e+08,-1.052249908e+02,
+3.273152174e+08,-1.047660522e+02,
+3.273157609e+08,-1.063258514e+02,
+3.273163043e+08,-1.052967758e+02,
+3.273168478e+08,-1.062442856e+02,
+3.273173913e+08,-1.062812881e+02,
+3.273179348e+08,-1.055814667e+02,
+3.273184783e+08,-1.049940414e+02,
+3.273190217e+08,-1.054582901e+02,
+3.273195652e+08,-1.028867722e+02,
+3.273201087e+08,-1.043668365e+02,
+3.273206522e+08,-1.038862991e+02,
+3.273211957e+08,-1.052116013e+02,
+3.273217391e+08,-1.051737061e+02,
+3.273222826e+08,-1.043024979e+02,
+3.273228261e+08,-1.050087891e+02,
+3.273233696e+08,-1.052771454e+02,
+3.273239130e+08,-1.046290588e+02,
+3.273244565e+08,-1.055260925e+02,
+3.273250000e+08,-1.047321930e+02,
+3.273255435e+08,-1.054623260e+02,
+3.273260870e+08,-1.056572495e+02,
+3.273266304e+08,-1.060244598e+02,
+3.273271739e+08,-1.058186417e+02,
+3.273277174e+08,-1.048202820e+02,
+3.273282609e+08,-1.066675339e+02,
+3.273288043e+08,-1.065792999e+02,
+3.273293478e+08,-1.053040466e+02,
+3.273298913e+08,-1.044734344e+02,
+3.273304348e+08,-1.044429550e+02,
+3.273309783e+08,-1.044565659e+02,
+3.273315217e+08,-1.069965210e+02,
+3.273320652e+08,-1.072389526e+02,
+3.273326087e+08,-1.034839935e+02,
+3.273331522e+08,-1.032875671e+02,
+3.273336957e+08,-1.057866516e+02,
+3.273342391e+08,-1.051068649e+02,
+3.273347826e+08,-1.067321625e+02,
+3.273353261e+08,-1.064993134e+02,
+3.273358696e+08,-1.065497818e+02,
+3.273364130e+08,-1.053039703e+02,
+3.273369565e+08,-1.051419067e+02,
+3.273375000e+08,-1.056554413e+02,
+3.273380435e+08,-1.050012207e+02,
+3.273385870e+08,-1.052788773e+02,
+3.273391304e+08,-1.054228516e+02,
+3.273396739e+08,-1.051557693e+02,
+3.273402174e+08,-1.048915405e+02,
+3.273407609e+08,-1.049136200e+02,
+3.273413043e+08,-1.044954300e+02,
+3.273418478e+08,-1.055243378e+02,
+3.273423913e+08,-1.052528839e+02,
+3.273429348e+08,-1.057195892e+02,
+3.273434783e+08,-1.059901123e+02,
+3.273440217e+08,-1.055896988e+02,
+3.273445652e+08,-1.062045135e+02,
+3.273451087e+08,-1.064625244e+02,
+3.273456522e+08,-1.056642456e+02,
+3.273461957e+08,-1.065776825e+02,
+3.273467391e+08,-1.060771255e+02,
+3.273472826e+08,-1.042744751e+02,
+3.273478261e+08,-1.043178177e+02,
+3.273483696e+08,-1.045923691e+02,
+3.273489130e+08,-1.050733643e+02,
+3.273494565e+08,-1.078493423e+02,
+3.273500000e+08,-1.034097977e+02,
+3.273505435e+08,-1.053392715e+02,
+3.273510870e+08,-1.066773376e+02,
+3.273516304e+08,-1.057653046e+02,
+3.273521739e+08,-1.051199646e+02,
+3.273527174e+08,-1.059867477e+02,
+3.273532609e+08,-1.063172531e+02,
+3.273538043e+08,-1.056832504e+02,
+3.273543478e+08,-1.064276505e+02,
+3.273548913e+08,-1.048899307e+02,
+3.273554348e+08,-1.054326706e+02,
+3.273559783e+08,-1.048102264e+02,
+3.273565217e+08,-1.062777481e+02,
+3.273570652e+08,-1.037464294e+02,
+3.273576087e+08,-1.047359848e+02,
+3.273581522e+08,-1.048158875e+02,
+3.273586957e+08,-1.044339905e+02,
+3.273592391e+08,-1.055978012e+02,
+3.273597826e+08,-1.047902222e+02,
+3.273603261e+08,-1.056579895e+02,
+3.273608696e+08,-1.060201111e+02,
+3.273614130e+08,-1.066825256e+02,
+3.273619565e+08,-1.056655579e+02,
+3.273625000e+08,-1.052378922e+02,
+3.273630435e+08,-1.063509293e+02,
+3.273635870e+08,-1.063878555e+02,
+3.273641304e+08,-1.059985886e+02,
+3.273646739e+08,-1.054883270e+02,
+3.273652174e+08,-1.049753647e+02,
+3.273657609e+08,-1.040288239e+02,
+3.273663043e+08,-1.047492142e+02,
+3.273668478e+08,-1.058373184e+02,
+3.273673913e+08,-1.035354156e+02,
+3.273679348e+08,-1.055817413e+02,
+3.273684783e+08,-1.042408676e+02,
+3.273690217e+08,-1.074061966e+02,
+3.273695652e+08,-1.063184738e+02,
+3.273701087e+08,-1.033281937e+02,
+3.273706522e+08,-1.057541504e+02,
+3.273711957e+08,-1.040629120e+02,
+3.273717391e+08,-1.047357941e+02,
+3.273722826e+08,-1.041424103e+02,
+3.273728261e+08,-1.042874908e+02,
+3.273733696e+08,-1.052468185e+02,
+3.273739130e+08,-1.049785080e+02,
+3.273744565e+08,-1.036761551e+02,
+3.273750000e+08,-1.039365997e+02,
+3.273755435e+08,-1.057110596e+02,
+3.273760870e+08,-1.057511215e+02,
+3.273766304e+08,-1.061452942e+02,
+3.273771739e+08,-1.059956360e+02,
+3.273777174e+08,-1.058436432e+02,
+3.273782609e+08,-1.061633224e+02,
+3.273788043e+08,-1.063210754e+02,
+3.273793478e+08,-1.051576691e+02,
+3.273798913e+08,-1.044617920e+02,
+3.273804348e+08,-9.707794189e+01,
+3.273809783e+08,-1.061942444e+02,
+3.273815217e+08,-1.049792404e+02,
+3.273820652e+08,-1.053725739e+02,
+3.273826087e+08,-1.045383606e+02,
+3.273831522e+08,-1.053210144e+02,
+3.273836957e+08,-1.042221375e+02,
+3.273842391e+08,-1.044611511e+02,
+3.273847826e+08,-1.056432724e+02,
+3.273853261e+08,-1.032393646e+02,
+3.273858696e+08,-1.057673035e+02,
+3.273864130e+08,-1.056773758e+02,
+3.273869565e+08,-1.047996674e+02,
+3.273875000e+08,-1.058788300e+02,
+3.273880435e+08,-1.031120377e+02,
+3.273885870e+08,-1.039859924e+02,
+3.273891304e+08,-1.040429382e+02,
+3.273896739e+08,-1.051874619e+02,
+3.273902174e+08,-1.042078018e+02,
+3.273907609e+08,-1.045728455e+02,
+3.273913043e+08,-1.045537643e+02,
+3.273918478e+08,-1.054633713e+02,
+3.273923913e+08,-1.053033676e+02,
+3.273929348e+08,-1.048894196e+02,
+3.273934783e+08,-1.047685852e+02,
+3.273940217e+08,-1.027291794e+02,
+3.273945652e+08,-1.069525223e+02,
+3.273951087e+08,-1.067256851e+02,
+3.273956522e+08,-1.060096893e+02,
+3.273961957e+08,-1.064047699e+02,
+3.273967391e+08,-1.052731171e+02,
+3.273972826e+08,-1.050391617e+02,
+3.273978261e+08,-1.056993713e+02,
+3.273983696e+08,-1.050823822e+02,
+3.273989130e+08,-1.055914917e+02,
+3.273994565e+08,-1.063466034e+02,
+3.274000000e+08,-1.071424408e+02,
+3.274005435e+08,-1.057521057e+02,
+3.274010870e+08,-1.053104248e+02,
+3.274016304e+08,-1.065429230e+02,
+3.274021739e+08,-1.062062988e+02,
+3.274027174e+08,-1.072422256e+02,
+3.274032609e+08,-1.055374908e+02,
+3.274038043e+08,-1.049070892e+02,
+3.274043478e+08,-1.066569290e+02,
+3.274048913e+08,-1.063041077e+02,
+3.274054348e+08,-1.041101456e+02,
+3.274059783e+08,-1.049746323e+02,
+3.274065217e+08,-1.066967316e+02,
+3.274070652e+08,-1.063571014e+02,
+3.274076087e+08,-1.066841202e+02,
+3.274081522e+08,-1.049543457e+02,
+3.274086957e+08,-1.056598892e+02,
+3.274092391e+08,-1.048694916e+02,
+3.274097826e+08,-1.059182358e+02,
+3.274103261e+08,-1.070421066e+02,
+3.274108696e+08,-8.985139465e+01,
+3.274114130e+08,-1.044788284e+02,
+3.274119565e+08,-1.062850113e+02,
+3.274125000e+08,-1.065217972e+02,
+3.274130435e+08,-1.031920242e+02,
+3.274135870e+08,-1.066569061e+02,
+3.274141304e+08,-1.045011520e+02,
+3.274146739e+08,-1.053110504e+02,
+3.274152174e+08,-1.055522308e+02,
+3.274157609e+08,-1.064956818e+02,
+3.274163043e+08,-1.058287888e+02,
+3.274168478e+08,-1.065396271e+02,
+3.274173913e+08,-1.046303558e+02,
+3.274179348e+08,-1.067718277e+02,
+3.274184783e+08,-1.061420441e+02,
+3.274190217e+08,-1.049044952e+02,
+3.274195652e+08,-1.066060638e+02,
+3.274201087e+08,-1.050276718e+02,
+3.274206522e+08,-1.043219833e+02,
+3.274211957e+08,-1.050287781e+02,
+3.274217391e+08,-1.067212753e+02,
+3.274222826e+08,-1.065929031e+02,
+3.274228261e+08,-1.064528503e+02,
+3.274233696e+08,-1.068972015e+02,
+3.274239130e+08,-1.068905334e+02,
+3.274244565e+08,-9.976418304e+01,
+3.274250000e+08,-1.028322449e+02,
+3.274255435e+08,-1.059889450e+02,
+3.274260870e+08,-1.051139908e+02,
+3.274266304e+08,-1.055056534e+02,
+3.274271739e+08,-1.055988922e+02,
+3.274277174e+08,-1.075304184e+02,
+3.274282609e+08,-1.064829941e+02,
+3.274288043e+08,-1.057130280e+02,
+3.274293478e+08,-1.056024094e+02,
+3.274298913e+08,-1.054966888e+02,
+3.274304348e+08,-1.058110886e+02,
+3.274309783e+08,-1.056334381e+02,
+3.274315217e+08,-1.065219345e+02,
+3.274320652e+08,-1.052827072e+02,
+3.274326087e+08,-1.077796097e+02,
+3.274331522e+08,-1.050132370e+02,
+3.274336957e+08,-1.060601730e+02,
+3.274342391e+08,-1.063740692e+02,
+3.274347826e+08,-1.047610855e+02,
+3.274353261e+08,-1.047208023e+02,
+3.274358696e+08,-1.048163223e+02,
+3.274364130e+08,-1.059737396e+02,
+3.274369565e+08,-1.058986130e+02,
+3.274375000e+08,-1.063403702e+02,
+3.274380435e+08,-1.054722443e+02,
+3.274385870e+08,-1.063935471e+02,
+3.274391304e+08,-1.050235825e+02,
+3.274396739e+08,-1.064605942e+02,
+3.274402174e+08,-1.066662064e+02,
+3.274407609e+08,-1.050468369e+02,
+3.274413043e+08,-1.066686935e+02,
+3.274418478e+08,-9.194432068e+01,
+3.274423913e+08,-1.054476624e+02,
+3.274429348e+08,-1.062104721e+02,
+3.274434783e+08,-1.057000961e+02,
+3.274440217e+08,-1.063853760e+02,
+3.274445652e+08,-1.053192444e+02,
+3.274451087e+08,-1.063761063e+02,
+3.274456522e+08,-1.063185806e+02,
+3.274461957e+08,-1.055275497e+02,
+3.274467391e+08,-1.024739838e+02,
+3.274472826e+08,-1.049120255e+02,
+3.274478261e+08,-1.058680878e+02,
+3.274483696e+08,-1.036429901e+02,
+3.274489130e+08,-1.067920685e+02,
+3.274494565e+08,-1.060816574e+02,
+3.274500000e+08,-1.054352112e+02,
+3.274505435e+08,-1.051573944e+02,
+3.274510870e+08,-1.029434738e+02,
+3.274516304e+08,-1.058718643e+02,
+3.274521739e+08,-1.051156769e+02,
+3.274527174e+08,-1.063519287e+02,
+3.274532609e+08,-1.053811493e+02,
+3.274538043e+08,-1.053269653e+02,
+3.274543478e+08,-1.052536392e+02,
+3.274548913e+08,-1.064218979e+02,
+3.274554348e+08,-9.824306488e+01,
+3.274559783e+08,-1.063408279e+02,
+3.274565217e+08,-1.053292847e+02,
+3.274570652e+08,-1.054727325e+02,
+3.274576087e+08,-1.073830643e+02,
+3.274581522e+08,-1.054573593e+02,
+3.274586957e+08,-1.053686066e+02,
+3.274592391e+08,-1.051766357e+02,
+3.274597826e+08,-1.072256393e+02,
+3.274603261e+08,-1.055303040e+02,
+3.274608696e+08,-1.051122818e+02,
+3.274614130e+08,-1.057513657e+02,
+3.274619565e+08,-1.071260986e+02,
+3.274625000e+08,-1.062340012e+02,
+3.274630435e+08,-1.053760452e+02,
+3.274635870e+08,-1.074715347e+02,
+3.274641304e+08,-1.053483810e+02,
+3.274646739e+08,-1.050771713e+02,
+3.274652174e+08,-1.053958817e+02,
+3.274657609e+08,-1.044800720e+02,
+3.274663043e+08,-1.051442642e+02,
+3.274668478e+08,-1.071460495e+02,
+3.274673913e+08,-1.066677628e+02,
+3.274679348e+08,-1.048878403e+02,
+3.274684783e+08,-1.068642273e+02,
+3.274690217e+08,-1.043386002e+02,
+3.274695652e+08,-1.059246063e+02,
+3.274701087e+08,-1.060564804e+02,
+3.274706522e+08,-1.055397034e+02,
+3.274711957e+08,-1.072574463e+02,
+3.274717391e+08,-1.067178650e+02,
+3.274722826e+08,-1.058366241e+02,
+3.274728261e+08,-1.066881866e+02,
+3.274733696e+08,-1.058728790e+02,
+3.274739130e+08,-1.063687820e+02,
+3.274744565e+08,-1.063059692e+02,
+3.274750000e+08,-1.049560852e+02,
+3.274755435e+08,-1.051408615e+02,
+3.274760870e+08,-1.056619644e+02,
+3.274766304e+08,-1.059482956e+02,
+3.274771739e+08,-1.057144089e+02,
+3.274777174e+08,-1.061263428e+02,
+3.274782609e+08,-1.058761368e+02,
+3.274788043e+08,-1.056475906e+02,
+3.274793478e+08,-1.070115051e+02,
+3.274798913e+08,-1.056126709e+02,
+3.274804348e+08,-1.063288803e+02,
+3.274809783e+08,-1.058429108e+02,
+3.274815217e+08,-1.055931473e+02,
+3.274820652e+08,-1.059601746e+02,
+3.274826087e+08,-1.060874939e+02,
+3.274831522e+08,-1.060096283e+02,
+3.274836957e+08,-1.068348007e+02,
+3.274842391e+08,-1.059605179e+02,
+3.274847826e+08,-1.047067795e+02,
+3.274853261e+08,-1.055519104e+02,
+3.274858696e+08,-1.033625793e+02,
+3.274864130e+08,-1.057615051e+02,
+3.274869565e+08,-1.039296036e+02,
+3.274875000e+08,-1.055585327e+02,
+3.274880435e+08,-1.061401520e+02,
+3.274885870e+08,-1.057600937e+02,
+3.274891304e+08,-1.062362747e+02,
+3.274896739e+08,-1.061026230e+02,
+3.274902174e+08,-1.050676117e+02,
+3.274907609e+08,-1.058700790e+02,
+3.274913043e+08,-1.079944458e+02,
+3.274918478e+08,-1.053274002e+02,
+3.274923913e+08,-1.043297729e+02,
+3.274929348e+08,-1.059178696e+02,
+3.274934783e+08,-1.055313950e+02,
+3.274940217e+08,-1.055748138e+02,
+3.274945652e+08,-1.066144257e+02,
+3.274951087e+08,-1.045428619e+02,
+3.274956522e+08,-1.041198578e+02,
+3.274961957e+08,-1.067173462e+02,
+3.274967391e+08,-1.047272339e+02,
+3.274972826e+08,-1.072371063e+02,
+3.274978261e+08,-1.048796844e+02,
+3.274983696e+08,-1.060540619e+02,
+3.274989130e+08,-1.061674652e+02,
+3.274994565e+08,-1.054882278e+02,
+3.275000000e+08,-1.045933151e+02,
+3.275005435e+08,-1.042408600e+02,
+3.275010870e+08,-1.044528122e+02,
+3.275016304e+08,-1.068965530e+02,
+3.275021739e+08,-1.049054565e+02,
+3.275027174e+08,-1.009295883e+02,
+3.275032609e+08,-1.068942642e+02,
+3.275038043e+08,-1.061408691e+02,
+3.275043478e+08,-1.060945129e+02,
+3.275048913e+08,-1.055985336e+02,
+3.275054348e+08,-1.061989670e+02,
+3.275059783e+08,-1.059196930e+02,
+3.275065217e+08,-1.057321777e+02,
+3.275070652e+08,-1.055730896e+02,
+3.275076087e+08,-1.053114166e+02,
+3.275081522e+08,-1.049068756e+02,
+3.275086957e+08,-1.053222885e+02,
+3.275092391e+08,-1.057519379e+02,
+3.275097826e+08,-1.061050491e+02,
+3.275103261e+08,-1.061976318e+02,
+3.275108696e+08,-1.065547867e+02,
+3.275114130e+08,-1.065009232e+02,
+3.275119565e+08,-1.071438599e+02,
+3.275125000e+08,-1.059742279e+02,
+3.275130435e+08,-1.065129089e+02,
+3.275135870e+08,-1.075719910e+02,
+3.275141304e+08,-1.053395462e+02,
+3.275146739e+08,-1.054567795e+02,
+3.275152174e+08,-1.049367294e+02,
+3.275157609e+08,-1.051857681e+02,
+3.275163043e+08,-1.050084076e+02,
+3.275168478e+08,-1.057606888e+02,
+3.275173913e+08,-1.052986908e+02,
+3.275179348e+08,-1.056504669e+02,
+3.275184783e+08,-1.059073410e+02,
+3.275190217e+08,-1.056787949e+02,
+3.275195652e+08,-1.049470596e+02,
+3.275201087e+08,-1.049826584e+02,
+3.275206522e+08,-1.063229980e+02,
+3.275211957e+08,-1.069399033e+02,
+3.275217391e+08,-1.050675430e+02,
+3.275222826e+08,-1.049017715e+02,
+3.275228261e+08,-1.069739838e+02,
+3.275233696e+08,-1.058096390e+02,
+3.275239130e+08,-1.047027512e+02,
+3.275244565e+08,-1.050744553e+02,
+3.275250000e+08,-1.070012207e+02,

