#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:52:09 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.208885193e+01,
+3.254086957e+08,-9.211634827e+01,
+3.254173913e+08,-9.365115356e+01,
+3.254260870e+08,-9.310896301e+01,
+3.254347826e+08,-9.302018738e+01,
+3.254434783e+08,-9.274351501e+01,
+3.254521739e+08,-9.327928162e+01,
+3.254608696e+08,-9.299118042e+01,
+3.254695652e+08,-9.328367615e+01,
+3.254782609e+08,-9.301855469e+01,
+3.254869565e+08,-9.249243164e+01,
+3.254956522e+08,-9.182135010e+01,
+3.255043478e+08,-9.224000549e+01,
+3.255130435e+08,-9.320616913e+01,
+3.255217391e+08,-9.203345490e+01,
+3.255304348e+08,-9.234242249e+01,
+3.255391304e+08,-9.241165924e+01,
+3.255478261e+08,-9.264610291e+01,
+3.255565217e+08,-9.292533875e+01,
+3.255652174e+08,-7.880256653e+01,
+3.255739130e+08,-9.247599792e+01,
+3.255826087e+08,-9.139425659e+01,
+3.255913043e+08,-9.357417297e+01,
+3.256000000e+08,-9.185244751e+01,
+3.256086957e+08,-9.319394684e+01,
+3.256173913e+08,-9.254487610e+01,
+3.256260870e+08,-9.181301880e+01,
+3.256347826e+08,-9.228737640e+01,
+3.256434783e+08,-8.514226532e+01,
+3.256521739e+08,-9.237611389e+01,
+3.256608696e+08,-9.234399414e+01,
+3.256695652e+08,-9.074359131e+01,
+3.256782609e+08,-8.942036438e+01,
+3.256869565e+08,-9.042437744e+01,
+3.256956522e+08,-9.090721130e+01,
+3.257043478e+08,-9.040034485e+01,
+3.257130435e+08,-9.142500305e+01,
+3.257217391e+08,-9.137887573e+01,
+3.257304348e+08,-9.177759552e+01,
+3.257391304e+08,-9.273943329e+01,
+3.257478261e+08,-9.199008942e+01,
+3.257565217e+08,-9.206270599e+01,
+3.257652174e+08,-9.056583405e+01,
+3.257739130e+08,-9.020521545e+01,
+3.257826087e+08,-8.685123444e+01,
+3.257913043e+08,-8.755940247e+01,
+3.258000000e+08,-9.345320129e+01,
+3.258086957e+08,-9.246108246e+01,
+3.258173913e+08,-9.274828339e+01,
+3.258260870e+08,-9.298970032e+01,
+3.258347826e+08,-9.348999786e+01,
+3.258434783e+08,-9.258975220e+01,
+3.258521739e+08,-9.232867432e+01,
+3.258608696e+08,-9.271839905e+01,
+3.258695652e+08,-9.297074890e+01,
+3.258782609e+08,-9.352915955e+01,
+3.258869565e+08,-9.084432983e+01,
+3.258956522e+08,-9.339775085e+01,
+3.259043478e+08,-9.329644775e+01,
+3.259130435e+08,-9.085015106e+01,
+3.259217391e+08,-9.320821381e+01,
+3.259304348e+08,-9.244443512e+01,
+3.259391304e+08,-9.283675385e+01,
+3.259478261e+08,-9.240657043e+01,
+3.259565217e+08,-9.028254700e+01,
+3.259652174e+08,-9.302121735e+01,
+3.259739130e+08,-9.291452026e+01,
+3.259826087e+08,-9.252146912e+01,
+3.259913043e+08,-9.286024475e+01,
+3.260000000e+08,-9.166142273e+01,
+3.260086957e+08,-9.213101196e+01,
+3.260173913e+08,-9.132266235e+01,
+3.260260870e+08,-9.335330200e+01,
+3.260347826e+08,-9.223299408e+01,
+3.260434783e+08,-9.270467377e+01,
+3.260521739e+08,-9.333086395e+01,
+3.260608696e+08,-9.369987488e+01,
+3.260695652e+08,-9.297927856e+01,
+3.260782609e+08,-9.284880829e+01,
+3.260869565e+08,-9.345983124e+01,
+3.260956522e+08,-9.292647552e+01,
+3.261043478e+08,-9.188191223e+01,
+3.261130435e+08,-9.150910187e+01,
+3.261217391e+08,-9.242474365e+01,
+3.261304348e+08,-9.293951416e+01,
+3.261391304e+08,-9.244918060e+01,
+3.261478261e+08,-9.266203308e+01,
+3.261565217e+08,-9.183630371e+01,
+3.261652174e+08,-9.340138245e+01,
+3.261739130e+08,-9.154252625e+01,
+3.261826087e+08,-9.186970520e+01,
+3.261913043e+08,-9.140768433e+01,
+3.262000000e+08,-9.189733887e+01,
+3.262086957e+08,-9.142268372e+01,
+3.262173913e+08,-9.160879517e+01,
+3.262260870e+08,-9.162011719e+01,
+3.262347826e+08,-9.074052429e+01,
+3.262434783e+08,-9.302283478e+01,
+3.262521739e+08,-9.229488373e+01,
+3.262608696e+08,-9.206429291e+01,
+3.262695652e+08,-9.273168945e+01,
+3.262782609e+08,-9.315071106e+01,
+3.262869565e+08,-9.340393066e+01,
+3.262956522e+08,-9.257696533e+01,
+3.263043478e+08,-8.508728790e+01,
+3.263130435e+08,-9.375267029e+01,
+3.263217391e+08,-9.223690796e+01,
+3.263304348e+08,-9.304115295e+01,
+3.263391304e+08,-9.298646545e+01,
+3.263478261e+08,-9.286815643e+01,
+3.263565217e+08,-9.333986664e+01,
+3.263652174e+08,-9.247879028e+01,
+3.263739130e+08,-9.337678528e+01,
+3.263826087e+08,-9.171482849e+01,
+3.263913043e+08,-9.349981689e+01,
+3.264000000e+08,-9.263576508e+01,
+3.264086957e+08,-9.325046539e+01,
+3.264173913e+08,-9.269805908e+01,
+3.264260870e+08,-9.190560150e+01,
+3.264347826e+08,-9.311959076e+01,
+3.264434783e+08,-9.412817383e+01,
+3.264521739e+08,-9.176294708e+01,
+3.264608696e+08,-9.270704651e+01,
+3.264695652e+08,-9.306214905e+01,
+3.264782609e+08,-9.312435150e+01,
+3.264869565e+08,-9.367815399e+01,
+3.264956522e+08,-9.129189301e+01,
+3.265043478e+08,-8.968729401e+01,
+3.265130435e+08,-8.960717773e+01,
+3.265217391e+08,-8.862097931e+01,
+3.265304348e+08,-9.346398163e+01,
+3.265391304e+08,-8.988818359e+01,
+3.265478261e+08,-9.272910309e+01,
+3.265565217e+08,-9.257661438e+01,
+3.265652174e+08,-9.356324005e+01,
+3.265739130e+08,-9.336710358e+01,
+3.265826087e+08,-9.116744995e+01,
+3.265913043e+08,-9.275050354e+01,
+3.266000000e+08,-9.209561157e+01,
+3.266086957e+08,-9.388301086e+01,
+3.266173913e+08,-9.253375244e+01,
+3.266260870e+08,-9.382353210e+01,
+3.266347826e+08,-9.263163757e+01,
+3.266434783e+08,-9.225681305e+01,
+3.266521739e+08,-9.306516266e+01,
+3.266608696e+08,-9.219908905e+01,
+3.266695652e+08,-9.235818481e+01,
+3.266782609e+08,-9.219619751e+01,
+3.266869565e+08,-9.147759247e+01,
+3.266956522e+08,-9.176036835e+01,
+3.267043478e+08,-9.118771362e+01,
+3.267130435e+08,-9.131987000e+01,
+3.267217391e+08,-9.161309052e+01,
+3.267304348e+08,-9.161349487e+01,
+3.267391304e+08,-9.159154510e+01,
+3.267478261e+08,-9.191738892e+01,
+3.267565217e+08,-9.222869873e+01,
+3.267652174e+08,-9.258034515e+01,
+3.267739130e+08,-9.212204742e+01,
+3.267826087e+08,-9.277349091e+01,
+3.267913043e+08,-9.298092651e+01,
+3.268000000e+08,-9.117201233e+01,
+3.268086957e+08,-9.231594849e+01,
+3.268173913e+08,-9.294140625e+01,
+3.268260870e+08,-9.280699921e+01,
+3.268347826e+08,-9.253771210e+01,
+3.268434783e+08,-9.279924011e+01,
+3.268521739e+08,-9.357202148e+01,
+3.268608696e+08,-9.317986298e+01,
+3.268695652e+08,-9.277314758e+01,
+3.268782609e+08,-9.084521484e+01,
+3.268869565e+08,-9.352461243e+01,
+3.268956522e+08,-9.349156189e+01,
+3.269043478e+08,-9.296672058e+01,
+3.269130435e+08,-9.254234314e+01,
+3.269217391e+08,-9.216593933e+01,
+3.269304348e+08,-9.241960144e+01,
+3.269391304e+08,-9.228707886e+01,
+3.269478261e+08,-9.298088074e+01,
+3.269565217e+08,-8.857915497e+01,
+3.269652174e+08,-9.350721741e+01,
+3.269739130e+08,-9.281870270e+01,
+3.269826087e+08,-9.372697449e+01,
+3.269913043e+08,-9.358867645e+01,
+3.270000000e+08,-9.220491791e+01,
+3.270086957e+08,-9.261904907e+01,
+3.270173913e+08,-9.313007355e+01,
+3.270260870e+08,-9.321989441e+01,
+3.270347826e+08,-9.251716614e+01,
+3.270434783e+08,-9.292140961e+01,
+3.270521739e+08,-9.316036224e+01,
+3.270608696e+08,-9.258951569e+01,
+3.270695652e+08,-9.293942261e+01,
+3.270782609e+08,-9.255658722e+01,
+3.270869565e+08,-9.270787048e+01,
+3.270956522e+08,-9.197397614e+01,
+3.271043478e+08,-8.809732819e+01,
+3.271130435e+08,-9.303517914e+01,
+3.271217391e+08,-8.873040009e+01,
+3.271304348e+08,-9.239794159e+01,
+3.271391304e+08,-9.355349731e+01,
+3.271478261e+08,-9.286766815e+01,
+3.271565217e+08,-9.283994293e+01,
+3.271652174e+08,-9.352170563e+01,
+3.271739130e+08,-9.261460876e+01,
+3.271826087e+08,-9.239963531e+01,
+3.271913043e+08,-9.201705933e+01,
+3.272000000e+08,-8.413385010e+01,
+3.272086957e+08,-8.733421326e+01,
+3.272173913e+08,-9.179435730e+01,
+3.272260870e+08,-9.151081085e+01,
+3.272347826e+08,-9.115304565e+01,
+3.272434783e+08,-9.192559814e+01,
+3.272521739e+08,-9.250327301e+01,
+3.272608696e+08,-9.115336609e+01,
+3.272695652e+08,-9.251268005e+01,
+3.272782609e+08,-9.124347687e+01,
+3.272869565e+08,-9.218473816e+01,
+3.272956522e+08,-9.273674774e+01,
+3.273043478e+08,-9.224778748e+01,
+3.273130435e+08,-9.321120453e+01,
+3.273217391e+08,-9.227561951e+01,
+3.273304348e+08,-9.374703217e+01,
+3.273391304e+08,-9.305092621e+01,
+3.273478261e+08,-9.357741547e+01,
+3.273565217e+08,-9.292633057e+01,
+3.273652174e+08,-9.394441223e+01,
+3.273739130e+08,-9.337719727e+01,
+3.273826087e+08,-9.238853455e+01,
+3.273913043e+08,-9.256682587e+01,
+3.274000000e+08,-8.156812286e+01,
+3.274086957e+08,-8.932674408e+01,
+3.274173913e+08,-9.386560059e+01,
+3.274260870e+08,-9.238554382e+01,
+3.274347826e+08,-9.408511353e+01,
+3.274434783e+08,-8.473080444e+01,
+3.274521739e+08,-9.059533691e+01,
+3.274608696e+08,-9.305228424e+01,
+3.274695652e+08,-9.352212524e+01,
+3.274782609e+08,-9.267504883e+01,
+3.274869565e+08,-9.230982208e+01,
+3.274956522e+08,-9.315904236e+01,
+3.275043478e+08,-9.318291473e+01,
+3.275130435e+08,-9.181500244e+01,
+3.275217391e+08,-9.348694611e+01,
+3.275304348e+08,-9.314025879e+01,
+3.275391304e+08,-9.317414093e+01,
+3.275478261e+08,-9.201845551e+01,
+3.275565217e+08,-9.284957886e+01,
+3.275652174e+08,-9.083864594e+01,
+3.275739130e+08,-9.358381653e+01,
+3.275826087e+08,-9.256561279e+01,
+3.275913043e+08,-9.274870300e+01,
+3.276000000e+08,-9.205919647e+01,
+3.276086957e+08,-9.293249512e+01,
+3.276173913e+08,-9.374864960e+01,
+3.276260870e+08,-9.335022736e+01,
+3.276347826e+08,-9.282595062e+01,
+3.276434783e+08,-9.283049011e+01,
+3.276521739e+08,-9.241745758e+01,
+3.276608696e+08,-9.237516785e+01,
+3.276695652e+08,-9.287554169e+01,
+3.276782609e+08,-9.182917786e+01,
+3.276869565e+08,-8.780214691e+01,
+3.276956522e+08,-9.204013062e+01,
+3.277043478e+08,-9.207401276e+01,
+3.277130435e+08,-9.198704529e+01,
+3.277217391e+08,-9.200559235e+01,
+3.277304348e+08,-9.301711273e+01,
+3.277391304e+08,-9.140180969e+01,
+3.277478261e+08,-9.253536987e+01,
+3.277565217e+08,-9.202883911e+01,
+3.277652174e+08,-9.251848602e+01,
+3.277739130e+08,-9.247737122e+01,
+3.277826087e+08,-9.284445953e+01,
+3.277913043e+08,-9.270230865e+01,
+3.278000000e+08,-9.251815033e+01,
+3.278086957e+08,-9.273209381e+01,
+3.278173913e+08,-9.218839264e+01,
+3.278260870e+08,-9.260398865e+01,
+3.278347826e+08,-9.279986572e+01,
+3.278434783e+08,-9.377108765e+01,
+3.278521739e+08,-9.292560577e+01,
+3.278608696e+08,-9.334729767e+01,
+3.278695652e+08,-9.229335785e+01,
+3.278782609e+08,-9.292330170e+01,
+3.278869565e+08,-9.301822662e+01,
+3.278956522e+08,-9.102964020e+01,
+3.279043478e+08,-9.297251892e+01,
+3.279130435e+08,-9.336211395e+01,
+3.279217391e+08,-9.386434937e+01,
+3.279304348e+08,-9.217304230e+01,
+3.279391304e+08,-9.381123352e+01,
+3.279478261e+08,-9.311566925e+01,
+3.279565217e+08,-8.603694153e+01,
+3.279652174e+08,-8.698053741e+01,
+3.279739130e+08,-9.190117645e+01,
+3.279826087e+08,-9.220755005e+01,
+3.279913043e+08,-9.054735565e+01,
+3.280000000e+08,-9.300858307e+01,
+3.280086957e+08,-8.593271637e+01,
+3.280173913e+08,-9.049660492e+01,
+3.280260870e+08,-9.079117584e+01,
+3.280347826e+08,-9.377207947e+01,
+3.280434783e+08,-9.331589508e+01,
+3.280521739e+08,-9.312575531e+01,
+3.280608696e+08,-9.340901184e+01,
+3.280695652e+08,-9.382601929e+01,
+3.280782609e+08,-9.346968842e+01,
+3.280869565e+08,-9.413243103e+01,
+3.280956522e+08,-9.263953400e+01,
+3.281043478e+08,-9.344228363e+01,
+3.281130435e+08,-9.292082214e+01,
+3.281217391e+08,-9.278086853e+01,
+3.281304348e+08,-8.941069031e+01,
+3.281391304e+08,-9.348825073e+01,
+3.281478261e+08,-9.236515045e+01,
+3.281565217e+08,-9.281343079e+01,
+3.281652174e+08,-9.234729767e+01,
+3.281739130e+08,-9.205453491e+01,
+3.281826087e+08,-9.306851959e+01,
+3.281913043e+08,-9.229606628e+01,
+3.282000000e+08,-9.259835815e+01,
+3.282086957e+08,-9.119476318e+01,
+3.282173913e+08,-9.342290497e+01,
+3.282260870e+08,-9.234215546e+01,
+3.282347826e+08,-9.251955414e+01,
+3.282434783e+08,-9.303868866e+01,
+3.282521739e+08,-9.367404938e+01,
+3.282608696e+08,-9.323811340e+01,
+3.282695652e+08,-9.201464081e+01,
+3.282782609e+08,-9.306002808e+01,
+3.282869565e+08,-9.386962128e+01,
+3.282956522e+08,-9.270395660e+01,
+3.283043478e+08,-9.326314545e+01,
+3.283130435e+08,-9.386140442e+01,
+3.283217391e+08,-9.300292969e+01,
+3.283304348e+08,-9.305494690e+01,
+3.283391304e+08,-9.354898071e+01,
+3.283478261e+08,-9.183421326e+01,
+3.283565217e+08,-9.289943695e+01,
+3.283652174e+08,-9.344464111e+01,
+3.283739130e+08,-9.339138794e+01,
+3.283826087e+08,-9.409102631e+01,
+3.283913043e+08,-9.300694275e+01,
+3.284000000e+08,-9.358222198e+01,
+3.284086957e+08,-9.379198456e+01,
+3.284173913e+08,-8.959836578e+01,
+3.284260870e+08,-9.333258820e+01,
+3.284347826e+08,-9.316233063e+01,
+3.284434783e+08,-9.363868713e+01,
+3.284521739e+08,-8.548728943e+01,
+3.284608696e+08,-9.295410156e+01,
+3.284695652e+08,-9.292771912e+01,
+3.284782609e+08,-9.061785889e+01,
+3.284869565e+08,-9.367990875e+01,
+3.284956522e+08,-9.326680756e+01,
+3.285043478e+08,-9.328534698e+01,
+3.285130435e+08,-9.368605042e+01,
+3.285217391e+08,-9.332519531e+01,
+3.285304348e+08,-9.352478790e+01,
+3.285391304e+08,-9.259092712e+01,
+3.285478261e+08,-9.249497223e+01,
+3.285565217e+08,-9.387647247e+01,
+3.285652174e+08,-9.387582397e+01,
+3.285739130e+08,-9.318466187e+01,
+3.285826087e+08,-9.021196747e+01,
+3.285913043e+08,-9.318507385e+01,
+3.286000000e+08,-8.766912079e+01,
+3.286086957e+08,-9.204497528e+01,
+3.286173913e+08,-9.190623474e+01,
+3.286260870e+08,-9.381848907e+01,
+3.286347826e+08,-9.353245544e+01,
+3.286434783e+08,-9.354174805e+01,
+3.286521739e+08,-9.357543182e+01,
+3.286608696e+08,-9.037418365e+01,
+3.286695652e+08,-9.287354279e+01,
+3.286782609e+08,-9.242308807e+01,
+3.286869565e+08,-9.406375885e+01,
+3.286956522e+08,-9.314301300e+01,
+3.287043478e+08,-9.213107300e+01,
+3.287130435e+08,-9.197586060e+01,
+3.287217391e+08,-9.145942688e+01,
+3.287304348e+08,-9.219960022e+01,
+3.287391304e+08,-9.306172943e+01,
+3.287478261e+08,-9.250780487e+01,
+3.287565217e+08,-9.285198212e+01,
+3.287652174e+08,-9.253081512e+01,
+3.287739130e+08,-9.232926178e+01,
+3.287826087e+08,-8.942967987e+01,
+3.287913043e+08,-9.287317657e+01,
+3.288000000e+08,-9.406343079e+01,
+3.288086957e+08,-9.372735596e+01,
+3.288173913e+08,-9.386067963e+01,
+3.288260870e+08,-9.298653412e+01,
+3.288347826e+08,-9.261509705e+01,
+3.288434783e+08,-9.421662140e+01,
+3.288521739e+08,-9.338964081e+01,
+3.288608696e+08,-9.326558685e+01,
+3.288695652e+08,-9.411503601e+01,
+3.288782609e+08,-9.306984711e+01,
+3.288869565e+08,-9.369703674e+01,
+3.288956522e+08,-9.107398224e+01,
+3.289043478e+08,-9.382431030e+01,
+3.289130435e+08,-9.362614441e+01,
+3.289217391e+08,-9.226980591e+01,
+3.289304348e+08,-9.347518921e+01,
+3.289391304e+08,-9.310732269e+01,
+3.289478261e+08,-9.406459045e+01,
+3.289565217e+08,-9.397675323e+01,
+3.289652174e+08,-9.356655884e+01,
+3.289739130e+08,-9.360802460e+01,
+3.289826087e+08,-9.346100616e+01,
+3.289913043e+08,-9.374481964e+01,
+3.290000000e+08,-9.373776245e+01,

