#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:29:54 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.755417633e+01,
+1.530217391e+08,-9.971271515e+01,
+1.551934783e+08,-9.906832123e+01,
+1.573652174e+08,-9.495188904e+01,
+1.595369565e+08,-9.314466095e+01,
+1.617086957e+08,-9.508964539e+01,
+1.638804348e+08,-9.973310089e+01,
+1.660521739e+08,-9.688571930e+01,
+1.682239130e+08,-9.050432587e+01,
+1.703956522e+08,-9.795194244e+01,
+1.725673913e+08,-9.921581268e+01,
+1.747391304e+08,-1.013126526e+02,
+1.769108696e+08,-1.015473633e+02,
+1.790826087e+08,-1.039345779e+02,
+1.812543478e+08,-1.034079819e+02,
+1.834260870e+08,-1.020598907e+02,
+1.855978261e+08,-1.034026718e+02,
+1.877695652e+08,-1.021676331e+02,
+1.899413043e+08,-1.021223526e+02,
+1.921130435e+08,-9.077366638e+01,
+1.942847826e+08,-1.035074387e+02,
+1.964565217e+08,-1.034199066e+02,
+1.986282609e+08,-1.029503403e+02,
+2.008000000e+08,-9.965914154e+01,
+2.029717391e+08,-1.042098312e+02,
+2.051434783e+08,-1.015499954e+02,
+2.073152174e+08,-1.032834396e+02,
+2.094869565e+08,-1.026276474e+02,
+2.116586957e+08,-1.027907867e+02,
+2.138304348e+08,-1.031007156e+02,
+2.160021739e+08,-9.439730835e+01,
+2.181739130e+08,-1.026320419e+02,
+2.203456522e+08,-1.033017578e+02,
+2.225173913e+08,-1.033295135e+02,
+2.246891304e+08,-1.025273666e+02,
+2.268608696e+08,-1.042655487e+02,
+2.290326087e+08,-1.043581467e+02,
+2.312043478e+08,-1.031248703e+02,
+2.333760870e+08,-9.321804047e+01,
+2.355478261e+08,-1.036880875e+02,
+2.377195652e+08,-1.027720795e+02,
+2.398913043e+08,-9.882442474e+01,
+2.420630435e+08,-1.007625122e+02,
+2.442347826e+08,-9.890823364e+01,
+2.464065217e+08,-1.026891251e+02,
+2.485782609e+08,-9.971134186e+01,
+2.507500000e+08,-9.631575775e+01,
+2.529217391e+08,-1.024628525e+02,
+2.550934783e+08,-1.027005920e+02,
+2.572652174e+08,-1.028969345e+02,
+2.594369565e+08,-9.877808380e+01,
+2.616086957e+08,-9.993404388e+01,
+2.637804348e+08,-1.001878281e+02,
+2.659521739e+08,-9.077164459e+01,
+2.681239130e+08,-1.025690002e+02,
+2.702956522e+08,-9.849525452e+01,
+2.724673913e+08,-1.036980515e+02,
+2.746391304e+08,-1.036900940e+02,
+2.768108696e+08,-1.038813858e+02,
+2.789826087e+08,-1.016284409e+02,
+2.811543478e+08,-1.024529648e+02,
+2.833260870e+08,-1.040025787e+02,
+2.854978261e+08,-1.022062302e+02,
+2.876695652e+08,-1.029426346e+02,
+2.898413043e+08,-1.034752045e+02,
+2.920130435e+08,-1.039321442e+02,
+2.941847826e+08,-1.030633392e+02,
+2.963565217e+08,-1.032554016e+02,
+2.985282609e+08,-1.027382965e+02,
+3.007000000e+08,-8.535768890e+01,
+3.028717391e+08,-1.025417023e+02,
+3.050434783e+08,-1.032138443e+02,
+3.072152174e+08,-1.018422165e+02,
+3.093869565e+08,-1.011634674e+02,
+3.115586957e+08,-1.019628677e+02,
+3.137304348e+08,-1.026967926e+02,
+3.159021739e+08,-1.024267502e+02,
+3.180739130e+08,-1.025920334e+02,
+3.202456522e+08,-9.731623840e+01,
+3.224173913e+08,-1.015463104e+02,
+3.245891304e+08,-1.023893890e+02,
+3.267608696e+08,-1.021576767e+02,
+3.289326087e+08,-9.699253082e+01,
+3.311043478e+08,-9.793420410e+01,
+3.332760870e+08,-1.016838913e+02,
+3.354478261e+08,-9.054823303e+01,
+3.376195652e+08,-1.030692520e+02,
+3.397913043e+08,-1.020782318e+02,
+3.419630435e+08,-1.000649338e+02,
+3.441347826e+08,-1.025519714e+02,
+3.463065217e+08,-1.032485657e+02,
+3.484782609e+08,-1.027229996e+02,
+3.506500000e+08,-1.019573898e+02,
+3.528217391e+08,-9.849977112e+01,
+3.549934783e+08,-1.004773788e+02,
+3.571652174e+08,-9.472731781e+01,
+3.593369565e+08,-9.332180023e+01,
+3.615086957e+08,-9.904605103e+01,
+3.636804348e+08,-1.016372070e+02,
+3.658521739e+08,-7.351276398e+01,
+3.680239130e+08,-9.943199921e+01,
+3.701956522e+08,-9.795249176e+01,
+3.723673913e+08,-9.171362305e+01,
+3.745391304e+08,-9.980879211e+01,
+3.767108696e+08,-8.950630951e+01,
+3.788826087e+08,-9.634059906e+01,
+3.810543478e+08,-9.715991211e+01,
+3.832260870e+08,-9.644951630e+01,
+3.853978261e+08,-9.581214142e+01,
+3.875695652e+08,-9.218486023e+01,
+3.897413043e+08,-1.001782074e+02,
+3.919130435e+08,-9.660762787e+01,
+3.940847826e+08,-9.635864258e+01,
+3.962565217e+08,-1.020054398e+02,
+3.984282609e+08,-9.423396301e+01,
+4.006000000e+08,-8.958273315e+01,
+4.027717391e+08,-1.031603394e+02,
+4.049434783e+08,-1.040996323e+02,
+4.071152174e+08,-9.814932251e+01,
+4.092869565e+08,-1.031968613e+02,
+4.114586957e+08,-1.011780930e+02,
+4.136304348e+08,-1.030874557e+02,
+4.158021739e+08,-1.032786179e+02,
+4.179739130e+08,-1.004703979e+02,
+4.201456522e+08,-1.029845123e+02,
+4.223173913e+08,-1.036531067e+02,
+4.244891304e+08,-1.031954651e+02,
+4.266608696e+08,-1.041608124e+02,
+4.288326087e+08,-1.023728409e+02,
+4.310043478e+08,-8.507401276e+01,
+4.331760870e+08,-9.384303284e+01,
+4.353478261e+08,-1.025025711e+02,
+4.375195652e+08,-1.032144089e+02,
+4.396913043e+08,-1.043114777e+02,
+4.418630435e+08,-9.648323059e+01,
+4.440347826e+08,-1.033267441e+02,
+4.462065217e+08,-1.035294571e+02,
+4.483782609e+08,-1.038856277e+02,
+4.505500000e+08,-1.034922333e+02,
+4.527217391e+08,-1.038053131e+02,
+4.548934783e+08,-9.986263275e+01,
+4.570652174e+08,-1.033024521e+02,
+4.592369565e+08,-1.040995331e+02,
+4.614086957e+08,-1.034681625e+02,
+4.635804348e+08,-9.494222260e+01,
+4.657521739e+08,-9.532595825e+01,
+4.679239130e+08,-1.036021652e+02,
+4.700956522e+08,-1.036190948e+02,
+4.722673913e+08,-1.041644592e+02,
+4.744391304e+08,-1.046317291e+02,
+4.766108696e+08,-1.031529312e+02,
+4.787826087e+08,-9.748898315e+01,
+4.809543478e+08,-1.040645523e+02,
+4.831260870e+08,-1.044892349e+02,
+4.852978261e+08,-1.038675079e+02,
+4.874695652e+08,-1.032500229e+02,
+4.896413043e+08,-1.039328995e+02,
+4.918130435e+08,-1.035483322e+02,
+4.939847826e+08,-1.042321548e+02,
+4.961565217e+08,-1.026044464e+02,
+4.983282609e+08,-1.036628265e+02,
+5.005000000e+08,-9.715583801e+01,
+5.026717391e+08,-1.038933563e+02,
+5.048434783e+08,-1.045233841e+02,
+5.070152174e+08,-1.047789612e+02,
+5.091869565e+08,-1.043554459e+02,
+5.113586957e+08,-1.056906052e+02,
+5.135304348e+08,-1.042071915e+02,
+5.157021739e+08,-1.036795807e+02,
+5.178739130e+08,-1.041696854e+02,
+5.200456522e+08,-1.041008911e+02,
+5.222173913e+08,-1.049804993e+02,
+5.243891304e+08,-1.050995560e+02,
+5.265608696e+08,-1.045366898e+02,
+5.287326087e+08,-1.036855545e+02,
+5.309043478e+08,-1.055344772e+02,
+5.330760870e+08,-1.027692032e+02,
+5.352478261e+08,-1.043651657e+02,
+5.374195652e+08,-1.051915283e+02,
+5.395913043e+08,-1.052212753e+02,
+5.417630435e+08,-1.037862930e+02,
+5.439347826e+08,-1.047171097e+02,
+5.461065217e+08,-1.036747818e+02,
+5.482782609e+08,-1.049551773e+02,
+5.504500000e+08,-1.001409531e+02,
+5.526217391e+08,-1.016510849e+02,
+5.547934783e+08,-1.022484741e+02,
+5.569652174e+08,-1.002478714e+02,
+5.591369565e+08,-1.043044968e+02,
+5.613086957e+08,-1.045215530e+02,
+5.634804348e+08,-1.041204529e+02,
+5.656521739e+08,-9.515975189e+01,
+5.678239130e+08,-1.045438156e+02,
+5.699956522e+08,-1.052901611e+02,
+5.721673913e+08,-1.049585266e+02,
+5.743391304e+08,-1.058377228e+02,
+5.765108696e+08,-1.050184326e+02,
+5.786826087e+08,-1.034644852e+02,
+5.808543478e+08,-1.048406448e+02,
+5.830260870e+08,-1.047407227e+02,
+5.851978261e+08,-1.048492050e+02,
+5.873695652e+08,-1.039448776e+02,
+5.895413043e+08,-1.053245163e+02,
+5.917130435e+08,-1.048317337e+02,
+5.938847826e+08,-1.040267487e+02,
+5.960565217e+08,-1.046070633e+02,
+5.982282609e+08,-1.016433868e+02,
+6.004000000e+08,-1.010414276e+02,
+6.025717391e+08,-1.030876770e+02,
+6.047434783e+08,-9.967688751e+01,
+6.069152174e+08,-1.048758392e+02,
+6.090869565e+08,-1.049059219e+02,
+6.112586957e+08,-1.045220184e+02,
+6.134304348e+08,-1.026931534e+02,
+6.156021739e+08,-1.040909653e+02,
+6.177739130e+08,-1.043293152e+02,
+6.199456522e+08,-1.038002014e+02,
+6.221173913e+08,-1.050195236e+02,
+6.242891304e+08,-1.041038589e+02,
+6.264608696e+08,-1.047112579e+02,
+6.286326087e+08,-1.048681946e+02,
+6.308043478e+08,-1.049680557e+02,
+6.329760870e+08,-9.964842224e+01,
+6.351478261e+08,-1.048472672e+02,
+6.373195652e+08,-1.046623535e+02,
+6.394913043e+08,-1.048668518e+02,
+6.416630435e+08,-1.046044540e+02,
+6.438347826e+08,-1.043944168e+02,
+6.460065217e+08,-1.055236816e+02,
+6.481782609e+08,-1.050103378e+02,
+6.503500000e+08,-1.051086349e+02,
+6.525217391e+08,-1.047995224e+02,
+6.546934783e+08,-1.050067902e+02,
+6.568652174e+08,-1.042806396e+02,
+6.590369565e+08,-1.055845947e+02,
+6.612086957e+08,-1.046141739e+02,
+6.633804348e+08,-1.043464050e+02,
+6.655521739e+08,-1.034782639e+02,
+6.677239130e+08,-1.048821869e+02,
+6.698956522e+08,-1.046788177e+02,
+6.720673913e+08,-1.044991074e+02,
+6.742391304e+08,-1.044344177e+02,
+6.764108696e+08,-1.053519669e+02,
+6.785826087e+08,-1.043716431e+02,
+6.807543478e+08,-1.059623718e+02,
+6.829260870e+08,-1.047451096e+02,
+6.850978261e+08,-1.047655106e+02,
+6.872695652e+08,-1.041023407e+02,
+6.894413043e+08,-1.039127274e+02,
+6.916130435e+08,-1.045368729e+02,
+6.937847826e+08,-1.053913422e+02,
+6.959565217e+08,-1.040260696e+02,
+6.981282609e+08,-1.042471008e+02,
+7.003000000e+08,-1.010819244e+02,
+7.024717391e+08,-1.039639511e+02,
+7.046434783e+08,-1.036359177e+02,
+7.068152174e+08,-1.054851227e+02,
+7.089869565e+08,-1.045597610e+02,
+7.111586957e+08,-1.040834732e+02,
+7.133304348e+08,-1.055135345e+02,
+7.155021739e+08,-1.053602600e+02,
+7.176739130e+08,-1.051847305e+02,
+7.198456522e+08,-1.051875381e+02,
+7.220173913e+08,-1.045459061e+02,
+7.241891304e+08,-1.044731522e+02,
+7.263608696e+08,-1.053919296e+02,
+7.285326087e+08,-1.038633194e+02,
+7.307043478e+08,-1.049795532e+02,
+7.328760870e+08,-1.042031784e+02,
+7.350478261e+08,-1.047970123e+02,
+7.372195652e+08,-1.049710922e+02,
+7.393913043e+08,-1.042497787e+02,
+7.415630435e+08,-1.052208405e+02,
+7.437347826e+08,-1.054905472e+02,
+7.459065217e+08,-1.048273468e+02,
+7.480782609e+08,-1.047257843e+02,
+7.502500000e+08,-1.053036880e+02,
+7.524217391e+08,-1.047283020e+02,
+7.545934783e+08,-1.047464981e+02,
+7.567652174e+08,-1.036309891e+02,
+7.589369565e+08,-1.040871582e+02,
+7.611086957e+08,-1.044889908e+02,
+7.632804348e+08,-1.043230209e+02,
+7.654521739e+08,-1.043730240e+02,
+7.676239130e+08,-1.038368149e+02,
+7.697956522e+08,-1.033091049e+02,
+7.719673913e+08,-1.037682800e+02,
+7.741391304e+08,-1.045681229e+02,
+7.763108696e+08,-1.044459000e+02,
+7.784826087e+08,-1.048063431e+02,
+7.806543478e+08,-1.049876022e+02,
+7.828260870e+08,-1.035600739e+02,
+7.849978261e+08,-1.037208710e+02,
+7.871695652e+08,-1.049868851e+02,
+7.893413043e+08,-1.047596512e+02,
+7.915130435e+08,-1.024554825e+02,
+7.936847826e+08,-1.039408264e+02,
+7.958565217e+08,-1.045822067e+02,
+7.980282609e+08,-1.040985107e+02,
+8.002000000e+08,-1.032043457e+02,
+8.023717391e+08,-1.031266556e+02,
+8.045434783e+08,-1.040616074e+02,
+8.067152174e+08,-1.042532578e+02,
+8.088869565e+08,-1.040580978e+02,
+8.110586957e+08,-1.017883987e+02,
+8.132304348e+08,-1.040002670e+02,
+8.154021739e+08,-1.046429977e+02,
+8.175739130e+08,-1.047853012e+02,
+8.197456522e+08,-1.047311325e+02,
+8.219173913e+08,-1.039168472e+02,
+8.240891304e+08,-1.034165497e+02,
+8.262608696e+08,-1.033944550e+02,
+8.284326087e+08,-1.041010895e+02,
+8.306043478e+08,-1.042193222e+02,
+8.327760870e+08,-1.041462173e+02,
+8.349478261e+08,-1.033299561e+02,
+8.371195652e+08,-1.028108826e+02,
+8.392913043e+08,-1.032405319e+02,
+8.414630435e+08,-1.039485168e+02,
+8.436347826e+08,-1.034351425e+02,
+8.458065217e+08,-1.041606216e+02,
+8.479782609e+08,-1.042821045e+02,
+8.501500000e+08,-1.037162323e+02,
+8.523217391e+08,-1.037399826e+02,
+8.544934783e+08,-1.038629532e+02,
+8.566652174e+08,-1.041922150e+02,
+8.588369565e+08,-1.043822021e+02,
+8.610086957e+08,-1.038877335e+02,
+8.631804348e+08,-1.042721786e+02,
+8.653521739e+08,-1.031148834e+02,
+8.675239130e+08,-1.029738083e+02,
+8.696956522e+08,-1.034970474e+02,
+8.718673913e+08,-1.017651901e+02,
+8.740391304e+08,-1.027720413e+02,
+8.762108696e+08,-1.044136124e+02,
+8.783826087e+08,-1.021375122e+02,
+8.805543478e+08,-1.035495911e+02,
+8.827260870e+08,-1.041935120e+02,
+8.848978261e+08,-1.048855057e+02,
+8.870695652e+08,-1.038371048e+02,
+8.892413043e+08,-1.033153305e+02,
+8.914130435e+08,-1.030688095e+02,
+8.935847826e+08,-1.040030975e+02,
+8.957565217e+08,-1.038753967e+02,
+8.979282609e+08,-1.022536392e+02,
+9.001000000e+08,-1.031994553e+02,
+9.022717391e+08,-1.034634399e+02,
+9.044434783e+08,-1.033186646e+02,
+9.066152174e+08,-1.036200790e+02,
+9.087869565e+08,-1.035845871e+02,
+9.109586957e+08,-1.028812485e+02,
+9.131304348e+08,-1.039106140e+02,
+9.153021739e+08,-1.030467453e+02,
+9.174739130e+08,-1.032232895e+02,
+9.196456522e+08,-1.036524582e+02,
+9.218173913e+08,-1.037631226e+02,
+9.239891304e+08,-1.037103195e+02,
+9.261608696e+08,-9.482687378e+01,
+9.283326087e+08,-9.330784607e+01,
+9.305043478e+08,-1.032714767e+02,
+9.326760870e+08,-1.012786865e+02,
+9.348478261e+08,-7.809041595e+01,
+9.370195652e+08,-8.387472534e+01,
+9.391913043e+08,-9.529856110e+01,
+9.413630435e+08,-9.052579498e+01,
+9.435347826e+08,-7.999864960e+01,
+9.457065217e+08,-6.820339203e+01,
+9.478782609e+08,-9.155290985e+01,
+9.500500000e+08,-9.242436218e+01,
+9.522217391e+08,-1.030716476e+02,
+9.543934783e+08,-1.020344849e+02,
+9.565652174e+08,-1.005521317e+02,
+9.587369565e+08,-1.020714340e+02,
+9.609086957e+08,-1.032802200e+02,
+9.630804348e+08,-1.024849091e+02,
+9.652521739e+08,-1.037745438e+02,
+9.674239130e+08,-1.029795532e+02,
+9.695956522e+08,-1.039693069e+02,
+9.717673913e+08,-1.028732758e+02,
+9.739391304e+08,-1.034746933e+02,
+9.761108696e+08,-1.032256927e+02,
+9.782826087e+08,-1.011861191e+02,
+9.804543478e+08,-1.022879562e+02,
+9.826260870e+08,-1.034325638e+02,
+9.847978261e+08,-1.031557388e+02,
+9.869695652e+08,-1.041574554e+02,
+9.891413043e+08,-1.035860596e+02,
+9.913130435e+08,-1.033437195e+02,
+9.934847826e+08,-1.027195282e+02,
+9.956565217e+08,-1.034815826e+02,
+9.978282609e+08,-1.028697205e+02,
+1.000000000e+09,-1.031337738e+02,

