#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:41:03 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.608240509e+01,
+1.530217391e+08,-9.007260895e+01,
+1.551934783e+08,-1.023312988e+02,
+1.573652174e+08,-1.001940079e+02,
+1.595369565e+08,-9.956988525e+01,
+1.617086957e+08,-9.907346344e+01,
+1.638804348e+08,-9.872969818e+01,
+1.660521739e+08,-9.411667633e+01,
+1.682239130e+08,-7.717012787e+01,
+1.703956522e+08,-9.573883057e+01,
+1.725673913e+08,-9.741418457e+01,
+1.747391304e+08,-1.013970795e+02,
+1.769108696e+08,-1.025224991e+02,
+1.790826087e+08,-1.039491348e+02,
+1.812543478e+08,-1.002563400e+02,
+1.834260870e+08,-1.037138138e+02,
+1.855978261e+08,-1.041800613e+02,
+1.877695652e+08,-1.040456161e+02,
+1.899413043e+08,-1.043465881e+02,
+1.921130435e+08,-9.945612335e+01,
+1.942847826e+08,-1.053319016e+02,
+1.964565217e+08,-1.038332367e+02,
+1.986282609e+08,-1.039840393e+02,
+2.008000000e+08,-9.167234039e+01,
+2.029717391e+08,-1.043350601e+02,
+2.051434783e+08,-1.037739105e+02,
+2.073152174e+08,-1.031957245e+02,
+2.094869565e+08,-1.042926865e+02,
+2.116586957e+08,-1.026681747e+02,
+2.138304348e+08,-1.023665237e+02,
+2.160021739e+08,-9.258473206e+01,
+2.181739130e+08,-1.034072189e+02,
+2.203456522e+08,-1.008797455e+02,
+2.225173913e+08,-1.030234146e+02,
+2.246891304e+08,-1.028419571e+02,
+2.268608696e+08,-1.014716110e+02,
+2.290326087e+08,-1.000525284e+02,
+2.312043478e+08,-1.012132950e+02,
+2.333760870e+08,-9.512267303e+01,
+2.355478261e+08,-1.033069382e+02,
+2.377195652e+08,-1.041757813e+02,
+2.398913043e+08,-9.592753601e+01,
+2.420630435e+08,-1.019156113e+02,
+2.442347826e+08,-1.020853424e+02,
+2.464065217e+08,-1.038735275e+02,
+2.485782609e+08,-1.038756180e+02,
+2.507500000e+08,-9.680705261e+01,
+2.529217391e+08,-1.027553787e+02,
+2.550934783e+08,-1.027362900e+02,
+2.572652174e+08,-1.041355667e+02,
+2.594369565e+08,-1.031554489e+02,
+2.616086957e+08,-1.026198502e+02,
+2.637804348e+08,-1.032569809e+02,
+2.659521739e+08,-1.030797577e+02,
+2.681239130e+08,-1.023227692e+02,
+2.702956522e+08,-1.031413345e+02,
+2.724673913e+08,-1.031716766e+02,
+2.746391304e+08,-1.027793808e+02,
+2.768108696e+08,-1.036621628e+02,
+2.789826087e+08,-1.031465073e+02,
+2.811543478e+08,-9.921910095e+01,
+2.833260870e+08,-1.034776001e+02,
+2.854978261e+08,-1.026964722e+02,
+2.876695652e+08,-1.028513412e+02,
+2.898413043e+08,-1.026641388e+02,
+2.920130435e+08,-1.043724213e+02,
+2.941847826e+08,-1.034243698e+02,
+2.963565217e+08,-1.015323410e+02,
+2.985282609e+08,-1.021428909e+02,
+3.007000000e+08,-9.072620392e+01,
+3.028717391e+08,-9.506844330e+01,
+3.050434783e+08,-1.030171127e+02,
+3.072152174e+08,-1.011360931e+02,
+3.093869565e+08,-1.023525162e+02,
+3.115586957e+08,-9.992044830e+01,
+3.137304348e+08,-9.763521576e+01,
+3.159021739e+08,-1.026518478e+02,
+3.180739130e+08,-1.035541534e+02,
+3.202456522e+08,-1.019536514e+02,
+3.224173913e+08,-1.037901993e+02,
+3.245891304e+08,-1.026541824e+02,
+3.267608696e+08,-1.036250992e+02,
+3.289326087e+08,-8.954004669e+01,
+3.311043478e+08,-1.006087189e+02,
+3.332760870e+08,-9.816865540e+01,
+3.354478261e+08,-9.700525665e+01,
+3.376195652e+08,-1.031379547e+02,
+3.397913043e+08,-1.031375351e+02,
+3.419630435e+08,-1.030719833e+02,
+3.441347826e+08,-1.035196381e+02,
+3.463065217e+08,-1.026730347e+02,
+3.484782609e+08,-1.030000229e+02,
+3.506500000e+08,-1.034850235e+02,
+3.528217391e+08,-1.031094818e+02,
+3.549934783e+08,-1.030375977e+02,
+3.571652174e+08,-1.017278366e+02,
+3.593369565e+08,-1.027347260e+02,
+3.615086957e+08,-1.012067719e+02,
+3.636804348e+08,-1.031015396e+02,
+3.658521739e+08,-9.267756653e+01,
+3.680239130e+08,-1.031072922e+02,
+3.701956522e+08,-1.032947159e+02,
+3.723673913e+08,-1.011770630e+02,
+3.745391304e+08,-1.026312332e+02,
+3.767108696e+08,-9.793038177e+01,
+3.788826087e+08,-9.972626495e+01,
+3.810543478e+08,-1.011247330e+02,
+3.832260870e+08,-9.221915436e+01,
+3.853978261e+08,-1.011556473e+02,
+3.875695652e+08,-9.805199432e+01,
+3.897413043e+08,-9.593855286e+01,
+3.919130435e+08,-9.705189514e+01,
+3.940847826e+08,-1.007030411e+02,
+3.962565217e+08,-9.778404236e+01,
+3.984282609e+08,-9.968368530e+01,
+4.006000000e+08,-9.463906860e+01,
+4.027717391e+08,-1.026034088e+02,
+4.049434783e+08,-9.938506317e+01,
+4.071152174e+08,-9.618556976e+01,
+4.092869565e+08,-1.020938187e+02,
+4.114586957e+08,-1.015263290e+02,
+4.136304348e+08,-1.032233429e+02,
+4.158021739e+08,-9.933647156e+01,
+4.179739130e+08,-1.010554276e+02,
+4.201456522e+08,-1.031206284e+02,
+4.223173913e+08,-1.031740646e+02,
+4.244891304e+08,-9.898856354e+01,
+4.266608696e+08,-1.010802078e+02,
+4.288326087e+08,-1.017284546e+02,
+4.310043478e+08,-9.469501495e+01,
+4.331760870e+08,-9.502767944e+01,
+4.353478261e+08,-9.530699921e+01,
+4.375195652e+08,-1.037043152e+02,
+4.396913043e+08,-1.010591888e+02,
+4.418630435e+08,-9.826294708e+01,
+4.440347826e+08,-1.034650269e+02,
+4.462065217e+08,-1.024134293e+02,
+4.483782609e+08,-1.033608780e+02,
+4.505500000e+08,-1.038217850e+02,
+4.527217391e+08,-1.047281876e+02,
+4.548934783e+08,-1.040423660e+02,
+4.570652174e+08,-1.046436996e+02,
+4.592369565e+08,-1.002472916e+02,
+4.614086957e+08,-9.023632050e+01,
+4.635804348e+08,-9.233164215e+01,
+4.657521739e+08,-9.009582520e+01,
+4.679239130e+08,-1.045062943e+02,
+4.700956522e+08,-1.041379318e+02,
+4.722673913e+08,-1.038050919e+02,
+4.744391304e+08,-1.042043381e+02,
+4.766108696e+08,-1.046819458e+02,
+4.787826087e+08,-9.473617554e+01,
+4.809543478e+08,-1.040212021e+02,
+4.831260870e+08,-1.046358414e+02,
+4.852978261e+08,-1.047387161e+02,
+4.874695652e+08,-1.035943680e+02,
+4.896413043e+08,-1.014114838e+02,
+4.918130435e+08,-1.043110809e+02,
+4.939847826e+08,-1.045917358e+02,
+4.961565217e+08,-1.040645447e+02,
+4.983282609e+08,-1.022543106e+02,
+5.005000000e+08,-9.965280151e+01,
+5.026717391e+08,-1.040764236e+02,
+5.048434783e+08,-1.041744003e+02,
+5.070152174e+08,-1.034676590e+02,
+5.091869565e+08,-1.036552734e+02,
+5.113586957e+08,-1.028816299e+02,
+5.135304348e+08,-1.040379639e+02,
+5.157021739e+08,-1.032924042e+02,
+5.178739130e+08,-1.042887650e+02,
+5.200456522e+08,-1.039629440e+02,
+5.222173913e+08,-1.046867142e+02,
+5.243891304e+08,-1.053563156e+02,
+5.265608696e+08,-1.048946915e+02,
+5.287326087e+08,-9.469525909e+01,
+5.309043478e+08,-1.044096909e+02,
+5.330760870e+08,-1.043388138e+02,
+5.352478261e+08,-1.040520630e+02,
+5.374195652e+08,-1.044299393e+02,
+5.395913043e+08,-1.049236603e+02,
+5.417630435e+08,-1.051879501e+02,
+5.439347826e+08,-1.048430862e+02,
+5.461065217e+08,-1.051003952e+02,
+5.482782609e+08,-1.058297195e+02,
+5.504500000e+08,-1.022485962e+02,
+5.526217391e+08,-1.048740616e+02,
+5.547934783e+08,-1.045348434e+02,
+5.569652174e+08,-1.047830124e+02,
+5.591369565e+08,-1.039546585e+02,
+5.613086957e+08,-1.046079178e+02,
+5.634804348e+08,-1.047379913e+02,
+5.656521739e+08,-9.716632843e+01,
+5.678239130e+08,-1.053837585e+02,
+5.699956522e+08,-1.050615234e+02,
+5.721673913e+08,-1.044129105e+02,
+5.743391304e+08,-1.047267075e+02,
+5.765108696e+08,-1.031260757e+02,
+5.786826087e+08,-1.053380814e+02,
+5.808543478e+08,-1.047652512e+02,
+5.830260870e+08,-1.049593048e+02,
+5.851978261e+08,-1.050376740e+02,
+5.873695652e+08,-1.039161072e+02,
+5.895413043e+08,-1.049505234e+02,
+5.917130435e+08,-1.053253021e+02,
+5.938847826e+08,-9.993203735e+01,
+5.960565217e+08,-1.050200653e+02,
+5.982282609e+08,-1.030231400e+02,
+6.004000000e+08,-1.010059433e+02,
+6.025717391e+08,-9.891210175e+01,
+6.047434783e+08,-1.002986984e+02,
+6.069152174e+08,-1.047657547e+02,
+6.090869565e+08,-1.043145599e+02,
+6.112586957e+08,-1.061251907e+02,
+6.134304348e+08,-1.042722702e+02,
+6.156021739e+08,-1.030793381e+02,
+6.177739130e+08,-1.030911789e+02,
+6.199456522e+08,-1.041237259e+02,
+6.221173913e+08,-1.048509216e+02,
+6.242891304e+08,-1.045562973e+02,
+6.264608696e+08,-1.043042908e+02,
+6.286326087e+08,-1.053393402e+02,
+6.308043478e+08,-1.056162033e+02,
+6.329760870e+08,-1.031137085e+02,
+6.351478261e+08,-1.052244492e+02,
+6.373195652e+08,-1.058535461e+02,
+6.394913043e+08,-1.061116562e+02,
+6.416630435e+08,-1.043902512e+02,
+6.438347826e+08,-1.042648239e+02,
+6.460065217e+08,-1.054621048e+02,
+6.481782609e+08,-1.052046890e+02,
+6.503500000e+08,-1.054350281e+02,
+6.525217391e+08,-1.055958405e+02,
+6.546934783e+08,-1.053310623e+02,
+6.568652174e+08,-1.060316467e+02,
+6.590369565e+08,-1.057255936e+02,
+6.612086957e+08,-1.058126450e+02,
+6.633804348e+08,-1.053371353e+02,
+6.655521739e+08,-1.039539261e+02,
+6.677239130e+08,-1.048794098e+02,
+6.698956522e+08,-1.047939835e+02,
+6.720673913e+08,-1.048223648e+02,
+6.742391304e+08,-1.054408188e+02,
+6.764108696e+08,-1.056345367e+02,
+6.785826087e+08,-1.048464737e+02,
+6.807543478e+08,-1.054128799e+02,
+6.829260870e+08,-1.056842194e+02,
+6.850978261e+08,-1.055587082e+02,
+6.872695652e+08,-1.052933807e+02,
+6.894413043e+08,-1.039283447e+02,
+6.916130435e+08,-1.048226624e+02,
+6.937847826e+08,-1.051966324e+02,
+6.959565217e+08,-1.055609055e+02,
+6.981282609e+08,-1.049623718e+02,
+7.003000000e+08,-1.057069092e+02,
+7.024717391e+08,-1.039660645e+02,
+7.046434783e+08,-1.044225464e+02,
+7.068152174e+08,-1.045847092e+02,
+7.089869565e+08,-1.050799026e+02,
+7.111586957e+08,-1.061935120e+02,
+7.133304348e+08,-1.058186035e+02,
+7.155021739e+08,-1.058926620e+02,
+7.176739130e+08,-1.048872375e+02,
+7.198456522e+08,-1.057597885e+02,
+7.220173913e+08,-1.048458481e+02,
+7.241891304e+08,-1.046649246e+02,
+7.263608696e+08,-1.054781036e+02,
+7.285326087e+08,-1.059248581e+02,
+7.307043478e+08,-1.049767532e+02,
+7.328760870e+08,-1.059297180e+02,
+7.350478261e+08,-1.051017761e+02,
+7.372195652e+08,-1.059703598e+02,
+7.393913043e+08,-1.047243652e+02,
+7.415630435e+08,-1.043618774e+02,
+7.437347826e+08,-1.052731705e+02,
+7.459065217e+08,-1.047841721e+02,
+7.480782609e+08,-1.051388931e+02,
+7.502500000e+08,-1.053495560e+02,
+7.524217391e+08,-1.038984985e+02,
+7.545934783e+08,-1.044090271e+02,
+7.567652174e+08,-1.045244370e+02,
+7.589369565e+08,-1.045643005e+02,
+7.611086957e+08,-1.038763962e+02,
+7.632804348e+08,-1.051443100e+02,
+7.654521739e+08,-1.046944580e+02,
+7.676239130e+08,-1.048548584e+02,
+7.697956522e+08,-1.049829559e+02,
+7.719673913e+08,-1.037215500e+02,
+7.741391304e+08,-1.046455383e+02,
+7.763108696e+08,-1.048197098e+02,
+7.784826087e+08,-1.039197006e+02,
+7.806543478e+08,-1.047382278e+02,
+7.828260870e+08,-1.038659897e+02,
+7.849978261e+08,-1.055206909e+02,
+7.871695652e+08,-1.040359726e+02,
+7.893413043e+08,-1.040313263e+02,
+7.915130435e+08,-1.050240555e+02,
+7.936847826e+08,-1.043572006e+02,
+7.958565217e+08,-1.032517471e+02,
+7.980282609e+08,-1.051998291e+02,
+8.002000000e+08,-1.045807571e+02,
+8.023717391e+08,-1.042456284e+02,
+8.045434783e+08,-1.049062119e+02,
+8.067152174e+08,-1.029834213e+02,
+8.088869565e+08,-1.047002182e+02,
+8.110586957e+08,-1.038510437e+02,
+8.132304348e+08,-1.050343246e+02,
+8.154021739e+08,-1.048577118e+02,
+8.175739130e+08,-1.050118942e+02,
+8.197456522e+08,-1.042898483e+02,
+8.219173913e+08,-1.042715607e+02,
+8.240891304e+08,-1.048033676e+02,
+8.262608696e+08,-1.044024429e+02,
+8.284326087e+08,-1.048005600e+02,
+8.306043478e+08,-1.047896881e+02,
+8.327760870e+08,-1.044292221e+02,
+8.349478261e+08,-1.032813339e+02,
+8.371195652e+08,-1.038326492e+02,
+8.392913043e+08,-1.036888275e+02,
+8.414630435e+08,-1.044436951e+02,
+8.436347826e+08,-1.044849396e+02,
+8.458065217e+08,-1.024107437e+02,
+8.479782609e+08,-1.038072968e+02,
+8.501500000e+08,-1.048902664e+02,
+8.523217391e+08,-1.038947144e+02,
+8.544934783e+08,-1.042563705e+02,
+8.566652174e+08,-1.035982742e+02,
+8.588369565e+08,-1.039649353e+02,
+8.610086957e+08,-1.034069061e+02,
+8.631804348e+08,-1.041322403e+02,
+8.653521739e+08,-1.043379822e+02,
+8.675239130e+08,-1.039716721e+02,
+8.696956522e+08,-1.037103958e+02,
+8.718673913e+08,-9.435894012e+01,
+8.740391304e+08,-9.465093231e+01,
+8.762108696e+08,-1.025125351e+02,
+8.783826087e+08,-1.045134506e+02,
+8.805543478e+08,-1.041581879e+02,
+8.827260870e+08,-1.031703949e+02,
+8.848978261e+08,-1.045454330e+02,
+8.870695652e+08,-1.044902573e+02,
+8.892413043e+08,-1.029794846e+02,
+8.914130435e+08,-1.047043381e+02,
+8.935847826e+08,-1.037968521e+02,
+8.957565217e+08,-1.034182663e+02,
+8.979282609e+08,-1.034370575e+02,
+9.001000000e+08,-1.034378204e+02,
+9.022717391e+08,-1.037865601e+02,
+9.044434783e+08,-1.031906662e+02,
+9.066152174e+08,-1.028505783e+02,
+9.087869565e+08,-1.024687729e+02,
+9.109586957e+08,-1.036764984e+02,
+9.131304348e+08,-1.031752319e+02,
+9.153021739e+08,-1.034835281e+02,
+9.174739130e+08,-1.042553329e+02,
+9.196456522e+08,-1.027854691e+02,
+9.218173913e+08,-1.035012665e+02,
+9.239891304e+08,-1.037638245e+02,
+9.261608696e+08,-9.220450592e+01,
+9.283326087e+08,-9.147495270e+01,
+9.305043478e+08,-1.034613342e+02,
+9.326760870e+08,-8.325563812e+01,
+9.348478261e+08,-8.223973083e+01,
+9.370195652e+08,-7.933272552e+01,
+9.391913043e+08,-8.721495056e+01,
+9.413630435e+08,-9.463199615e+01,
+9.435347826e+08,-8.874237061e+01,
+9.457065217e+08,-7.265605927e+01,
+9.478782609e+08,-8.819718933e+01,
+9.500500000e+08,-9.755894470e+01,
+9.522217391e+08,-9.349765015e+01,
+9.543934783e+08,-1.020204239e+02,
+9.565652174e+08,-9.979868317e+01,
+9.587369565e+08,-9.839756012e+01,
+9.609086957e+08,-1.042019501e+02,
+9.630804348e+08,-1.029741287e+02,
+9.652521739e+08,-1.037956924e+02,
+9.674239130e+08,-1.041381149e+02,
+9.695956522e+08,-1.037414474e+02,
+9.717673913e+08,-1.032972183e+02,
+9.739391304e+08,-1.039568253e+02,
+9.761108696e+08,-1.047258759e+02,
+9.782826087e+08,-1.038924866e+02,
+9.804543478e+08,-1.035362778e+02,
+9.826260870e+08,-1.035684128e+02,
+9.847978261e+08,-1.041922989e+02,
+9.869695652e+08,-1.038943405e+02,
+9.891413043e+08,-1.028739777e+02,
+9.913130435e+08,-1.040639267e+02,
+9.934847826e+08,-1.041189041e+02,
+9.956565217e+08,-1.038369675e+02,
+9.978282609e+08,-1.041323929e+02,
+1.000000000e+09,-1.034802246e+02,

