#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:32:12 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.045050964e+02,
+3.273125000e+08,-1.045560913e+02,
+3.273130435e+08,-1.039916687e+02,
+3.273135870e+08,-1.054401779e+02,
+3.273141304e+08,-1.033797684e+02,
+3.273146739e+08,-1.037806168e+02,
+3.273152174e+08,-1.026307449e+02,
+3.273157609e+08,-1.043189621e+02,
+3.273163043e+08,-1.043764648e+02,
+3.273168478e+08,-9.597328186e+01,
+3.273173913e+08,-1.044688644e+02,
+3.273179348e+08,-1.051441345e+02,
+3.273184783e+08,-1.052577286e+02,
+3.273190217e+08,-1.027416458e+02,
+3.273195652e+08,-9.503530121e+01,
+3.273201087e+08,-1.035901794e+02,
+3.273206522e+08,-1.051802368e+02,
+3.273211957e+08,-1.030238113e+02,
+3.273217391e+08,-1.037549744e+02,
+3.273222826e+08,-1.051415176e+02,
+3.273228261e+08,-1.034264908e+02,
+3.273233696e+08,-1.049414139e+02,
+3.273239130e+08,-1.054259796e+02,
+3.273244565e+08,-1.009177704e+02,
+3.273250000e+08,-1.035932388e+02,
+3.273255435e+08,-1.022462387e+02,
+3.273260870e+08,-1.030890121e+02,
+3.273266304e+08,-1.042106400e+02,
+3.273271739e+08,-1.042437515e+02,
+3.273277174e+08,-1.034368439e+02,
+3.273282609e+08,-1.053925171e+02,
+3.273288043e+08,-1.045181427e+02,
+3.273293478e+08,-1.046222610e+02,
+3.273298913e+08,-1.037123413e+02,
+3.273304348e+08,-1.043357849e+02,
+3.273309783e+08,-1.034337387e+02,
+3.273315217e+08,-1.040182800e+02,
+3.273320652e+08,-1.048560562e+02,
+3.273326087e+08,-1.014019775e+02,
+3.273331522e+08,-1.026446915e+02,
+3.273336957e+08,-1.040914612e+02,
+3.273342391e+08,-1.042980499e+02,
+3.273347826e+08,-1.036195450e+02,
+3.273353261e+08,-1.033451004e+02,
+3.273358696e+08,-1.032537689e+02,
+3.273364130e+08,-1.048657074e+02,
+3.273369565e+08,-1.042335510e+02,
+3.273375000e+08,-1.040370636e+02,
+3.273380435e+08,-1.053646545e+02,
+3.273385870e+08,-1.042752533e+02,
+3.273391304e+08,-1.029695358e+02,
+3.273396739e+08,-1.053451462e+02,
+3.273402174e+08,-1.049994583e+02,
+3.273407609e+08,-1.051496658e+02,
+3.273413043e+08,-1.033509903e+02,
+3.273418478e+08,-1.050565720e+02,
+3.273423913e+08,-1.027485733e+02,
+3.273429348e+08,-1.040164719e+02,
+3.273434783e+08,-1.029544220e+02,
+3.273440217e+08,-1.046743774e+02,
+3.273445652e+08,-1.047481613e+02,
+3.273451087e+08,-1.049022293e+02,
+3.273456522e+08,-1.052085114e+02,
+3.273461957e+08,-1.046419601e+02,
+3.273467391e+08,-1.038171005e+02,
+3.273472826e+08,-1.044712906e+02,
+3.273478261e+08,-1.044581833e+02,
+3.273483696e+08,-1.047604752e+02,
+3.273489130e+08,-1.031465759e+02,
+3.273494565e+08,-1.045415878e+02,
+3.273500000e+08,-1.035262833e+02,
+3.273505435e+08,-1.041231384e+02,
+3.273510870e+08,-1.049130020e+02,
+3.273516304e+08,-1.042002487e+02,
+3.273521739e+08,-1.045715942e+02,
+3.273527174e+08,-1.059256516e+02,
+3.273532609e+08,-1.047820053e+02,
+3.273538043e+08,-1.038298950e+02,
+3.273543478e+08,-1.032009583e+02,
+3.273548913e+08,-1.034227982e+02,
+3.273554348e+08,-1.039071426e+02,
+3.273559783e+08,-1.041753540e+02,
+3.273565217e+08,-1.034075012e+02,
+3.273570652e+08,-1.004658737e+02,
+3.273576087e+08,-1.040719299e+02,
+3.273581522e+08,-1.047417984e+02,
+3.273586957e+08,-1.055008392e+02,
+3.273592391e+08,-1.036450043e+02,
+3.273597826e+08,-1.058754196e+02,
+3.273603261e+08,-1.050534668e+02,
+3.273608696e+08,-1.038646622e+02,
+3.273614130e+08,-1.038930130e+02,
+3.273619565e+08,-1.041556549e+02,
+3.273625000e+08,-1.032863846e+02,
+3.273630435e+08,-1.047570648e+02,
+3.273635870e+08,-1.052160416e+02,
+3.273641304e+08,-1.038448181e+02,
+3.273646739e+08,-1.054161224e+02,
+3.273652174e+08,-1.056183853e+02,
+3.273657609e+08,-1.044282150e+02,
+3.273663043e+08,-1.039315643e+02,
+3.273668478e+08,-1.047532120e+02,
+3.273673913e+08,-1.056357498e+02,
+3.273679348e+08,-1.045676422e+02,
+3.273684783e+08,-1.037756577e+02,
+3.273690217e+08,-1.037689667e+02,
+3.273695652e+08,-1.040212555e+02,
+3.273701087e+08,-1.048794632e+02,
+3.273706522e+08,-1.038031082e+02,
+3.273711957e+08,-1.049338531e+02,
+3.273717391e+08,-1.038563156e+02,
+3.273722826e+08,-1.045718689e+02,
+3.273728261e+08,-1.035327682e+02,
+3.273733696e+08,-1.043519516e+02,
+3.273739130e+08,-1.037186432e+02,
+3.273744565e+08,-1.039413071e+02,
+3.273750000e+08,-1.036860733e+02,
+3.273755435e+08,-1.042221832e+02,
+3.273760870e+08,-1.046388626e+02,
+3.273766304e+08,-1.046348114e+02,
+3.273771739e+08,-1.041257782e+02,
+3.273777174e+08,-9.836677551e+01,
+3.273782609e+08,-9.753548431e+01,
+3.273788043e+08,-1.069887466e+02,
+3.273793478e+08,-1.039962540e+02,
+3.273798913e+08,-1.036469421e+02,
+3.273804348e+08,-1.025052490e+02,
+3.273809783e+08,-1.057786026e+02,
+3.273815217e+08,-1.037800446e+02,
+3.273820652e+08,-1.041414261e+02,
+3.273826087e+08,-1.058414841e+02,
+3.273831522e+08,-1.043556671e+02,
+3.273836957e+08,-1.052472916e+02,
+3.273842391e+08,-1.059724426e+02,
+3.273847826e+08,-1.049175034e+02,
+3.273853261e+08,-1.043009033e+02,
+3.273858696e+08,-1.044974060e+02,
+3.273864130e+08,-1.049234467e+02,
+3.273869565e+08,-1.038479919e+02,
+3.273875000e+08,-1.024164886e+02,
+3.273880435e+08,-1.024230881e+02,
+3.273885870e+08,-9.884172058e+01,
+3.273891304e+08,-1.047892151e+02,
+3.273896739e+08,-1.051839600e+02,
+3.273902174e+08,-1.043541794e+02,
+3.273907609e+08,-1.047447433e+02,
+3.273913043e+08,-1.041430359e+02,
+3.273918478e+08,-1.034902878e+02,
+3.273923913e+08,-1.054006958e+02,
+3.273929348e+08,-1.044699020e+02,
+3.273934783e+08,-1.046112366e+02,
+3.273940217e+08,-1.036441269e+02,
+3.273945652e+08,-1.044579926e+02,
+3.273951087e+08,-1.027691498e+02,
+3.273956522e+08,-1.047742767e+02,
+3.273961957e+08,-1.032269516e+02,
+3.273967391e+08,-1.048429260e+02,
+3.273972826e+08,-1.013995514e+02,
+3.273978261e+08,-1.058296204e+02,
+3.273983696e+08,-1.029091492e+02,
+3.273989130e+08,-1.033462601e+02,
+3.273994565e+08,-1.050161591e+02,
+3.274000000e+08,-1.049057007e+02,
+3.274005435e+08,-1.037122574e+02,
+3.274010870e+08,-1.041021729e+02,
+3.274016304e+08,-9.809970856e+01,
+3.274021739e+08,-1.019903183e+02,
+3.274027174e+08,-1.026292801e+02,
+3.274032609e+08,-1.037830811e+02,
+3.274038043e+08,-1.040893555e+02,
+3.274043478e+08,-1.048087692e+02,
+3.274048913e+08,-1.041922302e+02,
+3.274054348e+08,-1.040287933e+02,
+3.274059783e+08,-1.046725082e+02,
+3.274065217e+08,-1.054420547e+02,
+3.274070652e+08,-1.028018570e+02,
+3.274076087e+08,-1.037713623e+02,
+3.274081522e+08,-1.015205841e+02,
+3.274086957e+08,-9.363686371e+01,
+3.274092391e+08,-1.021612625e+02,
+3.274097826e+08,-1.029662781e+02,
+3.274103261e+08,-1.036652756e+02,
+3.274108696e+08,-1.006252441e+02,
+3.274114130e+08,-1.036555481e+02,
+3.274119565e+08,-1.036436691e+02,
+3.274125000e+08,-1.041258850e+02,
+3.274130435e+08,-1.041660385e+02,
+3.274135870e+08,-1.041360168e+02,
+3.274141304e+08,-1.036694946e+02,
+3.274146739e+08,-1.032800522e+02,
+3.274152174e+08,-1.043159332e+02,
+3.274157609e+08,-1.041519699e+02,
+3.274163043e+08,-1.024473267e+02,
+3.274168478e+08,-1.050652771e+02,
+3.274173913e+08,-1.047466812e+02,
+3.274179348e+08,-1.048998337e+02,
+3.274184783e+08,-1.037692795e+02,
+3.274190217e+08,-1.020390244e+02,
+3.274195652e+08,-1.045298996e+02,
+3.274201087e+08,-1.021919708e+02,
+3.274206522e+08,-1.015780792e+02,
+3.274211957e+08,-1.040422287e+02,
+3.274217391e+08,-1.043932571e+02,
+3.274222826e+08,-1.039837341e+02,
+3.274228261e+08,-1.024236984e+02,
+3.274233696e+08,-1.040701981e+02,
+3.274239130e+08,-1.048601074e+02,
+3.274244565e+08,-9.823838806e+01,
+3.274250000e+08,-1.037051620e+02,
+3.274255435e+08,-1.054238434e+02,
+3.274260870e+08,-1.035676727e+02,
+3.274266304e+08,-1.045668716e+02,
+3.274271739e+08,-1.042614365e+02,
+3.274277174e+08,-1.045648346e+02,
+3.274282609e+08,-1.049010086e+02,
+3.274288043e+08,-1.055631638e+02,
+3.274293478e+08,-1.034340057e+02,
+3.274298913e+08,-1.039350128e+02,
+3.274304348e+08,-1.037093658e+02,
+3.274309783e+08,-1.045117874e+02,
+3.274315217e+08,-1.033892441e+02,
+3.274320652e+08,-1.033217239e+02,
+3.274326087e+08,-1.034476776e+02,
+3.274331522e+08,-1.039503784e+02,
+3.274336957e+08,-1.049231033e+02,
+3.274342391e+08,-1.046456146e+02,
+3.274347826e+08,-1.039408722e+02,
+3.274353261e+08,-1.046823196e+02,
+3.274358696e+08,-1.028406372e+02,
+3.274364130e+08,-1.038568726e+02,
+3.274369565e+08,-1.046318817e+02,
+3.274375000e+08,-1.054117661e+02,
+3.274380435e+08,-1.038553314e+02,
+3.274385870e+08,-1.041817551e+02,
+3.274391304e+08,-9.209380341e+01,
+3.274396739e+08,-1.043194962e+02,
+3.274402174e+08,-1.037836227e+02,
+3.274407609e+08,-1.032852173e+02,
+3.274413043e+08,-9.009890747e+01,
+3.274418478e+08,-1.023881302e+02,
+3.274423913e+08,-1.037932510e+02,
+3.274429348e+08,-1.034724426e+02,
+3.274434783e+08,-1.035705338e+02,
+3.274440217e+08,-1.056220779e+02,
+3.274445652e+08,-1.039917984e+02,
+3.274451087e+08,-1.051232224e+02,
+3.274456522e+08,-1.038606110e+02,
+3.274461957e+08,-1.053950729e+02,
+3.274467391e+08,-1.017203369e+02,
+3.274472826e+08,-1.042552414e+02,
+3.274478261e+08,-1.027090073e+02,
+3.274483696e+08,-1.050379028e+02,
+3.274489130e+08,-1.045468750e+02,
+3.274494565e+08,-9.802127838e+01,
+3.274500000e+08,-1.056968155e+02,
+3.274505435e+08,-1.048297653e+02,
+3.274510870e+08,-9.781118774e+01,
+3.274516304e+08,-1.047546616e+02,
+3.274521739e+08,-1.038482895e+02,
+3.274527174e+08,-1.039461594e+02,
+3.274532609e+08,-1.034191589e+02,
+3.274538043e+08,-1.036787338e+02,
+3.274543478e+08,-1.058776398e+02,
+3.274548913e+08,-1.032365723e+02,
+3.274554348e+08,-9.615296173e+01,
+3.274559783e+08,-1.043194427e+02,
+3.274565217e+08,-1.040238266e+02,
+3.274570652e+08,-1.057459335e+02,
+3.274576087e+08,-1.048449707e+02,
+3.274581522e+08,-1.034024811e+02,
+3.274586957e+08,-1.030249329e+02,
+3.274592391e+08,-1.045434189e+02,
+3.274597826e+08,-1.032421646e+02,
+3.274603261e+08,-1.024555206e+02,
+3.274608696e+08,-1.050820389e+02,
+3.274614130e+08,-1.040627136e+02,
+3.274619565e+08,-1.056374741e+02,
+3.274625000e+08,-1.055839539e+02,
+3.274630435e+08,-1.060637436e+02,
+3.274635870e+08,-1.065607986e+02,
+3.274641304e+08,-1.032756119e+02,
+3.274646739e+08,-1.029169846e+02,
+3.274652174e+08,-1.024308319e+02,
+3.274657609e+08,-1.051745453e+02,
+3.274663043e+08,-1.045970764e+02,
+3.274668478e+08,-1.048699265e+02,
+3.274673913e+08,-1.049007034e+02,
+3.274679348e+08,-1.054347839e+02,
+3.274684783e+08,-1.040832367e+02,
+3.274690217e+08,-1.040521469e+02,
+3.274695652e+08,-1.033825607e+02,
+3.274701087e+08,-1.038603210e+02,
+3.274706522e+08,-1.055309219e+02,
+3.274711957e+08,-1.036283646e+02,
+3.274717391e+08,-1.038404007e+02,
+3.274722826e+08,-1.031237183e+02,
+3.274728261e+08,-1.040560074e+02,
+3.274733696e+08,-1.042540054e+02,
+3.274739130e+08,-1.056685638e+02,
+3.274744565e+08,-1.050480347e+02,
+3.274750000e+08,-1.043298492e+02,
+3.274755435e+08,-1.044148636e+02,
+3.274760870e+08,-1.044809875e+02,
+3.274766304e+08,-1.041516647e+02,
+3.274771739e+08,-1.057904663e+02,
+3.274777174e+08,-1.043361053e+02,
+3.274782609e+08,-1.051369553e+02,
+3.274788043e+08,-1.034670105e+02,
+3.274793478e+08,-1.035091858e+02,
+3.274798913e+08,-1.044611130e+02,
+3.274804348e+08,-1.056705627e+02,
+3.274809783e+08,-1.057455063e+02,
+3.274815217e+08,-1.062689362e+02,
+3.274820652e+08,-1.028197708e+02,
+3.274826087e+08,-1.060745010e+02,
+3.274831522e+08,-1.026941757e+02,
+3.274836957e+08,-1.031391678e+02,
+3.274842391e+08,-1.024969254e+02,
+3.274847826e+08,-1.046728973e+02,
+3.274853261e+08,-1.040317078e+02,
+3.274858696e+08,-1.032399292e+02,
+3.274864130e+08,-1.049350204e+02,
+3.274869565e+08,-1.042354736e+02,
+3.274875000e+08,-1.043940048e+02,
+3.274880435e+08,-1.034061661e+02,
+3.274885870e+08,-1.033727036e+02,
+3.274891304e+08,-1.023694534e+02,
+3.274896739e+08,-1.038782959e+02,
+3.274902174e+08,-1.052030563e+02,
+3.274907609e+08,-1.043848801e+02,
+3.274913043e+08,-1.053050079e+02,
+3.274918478e+08,-1.038558884e+02,
+3.274923913e+08,-1.048698273e+02,
+3.274929348e+08,-1.051670380e+02,
+3.274934783e+08,-1.027798386e+02,
+3.274940217e+08,-1.026866302e+02,
+3.274945652e+08,-1.056697083e+02,
+3.274951087e+08,-1.045231552e+02,
+3.274956522e+08,-1.031342926e+02,
+3.274961957e+08,-1.031842270e+02,
+3.274967391e+08,-1.046795654e+02,
+3.274972826e+08,-1.036172104e+02,
+3.274978261e+08,-1.050557175e+02,
+3.274983696e+08,-1.054642563e+02,
+3.274989130e+08,-1.031532288e+02,
+3.274994565e+08,-1.038469925e+02,
+3.275000000e+08,-1.003041840e+02,
+3.275005435e+08,-1.042069855e+02,
+3.275010870e+08,-9.998439026e+01,
+3.275016304e+08,-1.038063354e+02,
+3.275021739e+08,-1.031127396e+02,
+3.275027174e+08,-1.007687759e+02,
+3.275032609e+08,-1.054640656e+02,
+3.275038043e+08,-1.058996658e+02,
+3.275043478e+08,-1.027810974e+02,
+3.275048913e+08,-1.038324432e+02,
+3.275054348e+08,-1.045587692e+02,
+3.275059783e+08,-1.041675262e+02,
+3.275065217e+08,-1.036426697e+02,
+3.275070652e+08,-1.048921661e+02,
+3.275076087e+08,-1.028253174e+02,
+3.275081522e+08,-1.038536148e+02,
+3.275086957e+08,-1.051277466e+02,
+3.275092391e+08,-1.050874329e+02,
+3.275097826e+08,-1.050661697e+02,
+3.275103261e+08,-1.014296799e+02,
+3.275108696e+08,-1.059750900e+02,
+3.275114130e+08,-1.059763107e+02,
+3.275119565e+08,-1.050830994e+02,
+3.275125000e+08,-1.041914520e+02,
+3.275130435e+08,-1.050080643e+02,
+3.275135870e+08,-1.038315430e+02,
+3.275141304e+08,-1.025880585e+02,
+3.275146739e+08,-1.028317261e+02,
+3.275152174e+08,-1.043874207e+02,
+3.275157609e+08,-1.053110657e+02,
+3.275163043e+08,-1.055920639e+02,
+3.275168478e+08,-1.017276077e+02,
+3.275173913e+08,-1.048432770e+02,
+3.275179348e+08,-1.029282455e+02,
+3.275184783e+08,-1.044136581e+02,
+3.275190217e+08,-1.046377792e+02,
+3.275195652e+08,-1.037948685e+02,
+3.275201087e+08,-1.042703857e+02,
+3.275206522e+08,-1.033062820e+02,
+3.275211957e+08,-1.036396866e+02,
+3.275217391e+08,-1.024333496e+02,
+3.275222826e+08,-1.053677597e+02,
+3.275228261e+08,-1.030136642e+02,
+3.275233696e+08,-1.054175034e+02,
+3.275239130e+08,-1.039925003e+02,
+3.275244565e+08,-1.026833878e+02,
+3.275250000e+08,-1.029990616e+02,

