#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:27:22 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.965027618e+01,
+1.530217391e+08,-1.026166306e+02,
+1.551934783e+08,-1.006323776e+02,
+1.573652174e+08,-1.032522507e+02,
+1.595369565e+08,-1.037149506e+02,
+1.617086957e+08,-9.480996704e+01,
+1.638804348e+08,-1.040304794e+02,
+1.660521739e+08,-1.037639389e+02,
+1.682239130e+08,-7.576967621e+01,
+1.703956522e+08,-1.028138275e+02,
+1.725673913e+08,-1.006930466e+02,
+1.747391304e+08,-1.024852829e+02,
+1.769108696e+08,-9.879221344e+01,
+1.790826087e+08,-1.036207657e+02,
+1.812543478e+08,-9.958729553e+01,
+1.834260870e+08,-1.033050232e+02,
+1.855978261e+08,-1.001899490e+02,
+1.877695652e+08,-1.013226700e+02,
+1.899413043e+08,-1.028455200e+02,
+1.921130435e+08,-1.020170975e+02,
+1.942847826e+08,-1.035738373e+02,
+1.964565217e+08,-1.042018661e+02,
+1.986282609e+08,-1.036286240e+02,
+2.008000000e+08,-9.018430328e+01,
+2.029717391e+08,-9.926865387e+01,
+2.051434783e+08,-1.018501968e+02,
+2.073152174e+08,-1.037198181e+02,
+2.094869565e+08,-1.033944473e+02,
+2.116586957e+08,-1.029206467e+02,
+2.138304348e+08,-1.042040329e+02,
+2.160021739e+08,-9.987343597e+01,
+2.181739130e+08,-1.024008636e+02,
+2.203456522e+08,-1.006874847e+02,
+2.225173913e+08,-1.010703964e+02,
+2.246891304e+08,-1.006746979e+02,
+2.268608696e+08,-1.030322876e+02,
+2.290326087e+08,-1.027750473e+02,
+2.312043478e+08,-1.035732956e+02,
+2.333760870e+08,-9.774288177e+01,
+2.355478261e+08,-1.000508499e+02,
+2.377195652e+08,-1.037599869e+02,
+2.398913043e+08,-9.653990936e+01,
+2.420630435e+08,-1.019666290e+02,
+2.442347826e+08,-1.037613297e+02,
+2.464065217e+08,-1.041063309e+02,
+2.485782609e+08,-1.031311111e+02,
+2.507500000e+08,-9.962289429e+01,
+2.529217391e+08,-1.021514664e+02,
+2.550934783e+08,-1.001257172e+02,
+2.572652174e+08,-1.023459091e+02,
+2.594369565e+08,-1.017335968e+02,
+2.616086957e+08,-1.023907623e+02,
+2.637804348e+08,-9.873018646e+01,
+2.659521739e+08,-1.022258682e+02,
+2.681239130e+08,-9.946706390e+01,
+2.702956522e+08,-9.935309601e+01,
+2.724673913e+08,-1.037302628e+02,
+2.746391304e+08,-1.037927170e+02,
+2.768108696e+08,-1.007137299e+02,
+2.789826087e+08,-1.028798218e+02,
+2.811543478e+08,-1.009327927e+02,
+2.833260870e+08,-1.029094543e+02,
+2.854978261e+08,-1.032275696e+02,
+2.876695652e+08,-1.031762543e+02,
+2.898413043e+08,-1.026864090e+02,
+2.920130435e+08,-1.036135406e+02,
+2.941847826e+08,-1.008922653e+02,
+2.963565217e+08,-1.035827408e+02,
+2.985282609e+08,-1.025411301e+02,
+3.007000000e+08,-9.800502014e+01,
+3.028717391e+08,-9.701958466e+01,
+3.050434783e+08,-1.036030655e+02,
+3.072152174e+08,-1.036812363e+02,
+3.093869565e+08,-1.026805573e+02,
+3.115586957e+08,-1.037162247e+02,
+3.137304348e+08,-1.038157043e+02,
+3.159021739e+08,-1.023395157e+02,
+3.180739130e+08,-1.029487076e+02,
+3.202456522e+08,-1.031935501e+02,
+3.224173913e+08,-1.035578766e+02,
+3.245891304e+08,-1.027918015e+02,
+3.267608696e+08,-1.033428574e+02,
+3.289326087e+08,-1.029707336e+02,
+3.311043478e+08,-1.037764053e+02,
+3.332760870e+08,-1.026549301e+02,
+3.354478261e+08,-1.028893280e+02,
+3.376195652e+08,-1.033896713e+02,
+3.397913043e+08,-1.025846558e+02,
+3.419630435e+08,-1.036968765e+02,
+3.441347826e+08,-1.033020172e+02,
+3.463065217e+08,-1.028787613e+02,
+3.484782609e+08,-1.038975906e+02,
+3.506500000e+08,-1.033393784e+02,
+3.528217391e+08,-1.041894226e+02,
+3.549934783e+08,-1.028016357e+02,
+3.571652174e+08,-9.811453247e+01,
+3.593369565e+08,-1.032314148e+02,
+3.615086957e+08,-1.037555466e+02,
+3.636804348e+08,-1.026716995e+02,
+3.658521739e+08,-9.141663361e+01,
+3.680239130e+08,-1.037226028e+02,
+3.701956522e+08,-1.027345505e+02,
+3.723673913e+08,-1.031161728e+02,
+3.745391304e+08,-1.024499512e+02,
+3.767108696e+08,-1.040483017e+02,
+3.788826087e+08,-1.029726944e+02,
+3.810543478e+08,-1.021849976e+02,
+3.832260870e+08,-1.008069305e+02,
+3.853978261e+08,-1.024575958e+02,
+3.875695652e+08,-9.936016083e+01,
+3.897413043e+08,-9.989181519e+01,
+3.919130435e+08,-9.904524994e+01,
+3.940847826e+08,-1.000391159e+02,
+3.962565217e+08,-1.001052551e+02,
+3.984282609e+08,-1.017698212e+02,
+4.006000000e+08,-9.977119446e+01,
+4.027717391e+08,-1.032756653e+02,
+4.049434783e+08,-1.027249985e+02,
+4.071152174e+08,-1.035351791e+02,
+4.092869565e+08,-1.034779739e+02,
+4.114586957e+08,-1.028685074e+02,
+4.136304348e+08,-1.032028275e+02,
+4.158021739e+08,-1.043428345e+02,
+4.179739130e+08,-1.037634811e+02,
+4.201456522e+08,-1.034508209e+02,
+4.223173913e+08,-1.032060089e+02,
+4.244891304e+08,-1.032392807e+02,
+4.266608696e+08,-1.036871414e+02,
+4.288326087e+08,-1.039127884e+02,
+4.310043478e+08,-9.925341034e+01,
+4.331760870e+08,-1.032572556e+02,
+4.353478261e+08,-1.035725555e+02,
+4.375195652e+08,-1.043687668e+02,
+4.396913043e+08,-1.031278687e+02,
+4.418630435e+08,-9.703505707e+01,
+4.440347826e+08,-1.029310913e+02,
+4.462065217e+08,-1.044495239e+02,
+4.483782609e+08,-1.036571732e+02,
+4.505500000e+08,-1.040284348e+02,
+4.527217391e+08,-1.041647720e+02,
+4.548934783e+08,-1.040321655e+02,
+4.570652174e+08,-1.041047592e+02,
+4.592369565e+08,-1.028198700e+02,
+4.614086957e+08,-9.160318756e+01,
+4.635804348e+08,-9.626270294e+01,
+4.657521739e+08,-9.693382263e+01,
+4.679239130e+08,-1.049607544e+02,
+4.700956522e+08,-1.044694519e+02,
+4.722673913e+08,-1.024047089e+02,
+4.744391304e+08,-1.038837891e+02,
+4.766108696e+08,-1.037015686e+02,
+4.787826087e+08,-1.027951279e+02,
+4.809543478e+08,-1.047584152e+02,
+4.831260870e+08,-1.037164383e+02,
+4.852978261e+08,-1.041357498e+02,
+4.874695652e+08,-1.044088516e+02,
+4.896413043e+08,-1.041765213e+02,
+4.918130435e+08,-1.043257599e+02,
+4.939847826e+08,-1.043210449e+02,
+4.961565217e+08,-1.044836884e+02,
+4.983282609e+08,-1.042579880e+02,
+5.005000000e+08,-9.607907104e+01,
+5.026717391e+08,-1.049482040e+02,
+5.048434783e+08,-1.045950928e+02,
+5.070152174e+08,-1.042282791e+02,
+5.091869565e+08,-1.047133408e+02,
+5.113586957e+08,-1.048672638e+02,
+5.135304348e+08,-1.046312027e+02,
+5.157021739e+08,-1.049686890e+02,
+5.178739130e+08,-1.045275040e+02,
+5.200456522e+08,-1.042684708e+02,
+5.222173913e+08,-1.044210587e+02,
+5.243891304e+08,-1.032542114e+02,
+5.265608696e+08,-1.058061981e+02,
+5.287326087e+08,-1.041293106e+02,
+5.309043478e+08,-1.052413483e+02,
+5.330760870e+08,-1.048447342e+02,
+5.352478261e+08,-1.054590988e+02,
+5.374195652e+08,-1.047802963e+02,
+5.395913043e+08,-1.049188766e+02,
+5.417630435e+08,-1.041206741e+02,
+5.439347826e+08,-1.050966415e+02,
+5.461065217e+08,-1.052301712e+02,
+5.482782609e+08,-1.051943436e+02,
+5.504500000e+08,-1.001406555e+02,
+5.526217391e+08,-9.990917969e+01,
+5.547934783e+08,-1.030238953e+02,
+5.569652174e+08,-1.028960571e+02,
+5.591369565e+08,-1.051359329e+02,
+5.613086957e+08,-1.042558670e+02,
+5.634804348e+08,-1.046325378e+02,
+5.656521739e+08,-1.050671463e+02,
+5.678239130e+08,-1.048966980e+02,
+5.699956522e+08,-1.044715347e+02,
+5.721673913e+08,-1.047927933e+02,
+5.743391304e+08,-1.052896194e+02,
+5.765108696e+08,-1.055181961e+02,
+5.786826087e+08,-1.034398270e+02,
+5.808543478e+08,-1.034050446e+02,
+5.830260870e+08,-1.037343597e+02,
+5.851978261e+08,-1.052045593e+02,
+5.873695652e+08,-1.037205429e+02,
+5.895413043e+08,-1.051278305e+02,
+5.917130435e+08,-1.053241653e+02,
+5.938847826e+08,-1.048401489e+02,
+5.960565217e+08,-1.047812195e+02,
+5.982282609e+08,-1.034774551e+02,
+6.004000000e+08,-1.035200195e+02,
+6.025717391e+08,-1.027689362e+02,
+6.047434783e+08,-1.032326660e+02,
+6.069152174e+08,-1.056930161e+02,
+6.090869565e+08,-1.042958298e+02,
+6.112586957e+08,-1.051800156e+02,
+6.134304348e+08,-1.043132095e+02,
+6.156021739e+08,-1.033692703e+02,
+6.177739130e+08,-1.034844055e+02,
+6.199456522e+08,-1.037172623e+02,
+6.221173913e+08,-1.038589935e+02,
+6.242891304e+08,-1.052482834e+02,
+6.264608696e+08,-1.058546371e+02,
+6.286326087e+08,-1.043566284e+02,
+6.308043478e+08,-1.041907425e+02,
+6.329760870e+08,-1.041807938e+02,
+6.351478261e+08,-1.057754288e+02,
+6.373195652e+08,-1.055966110e+02,
+6.394913043e+08,-1.058483353e+02,
+6.416630435e+08,-1.038222504e+02,
+6.438347826e+08,-1.056179428e+02,
+6.460065217e+08,-1.056280289e+02,
+6.481782609e+08,-1.048563385e+02,
+6.503500000e+08,-1.045652847e+02,
+6.525217391e+08,-1.046815338e+02,
+6.546934783e+08,-1.057950516e+02,
+6.568652174e+08,-1.045147476e+02,
+6.590369565e+08,-1.056299820e+02,
+6.612086957e+08,-1.057643814e+02,
+6.633804348e+08,-1.040873337e+02,
+6.655521739e+08,-1.050636749e+02,
+6.677239130e+08,-1.052343292e+02,
+6.698956522e+08,-1.047328796e+02,
+6.720673913e+08,-1.049078369e+02,
+6.742391304e+08,-1.034481506e+02,
+6.764108696e+08,-1.049286041e+02,
+6.785826087e+08,-1.062684326e+02,
+6.807543478e+08,-1.056572800e+02,
+6.829260870e+08,-1.043765182e+02,
+6.850978261e+08,-1.038424454e+02,
+6.872695652e+08,-1.049780350e+02,
+6.894413043e+08,-1.054451523e+02,
+6.916130435e+08,-1.055535583e+02,
+6.937847826e+08,-1.051362305e+02,
+6.959565217e+08,-1.043502960e+02,
+6.981282609e+08,-1.047804489e+02,
+7.003000000e+08,-1.059667511e+02,
+7.024717391e+08,-1.053061523e+02,
+7.046434783e+08,-1.040893784e+02,
+7.068152174e+08,-1.048230057e+02,
+7.089869565e+08,-1.048151779e+02,
+7.111586957e+08,-1.053729095e+02,
+7.133304348e+08,-1.054507675e+02,
+7.155021739e+08,-1.051910629e+02,
+7.176739130e+08,-1.051707916e+02,
+7.198456522e+08,-1.046050339e+02,
+7.220173913e+08,-1.056861496e+02,
+7.241891304e+08,-1.041072998e+02,
+7.263608696e+08,-1.047678528e+02,
+7.285326087e+08,-1.058230667e+02,
+7.307043478e+08,-1.050100708e+02,
+7.328760870e+08,-1.039039764e+02,
+7.350478261e+08,-1.051073761e+02,
+7.372195652e+08,-1.054945526e+02,
+7.393913043e+08,-1.042215652e+02,
+7.415630435e+08,-1.057835693e+02,
+7.437347826e+08,-1.048334885e+02,
+7.459065217e+08,-1.053145981e+02,
+7.480782609e+08,-1.038553009e+02,
+7.502500000e+08,-1.044805298e+02,
+7.524217391e+08,-1.049582443e+02,
+7.545934783e+08,-1.048535843e+02,
+7.567652174e+08,-1.048858948e+02,
+7.589369565e+08,-1.053290329e+02,
+7.611086957e+08,-1.051248016e+02,
+7.632804348e+08,-1.049575424e+02,
+7.654521739e+08,-1.041007156e+02,
+7.676239130e+08,-1.044424820e+02,
+7.697956522e+08,-1.043730774e+02,
+7.719673913e+08,-1.040781479e+02,
+7.741391304e+08,-1.053044128e+02,
+7.763108696e+08,-1.047205734e+02,
+7.784826087e+08,-1.048867722e+02,
+7.806543478e+08,-1.047200546e+02,
+7.828260870e+08,-1.039887009e+02,
+7.849978261e+08,-1.041937561e+02,
+7.871695652e+08,-1.044528732e+02,
+7.893413043e+08,-1.045054855e+02,
+7.915130435e+08,-1.045081863e+02,
+7.936847826e+08,-1.044125977e+02,
+7.958565217e+08,-1.045641022e+02,
+7.980282609e+08,-1.043324966e+02,
+8.002000000e+08,-1.044259720e+02,
+8.023717391e+08,-1.043914490e+02,
+8.045434783e+08,-1.037840958e+02,
+8.067152174e+08,-1.034346008e+02,
+8.088869565e+08,-1.050301361e+02,
+8.110586957e+08,-1.038600540e+02,
+8.132304348e+08,-1.042582855e+02,
+8.154021739e+08,-1.050491943e+02,
+8.175739130e+08,-1.039902420e+02,
+8.197456522e+08,-1.042629929e+02,
+8.219173913e+08,-1.043975601e+02,
+8.240891304e+08,-1.043173065e+02,
+8.262608696e+08,-1.031208038e+02,
+8.284326087e+08,-1.047443924e+02,
+8.306043478e+08,-1.038850021e+02,
+8.327760870e+08,-1.034937363e+02,
+8.349478261e+08,-1.034971390e+02,
+8.371195652e+08,-1.044628601e+02,
+8.392913043e+08,-1.041688156e+02,
+8.414630435e+08,-1.035178986e+02,
+8.436347826e+08,-1.039534836e+02,
+8.458065217e+08,-1.043770599e+02,
+8.479782609e+08,-1.043627472e+02,
+8.501500000e+08,-1.038495636e+02,
+8.523217391e+08,-1.033889236e+02,
+8.544934783e+08,-1.043486786e+02,
+8.566652174e+08,-1.040855179e+02,
+8.588369565e+08,-1.025680618e+02,
+8.610086957e+08,-1.026438675e+02,
+8.631804348e+08,-1.043061905e+02,
+8.653521739e+08,-1.038627853e+02,
+8.675239130e+08,-1.020478973e+02,
+8.696956522e+08,-1.035605087e+02,
+8.718673913e+08,-9.529711151e+01,
+8.740391304e+08,-1.002986832e+02,
+8.762108696e+08,-1.035033569e+02,
+8.783826087e+08,-1.035810471e+02,
+8.805543478e+08,-1.035006332e+02,
+8.827260870e+08,-1.034560623e+02,
+8.848978261e+08,-1.036495056e+02,
+8.870695652e+08,-1.033789902e+02,
+8.892413043e+08,-1.029475250e+02,
+8.914130435e+08,-1.037147446e+02,
+8.935847826e+08,-1.046191330e+02,
+8.957565217e+08,-1.041043625e+02,
+8.979282609e+08,-1.038973007e+02,
+9.001000000e+08,-1.031908264e+02,
+9.022717391e+08,-1.026566086e+02,
+9.044434783e+08,-1.038228378e+02,
+9.066152174e+08,-1.041432266e+02,
+9.087869565e+08,-1.028419876e+02,
+9.109586957e+08,-1.022988663e+02,
+9.131304348e+08,-1.032562790e+02,
+9.153021739e+08,-1.035579910e+02,
+9.174739130e+08,-1.033560257e+02,
+9.196456522e+08,-1.027673035e+02,
+9.218173913e+08,-1.041729126e+02,
+9.239891304e+08,-1.034652786e+02,
+9.261608696e+08,-1.006581192e+02,
+9.283326087e+08,-9.754497528e+01,
+9.305043478e+08,-1.036450806e+02,
+9.326760870e+08,-1.022663727e+02,
+9.348478261e+08,-8.675343323e+01,
+9.370195652e+08,-8.626452637e+01,
+9.391913043e+08,-9.781056976e+01,
+9.413630435e+08,-9.885778046e+01,
+9.435347826e+08,-8.841206360e+01,
+9.457065217e+08,-7.994054413e+01,
+9.478782609e+08,-9.000173187e+01,
+9.500500000e+08,-1.003313675e+02,
+9.522217391e+08,-9.873447418e+01,
+9.543934783e+08,-1.025439301e+02,
+9.565652174e+08,-1.014889374e+02,
+9.587369565e+08,-1.012025070e+02,
+9.609086957e+08,-1.027564774e+02,
+9.630804348e+08,-1.027931747e+02,
+9.652521739e+08,-1.031565094e+02,
+9.674239130e+08,-1.035530167e+02,
+9.695956522e+08,-1.037411728e+02,
+9.717673913e+08,-1.030079956e+02,
+9.739391304e+08,-1.033880310e+02,
+9.761108696e+08,-1.034700317e+02,
+9.782826087e+08,-1.041528397e+02,
+9.804543478e+08,-1.034612122e+02,
+9.826260870e+08,-1.034366379e+02,
+9.847978261e+08,-1.035236740e+02,
+9.869695652e+08,-1.034613266e+02,
+9.891413043e+08,-1.041791153e+02,
+9.913130435e+08,-1.041262054e+02,
+9.934847826e+08,-1.031851273e+02,
+9.956565217e+08,-1.043498611e+02,
+9.978282609e+08,-1.027002258e+02,
+1.000000000e+09,-1.034855652e+02,

