#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:05:35 04.25.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.572837830e+01,
+3.254086957e+08,-9.727897644e+01,
+3.254173913e+08,-9.863417053e+01,
+3.254260870e+08,-9.725244904e+01,
+3.254347826e+08,-9.720109558e+01,
+3.254434783e+08,-9.763800812e+01,
+3.254521739e+08,-9.728177643e+01,
+3.254608696e+08,-9.798780060e+01,
+3.254695652e+08,-9.824732971e+01,
+3.254782609e+08,-9.768299866e+01,
+3.254869565e+08,-9.793488312e+01,
+3.254956522e+08,-9.694242096e+01,
+3.255043478e+08,-9.734166718e+01,
+3.255130435e+08,-9.814606476e+01,
+3.255217391e+08,-9.620250702e+01,
+3.255304348e+08,-9.781563568e+01,
+3.255391304e+08,-9.760994720e+01,
+3.255478261e+08,-9.757672119e+01,
+3.255565217e+08,-9.784419250e+01,
+3.255652174e+08,-9.728414917e+01,
+3.255739130e+08,-9.800604248e+01,
+3.255826087e+08,-9.826478577e+01,
+3.255913043e+08,-9.806875610e+01,
+3.256000000e+08,-9.786798096e+01,
+3.256086957e+08,-9.748648071e+01,
+3.256173913e+08,-9.778982544e+01,
+3.256260870e+08,-9.666070557e+01,
+3.256347826e+08,-9.758682251e+01,
+3.256434783e+08,-9.641987610e+01,
+3.256521739e+08,-9.699699402e+01,
+3.256608696e+08,-9.330680847e+01,
+3.256695652e+08,-9.096405792e+01,
+3.256782609e+08,-9.675958252e+01,
+3.256869565e+08,-9.765986633e+01,
+3.256956522e+08,-9.790563965e+01,
+3.257043478e+08,-9.758693695e+01,
+3.257130435e+08,-9.653990936e+01,
+3.257217391e+08,-9.778002930e+01,
+3.257304348e+08,-9.774246216e+01,
+3.257391304e+08,-9.809822083e+01,
+3.257478261e+08,-9.760639954e+01,
+3.257565217e+08,-9.812580109e+01,
+3.257652174e+08,-9.562992859e+01,
+3.257739130e+08,-9.781259918e+01,
+3.257826087e+08,-9.709940338e+01,
+3.257913043e+08,-9.651451111e+01,
+3.258000000e+08,-9.656613159e+01,
+3.258086957e+08,-9.674652100e+01,
+3.258173913e+08,-9.696153259e+01,
+3.258260870e+08,-9.763426208e+01,
+3.258347826e+08,-9.631607056e+01,
+3.258434783e+08,-9.820216370e+01,
+3.258521739e+08,-9.757666016e+01,
+3.258608696e+08,-9.811776733e+01,
+3.258695652e+08,-9.672364807e+01,
+3.258782609e+08,-9.777714539e+01,
+3.258869565e+08,-9.480598450e+01,
+3.258956522e+08,-9.784275818e+01,
+3.259043478e+08,-9.768433380e+01,
+3.259130435e+08,-9.748222351e+01,
+3.259217391e+08,-9.760163116e+01,
+3.259304348e+08,-9.790301514e+01,
+3.259391304e+08,-9.673548126e+01,
+3.259478261e+08,-9.578037262e+01,
+3.259565217e+08,-9.738241577e+01,
+3.259652174e+08,-9.704456329e+01,
+3.259739130e+08,-9.704901123e+01,
+3.259826087e+08,-9.772557068e+01,
+3.259913043e+08,-9.758845520e+01,
+3.260000000e+08,-9.731663513e+01,
+3.260086957e+08,-9.791424561e+01,
+3.260173913e+08,-9.826841736e+01,
+3.260260870e+08,-9.864605713e+01,
+3.260347826e+08,-9.797695160e+01,
+3.260434783e+08,-9.826433563e+01,
+3.260521739e+08,-9.676027679e+01,
+3.260608696e+08,-9.721221161e+01,
+3.260695652e+08,-9.716593170e+01,
+3.260782609e+08,-9.797773743e+01,
+3.260869565e+08,-9.843351746e+01,
+3.260956522e+08,-9.777285004e+01,
+3.261043478e+08,-9.764657593e+01,
+3.261130435e+08,-9.729804230e+01,
+3.261217391e+08,-9.832566833e+01,
+3.261304348e+08,-9.701193237e+01,
+3.261391304e+08,-9.805043793e+01,
+3.261478261e+08,-9.751986694e+01,
+3.261565217e+08,-9.782096863e+01,
+3.261652174e+08,-9.661108398e+01,
+3.261739130e+08,-9.661831665e+01,
+3.261826087e+08,-9.816635132e+01,
+3.261913043e+08,-9.728721619e+01,
+3.262000000e+08,-9.692901611e+01,
+3.262086957e+08,-9.778251648e+01,
+3.262173913e+08,-9.778504181e+01,
+3.262260870e+08,-9.778463745e+01,
+3.262347826e+08,-9.728417206e+01,
+3.262434783e+08,-9.795935059e+01,
+3.262521739e+08,-9.812333679e+01,
+3.262608696e+08,-9.795340729e+01,
+3.262695652e+08,-9.725988770e+01,
+3.262782609e+08,-9.680850220e+01,
+3.262869565e+08,-9.775569153e+01,
+3.262956522e+08,-9.828788757e+01,
+3.263043478e+08,-9.295112610e+01,
+3.263130435e+08,-9.179420471e+01,
+3.263217391e+08,-9.725821686e+01,
+3.263304348e+08,-9.721331787e+01,
+3.263391304e+08,-9.624376678e+01,
+3.263478261e+08,-9.698623657e+01,
+3.263565217e+08,-9.823557281e+01,
+3.263652174e+08,-9.683265686e+01,
+3.263739130e+08,-9.778367615e+01,
+3.263826087e+08,-9.719421387e+01,
+3.263913043e+08,-9.790466309e+01,
+3.264000000e+08,-9.671211243e+01,
+3.264086957e+08,-9.671594238e+01,
+3.264173913e+08,-9.744561768e+01,
+3.264260870e+08,-9.729348755e+01,
+3.264347826e+08,-9.682531738e+01,
+3.264434783e+08,-9.789202881e+01,
+3.264521739e+08,-9.714639282e+01,
+3.264608696e+08,-9.783123016e+01,
+3.264695652e+08,-9.768119812e+01,
+3.264782609e+08,-9.804336548e+01,
+3.264869565e+08,-9.833604431e+01,
+3.264956522e+08,-9.690843201e+01,
+3.265043478e+08,-9.777029419e+01,
+3.265130435e+08,-9.791080475e+01,
+3.265217391e+08,-9.521288300e+01,
+3.265304348e+08,-9.748089600e+01,
+3.265391304e+08,-9.694570160e+01,
+3.265478261e+08,-9.818051910e+01,
+3.265565217e+08,-9.724991608e+01,
+3.265652174e+08,-9.764962006e+01,
+3.265739130e+08,-9.769441986e+01,
+3.265826087e+08,-8.985970306e+01,
+3.265913043e+08,-9.736096954e+01,
+3.266000000e+08,-9.784438324e+01,
+3.266086957e+08,-9.833914185e+01,
+3.266173913e+08,-9.721389771e+01,
+3.266260870e+08,-9.786322784e+01,
+3.266347826e+08,-9.705966949e+01,
+3.266434783e+08,-9.757970428e+01,
+3.266521739e+08,-9.644471741e+01,
+3.266608696e+08,-9.603559113e+01,
+3.266695652e+08,-9.671700287e+01,
+3.266782609e+08,-9.637499237e+01,
+3.266869565e+08,-9.831237793e+01,
+3.266956522e+08,-9.783612823e+01,
+3.267043478e+08,-9.797933960e+01,
+3.267130435e+08,-9.784999084e+01,
+3.267217391e+08,-9.752882385e+01,
+3.267304348e+08,-9.140353394e+01,
+3.267391304e+08,-9.732366943e+01,
+3.267478261e+08,-9.749102783e+01,
+3.267565217e+08,-9.670767212e+01,
+3.267652174e+08,-9.725953674e+01,
+3.267739130e+08,-9.764131165e+01,
+3.267826087e+08,-9.638941956e+01,
+3.267913043e+08,-9.810710144e+01,
+3.268000000e+08,-9.763215637e+01,
+3.268086957e+08,-9.718061829e+01,
+3.268173913e+08,-9.676110840e+01,
+3.268260870e+08,-9.779442596e+01,
+3.268347826e+08,-9.809160614e+01,
+3.268434783e+08,-9.772764587e+01,
+3.268521739e+08,-9.782869720e+01,
+3.268608696e+08,-9.699222565e+01,
+3.268695652e+08,-9.704420471e+01,
+3.268782609e+08,-9.688811493e+01,
+3.268869565e+08,-9.794222260e+01,
+3.268956522e+08,-9.702647400e+01,
+3.269043478e+08,-9.671608734e+01,
+3.269130435e+08,-9.775831604e+01,
+3.269217391e+08,-9.710501862e+01,
+3.269304348e+08,-9.676963043e+01,
+3.269391304e+08,-9.751057434e+01,
+3.269478261e+08,-9.789805603e+01,
+3.269565217e+08,-9.777767944e+01,
+3.269652174e+08,-9.709582520e+01,
+3.269739130e+08,-9.749153137e+01,
+3.269826087e+08,-9.750488281e+01,
+3.269913043e+08,-9.717033386e+01,
+3.270000000e+08,-9.774220276e+01,
+3.270086957e+08,-9.817095947e+01,
+3.270173913e+08,-9.750220490e+01,
+3.270260870e+08,-9.747700500e+01,
+3.270347826e+08,-9.776029968e+01,
+3.270434783e+08,-9.823143768e+01,
+3.270521739e+08,-9.828629303e+01,
+3.270608696e+08,-9.759150696e+01,
+3.270695652e+08,-9.821499634e+01,
+3.270782609e+08,-9.733462524e+01,
+3.270869565e+08,-9.743728638e+01,
+3.270956522e+08,-9.707286072e+01,
+3.271043478e+08,-9.621613312e+01,
+3.271130435e+08,-9.676136017e+01,
+3.271217391e+08,-9.691914368e+01,
+3.271304348e+08,-9.679453278e+01,
+3.271391304e+08,-9.663904572e+01,
+3.271478261e+08,-9.682334900e+01,
+3.271565217e+08,-9.642860413e+01,
+3.271652174e+08,-9.677814484e+01,
+3.271739130e+08,-9.744087219e+01,
+3.271826087e+08,-9.802516174e+01,
+3.271913043e+08,-9.814674377e+01,
+3.272000000e+08,-8.700762177e+01,
+3.272086957e+08,-9.819801331e+01,
+3.272173913e+08,-9.749687195e+01,
+3.272260870e+08,-9.658122253e+01,
+3.272347826e+08,-9.750218201e+01,
+3.272434783e+08,-9.759878540e+01,
+3.272521739e+08,-9.727397156e+01,
+3.272608696e+08,-9.649970245e+01,
+3.272695652e+08,-9.667994690e+01,
+3.272782609e+08,-9.775041962e+01,
+3.272869565e+08,-9.751068115e+01,
+3.272956522e+08,-9.760636902e+01,
+3.273043478e+08,-9.738763428e+01,
+3.273130435e+08,-9.559674072e+01,
+3.273217391e+08,-9.519060516e+01,
+3.273304348e+08,-9.566547394e+01,
+3.273391304e+08,-9.717708588e+01,
+3.273478261e+08,-9.729351807e+01,
+3.273565217e+08,-9.654335785e+01,
+3.273652174e+08,-9.699288940e+01,
+3.273739130e+08,-9.768863678e+01,
+3.273826087e+08,-9.698679352e+01,
+3.273913043e+08,-9.689573669e+01,
+3.274000000e+08,-9.736093903e+01,
+3.274086957e+08,-9.486883545e+01,
+3.274173913e+08,-9.786674500e+01,
+3.274260870e+08,-9.695432281e+01,
+3.274347826e+08,-9.662836456e+01,
+3.274434783e+08,-9.169586945e+01,
+3.274521739e+08,-9.732173920e+01,
+3.274608696e+08,-9.816623688e+01,
+3.274695652e+08,-9.637403870e+01,
+3.274782609e+08,-9.820255280e+01,
+3.274869565e+08,-9.759553528e+01,
+3.274956522e+08,-9.696352386e+01,
+3.275043478e+08,-9.743476105e+01,
+3.275130435e+08,-9.805818939e+01,
+3.275217391e+08,-9.744343567e+01,
+3.275304348e+08,-9.677626038e+01,
+3.275391304e+08,-9.684979248e+01,
+3.275478261e+08,-9.716847229e+01,
+3.275565217e+08,-9.718778992e+01,
+3.275652174e+08,-9.654095459e+01,
+3.275739130e+08,-9.770121765e+01,
+3.275826087e+08,-9.759004211e+01,
+3.275913043e+08,-9.818705750e+01,
+3.276000000e+08,-9.779138184e+01,
+3.276086957e+08,-9.828681946e+01,
+3.276173913e+08,-9.757723236e+01,
+3.276260870e+08,-9.744367981e+01,
+3.276347826e+08,-9.707550049e+01,
+3.276434783e+08,-9.712879944e+01,
+3.276521739e+08,-9.586939240e+01,
+3.276608696e+08,-9.791183472e+01,
+3.276695652e+08,-9.777846527e+01,
+3.276782609e+08,-9.815205383e+01,
+3.276869565e+08,-9.716951752e+01,
+3.276956522e+08,-9.723531342e+01,
+3.277043478e+08,-9.854292297e+01,
+3.277130435e+08,-9.761688995e+01,
+3.277217391e+08,-9.706671906e+01,
+3.277304348e+08,-9.752920532e+01,
+3.277391304e+08,-9.702647400e+01,
+3.277478261e+08,-9.775515747e+01,
+3.277565217e+08,-9.766804504e+01,
+3.277652174e+08,-9.778381348e+01,
+3.277739130e+08,-9.648368835e+01,
+3.277826087e+08,-9.754327393e+01,
+3.277913043e+08,-9.817227173e+01,
+3.278000000e+08,-9.746618652e+01,
+3.278086957e+08,-9.756838989e+01,
+3.278173913e+08,-9.722149658e+01,
+3.278260870e+08,-9.753599548e+01,
+3.278347826e+08,-9.746545410e+01,
+3.278434783e+08,-9.720518494e+01,
+3.278521739e+08,-9.707064819e+01,
+3.278608696e+08,-9.706034851e+01,
+3.278695652e+08,-9.528192139e+01,
+3.278782609e+08,-9.798825836e+01,
+3.278869565e+08,-9.789992523e+01,
+3.278956522e+08,-9.630507660e+01,
+3.279043478e+08,-9.728630829e+01,
+3.279130435e+08,-9.811190796e+01,
+3.279217391e+08,-9.658793640e+01,
+3.279304348e+08,-9.738751984e+01,
+3.279391304e+08,-9.807250977e+01,
+3.279478261e+08,-9.701773834e+01,
+3.279565217e+08,-9.151922607e+01,
+3.279652174e+08,-9.810655975e+01,
+3.279739130e+08,-9.802027130e+01,
+3.279826087e+08,-9.842208862e+01,
+3.279913043e+08,-9.293716431e+01,
+3.280000000e+08,-9.817185211e+01,
+3.280086957e+08,-9.731362152e+01,
+3.280173913e+08,-9.810207367e+01,
+3.280260870e+08,-9.842070770e+01,
+3.280347826e+08,-9.751496124e+01,
+3.280434783e+08,-9.702707672e+01,
+3.280521739e+08,-9.616944885e+01,
+3.280608696e+08,-9.864103699e+01,
+3.280695652e+08,-9.729307556e+01,
+3.280782609e+08,-9.693479156e+01,
+3.280869565e+08,-9.633681488e+01,
+3.280956522e+08,-9.701143646e+01,
+3.281043478e+08,-9.699268341e+01,
+3.281130435e+08,-9.299430084e+01,
+3.281217391e+08,-9.783300781e+01,
+3.281304348e+08,-9.788299561e+01,
+3.281391304e+08,-9.697621918e+01,
+3.281478261e+08,-9.509831238e+01,
+3.281565217e+08,-9.706030273e+01,
+3.281652174e+08,-9.725273132e+01,
+3.281739130e+08,-9.703759766e+01,
+3.281826087e+08,-9.751078796e+01,
+3.281913043e+08,-9.645767212e+01,
+3.282000000e+08,-9.783793640e+01,
+3.282086957e+08,-9.668395996e+01,
+3.282173913e+08,-9.795458984e+01,
+3.282260870e+08,-9.746158600e+01,
+3.282347826e+08,-9.726132202e+01,
+3.282434783e+08,-9.767391205e+01,
+3.282521739e+08,-9.759017944e+01,
+3.282608696e+08,-9.805057526e+01,
+3.282695652e+08,-9.803155518e+01,
+3.282782609e+08,-9.763568878e+01,
+3.282869565e+08,-9.685711670e+01,
+3.282956522e+08,-9.760691833e+01,
+3.283043478e+08,-9.783619690e+01,
+3.283130435e+08,-9.725615692e+01,
+3.283217391e+08,-9.734293365e+01,
+3.283304348e+08,-9.782995605e+01,
+3.283391304e+08,-9.747640991e+01,
+3.283478261e+08,-9.798884583e+01,
+3.283565217e+08,-9.679643250e+01,
+3.283652174e+08,-9.775419617e+01,
+3.283739130e+08,-9.727621460e+01,
+3.283826087e+08,-9.765420532e+01,
+3.283913043e+08,-9.719139099e+01,
+3.284000000e+08,-9.740055847e+01,
+3.284086957e+08,-9.794982910e+01,
+3.284173913e+08,-9.629174042e+01,
+3.284260870e+08,-9.751667786e+01,
+3.284347826e+08,-9.787498474e+01,
+3.284434783e+08,-9.773143005e+01,
+3.284521739e+08,-9.628864288e+01,
+3.284608696e+08,-9.819480133e+01,
+3.284695652e+08,-9.810751343e+01,
+3.284782609e+08,-9.723020172e+01,
+3.284869565e+08,-9.788026428e+01,
+3.284956522e+08,-9.689482880e+01,
+3.285043478e+08,-9.771689606e+01,
+3.285130435e+08,-9.743144226e+01,
+3.285217391e+08,-9.790118408e+01,
+3.285304348e+08,-9.763800812e+01,
+3.285391304e+08,-9.719606018e+01,
+3.285478261e+08,-9.707766724e+01,
+3.285565217e+08,-9.829371643e+01,
+3.285652174e+08,-9.692122650e+01,
+3.285739130e+08,-9.735062408e+01,
+3.285826087e+08,-9.804435730e+01,
+3.285913043e+08,-9.772708130e+01,
+3.286000000e+08,-9.718890381e+01,
+3.286086957e+08,-9.830526733e+01,
+3.286173913e+08,-9.769102478e+01,
+3.286260870e+08,-9.801612854e+01,
+3.286347826e+08,-9.704199219e+01,
+3.286434783e+08,-9.835180664e+01,
+3.286521739e+08,-9.719303894e+01,
+3.286608696e+08,-9.695002747e+01,
+3.286695652e+08,-9.841139984e+01,
+3.286782609e+08,-9.713544464e+01,
+3.286869565e+08,-9.855260468e+01,
+3.286956522e+08,-9.751568604e+01,
+3.287043478e+08,-9.781960297e+01,
+3.287130435e+08,-9.741433716e+01,
+3.287217391e+08,-9.712099457e+01,
+3.287304348e+08,-9.760929108e+01,
+3.287391304e+08,-9.781882477e+01,
+3.287478261e+08,-9.785438538e+01,
+3.287565217e+08,-9.739100647e+01,
+3.287652174e+08,-9.759979248e+01,
+3.287739130e+08,-9.740200043e+01,
+3.287826087e+08,-9.668244934e+01,
+3.287913043e+08,-9.736882019e+01,
+3.288000000e+08,-9.743127441e+01,
+3.288086957e+08,-9.818247986e+01,
+3.288173913e+08,-9.364244080e+01,
+3.288260870e+08,-9.804844666e+01,
+3.288347826e+08,-9.756366730e+01,
+3.288434783e+08,-9.663976288e+01,
+3.288521739e+08,-9.690784454e+01,
+3.288608696e+08,-9.766979218e+01,
+3.288695652e+08,-9.754514313e+01,
+3.288782609e+08,-9.653094482e+01,
+3.288869565e+08,-9.751242065e+01,
+3.288956522e+08,-9.702066803e+01,
+3.289043478e+08,-9.708969879e+01,
+3.289130435e+08,-9.625031281e+01,
+3.289217391e+08,-9.673473358e+01,
+3.289304348e+08,-9.704655457e+01,
+3.289391304e+08,-9.771482086e+01,
+3.289478261e+08,-9.719160461e+01,
+3.289565217e+08,-9.689447021e+01,
+3.289652174e+08,-9.774795532e+01,
+3.289739130e+08,-9.757078552e+01,
+3.289826087e+08,-9.760282898e+01,
+3.289913043e+08,-9.834516907e+01,
+3.290000000e+08,-9.684661865e+01,

