#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:44:23 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.018663940e+02,
+3.273125000e+08,-1.023517761e+02,
+3.273130435e+08,-1.034781723e+02,
+3.273135870e+08,-1.025828171e+02,
+3.273141304e+08,-1.049662781e+02,
+3.273146739e+08,-1.028126297e+02,
+3.273152174e+08,-1.027232971e+02,
+3.273157609e+08,-1.026751785e+02,
+3.273163043e+08,-1.035901642e+02,
+3.273168478e+08,-1.031572876e+02,
+3.273173913e+08,-1.022318039e+02,
+3.273179348e+08,-1.030000687e+02,
+3.273184783e+08,-1.020163345e+02,
+3.273190217e+08,-1.032088699e+02,
+3.273195652e+08,-9.915112305e+01,
+3.273201087e+08,-1.047214584e+02,
+3.273206522e+08,-1.029488678e+02,
+3.273211957e+08,-1.031340942e+02,
+3.273217391e+08,-1.025937195e+02,
+3.273222826e+08,-1.029151306e+02,
+3.273228261e+08,-1.034215698e+02,
+3.273233696e+08,-1.041192780e+02,
+3.273239130e+08,-1.012464905e+02,
+3.273244565e+08,-1.005453949e+02,
+3.273250000e+08,-1.032825623e+02,
+3.273255435e+08,-1.025335693e+02,
+3.273260870e+08,-1.034076385e+02,
+3.273266304e+08,-1.023333893e+02,
+3.273271739e+08,-1.036091919e+02,
+3.273277174e+08,-1.030205231e+02,
+3.273282609e+08,-1.017205353e+02,
+3.273288043e+08,-1.028020477e+02,
+3.273293478e+08,-1.031389160e+02,
+3.273298913e+08,-1.030942078e+02,
+3.273304348e+08,-1.020111847e+02,
+3.273309783e+08,-1.015193481e+02,
+3.273315217e+08,-1.034861908e+02,
+3.273320652e+08,-1.028730469e+02,
+3.273326087e+08,-1.026653900e+02,
+3.273331522e+08,-1.039770508e+02,
+3.273336957e+08,-1.015076599e+02,
+3.273342391e+08,-1.034962616e+02,
+3.273347826e+08,-1.031231384e+02,
+3.273353261e+08,-1.042653046e+02,
+3.273358696e+08,-1.040552216e+02,
+3.273364130e+08,-1.003836517e+02,
+3.273369565e+08,-1.031405945e+02,
+3.273375000e+08,-1.021047516e+02,
+3.273380435e+08,-1.023964691e+02,
+3.273385870e+08,-9.803268433e+01,
+3.273391304e+08,-9.805491638e+01,
+3.273396739e+08,-1.002047729e+02,
+3.273402174e+08,-1.025284119e+02,
+3.273407609e+08,-1.036908798e+02,
+3.273413043e+08,-1.021786652e+02,
+3.273418478e+08,-1.032830429e+02,
+3.273423913e+08,-1.041754684e+02,
+3.273429348e+08,-1.025292282e+02,
+3.273434783e+08,-1.042471085e+02,
+3.273440217e+08,-1.047626266e+02,
+3.273445652e+08,-1.034237595e+02,
+3.273451087e+08,-1.042980194e+02,
+3.273456522e+08,-1.035643387e+02,
+3.273461957e+08,-1.035994492e+02,
+3.273467391e+08,-1.044924011e+02,
+3.273472826e+08,-1.026675034e+02,
+3.273478261e+08,-1.033818054e+02,
+3.273483696e+08,-1.037869797e+02,
+3.273489130e+08,-1.030682144e+02,
+3.273494565e+08,-1.016005859e+02,
+3.273500000e+08,-1.008949738e+02,
+3.273505435e+08,-1.013868408e+02,
+3.273510870e+08,-1.038972321e+02,
+3.273516304e+08,-1.039649277e+02,
+3.273521739e+08,-1.014254379e+02,
+3.273527174e+08,-1.026014557e+02,
+3.273532609e+08,-1.035779877e+02,
+3.273538043e+08,-1.044686432e+02,
+3.273543478e+08,-1.027278366e+02,
+3.273548913e+08,-1.043020401e+02,
+3.273554348e+08,-1.035574265e+02,
+3.273559783e+08,-1.019065399e+02,
+3.273565217e+08,-1.033473434e+02,
+3.273570652e+08,-9.906427765e+01,
+3.273576087e+08,-1.046763458e+02,
+3.273581522e+08,-1.025892715e+02,
+3.273586957e+08,-1.023637085e+02,
+3.273592391e+08,-1.023143997e+02,
+3.273597826e+08,-1.019431915e+02,
+3.273603261e+08,-1.028985138e+02,
+3.273608696e+08,-1.043201218e+02,
+3.273614130e+08,-1.021451416e+02,
+3.273619565e+08,-1.038695374e+02,
+3.273625000e+08,-1.031228867e+02,
+3.273630435e+08,-1.036218262e+02,
+3.273635870e+08,-1.014546890e+02,
+3.273641304e+08,-1.042380829e+02,
+3.273646739e+08,-1.025674362e+02,
+3.273652174e+08,-1.035695572e+02,
+3.273657609e+08,-1.017742538e+02,
+3.273663043e+08,-1.037685242e+02,
+3.273668478e+08,-1.038437958e+02,
+3.273673913e+08,-1.045369568e+02,
+3.273679348e+08,-1.019339066e+02,
+3.273684783e+08,-1.032987900e+02,
+3.273690217e+08,-1.027113571e+02,
+3.273695652e+08,-1.033283920e+02,
+3.273701087e+08,-1.040510559e+02,
+3.273706522e+08,-1.028942108e+02,
+3.273711957e+08,-1.021560898e+02,
+3.273717391e+08,-1.023035049e+02,
+3.273722826e+08,-1.023913879e+02,
+3.273728261e+08,-1.019234924e+02,
+3.273733696e+08,-1.047535324e+02,
+3.273739130e+08,-1.027047424e+02,
+3.273744565e+08,-1.020372772e+02,
+3.273750000e+08,-1.029527283e+02,
+3.273755435e+08,-1.034834595e+02,
+3.273760870e+08,-1.031589813e+02,
+3.273766304e+08,-1.042024994e+02,
+3.273771739e+08,-1.035266190e+02,
+3.273777174e+08,-1.030472870e+02,
+3.273782609e+08,-1.019472504e+02,
+3.273788043e+08,-1.025960464e+02,
+3.273793478e+08,-1.035056381e+02,
+3.273798913e+08,-1.030554657e+02,
+3.273804348e+08,-1.006673508e+02,
+3.273809783e+08,-1.033004837e+02,
+3.273815217e+08,-1.022154465e+02,
+3.273820652e+08,-1.023154678e+02,
+3.273826087e+08,-1.026886597e+02,
+3.273831522e+08,-1.019060898e+02,
+3.273836957e+08,-1.044554749e+02,
+3.273842391e+08,-1.035164413e+02,
+3.273847826e+08,-9.987023163e+01,
+3.273853261e+08,-1.010944824e+02,
+3.273858696e+08,-1.020375290e+02,
+3.273864130e+08,-1.034566956e+02,
+3.273869565e+08,-9.500868225e+01,
+3.273875000e+08,-9.598471832e+01,
+3.273880435e+08,-1.025126877e+02,
+3.273885870e+08,-9.734942627e+01,
+3.273891304e+08,-1.015197067e+02,
+3.273896739e+08,-1.039518509e+02,
+3.273902174e+08,-1.025590744e+02,
+3.273907609e+08,-1.040708389e+02,
+3.273913043e+08,-1.024272308e+02,
+3.273918478e+08,-1.001599045e+02,
+3.273923913e+08,-1.028313751e+02,
+3.273929348e+08,-1.017410583e+02,
+3.273934783e+08,-1.018216248e+02,
+3.273940217e+08,-1.029006653e+02,
+3.273945652e+08,-1.041860657e+02,
+3.273951087e+08,-1.034402466e+02,
+3.273956522e+08,-1.012259674e+02,
+3.273961957e+08,-1.036844940e+02,
+3.273967391e+08,-1.028358154e+02,
+3.273972826e+08,-1.037825470e+02,
+3.273978261e+08,-1.041188660e+02,
+3.273983696e+08,-1.048361206e+02,
+3.273989130e+08,-1.016004639e+02,
+3.273994565e+08,-1.034918060e+02,
+3.274000000e+08,-1.036296387e+02,
+3.274005435e+08,-9.184169006e+01,
+3.274010870e+08,-9.067103577e+01,
+3.274016304e+08,-1.023674469e+02,
+3.274021739e+08,-1.031707306e+02,
+3.274027174e+08,-1.019024353e+02,
+3.274032609e+08,-1.030926514e+02,
+3.274038043e+08,-1.021602631e+02,
+3.274043478e+08,-1.042725830e+02,
+3.274048913e+08,-1.032418060e+02,
+3.274054348e+08,-1.023753052e+02,
+3.274059783e+08,-1.037414246e+02,
+3.274065217e+08,-1.033131104e+02,
+3.274070652e+08,-1.032920074e+02,
+3.274076087e+08,-1.037732086e+02,
+3.274081522e+08,-1.031145020e+02,
+3.274086957e+08,-1.032977142e+02,
+3.274092391e+08,-1.026474152e+02,
+3.274097826e+08,-1.026994324e+02,
+3.274103261e+08,-1.046996307e+02,
+3.274108696e+08,-1.033463593e+02,
+3.274114130e+08,-1.041389160e+02,
+3.274119565e+08,-1.034516907e+02,
+3.274125000e+08,-1.034075623e+02,
+3.274130435e+08,-1.025827484e+02,
+3.274135870e+08,-1.023242340e+02,
+3.274141304e+08,-1.041690521e+02,
+3.274146739e+08,-1.030276184e+02,
+3.274152174e+08,-1.008070068e+02,
+3.274157609e+08,-1.009113159e+02,
+3.274163043e+08,-1.005583649e+02,
+3.274168478e+08,-1.035678253e+02,
+3.274173913e+08,-1.036782684e+02,
+3.274179348e+08,-1.034553833e+02,
+3.274184783e+08,-1.022068329e+02,
+3.274190217e+08,-1.031962357e+02,
+3.274195652e+08,-1.034654541e+02,
+3.274201087e+08,-9.955527496e+01,
+3.274206522e+08,-1.045568542e+02,
+3.274211957e+08,-1.035338821e+02,
+3.274217391e+08,-1.035651855e+02,
+3.274222826e+08,-9.734932709e+01,
+3.274228261e+08,-1.039878922e+02,
+3.274233696e+08,-1.024324493e+02,
+3.274239130e+08,-1.034743576e+02,
+3.274244565e+08,-1.017630997e+02,
+3.274250000e+08,-1.025503464e+02,
+3.274255435e+08,-1.038626785e+02,
+3.274260870e+08,-1.040142288e+02,
+3.274266304e+08,-1.037546692e+02,
+3.274271739e+08,-1.005239410e+02,
+3.274277174e+08,-1.034229202e+02,
+3.274282609e+08,-1.029719315e+02,
+3.274288043e+08,-1.019022751e+02,
+3.274293478e+08,-1.041547165e+02,
+3.274298913e+08,-1.033255615e+02,
+3.274304348e+08,-1.034235687e+02,
+3.274309783e+08,-1.030262680e+02,
+3.274315217e+08,-1.044914093e+02,
+3.274320652e+08,-1.039698868e+02,
+3.274326087e+08,-1.011266632e+02,
+3.274331522e+08,-1.035660400e+02,
+3.274336957e+08,-1.046672287e+02,
+3.274342391e+08,-1.033867645e+02,
+3.274347826e+08,-1.033328094e+02,
+3.274353261e+08,-1.053509140e+02,
+3.274358696e+08,-1.029603271e+02,
+3.274364130e+08,-1.030609970e+02,
+3.274369565e+08,-1.044664230e+02,
+3.274375000e+08,-1.026891785e+02,
+3.274380435e+08,-1.039469147e+02,
+3.274385870e+08,-1.027631912e+02,
+3.274391304e+08,-1.051605606e+02,
+3.274396739e+08,-1.039431534e+02,
+3.274402174e+08,-1.025846481e+02,
+3.274407609e+08,-1.040977631e+02,
+3.274413043e+08,-9.952909088e+01,
+3.274418478e+08,-8.773249054e+01,
+3.274423913e+08,-1.027025375e+02,
+3.274429348e+08,-1.023836975e+02,
+3.274434783e+08,-1.032357025e+02,
+3.274440217e+08,-1.035996170e+02,
+3.274445652e+08,-1.024728394e+02,
+3.274451087e+08,-1.009948349e+02,
+3.274456522e+08,-1.028856812e+02,
+3.274461957e+08,-9.598234558e+01,
+3.274467391e+08,-1.011852417e+02,
+3.274472826e+08,-1.042564621e+02,
+3.274478261e+08,-1.041345749e+02,
+3.274483696e+08,-1.036675110e+02,
+3.274489130e+08,-1.035272446e+02,
+3.274494565e+08,-1.023491364e+02,
+3.274500000e+08,-1.034609451e+02,
+3.274505435e+08,-1.019487839e+02,
+3.274510870e+08,-9.973699951e+01,
+3.274516304e+08,-1.031622162e+02,
+3.274521739e+08,-1.046619720e+02,
+3.274527174e+08,-9.263230896e+01,
+3.274532609e+08,-1.050098724e+02,
+3.274538043e+08,-1.031550293e+02,
+3.274543478e+08,-1.025339050e+02,
+3.274548913e+08,-1.043109894e+02,
+3.274554348e+08,-1.008073730e+02,
+3.274559783e+08,-1.020800934e+02,
+3.274565217e+08,-1.029990692e+02,
+3.274570652e+08,-1.031368408e+02,
+3.274576087e+08,-1.022244110e+02,
+3.274581522e+08,-1.027530518e+02,
+3.274586957e+08,-1.022322998e+02,
+3.274592391e+08,-1.027616272e+02,
+3.274597826e+08,-1.030054016e+02,
+3.274603261e+08,-1.039783478e+02,
+3.274608696e+08,-1.037380829e+02,
+3.274614130e+08,-1.038081207e+02,
+3.274619565e+08,-1.046002502e+02,
+3.274625000e+08,-1.017090912e+02,
+3.274630435e+08,-1.044148254e+02,
+3.274635870e+08,-1.030641785e+02,
+3.274641304e+08,-1.028140869e+02,
+3.274646739e+08,-1.035603638e+02,
+3.274652174e+08,-1.046629791e+02,
+3.274657609e+08,-1.030851440e+02,
+3.274663043e+08,-1.045636292e+02,
+3.274668478e+08,-1.031723328e+02,
+3.274673913e+08,-1.035269928e+02,
+3.274679348e+08,-1.037235260e+02,
+3.274684783e+08,-1.028133087e+02,
+3.274690217e+08,-1.033188934e+02,
+3.274695652e+08,-1.042876129e+02,
+3.274701087e+08,-1.029504852e+02,
+3.274706522e+08,-1.021151886e+02,
+3.274711957e+08,-1.016760406e+02,
+3.274717391e+08,-1.038896637e+02,
+3.274722826e+08,-1.038705139e+02,
+3.274728261e+08,-1.017925720e+02,
+3.274733696e+08,-1.032641449e+02,
+3.274739130e+08,-1.019288177e+02,
+3.274744565e+08,-1.034495544e+02,
+3.274750000e+08,-1.025442505e+02,
+3.274755435e+08,-1.037970428e+02,
+3.274760870e+08,-1.045660553e+02,
+3.274766304e+08,-1.031256409e+02,
+3.274771739e+08,-1.029021912e+02,
+3.274777174e+08,-1.042445831e+02,
+3.274782609e+08,-1.035521545e+02,
+3.274788043e+08,-1.029766541e+02,
+3.274793478e+08,-1.044180450e+02,
+3.274798913e+08,-1.011964874e+02,
+3.274804348e+08,-1.031822052e+02,
+3.274809783e+08,-1.024696655e+02,
+3.274815217e+08,-1.037869720e+02,
+3.274820652e+08,-1.036804199e+02,
+3.274826087e+08,-1.008607788e+02,
+3.274831522e+08,-1.027651672e+02,
+3.274836957e+08,-1.039355011e+02,
+3.274842391e+08,-1.037167664e+02,
+3.274847826e+08,-1.023985138e+02,
+3.274853261e+08,-1.045267639e+02,
+3.274858696e+08,-1.040830078e+02,
+3.274864130e+08,-1.044205627e+02,
+3.274869565e+08,-1.031611938e+02,
+3.274875000e+08,-1.031385040e+02,
+3.274880435e+08,-1.041450195e+02,
+3.274885870e+08,-1.030207977e+02,
+3.274891304e+08,-1.040822144e+02,
+3.274896739e+08,-1.035730743e+02,
+3.274902174e+08,-1.020122070e+02,
+3.274907609e+08,-1.042741699e+02,
+3.274913043e+08,-1.035301208e+02,
+3.274918478e+08,-1.014447479e+02,
+3.274923913e+08,-1.030744629e+02,
+3.274929348e+08,-1.018820801e+02,
+3.274934783e+08,-1.039735718e+02,
+3.274940217e+08,-1.036050568e+02,
+3.274945652e+08,-1.037797852e+02,
+3.274951087e+08,-1.029577179e+02,
+3.274956522e+08,-1.016677551e+02,
+3.274961957e+08,-1.035447998e+02,
+3.274967391e+08,-1.039960175e+02,
+3.274972826e+08,-1.022009354e+02,
+3.274978261e+08,-1.032205582e+02,
+3.274983696e+08,-1.034864426e+02,
+3.274989130e+08,-1.020506592e+02,
+3.274994565e+08,-1.034471588e+02,
+3.275000000e+08,-1.034386292e+02,
+3.275005435e+08,-1.037667160e+02,
+3.275010870e+08,-1.038148422e+02,
+3.275016304e+08,-1.037128906e+02,
+3.275021739e+08,-1.034370041e+02,
+3.275027174e+08,-1.019639435e+02,
+3.275032609e+08,-1.031681137e+02,
+3.275038043e+08,-1.031673431e+02,
+3.275043478e+08,-1.034108734e+02,
+3.275048913e+08,-1.029014587e+02,
+3.275054348e+08,-1.036690826e+02,
+3.275059783e+08,-1.031301880e+02,
+3.275065217e+08,-1.040029144e+02,
+3.275070652e+08,-1.033834229e+02,
+3.275076087e+08,-1.034998322e+02,
+3.275081522e+08,-1.037810287e+02,
+3.275086957e+08,-1.025794678e+02,
+3.275092391e+08,-1.034474487e+02,
+3.275097826e+08,-1.047524796e+02,
+3.275103261e+08,-1.015685730e+02,
+3.275108696e+08,-1.030125885e+02,
+3.275114130e+08,-1.013739929e+02,
+3.275119565e+08,-1.033071365e+02,
+3.275125000e+08,-1.032850647e+02,
+3.275130435e+08,-1.027343369e+02,
+3.275135870e+08,-1.016534576e+02,
+3.275141304e+08,-9.939823151e+01,
+3.275146739e+08,-1.041873932e+02,
+3.275152174e+08,-1.040844193e+02,
+3.275157609e+08,-1.049717178e+02,
+3.275163043e+08,-1.026882248e+02,
+3.275168478e+08,-1.028834610e+02,
+3.275173913e+08,-1.022231140e+02,
+3.275179348e+08,-1.030610352e+02,
+3.275184783e+08,-1.026585541e+02,
+3.275190217e+08,-1.017453537e+02,
+3.275195652e+08,-1.028414459e+02,
+3.275201087e+08,-1.038263092e+02,
+3.275206522e+08,-1.026636658e+02,
+3.275211957e+08,-1.044169693e+02,
+3.275217391e+08,-1.028596573e+02,
+3.275222826e+08,-1.042776031e+02,
+3.275228261e+08,-1.027218170e+02,
+3.275233696e+08,-1.022962799e+02,
+3.275239130e+08,-1.031396484e+02,
+3.275244565e+08,-1.029711456e+02,
+3.275250000e+08,-1.035266266e+02,

