#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:35:29 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.007291489e+02,
+3.273125000e+08,-1.005109863e+02,
+3.273130435e+08,-1.020599899e+02,
+3.273135870e+08,-1.001433182e+02,
+3.273141304e+08,-1.007255783e+02,
+3.273146739e+08,-1.012124329e+02,
+3.273152174e+08,-1.010750275e+02,
+3.273157609e+08,-1.018037491e+02,
+3.273163043e+08,-1.018219986e+02,
+3.273168478e+08,-9.951782227e+01,
+3.273173913e+08,-1.001355743e+02,
+3.273179348e+08,-1.006308060e+02,
+3.273184783e+08,-9.873218536e+01,
+3.273190217e+08,-9.943059540e+01,
+3.273195652e+08,-9.144116974e+01,
+3.273201087e+08,-1.008050385e+02,
+3.273206522e+08,-1.005205002e+02,
+3.273211957e+08,-1.003794250e+02,
+3.273217391e+08,-1.010243912e+02,
+3.273222826e+08,-9.994540405e+01,
+3.273228261e+08,-1.004467697e+02,
+3.273233696e+08,-1.005576477e+02,
+3.273239130e+08,-9.974076843e+01,
+3.273244565e+08,-9.307024384e+01,
+3.273250000e+08,-1.001351395e+02,
+3.273255435e+08,-1.001852875e+02,
+3.273260870e+08,-1.000250320e+02,
+3.273266304e+08,-1.015396042e+02,
+3.273271739e+08,-1.008000565e+02,
+3.273277174e+08,-1.015695877e+02,
+3.273282609e+08,-1.016162643e+02,
+3.273288043e+08,-1.009364548e+02,
+3.273293478e+08,-1.003908386e+02,
+3.273298913e+08,-1.019545364e+02,
+3.273304348e+08,-1.013927307e+02,
+3.273309783e+08,-1.005334625e+02,
+3.273315217e+08,-1.000931168e+02,
+3.273320652e+08,-1.004052658e+02,
+3.273326087e+08,-9.708062744e+01,
+3.273331522e+08,-1.001650925e+02,
+3.273336957e+08,-9.980155182e+01,
+3.273342391e+08,-1.006272430e+02,
+3.273347826e+08,-1.011664810e+02,
+3.273353261e+08,-1.012237091e+02,
+3.273358696e+08,-1.007648087e+02,
+3.273364130e+08,-1.020898361e+02,
+3.273369565e+08,-1.007979660e+02,
+3.273375000e+08,-1.013921204e+02,
+3.273380435e+08,-1.019486694e+02,
+3.273385870e+08,-1.007234192e+02,
+3.273391304e+08,-1.013268661e+02,
+3.273396739e+08,-1.007157516e+02,
+3.273402174e+08,-1.004595947e+02,
+3.273407609e+08,-1.000332336e+02,
+3.273413043e+08,-1.006474457e+02,
+3.273418478e+08,-1.013377228e+02,
+3.273423913e+08,-1.003605652e+02,
+3.273429348e+08,-9.931944275e+01,
+3.273434783e+08,-1.030265961e+02,
+3.273440217e+08,-1.015371857e+02,
+3.273445652e+08,-1.001261444e+02,
+3.273451087e+08,-1.019032440e+02,
+3.273456522e+08,-9.993408203e+01,
+3.273461957e+08,-1.000838013e+02,
+3.273467391e+08,-9.960011292e+01,
+3.273472826e+08,-1.007365112e+02,
+3.273478261e+08,-1.018610840e+02,
+3.273483696e+08,-1.014355621e+02,
+3.273489130e+08,-1.017508850e+02,
+3.273494565e+08,-1.029445343e+02,
+3.273500000e+08,-9.920004272e+01,
+3.273505435e+08,-1.007834778e+02,
+3.273510870e+08,-1.001259003e+02,
+3.273516304e+08,-9.984681702e+01,
+3.273521739e+08,-1.016997375e+02,
+3.273527174e+08,-1.005519562e+02,
+3.273532609e+08,-1.018476410e+02,
+3.273538043e+08,-1.003393097e+02,
+3.273543478e+08,-1.021056671e+02,
+3.273548913e+08,-1.007158051e+02,
+3.273554348e+08,-1.003680115e+02,
+3.273559783e+08,-1.008177490e+02,
+3.273565217e+08,-1.012355652e+02,
+3.273570652e+08,-9.940583801e+01,
+3.273576087e+08,-1.007017975e+02,
+3.273581522e+08,-1.001150360e+02,
+3.273586957e+08,-1.001245728e+02,
+3.273592391e+08,-1.008067932e+02,
+3.273597826e+08,-1.016427917e+02,
+3.273603261e+08,-1.002661743e+02,
+3.273608696e+08,-1.001137085e+02,
+3.273614130e+08,-1.011601105e+02,
+3.273619565e+08,-1.012568665e+02,
+3.273625000e+08,-1.021310577e+02,
+3.273630435e+08,-1.005891113e+02,
+3.273635870e+08,-1.021615753e+02,
+3.273641304e+08,-1.015871124e+02,
+3.273646739e+08,-9.973103333e+01,
+3.273652174e+08,-1.027259369e+02,
+3.273657609e+08,-1.025981750e+02,
+3.273663043e+08,-1.007487488e+02,
+3.273668478e+08,-1.002839203e+02,
+3.273673913e+08,-9.732235718e+01,
+3.273679348e+08,-1.011917114e+02,
+3.273684783e+08,-1.016658783e+02,
+3.273690217e+08,-1.014355316e+02,
+3.273695652e+08,-9.993211365e+01,
+3.273701087e+08,-1.019214935e+02,
+3.273706522e+08,-1.015367737e+02,
+3.273711957e+08,-1.004067535e+02,
+3.273717391e+08,-1.001574402e+02,
+3.273722826e+08,-1.009761810e+02,
+3.273728261e+08,-1.015171204e+02,
+3.273733696e+08,-1.000929413e+02,
+3.273739130e+08,-1.010044098e+02,
+3.273744565e+08,-1.018433075e+02,
+3.273750000e+08,-1.009428864e+02,
+3.273755435e+08,-1.019471741e+02,
+3.273760870e+08,-1.009723511e+02,
+3.273766304e+08,-1.020080566e+02,
+3.273771739e+08,-1.016486511e+02,
+3.273777174e+08,-1.026759338e+02,
+3.273782609e+08,-1.010357056e+02,
+3.273788043e+08,-1.023254700e+02,
+3.273793478e+08,-1.013785706e+02,
+3.273798913e+08,-1.018623199e+02,
+3.273804348e+08,-8.337292480e+01,
+3.273809783e+08,-1.009853668e+02,
+3.273815217e+08,-9.933689880e+01,
+3.273820652e+08,-1.014518433e+02,
+3.273826087e+08,-1.015965576e+02,
+3.273831522e+08,-9.937246704e+01,
+3.273836957e+08,-1.018662415e+02,
+3.273842391e+08,-1.012353363e+02,
+3.273847826e+08,-1.023582764e+02,
+3.273853261e+08,-1.011108398e+02,
+3.273858696e+08,-1.001291962e+02,
+3.273864130e+08,-1.010778503e+02,
+3.273869565e+08,-1.012601776e+02,
+3.273875000e+08,-1.015807495e+02,
+3.273880435e+08,-9.988359070e+01,
+3.273885870e+08,-9.116514587e+01,
+3.273891304e+08,-1.006313629e+02,
+3.273896739e+08,-1.000528870e+02,
+3.273902174e+08,-9.976878357e+01,
+3.273907609e+08,-1.009465942e+02,
+3.273913043e+08,-1.009345093e+02,
+3.273918478e+08,-9.980067444e+01,
+3.273923913e+08,-1.010717621e+02,
+3.273929348e+08,-1.008322830e+02,
+3.273934783e+08,-1.009840393e+02,
+3.273940217e+08,-1.019923325e+02,
+3.273945652e+08,-1.016597290e+02,
+3.273951087e+08,-9.999876404e+01,
+3.273956522e+08,-1.016009216e+02,
+3.273961957e+08,-1.007704239e+02,
+3.273967391e+08,-9.669616699e+01,
+3.273972826e+08,-9.790238190e+01,
+3.273978261e+08,-1.019738617e+02,
+3.273983696e+08,-1.018647842e+02,
+3.273989130e+08,-9.700180054e+01,
+3.273994565e+08,-1.006789780e+02,
+3.274000000e+08,-1.006992874e+02,
+3.274005435e+08,-1.004414825e+02,
+3.274010870e+08,-1.010216064e+02,
+3.274016304e+08,-1.021343307e+02,
+3.274021739e+08,-1.010804291e+02,
+3.274027174e+08,-1.011846924e+02,
+3.274032609e+08,-1.006489639e+02,
+3.274038043e+08,-1.005660934e+02,
+3.274043478e+08,-1.015014725e+02,
+3.274048913e+08,-1.005155945e+02,
+3.274054348e+08,-1.003348236e+02,
+3.274059783e+08,-1.018287354e+02,
+3.274065217e+08,-1.011406021e+02,
+3.274070652e+08,-1.002801285e+02,
+3.274076087e+08,-1.003602600e+02,
+3.274081522e+08,-1.021449280e+02,
+3.274086957e+08,-1.017849579e+02,
+3.274092391e+08,-1.010744858e+02,
+3.274097826e+08,-1.008228455e+02,
+3.274103261e+08,-1.003549576e+02,
+3.274108696e+08,-8.650585938e+01,
+3.274114130e+08,-1.019772110e+02,
+3.274119565e+08,-1.006320114e+02,
+3.274125000e+08,-1.004514847e+02,
+3.274130435e+08,-1.015093536e+02,
+3.274135870e+08,-1.001987381e+02,
+3.274141304e+08,-1.022456970e+02,
+3.274146739e+08,-1.028240051e+02,
+3.274152174e+08,-1.006354294e+02,
+3.274157609e+08,-1.009859543e+02,
+3.274163043e+08,-1.002727051e+02,
+3.274168478e+08,-1.003547745e+02,
+3.274173913e+08,-1.001879196e+02,
+3.274179348e+08,-1.004361191e+02,
+3.274184783e+08,-1.011755142e+02,
+3.274190217e+08,-9.907781219e+01,
+3.274195652e+08,-1.022431717e+02,
+3.274201087e+08,-9.950244904e+01,
+3.274206522e+08,-9.710927582e+01,
+3.274211957e+08,-1.008561478e+02,
+3.274217391e+08,-1.007899017e+02,
+3.274222826e+08,-9.884033203e+01,
+3.274228261e+08,-1.003999176e+02,
+3.274233696e+08,-1.018004074e+02,
+3.274239130e+08,-9.974811554e+01,
+3.274244565e+08,-1.023867416e+02,
+3.274250000e+08,-1.006945267e+02,
+3.274255435e+08,-1.027925797e+02,
+3.274260870e+08,-1.021426773e+02,
+3.274266304e+08,-1.003449554e+02,
+3.274271739e+08,-1.023130341e+02,
+3.274277174e+08,-1.012285614e+02,
+3.274282609e+08,-1.018215179e+02,
+3.274288043e+08,-1.017350693e+02,
+3.274293478e+08,-9.834963989e+01,
+3.274298913e+08,-1.017724991e+02,
+3.274304348e+08,-1.024191360e+02,
+3.274309783e+08,-1.009372330e+02,
+3.274315217e+08,-9.868071747e+01,
+3.274320652e+08,-1.007947083e+02,
+3.274326087e+08,-1.013164444e+02,
+3.274331522e+08,-1.008044586e+02,
+3.274336957e+08,-1.029747086e+02,
+3.274342391e+08,-1.008504257e+02,
+3.274347826e+08,-1.013050003e+02,
+3.274353261e+08,-1.017399750e+02,
+3.274358696e+08,-1.017447662e+02,
+3.274364130e+08,-1.022999268e+02,
+3.274369565e+08,-1.016914673e+02,
+3.274375000e+08,-1.010508118e+02,
+3.274380435e+08,-1.005940704e+02,
+3.274385870e+08,-9.907463074e+01,
+3.274391304e+08,-1.004640045e+02,
+3.274396739e+08,-1.005183411e+02,
+3.274402174e+08,-1.001536560e+02,
+3.274407609e+08,-1.010203705e+02,
+3.274413043e+08,-8.223223114e+01,
+3.274418478e+08,-1.005525055e+02,
+3.274423913e+08,-1.000204697e+02,
+3.274429348e+08,-1.003941422e+02,
+3.274434783e+08,-1.024733963e+02,
+3.274440217e+08,-1.003726959e+02,
+3.274445652e+08,-1.024534378e+02,
+3.274451087e+08,-1.023271790e+02,
+3.274456522e+08,-1.017808762e+02,
+3.274461957e+08,-9.896485901e+01,
+3.274467391e+08,-1.011199341e+02,
+3.274472826e+08,-1.021829376e+02,
+3.274478261e+08,-1.006629486e+02,
+3.274483696e+08,-1.006425934e+02,
+3.274489130e+08,-1.010121765e+02,
+3.274494565e+08,-1.009776993e+02,
+3.274500000e+08,-1.016171036e+02,
+3.274505435e+08,-9.758639526e+01,
+3.274510870e+08,-9.919216156e+01,
+3.274516304e+08,-1.018316574e+02,
+3.274521739e+08,-1.016609955e+02,
+3.274527174e+08,-9.257295227e+01,
+3.274532609e+08,-1.020851669e+02,
+3.274538043e+08,-1.001788940e+02,
+3.274543478e+08,-1.011089706e+02,
+3.274548913e+08,-9.906252289e+01,
+3.274554348e+08,-1.021426392e+02,
+3.274559783e+08,-1.014301224e+02,
+3.274565217e+08,-1.000396347e+02,
+3.274570652e+08,-1.008539886e+02,
+3.274576087e+08,-1.017962494e+02,
+3.274581522e+08,-1.015091553e+02,
+3.274586957e+08,-1.034994507e+02,
+3.274592391e+08,-1.007515030e+02,
+3.274597826e+08,-1.002182007e+02,
+3.274603261e+08,-1.032972641e+02,
+3.274608696e+08,-1.014478912e+02,
+3.274614130e+08,-1.004220581e+02,
+3.274619565e+08,-1.008642426e+02,
+3.274625000e+08,-1.004571152e+02,
+3.274630435e+08,-1.022242584e+02,
+3.274635870e+08,-1.007023239e+02,
+3.274641304e+08,-1.025835342e+02,
+3.274646739e+08,-1.007301254e+02,
+3.274652174e+08,-1.021151123e+02,
+3.274657609e+08,-1.008349686e+02,
+3.274663043e+08,-1.011457062e+02,
+3.274668478e+08,-1.022772293e+02,
+3.274673913e+08,-9.956620789e+01,
+3.274679348e+08,-1.025427780e+02,
+3.274684783e+08,-1.015990372e+02,
+3.274690217e+08,-1.016591187e+02,
+3.274695652e+08,-1.002775650e+02,
+3.274701087e+08,-1.008508606e+02,
+3.274706522e+08,-1.018074265e+02,
+3.274711957e+08,-1.017761765e+02,
+3.274717391e+08,-1.016907501e+02,
+3.274722826e+08,-9.981765747e+01,
+3.274728261e+08,-1.020558701e+02,
+3.274733696e+08,-1.013090897e+02,
+3.274739130e+08,-9.930276489e+01,
+3.274744565e+08,-1.000286713e+02,
+3.274750000e+08,-1.008437500e+02,
+3.274755435e+08,-1.018206024e+02,
+3.274760870e+08,-1.019996643e+02,
+3.274766304e+08,-1.020619736e+02,
+3.274771739e+08,-1.019507370e+02,
+3.274777174e+08,-1.004447861e+02,
+3.274782609e+08,-1.013005295e+02,
+3.274788043e+08,-1.003412399e+02,
+3.274793478e+08,-1.021464233e+02,
+3.274798913e+08,-1.007088242e+02,
+3.274804348e+08,-1.006732483e+02,
+3.274809783e+08,-1.011124268e+02,
+3.274815217e+08,-1.020033417e+02,
+3.274820652e+08,-1.015506134e+02,
+3.274826087e+08,-9.972010803e+01,
+3.274831522e+08,-1.006601181e+02,
+3.274836957e+08,-1.003364944e+02,
+3.274842391e+08,-1.008409348e+02,
+3.274847826e+08,-1.018010941e+02,
+3.274853261e+08,-1.007885666e+02,
+3.274858696e+08,-1.012986755e+02,
+3.274864130e+08,-1.015335464e+02,
+3.274869565e+08,-1.011441650e+02,
+3.274875000e+08,-1.017225113e+02,
+3.274880435e+08,-1.010842133e+02,
+3.274885870e+08,-1.006442108e+02,
+3.274891304e+08,-1.014158478e+02,
+3.274896739e+08,-1.013442764e+02,
+3.274902174e+08,-9.989208221e+01,
+3.274907609e+08,-1.024087601e+02,
+3.274913043e+08,-1.000625687e+02,
+3.274918478e+08,-9.966929626e+01,
+3.274923913e+08,-1.003281326e+02,
+3.274929348e+08,-1.012119522e+02,
+3.274934783e+08,-9.594230652e+01,
+3.274940217e+08,-1.000222397e+02,
+3.274945652e+08,-1.020126038e+02,
+3.274951087e+08,-1.005929794e+02,
+3.274956522e+08,-1.010835724e+02,
+3.274961957e+08,-1.007522049e+02,
+3.274967391e+08,-1.011933441e+02,
+3.274972826e+08,-1.008710403e+02,
+3.274978261e+08,-1.010977173e+02,
+3.274983696e+08,-1.018652420e+02,
+3.274989130e+08,-1.007413254e+02,
+3.274994565e+08,-1.019122772e+02,
+3.275000000e+08,-1.002396088e+02,
+3.275005435e+08,-1.007135086e+02,
+3.275010870e+08,-1.012105865e+02,
+3.275016304e+08,-1.007963638e+02,
+3.275021739e+08,-1.013037109e+02,
+3.275027174e+08,-9.438568115e+01,
+3.275032609e+08,-1.020209503e+02,
+3.275038043e+08,-9.846878052e+01,
+3.275043478e+08,-1.013098679e+02,
+3.275048913e+08,-9.981018066e+01,
+3.275054348e+08,-9.876287079e+01,
+3.275059783e+08,-1.004347000e+02,
+3.275065217e+08,-1.002408295e+02,
+3.275070652e+08,-1.023218155e+02,
+3.275076087e+08,-1.015361862e+02,
+3.275081522e+08,-1.000469284e+02,
+3.275086957e+08,-1.015102005e+02,
+3.275092391e+08,-1.019465485e+02,
+3.275097826e+08,-1.016278992e+02,
+3.275103261e+08,-1.015876083e+02,
+3.275108696e+08,-1.011978302e+02,
+3.275114130e+08,-1.009124603e+02,
+3.275119565e+08,-1.008268204e+02,
+3.275125000e+08,-1.028560867e+02,
+3.275130435e+08,-1.019375153e+02,
+3.275135870e+08,-9.666903687e+01,
+3.275141304e+08,-1.007414398e+02,
+3.275146739e+08,-1.005149765e+02,
+3.275152174e+08,-1.025380859e+02,
+3.275157609e+08,-1.020960159e+02,
+3.275163043e+08,-1.017798080e+02,
+3.275168478e+08,-9.346996307e+01,
+3.275173913e+08,-1.017341003e+02,
+3.275179348e+08,-1.018678665e+02,
+3.275184783e+08,-1.012861557e+02,
+3.275190217e+08,-1.003080215e+02,
+3.275195652e+08,-1.018042755e+02,
+3.275201087e+08,-1.028247375e+02,
+3.275206522e+08,-1.000863647e+02,
+3.275211957e+08,-1.017276535e+02,
+3.275217391e+08,-1.028388977e+02,
+3.275222826e+08,-1.001723022e+02,
+3.275228261e+08,-1.007594604e+02,
+3.275233696e+08,-1.028208618e+02,
+3.275239130e+08,-1.012408142e+02,
+3.275244565e+08,-1.006579590e+02,
+3.275250000e+08,-1.026526642e+02,

