#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:53:04 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.053897095e+02,
+3.273125000e+08,-1.040274506e+02,
+3.273130435e+08,-1.058565826e+02,
+3.273135870e+08,-1.053602219e+02,
+3.273141304e+08,-1.044583588e+02,
+3.273146739e+08,-1.050638123e+02,
+3.273152174e+08,-1.051520996e+02,
+3.273157609e+08,-1.055080414e+02,
+3.273163043e+08,-1.044260559e+02,
+3.273168478e+08,-1.041518860e+02,
+3.273173913e+08,-1.053141022e+02,
+3.273179348e+08,-1.042773056e+02,
+3.273184783e+08,-1.055407257e+02,
+3.273190217e+08,-1.053289948e+02,
+3.273195652e+08,-9.258431244e+01,
+3.273201087e+08,-1.047228317e+02,
+3.273206522e+08,-1.073228455e+02,
+3.273211957e+08,-1.070542755e+02,
+3.273217391e+08,-1.038451157e+02,
+3.273222826e+08,-1.054332123e+02,
+3.273228261e+08,-1.060729370e+02,
+3.273233696e+08,-1.046074448e+02,
+3.273239130e+08,-1.032244263e+02,
+3.273244565e+08,-1.035942154e+02,
+3.273250000e+08,-1.046831131e+02,
+3.273255435e+08,-1.039011612e+02,
+3.273260870e+08,-1.036694565e+02,
+3.273266304e+08,-1.050052032e+02,
+3.273271739e+08,-1.066475372e+02,
+3.273277174e+08,-1.051706619e+02,
+3.273282609e+08,-1.059318695e+02,
+3.273288043e+08,-1.041615219e+02,
+3.273293478e+08,-1.040757904e+02,
+3.273298913e+08,-1.040574112e+02,
+3.273304348e+08,-1.042035370e+02,
+3.273309783e+08,-9.881776428e+01,
+3.273315217e+08,-1.053295746e+02,
+3.273320652e+08,-1.063111725e+02,
+3.273326087e+08,-1.048091278e+02,
+3.273331522e+08,-9.924164581e+01,
+3.273336957e+08,-1.046126709e+02,
+3.273342391e+08,-1.049217148e+02,
+3.273347826e+08,-1.056564331e+02,
+3.273353261e+08,-1.047541199e+02,
+3.273358696e+08,-1.046703873e+02,
+3.273364130e+08,-1.029517670e+02,
+3.273369565e+08,-1.061043091e+02,
+3.273375000e+08,-1.047278748e+02,
+3.273380435e+08,-1.047863541e+02,
+3.273385870e+08,-1.034867706e+02,
+3.273391304e+08,-1.060598602e+02,
+3.273396739e+08,-1.050780411e+02,
+3.273402174e+08,-1.052736740e+02,
+3.273407609e+08,-1.052004852e+02,
+3.273413043e+08,-1.066099777e+02,
+3.273418478e+08,-1.052821732e+02,
+3.273423913e+08,-1.060943909e+02,
+3.273429348e+08,-1.041627884e+02,
+3.273434783e+08,-1.053117294e+02,
+3.273440217e+08,-1.050463715e+02,
+3.273445652e+08,-1.049634247e+02,
+3.273451087e+08,-1.058257599e+02,
+3.273456522e+08,-1.043326111e+02,
+3.273461957e+08,-1.065943909e+02,
+3.273467391e+08,-1.068895264e+02,
+3.273472826e+08,-1.039917297e+02,
+3.273478261e+08,-1.055526352e+02,
+3.273483696e+08,-1.048722916e+02,
+3.273489130e+08,-1.045195847e+02,
+3.273494565e+08,-1.056635590e+02,
+3.273500000e+08,-1.054106064e+02,
+3.273505435e+08,-1.048827820e+02,
+3.273510870e+08,-1.054260712e+02,
+3.273516304e+08,-1.053347702e+02,
+3.273521739e+08,-1.056320114e+02,
+3.273527174e+08,-1.054329300e+02,
+3.273532609e+08,-1.058035278e+02,
+3.273538043e+08,-1.059681473e+02,
+3.273543478e+08,-1.043710480e+02,
+3.273548913e+08,-1.035277710e+02,
+3.273554348e+08,-1.060231857e+02,
+3.273559783e+08,-1.027008286e+02,
+3.273565217e+08,-1.049149323e+02,
+3.273570652e+08,-1.009702072e+02,
+3.273576087e+08,-1.069432449e+02,
+3.273581522e+08,-1.065062485e+02,
+3.273586957e+08,-1.051027679e+02,
+3.273592391e+08,-1.046114426e+02,
+3.273597826e+08,-1.052162094e+02,
+3.273603261e+08,-1.055910416e+02,
+3.273608696e+08,-1.047278900e+02,
+3.273614130e+08,-1.060217819e+02,
+3.273619565e+08,-1.062439423e+02,
+3.273625000e+08,-1.052582245e+02,
+3.273630435e+08,-1.052678375e+02,
+3.273635870e+08,-1.053601379e+02,
+3.273641304e+08,-1.047355194e+02,
+3.273646739e+08,-1.058116379e+02,
+3.273652174e+08,-1.048473129e+02,
+3.273657609e+08,-1.053494568e+02,
+3.273663043e+08,-1.054809494e+02,
+3.273668478e+08,-1.054325256e+02,
+3.273673913e+08,-1.026317978e+02,
+3.273679348e+08,-1.038153687e+02,
+3.273684783e+08,-1.047513580e+02,
+3.273690217e+08,-1.059691849e+02,
+3.273695652e+08,-1.050647583e+02,
+3.273701087e+08,-1.068260727e+02,
+3.273706522e+08,-1.062466354e+02,
+3.273711957e+08,-1.009276810e+02,
+3.273717391e+08,-1.051498795e+02,
+3.273722826e+08,-1.051351166e+02,
+3.273728261e+08,-1.050875473e+02,
+3.273733696e+08,-1.055740814e+02,
+3.273739130e+08,-1.055473022e+02,
+3.273744565e+08,-1.048130798e+02,
+3.273750000e+08,-1.055488892e+02,
+3.273755435e+08,-1.052024384e+02,
+3.273760870e+08,-1.059039688e+02,
+3.273766304e+08,-1.045284271e+02,
+3.273771739e+08,-1.063587036e+02,
+3.273777174e+08,-1.055139618e+02,
+3.273782609e+08,-1.070127487e+02,
+3.273788043e+08,-1.047547455e+02,
+3.273793478e+08,-1.059782791e+02,
+3.273798913e+08,-1.058503876e+02,
+3.273804348e+08,-1.024421844e+02,
+3.273809783e+08,-1.053591843e+02,
+3.273815217e+08,-1.051582794e+02,
+3.273820652e+08,-1.049105377e+02,
+3.273826087e+08,-1.056496964e+02,
+3.273831522e+08,-1.049907684e+02,
+3.273836957e+08,-1.080007858e+02,
+3.273842391e+08,-1.037033920e+02,
+3.273847826e+08,-1.046864243e+02,
+3.273853261e+08,-1.041444702e+02,
+3.273858696e+08,-1.060255890e+02,
+3.273864130e+08,-1.040133820e+02,
+3.273869565e+08,-1.025278091e+02,
+3.273875000e+08,-1.028295288e+02,
+3.273880435e+08,-1.055408249e+02,
+3.273885870e+08,-1.007956467e+02,
+3.273891304e+08,-1.057953110e+02,
+3.273896739e+08,-1.038704453e+02,
+3.273902174e+08,-1.058216705e+02,
+3.273907609e+08,-1.043002090e+02,
+3.273913043e+08,-1.051712799e+02,
+3.273918478e+08,-1.048788605e+02,
+3.273923913e+08,-1.045161972e+02,
+3.273929348e+08,-1.057938309e+02,
+3.273934783e+08,-1.055293884e+02,
+3.273940217e+08,-9.980654907e+01,
+3.273945652e+08,-1.049743042e+02,
+3.273951087e+08,-1.065384750e+02,
+3.273956522e+08,-1.047997360e+02,
+3.273961957e+08,-1.053961792e+02,
+3.273967391e+08,-1.061559448e+02,
+3.273972826e+08,-1.047436676e+02,
+3.273978261e+08,-1.063572617e+02,
+3.273983696e+08,-1.047782211e+02,
+3.273989130e+08,-1.044567795e+02,
+3.273994565e+08,-1.064143372e+02,
+3.274000000e+08,-1.054343185e+02,
+3.274005435e+08,-1.045920792e+02,
+3.274010870e+08,-9.952471161e+01,
+3.274016304e+08,-1.054739532e+02,
+3.274021739e+08,-1.051001358e+02,
+3.274027174e+08,-1.070640335e+02,
+3.274032609e+08,-1.045214615e+02,
+3.274038043e+08,-1.051912308e+02,
+3.274043478e+08,-1.045962143e+02,
+3.274048913e+08,-1.052635422e+02,
+3.274054348e+08,-1.052886658e+02,
+3.274059783e+08,-1.041495209e+02,
+3.274065217e+08,-1.055449524e+02,
+3.274070652e+08,-1.045002670e+02,
+3.274076087e+08,-1.061311035e+02,
+3.274081522e+08,-1.061801071e+02,
+3.274086957e+08,-1.050188904e+02,
+3.274092391e+08,-1.031299133e+02,
+3.274097826e+08,-1.060655594e+02,
+3.274103261e+08,-1.057574768e+02,
+3.274108696e+08,-9.088521576e+01,
+3.274114130e+08,-1.002313995e+02,
+3.274119565e+08,-1.050640182e+02,
+3.274125000e+08,-1.061241531e+02,
+3.274130435e+08,-1.043440552e+02,
+3.274135870e+08,-1.033141708e+02,
+3.274141304e+08,-1.041316223e+02,
+3.274146739e+08,-1.061852570e+02,
+3.274152174e+08,-1.056928253e+02,
+3.274157609e+08,-1.055670853e+02,
+3.274163043e+08,-1.048879547e+02,
+3.274168478e+08,-1.040730438e+02,
+3.274173913e+08,-1.050219421e+02,
+3.274179348e+08,-1.051421051e+02,
+3.274184783e+08,-1.044487228e+02,
+3.274190217e+08,-1.060718231e+02,
+3.274195652e+08,-1.036527710e+02,
+3.274201087e+08,-1.011169815e+02,
+3.274206522e+08,-1.052846603e+02,
+3.274211957e+08,-1.062880325e+02,
+3.274217391e+08,-1.056391678e+02,
+3.274222826e+08,-1.041317978e+02,
+3.274228261e+08,-1.061444092e+02,
+3.274233696e+08,-1.050426636e+02,
+3.274239130e+08,-1.052486496e+02,
+3.274244565e+08,-1.001277313e+02,
+3.274250000e+08,-1.046728363e+02,
+3.274255435e+08,-1.054147873e+02,
+3.274260870e+08,-1.043959732e+02,
+3.274266304e+08,-1.044278946e+02,
+3.274271739e+08,-1.062218628e+02,
+3.274277174e+08,-1.058438416e+02,
+3.274282609e+08,-1.052923660e+02,
+3.274288043e+08,-1.039883194e+02,
+3.274293478e+08,-1.060296707e+02,
+3.274298913e+08,-1.064845581e+02,
+3.274304348e+08,-1.053799896e+02,
+3.274309783e+08,-1.033103638e+02,
+3.274315217e+08,-1.048463669e+02,
+3.274320652e+08,-1.062916183e+02,
+3.274326087e+08,-1.033698425e+02,
+3.274331522e+08,-1.052964706e+02,
+3.274336957e+08,-1.053865280e+02,
+3.274342391e+08,-1.055867538e+02,
+3.274347826e+08,-1.041905899e+02,
+3.274353261e+08,-1.047297821e+02,
+3.274358696e+08,-1.070366058e+02,
+3.274364130e+08,-1.066104279e+02,
+3.274369565e+08,-1.055687561e+02,
+3.274375000e+08,-1.041708984e+02,
+3.274380435e+08,-1.046179657e+02,
+3.274385870e+08,-1.059629135e+02,
+3.274391304e+08,-1.043495789e+02,
+3.274396739e+08,-1.044877167e+02,
+3.274402174e+08,-1.059559631e+02,
+3.274407609e+08,-1.044730377e+02,
+3.274413043e+08,-1.056155472e+02,
+3.274418478e+08,-9.355412292e+01,
+3.274423913e+08,-1.065335464e+02,
+3.274429348e+08,-1.050215912e+02,
+3.274434783e+08,-1.063464203e+02,
+3.274440217e+08,-1.042560883e+02,
+3.274445652e+08,-1.042156372e+02,
+3.274451087e+08,-1.044296722e+02,
+3.274456522e+08,-1.043063660e+02,
+3.274461957e+08,-1.049678879e+02,
+3.274467391e+08,-1.011955795e+02,
+3.274472826e+08,-1.054498672e+02,
+3.274478261e+08,-1.064666519e+02,
+3.274483696e+08,-1.056437073e+02,
+3.274489130e+08,-1.057487793e+02,
+3.274494565e+08,-1.052179489e+02,
+3.274500000e+08,-1.056813812e+02,
+3.274505435e+08,-9.736218262e+01,
+3.274510870e+08,-1.008336411e+02,
+3.274516304e+08,-1.039063263e+02,
+3.274521739e+08,-1.035503540e+02,
+3.274527174e+08,-1.019005203e+02,
+3.274532609e+08,-1.064238815e+02,
+3.274538043e+08,-1.070811157e+02,
+3.274543478e+08,-1.041489639e+02,
+3.274548913e+08,-1.057597885e+02,
+3.274554348e+08,-9.554357910e+01,
+3.274559783e+08,-1.055127792e+02,
+3.274565217e+08,-1.052301254e+02,
+3.274570652e+08,-1.064936981e+02,
+3.274576087e+08,-1.046276703e+02,
+3.274581522e+08,-1.055678253e+02,
+3.274586957e+08,-1.063494949e+02,
+3.274592391e+08,-1.060048752e+02,
+3.274597826e+08,-1.060225525e+02,
+3.274603261e+08,-1.059195251e+02,
+3.274608696e+08,-1.051496201e+02,
+3.274614130e+08,-1.053373413e+02,
+3.274619565e+08,-1.058723755e+02,
+3.274625000e+08,-1.047865906e+02,
+3.274630435e+08,-1.063582687e+02,
+3.274635870e+08,-1.052875443e+02,
+3.274641304e+08,-1.053495636e+02,
+3.274646739e+08,-1.047588501e+02,
+3.274652174e+08,-1.048164902e+02,
+3.274657609e+08,-1.061663208e+02,
+3.274663043e+08,-1.061275482e+02,
+3.274668478e+08,-1.055759430e+02,
+3.274673913e+08,-1.052413940e+02,
+3.274679348e+08,-1.052372284e+02,
+3.274684783e+08,-1.062616577e+02,
+3.274690217e+08,-1.055368805e+02,
+3.274695652e+08,-1.045704193e+02,
+3.274701087e+08,-1.046370621e+02,
+3.274706522e+08,-1.070770340e+02,
+3.274711957e+08,-1.055731659e+02,
+3.274717391e+08,-1.038650055e+02,
+3.274722826e+08,-1.070485992e+02,
+3.274728261e+08,-1.061595459e+02,
+3.274733696e+08,-1.053997879e+02,
+3.274739130e+08,-1.057345428e+02,
+3.274744565e+08,-1.060130005e+02,
+3.274750000e+08,-1.049044342e+02,
+3.274755435e+08,-1.059708023e+02,
+3.274760870e+08,-1.070831299e+02,
+3.274766304e+08,-1.050230331e+02,
+3.274771739e+08,-1.043677139e+02,
+3.274777174e+08,-1.058843231e+02,
+3.274782609e+08,-1.045035706e+02,
+3.274788043e+08,-1.064215240e+02,
+3.274793478e+08,-1.056263809e+02,
+3.274798913e+08,-1.045662766e+02,
+3.274804348e+08,-1.068902283e+02,
+3.274809783e+08,-1.073191223e+02,
+3.274815217e+08,-1.052520523e+02,
+3.274820652e+08,-1.062751389e+02,
+3.274826087e+08,-9.966977692e+01,
+3.274831522e+08,-1.057431030e+02,
+3.274836957e+08,-1.059537964e+02,
+3.274842391e+08,-1.057191696e+02,
+3.274847826e+08,-1.054988098e+02,
+3.274853261e+08,-1.056317368e+02,
+3.274858696e+08,-1.059121017e+02,
+3.274864130e+08,-1.062163696e+02,
+3.274869565e+08,-1.064393311e+02,
+3.274875000e+08,-1.051392441e+02,
+3.274880435e+08,-1.042999344e+02,
+3.274885870e+08,-1.054550171e+02,
+3.274891304e+08,-1.064054718e+02,
+3.274896739e+08,-1.041944275e+02,
+3.274902174e+08,-1.060202484e+02,
+3.274907609e+08,-1.042281952e+02,
+3.274913043e+08,-1.053150482e+02,
+3.274918478e+08,-1.052930984e+02,
+3.274923913e+08,-1.053816376e+02,
+3.274929348e+08,-1.055684891e+02,
+3.274934783e+08,-1.062111816e+02,
+3.274940217e+08,-1.050792770e+02,
+3.274945652e+08,-1.048550568e+02,
+3.274951087e+08,-1.050821075e+02,
+3.274956522e+08,-1.066034622e+02,
+3.274961957e+08,-1.016914444e+02,
+3.274967391e+08,-1.063860245e+02,
+3.274972826e+08,-1.066887589e+02,
+3.274978261e+08,-1.051737061e+02,
+3.274983696e+08,-1.056855392e+02,
+3.274989130e+08,-1.053983231e+02,
+3.274994565e+08,-1.063716507e+02,
+3.275000000e+08,-1.051772842e+02,
+3.275005435e+08,-1.055102692e+02,
+3.275010870e+08,-1.045024490e+02,
+3.275016304e+08,-1.054858246e+02,
+3.275021739e+08,-1.056398621e+02,
+3.275027174e+08,-1.052782059e+02,
+3.275032609e+08,-1.063012390e+02,
+3.275038043e+08,-1.064167786e+02,
+3.275043478e+08,-1.064526749e+02,
+3.275048913e+08,-1.051235504e+02,
+3.275054348e+08,-1.053194733e+02,
+3.275059783e+08,-1.039783936e+02,
+3.275065217e+08,-1.041131058e+02,
+3.275070652e+08,-1.048396759e+02,
+3.275076087e+08,-1.058998032e+02,
+3.275081522e+08,-1.051973648e+02,
+3.275086957e+08,-1.050243378e+02,
+3.275092391e+08,-1.073542099e+02,
+3.275097826e+08,-1.051874237e+02,
+3.275103261e+08,-1.045246048e+02,
+3.275108696e+08,-1.068869476e+02,
+3.275114130e+08,-1.067188034e+02,
+3.275119565e+08,-1.054393158e+02,
+3.275125000e+08,-1.052756424e+02,
+3.275130435e+08,-1.056438217e+02,
+3.275135870e+08,-1.058631516e+02,
+3.275141304e+08,-1.001729965e+02,
+3.275146739e+08,-1.063055725e+02,
+3.275152174e+08,-1.052037582e+02,
+3.275157609e+08,-1.051404572e+02,
+3.275163043e+08,-1.047138748e+02,
+3.275168478e+08,-1.053594284e+02,
+3.275173913e+08,-1.065157013e+02,
+3.275179348e+08,-1.046387558e+02,
+3.275184783e+08,-1.051737747e+02,
+3.275190217e+08,-1.054185486e+02,
+3.275195652e+08,-1.052191772e+02,
+3.275201087e+08,-1.052734146e+02,
+3.275206522e+08,-1.071163406e+02,
+3.275211957e+08,-1.039707565e+02,
+3.275217391e+08,-1.056262817e+02,
+3.275222826e+08,-1.038184509e+02,
+3.275228261e+08,-1.036386414e+02,
+3.275233696e+08,-1.046928253e+02,
+3.275239130e+08,-1.070498123e+02,
+3.275244565e+08,-1.052142944e+02,
+3.275250000e+08,-1.062335129e+02,

