#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:05:56 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.298395538e+01,
+3.254086957e+08,-9.204625702e+01,
+3.254173913e+08,-9.598386383e+01,
+3.254260870e+08,-9.579598236e+01,
+3.254347826e+08,-9.528081512e+01,
+3.254434783e+08,-9.480516815e+01,
+3.254521739e+08,-9.632872772e+01,
+3.254608696e+08,-9.428298187e+01,
+3.254695652e+08,-9.488573456e+01,
+3.254782609e+08,-9.480057526e+01,
+3.254869565e+08,-9.561112213e+01,
+3.254956522e+08,-9.305330658e+01,
+3.255043478e+08,-9.591701508e+01,
+3.255130435e+08,-9.553073883e+01,
+3.255217391e+08,-9.135594940e+01,
+3.255304348e+08,-9.456430817e+01,
+3.255391304e+08,-9.594423676e+01,
+3.255478261e+08,-9.557529449e+01,
+3.255565217e+08,-9.512169647e+01,
+3.255652174e+08,-9.441263580e+01,
+3.255739130e+08,-9.521814728e+01,
+3.255826087e+08,-9.646266174e+01,
+3.255913043e+08,-8.856421661e+01,
+3.256000000e+08,-9.635332489e+01,
+3.256086957e+08,-8.495523834e+01,
+3.256173913e+08,-9.519614410e+01,
+3.256260870e+08,-8.740495300e+01,
+3.256347826e+08,-9.239814758e+01,
+3.256434783e+08,-9.018588257e+01,
+3.256521739e+08,-9.318644714e+01,
+3.256608696e+08,-9.581406403e+01,
+3.256695652e+08,-8.933577728e+01,
+3.256782609e+08,-9.261164856e+01,
+3.256869565e+08,-9.472399139e+01,
+3.256956522e+08,-9.499012756e+01,
+3.257043478e+08,-9.546527100e+01,
+3.257130435e+08,-9.595436096e+01,
+3.257217391e+08,-9.577203369e+01,
+3.257304348e+08,-9.450021362e+01,
+3.257391304e+08,-9.541022491e+01,
+3.257478261e+08,-9.555007172e+01,
+3.257565217e+08,-9.618223572e+01,
+3.257652174e+08,-9.479238129e+01,
+3.257739130e+08,-9.426425171e+01,
+3.257826087e+08,-9.404959869e+01,
+3.257913043e+08,-9.503887939e+01,
+3.258000000e+08,-9.295871735e+01,
+3.258086957e+08,-9.612251282e+01,
+3.258173913e+08,-9.513086700e+01,
+3.258260870e+08,-9.587686920e+01,
+3.258347826e+08,-9.560875702e+01,
+3.258434783e+08,-9.650520325e+01,
+3.258521739e+08,-9.517337036e+01,
+3.258608696e+08,-9.546703339e+01,
+3.258695652e+08,-9.462416077e+01,
+3.258782609e+08,-9.581386566e+01,
+3.258869565e+08,-9.585830688e+01,
+3.258956522e+08,-9.654116821e+01,
+3.259043478e+08,-9.551068115e+01,
+3.259130435e+08,-9.296486664e+01,
+3.259217391e+08,-9.542816925e+01,
+3.259304348e+08,-9.521682739e+01,
+3.259391304e+08,-9.611162567e+01,
+3.259478261e+08,-8.725715637e+01,
+3.259565217e+08,-9.236535645e+01,
+3.259652174e+08,-9.593695068e+01,
+3.259739130e+08,-9.423773956e+01,
+3.259826087e+08,-9.592109680e+01,
+3.259913043e+08,-9.600335693e+01,
+3.260000000e+08,-9.039110565e+01,
+3.260086957e+08,-9.529834747e+01,
+3.260173913e+08,-9.270117950e+01,
+3.260260870e+08,-9.602677917e+01,
+3.260347826e+08,-9.492948151e+01,
+3.260434783e+08,-9.590494537e+01,
+3.260521739e+08,-9.575907135e+01,
+3.260608696e+08,-9.653005981e+01,
+3.260695652e+08,-9.580133057e+01,
+3.260782609e+08,-9.545664215e+01,
+3.260869565e+08,-9.588774872e+01,
+3.260956522e+08,-9.603974152e+01,
+3.261043478e+08,-9.661869812e+01,
+3.261130435e+08,-9.654485321e+01,
+3.261217391e+08,-9.414032745e+01,
+3.261304348e+08,-9.517234039e+01,
+3.261391304e+08,-9.511627197e+01,
+3.261478261e+08,-9.602812195e+01,
+3.261565217e+08,-9.532024384e+01,
+3.261652174e+08,-9.619150543e+01,
+3.261739130e+08,-9.597057343e+01,
+3.261826087e+08,-9.570120239e+01,
+3.261913043e+08,-9.592029572e+01,
+3.262000000e+08,-9.553844452e+01,
+3.262086957e+08,-9.613772583e+01,
+3.262173913e+08,-9.529828644e+01,
+3.262260870e+08,-9.470767212e+01,
+3.262347826e+08,-9.373436737e+01,
+3.262434783e+08,-9.422219849e+01,
+3.262521739e+08,-9.624219513e+01,
+3.262608696e+08,-9.697370911e+01,
+3.262695652e+08,-9.669187927e+01,
+3.262782609e+08,-9.496268463e+01,
+3.262869565e+08,-9.588986969e+01,
+3.262956522e+08,-9.595955658e+01,
+3.263043478e+08,-9.213069916e+01,
+3.263130435e+08,-9.607689667e+01,
+3.263217391e+08,-9.598136139e+01,
+3.263304348e+08,-9.587296295e+01,
+3.263391304e+08,-9.561600494e+01,
+3.263478261e+08,-9.609659576e+01,
+3.263565217e+08,-9.537543488e+01,
+3.263652174e+08,-9.547801971e+01,
+3.263739130e+08,-9.473911285e+01,
+3.263826087e+08,-9.562912750e+01,
+3.263913043e+08,-9.490148163e+01,
+3.264000000e+08,-9.558182526e+01,
+3.264086957e+08,-9.592774200e+01,
+3.264173913e+08,-9.595981598e+01,
+3.264260870e+08,-9.597077179e+01,
+3.264347826e+08,-9.612191010e+01,
+3.264434783e+08,-9.595978546e+01,
+3.264521739e+08,-9.651280975e+01,
+3.264608696e+08,-9.589044189e+01,
+3.264695652e+08,-9.578832245e+01,
+3.264782609e+08,-9.639898682e+01,
+3.264869565e+08,-9.627923584e+01,
+3.264956522e+08,-9.597295380e+01,
+3.265043478e+08,-9.401582336e+01,
+3.265130435e+08,-9.578794098e+01,
+3.265217391e+08,-9.112896729e+01,
+3.265304348e+08,-9.467989349e+01,
+3.265391304e+08,-9.300266266e+01,
+3.265478261e+08,-9.606657410e+01,
+3.265565217e+08,-9.351387787e+01,
+3.265652174e+08,-9.570782471e+01,
+3.265739130e+08,-9.568937683e+01,
+3.265826087e+08,-8.797965240e+01,
+3.265913043e+08,-9.491516113e+01,
+3.266000000e+08,-9.200595093e+01,
+3.266086957e+08,-9.466217804e+01,
+3.266173913e+08,-9.501005554e+01,
+3.266260870e+08,-9.560546875e+01,
+3.266347826e+08,-9.544687653e+01,
+3.266434783e+08,-9.555779266e+01,
+3.266521739e+08,-9.545816040e+01,
+3.266608696e+08,-9.613619995e+01,
+3.266695652e+08,-9.488412476e+01,
+3.266782609e+08,-9.323873901e+01,
+3.266869565e+08,-9.452565002e+01,
+3.266956522e+08,-9.683935547e+01,
+3.267043478e+08,-9.566966248e+01,
+3.267130435e+08,-9.575000763e+01,
+3.267217391e+08,-9.525032043e+01,
+3.267304348e+08,-9.530705261e+01,
+3.267391304e+08,-9.612147522e+01,
+3.267478261e+08,-9.594579315e+01,
+3.267565217e+08,-9.513304901e+01,
+3.267652174e+08,-9.605087280e+01,
+3.267739130e+08,-9.519988251e+01,
+3.267826087e+08,-9.633619690e+01,
+3.267913043e+08,-9.626649475e+01,
+3.268000000e+08,-9.573813629e+01,
+3.268086957e+08,-9.575485229e+01,
+3.268173913e+08,-9.557825470e+01,
+3.268260870e+08,-9.574643707e+01,
+3.268347826e+08,-9.545389557e+01,
+3.268434783e+08,-9.536534119e+01,
+3.268521739e+08,-9.478274536e+01,
+3.268608696e+08,-9.577191925e+01,
+3.268695652e+08,-9.393554688e+01,
+3.268782609e+08,-9.491203308e+01,
+3.268869565e+08,-9.628285217e+01,
+3.268956522e+08,-9.627653503e+01,
+3.269043478e+08,-9.578246307e+01,
+3.269130435e+08,-9.563002014e+01,
+3.269217391e+08,-9.265402222e+01,
+3.269304348e+08,-9.470947266e+01,
+3.269391304e+08,-9.604387665e+01,
+3.269478261e+08,-9.490788269e+01,
+3.269565217e+08,-9.528987122e+01,
+3.269652174e+08,-9.492562866e+01,
+3.269739130e+08,-9.501503754e+01,
+3.269826087e+08,-9.645876312e+01,
+3.269913043e+08,-9.580124664e+01,
+3.270000000e+08,-9.595976257e+01,
+3.270086957e+08,-9.586587524e+01,
+3.270173913e+08,-9.590911102e+01,
+3.270260870e+08,-9.554672241e+01,
+3.270347826e+08,-9.641384888e+01,
+3.270434783e+08,-9.544770813e+01,
+3.270521739e+08,-9.594059753e+01,
+3.270608696e+08,-9.579068756e+01,
+3.270695652e+08,-9.508062744e+01,
+3.270782609e+08,-9.530113220e+01,
+3.270869565e+08,-9.585361481e+01,
+3.270956522e+08,-9.437765503e+01,
+3.271043478e+08,-9.293997955e+01,
+3.271130435e+08,-9.629901123e+01,
+3.271217391e+08,-9.422385406e+01,
+3.271304348e+08,-9.511128235e+01,
+3.271391304e+08,-9.450401306e+01,
+3.271478261e+08,-9.661132813e+01,
+3.271565217e+08,-9.613656616e+01,
+3.271652174e+08,-9.503023529e+01,
+3.271739130e+08,-9.510311890e+01,
+3.271826087e+08,-9.573751831e+01,
+3.271913043e+08,-9.534075165e+01,
+3.272000000e+08,-9.036395264e+01,
+3.272086957e+08,-8.930920410e+01,
+3.272173913e+08,-9.559643555e+01,
+3.272260870e+08,-9.523546600e+01,
+3.272347826e+08,-9.517300415e+01,
+3.272434783e+08,-9.520863342e+01,
+3.272521739e+08,-9.544344330e+01,
+3.272608696e+08,-9.616518402e+01,
+3.272695652e+08,-9.631751251e+01,
+3.272782609e+08,-9.644339752e+01,
+3.272869565e+08,-9.606243134e+01,
+3.272956522e+08,-9.563147736e+01,
+3.273043478e+08,-9.554291534e+01,
+3.273130435e+08,-9.531034088e+01,
+3.273217391e+08,-9.643466187e+01,
+3.273304348e+08,-9.436038971e+01,
+3.273391304e+08,-9.586511230e+01,
+3.273478261e+08,-9.590402222e+01,
+3.273565217e+08,-9.627895355e+01,
+3.273652174e+08,-9.655220032e+01,
+3.273739130e+08,-9.510074615e+01,
+3.273826087e+08,-9.529599762e+01,
+3.273913043e+08,-9.375215912e+01,
+3.274000000e+08,-9.553792572e+01,
+3.274086957e+08,-9.301003265e+01,
+3.274173913e+08,-9.511814117e+01,
+3.274260870e+08,-9.587926483e+01,
+3.274347826e+08,-9.579701996e+01,
+3.274434783e+08,-8.889633942e+01,
+3.274521739e+08,-9.398807526e+01,
+3.274608696e+08,-9.604105377e+01,
+3.274695652e+08,-9.569394684e+01,
+3.274782609e+08,-9.634259796e+01,
+3.274869565e+08,-9.645127106e+01,
+3.274956522e+08,-9.606562042e+01,
+3.275043478e+08,-9.599686432e+01,
+3.275130435e+08,-9.575550079e+01,
+3.275217391e+08,-9.559398651e+01,
+3.275304348e+08,-9.221192169e+01,
+3.275391304e+08,-9.603704071e+01,
+3.275478261e+08,-9.427141571e+01,
+3.275565217e+08,-9.459265137e+01,
+3.275652174e+08,-9.595578766e+01,
+3.275739130e+08,-9.546792603e+01,
+3.275826087e+08,-9.567774200e+01,
+3.275913043e+08,-9.589249420e+01,
+3.276000000e+08,-9.553602600e+01,
+3.276086957e+08,-9.588470459e+01,
+3.276173913e+08,-9.543648529e+01,
+3.276260870e+08,-9.646995544e+01,
+3.276347826e+08,-9.535563660e+01,
+3.276434783e+08,-9.638899231e+01,
+3.276521739e+08,-9.359977722e+01,
+3.276608696e+08,-9.579151917e+01,
+3.276695652e+08,-9.611610413e+01,
+3.276782609e+08,-9.602555847e+01,
+3.276869565e+08,-8.718077850e+01,
+3.276956522e+08,-9.339915466e+01,
+3.277043478e+08,-9.571247864e+01,
+3.277130435e+08,-9.528554535e+01,
+3.277217391e+08,-9.534465027e+01,
+3.277304348e+08,-9.584461975e+01,
+3.277391304e+08,-9.602101898e+01,
+3.277478261e+08,-9.620454407e+01,
+3.277565217e+08,-9.615697479e+01,
+3.277652174e+08,-9.473921967e+01,
+3.277739130e+08,-9.549279785e+01,
+3.277826087e+08,-9.603995514e+01,
+3.277913043e+08,-9.554847717e+01,
+3.278000000e+08,-9.586698914e+01,
+3.278086957e+08,-9.383070374e+01,
+3.278173913e+08,-9.539057922e+01,
+3.278260870e+08,-9.636548615e+01,
+3.278347826e+08,-9.521855927e+01,
+3.278434783e+08,-9.583769989e+01,
+3.278521739e+08,-9.598410797e+01,
+3.278608696e+08,-9.584606171e+01,
+3.278695652e+08,-9.349240875e+01,
+3.278782609e+08,-9.378650665e+01,
+3.278869565e+08,-9.552318573e+01,
+3.278956522e+08,-9.099539185e+01,
+3.279043478e+08,-9.492922211e+01,
+3.279130435e+08,-9.477288818e+01,
+3.279217391e+08,-9.576721954e+01,
+3.279304348e+08,-9.627008820e+01,
+3.279391304e+08,-9.576164246e+01,
+3.279478261e+08,-9.681492615e+01,
+3.279565217e+08,-8.717162323e+01,
+3.279652174e+08,-9.094940948e+01,
+3.279739130e+08,-9.298503876e+01,
+3.279826087e+08,-9.556494904e+01,
+3.279913043e+08,-9.007894897e+01,
+3.280000000e+08,-9.026690674e+01,
+3.280086957e+08,-9.230986023e+01,
+3.280173913e+08,-9.257724762e+01,
+3.280260870e+08,-9.253016663e+01,
+3.280347826e+08,-9.526840210e+01,
+3.280434783e+08,-9.560641479e+01,
+3.280521739e+08,-9.490592194e+01,
+3.280608696e+08,-9.585063934e+01,
+3.280695652e+08,-9.608605957e+01,
+3.280782609e+08,-9.592061615e+01,
+3.280869565e+08,-9.302574158e+01,
+3.280956522e+08,-9.588439178e+01,
+3.281043478e+08,-9.552760315e+01,
+3.281130435e+08,-9.302841949e+01,
+3.281217391e+08,-9.533699036e+01,
+3.281304348e+08,-9.425572968e+01,
+3.281391304e+08,-9.646002197e+01,
+3.281478261e+08,-9.589384460e+01,
+3.281565217e+08,-9.484180450e+01,
+3.281652174e+08,-9.610014343e+01,
+3.281739130e+08,-9.636708069e+01,
+3.281826087e+08,-9.516862488e+01,
+3.281913043e+08,-9.537715912e+01,
+3.282000000e+08,-9.628772736e+01,
+3.282086957e+08,-9.418257904e+01,
+3.282173913e+08,-9.526470947e+01,
+3.282260870e+08,-9.603232574e+01,
+3.282347826e+08,-9.573901367e+01,
+3.282434783e+08,-9.515381622e+01,
+3.282521739e+08,-9.591580200e+01,
+3.282608696e+08,-9.626959229e+01,
+3.282695652e+08,-9.610123444e+01,
+3.282782609e+08,-9.357649994e+01,
+3.282869565e+08,-9.530161285e+01,
+3.282956522e+08,-9.560157013e+01,
+3.283043478e+08,-9.611037445e+01,
+3.283130435e+08,-9.615158844e+01,
+3.283217391e+08,-9.661588287e+01,
+3.283304348e+08,-9.643677521e+01,
+3.283391304e+08,-9.576551056e+01,
+3.283478261e+08,-9.581905365e+01,
+3.283565217e+08,-9.550937653e+01,
+3.283652174e+08,-9.602382660e+01,
+3.283739130e+08,-9.628716278e+01,
+3.283826087e+08,-9.663314056e+01,
+3.283913043e+08,-9.608542633e+01,
+3.284000000e+08,-9.476163483e+01,
+3.284086957e+08,-9.548200226e+01,
+3.284173913e+08,-9.446977997e+01,
+3.284260870e+08,-9.538962555e+01,
+3.284347826e+08,-9.610570526e+01,
+3.284434783e+08,-9.623801422e+01,
+3.284521739e+08,-9.294562531e+01,
+3.284608696e+08,-9.637332916e+01,
+3.284695652e+08,-9.576152039e+01,
+3.284782609e+08,-9.302585602e+01,
+3.284869565e+08,-9.532466888e+01,
+3.284956522e+08,-9.556092834e+01,
+3.285043478e+08,-9.596710205e+01,
+3.285130435e+08,-9.618502808e+01,
+3.285217391e+08,-9.584274292e+01,
+3.285304348e+08,-9.542432404e+01,
+3.285391304e+08,-9.585819244e+01,
+3.285478261e+08,-9.636911774e+01,
+3.285565217e+08,-9.601181793e+01,
+3.285652174e+08,-9.597531891e+01,
+3.285739130e+08,-9.361277008e+01,
+3.285826087e+08,-9.593317413e+01,
+3.285913043e+08,-9.568085480e+01,
+3.286000000e+08,-9.041869354e+01,
+3.286086957e+08,-9.564562225e+01,
+3.286173913e+08,-9.515346527e+01,
+3.286260870e+08,-9.668482208e+01,
+3.286347826e+08,-9.575847626e+01,
+3.286434783e+08,-9.517230988e+01,
+3.286521739e+08,-9.615209961e+01,
+3.286608696e+08,-9.285309601e+01,
+3.286695652e+08,-9.542957306e+01,
+3.286782609e+08,-9.542900085e+01,
+3.286869565e+08,-9.686576843e+01,
+3.286956522e+08,-9.616847992e+01,
+3.287043478e+08,-9.633016968e+01,
+3.287130435e+08,-9.536222076e+01,
+3.287217391e+08,-9.623828125e+01,
+3.287304348e+08,-9.632749176e+01,
+3.287391304e+08,-9.618203735e+01,
+3.287478261e+08,-9.560517883e+01,
+3.287565217e+08,-9.619051361e+01,
+3.287652174e+08,-9.557423401e+01,
+3.287739130e+08,-9.592328644e+01,
+3.287826087e+08,-9.185988617e+01,
+3.287913043e+08,-9.563080597e+01,
+3.288000000e+08,-9.580445099e+01,
+3.288086957e+08,-9.570838165e+01,
+3.288173913e+08,-8.899697113e+01,
+3.288260870e+08,-9.506568909e+01,
+3.288347826e+08,-9.590059662e+01,
+3.288434783e+08,-9.640470886e+01,
+3.288521739e+08,-9.595115662e+01,
+3.288608696e+08,-9.565383148e+01,
+3.288695652e+08,-9.493328094e+01,
+3.288782609e+08,-9.488246918e+01,
+3.288869565e+08,-9.510043335e+01,
+3.288956522e+08,-9.615045929e+01,
+3.289043478e+08,-9.549046326e+01,
+3.289130435e+08,-9.569320679e+01,
+3.289217391e+08,-9.642975616e+01,
+3.289304348e+08,-9.729017639e+01,
+3.289391304e+08,-9.536598969e+01,
+3.289478261e+08,-9.594067383e+01,
+3.289565217e+08,-9.604213715e+01,
+3.289652174e+08,-9.654808807e+01,
+3.289739130e+08,-9.638620758e+01,
+3.289826087e+08,-9.634738922e+01,
+3.289913043e+08,-9.630506897e+01,
+3.290000000e+08,-9.640760803e+01,

