#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:59:42 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.830287933e+01,
+1.530217391e+08,-9.997543335e+01,
+1.551934783e+08,-1.002456665e+02,
+1.573652174e+08,-9.227558899e+01,
+1.595369565e+08,-9.802292633e+01,
+1.617086957e+08,-9.860956573e+01,
+1.638804348e+08,-9.983249664e+01,
+1.660521739e+08,-9.742919159e+01,
+1.682239130e+08,-8.992697906e+01,
+1.703956522e+08,-1.033248596e+02,
+1.725673913e+08,-1.031389847e+02,
+1.747391304e+08,-1.026254044e+02,
+1.769108696e+08,-1.016814423e+02,
+1.790826087e+08,-1.051385193e+02,
+1.812543478e+08,-1.053679504e+02,
+1.834260870e+08,-1.051182327e+02,
+1.855978261e+08,-1.038983688e+02,
+1.877695652e+08,-1.042138596e+02,
+1.899413043e+08,-1.038801346e+02,
+1.921130435e+08,-9.292284393e+01,
+1.942847826e+08,-1.051345749e+02,
+1.964565217e+08,-1.038435287e+02,
+1.986282609e+08,-9.725036621e+01,
+2.008000000e+08,-9.559276581e+01,
+2.029717391e+08,-1.045651169e+02,
+2.051434783e+08,-1.027961807e+02,
+2.073152174e+08,-1.048217926e+02,
+2.094869565e+08,-1.050760880e+02,
+2.116586957e+08,-1.015012894e+02,
+2.138304348e+08,-1.046996536e+02,
+2.160021739e+08,-9.523036957e+01,
+2.181739130e+08,-1.026948547e+02,
+2.203456522e+08,-8.855176544e+01,
+2.225173913e+08,-9.911998749e+01,
+2.246891304e+08,-9.674149323e+01,
+2.268608696e+08,-9.985532379e+01,
+2.290326087e+08,-1.038236465e+02,
+2.312043478e+08,-1.022163239e+02,
+2.333760870e+08,-9.395206451e+01,
+2.355478261e+08,-1.048821869e+02,
+2.377195652e+08,-1.048695374e+02,
+2.398913043e+08,-1.005283279e+02,
+2.420630435e+08,-1.041150284e+02,
+2.442347826e+08,-1.023766251e+02,
+2.464065217e+08,-1.042181320e+02,
+2.485782609e+08,-1.039155350e+02,
+2.507500000e+08,-9.841401672e+01,
+2.529217391e+08,-1.044147491e+02,
+2.550934783e+08,-1.032511597e+02,
+2.572652174e+08,-1.026097107e+02,
+2.594369565e+08,-1.025340500e+02,
+2.616086957e+08,-1.029665833e+02,
+2.637804348e+08,-1.028593826e+02,
+2.659521739e+08,-1.016433411e+02,
+2.681239130e+08,-1.003868179e+02,
+2.702956522e+08,-9.969413757e+01,
+2.724673913e+08,-1.047228165e+02,
+2.746391304e+08,-1.039052887e+02,
+2.768108696e+08,-1.046684952e+02,
+2.789826087e+08,-1.004517746e+02,
+2.811543478e+08,-1.026856384e+02,
+2.833260870e+08,-1.044173050e+02,
+2.854978261e+08,-1.051426163e+02,
+2.876695652e+08,-1.041405716e+02,
+2.898413043e+08,-1.041183090e+02,
+2.920130435e+08,-1.046903839e+02,
+2.941847826e+08,-1.041113968e+02,
+2.963565217e+08,-1.038064499e+02,
+2.985282609e+08,-9.884136963e+01,
+3.007000000e+08,-8.564395142e+01,
+3.028717391e+08,-1.036760101e+02,
+3.050434783e+08,-1.003926392e+02,
+3.072152174e+08,-1.031737823e+02,
+3.093869565e+08,-1.010612946e+02,
+3.115586957e+08,-9.361871338e+01,
+3.137304348e+08,-1.016323090e+02,
+3.159021739e+08,-9.905374908e+01,
+3.180739130e+08,-1.034643478e+02,
+3.202456522e+08,-1.013539047e+02,
+3.224173913e+08,-1.038957901e+02,
+3.245891304e+08,-1.034545364e+02,
+3.267608696e+08,-9.922985840e+01,
+3.289326087e+08,-1.007639542e+02,
+3.311043478e+08,-1.027877579e+02,
+3.332760870e+08,-1.026655045e+02,
+3.354478261e+08,-9.041014862e+01,
+3.376195652e+08,-9.974603271e+01,
+3.397913043e+08,-9.945264435e+01,
+3.419630435e+08,-1.016070786e+02,
+3.441347826e+08,-9.923024750e+01,
+3.463065217e+08,-1.035610809e+02,
+3.484782609e+08,-1.041665344e+02,
+3.506500000e+08,-1.036076355e+02,
+3.528217391e+08,-9.827682495e+01,
+3.549934783e+08,-1.026128082e+02,
+3.571652174e+08,-1.027954712e+02,
+3.593369565e+08,-9.520235443e+01,
+3.615086957e+08,-9.871574402e+01,
+3.636804348e+08,-1.032954102e+02,
+3.658521739e+08,-7.449324799e+01,
+3.680239130e+08,-1.028834305e+02,
+3.701956522e+08,-1.014397964e+02,
+3.723673913e+08,-9.071228790e+01,
+3.745391304e+08,-1.027141647e+02,
+3.767108696e+08,-9.068822479e+01,
+3.788826087e+08,-1.011245346e+02,
+3.810543478e+08,-9.718892670e+01,
+3.832260870e+08,-9.409915161e+01,
+3.853978261e+08,-9.939219666e+01,
+3.875695652e+08,-9.769890594e+01,
+3.897413043e+08,-9.778094482e+01,
+3.919130435e+08,-1.014361343e+02,
+3.940847826e+08,-9.779100037e+01,
+3.962565217e+08,-9.854061127e+01,
+3.984282609e+08,-1.009900360e+02,
+4.006000000e+08,-9.214576721e+01,
+4.027717391e+08,-1.031527863e+02,
+4.049434783e+08,-1.020180893e+02,
+4.071152174e+08,-9.807807922e+01,
+4.092869565e+08,-1.037762146e+02,
+4.114586957e+08,-1.030951996e+02,
+4.136304348e+08,-1.040006027e+02,
+4.158021739e+08,-1.041732559e+02,
+4.179739130e+08,-1.046865997e+02,
+4.201456522e+08,-1.049086456e+02,
+4.223173913e+08,-1.042534332e+02,
+4.244891304e+08,-1.033343277e+02,
+4.266608696e+08,-1.044260178e+02,
+4.288326087e+08,-1.041301117e+02,
+4.310043478e+08,-8.754236603e+01,
+4.331760870e+08,-9.714970398e+01,
+4.353478261e+08,-1.051599808e+02,
+4.375195652e+08,-1.052812881e+02,
+4.396913043e+08,-1.046980591e+02,
+4.418630435e+08,-9.363497925e+01,
+4.440347826e+08,-1.050523453e+02,
+4.462065217e+08,-1.045770798e+02,
+4.483782609e+08,-1.056674957e+02,
+4.505500000e+08,-1.047703781e+02,
+4.527217391e+08,-1.049678116e+02,
+4.548934783e+08,-1.040963821e+02,
+4.570652174e+08,-1.055297241e+02,
+4.592369565e+08,-1.051435013e+02,
+4.614086957e+08,-8.378840637e+01,
+4.635804348e+08,-9.514507294e+01,
+4.657521739e+08,-9.341031647e+01,
+4.679239130e+08,-1.050764618e+02,
+4.700956522e+08,-1.060177612e+02,
+4.722673913e+08,-1.043002930e+02,
+4.744391304e+08,-1.054688568e+02,
+4.766108696e+08,-1.064894333e+02,
+4.787826087e+08,-9.692495728e+01,
+4.809543478e+08,-1.050513382e+02,
+4.831260870e+08,-1.052379303e+02,
+4.852978261e+08,-1.052641678e+02,
+4.874695652e+08,-1.036048431e+02,
+4.896413043e+08,-1.041339722e+02,
+4.918130435e+08,-1.043705368e+02,
+4.939847826e+08,-1.059037476e+02,
+4.961565217e+08,-1.064182892e+02,
+4.983282609e+08,-1.048519058e+02,
+5.005000000e+08,-1.010676498e+02,
+5.026717391e+08,-1.053360977e+02,
+5.048434783e+08,-1.060041199e+02,
+5.070152174e+08,-1.055589600e+02,
+5.091869565e+08,-1.046439133e+02,
+5.113586957e+08,-1.055670853e+02,
+5.135304348e+08,-1.055357285e+02,
+5.157021739e+08,-1.054752884e+02,
+5.178739130e+08,-1.065273666e+02,
+5.200456522e+08,-1.037942352e+02,
+5.222173913e+08,-1.056337051e+02,
+5.243891304e+08,-1.055648422e+02,
+5.265608696e+08,-1.059129486e+02,
+5.287326087e+08,-1.030019608e+02,
+5.309043478e+08,-1.053143387e+02,
+5.330760870e+08,-1.051039963e+02,
+5.352478261e+08,-1.055980759e+02,
+5.374195652e+08,-1.067799301e+02,
+5.395913043e+08,-1.065223923e+02,
+5.417630435e+08,-1.062538300e+02,
+5.439347826e+08,-1.058206482e+02,
+5.461065217e+08,-1.054047699e+02,
+5.482782609e+08,-1.057054901e+02,
+5.504500000e+08,-9.864466858e+01,
+5.526217391e+08,-1.015548630e+02,
+5.547934783e+08,-1.004315872e+02,
+5.569652174e+08,-1.002221680e+02,
+5.591369565e+08,-1.051011429e+02,
+5.613086957e+08,-1.065049362e+02,
+5.634804348e+08,-1.044044037e+02,
+5.656521739e+08,-9.408869171e+01,
+5.678239130e+08,-1.045317612e+02,
+5.699956522e+08,-1.060569229e+02,
+5.721673913e+08,-1.059480209e+02,
+5.743391304e+08,-1.054198303e+02,
+5.765108696e+08,-1.061651688e+02,
+5.786826087e+08,-1.059811707e+02,
+5.808543478e+08,-1.052751846e+02,
+5.830260870e+08,-1.059658432e+02,
+5.851978261e+08,-1.043373947e+02,
+5.873695652e+08,-1.057426224e+02,
+5.895413043e+08,-1.059750824e+02,
+5.917130435e+08,-1.067656326e+02,
+5.938847826e+08,-1.015291748e+02,
+5.960565217e+08,-1.060902557e+02,
+5.982282609e+08,-1.034129410e+02,
+6.004000000e+08,-1.004535217e+02,
+6.025717391e+08,-1.053378525e+02,
+6.047434783e+08,-1.041462326e+02,
+6.069152174e+08,-1.054898987e+02,
+6.090869565e+08,-1.049604340e+02,
+6.112586957e+08,-1.053083191e+02,
+6.134304348e+08,-1.051440125e+02,
+6.156021739e+08,-1.039577560e+02,
+6.177739130e+08,-1.029919662e+02,
+6.199456522e+08,-1.056823807e+02,
+6.221173913e+08,-1.055989151e+02,
+6.242891304e+08,-1.048825760e+02,
+6.264608696e+08,-1.064078140e+02,
+6.286326087e+08,-1.059002609e+02,
+6.308043478e+08,-1.058250809e+02,
+6.329760870e+08,-1.056199722e+02,
+6.351478261e+08,-1.063711319e+02,
+6.373195652e+08,-1.057947311e+02,
+6.394913043e+08,-1.059976578e+02,
+6.416630435e+08,-1.061706619e+02,
+6.438347826e+08,-1.067624969e+02,
+6.460065217e+08,-1.056025162e+02,
+6.481782609e+08,-1.064319305e+02,
+6.503500000e+08,-1.066558075e+02,
+6.525217391e+08,-1.059276352e+02,
+6.546934783e+08,-1.057872696e+02,
+6.568652174e+08,-1.064339371e+02,
+6.590369565e+08,-1.068232727e+02,
+6.612086957e+08,-1.065154266e+02,
+6.633804348e+08,-1.062027664e+02,
+6.655521739e+08,-1.065947647e+02,
+6.677239130e+08,-1.068700790e+02,
+6.698956522e+08,-1.052878036e+02,
+6.720673913e+08,-1.060679321e+02,
+6.742391304e+08,-1.053960266e+02,
+6.764108696e+08,-1.071989365e+02,
+6.785826087e+08,-1.047360077e+02,
+6.807543478e+08,-1.049263229e+02,
+6.829260870e+08,-1.059484406e+02,
+6.850978261e+08,-1.055107651e+02,
+6.872695652e+08,-1.054215469e+02,
+6.894413043e+08,-1.051061935e+02,
+6.916130435e+08,-1.046121063e+02,
+6.937847826e+08,-1.051214066e+02,
+6.959565217e+08,-1.064035034e+02,
+6.981282609e+08,-1.059656067e+02,
+7.003000000e+08,-9.964869690e+01,
+7.024717391e+08,-1.056291733e+02,
+7.046434783e+08,-1.062058334e+02,
+7.068152174e+08,-1.063161850e+02,
+7.089869565e+08,-1.053155060e+02,
+7.111586957e+08,-1.065085678e+02,
+7.133304348e+08,-1.063627853e+02,
+7.155021739e+08,-1.054604645e+02,
+7.176739130e+08,-1.062633514e+02,
+7.198456522e+08,-1.052574081e+02,
+7.220173913e+08,-1.064751892e+02,
+7.241891304e+08,-1.060326080e+02,
+7.263608696e+08,-1.054374771e+02,
+7.285326087e+08,-1.051299973e+02,
+7.307043478e+08,-1.061956100e+02,
+7.328760870e+08,-1.057017517e+02,
+7.350478261e+08,-1.065523300e+02,
+7.372195652e+08,-1.063338089e+02,
+7.393913043e+08,-1.037804947e+02,
+7.415630435e+08,-1.059028702e+02,
+7.437347826e+08,-1.061485825e+02,
+7.459065217e+08,-1.057968979e+02,
+7.480782609e+08,-1.067057724e+02,
+7.502500000e+08,-1.060794754e+02,
+7.524217391e+08,-1.059092789e+02,
+7.545934783e+08,-1.054805298e+02,
+7.567652174e+08,-1.054560852e+02,
+7.589369565e+08,-1.058017960e+02,
+7.611086957e+08,-1.060072784e+02,
+7.632804348e+08,-1.062226944e+02,
+7.654521739e+08,-1.051162720e+02,
+7.676239130e+08,-1.065401917e+02,
+7.697956522e+08,-1.059044952e+02,
+7.719673913e+08,-1.064061737e+02,
+7.741391304e+08,-1.062415237e+02,
+7.763108696e+08,-1.055802002e+02,
+7.784826087e+08,-1.051093216e+02,
+7.806543478e+08,-1.064461365e+02,
+7.828260870e+08,-1.054446182e+02,
+7.849978261e+08,-1.060021286e+02,
+7.871695652e+08,-1.053160553e+02,
+7.893413043e+08,-1.051440048e+02,
+7.915130435e+08,-1.058939896e+02,
+7.936847826e+08,-1.056585999e+02,
+7.958565217e+08,-1.056425400e+02,
+7.980282609e+08,-1.056862869e+02,
+8.002000000e+08,-1.048032227e+02,
+8.023717391e+08,-1.060650711e+02,
+8.045434783e+08,-1.059581528e+02,
+8.067152174e+08,-1.062688141e+02,
+8.088869565e+08,-1.055040817e+02,
+8.110586957e+08,-1.046335678e+02,
+8.132304348e+08,-1.056088486e+02,
+8.154021739e+08,-1.055971375e+02,
+8.175739130e+08,-1.059348755e+02,
+8.197456522e+08,-1.061023254e+02,
+8.219173913e+08,-1.052229996e+02,
+8.240891304e+08,-1.041812134e+02,
+8.262608696e+08,-1.050760117e+02,
+8.284326087e+08,-1.058193741e+02,
+8.306043478e+08,-1.051835327e+02,
+8.327760870e+08,-1.040543365e+02,
+8.349478261e+08,-1.052164993e+02,
+8.371195652e+08,-1.052867737e+02,
+8.392913043e+08,-1.051188736e+02,
+8.414630435e+08,-1.052234955e+02,
+8.436347826e+08,-1.057131348e+02,
+8.458065217e+08,-1.050137787e+02,
+8.479782609e+08,-1.053714523e+02,
+8.501500000e+08,-1.048793640e+02,
+8.523217391e+08,-1.051377945e+02,
+8.544934783e+08,-1.052293015e+02,
+8.566652174e+08,-1.054970856e+02,
+8.588369565e+08,-1.051071396e+02,
+8.610086957e+08,-1.055120621e+02,
+8.631804348e+08,-1.052991180e+02,
+8.653521739e+08,-1.053600845e+02,
+8.675239130e+08,-1.046823578e+02,
+8.696956522e+08,-1.048731003e+02,
+8.718673913e+08,-1.030401535e+02,
+8.740391304e+08,-1.040155334e+02,
+8.762108696e+08,-1.056836166e+02,
+8.783826087e+08,-1.055674591e+02,
+8.805543478e+08,-1.037962265e+02,
+8.827260870e+08,-1.047574234e+02,
+8.848978261e+08,-1.039567871e+02,
+8.870695652e+08,-1.049434586e+02,
+8.892413043e+08,-1.047821274e+02,
+8.914130435e+08,-1.053682327e+02,
+8.935847826e+08,-1.048374100e+02,
+8.957565217e+08,-1.043638687e+02,
+8.979282609e+08,-1.047715454e+02,
+9.001000000e+08,-1.054555435e+02,
+9.022717391e+08,-1.034323959e+02,
+9.044434783e+08,-1.057675247e+02,
+9.066152174e+08,-1.049964294e+02,
+9.087869565e+08,-1.035524673e+02,
+9.109586957e+08,-1.032896881e+02,
+9.131304348e+08,-1.050236816e+02,
+9.153021739e+08,-1.050400391e+02,
+9.174739130e+08,-1.038375626e+02,
+9.196456522e+08,-1.048056107e+02,
+9.218173913e+08,-1.038864212e+02,
+9.239891304e+08,-1.047306976e+02,
+9.261608696e+08,-9.929895782e+01,
+9.283326087e+08,-9.743858337e+01,
+9.305043478e+08,-1.044534988e+02,
+9.326760870e+08,-8.958666992e+01,
+9.348478261e+08,-8.450878143e+01,
+9.370195652e+08,-8.739137268e+01,
+9.391913043e+08,-9.414762878e+01,
+9.413630435e+08,-9.891835785e+01,
+9.435347826e+08,-8.681159210e+01,
+9.457065217e+08,-6.924593353e+01,
+9.478782609e+08,-9.359025574e+01,
+9.500500000e+08,-9.901553345e+01,
+9.522217391e+08,-1.017415161e+02,
+9.543934783e+08,-1.044945374e+02,
+9.565652174e+08,-1.030545502e+02,
+9.587369565e+08,-1.039694214e+02,
+9.609086957e+08,-1.050522614e+02,
+9.630804348e+08,-1.037769623e+02,
+9.652521739e+08,-1.041361160e+02,
+9.674239130e+08,-1.043101120e+02,
+9.695956522e+08,-1.045199127e+02,
+9.717673913e+08,-1.039970627e+02,
+9.739391304e+08,-1.045222244e+02,
+9.761108696e+08,-1.047078400e+02,
+9.782826087e+08,-1.039636688e+02,
+9.804543478e+08,-1.038986588e+02,
+9.826260870e+08,-1.041438217e+02,
+9.847978261e+08,-1.044909134e+02,
+9.869695652e+08,-1.044652176e+02,
+9.891413043e+08,-1.040553360e+02,
+9.913130435e+08,-1.039291687e+02,
+9.934847826e+08,-1.052850876e+02,
+9.956565217e+08,-1.047575378e+02,
+9.978282609e+08,-1.047627411e+02,
+1.000000000e+09,-1.052112198e+02,

