#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:29:17 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.011563568e+02,
+3.273125000e+08,-9.988170624e+01,
+3.273130435e+08,-1.014320374e+02,
+3.273135870e+08,-1.010000534e+02,
+3.273141304e+08,-1.008372650e+02,
+3.273146739e+08,-1.008521881e+02,
+3.273152174e+08,-1.007435760e+02,
+3.273157609e+08,-1.008231125e+02,
+3.273163043e+08,-1.014031067e+02,
+3.273168478e+08,-1.020950394e+02,
+3.273173913e+08,-1.029220734e+02,
+3.273179348e+08,-1.011965027e+02,
+3.273184783e+08,-1.009894714e+02,
+3.273190217e+08,-9.974678802e+01,
+3.273195652e+08,-9.458404541e+01,
+3.273201087e+08,-1.012532043e+02,
+3.273206522e+08,-1.004857864e+02,
+3.273211957e+08,-1.009663239e+02,
+3.273217391e+08,-1.008353348e+02,
+3.273222826e+08,-1.029926605e+02,
+3.273228261e+08,-1.008756027e+02,
+3.273233696e+08,-1.030047073e+02,
+3.273239130e+08,-1.014086304e+02,
+3.273244565e+08,-9.642075348e+01,
+3.273250000e+08,-1.024878235e+02,
+3.273255435e+08,-1.007832260e+02,
+3.273260870e+08,-1.007974548e+02,
+3.273266304e+08,-1.016664581e+02,
+3.273271739e+08,-1.006529999e+02,
+3.273277174e+08,-1.008123245e+02,
+3.273282609e+08,-9.909145355e+01,
+3.273288043e+08,-9.977053833e+01,
+3.273293478e+08,-1.013256073e+02,
+3.273298913e+08,-1.010244598e+02,
+3.273304348e+08,-9.933528900e+01,
+3.273309783e+08,-1.008448334e+02,
+3.273315217e+08,-1.010795746e+02,
+3.273320652e+08,-1.026845551e+02,
+3.273326087e+08,-1.010791321e+02,
+3.273331522e+08,-1.020394745e+02,
+3.273336957e+08,-1.003416519e+02,
+3.273342391e+08,-1.013559036e+02,
+3.273347826e+08,-9.994361115e+01,
+3.273353261e+08,-1.014064636e+02,
+3.273358696e+08,-1.017508163e+02,
+3.273364130e+08,-1.008625793e+02,
+3.273369565e+08,-1.011814499e+02,
+3.273375000e+08,-1.014081421e+02,
+3.273380435e+08,-1.008234634e+02,
+3.273385870e+08,-9.870441437e+01,
+3.273391304e+08,-9.992537689e+01,
+3.273396739e+08,-1.022514572e+02,
+3.273402174e+08,-1.008322144e+02,
+3.273407609e+08,-1.033193359e+02,
+3.273413043e+08,-1.014929047e+02,
+3.273418478e+08,-1.020290375e+02,
+3.273423913e+08,-1.002622375e+02,
+3.273429348e+08,-1.020989227e+02,
+3.273434783e+08,-1.034572906e+02,
+3.273440217e+08,-1.023993683e+02,
+3.273445652e+08,-1.020557709e+02,
+3.273451087e+08,-9.992655945e+01,
+3.273456522e+08,-1.018817444e+02,
+3.273461957e+08,-1.021616364e+02,
+3.273467391e+08,-1.025265198e+02,
+3.273472826e+08,-1.009311066e+02,
+3.273478261e+08,-1.010548859e+02,
+3.273483696e+08,-1.021024170e+02,
+3.273489130e+08,-9.890830994e+01,
+3.273494565e+08,-1.027546539e+02,
+3.273500000e+08,-1.005231018e+02,
+3.273505435e+08,-1.002743073e+02,
+3.273510870e+08,-1.018685913e+02,
+3.273516304e+08,-1.020816650e+02,
+3.273521739e+08,-1.003378143e+02,
+3.273527174e+08,-1.023241882e+02,
+3.273532609e+08,-1.004991455e+02,
+3.273538043e+08,-1.013093719e+02,
+3.273543478e+08,-1.015158997e+02,
+3.273548913e+08,-1.024381409e+02,
+3.273554348e+08,-1.019816132e+02,
+3.273559783e+08,-1.015307770e+02,
+3.273565217e+08,-1.014618073e+02,
+3.273570652e+08,-9.829841614e+01,
+3.273576087e+08,-9.894781494e+01,
+3.273581522e+08,-9.895414734e+01,
+3.273586957e+08,-1.013500671e+02,
+3.273592391e+08,-1.021892395e+02,
+3.273597826e+08,-1.011012115e+02,
+3.273603261e+08,-1.010179443e+02,
+3.273608696e+08,-1.008528442e+02,
+3.273614130e+08,-1.017662354e+02,
+3.273619565e+08,-1.012890625e+02,
+3.273625000e+08,-1.016609344e+02,
+3.273630435e+08,-1.017445984e+02,
+3.273635870e+08,-1.014199066e+02,
+3.273641304e+08,-1.001513977e+02,
+3.273646739e+08,-1.013190613e+02,
+3.273652174e+08,-1.004145050e+02,
+3.273657609e+08,-1.020564270e+02,
+3.273663043e+08,-1.015099030e+02,
+3.273668478e+08,-1.021303406e+02,
+3.273673913e+08,-1.006866150e+02,
+3.273679348e+08,-1.005897522e+02,
+3.273684783e+08,-1.017776489e+02,
+3.273690217e+08,-1.025875702e+02,
+3.273695652e+08,-1.010963593e+02,
+3.273701087e+08,-1.000047760e+02,
+3.273706522e+08,-1.010123138e+02,
+3.273711957e+08,-9.987713623e+01,
+3.273717391e+08,-1.001038208e+02,
+3.273722826e+08,-1.005443573e+02,
+3.273728261e+08,-1.007161102e+02,
+3.273733696e+08,-1.019320068e+02,
+3.273739130e+08,-1.013009644e+02,
+3.273744565e+08,-1.011810150e+02,
+3.273750000e+08,-1.002879791e+02,
+3.273755435e+08,-1.022315979e+02,
+3.273760870e+08,-1.002844696e+02,
+3.273766304e+08,-1.026346283e+02,
+3.273771739e+08,-1.012725067e+02,
+3.273777174e+08,-1.006944275e+02,
+3.273782609e+08,-1.018951111e+02,
+3.273788043e+08,-1.019169617e+02,
+3.273793478e+08,-1.008314667e+02,
+3.273798913e+08,-1.021562195e+02,
+3.273804348e+08,-9.866119385e+01,
+3.273809783e+08,-1.031524811e+02,
+3.273815217e+08,-1.025032959e+02,
+3.273820652e+08,-1.024111328e+02,
+3.273826087e+08,-1.025194550e+02,
+3.273831522e+08,-1.027135010e+02,
+3.273836957e+08,-9.921023560e+01,
+3.273842391e+08,-1.021995697e+02,
+3.273847826e+08,-1.005937805e+02,
+3.273853261e+08,-1.014841766e+02,
+3.273858696e+08,-1.009659882e+02,
+3.273864130e+08,-1.022045288e+02,
+3.273869565e+08,-9.507232666e+01,
+3.273875000e+08,-9.597314453e+01,
+3.273880435e+08,-1.015767975e+02,
+3.273885870e+08,-1.007799683e+02,
+3.273891304e+08,-1.013330383e+02,
+3.273896739e+08,-1.029087067e+02,
+3.273902174e+08,-1.023668823e+02,
+3.273907609e+08,-1.010237427e+02,
+3.273913043e+08,-1.026228790e+02,
+3.273918478e+08,-9.881291199e+01,
+3.273923913e+08,-1.011991806e+02,
+3.273929348e+08,-1.002622452e+02,
+3.273934783e+08,-1.027463074e+02,
+3.273940217e+08,-1.010093613e+02,
+3.273945652e+08,-1.020573730e+02,
+3.273951087e+08,-1.019961777e+02,
+3.273956522e+08,-1.016655426e+02,
+3.273961957e+08,-1.022251434e+02,
+3.273967391e+08,-1.004433060e+02,
+3.273972826e+08,-1.004019547e+02,
+3.273978261e+08,-1.016636887e+02,
+3.273983696e+08,-1.032508698e+02,
+3.273989130e+08,-9.914960480e+01,
+3.273994565e+08,-1.015236206e+02,
+3.274000000e+08,-1.026980667e+02,
+3.274005435e+08,-9.208423615e+01,
+3.274010870e+08,-1.021575317e+02,
+3.274016304e+08,-1.004257736e+02,
+3.274021739e+08,-1.002397537e+02,
+3.274027174e+08,-9.983226013e+01,
+3.274032609e+08,-1.024818344e+02,
+3.274038043e+08,-1.009152374e+02,
+3.274043478e+08,-1.017919312e+02,
+3.274048913e+08,-1.012469101e+02,
+3.274054348e+08,-1.009861374e+02,
+3.274059783e+08,-1.024526291e+02,
+3.274065217e+08,-1.016542435e+02,
+3.274070652e+08,-1.007739258e+02,
+3.274076087e+08,-1.014651489e+02,
+3.274081522e+08,-1.018940735e+02,
+3.274086957e+08,-1.016664124e+02,
+3.274092391e+08,-1.026572037e+02,
+3.274097826e+08,-1.019550171e+02,
+3.274103261e+08,-1.021673584e+02,
+3.274108696e+08,-8.863675690e+01,
+3.274114130e+08,-1.018531113e+02,
+3.274119565e+08,-1.013964005e+02,
+3.274125000e+08,-9.927053833e+01,
+3.274130435e+08,-1.032489471e+02,
+3.274135870e+08,-1.029129333e+02,
+3.274141304e+08,-1.006631622e+02,
+3.274146739e+08,-1.018396835e+02,
+3.274152174e+08,-1.003450241e+02,
+3.274157609e+08,-9.972554779e+01,
+3.274163043e+08,-1.033913727e+02,
+3.274168478e+08,-1.007178268e+02,
+3.274173913e+08,-1.007871017e+02,
+3.274179348e+08,-1.021725006e+02,
+3.274184783e+08,-1.017629852e+02,
+3.274190217e+08,-1.006180344e+02,
+3.274195652e+08,-9.907108307e+01,
+3.274201087e+08,-9.912615204e+01,
+3.274206522e+08,-1.002886429e+02,
+3.274211957e+08,-1.020268478e+02,
+3.274217391e+08,-1.011905899e+02,
+3.274222826e+08,-9.893891907e+01,
+3.274228261e+08,-1.023990021e+02,
+3.274233696e+08,-1.031988373e+02,
+3.274239130e+08,-9.980321503e+01,
+3.274244565e+08,-1.007268066e+02,
+3.274250000e+08,-1.028743668e+02,
+3.274255435e+08,-1.018681717e+02,
+3.274260870e+08,-1.007115402e+02,
+3.274266304e+08,-1.003060913e+02,
+3.274271739e+08,-1.033293991e+02,
+3.274277174e+08,-1.020259094e+02,
+3.274282609e+08,-1.018550110e+02,
+3.274288043e+08,-1.017840424e+02,
+3.274293478e+08,-1.026862259e+02,
+3.274298913e+08,-1.022258987e+02,
+3.274304348e+08,-1.011628189e+02,
+3.274309783e+08,-1.035668640e+02,
+3.274315217e+08,-1.013257599e+02,
+3.274320652e+08,-1.028244705e+02,
+3.274326087e+08,-1.018230209e+02,
+3.274331522e+08,-1.025192795e+02,
+3.274336957e+08,-1.010336304e+02,
+3.274342391e+08,-1.017970352e+02,
+3.274347826e+08,-1.013186264e+02,
+3.274353261e+08,-1.011729126e+02,
+3.274358696e+08,-1.032546387e+02,
+3.274364130e+08,-1.021819839e+02,
+3.274369565e+08,-1.020257187e+02,
+3.274375000e+08,-1.013906097e+02,
+3.274380435e+08,-1.009005814e+02,
+3.274385870e+08,-1.014050293e+02,
+3.274391304e+08,-1.022406464e+02,
+3.274396739e+08,-1.026216278e+02,
+3.274402174e+08,-1.025327759e+02,
+3.274407609e+08,-1.012579498e+02,
+3.274413043e+08,-9.790201569e+01,
+3.274418478e+08,-1.013618469e+02,
+3.274423913e+08,-1.010567474e+02,
+3.274429348e+08,-1.023245087e+02,
+3.274434783e+08,-1.016741257e+02,
+3.274440217e+08,-1.015876236e+02,
+3.274445652e+08,-1.008511887e+02,
+3.274451087e+08,-1.018905106e+02,
+3.274456522e+08,-1.024675827e+02,
+3.274461957e+08,-9.870736694e+01,
+3.274467391e+08,-9.835947418e+01,
+3.274472826e+08,-1.020298996e+02,
+3.274478261e+08,-1.030127640e+02,
+3.274483696e+08,-1.021482239e+02,
+3.274489130e+08,-9.980372620e+01,
+3.274494565e+08,-1.003954544e+02,
+3.274500000e+08,-9.916880798e+01,
+3.274505435e+08,-9.585292053e+01,
+3.274510870e+08,-9.597521210e+01,
+3.274516304e+08,-1.012862930e+02,
+3.274521739e+08,-1.013903427e+02,
+3.274527174e+08,-9.357234955e+01,
+3.274532609e+08,-1.021992493e+02,
+3.274538043e+08,-1.015905380e+02,
+3.274543478e+08,-1.012219772e+02,
+3.274548913e+08,-1.019301453e+02,
+3.274554348e+08,-1.025705719e+02,
+3.274559783e+08,-1.017561493e+02,
+3.274565217e+08,-1.015185928e+02,
+3.274570652e+08,-1.004367294e+02,
+3.274576087e+08,-1.037127914e+02,
+3.274581522e+08,-1.027057877e+02,
+3.274586957e+08,-1.013046875e+02,
+3.274592391e+08,-1.017099762e+02,
+3.274597826e+08,-1.014886551e+02,
+3.274603261e+08,-1.025046234e+02,
+3.274608696e+08,-1.026462555e+02,
+3.274614130e+08,-1.004962158e+02,
+3.274619565e+08,-1.010028152e+02,
+3.274625000e+08,-1.012601013e+02,
+3.274630435e+08,-1.019962311e+02,
+3.274635870e+08,-1.016985626e+02,
+3.274641304e+08,-1.015639648e+02,
+3.274646739e+08,-1.021931534e+02,
+3.274652174e+08,-1.020555954e+02,
+3.274657609e+08,-1.007604752e+02,
+3.274663043e+08,-1.020804214e+02,
+3.274668478e+08,-1.009646912e+02,
+3.274673913e+08,-1.013616486e+02,
+3.274679348e+08,-1.009640579e+02,
+3.274684783e+08,-1.010061798e+02,
+3.274690217e+08,-1.015772324e+02,
+3.274695652e+08,-1.016079865e+02,
+3.274701087e+08,-1.010744553e+02,
+3.274706522e+08,-1.023119354e+02,
+3.274711957e+08,-1.017776566e+02,
+3.274717391e+08,-1.018822937e+02,
+3.274722826e+08,-1.009763107e+02,
+3.274728261e+08,-1.030512848e+02,
+3.274733696e+08,-1.010457230e+02,
+3.274739130e+08,-1.004895401e+02,
+3.274744565e+08,-1.007899246e+02,
+3.274750000e+08,-1.035554352e+02,
+3.274755435e+08,-1.015222321e+02,
+3.274760870e+08,-1.013312378e+02,
+3.274766304e+08,-1.018657150e+02,
+3.274771739e+08,-1.024799423e+02,
+3.274777174e+08,-1.019320450e+02,
+3.274782609e+08,-1.032342834e+02,
+3.274788043e+08,-1.012551956e+02,
+3.274793478e+08,-1.033911743e+02,
+3.274798913e+08,-1.000414810e+02,
+3.274804348e+08,-1.029510727e+02,
+3.274809783e+08,-1.005586777e+02,
+3.274815217e+08,-1.018486252e+02,
+3.274820652e+08,-1.022904129e+02,
+3.274826087e+08,-9.805735016e+01,
+3.274831522e+08,-1.019890366e+02,
+3.274836957e+08,-1.010338593e+02,
+3.274842391e+08,-1.003189774e+02,
+3.274847826e+08,-1.011186829e+02,
+3.274853261e+08,-1.008181305e+02,
+3.274858696e+08,-1.018247452e+02,
+3.274864130e+08,-1.020901489e+02,
+3.274869565e+08,-1.037459335e+02,
+3.274875000e+08,-1.009403152e+02,
+3.274880435e+08,-1.014251328e+02,
+3.274885870e+08,-1.025459213e+02,
+3.274891304e+08,-1.016959152e+02,
+3.274896739e+08,-1.020376358e+02,
+3.274902174e+08,-1.027146912e+02,
+3.274907609e+08,-1.006475677e+02,
+3.274913043e+08,-1.002573090e+02,
+3.274918478e+08,-1.008137512e+02,
+3.274923913e+08,-1.022865372e+02,
+3.274929348e+08,-1.024555969e+02,
+3.274934783e+08,-1.004582214e+02,
+3.274940217e+08,-1.016071625e+02,
+3.274945652e+08,-1.021736069e+02,
+3.274951087e+08,-1.016514282e+02,
+3.274956522e+08,-1.011535568e+02,
+3.274961957e+08,-1.024395752e+02,
+3.274967391e+08,-1.017604828e+02,
+3.274972826e+08,-1.016318512e+02,
+3.274978261e+08,-1.019560623e+02,
+3.274983696e+08,-1.015771561e+02,
+3.274989130e+08,-1.000988922e+02,
+3.274994565e+08,-1.001013870e+02,
+3.275000000e+08,-1.010199127e+02,
+3.275005435e+08,-1.006184082e+02,
+3.275010870e+08,-1.012699127e+02,
+3.275016304e+08,-1.031084061e+02,
+3.275021739e+08,-1.029902802e+02,
+3.275027174e+08,-1.025586700e+02,
+3.275032609e+08,-1.010162125e+02,
+3.275038043e+08,-1.011100082e+02,
+3.275043478e+08,-1.000979080e+02,
+3.275048913e+08,-1.008679428e+02,
+3.275054348e+08,-1.018083801e+02,
+3.275059783e+08,-1.024626160e+02,
+3.275065217e+08,-1.017046051e+02,
+3.275070652e+08,-1.019231491e+02,
+3.275076087e+08,-1.025863037e+02,
+3.275081522e+08,-1.036225662e+02,
+3.275086957e+08,-1.011044922e+02,
+3.275092391e+08,-1.018121796e+02,
+3.275097826e+08,-1.013039856e+02,
+3.275103261e+08,-1.015960236e+02,
+3.275108696e+08,-1.021621094e+02,
+3.275114130e+08,-1.011720963e+02,
+3.275119565e+08,-1.011246033e+02,
+3.275125000e+08,-1.023942261e+02,
+3.275130435e+08,-1.004617462e+02,
+3.275135870e+08,-1.032586975e+02,
+3.275141304e+08,-1.019357224e+02,
+3.275146739e+08,-1.023153763e+02,
+3.275152174e+08,-1.021198730e+02,
+3.275157609e+08,-1.026940002e+02,
+3.275163043e+08,-1.011545334e+02,
+3.275168478e+08,-9.867898560e+01,
+3.275173913e+08,-1.018768463e+02,
+3.275179348e+08,-1.021863937e+02,
+3.275184783e+08,-1.013283691e+02,
+3.275190217e+08,-1.035086288e+02,
+3.275195652e+08,-1.033341980e+02,
+3.275201087e+08,-1.019023819e+02,
+3.275206522e+08,-1.015729141e+02,
+3.275211957e+08,-1.019446182e+02,
+3.275217391e+08,-1.005701370e+02,
+3.275222826e+08,-1.015118332e+02,
+3.275228261e+08,-1.010355530e+02,
+3.275233696e+08,-1.018742676e+02,
+3.275239130e+08,-1.017877655e+02,
+3.275244565e+08,-1.021254883e+02,
+3.275250000e+08,-1.018311768e+02,

