#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:22:14 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.333949280e+01,
+3.254086957e+08,-9.227737427e+01,
+3.254173913e+08,-9.393441772e+01,
+3.254260870e+08,-9.539212799e+01,
+3.254347826e+08,-9.578940582e+01,
+3.254434783e+08,-9.435452271e+01,
+3.254521739e+08,-9.499671936e+01,
+3.254608696e+08,-9.537805939e+01,
+3.254695652e+08,-9.535942078e+01,
+3.254782609e+08,-9.496173096e+01,
+3.254869565e+08,-9.380449677e+01,
+3.254956522e+08,-9.242056274e+01,
+3.255043478e+08,-9.514187622e+01,
+3.255130435e+08,-9.428887939e+01,
+3.255217391e+08,-9.238658142e+01,
+3.255304348e+08,-9.434029388e+01,
+3.255391304e+08,-9.505059052e+01,
+3.255478261e+08,-9.508883667e+01,
+3.255565217e+08,-9.508050537e+01,
+3.255652174e+08,-9.546977234e+01,
+3.255739130e+08,-9.510917664e+01,
+3.255826087e+08,-9.521575928e+01,
+3.255913043e+08,-9.594110107e+01,
+3.256000000e+08,-9.473257446e+01,
+3.256086957e+08,-9.418894958e+01,
+3.256173913e+08,-9.540496826e+01,
+3.256260870e+08,-9.303409576e+01,
+3.256347826e+08,-8.888965607e+01,
+3.256434783e+08,-8.548210907e+01,
+3.256521739e+08,-9.550328064e+01,
+3.256608696e+08,-9.328890991e+01,
+3.256695652e+08,-9.065097809e+01,
+3.256782609e+08,-9.221814728e+01,
+3.256869565e+08,-9.421204376e+01,
+3.256956522e+08,-9.477152252e+01,
+3.257043478e+08,-9.430925751e+01,
+3.257130435e+08,-9.550554657e+01,
+3.257217391e+08,-9.545980072e+01,
+3.257304348e+08,-9.543238068e+01,
+3.257391304e+08,-9.487882996e+01,
+3.257478261e+08,-9.546607971e+01,
+3.257565217e+08,-9.423284912e+01,
+3.257652174e+08,-9.155793762e+01,
+3.257739130e+08,-9.182054138e+01,
+3.257826087e+08,-8.835257721e+01,
+3.257913043e+08,-9.343456268e+01,
+3.258000000e+08,-9.495047760e+01,
+3.258086957e+08,-9.416803741e+01,
+3.258173913e+08,-8.758332062e+01,
+3.258260870e+08,-9.465425873e+01,
+3.258347826e+08,-9.353820801e+01,
+3.258434783e+08,-9.443113708e+01,
+3.258521739e+08,-9.451973724e+01,
+3.258608696e+08,-9.446564484e+01,
+3.258695652e+08,-9.454473114e+01,
+3.258782609e+08,-9.353582001e+01,
+3.258869565e+08,-9.380809784e+01,
+3.258956522e+08,-9.493889618e+01,
+3.259043478e+08,-9.442116547e+01,
+3.259130435e+08,-9.435143280e+01,
+3.259217391e+08,-9.538143921e+01,
+3.259304348e+08,-9.493300629e+01,
+3.259391304e+08,-9.386134338e+01,
+3.259478261e+08,-9.499188232e+01,
+3.259565217e+08,-9.275023651e+01,
+3.259652174e+08,-9.598651123e+01,
+3.259739130e+08,-9.506819916e+01,
+3.259826087e+08,-9.498272705e+01,
+3.259913043e+08,-9.435680389e+01,
+3.260000000e+08,-9.507569122e+01,
+3.260086957e+08,-9.494136047e+01,
+3.260173913e+08,-9.378965759e+01,
+3.260260870e+08,-9.414632416e+01,
+3.260347826e+08,-9.577249146e+01,
+3.260434783e+08,-9.500640106e+01,
+3.260521739e+08,-9.486724854e+01,
+3.260608696e+08,-9.512014008e+01,
+3.260695652e+08,-9.461907959e+01,
+3.260782609e+08,-9.488978577e+01,
+3.260869565e+08,-9.550799561e+01,
+3.260956522e+08,-9.473122406e+01,
+3.261043478e+08,-9.541432953e+01,
+3.261130435e+08,-9.542272186e+01,
+3.261217391e+08,-9.536913300e+01,
+3.261304348e+08,-9.465691376e+01,
+3.261391304e+08,-9.502887726e+01,
+3.261478261e+08,-9.566759491e+01,
+3.261565217e+08,-9.442082977e+01,
+3.261652174e+08,-9.508855438e+01,
+3.261739130e+08,-9.557326508e+01,
+3.261826087e+08,-9.455989075e+01,
+3.261913043e+08,-9.498638153e+01,
+3.262000000e+08,-9.487911224e+01,
+3.262086957e+08,-9.492401886e+01,
+3.262173913e+08,-9.331155396e+01,
+3.262260870e+08,-9.343157196e+01,
+3.262347826e+08,-9.312616730e+01,
+3.262434783e+08,-9.405327606e+01,
+3.262521739e+08,-9.468256378e+01,
+3.262608696e+08,-9.467755890e+01,
+3.262695652e+08,-9.423350525e+01,
+3.262782609e+08,-9.481910706e+01,
+3.262869565e+08,-9.380275726e+01,
+3.262956522e+08,-9.484520721e+01,
+3.263043478e+08,-9.388955688e+01,
+3.263130435e+08,-8.676990509e+01,
+3.263217391e+08,-9.485668945e+01,
+3.263304348e+08,-9.463473511e+01,
+3.263391304e+08,-9.472341919e+01,
+3.263478261e+08,-9.390245056e+01,
+3.263565217e+08,-9.450788879e+01,
+3.263652174e+08,-9.461709595e+01,
+3.263739130e+08,-9.434675598e+01,
+3.263826087e+08,-9.544153595e+01,
+3.263913043e+08,-9.514505768e+01,
+3.264000000e+08,-9.468368530e+01,
+3.264086957e+08,-9.552079773e+01,
+3.264173913e+08,-9.434925079e+01,
+3.264260870e+08,-9.543466949e+01,
+3.264347826e+08,-9.453037262e+01,
+3.264434783e+08,-9.521234894e+01,
+3.264521739e+08,-9.516920471e+01,
+3.264608696e+08,-9.481424713e+01,
+3.264695652e+08,-9.533484650e+01,
+3.264782609e+08,-9.311870575e+01,
+3.264869565e+08,-9.499560547e+01,
+3.264956522e+08,-9.458246613e+01,
+3.265043478e+08,-9.149636841e+01,
+3.265130435e+08,-9.515074158e+01,
+3.265217391e+08,-8.457889557e+01,
+3.265304348e+08,-9.492401886e+01,
+3.265391304e+08,-9.062115479e+01,
+3.265478261e+08,-9.530481720e+01,
+3.265565217e+08,-9.412728882e+01,
+3.265652174e+08,-9.497052002e+01,
+3.265739130e+08,-9.466303253e+01,
+3.265826087e+08,-9.368221283e+01,
+3.265913043e+08,-9.410898590e+01,
+3.266000000e+08,-9.166782379e+01,
+3.266086957e+08,-9.457366180e+01,
+3.266173913e+08,-9.527541351e+01,
+3.266260870e+08,-9.515685272e+01,
+3.266347826e+08,-9.481745148e+01,
+3.266434783e+08,-9.528080750e+01,
+3.266521739e+08,-9.474077606e+01,
+3.266608696e+08,-9.526903534e+01,
+3.266695652e+08,-9.452342224e+01,
+3.266782609e+08,-9.417984009e+01,
+3.266869565e+08,-9.503517914e+01,
+3.266956522e+08,-9.486882019e+01,
+3.267043478e+08,-9.451200867e+01,
+3.267130435e+08,-9.498009491e+01,
+3.267217391e+08,-9.401167297e+01,
+3.267304348e+08,-9.550671387e+01,
+3.267391304e+08,-9.547357941e+01,
+3.267478261e+08,-9.479649353e+01,
+3.267565217e+08,-9.511299896e+01,
+3.267652174e+08,-9.443871307e+01,
+3.267739130e+08,-9.444553375e+01,
+3.267826087e+08,-9.268199921e+01,
+3.267913043e+08,-9.480208588e+01,
+3.268000000e+08,-9.517795563e+01,
+3.268086957e+08,-9.423589325e+01,
+3.268173913e+08,-9.497286224e+01,
+3.268260870e+08,-9.451059723e+01,
+3.268347826e+08,-8.713056946e+01,
+3.268434783e+08,-9.494061279e+01,
+3.268521739e+08,-9.516367340e+01,
+3.268608696e+08,-9.461797333e+01,
+3.268695652e+08,-9.548175049e+01,
+3.268782609e+08,-9.452523804e+01,
+3.268869565e+08,-9.548035431e+01,
+3.268956522e+08,-9.358918762e+01,
+3.269043478e+08,-9.487768555e+01,
+3.269130435e+08,-9.547174072e+01,
+3.269217391e+08,-9.372840881e+01,
+3.269304348e+08,-9.509903717e+01,
+3.269391304e+08,-9.429026794e+01,
+3.269478261e+08,-9.395319366e+01,
+3.269565217e+08,-9.502247620e+01,
+3.269652174e+08,-9.413940430e+01,
+3.269739130e+08,-9.511085510e+01,
+3.269826087e+08,-9.416033173e+01,
+3.269913043e+08,-9.520774841e+01,
+3.270000000e+08,-9.554251862e+01,
+3.270086957e+08,-9.518915558e+01,
+3.270173913e+08,-9.451769257e+01,
+3.270260870e+08,-9.457250214e+01,
+3.270347826e+08,-9.467044830e+01,
+3.270434783e+08,-9.430188751e+01,
+3.270521739e+08,-9.529776764e+01,
+3.270608696e+08,-9.561454010e+01,
+3.270695652e+08,-9.340295410e+01,
+3.270782609e+08,-9.407479858e+01,
+3.270869565e+08,-9.523004150e+01,
+3.270956522e+08,-9.137727356e+01,
+3.271043478e+08,-8.559040070e+01,
+3.271130435e+08,-9.524720764e+01,
+3.271217391e+08,-8.914994812e+01,
+3.271304348e+08,-9.436920166e+01,
+3.271391304e+08,-9.380775452e+01,
+3.271478261e+08,-9.519782257e+01,
+3.271565217e+08,-9.415281677e+01,
+3.271652174e+08,-9.300206757e+01,
+3.271739130e+08,-9.484820557e+01,
+3.271826087e+08,-9.501150513e+01,
+3.271913043e+08,-9.435504913e+01,
+3.272000000e+08,-8.502008057e+01,
+3.272086957e+08,-8.767247009e+01,
+3.272173913e+08,-9.535301971e+01,
+3.272260870e+08,-9.210611725e+01,
+3.272347826e+08,-9.466838837e+01,
+3.272434783e+08,-9.392774200e+01,
+3.272521739e+08,-9.391495514e+01,
+3.272608696e+08,-9.501811218e+01,
+3.272695652e+08,-9.456551361e+01,
+3.272782609e+08,-9.548091888e+01,
+3.272869565e+08,-9.506678009e+01,
+3.272956522e+08,-9.462190247e+01,
+3.273043478e+08,-9.459197998e+01,
+3.273130435e+08,-9.468428040e+01,
+3.273217391e+08,-9.436226654e+01,
+3.273304348e+08,-9.423356628e+01,
+3.273391304e+08,-9.397352600e+01,
+3.273478261e+08,-8.802561188e+01,
+3.273565217e+08,-9.482243347e+01,
+3.273652174e+08,-9.391236877e+01,
+3.273739130e+08,-9.443181610e+01,
+3.273826087e+08,-9.391946411e+01,
+3.273913043e+08,-9.440546417e+01,
+3.274000000e+08,-9.176747894e+01,
+3.274086957e+08,-9.368612671e+01,
+3.274173913e+08,-9.492824554e+01,
+3.274260870e+08,-9.416094208e+01,
+3.274347826e+08,-9.509824371e+01,
+3.274434783e+08,-8.905075836e+01,
+3.274521739e+08,-9.342726898e+01,
+3.274608696e+08,-9.464815521e+01,
+3.274695652e+08,-9.570594788e+01,
+3.274782609e+08,-9.476437378e+01,
+3.274869565e+08,-9.519478607e+01,
+3.274956522e+08,-9.476913452e+01,
+3.275043478e+08,-9.489047241e+01,
+3.275130435e+08,-9.485151672e+01,
+3.275217391e+08,-9.517538452e+01,
+3.275304348e+08,-9.498415375e+01,
+3.275391304e+08,-9.436499786e+01,
+3.275478261e+08,-9.363512421e+01,
+3.275565217e+08,-9.528690338e+01,
+3.275652174e+08,-9.164168549e+01,
+3.275739130e+08,-9.464893341e+01,
+3.275826087e+08,-9.509050751e+01,
+3.275913043e+08,-9.440689850e+01,
+3.276000000e+08,-9.512612915e+01,
+3.276086957e+08,-9.483880615e+01,
+3.276173913e+08,-9.376795959e+01,
+3.276260870e+08,-9.435042572e+01,
+3.276347826e+08,-9.465802002e+01,
+3.276434783e+08,-9.445314026e+01,
+3.276521739e+08,-9.454097748e+01,
+3.276608696e+08,-9.536181641e+01,
+3.276695652e+08,-9.478121948e+01,
+3.276782609e+08,-9.543744659e+01,
+3.276869565e+08,-8.984169769e+01,
+3.276956522e+08,-9.503762054e+01,
+3.277043478e+08,-9.518764496e+01,
+3.277130435e+08,-9.519518280e+01,
+3.277217391e+08,-9.520139313e+01,
+3.277304348e+08,-9.459714508e+01,
+3.277391304e+08,-9.491504669e+01,
+3.277478261e+08,-9.505858612e+01,
+3.277565217e+08,-9.554989624e+01,
+3.277652174e+08,-9.456969452e+01,
+3.277739130e+08,-9.567401123e+01,
+3.277826087e+08,-9.503425598e+01,
+3.277913043e+08,-9.515087891e+01,
+3.278000000e+08,-9.419616699e+01,
+3.278086957e+08,-9.452185822e+01,
+3.278173913e+08,-9.489441681e+01,
+3.278260870e+08,-9.438993835e+01,
+3.278347826e+08,-9.422834015e+01,
+3.278434783e+08,-9.424163055e+01,
+3.278521739e+08,-9.371862793e+01,
+3.278608696e+08,-9.507904816e+01,
+3.278695652e+08,-9.087245941e+01,
+3.278782609e+08,-9.343742371e+01,
+3.278869565e+08,-9.571136475e+01,
+3.278956522e+08,-9.003971100e+01,
+3.279043478e+08,-9.494319153e+01,
+3.279130435e+08,-9.524986267e+01,
+3.279217391e+08,-9.495558929e+01,
+3.279304348e+08,-9.568518829e+01,
+3.279391304e+08,-9.461762238e+01,
+3.279478261e+08,-9.527298737e+01,
+3.279565217e+08,-8.409041595e+01,
+3.279652174e+08,-8.973543549e+01,
+3.279739130e+08,-9.246990204e+01,
+3.279826087e+08,-9.456098175e+01,
+3.279913043e+08,-8.892070007e+01,
+3.280000000e+08,-9.286888885e+01,
+3.280086957e+08,-8.601468658e+01,
+3.280173913e+08,-8.792137909e+01,
+3.280260870e+08,-8.762723541e+01,
+3.280347826e+08,-9.538779449e+01,
+3.280434783e+08,-9.533715820e+01,
+3.280521739e+08,-9.508662415e+01,
+3.280608696e+08,-9.552194977e+01,
+3.280695652e+08,-9.579882050e+01,
+3.280782609e+08,-9.472608185e+01,
+3.280869565e+08,-9.255984497e+01,
+3.280956522e+08,-9.471708679e+01,
+3.281043478e+08,-9.419887543e+01,
+3.281130435e+08,-8.921932220e+01,
+3.281217391e+08,-9.452259064e+01,
+3.281304348e+08,-9.128469086e+01,
+3.281391304e+08,-9.455782318e+01,
+3.281478261e+08,-9.382767487e+01,
+3.281565217e+08,-9.429053497e+01,
+3.281652174e+08,-9.448508453e+01,
+3.281739130e+08,-9.487108612e+01,
+3.281826087e+08,-9.467005157e+01,
+3.281913043e+08,-9.517598724e+01,
+3.282000000e+08,-9.465708160e+01,
+3.282086957e+08,-9.176358795e+01,
+3.282173913e+08,-9.460861969e+01,
+3.282260870e+08,-9.537789154e+01,
+3.282347826e+08,-9.373797607e+01,
+3.282434783e+08,-9.530647278e+01,
+3.282521739e+08,-9.483911896e+01,
+3.282608696e+08,-9.649746704e+01,
+3.282695652e+08,-9.368862152e+01,
+3.282782609e+08,-9.313109589e+01,
+3.282869565e+08,-9.538534546e+01,
+3.282956522e+08,-9.428636169e+01,
+3.283043478e+08,-9.488195801e+01,
+3.283130435e+08,-9.488819885e+01,
+3.283217391e+08,-9.503635406e+01,
+3.283304348e+08,-9.486597443e+01,
+3.283391304e+08,-9.492408752e+01,
+3.283478261e+08,-9.359086609e+01,
+3.283565217e+08,-9.361567688e+01,
+3.283652174e+08,-9.433502197e+01,
+3.283739130e+08,-9.452865601e+01,
+3.283826087e+08,-9.483003998e+01,
+3.283913043e+08,-9.515747833e+01,
+3.284000000e+08,-9.447930908e+01,
+3.284086957e+08,-9.521850586e+01,
+3.284173913e+08,-9.045600128e+01,
+3.284260870e+08,-9.450516510e+01,
+3.284347826e+08,-9.580463409e+01,
+3.284434783e+08,-9.489050293e+01,
+3.284521739e+08,-8.406076813e+01,
+3.284608696e+08,-9.444044495e+01,
+3.284695652e+08,-9.398497009e+01,
+3.284782609e+08,-9.478153229e+01,
+3.284869565e+08,-9.503218079e+01,
+3.284956522e+08,-9.632520294e+01,
+3.285043478e+08,-9.500337982e+01,
+3.285130435e+08,-9.553837585e+01,
+3.285217391e+08,-9.589211273e+01,
+3.285304348e+08,-9.557834625e+01,
+3.285391304e+08,-9.368687439e+01,
+3.285478261e+08,-9.517565918e+01,
+3.285565217e+08,-9.475477600e+01,
+3.285652174e+08,-9.545382690e+01,
+3.285739130e+08,-9.318030548e+01,
+3.285826087e+08,-9.513088226e+01,
+3.285913043e+08,-9.498440552e+01,
+3.286000000e+08,-9.073161316e+01,
+3.286086957e+08,-9.486980438e+01,
+3.286173913e+08,-9.553479004e+01,
+3.286260870e+08,-9.510286713e+01,
+3.286347826e+08,-9.595343018e+01,
+3.286434783e+08,-9.510073853e+01,
+3.286521739e+08,-9.459217834e+01,
+3.286608696e+08,-9.064252472e+01,
+3.286695652e+08,-9.432952118e+01,
+3.286782609e+08,-9.506774139e+01,
+3.286869565e+08,-9.534168243e+01,
+3.286956522e+08,-9.593565369e+01,
+3.287043478e+08,-9.477644348e+01,
+3.287130435e+08,-9.533734894e+01,
+3.287217391e+08,-9.446414948e+01,
+3.287304348e+08,-9.528961945e+01,
+3.287391304e+08,-9.530312347e+01,
+3.287478261e+08,-9.470581818e+01,
+3.287565217e+08,-9.535315704e+01,
+3.287652174e+08,-9.501025391e+01,
+3.287739130e+08,-9.544464874e+01,
+3.287826087e+08,-9.434577179e+01,
+3.287913043e+08,-9.512401581e+01,
+3.288000000e+08,-8.819867706e+01,
+3.288086957e+08,-9.471891785e+01,
+3.288173913e+08,-9.483192444e+01,
+3.288260870e+08,-9.428531647e+01,
+3.288347826e+08,-9.529969025e+01,
+3.288434783e+08,-9.317301178e+01,
+3.288521739e+08,-9.444635773e+01,
+3.288608696e+08,-9.384049225e+01,
+3.288695652e+08,-9.430527496e+01,
+3.288782609e+08,-9.120975494e+01,
+3.288869565e+08,-9.461576080e+01,
+3.288956522e+08,-9.210397339e+01,
+3.289043478e+08,-9.406896210e+01,
+3.289130435e+08,-9.483693695e+01,
+3.289217391e+08,-9.545536804e+01,
+3.289304348e+08,-9.533631897e+01,
+3.289391304e+08,-9.479686737e+01,
+3.289478261e+08,-9.598912048e+01,
+3.289565217e+08,-9.486196136e+01,
+3.289652174e+08,-9.555233002e+01,
+3.289739130e+08,-9.476208496e+01,
+3.289826087e+08,-9.521448517e+01,
+3.289913043e+08,-9.527759552e+01,
+3.290000000e+08,-9.518650055e+01,

