#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:38:30 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.721203613e+01,
+3.254086957e+08,-9.650579834e+01,
+3.254173913e+08,-9.795037079e+01,
+3.254260870e+08,-9.715823364e+01,
+3.254347826e+08,-9.785689545e+01,
+3.254434783e+08,-9.791992950e+01,
+3.254521739e+08,-9.778252411e+01,
+3.254608696e+08,-9.799474335e+01,
+3.254695652e+08,-9.651139832e+01,
+3.254782609e+08,-9.624893188e+01,
+3.254869565e+08,-9.695472717e+01,
+3.254956522e+08,-9.607985687e+01,
+3.255043478e+08,-9.785861969e+01,
+3.255130435e+08,-9.738740540e+01,
+3.255217391e+08,-9.686565399e+01,
+3.255304348e+08,-9.625772858e+01,
+3.255391304e+08,-9.750166321e+01,
+3.255478261e+08,-9.771083832e+01,
+3.255565217e+08,-9.686315155e+01,
+3.255652174e+08,-9.686307526e+01,
+3.255739130e+08,-9.778168488e+01,
+3.255826087e+08,-9.831624603e+01,
+3.255913043e+08,-9.705844879e+01,
+3.256000000e+08,-9.720607758e+01,
+3.256086957e+08,-9.699291229e+01,
+3.256173913e+08,-9.697960663e+01,
+3.256260870e+08,-9.608524323e+01,
+3.256347826e+08,-9.617292023e+01,
+3.256434783e+08,-9.670723724e+01,
+3.256521739e+08,-9.713903046e+01,
+3.256608696e+08,-9.689630890e+01,
+3.256695652e+08,-9.711542511e+01,
+3.256782609e+08,-9.624748993e+01,
+3.256869565e+08,-9.771486664e+01,
+3.256956522e+08,-9.728588104e+01,
+3.257043478e+08,-9.783679962e+01,
+3.257130435e+08,-9.717646027e+01,
+3.257217391e+08,-9.712483978e+01,
+3.257304348e+08,-9.746768951e+01,
+3.257391304e+08,-9.679743958e+01,
+3.257478261e+08,-9.708682251e+01,
+3.257565217e+08,-9.697386932e+01,
+3.257652174e+08,-9.774626923e+01,
+3.257739130e+08,-9.737193298e+01,
+3.257826087e+08,-9.731048584e+01,
+3.257913043e+08,-9.660521698e+01,
+3.258000000e+08,-9.065000153e+01,
+3.258086957e+08,-9.679072571e+01,
+3.258173913e+08,-9.671819305e+01,
+3.258260870e+08,-9.718188477e+01,
+3.258347826e+08,-9.696141052e+01,
+3.258434783e+08,-9.686745453e+01,
+3.258521739e+08,-9.663246155e+01,
+3.258608696e+08,-9.672919464e+01,
+3.258695652e+08,-9.777802277e+01,
+3.258782609e+08,-9.787110138e+01,
+3.258869565e+08,-9.729038239e+01,
+3.258956522e+08,-9.749208069e+01,
+3.259043478e+08,-9.765011597e+01,
+3.259130435e+08,-9.707736206e+01,
+3.259217391e+08,-9.821875763e+01,
+3.259304348e+08,-9.731473541e+01,
+3.259391304e+08,-9.675121307e+01,
+3.259478261e+08,-9.516690826e+01,
+3.259565217e+08,-9.744989014e+01,
+3.259652174e+08,-9.743795776e+01,
+3.259739130e+08,-9.710015106e+01,
+3.259826087e+08,-9.739333344e+01,
+3.259913043e+08,-9.771039581e+01,
+3.260000000e+08,-9.795182037e+01,
+3.260086957e+08,-9.672054291e+01,
+3.260173913e+08,-9.707891083e+01,
+3.260260870e+08,-9.780210114e+01,
+3.260347826e+08,-9.645290375e+01,
+3.260434783e+08,-9.743933868e+01,
+3.260521739e+08,-9.660437775e+01,
+3.260608696e+08,-9.722916412e+01,
+3.260695652e+08,-9.736193085e+01,
+3.260782609e+08,-9.754413605e+01,
+3.260869565e+08,-9.762055206e+01,
+3.260956522e+08,-9.705665588e+01,
+3.261043478e+08,-9.720172882e+01,
+3.261130435e+08,-9.737458801e+01,
+3.261217391e+08,-9.638656616e+01,
+3.261304348e+08,-9.678318024e+01,
+3.261391304e+08,-9.675113678e+01,
+3.261478261e+08,-9.814720917e+01,
+3.261565217e+08,-9.722946167e+01,
+3.261652174e+08,-9.738897705e+01,
+3.261739130e+08,-9.532359314e+01,
+3.261826087e+08,-9.755078125e+01,
+3.261913043e+08,-9.664593506e+01,
+3.262000000e+08,-9.736087036e+01,
+3.262086957e+08,-9.737167358e+01,
+3.262173913e+08,-9.690411377e+01,
+3.262260870e+08,-9.713491821e+01,
+3.262347826e+08,-9.725426483e+01,
+3.262434783e+08,-9.702006531e+01,
+3.262521739e+08,-9.711195374e+01,
+3.262608696e+08,-9.695585632e+01,
+3.262695652e+08,-9.774708557e+01,
+3.262782609e+08,-9.652381897e+01,
+3.262869565e+08,-9.617970276e+01,
+3.262956522e+08,-9.693005371e+01,
+3.263043478e+08,-9.375402069e+01,
+3.263130435e+08,-9.670986176e+01,
+3.263217391e+08,-9.562529755e+01,
+3.263304348e+08,-9.680484009e+01,
+3.263391304e+08,-9.690007782e+01,
+3.263478261e+08,-9.735095978e+01,
+3.263565217e+08,-9.706157684e+01,
+3.263652174e+08,-9.669499969e+01,
+3.263739130e+08,-9.678175354e+01,
+3.263826087e+08,-9.591901398e+01,
+3.263913043e+08,-9.743965149e+01,
+3.264000000e+08,-9.650766754e+01,
+3.264086957e+08,-9.779134369e+01,
+3.264173913e+08,-9.741522980e+01,
+3.264260870e+08,-9.783057404e+01,
+3.264347826e+08,-9.688649750e+01,
+3.264434783e+08,-9.730640411e+01,
+3.264521739e+08,-9.775910187e+01,
+3.264608696e+08,-9.770227051e+01,
+3.264695652e+08,-9.693425751e+01,
+3.264782609e+08,-9.742820740e+01,
+3.264869565e+08,-9.759886932e+01,
+3.264956522e+08,-9.730678558e+01,
+3.265043478e+08,-9.655744934e+01,
+3.265130435e+08,-9.765761566e+01,
+3.265217391e+08,-9.507782745e+01,
+3.265304348e+08,-9.638227844e+01,
+3.265391304e+08,-9.651148224e+01,
+3.265478261e+08,-9.687027740e+01,
+3.265565217e+08,-9.658785248e+01,
+3.265652174e+08,-9.624015808e+01,
+3.265739130e+08,-9.740543365e+01,
+3.265826087e+08,-9.600978851e+01,
+3.265913043e+08,-9.671410370e+01,
+3.266000000e+08,-9.638748169e+01,
+3.266086957e+08,-9.662718964e+01,
+3.266173913e+08,-9.736759186e+01,
+3.266260870e+08,-9.799011993e+01,
+3.266347826e+08,-9.642346191e+01,
+3.266434783e+08,-9.697543335e+01,
+3.266521739e+08,-9.734799194e+01,
+3.266608696e+08,-9.555586243e+01,
+3.266695652e+08,-9.659293365e+01,
+3.266782609e+08,-9.678422546e+01,
+3.266869565e+08,-9.762831879e+01,
+3.266956522e+08,-9.760507202e+01,
+3.267043478e+08,-9.685851288e+01,
+3.267130435e+08,-9.701680756e+01,
+3.267217391e+08,-9.732394409e+01,
+3.267304348e+08,-9.694993591e+01,
+3.267391304e+08,-9.705841827e+01,
+3.267478261e+08,-9.729618073e+01,
+3.267565217e+08,-9.688536835e+01,
+3.267652174e+08,-9.675945282e+01,
+3.267739130e+08,-9.694223785e+01,
+3.267826087e+08,-9.604344940e+01,
+3.267913043e+08,-9.791205597e+01,
+3.268000000e+08,-9.645632172e+01,
+3.268086957e+08,-9.657093048e+01,
+3.268173913e+08,-9.740581512e+01,
+3.268260870e+08,-9.658618927e+01,
+3.268347826e+08,-9.683998871e+01,
+3.268434783e+08,-9.660051727e+01,
+3.268521739e+08,-9.713394928e+01,
+3.268608696e+08,-9.749440765e+01,
+3.268695652e+08,-9.689015961e+01,
+3.268782609e+08,-9.729167938e+01,
+3.268869565e+08,-9.669750214e+01,
+3.268956522e+08,-9.478072357e+01,
+3.269043478e+08,-9.701564026e+01,
+3.269130435e+08,-9.712987518e+01,
+3.269217391e+08,-9.691779327e+01,
+3.269304348e+08,-9.739190674e+01,
+3.269391304e+08,-9.678997040e+01,
+3.269478261e+08,-9.704338837e+01,
+3.269565217e+08,-9.740765381e+01,
+3.269652174e+08,-9.753709412e+01,
+3.269739130e+08,-9.756469727e+01,
+3.269826087e+08,-9.598732758e+01,
+3.269913043e+08,-9.673751831e+01,
+3.270000000e+08,-9.713613892e+01,
+3.270086957e+08,-9.612578583e+01,
+3.270173913e+08,-9.690575409e+01,
+3.270260870e+08,-9.750858307e+01,
+3.270347826e+08,-9.791023254e+01,
+3.270434783e+08,-9.724562836e+01,
+3.270521739e+08,-9.689379120e+01,
+3.270608696e+08,-9.689835358e+01,
+3.270695652e+08,-9.682072449e+01,
+3.270782609e+08,-9.704090881e+01,
+3.270869565e+08,-9.666826630e+01,
+3.270956522e+08,-9.742297363e+01,
+3.271043478e+08,-9.759267426e+01,
+3.271130435e+08,-9.763455963e+01,
+3.271217391e+08,-9.597543335e+01,
+3.271304348e+08,-9.800347137e+01,
+3.271391304e+08,-9.716834259e+01,
+3.271478261e+08,-9.616085052e+01,
+3.271565217e+08,-9.761337280e+01,
+3.271652174e+08,-9.775437164e+01,
+3.271739130e+08,-9.777008820e+01,
+3.271826087e+08,-9.699848938e+01,
+3.271913043e+08,-9.649443054e+01,
+3.272000000e+08,-9.180458069e+01,
+3.272086957e+08,-9.733010864e+01,
+3.272173913e+08,-9.704967499e+01,
+3.272260870e+08,-9.765714264e+01,
+3.272347826e+08,-9.705836487e+01,
+3.272434783e+08,-9.708071136e+01,
+3.272521739e+08,-9.627680206e+01,
+3.272608696e+08,-9.671356964e+01,
+3.272695652e+08,-9.629082489e+01,
+3.272782609e+08,-9.753313446e+01,
+3.272869565e+08,-9.662325287e+01,
+3.272956522e+08,-9.685776520e+01,
+3.273043478e+08,-9.695165253e+01,
+3.273130435e+08,-9.713561249e+01,
+3.273217391e+08,-9.708174896e+01,
+3.273304348e+08,-9.685688019e+01,
+3.273391304e+08,-9.656986237e+01,
+3.273478261e+08,-9.537938690e+01,
+3.273565217e+08,-9.676467896e+01,
+3.273652174e+08,-9.631031036e+01,
+3.273739130e+08,-9.672426605e+01,
+3.273826087e+08,-9.678962708e+01,
+3.273913043e+08,-9.735571289e+01,
+3.274000000e+08,-9.640097046e+01,
+3.274086957e+08,-9.750618744e+01,
+3.274173913e+08,-9.763096619e+01,
+3.274260870e+08,-9.818759918e+01,
+3.274347826e+08,-9.733975220e+01,
+3.274434783e+08,-9.709276581e+01,
+3.274521739e+08,-9.664199829e+01,
+3.274608696e+08,-9.765074921e+01,
+3.274695652e+08,-9.714033508e+01,
+3.274782609e+08,-9.754993439e+01,
+3.274869565e+08,-9.679106140e+01,
+3.274956522e+08,-9.705850220e+01,
+3.275043478e+08,-9.707715607e+01,
+3.275130435e+08,-9.639730072e+01,
+3.275217391e+08,-9.732442474e+01,
+3.275304348e+08,-9.728238678e+01,
+3.275391304e+08,-9.750820923e+01,
+3.275478261e+08,-9.744821167e+01,
+3.275565217e+08,-9.704500580e+01,
+3.275652174e+08,-9.661319733e+01,
+3.275739130e+08,-9.702892303e+01,
+3.275826087e+08,-9.694022369e+01,
+3.275913043e+08,-9.750972748e+01,
+3.276000000e+08,-9.712369537e+01,
+3.276086957e+08,-9.668439484e+01,
+3.276173913e+08,-9.716178131e+01,
+3.276260870e+08,-9.663715363e+01,
+3.276347826e+08,-9.731839752e+01,
+3.276434783e+08,-9.690795135e+01,
+3.276521739e+08,-9.779967499e+01,
+3.276608696e+08,-9.705542755e+01,
+3.276695652e+08,-9.729291534e+01,
+3.276782609e+08,-9.667430878e+01,
+3.276869565e+08,-9.618610382e+01,
+3.276956522e+08,-9.682782745e+01,
+3.277043478e+08,-9.754803467e+01,
+3.277130435e+08,-9.700415802e+01,
+3.277217391e+08,-9.647483826e+01,
+3.277304348e+08,-9.722660065e+01,
+3.277391304e+08,-9.658801270e+01,
+3.277478261e+08,-9.711531830e+01,
+3.277565217e+08,-9.783898926e+01,
+3.277652174e+08,-9.727378845e+01,
+3.277739130e+08,-9.664684296e+01,
+3.277826087e+08,-9.821714783e+01,
+3.277913043e+08,-9.718630219e+01,
+3.278000000e+08,-9.637218475e+01,
+3.278086957e+08,-9.701393890e+01,
+3.278173913e+08,-9.656918335e+01,
+3.278260870e+08,-9.776309967e+01,
+3.278347826e+08,-9.757284546e+01,
+3.278434783e+08,-9.656725311e+01,
+3.278521739e+08,-9.803638458e+01,
+3.278608696e+08,-9.649320984e+01,
+3.278695652e+08,-9.619942474e+01,
+3.278782609e+08,-9.680311584e+01,
+3.278869565e+08,-9.740559387e+01,
+3.278956522e+08,-9.788948059e+01,
+3.279043478e+08,-9.619853210e+01,
+3.279130435e+08,-9.677799988e+01,
+3.279217391e+08,-9.631887054e+01,
+3.279304348e+08,-9.749466705e+01,
+3.279391304e+08,-9.696192932e+01,
+3.279478261e+08,-9.728034210e+01,
+3.279565217e+08,-9.748514557e+01,
+3.279652174e+08,-9.741390991e+01,
+3.279739130e+08,-9.669192505e+01,
+3.279826087e+08,-9.695468903e+01,
+3.279913043e+08,-9.774123383e+01,
+3.280000000e+08,-9.734316254e+01,
+3.280086957e+08,-9.764817047e+01,
+3.280173913e+08,-9.813294220e+01,
+3.280260870e+08,-9.608577728e+01,
+3.280347826e+08,-9.764989471e+01,
+3.280434783e+08,-9.686594391e+01,
+3.280521739e+08,-9.654941559e+01,
+3.280608696e+08,-9.718553925e+01,
+3.280695652e+08,-9.691988373e+01,
+3.280782609e+08,-9.737009430e+01,
+3.280869565e+08,-9.773442841e+01,
+3.280956522e+08,-9.741046906e+01,
+3.281043478e+08,-9.726111603e+01,
+3.281130435e+08,-9.650312042e+01,
+3.281217391e+08,-9.789777374e+01,
+3.281304348e+08,-9.794881439e+01,
+3.281391304e+08,-9.767494965e+01,
+3.281478261e+08,-9.753948212e+01,
+3.281565217e+08,-9.798824310e+01,
+3.281652174e+08,-9.709910583e+01,
+3.281739130e+08,-9.762710571e+01,
+3.281826087e+08,-9.764368439e+01,
+3.281913043e+08,-9.693659210e+01,
+3.282000000e+08,-9.755751038e+01,
+3.282086957e+08,-9.692447662e+01,
+3.282173913e+08,-9.746372223e+01,
+3.282260870e+08,-9.733811951e+01,
+3.282347826e+08,-9.686754608e+01,
+3.282434783e+08,-9.716375732e+01,
+3.282521739e+08,-9.738260651e+01,
+3.282608696e+08,-9.620474243e+01,
+3.282695652e+08,-9.668235779e+01,
+3.282782609e+08,-9.689561462e+01,
+3.282869565e+08,-9.800070953e+01,
+3.282956522e+08,-9.693064880e+01,
+3.283043478e+08,-9.761807251e+01,
+3.283130435e+08,-9.671639252e+01,
+3.283217391e+08,-9.770788574e+01,
+3.283304348e+08,-9.720932770e+01,
+3.283391304e+08,-9.650331879e+01,
+3.283478261e+08,-9.686930847e+01,
+3.283565217e+08,-9.646649170e+01,
+3.283652174e+08,-9.660370636e+01,
+3.283739130e+08,-9.794242096e+01,
+3.283826087e+08,-9.711560822e+01,
+3.283913043e+08,-9.643112946e+01,
+3.284000000e+08,-9.781137085e+01,
+3.284086957e+08,-9.681040955e+01,
+3.284173913e+08,-9.657800293e+01,
+3.284260870e+08,-9.673152924e+01,
+3.284347826e+08,-9.637859344e+01,
+3.284434783e+08,-9.765921783e+01,
+3.284521739e+08,-9.597342682e+01,
+3.284608696e+08,-9.756541443e+01,
+3.284695652e+08,-9.807530975e+01,
+3.284782609e+08,-9.797743225e+01,
+3.284869565e+08,-9.738836670e+01,
+3.284956522e+08,-9.744542694e+01,
+3.285043478e+08,-9.696774292e+01,
+3.285130435e+08,-9.672659302e+01,
+3.285217391e+08,-9.770227814e+01,
+3.285304348e+08,-9.659458923e+01,
+3.285391304e+08,-9.752730560e+01,
+3.285478261e+08,-9.798207092e+01,
+3.285565217e+08,-9.700261688e+01,
+3.285652174e+08,-9.781661987e+01,
+3.285739130e+08,-9.661551666e+01,
+3.285826087e+08,-9.794316101e+01,
+3.285913043e+08,-9.665850067e+01,
+3.286000000e+08,-9.729123688e+01,
+3.286086957e+08,-9.635438538e+01,
+3.286173913e+08,-9.793382263e+01,
+3.286260870e+08,-9.686822510e+01,
+3.286347826e+08,-9.789247894e+01,
+3.286434783e+08,-9.757178497e+01,
+3.286521739e+08,-9.614647675e+01,
+3.286608696e+08,-9.727255249e+01,
+3.286695652e+08,-9.676670837e+01,
+3.286782609e+08,-9.703449249e+01,
+3.286869565e+08,-9.652567291e+01,
+3.286956522e+08,-9.792987823e+01,
+3.287043478e+08,-9.743839264e+01,
+3.287130435e+08,-9.642671967e+01,
+3.287217391e+08,-9.734774017e+01,
+3.287304348e+08,-9.769644928e+01,
+3.287391304e+08,-9.791210175e+01,
+3.287478261e+08,-9.783852386e+01,
+3.287565217e+08,-9.728600311e+01,
+3.287652174e+08,-9.667678833e+01,
+3.287739130e+08,-9.639572906e+01,
+3.287826087e+08,-9.243140411e+01,
+3.287913043e+08,-9.723542023e+01,
+3.288000000e+08,-9.756613922e+01,
+3.288086957e+08,-9.725525665e+01,
+3.288173913e+08,-9.698665619e+01,
+3.288260870e+08,-9.753426361e+01,
+3.288347826e+08,-9.806427765e+01,
+3.288434783e+08,-9.716086578e+01,
+3.288521739e+08,-9.673314667e+01,
+3.288608696e+08,-9.685492706e+01,
+3.288695652e+08,-9.749321747e+01,
+3.288782609e+08,-9.712470245e+01,
+3.288869565e+08,-9.690845490e+01,
+3.288956522e+08,-9.663913727e+01,
+3.289043478e+08,-9.598511505e+01,
+3.289130435e+08,-9.716754913e+01,
+3.289217391e+08,-9.734050751e+01,
+3.289304348e+08,-9.769786835e+01,
+3.289391304e+08,-9.715258026e+01,
+3.289478261e+08,-9.704645538e+01,
+3.289565217e+08,-9.720784760e+01,
+3.289652174e+08,-9.656196594e+01,
+3.289739130e+08,-9.659157562e+01,
+3.289826087e+08,-9.732709503e+01,
+3.289913043e+08,-9.812893677e+01,
+3.290000000e+08,-9.797920227e+01,

