#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:45:56 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.855210114e+01,
+1.530217391e+08,-1.006959076e+02,
+1.551934783e+08,-9.885360718e+01,
+1.573652174e+08,-1.002418594e+02,
+1.595369565e+08,-1.014355698e+02,
+1.617086957e+08,-9.672821045e+01,
+1.638804348e+08,-1.018100662e+02,
+1.660521739e+08,-1.001806183e+02,
+1.682239130e+08,-8.277493286e+01,
+1.703956522e+08,-1.007781143e+02,
+1.725673913e+08,-1.008062515e+02,
+1.747391304e+08,-1.002702179e+02,
+1.769108696e+08,-9.970014954e+01,
+1.790826087e+08,-1.026282425e+02,
+1.812543478e+08,-9.780505371e+01,
+1.834260870e+08,-1.008945007e+02,
+1.855978261e+08,-1.034933624e+02,
+1.877695652e+08,-1.024754410e+02,
+1.899413043e+08,-1.037485657e+02,
+1.921130435e+08,-1.019224319e+02,
+1.942847826e+08,-1.036421509e+02,
+1.964565217e+08,-1.035668564e+02,
+1.986282609e+08,-1.044744720e+02,
+2.008000000e+08,-9.549272919e+01,
+2.029717391e+08,-1.042822113e+02,
+2.051434783e+08,-1.003632431e+02,
+2.073152174e+08,-1.043598938e+02,
+2.094869565e+08,-1.029996033e+02,
+2.116586957e+08,-1.023705368e+02,
+2.138304348e+08,-1.030569000e+02,
+2.160021739e+08,-9.776715851e+01,
+2.181739130e+08,-1.013850861e+02,
+2.203456522e+08,-1.031214142e+02,
+2.225173913e+08,-1.030909424e+02,
+2.246891304e+08,-1.035760651e+02,
+2.268608696e+08,-1.032632980e+02,
+2.290326087e+08,-1.028083191e+02,
+2.312043478e+08,-1.030365143e+02,
+2.333760870e+08,-1.007044449e+02,
+2.355478261e+08,-1.032884827e+02,
+2.377195652e+08,-1.032367783e+02,
+2.398913043e+08,-9.396474457e+01,
+2.420630435e+08,-1.012121811e+02,
+2.442347826e+08,-9.936605072e+01,
+2.464065217e+08,-1.032362518e+02,
+2.485782609e+08,-9.814497375e+01,
+2.507500000e+08,-9.623846436e+01,
+2.529217391e+08,-1.019386826e+02,
+2.550934783e+08,-1.003668137e+02,
+2.572652174e+08,-1.011588440e+02,
+2.594369565e+08,-9.777070618e+01,
+2.616086957e+08,-1.015050659e+02,
+2.637804348e+08,-1.030838242e+02,
+2.659521739e+08,-9.987112427e+01,
+2.681239130e+08,-9.882537842e+01,
+2.702956522e+08,-9.620246887e+01,
+2.724673913e+08,-1.033791504e+02,
+2.746391304e+08,-1.024601669e+02,
+2.768108696e+08,-1.037680740e+02,
+2.789826087e+08,-9.947650909e+01,
+2.811543478e+08,-1.035682449e+02,
+2.833260870e+08,-1.030085831e+02,
+2.854978261e+08,-1.036113968e+02,
+2.876695652e+08,-1.032214661e+02,
+2.898413043e+08,-1.028139420e+02,
+2.920130435e+08,-1.041256256e+02,
+2.941847826e+08,-1.037779617e+02,
+2.963565217e+08,-1.029809647e+02,
+2.985282609e+08,-1.031505737e+02,
+3.007000000e+08,-9.562273407e+01,
+3.028717391e+08,-9.726425171e+01,
+3.050434783e+08,-1.031846008e+02,
+3.072152174e+08,-1.024937439e+02,
+3.093869565e+08,-1.014252319e+02,
+3.115586957e+08,-1.027594910e+02,
+3.137304348e+08,-9.951303101e+01,
+3.159021739e+08,-1.032913666e+02,
+3.180739130e+08,-1.028953476e+02,
+3.202456522e+08,-1.033626175e+02,
+3.224173913e+08,-1.035936508e+02,
+3.245891304e+08,-1.024150696e+02,
+3.267608696e+08,-1.026201324e+02,
+3.289326087e+08,-1.031527863e+02,
+3.311043478e+08,-1.029122162e+02,
+3.332760870e+08,-1.021815109e+02,
+3.354478261e+08,-9.854394531e+01,
+3.376195652e+08,-1.036583633e+02,
+3.397913043e+08,-1.038295212e+02,
+3.419630435e+08,-1.033270569e+02,
+3.441347826e+08,-1.033511963e+02,
+3.463065217e+08,-1.042557983e+02,
+3.484782609e+08,-1.034603806e+02,
+3.506500000e+08,-1.033258972e+02,
+3.528217391e+08,-1.024223785e+02,
+3.549934783e+08,-1.031148911e+02,
+3.571652174e+08,-1.033506088e+02,
+3.593369565e+08,-1.033705292e+02,
+3.615086957e+08,-1.030237045e+02,
+3.636804348e+08,-1.028548889e+02,
+3.658521739e+08,-8.476345825e+01,
+3.680239130e+08,-1.018590546e+02,
+3.701956522e+08,-1.019400330e+02,
+3.723673913e+08,-9.990453339e+01,
+3.745391304e+08,-1.028895798e+02,
+3.767108696e+08,-9.867566681e+01,
+3.788826087e+08,-1.020339966e+02,
+3.810543478e+08,-1.013058090e+02,
+3.832260870e+08,-1.012079315e+02,
+3.853978261e+08,-9.881460571e+01,
+3.875695652e+08,-1.000695801e+02,
+3.897413043e+08,-9.893460846e+01,
+3.919130435e+08,-1.008729172e+02,
+3.940847826e+08,-9.728617859e+01,
+3.962565217e+08,-9.913991547e+01,
+3.984282609e+08,-1.009224014e+02,
+4.006000000e+08,-9.984733582e+01,
+4.027717391e+08,-1.031981125e+02,
+4.049434783e+08,-1.034080963e+02,
+4.071152174e+08,-9.291960144e+01,
+4.092869565e+08,-1.032412872e+02,
+4.114586957e+08,-1.025061493e+02,
+4.136304348e+08,-1.036049881e+02,
+4.158021739e+08,-1.038333282e+02,
+4.179739130e+08,-1.027240219e+02,
+4.201456522e+08,-1.036901703e+02,
+4.223173913e+08,-1.040534821e+02,
+4.244891304e+08,-1.027402115e+02,
+4.266608696e+08,-1.039113312e+02,
+4.288326087e+08,-1.028719330e+02,
+4.310043478e+08,-1.011773987e+02,
+4.331760870e+08,-1.026879807e+02,
+4.353478261e+08,-1.026774216e+02,
+4.375195652e+08,-1.031284103e+02,
+4.396913043e+08,-1.034918060e+02,
+4.418630435e+08,-9.101451874e+01,
+4.440347826e+08,-1.044115219e+02,
+4.462065217e+08,-1.043910370e+02,
+4.483782609e+08,-1.031988449e+02,
+4.505500000e+08,-1.029958649e+02,
+4.527217391e+08,-1.016690903e+02,
+4.548934783e+08,-1.038642883e+02,
+4.570652174e+08,-1.040316467e+02,
+4.592369565e+08,-1.028654633e+02,
+4.614086957e+08,-9.525001526e+01,
+4.635804348e+08,-9.925440216e+01,
+4.657521739e+08,-9.810356903e+01,
+4.679239130e+08,-1.040927887e+02,
+4.700956522e+08,-1.040755386e+02,
+4.722673913e+08,-1.036667938e+02,
+4.744391304e+08,-1.039204559e+02,
+4.766108696e+08,-1.042735825e+02,
+4.787826087e+08,-1.004489136e+02,
+4.809543478e+08,-1.044161682e+02,
+4.831260870e+08,-1.041384125e+02,
+4.852978261e+08,-1.043395309e+02,
+4.874695652e+08,-1.049038544e+02,
+4.896413043e+08,-1.026224670e+02,
+4.918130435e+08,-1.050048523e+02,
+4.939847826e+08,-1.039049835e+02,
+4.961565217e+08,-1.047065201e+02,
+4.983282609e+08,-1.045099335e+02,
+5.005000000e+08,-9.933660889e+01,
+5.026717391e+08,-1.042337494e+02,
+5.048434783e+08,-1.050190735e+02,
+5.070152174e+08,-1.048721390e+02,
+5.091869565e+08,-1.051591339e+02,
+5.113586957e+08,-1.046867142e+02,
+5.135304348e+08,-1.050341568e+02,
+5.157021739e+08,-1.053036041e+02,
+5.178739130e+08,-1.049295197e+02,
+5.200456522e+08,-1.047135620e+02,
+5.222173913e+08,-1.052515717e+02,
+5.243891304e+08,-1.043980713e+02,
+5.265608696e+08,-1.040788269e+02,
+5.287326087e+08,-1.048942032e+02,
+5.309043478e+08,-1.043821869e+02,
+5.330760870e+08,-1.042866135e+02,
+5.352478261e+08,-1.048054962e+02,
+5.374195652e+08,-1.040167236e+02,
+5.395913043e+08,-1.045924072e+02,
+5.417630435e+08,-1.048064423e+02,
+5.439347826e+08,-1.029967194e+02,
+5.461065217e+08,-1.056186066e+02,
+5.482782609e+08,-1.041304779e+02,
+5.504500000e+08,-9.801379395e+01,
+5.526217391e+08,-9.914819336e+01,
+5.547934783e+08,-9.765427399e+01,
+5.569652174e+08,-9.969403839e+01,
+5.591369565e+08,-1.047158508e+02,
+5.613086957e+08,-1.053455582e+02,
+5.634804348e+08,-1.039374924e+02,
+5.656521739e+08,-1.035267105e+02,
+5.678239130e+08,-1.056630554e+02,
+5.699956522e+08,-1.048007813e+02,
+5.721673913e+08,-1.046212311e+02,
+5.743391304e+08,-1.044175568e+02,
+5.765108696e+08,-1.053621979e+02,
+5.786826087e+08,-1.052744141e+02,
+5.808543478e+08,-1.051685562e+02,
+5.830260870e+08,-1.044695511e+02,
+5.851978261e+08,-1.056519775e+02,
+5.873695652e+08,-1.045184860e+02,
+5.895413043e+08,-1.037795181e+02,
+5.917130435e+08,-1.032379684e+02,
+5.938847826e+08,-1.040621033e+02,
+5.960565217e+08,-1.039970856e+02,
+5.982282609e+08,-9.812073517e+01,
+6.004000000e+08,-9.471740723e+01,
+6.025717391e+08,-9.449823761e+01,
+6.047434783e+08,-9.779343414e+01,
+6.069152174e+08,-1.047355194e+02,
+6.090869565e+08,-1.044757538e+02,
+6.112586957e+08,-1.049829712e+02,
+6.134304348e+08,-1.004371033e+02,
+6.156021739e+08,-9.902931213e+01,
+6.177739130e+08,-9.974250031e+01,
+6.199456522e+08,-1.005593872e+02,
+6.221173913e+08,-1.038976898e+02,
+6.242891304e+08,-1.045838165e+02,
+6.264608696e+08,-1.055540619e+02,
+6.286326087e+08,-1.054111481e+02,
+6.308043478e+08,-1.048328552e+02,
+6.329760870e+08,-1.053133621e+02,
+6.351478261e+08,-1.057335052e+02,
+6.373195652e+08,-1.054914093e+02,
+6.394913043e+08,-1.049784317e+02,
+6.416630435e+08,-1.057660065e+02,
+6.438347826e+08,-1.057617188e+02,
+6.460065217e+08,-1.040887146e+02,
+6.481782609e+08,-1.046710663e+02,
+6.503500000e+08,-1.050970764e+02,
+6.525217391e+08,-1.040452576e+02,
+6.546934783e+08,-1.056698914e+02,
+6.568652174e+08,-1.059454193e+02,
+6.590369565e+08,-1.046393585e+02,
+6.612086957e+08,-1.049862823e+02,
+6.633804348e+08,-1.047493896e+02,
+6.655521739e+08,-1.053700256e+02,
+6.677239130e+08,-1.048153381e+02,
+6.698956522e+08,-1.054949341e+02,
+6.720673913e+08,-1.048708954e+02,
+6.742391304e+08,-1.055291443e+02,
+6.764108696e+08,-1.056229019e+02,
+6.785826087e+08,-1.054275208e+02,
+6.807543478e+08,-1.050761414e+02,
+6.829260870e+08,-1.055085144e+02,
+6.850978261e+08,-1.043700867e+02,
+6.872695652e+08,-1.035107727e+02,
+6.894413043e+08,-1.025033875e+02,
+6.916130435e+08,-1.036340637e+02,
+6.937847826e+08,-1.051468887e+02,
+6.959565217e+08,-1.043908844e+02,
+6.981282609e+08,-1.033251648e+02,
+7.003000000e+08,-1.000380402e+02,
+7.024717391e+08,-1.043452682e+02,
+7.046434783e+08,-1.052926559e+02,
+7.068152174e+08,-1.050692139e+02,
+7.089869565e+08,-1.061387253e+02,
+7.111586957e+08,-1.042227783e+02,
+7.133304348e+08,-1.043138733e+02,
+7.155021739e+08,-1.056598892e+02,
+7.176739130e+08,-1.055050888e+02,
+7.198456522e+08,-1.045072632e+02,
+7.220173913e+08,-1.035714035e+02,
+7.241891304e+08,-1.057210236e+02,
+7.263608696e+08,-1.052085876e+02,
+7.285326087e+08,-1.048190689e+02,
+7.307043478e+08,-1.050974274e+02,
+7.328760870e+08,-1.046719971e+02,
+7.350478261e+08,-1.044559326e+02,
+7.372195652e+08,-1.047546539e+02,
+7.393913043e+08,-1.050279846e+02,
+7.415630435e+08,-1.039737549e+02,
+7.437347826e+08,-1.043335724e+02,
+7.459065217e+08,-1.044101944e+02,
+7.480782609e+08,-1.028588867e+02,
+7.502500000e+08,-1.051163635e+02,
+7.524217391e+08,-1.044488678e+02,
+7.545934783e+08,-1.043387451e+02,
+7.567652174e+08,-1.038200760e+02,
+7.589369565e+08,-1.050713654e+02,
+7.611086957e+08,-1.048853607e+02,
+7.632804348e+08,-1.048819885e+02,
+7.654521739e+08,-1.047415161e+02,
+7.676239130e+08,-1.043851166e+02,
+7.697956522e+08,-1.047960510e+02,
+7.719673913e+08,-1.040637512e+02,
+7.741391304e+08,-1.048934326e+02,
+7.763108696e+08,-1.037336731e+02,
+7.784826087e+08,-1.049024200e+02,
+7.806543478e+08,-1.058692398e+02,
+7.828260870e+08,-1.030007858e+02,
+7.849978261e+08,-1.044421844e+02,
+7.871695652e+08,-1.048270035e+02,
+7.893413043e+08,-1.053920746e+02,
+7.915130435e+08,-1.039854279e+02,
+7.936847826e+08,-1.042870255e+02,
+7.958565217e+08,-1.038466492e+02,
+7.980282609e+08,-1.043952332e+02,
+8.002000000e+08,-1.040467911e+02,
+8.023717391e+08,-1.035784225e+02,
+8.045434783e+08,-1.039201355e+02,
+8.067152174e+08,-1.040048676e+02,
+8.088869565e+08,-1.041744537e+02,
+8.110586957e+08,-1.041024551e+02,
+8.132304348e+08,-1.046684570e+02,
+8.154021739e+08,-1.041579437e+02,
+8.175739130e+08,-1.044582596e+02,
+8.197456522e+08,-1.041081390e+02,
+8.219173913e+08,-1.041977768e+02,
+8.240891304e+08,-1.043942871e+02,
+8.262608696e+08,-1.040830612e+02,
+8.284326087e+08,-1.035075378e+02,
+8.306043478e+08,-1.036371994e+02,
+8.327760870e+08,-1.048681564e+02,
+8.349478261e+08,-1.038001556e+02,
+8.371195652e+08,-1.029225769e+02,
+8.392913043e+08,-1.034858551e+02,
+8.414630435e+08,-1.036877060e+02,
+8.436347826e+08,-1.018946838e+02,
+8.458065217e+08,-1.033280792e+02,
+8.479782609e+08,-1.029809418e+02,
+8.501500000e+08,-1.044343872e+02,
+8.523217391e+08,-1.037358170e+02,
+8.544934783e+08,-1.043642807e+02,
+8.566652174e+08,-1.036898956e+02,
+8.588369565e+08,-1.040072021e+02,
+8.610086957e+08,-1.033971100e+02,
+8.631804348e+08,-1.037792053e+02,
+8.653521739e+08,-1.043832703e+02,
+8.675239130e+08,-1.024890366e+02,
+8.696956522e+08,-1.042580566e+02,
+8.718673913e+08,-9.598550415e+01,
+8.740391304e+08,-9.624718475e+01,
+8.762108696e+08,-1.040816193e+02,
+8.783826087e+08,-1.033488770e+02,
+8.805543478e+08,-1.038733063e+02,
+8.827260870e+08,-1.033105774e+02,
+8.848978261e+08,-1.031189346e+02,
+8.870695652e+08,-1.044695053e+02,
+8.892413043e+08,-1.032060165e+02,
+8.914130435e+08,-1.030441895e+02,
+8.935847826e+08,-1.039412384e+02,
+8.957565217e+08,-1.039714279e+02,
+8.979282609e+08,-1.036043777e+02,
+9.001000000e+08,-1.034164429e+02,
+9.022717391e+08,-1.027002258e+02,
+9.044434783e+08,-1.026655197e+02,
+9.066152174e+08,-1.042662354e+02,
+9.087869565e+08,-1.036894073e+02,
+9.109586957e+08,-1.033990173e+02,
+9.131304348e+08,-1.032601776e+02,
+9.153021739e+08,-1.027533875e+02,
+9.174739130e+08,-1.039723892e+02,
+9.196456522e+08,-1.024267807e+02,
+9.218173913e+08,-1.031149139e+02,
+9.239891304e+08,-1.033312988e+02,
+9.261608696e+08,-9.060581970e+01,
+9.283326087e+08,-9.505200195e+01,
+9.305043478e+08,-1.022100677e+02,
+9.326760870e+08,-9.896060181e+01,
+9.348478261e+08,-7.749958801e+01,
+9.370195652e+08,-8.205459595e+01,
+9.391913043e+08,-9.581350708e+01,
+9.413630435e+08,-9.587775421e+01,
+9.435347826e+08,-7.528720856e+01,
+9.457065217e+08,-7.406577301e+01,
+9.478782609e+08,-8.667721558e+01,
+9.500500000e+08,-9.454381561e+01,
+9.522217391e+08,-9.507354736e+01,
+9.543934783e+08,-9.988911438e+01,
+9.565652174e+08,-1.007391968e+02,
+9.587369565e+08,-1.010411682e+02,
+9.609086957e+08,-1.023240204e+02,
+9.630804348e+08,-1.041688843e+02,
+9.652521739e+08,-1.037014465e+02,
+9.674239130e+08,-1.027441330e+02,
+9.695956522e+08,-1.040551758e+02,
+9.717673913e+08,-1.037034912e+02,
+9.739391304e+08,-1.025463104e+02,
+9.761108696e+08,-1.035621490e+02,
+9.782826087e+08,-1.035287857e+02,
+9.804543478e+08,-1.038326492e+02,
+9.826260870e+08,-1.038743668e+02,
+9.847978261e+08,-1.031329651e+02,
+9.869695652e+08,-1.038398514e+02,
+9.891413043e+08,-1.035490646e+02,
+9.913130435e+08,-1.038896484e+02,
+9.934847826e+08,-1.029668884e+02,
+9.956565217e+08,-1.041461258e+02,
+9.978282609e+08,-1.040332947e+02,
+1.000000000e+09,-1.029075928e+02,

