#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:50:33 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.761353302e+01,
+3.254086957e+08,-9.791121674e+01,
+3.254173913e+08,-9.778290558e+01,
+3.254260870e+08,-9.698780823e+01,
+3.254347826e+08,-9.785044098e+01,
+3.254434783e+08,-9.739751434e+01,
+3.254521739e+08,-9.798233795e+01,
+3.254608696e+08,-9.794506073e+01,
+3.254695652e+08,-9.722566223e+01,
+3.254782609e+08,-9.842621613e+01,
+3.254869565e+08,-9.789215851e+01,
+3.254956522e+08,-9.813656616e+01,
+3.255043478e+08,-9.848764801e+01,
+3.255130435e+08,-9.756851959e+01,
+3.255217391e+08,-9.870455170e+01,
+3.255304348e+08,-9.821837616e+01,
+3.255391304e+08,-9.783294678e+01,
+3.255478261e+08,-9.681446075e+01,
+3.255565217e+08,-9.725974274e+01,
+3.255652174e+08,-9.815254974e+01,
+3.255739130e+08,-9.828963470e+01,
+3.255826087e+08,-9.788629913e+01,
+3.255913043e+08,-9.832451630e+01,
+3.256000000e+08,-9.871662140e+01,
+3.256086957e+08,-9.771471405e+01,
+3.256173913e+08,-9.845244598e+01,
+3.256260870e+08,-9.634848022e+01,
+3.256347826e+08,-9.799375916e+01,
+3.256434783e+08,-9.789215088e+01,
+3.256521739e+08,-9.287913513e+01,
+3.256608696e+08,-9.769458008e+01,
+3.256695652e+08,-9.158245850e+01,
+3.256782609e+08,-9.760543060e+01,
+3.256869565e+08,-9.883580780e+01,
+3.256956522e+08,-9.894862366e+01,
+3.257043478e+08,-9.829235840e+01,
+3.257130435e+08,-9.825255585e+01,
+3.257217391e+08,-9.726242828e+01,
+3.257304348e+08,-9.782917023e+01,
+3.257391304e+08,-9.855013275e+01,
+3.257478261e+08,-9.798174286e+01,
+3.257565217e+08,-9.780805206e+01,
+3.257652174e+08,-9.373703766e+01,
+3.257739130e+08,-9.811730194e+01,
+3.257826087e+08,-9.745072174e+01,
+3.257913043e+08,-9.829075623e+01,
+3.258000000e+08,-9.711321259e+01,
+3.258086957e+08,-9.684880829e+01,
+3.258173913e+08,-9.774924469e+01,
+3.258260870e+08,-9.756425476e+01,
+3.258347826e+08,-9.862763977e+01,
+3.258434783e+08,-9.789462280e+01,
+3.258521739e+08,-9.759240723e+01,
+3.258608696e+08,-9.819222260e+01,
+3.258695652e+08,-9.783091736e+01,
+3.258782609e+08,-9.839737701e+01,
+3.258869565e+08,-9.738021088e+01,
+3.258956522e+08,-9.724044800e+01,
+3.259043478e+08,-9.746410370e+01,
+3.259130435e+08,-9.691999054e+01,
+3.259217391e+08,-9.771738434e+01,
+3.259304348e+08,-9.725064850e+01,
+3.259391304e+08,-9.799239349e+01,
+3.259478261e+08,-9.547112274e+01,
+3.259565217e+08,-9.810965729e+01,
+3.259652174e+08,-9.846767426e+01,
+3.259739130e+08,-9.714209747e+01,
+3.259826087e+08,-9.721687317e+01,
+3.259913043e+08,-9.776969147e+01,
+3.260000000e+08,-9.723609161e+01,
+3.260086957e+08,-9.256781769e+01,
+3.260173913e+08,-9.891281128e+01,
+3.260260870e+08,-9.752055359e+01,
+3.260347826e+08,-9.811129761e+01,
+3.260434783e+08,-9.824394226e+01,
+3.260521739e+08,-9.767282867e+01,
+3.260608696e+08,-9.787834167e+01,
+3.260695652e+08,-9.796301270e+01,
+3.260782609e+08,-9.739886475e+01,
+3.260869565e+08,-9.819545746e+01,
+3.260956522e+08,-9.763167572e+01,
+3.261043478e+08,-9.799141693e+01,
+3.261130435e+08,-9.850899506e+01,
+3.261217391e+08,-9.902278900e+01,
+3.261304348e+08,-9.752939606e+01,
+3.261391304e+08,-9.866707611e+01,
+3.261478261e+08,-9.759830475e+01,
+3.261565217e+08,-9.708048248e+01,
+3.261652174e+08,-9.791915894e+01,
+3.261739130e+08,-9.832506561e+01,
+3.261826087e+08,-9.759761810e+01,
+3.261913043e+08,-9.898118591e+01,
+3.262000000e+08,-9.809120178e+01,
+3.262086957e+08,-9.777427673e+01,
+3.262173913e+08,-9.620877838e+01,
+3.262260870e+08,-9.759429932e+01,
+3.262347826e+08,-9.778120422e+01,
+3.262434783e+08,-9.847869873e+01,
+3.262521739e+08,-9.830597687e+01,
+3.262608696e+08,-9.782529449e+01,
+3.262695652e+08,-9.790737915e+01,
+3.262782609e+08,-9.711476898e+01,
+3.262869565e+08,-9.764009857e+01,
+3.262956522e+08,-9.834944916e+01,
+3.263043478e+08,-9.719530487e+01,
+3.263130435e+08,-8.998445892e+01,
+3.263217391e+08,-9.697637177e+01,
+3.263304348e+08,-9.829492950e+01,
+3.263391304e+08,-9.824848175e+01,
+3.263478261e+08,-9.718083954e+01,
+3.263565217e+08,-9.819219971e+01,
+3.263652174e+08,-9.689853668e+01,
+3.263739130e+08,-9.860144043e+01,
+3.263826087e+08,-9.795635986e+01,
+3.263913043e+08,-9.775093842e+01,
+3.264000000e+08,-9.644135284e+01,
+3.264086957e+08,-9.738968658e+01,
+3.264173913e+08,-9.769953918e+01,
+3.264260870e+08,-9.787380219e+01,
+3.264347826e+08,-9.731022644e+01,
+3.264434783e+08,-9.790984344e+01,
+3.264521739e+08,-9.851165009e+01,
+3.264608696e+08,-9.867957306e+01,
+3.264695652e+08,-9.802594757e+01,
+3.264782609e+08,-9.832366180e+01,
+3.264869565e+08,-9.830300140e+01,
+3.264956522e+08,-9.827823639e+01,
+3.265043478e+08,-9.787529755e+01,
+3.265130435e+08,-9.819702911e+01,
+3.265217391e+08,-9.052551270e+01,
+3.265304348e+08,-9.749231720e+01,
+3.265391304e+08,-9.846128845e+01,
+3.265478261e+08,-9.808669281e+01,
+3.265565217e+08,-9.856327820e+01,
+3.265652174e+08,-9.844404602e+01,
+3.265739130e+08,-9.810974121e+01,
+3.265826087e+08,-9.240836334e+01,
+3.265913043e+08,-9.803559875e+01,
+3.266000000e+08,-9.780856323e+01,
+3.266086957e+08,-9.887238312e+01,
+3.266173913e+08,-9.739582825e+01,
+3.266260870e+08,-9.801877594e+01,
+3.266347826e+08,-9.851076508e+01,
+3.266434783e+08,-9.756659698e+01,
+3.266521739e+08,-9.922202301e+01,
+3.266608696e+08,-9.814431000e+01,
+3.266695652e+08,-9.721874237e+01,
+3.266782609e+08,-9.783530426e+01,
+3.266869565e+08,-9.877521515e+01,
+3.266956522e+08,-9.815502167e+01,
+3.267043478e+08,-9.767258453e+01,
+3.267130435e+08,-9.815933990e+01,
+3.267217391e+08,-9.750005341e+01,
+3.267304348e+08,-9.151493835e+01,
+3.267391304e+08,-9.825227356e+01,
+3.267478261e+08,-9.837267303e+01,
+3.267565217e+08,-9.838430023e+01,
+3.267652174e+08,-9.753840637e+01,
+3.267739130e+08,-9.644960022e+01,
+3.267826087e+08,-9.820309448e+01,
+3.267913043e+08,-9.734154510e+01,
+3.268000000e+08,-9.780670166e+01,
+3.268086957e+08,-9.691037750e+01,
+3.268173913e+08,-9.743540955e+01,
+3.268260870e+08,-9.742890167e+01,
+3.268347826e+08,-9.796772003e+01,
+3.268434783e+08,-9.789089203e+01,
+3.268521739e+08,-9.755802155e+01,
+3.268608696e+08,-9.685913849e+01,
+3.268695652e+08,-9.818492889e+01,
+3.268782609e+08,-9.718901825e+01,
+3.268869565e+08,-9.755615234e+01,
+3.268956522e+08,-9.685811615e+01,
+3.269043478e+08,-9.808697510e+01,
+3.269130435e+08,-9.797184753e+01,
+3.269217391e+08,-9.792348480e+01,
+3.269304348e+08,-9.763385773e+01,
+3.269391304e+08,-9.848374939e+01,
+3.269478261e+08,-9.788701630e+01,
+3.269565217e+08,-9.792067719e+01,
+3.269652174e+08,-9.857572937e+01,
+3.269739130e+08,-9.746073914e+01,
+3.269826087e+08,-9.864412689e+01,
+3.269913043e+08,-9.781813049e+01,
+3.270000000e+08,-9.811437988e+01,
+3.270086957e+08,-9.689246368e+01,
+3.270173913e+08,-9.689325714e+01,
+3.270260870e+08,-9.737682343e+01,
+3.270347826e+08,-9.680951691e+01,
+3.270434783e+08,-9.837055206e+01,
+3.270521739e+08,-9.801071930e+01,
+3.270608696e+08,-9.740993500e+01,
+3.270695652e+08,-9.758631134e+01,
+3.270782609e+08,-9.726576233e+01,
+3.270869565e+08,-9.793668365e+01,
+3.270956522e+08,-9.807214355e+01,
+3.271043478e+08,-9.732028198e+01,
+3.271130435e+08,-9.738996124e+01,
+3.271217391e+08,-9.668356323e+01,
+3.271304348e+08,-9.754375458e+01,
+3.271391304e+08,-9.705744171e+01,
+3.271478261e+08,-9.798368835e+01,
+3.271565217e+08,-9.694657898e+01,
+3.271652174e+08,-9.708786011e+01,
+3.271739130e+08,-9.790044403e+01,
+3.271826087e+08,-9.758068085e+01,
+3.271913043e+08,-9.797203827e+01,
+3.272000000e+08,-8.747490692e+01,
+3.272086957e+08,-9.477075958e+01,
+3.272173913e+08,-9.698459625e+01,
+3.272260870e+08,-9.736792755e+01,
+3.272347826e+08,-9.717847443e+01,
+3.272434783e+08,-9.827335358e+01,
+3.272521739e+08,-9.799337006e+01,
+3.272608696e+08,-9.803868103e+01,
+3.272695652e+08,-9.788982391e+01,
+3.272782609e+08,-9.863690186e+01,
+3.272869565e+08,-9.722702026e+01,
+3.272956522e+08,-9.685276794e+01,
+3.273043478e+08,-9.766471863e+01,
+3.273130435e+08,-9.782498169e+01,
+3.273217391e+08,-9.641448212e+01,
+3.273304348e+08,-9.684975433e+01,
+3.273391304e+08,-9.780220795e+01,
+3.273478261e+08,-9.845268250e+01,
+3.273565217e+08,-9.831421661e+01,
+3.273652174e+08,-9.692963409e+01,
+3.273739130e+08,-9.751275635e+01,
+3.273826087e+08,-9.763445282e+01,
+3.273913043e+08,-9.765831757e+01,
+3.274000000e+08,-9.727458954e+01,
+3.274086957e+08,-9.586988831e+01,
+3.274173913e+08,-9.791361237e+01,
+3.274260870e+08,-9.714551544e+01,
+3.274347826e+08,-9.778168488e+01,
+3.274434783e+08,-9.341375732e+01,
+3.274521739e+08,-9.652682495e+01,
+3.274608696e+08,-9.876862335e+01,
+3.274695652e+08,-9.733939362e+01,
+3.274782609e+08,-9.809582520e+01,
+3.274869565e+08,-9.765647888e+01,
+3.274956522e+08,-9.782334137e+01,
+3.275043478e+08,-9.772704315e+01,
+3.275130435e+08,-9.812184143e+01,
+3.275217391e+08,-9.742158508e+01,
+3.275304348e+08,-9.426239777e+01,
+3.275391304e+08,-9.733633423e+01,
+3.275478261e+08,-9.799356079e+01,
+3.275565217e+08,-9.730514526e+01,
+3.275652174e+08,-9.769938660e+01,
+3.275739130e+08,-9.831665802e+01,
+3.275826087e+08,-9.693209839e+01,
+3.275913043e+08,-9.701517487e+01,
+3.276000000e+08,-9.761025238e+01,
+3.276086957e+08,-9.784403229e+01,
+3.276173913e+08,-9.776427460e+01,
+3.276260870e+08,-9.796819305e+01,
+3.276347826e+08,-9.680546570e+01,
+3.276434783e+08,-9.720442963e+01,
+3.276521739e+08,-9.764908600e+01,
+3.276608696e+08,-9.820414734e+01,
+3.276695652e+08,-9.817037201e+01,
+3.276782609e+08,-9.689635468e+01,
+3.276869565e+08,-9.712328339e+01,
+3.276956522e+08,-9.752335358e+01,
+3.277043478e+08,-9.801708221e+01,
+3.277130435e+08,-9.797454071e+01,
+3.277217391e+08,-9.804679108e+01,
+3.277304348e+08,-9.805443573e+01,
+3.277391304e+08,-9.849858093e+01,
+3.277478261e+08,-9.820021057e+01,
+3.277565217e+08,-9.794889069e+01,
+3.277652174e+08,-9.859090424e+01,
+3.277739130e+08,-9.830564880e+01,
+3.277826087e+08,-9.791925812e+01,
+3.277913043e+08,-9.792959595e+01,
+3.278000000e+08,-9.782260895e+01,
+3.278086957e+08,-9.694969177e+01,
+3.278173913e+08,-9.819972229e+01,
+3.278260870e+08,-9.802182007e+01,
+3.278347826e+08,-9.773618317e+01,
+3.278434783e+08,-9.752449799e+01,
+3.278521739e+08,-9.828384399e+01,
+3.278608696e+08,-9.770178986e+01,
+3.278695652e+08,-9.389791107e+01,
+3.278782609e+08,-9.781188202e+01,
+3.278869565e+08,-9.839046478e+01,
+3.278956522e+08,-9.502851105e+01,
+3.279043478e+08,-9.746179962e+01,
+3.279130435e+08,-9.728728485e+01,
+3.279217391e+08,-9.786293793e+01,
+3.279304348e+08,-9.679502106e+01,
+3.279391304e+08,-9.681283569e+01,
+3.279478261e+08,-9.757012939e+01,
+3.279565217e+08,-9.225368500e+01,
+3.279652174e+08,-9.731247711e+01,
+3.279739130e+08,-9.675126648e+01,
+3.279826087e+08,-9.769922638e+01,
+3.279913043e+08,-9.736129761e+01,
+3.280000000e+08,-9.804076385e+01,
+3.280086957e+08,-9.684564972e+01,
+3.280173913e+08,-9.738962555e+01,
+3.280260870e+08,-9.746419525e+01,
+3.280347826e+08,-9.813640594e+01,
+3.280434783e+08,-9.808185577e+01,
+3.280521739e+08,-9.802555084e+01,
+3.280608696e+08,-9.861057281e+01,
+3.280695652e+08,-9.798296356e+01,
+3.280782609e+08,-9.774576569e+01,
+3.280869565e+08,-9.775673676e+01,
+3.280956522e+08,-9.792768097e+01,
+3.281043478e+08,-9.698640442e+01,
+3.281130435e+08,-9.391391754e+01,
+3.281217391e+08,-9.801050568e+01,
+3.281304348e+08,-9.760884857e+01,
+3.281391304e+08,-9.865155792e+01,
+3.281478261e+08,-9.739320374e+01,
+3.281565217e+08,-9.791389465e+01,
+3.281652174e+08,-9.805301666e+01,
+3.281739130e+08,-9.842131042e+01,
+3.281826087e+08,-9.804800415e+01,
+3.281913043e+08,-9.809978485e+01,
+3.282000000e+08,-9.779351807e+01,
+3.282086957e+08,-9.713036346e+01,
+3.282173913e+08,-9.834083557e+01,
+3.282260870e+08,-9.821500397e+01,
+3.282347826e+08,-9.752852631e+01,
+3.282434783e+08,-9.839244843e+01,
+3.282521739e+08,-9.792185211e+01,
+3.282608696e+08,-9.773624420e+01,
+3.282695652e+08,-9.740874481e+01,
+3.282782609e+08,-9.799868011e+01,
+3.282869565e+08,-9.798880005e+01,
+3.282956522e+08,-9.707901764e+01,
+3.283043478e+08,-9.714151764e+01,
+3.283130435e+08,-9.766468048e+01,
+3.283217391e+08,-9.883522034e+01,
+3.283304348e+08,-9.857553864e+01,
+3.283391304e+08,-9.851499176e+01,
+3.283478261e+08,-9.745326996e+01,
+3.283565217e+08,-9.807453156e+01,
+3.283652174e+08,-9.807286072e+01,
+3.283739130e+08,-9.845150757e+01,
+3.283826087e+08,-9.763201904e+01,
+3.283913043e+08,-9.718418121e+01,
+3.284000000e+08,-9.788547516e+01,
+3.284086957e+08,-9.663790131e+01,
+3.284173913e+08,-9.555614471e+01,
+3.284260870e+08,-9.759104156e+01,
+3.284347826e+08,-9.704320526e+01,
+3.284434783e+08,-9.750974274e+01,
+3.284521739e+08,-9.498177338e+01,
+3.284608696e+08,-9.826512909e+01,
+3.284695652e+08,-9.817893982e+01,
+3.284782609e+08,-9.783976746e+01,
+3.284869565e+08,-9.697311401e+01,
+3.284956522e+08,-9.784267426e+01,
+3.285043478e+08,-9.751723480e+01,
+3.285130435e+08,-9.712936401e+01,
+3.285217391e+08,-9.836444855e+01,
+3.285304348e+08,-9.843718719e+01,
+3.285391304e+08,-9.740538788e+01,
+3.285478261e+08,-9.791880798e+01,
+3.285565217e+08,-9.806330872e+01,
+3.285652174e+08,-9.784440613e+01,
+3.285739130e+08,-9.606654358e+01,
+3.285826087e+08,-9.748872375e+01,
+3.285913043e+08,-9.795319366e+01,
+3.286000000e+08,-9.587645721e+01,
+3.286086957e+08,-9.723053741e+01,
+3.286173913e+08,-9.772437286e+01,
+3.286260870e+08,-9.754792023e+01,
+3.286347826e+08,-9.659949493e+01,
+3.286434783e+08,-9.769203949e+01,
+3.286521739e+08,-9.740735626e+01,
+3.286608696e+08,-9.440904236e+01,
+3.286695652e+08,-9.775730896e+01,
+3.286782609e+08,-9.874451447e+01,
+3.286869565e+08,-9.793268585e+01,
+3.286956522e+08,-9.741468048e+01,
+3.287043478e+08,-9.765708160e+01,
+3.287130435e+08,-9.717189026e+01,
+3.287217391e+08,-9.815183258e+01,
+3.287304348e+08,-9.840744781e+01,
+3.287391304e+08,-9.893986511e+01,
+3.287478261e+08,-9.825459290e+01,
+3.287565217e+08,-9.847409058e+01,
+3.287652174e+08,-9.832879639e+01,
+3.287739130e+08,-9.730824280e+01,
+3.287826087e+08,-9.805274200e+01,
+3.287913043e+08,-9.714379883e+01,
+3.288000000e+08,-9.830603790e+01,
+3.288086957e+08,-9.804508972e+01,
+3.288173913e+08,-9.794194031e+01,
+3.288260870e+08,-9.766813660e+01,
+3.288347826e+08,-9.778823853e+01,
+3.288434783e+08,-9.735885620e+01,
+3.288521739e+08,-9.667958069e+01,
+3.288608696e+08,-9.701898193e+01,
+3.288695652e+08,-9.720905304e+01,
+3.288782609e+08,-9.818190765e+01,
+3.288869565e+08,-9.788544464e+01,
+3.288956522e+08,-9.719947052e+01,
+3.289043478e+08,-9.869607544e+01,
+3.289130435e+08,-9.772142792e+01,
+3.289217391e+08,-9.706710052e+01,
+3.289304348e+08,-9.818838501e+01,
+3.289391304e+08,-9.725822449e+01,
+3.289478261e+08,-9.828655243e+01,
+3.289565217e+08,-9.747645569e+01,
+3.289652174e+08,-9.763940430e+01,
+3.289739130e+08,-9.776168823e+01,
+3.289826087e+08,-9.780125427e+01,
+3.289913043e+08,-9.697655487e+01,
+3.290000000e+08,-9.766725159e+01,

