#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:20:37 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.000257034e+02,
+3.273125000e+08,-1.015688629e+02,
+3.273130435e+08,-1.019630737e+02,
+3.273135870e+08,-1.010461349e+02,
+3.273141304e+08,-1.001032639e+02,
+3.273146739e+08,-1.014104309e+02,
+3.273152174e+08,-1.021602936e+02,
+3.273157609e+08,-1.002345581e+02,
+3.273163043e+08,-1.014266815e+02,
+3.273168478e+08,-1.008674622e+02,
+3.273173913e+08,-1.009869537e+02,
+3.273179348e+08,-9.941850281e+01,
+3.273184783e+08,-9.968119812e+01,
+3.273190217e+08,-1.014108200e+02,
+3.273195652e+08,-9.894086456e+01,
+3.273201087e+08,-1.006871414e+02,
+3.273206522e+08,-1.008127441e+02,
+3.273211957e+08,-1.003849258e+02,
+3.273217391e+08,-1.005513077e+02,
+3.273222826e+08,-1.020174484e+02,
+3.273228261e+08,-1.009844131e+02,
+3.273233696e+08,-1.025374832e+02,
+3.273239130e+08,-1.009047775e+02,
+3.273244565e+08,-9.143492889e+01,
+3.273250000e+08,-1.021404495e+02,
+3.273255435e+08,-1.009814911e+02,
+3.273260870e+08,-1.013840027e+02,
+3.273266304e+08,-1.006424179e+02,
+3.273271739e+08,-1.012611160e+02,
+3.273277174e+08,-1.013395615e+02,
+3.273282609e+08,-1.003427582e+02,
+3.273288043e+08,-1.015416870e+02,
+3.273293478e+08,-9.972947693e+01,
+3.273298913e+08,-1.006856537e+02,
+3.273304348e+08,-9.655243683e+01,
+3.273309783e+08,-1.011261673e+02,
+3.273315217e+08,-1.007506943e+02,
+3.273320652e+08,-1.021639633e+02,
+3.273326087e+08,-1.003832397e+02,
+3.273331522e+08,-1.008954010e+02,
+3.273336957e+08,-1.015517197e+02,
+3.273342391e+08,-1.031967392e+02,
+3.273347826e+08,-1.021014481e+02,
+3.273353261e+08,-1.013976135e+02,
+3.273358696e+08,-1.007676544e+02,
+3.273364130e+08,-1.014003143e+02,
+3.273369565e+08,-1.010171356e+02,
+3.273375000e+08,-1.015220413e+02,
+3.273380435e+08,-1.016306458e+02,
+3.273385870e+08,-1.012496643e+02,
+3.273391304e+08,-1.005267181e+02,
+3.273396739e+08,-1.019023666e+02,
+3.273402174e+08,-1.004684296e+02,
+3.273407609e+08,-1.005570831e+02,
+3.273413043e+08,-1.022113190e+02,
+3.273418478e+08,-1.014992371e+02,
+3.273423913e+08,-1.011725769e+02,
+3.273429348e+08,-1.006051407e+02,
+3.273434783e+08,-1.010721817e+02,
+3.273440217e+08,-1.011143265e+02,
+3.273445652e+08,-1.032123337e+02,
+3.273451087e+08,-1.025852051e+02,
+3.273456522e+08,-1.022468872e+02,
+3.273461957e+08,-1.009740906e+02,
+3.273467391e+08,-1.020561066e+02,
+3.273472826e+08,-1.034622879e+02,
+3.273478261e+08,-1.025165787e+02,
+3.273483696e+08,-1.023164368e+02,
+3.273489130e+08,-1.017661285e+02,
+3.273494565e+08,-1.006890717e+02,
+3.273500000e+08,-1.010963058e+02,
+3.273505435e+08,-1.017683411e+02,
+3.273510870e+08,-1.018581390e+02,
+3.273516304e+08,-1.014843369e+02,
+3.273521739e+08,-1.027046967e+02,
+3.273527174e+08,-1.010325089e+02,
+3.273532609e+08,-1.014870682e+02,
+3.273538043e+08,-1.022644272e+02,
+3.273543478e+08,-1.024509125e+02,
+3.273548913e+08,-1.014939575e+02,
+3.273554348e+08,-1.010991364e+02,
+3.273559783e+08,-1.042322159e+02,
+3.273565217e+08,-9.558193207e+01,
+3.273570652e+08,-9.894350433e+01,
+3.273576087e+08,-1.014701309e+02,
+3.273581522e+08,-1.017176285e+02,
+3.273586957e+08,-1.019782944e+02,
+3.273592391e+08,-1.022886734e+02,
+3.273597826e+08,-1.018020248e+02,
+3.273603261e+08,-1.016271286e+02,
+3.273608696e+08,-1.017774734e+02,
+3.273614130e+08,-1.021335373e+02,
+3.273619565e+08,-1.013725739e+02,
+3.273625000e+08,-1.019806976e+02,
+3.273630435e+08,-1.030816422e+02,
+3.273635870e+08,-9.980868530e+01,
+3.273641304e+08,-1.015731049e+02,
+3.273646739e+08,-1.030268860e+02,
+3.273652174e+08,-1.026093063e+02,
+3.273657609e+08,-1.032194214e+02,
+3.273663043e+08,-1.031920242e+02,
+3.273668478e+08,-1.016967239e+02,
+3.273673913e+08,-9.754717255e+01,
+3.273679348e+08,-1.021628036e+02,
+3.273684783e+08,-1.009395981e+02,
+3.273690217e+08,-1.033902435e+02,
+3.273695652e+08,-1.019374084e+02,
+3.273701087e+08,-1.022607651e+02,
+3.273706522e+08,-1.017956009e+02,
+3.273711957e+08,-1.030673828e+02,
+3.273717391e+08,-1.025699692e+02,
+3.273722826e+08,-1.019182205e+02,
+3.273728261e+08,-1.008494339e+02,
+3.273733696e+08,-1.016635361e+02,
+3.273739130e+08,-1.028472366e+02,
+3.273744565e+08,-1.028437500e+02,
+3.273750000e+08,-1.030944138e+02,
+3.273755435e+08,-1.028967590e+02,
+3.273760870e+08,-1.017362823e+02,
+3.273766304e+08,-1.017276535e+02,
+3.273771739e+08,-1.024863281e+02,
+3.273777174e+08,-1.021534653e+02,
+3.273782609e+08,-1.012910767e+02,
+3.273788043e+08,-1.025103836e+02,
+3.273793478e+08,-1.031664276e+02,
+3.273798913e+08,-1.011803665e+02,
+3.273804348e+08,-9.715087128e+01,
+3.273809783e+08,-9.780349731e+01,
+3.273815217e+08,-9.802500916e+01,
+3.273820652e+08,-1.005814362e+02,
+3.273826087e+08,-1.033447189e+02,
+3.273831522e+08,-1.011139603e+02,
+3.273836957e+08,-1.015336075e+02,
+3.273842391e+08,-1.026544800e+02,
+3.273847826e+08,-1.025275421e+02,
+3.273853261e+08,-1.023321075e+02,
+3.273858696e+08,-1.014939194e+02,
+3.273864130e+08,-1.024291992e+02,
+3.273869565e+08,-1.025809708e+02,
+3.273875000e+08,-1.011965103e+02,
+3.273880435e+08,-1.016476898e+02,
+3.273885870e+08,-8.989102173e+01,
+3.273891304e+08,-1.033451462e+02,
+3.273896739e+08,-1.014081573e+02,
+3.273902174e+08,-1.011847610e+02,
+3.273907609e+08,-1.022020340e+02,
+3.273913043e+08,-1.035619354e+02,
+3.273918478e+08,-1.001527252e+02,
+3.273923913e+08,-1.026707077e+02,
+3.273929348e+08,-1.020058823e+02,
+3.273934783e+08,-1.013616180e+02,
+3.273940217e+08,-1.025899658e+02,
+3.273945652e+08,-1.038843307e+02,
+3.273951087e+08,-1.025450897e+02,
+3.273956522e+08,-1.014979706e+02,
+3.273961957e+08,-1.029888306e+02,
+3.273967391e+08,-1.023220825e+02,
+3.273972826e+08,-1.034396286e+02,
+3.273978261e+08,-1.015038605e+02,
+3.273983696e+08,-1.017034454e+02,
+3.273989130e+08,-9.771416473e+01,
+3.273994565e+08,-1.015403519e+02,
+3.274000000e+08,-1.049417725e+02,
+3.274005435e+08,-1.025018768e+02,
+3.274010870e+08,-1.007174911e+02,
+3.274016304e+08,-1.022845535e+02,
+3.274021739e+08,-1.004497375e+02,
+3.274027174e+08,-1.032759476e+02,
+3.274032609e+08,-1.027179871e+02,
+3.274038043e+08,-1.022105560e+02,
+3.274043478e+08,-1.022264175e+02,
+3.274048913e+08,-1.026048508e+02,
+3.274054348e+08,-1.012892990e+02,
+3.274059783e+08,-1.026558990e+02,
+3.274065217e+08,-1.032534866e+02,
+3.274070652e+08,-1.021872177e+02,
+3.274076087e+08,-1.027580719e+02,
+3.274081522e+08,-1.024290771e+02,
+3.274086957e+08,-1.016041870e+02,
+3.274092391e+08,-1.024163361e+02,
+3.274097826e+08,-1.009570160e+02,
+3.274103261e+08,-1.024190826e+02,
+3.274108696e+08,-8.074086761e+01,
+3.274114130e+08,-8.085759735e+01,
+3.274119565e+08,-1.022455597e+02,
+3.274125000e+08,-1.029780731e+02,
+3.274130435e+08,-1.020715942e+02,
+3.274135870e+08,-1.021258698e+02,
+3.274141304e+08,-1.029702530e+02,
+3.274146739e+08,-1.032909698e+02,
+3.274152174e+08,-1.017501602e+02,
+3.274157609e+08,-1.032499466e+02,
+3.274163043e+08,-1.030210876e+02,
+3.274168478e+08,-1.026061249e+02,
+3.274173913e+08,-1.029752731e+02,
+3.274179348e+08,-1.021196213e+02,
+3.274184783e+08,-1.032811584e+02,
+3.274190217e+08,-9.779953003e+01,
+3.274195652e+08,-1.030863113e+02,
+3.274201087e+08,-9.984534454e+01,
+3.274206522e+08,-9.678800964e+01,
+3.274211957e+08,-1.036591949e+02,
+3.274217391e+08,-1.025013657e+02,
+3.274222826e+08,-9.973886871e+01,
+3.274228261e+08,-1.022605438e+02,
+3.274233696e+08,-1.022322922e+02,
+3.274239130e+08,-1.031910019e+02,
+3.274244565e+08,-1.033095779e+02,
+3.274250000e+08,-1.027874374e+02,
+3.274255435e+08,-1.019189453e+02,
+3.274260870e+08,-1.017937775e+02,
+3.274266304e+08,-1.029358978e+02,
+3.274271739e+08,-1.020850677e+02,
+3.274277174e+08,-1.034779282e+02,
+3.274282609e+08,-1.033424072e+02,
+3.274288043e+08,-1.031103592e+02,
+3.274293478e+08,-1.032808609e+02,
+3.274298913e+08,-1.017450485e+02,
+3.274304348e+08,-1.034303436e+02,
+3.274309783e+08,-1.026800156e+02,
+3.274315217e+08,-9.938158417e+01,
+3.274320652e+08,-1.016955795e+02,
+3.274326087e+08,-1.044455338e+02,
+3.274331522e+08,-1.034433136e+02,
+3.274336957e+08,-1.024411240e+02,
+3.274342391e+08,-1.021241074e+02,
+3.274347826e+08,-1.029333649e+02,
+3.274353261e+08,-1.018807678e+02,
+3.274358696e+08,-1.036659775e+02,
+3.274364130e+08,-1.021450653e+02,
+3.274369565e+08,-1.026026382e+02,
+3.274375000e+08,-1.020455780e+02,
+3.274380435e+08,-1.029800262e+02,
+3.274385870e+08,-1.016945496e+02,
+3.274391304e+08,-1.003548584e+02,
+3.274396739e+08,-1.038256912e+02,
+3.274402174e+08,-1.022288284e+02,
+3.274407609e+08,-1.035783997e+02,
+3.274413043e+08,-1.031088715e+02,
+3.274418478e+08,-8.066827393e+01,
+3.274423913e+08,-1.030196457e+02,
+3.274429348e+08,-1.040606079e+02,
+3.274434783e+08,-1.021976166e+02,
+3.274440217e+08,-1.039536819e+02,
+3.274445652e+08,-1.014055099e+02,
+3.274451087e+08,-1.029737091e+02,
+3.274456522e+08,-1.027522583e+02,
+3.274461957e+08,-1.024371490e+02,
+3.274467391e+08,-1.018732605e+02,
+3.274472826e+08,-1.024893494e+02,
+3.274478261e+08,-1.014152451e+02,
+3.274483696e+08,-1.025176468e+02,
+3.274489130e+08,-1.033545914e+02,
+3.274494565e+08,-1.036543808e+02,
+3.274500000e+08,-1.024435959e+02,
+3.274505435e+08,-1.024768372e+02,
+3.274510870e+08,-9.614227295e+01,
+3.274516304e+08,-9.982806396e+01,
+3.274521739e+08,-1.031401062e+02,
+3.274527174e+08,-9.137312317e+01,
+3.274532609e+08,-1.005286713e+02,
+3.274538043e+08,-1.032758636e+02,
+3.274543478e+08,-1.031341248e+02,
+3.274548913e+08,-1.039341278e+02,
+3.274554348e+08,-9.775578308e+01,
+3.274559783e+08,-1.028184662e+02,
+3.274565217e+08,-1.017362976e+02,
+3.274570652e+08,-1.015751801e+02,
+3.274576087e+08,-1.032476349e+02,
+3.274581522e+08,-1.027803345e+02,
+3.274586957e+08,-1.028728180e+02,
+3.274592391e+08,-1.007243042e+02,
+3.274597826e+08,-1.034891205e+02,
+3.274603261e+08,-1.016546021e+02,
+3.274608696e+08,-1.021644592e+02,
+3.274614130e+08,-1.024480896e+02,
+3.274619565e+08,-1.025383606e+02,
+3.274625000e+08,-1.020319061e+02,
+3.274630435e+08,-1.036283264e+02,
+3.274635870e+08,-1.012478638e+02,
+3.274641304e+08,-1.029894409e+02,
+3.274646739e+08,-1.020934296e+02,
+3.274652174e+08,-1.030220184e+02,
+3.274657609e+08,-1.027712708e+02,
+3.274663043e+08,-1.014819031e+02,
+3.274668478e+08,-1.039771729e+02,
+3.274673913e+08,-1.019104156e+02,
+3.274679348e+08,-1.027134552e+02,
+3.274684783e+08,-1.012633209e+02,
+3.274690217e+08,-1.028141174e+02,
+3.274695652e+08,-1.021503296e+02,
+3.274701087e+08,-1.033491211e+02,
+3.274706522e+08,-1.012084656e+02,
+3.274711957e+08,-1.025292969e+02,
+3.274717391e+08,-1.032629547e+02,
+3.274722826e+08,-9.717626953e+01,
+3.274728261e+08,-1.020650635e+02,
+3.274733696e+08,-1.033104553e+02,
+3.274739130e+08,-1.001626129e+02,
+3.274744565e+08,-1.022957001e+02,
+3.274750000e+08,-1.024669342e+02,
+3.274755435e+08,-1.021415558e+02,
+3.274760870e+08,-1.023426819e+02,
+3.274766304e+08,-1.037699432e+02,
+3.274771739e+08,-1.034255371e+02,
+3.274777174e+08,-1.028897705e+02,
+3.274782609e+08,-1.013940430e+02,
+3.274788043e+08,-1.014836121e+02,
+3.274793478e+08,-1.045292816e+02,
+3.274798913e+08,-1.016916656e+02,
+3.274804348e+08,-1.021124573e+02,
+3.274809783e+08,-1.033123169e+02,
+3.274815217e+08,-1.026425934e+02,
+3.274820652e+08,-1.027147675e+02,
+3.274826087e+08,-1.026396027e+02,
+3.274831522e+08,-1.018899841e+02,
+3.274836957e+08,-1.026384888e+02,
+3.274842391e+08,-1.032590179e+02,
+3.274847826e+08,-9.537196350e+01,
+3.274853261e+08,-1.025729828e+02,
+3.274858696e+08,-1.032645111e+02,
+3.274864130e+08,-1.022074127e+02,
+3.274869565e+08,-1.029028625e+02,
+3.274875000e+08,-1.020174103e+02,
+3.274880435e+08,-1.016987610e+02,
+3.274885870e+08,-1.034880829e+02,
+3.274891304e+08,-1.028852539e+02,
+3.274896739e+08,-1.025377655e+02,
+3.274902174e+08,-1.018770142e+02,
+3.274907609e+08,-1.040686188e+02,
+3.274913043e+08,-1.020204926e+02,
+3.274918478e+08,-1.030336456e+02,
+3.274923913e+08,-1.020809784e+02,
+3.274929348e+08,-1.022071228e+02,
+3.274934783e+08,-1.014189301e+02,
+3.274940217e+08,-1.029775696e+02,
+3.274945652e+08,-1.032339630e+02,
+3.274951087e+08,-9.841699219e+01,
+3.274956522e+08,-1.030585938e+02,
+3.274961957e+08,-1.016828613e+02,
+3.274967391e+08,-1.030377045e+02,
+3.274972826e+08,-1.028852539e+02,
+3.274978261e+08,-1.030357971e+02,
+3.274983696e+08,-1.041442108e+02,
+3.274989130e+08,-1.029434967e+02,
+3.274994565e+08,-1.036723328e+02,
+3.275000000e+08,-1.032317505e+02,
+3.275005435e+08,-1.042282257e+02,
+3.275010870e+08,-1.037610321e+02,
+3.275016304e+08,-1.030973663e+02,
+3.275021739e+08,-1.030214081e+02,
+3.275027174e+08,-8.620960999e+01,
+3.275032609e+08,-1.016690674e+02,
+3.275038043e+08,-1.025756226e+02,
+3.275043478e+08,-1.017064514e+02,
+3.275048913e+08,-1.022978210e+02,
+3.275054348e+08,-1.026405182e+02,
+3.275059783e+08,-1.013801727e+02,
+3.275065217e+08,-1.021301422e+02,
+3.275070652e+08,-1.025990753e+02,
+3.275076087e+08,-1.031723328e+02,
+3.275081522e+08,-1.025971680e+02,
+3.275086957e+08,-1.031194153e+02,
+3.275092391e+08,-1.034935608e+02,
+3.275097826e+08,-1.025864410e+02,
+3.275103261e+08,-1.028637238e+02,
+3.275108696e+08,-1.024954376e+02,
+3.275114130e+08,-1.032057648e+02,
+3.275119565e+08,-1.025039673e+02,
+3.275125000e+08,-1.028778687e+02,
+3.275130435e+08,-1.020996704e+02,
+3.275135870e+08,-1.013992920e+02,
+3.275141304e+08,-1.035348358e+02,
+3.275146739e+08,-1.027760162e+02,
+3.275152174e+08,-1.022743988e+02,
+3.275157609e+08,-1.025268860e+02,
+3.275163043e+08,-1.032484436e+02,
+3.275168478e+08,-9.237863159e+01,
+3.275173913e+08,-1.022459412e+02,
+3.275179348e+08,-1.014396515e+02,
+3.275184783e+08,-1.042429352e+02,
+3.275190217e+08,-1.036225281e+02,
+3.275195652e+08,-1.027220306e+02,
+3.275201087e+08,-1.022366943e+02,
+3.275206522e+08,-1.034981384e+02,
+3.275211957e+08,-1.036843109e+02,
+3.275217391e+08,-1.030950165e+02,
+3.275222826e+08,-1.024856262e+02,
+3.275228261e+08,-1.019879913e+02,
+3.275233696e+08,-1.042204285e+02,
+3.275239130e+08,-1.032258682e+02,
+3.275244565e+08,-1.027436829e+02,
+3.275250000e+08,-1.047032700e+02,

