#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:01:47 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.251132965e+01,
+3.254086957e+08,-9.742999268e+01,
+3.254173913e+08,-9.818054199e+01,
+3.254260870e+08,-9.705494690e+01,
+3.254347826e+08,-9.842704010e+01,
+3.254434783e+08,-9.771698761e+01,
+3.254521739e+08,-9.721003723e+01,
+3.254608696e+08,-9.792070770e+01,
+3.254695652e+08,-9.664939117e+01,
+3.254782609e+08,-9.706224823e+01,
+3.254869565e+08,-9.814189911e+01,
+3.254956522e+08,-9.871357727e+01,
+3.255043478e+08,-9.785237885e+01,
+3.255130435e+08,-9.865151978e+01,
+3.255217391e+08,-9.503682709e+01,
+3.255304348e+08,-9.732688141e+01,
+3.255391304e+08,-9.848179626e+01,
+3.255478261e+08,-9.865141296e+01,
+3.255565217e+08,-9.819546509e+01,
+3.255652174e+08,-9.770967865e+01,
+3.255739130e+08,-9.824862671e+01,
+3.255826087e+08,-9.806000519e+01,
+3.255913043e+08,-9.751532745e+01,
+3.256000000e+08,-9.825131989e+01,
+3.256086957e+08,-9.684674835e+01,
+3.256173913e+08,-9.750740814e+01,
+3.256260870e+08,-9.220207977e+01,
+3.256347826e+08,-9.686288452e+01,
+3.256434783e+08,-9.626708984e+01,
+3.256521739e+08,-9.842032623e+01,
+3.256608696e+08,-9.708188629e+01,
+3.256695652e+08,-9.050592041e+01,
+3.256782609e+08,-9.841523743e+01,
+3.256869565e+08,-9.759304810e+01,
+3.256956522e+08,-9.405223083e+01,
+3.257043478e+08,-9.840254211e+01,
+3.257130435e+08,-9.821852112e+01,
+3.257217391e+08,-9.739569092e+01,
+3.257304348e+08,-9.811203003e+01,
+3.257391304e+08,-9.674050140e+01,
+3.257478261e+08,-9.698705292e+01,
+3.257565217e+08,-9.784692383e+01,
+3.257652174e+08,-9.647624207e+01,
+3.257739130e+08,-9.687735748e+01,
+3.257826087e+08,-9.773052216e+01,
+3.257913043e+08,-9.857767487e+01,
+3.258000000e+08,-9.868370056e+01,
+3.258086957e+08,-9.888202667e+01,
+3.258173913e+08,-9.797751617e+01,
+3.258260870e+08,-9.783899689e+01,
+3.258347826e+08,-9.855697632e+01,
+3.258434783e+08,-9.830783844e+01,
+3.258521739e+08,-9.688072205e+01,
+3.258608696e+08,-9.839710999e+01,
+3.258695652e+08,-9.901463318e+01,
+3.258782609e+08,-9.793576050e+01,
+3.258869565e+08,-9.742054749e+01,
+3.258956522e+08,-9.828843689e+01,
+3.259043478e+08,-9.900453186e+01,
+3.259130435e+08,-9.529112244e+01,
+3.259217391e+08,-9.751879883e+01,
+3.259304348e+08,-9.885269165e+01,
+3.259391304e+08,-9.815893555e+01,
+3.259478261e+08,-9.552772522e+01,
+3.259565217e+08,-9.629458618e+01,
+3.259652174e+08,-9.729676819e+01,
+3.259739130e+08,-9.852996826e+01,
+3.259826087e+08,-9.734635925e+01,
+3.259913043e+08,-9.868806458e+01,
+3.260000000e+08,-9.816308594e+01,
+3.260086957e+08,-9.436471558e+01,
+3.260173913e+08,-9.777069092e+01,
+3.260260870e+08,-9.785099792e+01,
+3.260347826e+08,-9.769415283e+01,
+3.260434783e+08,-9.831408691e+01,
+3.260521739e+08,-9.795310974e+01,
+3.260608696e+08,-9.929048920e+01,
+3.260695652e+08,-9.793218231e+01,
+3.260782609e+08,-9.815225220e+01,
+3.260869565e+08,-9.834471893e+01,
+3.260956522e+08,-9.790077209e+01,
+3.261043478e+08,-9.836629486e+01,
+3.261130435e+08,-9.769809723e+01,
+3.261217391e+08,-9.603155518e+01,
+3.261304348e+08,-9.757268524e+01,
+3.261391304e+08,-9.856542969e+01,
+3.261478261e+08,-9.808479309e+01,
+3.261565217e+08,-9.781993103e+01,
+3.261652174e+08,-9.832730103e+01,
+3.261739130e+08,-9.805735779e+01,
+3.261826087e+08,-9.752168274e+01,
+3.261913043e+08,-9.834425354e+01,
+3.262000000e+08,-9.819743347e+01,
+3.262086957e+08,-9.791029358e+01,
+3.262173913e+08,-9.489167786e+01,
+3.262260870e+08,-9.832721710e+01,
+3.262347826e+08,-9.778807068e+01,
+3.262434783e+08,-9.765958405e+01,
+3.262521739e+08,-9.812737274e+01,
+3.262608696e+08,-9.899931335e+01,
+3.262695652e+08,-9.669945526e+01,
+3.262782609e+08,-9.752051544e+01,
+3.262869565e+08,-9.750083160e+01,
+3.262956522e+08,-9.696802521e+01,
+3.263043478e+08,-8.848445892e+01,
+3.263130435e+08,-8.826883698e+01,
+3.263217391e+08,-9.784683228e+01,
+3.263304348e+08,-9.826186371e+01,
+3.263391304e+08,-9.602230835e+01,
+3.263478261e+08,-9.763523865e+01,
+3.263565217e+08,-9.747648621e+01,
+3.263652174e+08,-9.763279724e+01,
+3.263739130e+08,-9.825039673e+01,
+3.263826087e+08,-9.783914185e+01,
+3.263913043e+08,-9.837518311e+01,
+3.264000000e+08,-9.765155792e+01,
+3.264086957e+08,-9.853913116e+01,
+3.264173913e+08,-9.816229248e+01,
+3.264260870e+08,-9.724108887e+01,
+3.264347826e+08,-9.681443024e+01,
+3.264434783e+08,-9.813507080e+01,
+3.264521739e+08,-9.756865692e+01,
+3.264608696e+08,-9.784829712e+01,
+3.264695652e+08,-9.738436127e+01,
+3.264782609e+08,-9.797300720e+01,
+3.264869565e+08,-9.827978516e+01,
+3.264956522e+08,-9.789981079e+01,
+3.265043478e+08,-9.827429199e+01,
+3.265130435e+08,-9.770010376e+01,
+3.265217391e+08,-9.479853821e+01,
+3.265304348e+08,-9.884269714e+01,
+3.265391304e+08,-9.412478638e+01,
+3.265478261e+08,-9.832557678e+01,
+3.265565217e+08,-9.668487549e+01,
+3.265652174e+08,-9.755947876e+01,
+3.265739130e+08,-9.857685852e+01,
+3.265826087e+08,-9.787689972e+01,
+3.265913043e+08,-9.713102722e+01,
+3.266000000e+08,-9.858280945e+01,
+3.266086957e+08,-9.766899872e+01,
+3.266173913e+08,-9.820565033e+01,
+3.266260870e+08,-9.835171509e+01,
+3.266347826e+08,-9.801149750e+01,
+3.266434783e+08,-9.756866455e+01,
+3.266521739e+08,-9.748222351e+01,
+3.266608696e+08,-9.791644287e+01,
+3.266695652e+08,-9.796635437e+01,
+3.266782609e+08,-9.564700317e+01,
+3.266869565e+08,-9.789489746e+01,
+3.266956522e+08,-9.806576538e+01,
+3.267043478e+08,-9.761293793e+01,
+3.267130435e+08,-9.814723206e+01,
+3.267217391e+08,-9.727139282e+01,
+3.267304348e+08,-9.790782166e+01,
+3.267391304e+08,-9.703588104e+01,
+3.267478261e+08,-9.724791718e+01,
+3.267565217e+08,-9.736112213e+01,
+3.267652174e+08,-9.809094238e+01,
+3.267739130e+08,-9.517803192e+01,
+3.267826087e+08,-9.803488922e+01,
+3.267913043e+08,-9.754254150e+01,
+3.268000000e+08,-9.699372101e+01,
+3.268086957e+08,-9.768651581e+01,
+3.268173913e+08,-9.783536530e+01,
+3.268260870e+08,-9.805503845e+01,
+3.268347826e+08,-9.838961792e+01,
+3.268434783e+08,-9.735697937e+01,
+3.268521739e+08,-9.726156616e+01,
+3.268608696e+08,-9.793650818e+01,
+3.268695652e+08,-9.744233704e+01,
+3.268782609e+08,-9.836706543e+01,
+3.268869565e+08,-9.719943237e+01,
+3.268956522e+08,-9.792809296e+01,
+3.269043478e+08,-9.757248688e+01,
+3.269130435e+08,-9.804791260e+01,
+3.269217391e+08,-9.790616608e+01,
+3.269304348e+08,-9.791187286e+01,
+3.269391304e+08,-9.784920502e+01,
+3.269478261e+08,-9.751337433e+01,
+3.269565217e+08,-9.731478119e+01,
+3.269652174e+08,-9.618488312e+01,
+3.269739130e+08,-9.825991821e+01,
+3.269826087e+08,-9.834548950e+01,
+3.269913043e+08,-9.870220184e+01,
+3.270000000e+08,-9.829287720e+01,
+3.270086957e+08,-9.800164795e+01,
+3.270173913e+08,-9.712275696e+01,
+3.270260870e+08,-9.895553589e+01,
+3.270347826e+08,-9.859826660e+01,
+3.270434783e+08,-9.835049438e+01,
+3.270521739e+08,-9.652008057e+01,
+3.270608696e+08,-9.827926636e+01,
+3.270695652e+08,-9.755471802e+01,
+3.270782609e+08,-9.801745605e+01,
+3.270869565e+08,-9.803779602e+01,
+3.270956522e+08,-9.842143250e+01,
+3.271043478e+08,-9.597967529e+01,
+3.271130435e+08,-9.818423462e+01,
+3.271217391e+08,-9.792606354e+01,
+3.271304348e+08,-9.727087402e+01,
+3.271391304e+08,-9.837151337e+01,
+3.271478261e+08,-9.730141449e+01,
+3.271565217e+08,-9.837301636e+01,
+3.271652174e+08,-9.785068512e+01,
+3.271739130e+08,-9.803184509e+01,
+3.271826087e+08,-9.816826630e+01,
+3.271913043e+08,-9.814192200e+01,
+3.272000000e+08,-9.735728455e+01,
+3.272086957e+08,-9.449987793e+01,
+3.272173913e+08,-9.763737488e+01,
+3.272260870e+08,-9.634120178e+01,
+3.272347826e+08,-9.761840820e+01,
+3.272434783e+08,-9.694705200e+01,
+3.272521739e+08,-9.706516266e+01,
+3.272608696e+08,-9.823303223e+01,
+3.272695652e+08,-9.726212311e+01,
+3.272782609e+08,-9.721608734e+01,
+3.272869565e+08,-9.816838837e+01,
+3.272956522e+08,-9.755165863e+01,
+3.273043478e+08,-9.808725739e+01,
+3.273130435e+08,-9.737188721e+01,
+3.273217391e+08,-9.699485779e+01,
+3.273304348e+08,-9.726554871e+01,
+3.273391304e+08,-9.731135559e+01,
+3.273478261e+08,-9.796336365e+01,
+3.273565217e+08,-9.803266907e+01,
+3.273652174e+08,-9.768470764e+01,
+3.273739130e+08,-9.842625427e+01,
+3.273826087e+08,-9.712055206e+01,
+3.273913043e+08,-9.740478516e+01,
+3.274000000e+08,-9.783826447e+01,
+3.274086957e+08,-9.760755157e+01,
+3.274173913e+08,-9.609040833e+01,
+3.274260870e+08,-9.782877350e+01,
+3.274347826e+08,-9.797182465e+01,
+3.274434783e+08,-9.518516541e+01,
+3.274521739e+08,-9.536575317e+01,
+3.274608696e+08,-9.844496155e+01,
+3.274695652e+08,-9.814262390e+01,
+3.274782609e+08,-9.916614532e+01,
+3.274869565e+08,-9.815045166e+01,
+3.274956522e+08,-9.754689026e+01,
+3.275043478e+08,-9.756710815e+01,
+3.275130435e+08,-9.640951538e+01,
+3.275217391e+08,-9.748471069e+01,
+3.275304348e+08,-9.796267700e+01,
+3.275391304e+08,-9.772052002e+01,
+3.275478261e+08,-9.813726807e+01,
+3.275565217e+08,-9.759697723e+01,
+3.275652174e+08,-9.843729401e+01,
+3.275739130e+08,-9.797502899e+01,
+3.275826087e+08,-9.881655884e+01,
+3.275913043e+08,-9.788925934e+01,
+3.276000000e+08,-9.817291260e+01,
+3.276086957e+08,-9.848342133e+01,
+3.276173913e+08,-9.777939606e+01,
+3.276260870e+08,-9.756921387e+01,
+3.276347826e+08,-9.781781769e+01,
+3.276434783e+08,-9.776770782e+01,
+3.276521739e+08,-9.826670074e+01,
+3.276608696e+08,-9.792851257e+01,
+3.276695652e+08,-9.744313812e+01,
+3.276782609e+08,-9.766644287e+01,
+3.276869565e+08,-9.387960052e+01,
+3.276956522e+08,-9.788591766e+01,
+3.277043478e+08,-9.759280396e+01,
+3.277130435e+08,-9.704064178e+01,
+3.277217391e+08,-9.837090302e+01,
+3.277304348e+08,-9.786646271e+01,
+3.277391304e+08,-9.804351044e+01,
+3.277478261e+08,-9.731331635e+01,
+3.277565217e+08,-9.792941284e+01,
+3.277652174e+08,-9.767412567e+01,
+3.277739130e+08,-9.675768280e+01,
+3.277826087e+08,-9.573521423e+01,
+3.277913043e+08,-9.761460876e+01,
+3.278000000e+08,-9.742888641e+01,
+3.278086957e+08,-9.345318604e+01,
+3.278173913e+08,-9.726123810e+01,
+3.278260870e+08,-9.783139801e+01,
+3.278347826e+08,-9.761402893e+01,
+3.278434783e+08,-9.757160950e+01,
+3.278521739e+08,-9.772803497e+01,
+3.278608696e+08,-9.814189148e+01,
+3.278695652e+08,-9.216847229e+01,
+3.278782609e+08,-9.853535461e+01,
+3.278869565e+08,-9.722869110e+01,
+3.278956522e+08,-9.647738647e+01,
+3.279043478e+08,-9.793833923e+01,
+3.279130435e+08,-9.791806793e+01,
+3.279217391e+08,-9.776389313e+01,
+3.279304348e+08,-9.681069183e+01,
+3.279391304e+08,-9.757279968e+01,
+3.279478261e+08,-9.831410217e+01,
+3.279565217e+08,-9.482456207e+01,
+3.279652174e+08,-9.418869781e+01,
+3.279739130e+08,-9.637519836e+01,
+3.279826087e+08,-9.821273041e+01,
+3.279913043e+08,-9.689469147e+01,
+3.280000000e+08,-9.689556885e+01,
+3.280086957e+08,-9.787297821e+01,
+3.280173913e+08,-9.710211182e+01,
+3.280260870e+08,-9.726579285e+01,
+3.280347826e+08,-9.775129700e+01,
+3.280434783e+08,-9.739471436e+01,
+3.280521739e+08,-9.722179413e+01,
+3.280608696e+08,-9.862801361e+01,
+3.280695652e+08,-9.854573059e+01,
+3.280782609e+08,-9.770148468e+01,
+3.280869565e+08,-9.751068115e+01,
+3.280956522e+08,-9.733285522e+01,
+3.281043478e+08,-9.781223297e+01,
+3.281130435e+08,-9.624800110e+01,
+3.281217391e+08,-9.725555420e+01,
+3.281304348e+08,-9.723256683e+01,
+3.281391304e+08,-9.810249329e+01,
+3.281478261e+08,-9.768527985e+01,
+3.281565217e+08,-9.727495575e+01,
+3.281652174e+08,-9.665306854e+01,
+3.281739130e+08,-9.674674988e+01,
+3.281826087e+08,-9.796875000e+01,
+3.281913043e+08,-9.826522064e+01,
+3.282000000e+08,-9.735354614e+01,
+3.282086957e+08,-9.700176239e+01,
+3.282173913e+08,-9.751732635e+01,
+3.282260870e+08,-9.731600952e+01,
+3.282347826e+08,-9.581370544e+01,
+3.282434783e+08,-9.815138245e+01,
+3.282521739e+08,-9.641451263e+01,
+3.282608696e+08,-9.797097778e+01,
+3.282695652e+08,-9.751181793e+01,
+3.282782609e+08,-9.818540955e+01,
+3.282869565e+08,-9.822613525e+01,
+3.282956522e+08,-9.795944214e+01,
+3.283043478e+08,-9.700898743e+01,
+3.283130435e+08,-9.716221619e+01,
+3.283217391e+08,-9.718444824e+01,
+3.283304348e+08,-9.692501831e+01,
+3.283391304e+08,-9.762586975e+01,
+3.283478261e+08,-9.724649048e+01,
+3.283565217e+08,-9.701074219e+01,
+3.283652174e+08,-9.870207977e+01,
+3.283739130e+08,-9.780400848e+01,
+3.283826087e+08,-9.843545532e+01,
+3.283913043e+08,-9.811631775e+01,
+3.284000000e+08,-9.770449066e+01,
+3.284086957e+08,-9.773176575e+01,
+3.284173913e+08,-9.682366180e+01,
+3.284260870e+08,-9.668651581e+01,
+3.284347826e+08,-9.795137024e+01,
+3.284434783e+08,-9.765969849e+01,
+3.284521739e+08,-9.813835144e+01,
+3.284608696e+08,-9.739147949e+01,
+3.284695652e+08,-9.791503906e+01,
+3.284782609e+08,-9.581727600e+01,
+3.284869565e+08,-9.813606262e+01,
+3.284956522e+08,-9.735404968e+01,
+3.285043478e+08,-9.826007080e+01,
+3.285130435e+08,-9.841091919e+01,
+3.285217391e+08,-9.836836243e+01,
+3.285304348e+08,-9.735858917e+01,
+3.285391304e+08,-9.770608521e+01,
+3.285478261e+08,-9.743105316e+01,
+3.285565217e+08,-9.836659241e+01,
+3.285652174e+08,-9.740415955e+01,
+3.285739130e+08,-9.845861053e+01,
+3.285826087e+08,-9.737599945e+01,
+3.285913043e+08,-9.729686737e+01,
+3.286000000e+08,-9.764534760e+01,
+3.286086957e+08,-9.675697327e+01,
+3.286173913e+08,-9.791139984e+01,
+3.286260870e+08,-9.772344971e+01,
+3.286347826e+08,-9.833245087e+01,
+3.286434783e+08,-9.642963409e+01,
+3.286521739e+08,-9.819622803e+01,
+3.286608696e+08,-9.298930359e+01,
+3.286695652e+08,-9.810754395e+01,
+3.286782609e+08,-9.800625610e+01,
+3.286869565e+08,-9.772923279e+01,
+3.286956522e+08,-9.752566528e+01,
+3.287043478e+08,-9.744192505e+01,
+3.287130435e+08,-9.785069275e+01,
+3.287217391e+08,-9.769167328e+01,
+3.287304348e+08,-9.695656586e+01,
+3.287391304e+08,-9.776042938e+01,
+3.287478261e+08,-9.815182495e+01,
+3.287565217e+08,-9.774596405e+01,
+3.287652174e+08,-9.771575165e+01,
+3.287739130e+08,-9.663861084e+01,
+3.287826087e+08,-9.654649353e+01,
+3.287913043e+08,-9.742169189e+01,
+3.288000000e+08,-9.443621826e+01,
+3.288086957e+08,-9.754403687e+01,
+3.288173913e+08,-9.525315857e+01,
+3.288260870e+08,-9.654927063e+01,
+3.288347826e+08,-9.789927673e+01,
+3.288434783e+08,-9.806585693e+01,
+3.288521739e+08,-9.729965210e+01,
+3.288608696e+08,-9.787055969e+01,
+3.288695652e+08,-9.727223206e+01,
+3.288782609e+08,-9.675994110e+01,
+3.288869565e+08,-9.783655548e+01,
+3.288956522e+08,-9.710298920e+01,
+3.289043478e+08,-9.846745300e+01,
+3.289130435e+08,-9.780825043e+01,
+3.289217391e+08,-9.783131409e+01,
+3.289304348e+08,-9.771204376e+01,
+3.289391304e+08,-9.631773376e+01,
+3.289478261e+08,-9.731458282e+01,
+3.289565217e+08,-9.755360413e+01,
+3.289652174e+08,-9.736851501e+01,
+3.289739130e+08,-9.746745300e+01,
+3.289826087e+08,-9.744049072e+01,
+3.289913043e+08,-9.745631409e+01,
+3.290000000e+08,-9.857238770e+01,

