#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:49:39 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.033737259e+02,
+3.273125000e+08,-1.029972000e+02,
+3.273130435e+08,-1.026945724e+02,
+3.273135870e+08,-1.013714066e+02,
+3.273141304e+08,-1.018841248e+02,
+3.273146739e+08,-1.030848312e+02,
+3.273152174e+08,-1.034405289e+02,
+3.273157609e+08,-1.023522186e+02,
+3.273163043e+08,-1.021555023e+02,
+3.273168478e+08,-9.869229126e+01,
+3.273173913e+08,-1.021139221e+02,
+3.273179348e+08,-1.025912170e+02,
+3.273184783e+08,-1.041166000e+02,
+3.273190217e+08,-1.026823959e+02,
+3.273195652e+08,-9.814007568e+01,
+3.273201087e+08,-1.017924423e+02,
+3.273206522e+08,-1.027159882e+02,
+3.273211957e+08,-1.020301514e+02,
+3.273217391e+08,-1.005690460e+02,
+3.273222826e+08,-1.023746872e+02,
+3.273228261e+08,-1.027373199e+02,
+3.273233696e+08,-1.024847260e+02,
+3.273239130e+08,-1.004436722e+02,
+3.273244565e+08,-1.015733414e+02,
+3.273250000e+08,-1.013017883e+02,
+3.273255435e+08,-1.024892883e+02,
+3.273260870e+08,-1.030976257e+02,
+3.273266304e+08,-1.001743317e+02,
+3.273271739e+08,-9.969677734e+01,
+3.273277174e+08,-1.020088425e+02,
+3.273282609e+08,-1.029097137e+02,
+3.273288043e+08,-1.028647461e+02,
+3.273293478e+08,-1.013379364e+02,
+3.273298913e+08,-1.003362503e+02,
+3.273304348e+08,-1.028497162e+02,
+3.273309783e+08,-1.011992111e+02,
+3.273315217e+08,-1.003090973e+02,
+3.273320652e+08,-1.006398087e+02,
+3.273326087e+08,-9.794985199e+01,
+3.273331522e+08,-9.908773804e+01,
+3.273336957e+08,-1.026999130e+02,
+3.273342391e+08,-1.009934387e+02,
+3.273347826e+08,-1.010582352e+02,
+3.273353261e+08,-1.023111191e+02,
+3.273358696e+08,-1.034252853e+02,
+3.273364130e+08,-1.005894012e+02,
+3.273369565e+08,-1.023814240e+02,
+3.273375000e+08,-1.018997192e+02,
+3.273380435e+08,-1.026034012e+02,
+3.273385870e+08,-1.002412262e+02,
+3.273391304e+08,-1.024663162e+02,
+3.273396739e+08,-1.008782730e+02,
+3.273402174e+08,-1.033512878e+02,
+3.273407609e+08,-1.014949493e+02,
+3.273413043e+08,-1.018588257e+02,
+3.273418478e+08,-1.019242859e+02,
+3.273423913e+08,-1.015449524e+02,
+3.273429348e+08,-1.012844162e+02,
+3.273434783e+08,-1.020479660e+02,
+3.273440217e+08,-1.004869308e+02,
+3.273445652e+08,-1.028295746e+02,
+3.273451087e+08,-1.010509491e+02,
+3.273456522e+08,-1.027109070e+02,
+3.273461957e+08,-1.035083084e+02,
+3.273467391e+08,-1.024420853e+02,
+3.273472826e+08,-1.020553513e+02,
+3.273478261e+08,-1.010645752e+02,
+3.273483696e+08,-1.028150101e+02,
+3.273489130e+08,-1.035744247e+02,
+3.273494565e+08,-1.038005219e+02,
+3.273500000e+08,-1.014384232e+02,
+3.273505435e+08,-1.030822754e+02,
+3.273510870e+08,-1.030325699e+02,
+3.273516304e+08,-1.016606293e+02,
+3.273521739e+08,-1.019002533e+02,
+3.273527174e+08,-1.020015030e+02,
+3.273532609e+08,-1.024456940e+02,
+3.273538043e+08,-1.028993607e+02,
+3.273543478e+08,-1.020618591e+02,
+3.273548913e+08,-1.028004684e+02,
+3.273554348e+08,-1.019098816e+02,
+3.273559783e+08,-1.028103790e+02,
+3.273565217e+08,-1.017656860e+02,
+3.273570652e+08,-1.018137207e+02,
+3.273576087e+08,-1.032198410e+02,
+3.273581522e+08,-1.023615494e+02,
+3.273586957e+08,-1.009593964e+02,
+3.273592391e+08,-1.022838211e+02,
+3.273597826e+08,-1.036554413e+02,
+3.273603261e+08,-1.025477295e+02,
+3.273608696e+08,-1.024150009e+02,
+3.273614130e+08,-1.003929367e+02,
+3.273619565e+08,-1.011596146e+02,
+3.273625000e+08,-1.008019104e+02,
+3.273630435e+08,-1.011551819e+02,
+3.273635870e+08,-1.024757614e+02,
+3.273641304e+08,-1.023532944e+02,
+3.273646739e+08,-1.031565552e+02,
+3.273652174e+08,-1.027173080e+02,
+3.273657609e+08,-1.023436050e+02,
+3.273663043e+08,-1.035398636e+02,
+3.273668478e+08,-1.021470871e+02,
+3.273673913e+08,-1.030955353e+02,
+3.273679348e+08,-1.026060028e+02,
+3.273684783e+08,-1.029506073e+02,
+3.273690217e+08,-1.036342087e+02,
+3.273695652e+08,-1.031660385e+02,
+3.273701087e+08,-1.017830124e+02,
+3.273706522e+08,-1.022085419e+02,
+3.273711957e+08,-1.037795486e+02,
+3.273717391e+08,-9.989044189e+01,
+3.273722826e+08,-1.030638046e+02,
+3.273728261e+08,-1.016875153e+02,
+3.273733696e+08,-1.030610504e+02,
+3.273739130e+08,-9.965689850e+01,
+3.273744565e+08,-1.008830719e+02,
+3.273750000e+08,-1.020144348e+02,
+3.273755435e+08,-1.014890213e+02,
+3.273760870e+08,-1.014129486e+02,
+3.273766304e+08,-1.021899338e+02,
+3.273771739e+08,-1.026858749e+02,
+3.273777174e+08,-1.033869247e+02,
+3.273782609e+08,-9.942978668e+01,
+3.273788043e+08,-1.029766083e+02,
+3.273793478e+08,-1.029041061e+02,
+3.273798913e+08,-1.026392822e+02,
+3.273804348e+08,-9.484294128e+01,
+3.273809783e+08,-1.028320618e+02,
+3.273815217e+08,-1.035510025e+02,
+3.273820652e+08,-1.015639191e+02,
+3.273826087e+08,-1.033203964e+02,
+3.273831522e+08,-1.028276596e+02,
+3.273836957e+08,-1.024033127e+02,
+3.273842391e+08,-1.020664520e+02,
+3.273847826e+08,-1.020081100e+02,
+3.273853261e+08,-1.035977859e+02,
+3.273858696e+08,-1.023051529e+02,
+3.273864130e+08,-1.023167953e+02,
+3.273869565e+08,-9.885686493e+01,
+3.273875000e+08,-9.801248169e+01,
+3.273880435e+08,-1.020669632e+02,
+3.273885870e+08,-9.823663330e+01,
+3.273891304e+08,-9.869342804e+01,
+3.273896739e+08,-9.966641998e+01,
+3.273902174e+08,-9.480992889e+01,
+3.273907609e+08,-9.382641602e+01,
+3.273913043e+08,-9.694165039e+01,
+3.273918478e+08,-1.008961716e+02,
+3.273923913e+08,-1.009606094e+02,
+3.273929348e+08,-1.035104904e+02,
+3.273934783e+08,-1.018681107e+02,
+3.273940217e+08,-1.003567581e+02,
+3.273945652e+08,-1.025814285e+02,
+3.273951087e+08,-1.020605240e+02,
+3.273956522e+08,-1.009464493e+02,
+3.273961957e+08,-1.028625412e+02,
+3.273967391e+08,-1.022843857e+02,
+3.273972826e+08,-9.687229156e+01,
+3.273978261e+08,-1.033442154e+02,
+3.273983696e+08,-1.031393661e+02,
+3.273989130e+08,-1.021480789e+02,
+3.273994565e+08,-1.030822220e+02,
+3.274000000e+08,-1.027418137e+02,
+3.274005435e+08,-9.597516632e+01,
+3.274010870e+08,-1.024749832e+02,
+3.274016304e+08,-1.034501114e+02,
+3.274021739e+08,-1.024357681e+02,
+3.274027174e+08,-1.012596054e+02,
+3.274032609e+08,-1.028284683e+02,
+3.274038043e+08,-1.032773819e+02,
+3.274043478e+08,-1.043370285e+02,
+3.274048913e+08,-1.045803909e+02,
+3.274054348e+08,-1.038260117e+02,
+3.274059783e+08,-1.031470871e+02,
+3.274065217e+08,-1.026803970e+02,
+3.274070652e+08,-1.020828934e+02,
+3.274076087e+08,-1.016158524e+02,
+3.274081522e+08,-1.009989243e+02,
+3.274086957e+08,-9.727202606e+01,
+3.274092391e+08,-1.027260513e+02,
+3.274097826e+08,-1.016233597e+02,
+3.274103261e+08,-1.028001633e+02,
+3.274108696e+08,-9.092543793e+01,
+3.274114130e+08,-1.031878586e+02,
+3.274119565e+08,-1.002385330e+02,
+3.274125000e+08,-1.023273849e+02,
+3.274130435e+08,-1.035990524e+02,
+3.274135870e+08,-1.033908157e+02,
+3.274141304e+08,-1.033610001e+02,
+3.274146739e+08,-1.022415085e+02,
+3.274152174e+08,-1.025563583e+02,
+3.274157609e+08,-1.024466782e+02,
+3.274163043e+08,-1.005533524e+02,
+3.274168478e+08,-1.041214523e+02,
+3.274173913e+08,-1.035796585e+02,
+3.274179348e+08,-1.026120834e+02,
+3.274184783e+08,-1.037480392e+02,
+3.274190217e+08,-1.024978256e+02,
+3.274195652e+08,-1.032226944e+02,
+3.274201087e+08,-9.935005951e+01,
+3.274206522e+08,-1.000564499e+02,
+3.274211957e+08,-1.028577042e+02,
+3.274217391e+08,-1.035299454e+02,
+3.274222826e+08,-1.027544327e+02,
+3.274228261e+08,-1.024543839e+02,
+3.274233696e+08,-1.034855728e+02,
+3.274239130e+08,-1.023481827e+02,
+3.274244565e+08,-9.763074493e+01,
+3.274250000e+08,-1.011743088e+02,
+3.274255435e+08,-1.023928299e+02,
+3.274260870e+08,-1.004606552e+02,
+3.274266304e+08,-1.020300674e+02,
+3.274271739e+08,-1.014454117e+02,
+3.274277174e+08,-1.042206345e+02,
+3.274282609e+08,-1.025140152e+02,
+3.274288043e+08,-1.028249588e+02,
+3.274293478e+08,-9.906317902e+01,
+3.274298913e+08,-1.030543747e+02,
+3.274304348e+08,-1.019168625e+02,
+3.274309783e+08,-1.025139542e+02,
+3.274315217e+08,-1.031829300e+02,
+3.274320652e+08,-1.015520401e+02,
+3.274326087e+08,-1.030270309e+02,
+3.274331522e+08,-1.009662857e+02,
+3.274336957e+08,-1.027391281e+02,
+3.274342391e+08,-1.020111465e+02,
+3.274347826e+08,-1.024946976e+02,
+3.274353261e+08,-1.031038284e+02,
+3.274358696e+08,-1.030145340e+02,
+3.274364130e+08,-1.031252670e+02,
+3.274369565e+08,-1.032935562e+02,
+3.274375000e+08,-1.039889908e+02,
+3.274380435e+08,-1.028081741e+02,
+3.274385870e+08,-1.039023209e+02,
+3.274391304e+08,-9.215338898e+01,
+3.274396739e+08,-1.036440048e+02,
+3.274402174e+08,-1.017143936e+02,
+3.274407609e+08,-1.030914841e+02,
+3.274413043e+08,-9.193357086e+01,
+3.274418478e+08,-9.161406708e+01,
+3.274423913e+08,-1.036054306e+02,
+3.274429348e+08,-1.012219009e+02,
+3.274434783e+08,-1.011976242e+02,
+3.274440217e+08,-1.023290024e+02,
+3.274445652e+08,-1.032293015e+02,
+3.274451087e+08,-1.019117661e+02,
+3.274456522e+08,-1.015886917e+02,
+3.274461957e+08,-1.028761673e+02,
+3.274467391e+08,-9.952095795e+01,
+3.274472826e+08,-1.036292953e+02,
+3.274478261e+08,-1.032407608e+02,
+3.274483696e+08,-1.023951645e+02,
+3.274489130e+08,-1.038970718e+02,
+3.274494565e+08,-1.024165115e+02,
+3.274500000e+08,-1.021329575e+02,
+3.274505435e+08,-9.637929535e+01,
+3.274510870e+08,-1.012830048e+02,
+3.274516304e+08,-1.004592209e+02,
+3.274521739e+08,-1.029799728e+02,
+3.274527174e+08,-9.986575317e+01,
+3.274532609e+08,-1.002137451e+02,
+3.274538043e+08,-1.008951416e+02,
+3.274543478e+08,-1.019638901e+02,
+3.274548913e+08,-1.000502243e+02,
+3.274554348e+08,-9.286916351e+01,
+3.274559783e+08,-1.009785156e+02,
+3.274565217e+08,-1.020663757e+02,
+3.274570652e+08,-1.020734558e+02,
+3.274576087e+08,-1.037220306e+02,
+3.274581522e+08,-1.034809875e+02,
+3.274586957e+08,-1.023226166e+02,
+3.274592391e+08,-1.011407318e+02,
+3.274597826e+08,-1.026165543e+02,
+3.274603261e+08,-1.022894592e+02,
+3.274608696e+08,-1.022591400e+02,
+3.274614130e+08,-1.025045013e+02,
+3.274619565e+08,-1.025368271e+02,
+3.274625000e+08,-1.016232681e+02,
+3.274630435e+08,-1.029653702e+02,
+3.274635870e+08,-1.030252304e+02,
+3.274641304e+08,-1.034041672e+02,
+3.274646739e+08,-1.029430466e+02,
+3.274652174e+08,-1.014506531e+02,
+3.274657609e+08,-1.040981598e+02,
+3.274663043e+08,-1.036354904e+02,
+3.274668478e+08,-1.025527420e+02,
+3.274673913e+08,-1.028445740e+02,
+3.274679348e+08,-1.042407227e+02,
+3.274684783e+08,-1.024611359e+02,
+3.274690217e+08,-1.023801117e+02,
+3.274695652e+08,-1.015190582e+02,
+3.274701087e+08,-1.039196777e+02,
+3.274706522e+08,-1.016342163e+02,
+3.274711957e+08,-1.035487061e+02,
+3.274717391e+08,-1.028359146e+02,
+3.274722826e+08,-1.034199066e+02,
+3.274728261e+08,-1.036932144e+02,
+3.274733696e+08,-1.035232544e+02,
+3.274739130e+08,-1.029863129e+02,
+3.274744565e+08,-1.030455475e+02,
+3.274750000e+08,-1.026377487e+02,
+3.274755435e+08,-1.033158188e+02,
+3.274760870e+08,-1.019976349e+02,
+3.274766304e+08,-1.031049347e+02,
+3.274771739e+08,-1.034690857e+02,
+3.274777174e+08,-1.028370361e+02,
+3.274782609e+08,-1.032110825e+02,
+3.274788043e+08,-1.023243332e+02,
+3.274793478e+08,-1.035185394e+02,
+3.274798913e+08,-1.036060028e+02,
+3.274804348e+08,-1.012370377e+02,
+3.274809783e+08,-1.034688034e+02,
+3.274815217e+08,-1.026601944e+02,
+3.274820652e+08,-1.028151779e+02,
+3.274826087e+08,-1.023083191e+02,
+3.274831522e+08,-1.029964066e+02,
+3.274836957e+08,-1.015645828e+02,
+3.274842391e+08,-1.030078201e+02,
+3.274847826e+08,-1.014546280e+02,
+3.274853261e+08,-1.025923691e+02,
+3.274858696e+08,-1.035737762e+02,
+3.274864130e+08,-1.027051620e+02,
+3.274869565e+08,-1.034580688e+02,
+3.274875000e+08,-1.035662003e+02,
+3.274880435e+08,-1.028003464e+02,
+3.274885870e+08,-1.018669052e+02,
+3.274891304e+08,-1.025802307e+02,
+3.274896739e+08,-1.022321930e+02,
+3.274902174e+08,-1.024996948e+02,
+3.274907609e+08,-1.034587097e+02,
+3.274913043e+08,-1.031721344e+02,
+3.274918478e+08,-1.016391678e+02,
+3.274923913e+08,-1.027910843e+02,
+3.274929348e+08,-1.018590698e+02,
+3.274934783e+08,-9.973536682e+01,
+3.274940217e+08,-1.016070328e+02,
+3.274945652e+08,-1.031989670e+02,
+3.274951087e+08,-1.032545319e+02,
+3.274956522e+08,-1.024116898e+02,
+3.274961957e+08,-1.024790878e+02,
+3.274967391e+08,-1.008942337e+02,
+3.274972826e+08,-1.023065491e+02,
+3.274978261e+08,-1.031003036e+02,
+3.274983696e+08,-1.026930313e+02,
+3.274989130e+08,-1.026586838e+02,
+3.274994565e+08,-1.033848114e+02,
+3.275000000e+08,-1.032551498e+02,
+3.275005435e+08,-1.017992096e+02,
+3.275010870e+08,-1.027580490e+02,
+3.275016304e+08,-1.016401672e+02,
+3.275021739e+08,-1.025278778e+02,
+3.275027174e+08,-1.006915665e+02,
+3.275032609e+08,-1.017387543e+02,
+3.275038043e+08,-1.016223221e+02,
+3.275043478e+08,-1.026635818e+02,
+3.275048913e+08,-1.025141144e+02,
+3.275054348e+08,-1.020754547e+02,
+3.275059783e+08,-1.030828857e+02,
+3.275065217e+08,-1.034696274e+02,
+3.275070652e+08,-1.030085297e+02,
+3.275076087e+08,-1.020379181e+02,
+3.275081522e+08,-1.032241745e+02,
+3.275086957e+08,-1.026977692e+02,
+3.275092391e+08,-1.028237915e+02,
+3.275097826e+08,-1.020258560e+02,
+3.275103261e+08,-1.020501480e+02,
+3.275108696e+08,-1.039230423e+02,
+3.275114130e+08,-1.035516815e+02,
+3.275119565e+08,-1.031010437e+02,
+3.275125000e+08,-1.023239746e+02,
+3.275130435e+08,-1.018902969e+02,
+3.275135870e+08,-1.017372513e+02,
+3.275141304e+08,-1.027449875e+02,
+3.275146739e+08,-1.032419586e+02,
+3.275152174e+08,-1.026491776e+02,
+3.275157609e+08,-1.025875931e+02,
+3.275163043e+08,-1.012093658e+02,
+3.275168478e+08,-1.038388367e+02,
+3.275173913e+08,-1.027282867e+02,
+3.275179348e+08,-1.030031738e+02,
+3.275184783e+08,-1.032806168e+02,
+3.275190217e+08,-1.032253189e+02,
+3.275195652e+08,-1.021960144e+02,
+3.275201087e+08,-1.038692932e+02,
+3.275206522e+08,-1.019156723e+02,
+3.275211957e+08,-1.024370346e+02,
+3.275217391e+08,-1.039484634e+02,
+3.275222826e+08,-1.025606308e+02,
+3.275228261e+08,-1.029123993e+02,
+3.275233696e+08,-1.019218063e+02,
+3.275239130e+08,-1.051668854e+02,
+3.275244565e+08,-1.021448364e+02,
+3.275250000e+08,-1.023679276e+02,

