#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:36:01 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.751398468e+01,
+3.254086957e+08,-9.407086945e+01,
+3.254173913e+08,-9.573546600e+01,
+3.254260870e+08,-9.766822815e+01,
+3.254347826e+08,-9.702196503e+01,
+3.254434783e+08,-9.680650330e+01,
+3.254521739e+08,-9.601159668e+01,
+3.254608696e+08,-9.076520538e+01,
+3.254695652e+08,-9.641472626e+01,
+3.254782609e+08,-9.738301086e+01,
+3.254869565e+08,-9.635662079e+01,
+3.254956522e+08,-9.413330078e+01,
+3.255043478e+08,-9.707472992e+01,
+3.255130435e+08,-9.728923798e+01,
+3.255217391e+08,-9.453199768e+01,
+3.255304348e+08,-9.567581177e+01,
+3.255391304e+08,-9.650566101e+01,
+3.255478261e+08,-9.776242828e+01,
+3.255565217e+08,-9.716199493e+01,
+3.255652174e+08,-9.737430573e+01,
+3.255739130e+08,-9.741915131e+01,
+3.255826087e+08,-9.719795990e+01,
+3.255913043e+08,-9.766799164e+01,
+3.256000000e+08,-9.774312592e+01,
+3.256086957e+08,-9.727091980e+01,
+3.256173913e+08,-9.600332642e+01,
+3.256260870e+08,-8.687292480e+01,
+3.256347826e+08,-9.313700867e+01,
+3.256434783e+08,-9.679362488e+01,
+3.256521739e+08,-9.694250488e+01,
+3.256608696e+08,-8.369890594e+01,
+3.256695652e+08,-9.511656189e+01,
+3.256782609e+08,-9.446942139e+01,
+3.256869565e+08,-9.728462982e+01,
+3.256956522e+08,-9.783827209e+01,
+3.257043478e+08,-9.774001312e+01,
+3.257130435e+08,-9.699149323e+01,
+3.257217391e+08,-9.730670166e+01,
+3.257304348e+08,-9.721329498e+01,
+3.257391304e+08,-9.652248383e+01,
+3.257478261e+08,-9.632660675e+01,
+3.257565217e+08,-9.655631256e+01,
+3.257652174e+08,-9.112374115e+01,
+3.257739130e+08,-9.585530853e+01,
+3.257826087e+08,-9.662270355e+01,
+3.257913043e+08,-9.700005341e+01,
+3.258000000e+08,-9.262467957e+01,
+3.258086957e+08,-9.405654907e+01,
+3.258173913e+08,-9.695984650e+01,
+3.258260870e+08,-9.618037415e+01,
+3.258347826e+08,-9.706088257e+01,
+3.258434783e+08,-9.680149841e+01,
+3.258521739e+08,-9.698096466e+01,
+3.258608696e+08,-9.718078613e+01,
+3.258695652e+08,-9.710842133e+01,
+3.258782609e+08,-9.632381439e+01,
+3.258869565e+08,-9.726748657e+01,
+3.258956522e+08,-9.555070496e+01,
+3.259043478e+08,-9.808391571e+01,
+3.259130435e+08,-9.445793915e+01,
+3.259217391e+08,-9.679427338e+01,
+3.259304348e+08,-9.684204865e+01,
+3.259391304e+08,-9.713729095e+01,
+3.259478261e+08,-8.903780365e+01,
+3.259565217e+08,-9.355841827e+01,
+3.259652174e+08,-9.659728241e+01,
+3.259739130e+08,-9.730765533e+01,
+3.259826087e+08,-9.682458496e+01,
+3.259913043e+08,-9.694389343e+01,
+3.260000000e+08,-8.972853851e+01,
+3.260086957e+08,-9.718753052e+01,
+3.260173913e+08,-9.376389313e+01,
+3.260260870e+08,-9.667167664e+01,
+3.260347826e+08,-9.666608429e+01,
+3.260434783e+08,-9.728023529e+01,
+3.260521739e+08,-9.695188141e+01,
+3.260608696e+08,-9.766954803e+01,
+3.260695652e+08,-9.454280853e+01,
+3.260782609e+08,-9.575434875e+01,
+3.260869565e+08,-9.664230347e+01,
+3.260956522e+08,-9.649895477e+01,
+3.261043478e+08,-9.709938812e+01,
+3.261130435e+08,-9.668389130e+01,
+3.261217391e+08,-9.258789825e+01,
+3.261304348e+08,-9.766182709e+01,
+3.261391304e+08,-9.663753510e+01,
+3.261478261e+08,-9.695854950e+01,
+3.261565217e+08,-9.726081848e+01,
+3.261652174e+08,-9.766561127e+01,
+3.261739130e+08,-9.697505188e+01,
+3.261826087e+08,-9.717075348e+01,
+3.261913043e+08,-9.721514893e+01,
+3.262000000e+08,-9.767840576e+01,
+3.262086957e+08,-9.630515289e+01,
+3.262173913e+08,-9.546036530e+01,
+3.262260870e+08,-9.432004547e+01,
+3.262347826e+08,-9.424459839e+01,
+3.262434783e+08,-9.357568359e+01,
+3.262521739e+08,-9.782312012e+01,
+3.262608696e+08,-9.720661926e+01,
+3.262695652e+08,-9.737622833e+01,
+3.262782609e+08,-9.682041168e+01,
+3.262869565e+08,-9.665152740e+01,
+3.262956522e+08,-9.724398041e+01,
+3.263043478e+08,-9.649288177e+01,
+3.263130435e+08,-8.854393768e+01,
+3.263217391e+08,-9.629747772e+01,
+3.263304348e+08,-9.669734955e+01,
+3.263391304e+08,-9.441278839e+01,
+3.263478261e+08,-9.668334961e+01,
+3.263565217e+08,-9.577996063e+01,
+3.263652174e+08,-9.612798309e+01,
+3.263739130e+08,-9.717765808e+01,
+3.263826087e+08,-9.785344696e+01,
+3.263913043e+08,-9.643942261e+01,
+3.264000000e+08,-9.633475494e+01,
+3.264086957e+08,-9.679508972e+01,
+3.264173913e+08,-9.755039978e+01,
+3.264260870e+08,-9.732756805e+01,
+3.264347826e+08,-9.767707825e+01,
+3.264434783e+08,-9.574251556e+01,
+3.264521739e+08,-9.676920319e+01,
+3.264608696e+08,-9.722834015e+01,
+3.264695652e+08,-9.650354767e+01,
+3.264782609e+08,-9.683361053e+01,
+3.264869565e+08,-9.669683075e+01,
+3.264956522e+08,-9.714795685e+01,
+3.265043478e+08,-9.682050323e+01,
+3.265130435e+08,-9.649855804e+01,
+3.265217391e+08,-9.048579407e+01,
+3.265304348e+08,-9.608325958e+01,
+3.265391304e+08,-9.102246094e+01,
+3.265478261e+08,-9.659754944e+01,
+3.265565217e+08,-9.376760864e+01,
+3.265652174e+08,-9.748283386e+01,
+3.265739130e+08,-9.745045471e+01,
+3.265826087e+08,-9.130928802e+01,
+3.265913043e+08,-9.634774017e+01,
+3.266000000e+08,-9.286185455e+01,
+3.266086957e+08,-9.648816681e+01,
+3.266173913e+08,-9.717201996e+01,
+3.266260870e+08,-9.676981354e+01,
+3.266347826e+08,-9.674634552e+01,
+3.266434783e+08,-9.644058990e+01,
+3.266521739e+08,-9.584229279e+01,
+3.266608696e+08,-9.732421112e+01,
+3.266695652e+08,-9.569719696e+01,
+3.266782609e+08,-9.636615753e+01,
+3.266869565e+08,-9.706520844e+01,
+3.266956522e+08,-9.787476349e+01,
+3.267043478e+08,-9.704690552e+01,
+3.267130435e+08,-9.714662170e+01,
+3.267217391e+08,-9.690805054e+01,
+3.267304348e+08,-9.741102600e+01,
+3.267391304e+08,-9.789442444e+01,
+3.267478261e+08,-9.693260956e+01,
+3.267565217e+08,-9.738203430e+01,
+3.267652174e+08,-9.733055878e+01,
+3.267739130e+08,-9.716922760e+01,
+3.267826087e+08,-9.698410034e+01,
+3.267913043e+08,-9.726153564e+01,
+3.268000000e+08,-9.727348328e+01,
+3.268086957e+08,-9.684731293e+01,
+3.268173913e+08,-9.758361053e+01,
+3.268260870e+08,-9.684874725e+01,
+3.268347826e+08,-9.627210236e+01,
+3.268434783e+08,-9.662892914e+01,
+3.268521739e+08,-9.628697968e+01,
+3.268608696e+08,-9.744492340e+01,
+3.268695652e+08,-9.499188995e+01,
+3.268782609e+08,-9.710382843e+01,
+3.268869565e+08,-9.578827667e+01,
+3.268956522e+08,-9.640795898e+01,
+3.269043478e+08,-9.618360138e+01,
+3.269130435e+08,-9.663993835e+01,
+3.269217391e+08,-9.702845764e+01,
+3.269304348e+08,-9.609460449e+01,
+3.269391304e+08,-9.715209961e+01,
+3.269478261e+08,-9.687269592e+01,
+3.269565217e+08,-9.702892303e+01,
+3.269652174e+08,-9.467283630e+01,
+3.269739130e+08,-9.655162048e+01,
+3.269826087e+08,-9.693778992e+01,
+3.269913043e+08,-9.763079834e+01,
+3.270000000e+08,-9.465827942e+01,
+3.270086957e+08,-9.653095245e+01,
+3.270173913e+08,-9.677677155e+01,
+3.270260870e+08,-9.652251434e+01,
+3.270347826e+08,-9.605538177e+01,
+3.270434783e+08,-9.588483429e+01,
+3.270521739e+08,-9.726680756e+01,
+3.270608696e+08,-9.680893707e+01,
+3.270695652e+08,-9.583074188e+01,
+3.270782609e+08,-9.578165436e+01,
+3.270869565e+08,-9.665058136e+01,
+3.270956522e+08,-9.510140991e+01,
+3.271043478e+08,-9.382742310e+01,
+3.271130435e+08,-9.706002808e+01,
+3.271217391e+08,-9.635011292e+01,
+3.271304348e+08,-9.607979584e+01,
+3.271391304e+08,-9.153259277e+01,
+3.271478261e+08,-9.584157562e+01,
+3.271565217e+08,-9.671472931e+01,
+3.271652174e+08,-9.780254364e+01,
+3.271739130e+08,-9.756844330e+01,
+3.271826087e+08,-9.730992126e+01,
+3.271913043e+08,-9.740016937e+01,
+3.272000000e+08,-9.017316437e+01,
+3.272086957e+08,-8.968212128e+01,
+3.272173913e+08,-9.701328278e+01,
+3.272260870e+08,-9.657289886e+01,
+3.272347826e+08,-9.685488129e+01,
+3.272434783e+08,-9.688193512e+01,
+3.272521739e+08,-9.665532684e+01,
+3.272608696e+08,-9.759677887e+01,
+3.272695652e+08,-9.748766327e+01,
+3.272782609e+08,-9.707487488e+01,
+3.272869565e+08,-9.693375397e+01,
+3.272956522e+08,-9.626764679e+01,
+3.273043478e+08,-9.662602234e+01,
+3.273130435e+08,-9.718724060e+01,
+3.273217391e+08,-9.354665375e+01,
+3.273304348e+08,-9.648565674e+01,
+3.273391304e+08,-9.542186737e+01,
+3.273478261e+08,-9.603450775e+01,
+3.273565217e+08,-9.693095398e+01,
+3.273652174e+08,-9.757098389e+01,
+3.273739130e+08,-9.657605743e+01,
+3.273826087e+08,-9.650154114e+01,
+3.273913043e+08,-9.629426575e+01,
+3.274000000e+08,-9.488659668e+01,
+3.274086957e+08,-9.216278839e+01,
+3.274173913e+08,-9.508216858e+01,
+3.274260870e+08,-9.674388885e+01,
+3.274347826e+08,-9.660284424e+01,
+3.274434783e+08,-9.099376678e+01,
+3.274521739e+08,-9.416311646e+01,
+3.274608696e+08,-9.716811371e+01,
+3.274695652e+08,-9.687174225e+01,
+3.274782609e+08,-9.747696686e+01,
+3.274869565e+08,-9.780661774e+01,
+3.274956522e+08,-9.574450684e+01,
+3.275043478e+08,-9.657968140e+01,
+3.275130435e+08,-9.782575226e+01,
+3.275217391e+08,-9.734659576e+01,
+3.275304348e+08,-9.269856262e+01,
+3.275391304e+08,-9.727655029e+01,
+3.275478261e+08,-9.644380188e+01,
+3.275565217e+08,-9.735972595e+01,
+3.275652174e+08,-9.677567291e+01,
+3.275739130e+08,-9.543253326e+01,
+3.275826087e+08,-9.749442291e+01,
+3.275913043e+08,-9.594318390e+01,
+3.276000000e+08,-9.687160492e+01,
+3.276086957e+08,-9.601608276e+01,
+3.276173913e+08,-9.751736450e+01,
+3.276260870e+08,-9.716531372e+01,
+3.276347826e+08,-9.783037567e+01,
+3.276434783e+08,-9.726316833e+01,
+3.276521739e+08,-9.668977356e+01,
+3.276608696e+08,-9.759734344e+01,
+3.276695652e+08,-9.608943176e+01,
+3.276782609e+08,-9.672756195e+01,
+3.276869565e+08,-9.331092072e+01,
+3.276956522e+08,-9.694629669e+01,
+3.277043478e+08,-9.737285614e+01,
+3.277130435e+08,-9.823613739e+01,
+3.277217391e+08,-9.733350372e+01,
+3.277304348e+08,-9.780872345e+01,
+3.277391304e+08,-9.733531189e+01,
+3.277478261e+08,-9.695212555e+01,
+3.277565217e+08,-9.649983215e+01,
+3.277652174e+08,-9.762526703e+01,
+3.277739130e+08,-9.643242645e+01,
+3.277826087e+08,-9.700765228e+01,
+3.277913043e+08,-9.710372162e+01,
+3.278000000e+08,-9.692656708e+01,
+3.278086957e+08,-9.614752960e+01,
+3.278173913e+08,-9.608439636e+01,
+3.278260870e+08,-9.708366394e+01,
+3.278347826e+08,-9.769149780e+01,
+3.278434783e+08,-9.594136047e+01,
+3.278521739e+08,-9.667543030e+01,
+3.278608696e+08,-9.689459991e+01,
+3.278695652e+08,-9.574134064e+01,
+3.278782609e+08,-9.475183868e+01,
+3.278869565e+08,-9.724315643e+01,
+3.278956522e+08,-9.069254303e+01,
+3.279043478e+08,-9.732514191e+01,
+3.279130435e+08,-9.697600555e+01,
+3.279217391e+08,-9.617146301e+01,
+3.279304348e+08,-9.717536163e+01,
+3.279391304e+08,-9.675634003e+01,
+3.279478261e+08,-9.705718994e+01,
+3.279565217e+08,-9.177699280e+01,
+3.279652174e+08,-9.488074493e+01,
+3.279739130e+08,-9.465107727e+01,
+3.279826087e+08,-9.651855469e+01,
+3.279913043e+08,-9.688420868e+01,
+3.280000000e+08,-9.288986206e+01,
+3.280086957e+08,-9.601351166e+01,
+3.280173913e+08,-8.983332825e+01,
+3.280260870e+08,-8.961048126e+01,
+3.280347826e+08,-9.684870148e+01,
+3.280434783e+08,-9.586846161e+01,
+3.280521739e+08,-9.676728058e+01,
+3.280608696e+08,-9.780512238e+01,
+3.280695652e+08,-9.675682831e+01,
+3.280782609e+08,-9.671092987e+01,
+3.280869565e+08,-9.608902740e+01,
+3.280956522e+08,-9.685994720e+01,
+3.281043478e+08,-9.667586517e+01,
+3.281130435e+08,-9.749639893e+01,
+3.281217391e+08,-9.631275177e+01,
+3.281304348e+08,-9.605798340e+01,
+3.281391304e+08,-9.753030396e+01,
+3.281478261e+08,-9.555549622e+01,
+3.281565217e+08,-9.669255829e+01,
+3.281652174e+08,-9.579579163e+01,
+3.281739130e+08,-9.551243591e+01,
+3.281826087e+08,-9.585260773e+01,
+3.281913043e+08,-9.633672333e+01,
+3.282000000e+08,-9.727326965e+01,
+3.282086957e+08,-9.597741699e+01,
+3.282173913e+08,-9.699031830e+01,
+3.282260870e+08,-9.747089386e+01,
+3.282347826e+08,-9.710875702e+01,
+3.282434783e+08,-9.741611481e+01,
+3.282521739e+08,-9.668192291e+01,
+3.282608696e+08,-9.710849762e+01,
+3.282695652e+08,-9.604219818e+01,
+3.282782609e+08,-9.514598846e+01,
+3.282869565e+08,-9.728910828e+01,
+3.282956522e+08,-9.449278259e+01,
+3.283043478e+08,-9.703878784e+01,
+3.283130435e+08,-9.725427246e+01,
+3.283217391e+08,-9.647466278e+01,
+3.283304348e+08,-9.711781311e+01,
+3.283391304e+08,-9.740105438e+01,
+3.283478261e+08,-9.510875702e+01,
+3.283565217e+08,-9.700099945e+01,
+3.283652174e+08,-9.666934967e+01,
+3.283739130e+08,-9.653755188e+01,
+3.283826087e+08,-9.684494781e+01,
+3.283913043e+08,-9.712458038e+01,
+3.284000000e+08,-9.664227295e+01,
+3.284086957e+08,-9.611623383e+01,
+3.284173913e+08,-9.386847687e+01,
+3.284260870e+08,-9.455594635e+01,
+3.284347826e+08,-9.637476349e+01,
+3.284434783e+08,-9.699944305e+01,
+3.284521739e+08,-9.235712433e+01,
+3.284608696e+08,-9.711234283e+01,
+3.284695652e+08,-9.586018372e+01,
+3.284782609e+08,-9.644881439e+01,
+3.284869565e+08,-9.672984314e+01,
+3.284956522e+08,-9.785094452e+01,
+3.285043478e+08,-9.639234924e+01,
+3.285130435e+08,-9.663157654e+01,
+3.285217391e+08,-9.650074005e+01,
+3.285304348e+08,-9.672135925e+01,
+3.285391304e+08,-9.690787506e+01,
+3.285478261e+08,-9.721623230e+01,
+3.285565217e+08,-9.779250336e+01,
+3.285652174e+08,-9.714222717e+01,
+3.285739130e+08,-9.573470306e+01,
+3.285826087e+08,-9.707083130e+01,
+3.285913043e+08,-9.706322479e+01,
+3.286000000e+08,-9.142299652e+01,
+3.286086957e+08,-9.617409515e+01,
+3.286173913e+08,-9.572667694e+01,
+3.286260870e+08,-9.613974762e+01,
+3.286347826e+08,-9.708258820e+01,
+3.286434783e+08,-9.608063507e+01,
+3.286521739e+08,-9.714644623e+01,
+3.286608696e+08,-8.941631317e+01,
+3.286695652e+08,-9.585742188e+01,
+3.286782609e+08,-9.606721497e+01,
+3.286869565e+08,-9.683388519e+01,
+3.286956522e+08,-9.614118958e+01,
+3.287043478e+08,-9.731630707e+01,
+3.287130435e+08,-9.647212219e+01,
+3.287217391e+08,-9.674595642e+01,
+3.287304348e+08,-9.720141602e+01,
+3.287391304e+08,-9.724716949e+01,
+3.287478261e+08,-9.723473358e+01,
+3.287565217e+08,-9.644068909e+01,
+3.287652174e+08,-9.660144043e+01,
+3.287739130e+08,-9.762139893e+01,
+3.287826087e+08,-9.712883759e+01,
+3.287913043e+08,-9.372266388e+01,
+3.288000000e+08,-9.755123901e+01,
+3.288086957e+08,-9.761795807e+01,
+3.288173913e+08,-8.934186554e+01,
+3.288260870e+08,-9.612538147e+01,
+3.288347826e+08,-9.707421875e+01,
+3.288434783e+08,-9.602539825e+01,
+3.288521739e+08,-9.666909790e+01,
+3.288608696e+08,-9.694476318e+01,
+3.288695652e+08,-9.591934204e+01,
+3.288782609e+08,-9.283141327e+01,
+3.288869565e+08,-9.701316833e+01,
+3.288956522e+08,-9.597014618e+01,
+3.289043478e+08,-9.618441010e+01,
+3.289130435e+08,-9.672426605e+01,
+3.289217391e+08,-9.718692017e+01,
+3.289304348e+08,-9.585843658e+01,
+3.289391304e+08,-9.710842133e+01,
+3.289478261e+08,-9.683324432e+01,
+3.289565217e+08,-9.687890625e+01,
+3.289652174e+08,-9.670945740e+01,
+3.289739130e+08,-9.751809692e+01,
+3.289826087e+08,-9.721523285e+01,
+3.289913043e+08,-9.646348572e+01,
+3.290000000e+08,-9.647103882e+01,

