#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:14:25 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.037595978e+02,
+3.273125000e+08,-1.037692184e+02,
+3.273130435e+08,-1.041986542e+02,
+3.273135870e+08,-1.022587738e+02,
+3.273141304e+08,-1.007136154e+02,
+3.273146739e+08,-1.041496277e+02,
+3.273152174e+08,-1.017537613e+02,
+3.273157609e+08,-1.036195602e+02,
+3.273163043e+08,-1.033027649e+02,
+3.273168478e+08,-1.028266449e+02,
+3.273173913e+08,-1.023713531e+02,
+3.273179348e+08,-1.032413864e+02,
+3.273184783e+08,-1.023969879e+02,
+3.273190217e+08,-1.028462448e+02,
+3.273195652e+08,-1.025600204e+02,
+3.273201087e+08,-1.038527069e+02,
+3.273206522e+08,-1.028225555e+02,
+3.273211957e+08,-1.028369446e+02,
+3.273217391e+08,-1.040680542e+02,
+3.273222826e+08,-1.023366241e+02,
+3.273228261e+08,-1.043122101e+02,
+3.273233696e+08,-1.029777679e+02,
+3.273239130e+08,-9.891757202e+01,
+3.273244565e+08,-1.007651367e+02,
+3.273250000e+08,-1.025638123e+02,
+3.273255435e+08,-1.019840851e+02,
+3.273260870e+08,-1.038727875e+02,
+3.273266304e+08,-1.041521606e+02,
+3.273271739e+08,-1.030520172e+02,
+3.273277174e+08,-1.033746490e+02,
+3.273282609e+08,-1.033404236e+02,
+3.273288043e+08,-1.025755768e+02,
+3.273293478e+08,-1.037633514e+02,
+3.273298913e+08,-1.017700195e+02,
+3.273304348e+08,-9.801466370e+01,
+3.273309783e+08,-9.824833679e+01,
+3.273315217e+08,-1.022899475e+02,
+3.273320652e+08,-1.036491394e+02,
+3.273326087e+08,-1.023814392e+02,
+3.273331522e+08,-1.020619812e+02,
+3.273336957e+08,-1.021497498e+02,
+3.273342391e+08,-1.015688934e+02,
+3.273347826e+08,-1.031121521e+02,
+3.273353261e+08,-1.023670197e+02,
+3.273358696e+08,-9.592492676e+01,
+3.273364130e+08,-9.999572754e+01,
+3.273369565e+08,-1.019420929e+02,
+3.273375000e+08,-1.035808868e+02,
+3.273380435e+08,-1.034641418e+02,
+3.273385870e+08,-1.032149963e+02,
+3.273391304e+08,-1.042098389e+02,
+3.273396739e+08,-1.021492157e+02,
+3.273402174e+08,-1.044108429e+02,
+3.273407609e+08,-1.035887451e+02,
+3.273413043e+08,-1.030590973e+02,
+3.273418478e+08,-1.030361328e+02,
+3.273423913e+08,-1.030778351e+02,
+3.273429348e+08,-1.023876190e+02,
+3.273434783e+08,-1.032385559e+02,
+3.273440217e+08,-1.018343201e+02,
+3.273445652e+08,-1.023025970e+02,
+3.273451087e+08,-1.020160065e+02,
+3.273456522e+08,-1.033636169e+02,
+3.273461957e+08,-1.037158813e+02,
+3.273467391e+08,-1.032234344e+02,
+3.273472826e+08,-1.025297546e+02,
+3.273478261e+08,-1.025619965e+02,
+3.273483696e+08,-1.033409576e+02,
+3.273489130e+08,-1.044451752e+02,
+3.273494565e+08,-1.034078522e+02,
+3.273500000e+08,-1.025049133e+02,
+3.273505435e+08,-1.008978271e+02,
+3.273510870e+08,-1.016883087e+02,
+3.273516304e+08,-1.029982910e+02,
+3.273521739e+08,-1.029087830e+02,
+3.273527174e+08,-1.014244080e+02,
+3.273532609e+08,-1.035186081e+02,
+3.273538043e+08,-1.032636948e+02,
+3.273543478e+08,-1.015658188e+02,
+3.273548913e+08,-1.035095901e+02,
+3.273554348e+08,-1.032901993e+02,
+3.273559783e+08,-1.036400452e+02,
+3.273565217e+08,-9.778326416e+01,
+3.273570652e+08,-1.028999634e+02,
+3.273576087e+08,-1.029330826e+02,
+3.273581522e+08,-1.048131180e+02,
+3.273586957e+08,-1.013484955e+02,
+3.273592391e+08,-1.027092743e+02,
+3.273597826e+08,-1.015237427e+02,
+3.273603261e+08,-1.023073273e+02,
+3.273608696e+08,-1.039618988e+02,
+3.273614130e+08,-1.021783371e+02,
+3.273619565e+08,-1.022682571e+02,
+3.273625000e+08,-1.030803757e+02,
+3.273630435e+08,-1.029742126e+02,
+3.273635870e+08,-1.018119125e+02,
+3.273641304e+08,-1.032012482e+02,
+3.273646739e+08,-1.028377686e+02,
+3.273652174e+08,-1.028570480e+02,
+3.273657609e+08,-1.034677505e+02,
+3.273663043e+08,-9.943727112e+01,
+3.273668478e+08,-1.030124283e+02,
+3.273673913e+08,-1.031349258e+02,
+3.273679348e+08,-1.042719498e+02,
+3.273684783e+08,-1.044204559e+02,
+3.273690217e+08,-1.030183029e+02,
+3.273695652e+08,-1.023937073e+02,
+3.273701087e+08,-1.038898468e+02,
+3.273706522e+08,-1.029871368e+02,
+3.273711957e+08,-1.039039688e+02,
+3.273717391e+08,-1.036363754e+02,
+3.273722826e+08,-1.028360367e+02,
+3.273728261e+08,-1.028510132e+02,
+3.273733696e+08,-1.020159988e+02,
+3.273739130e+08,-1.018713150e+02,
+3.273744565e+08,-1.034742889e+02,
+3.273750000e+08,-1.043611374e+02,
+3.273755435e+08,-1.031302032e+02,
+3.273760870e+08,-1.025459061e+02,
+3.273766304e+08,-1.035637054e+02,
+3.273771739e+08,-1.024112091e+02,
+3.273777174e+08,-1.012751541e+02,
+3.273782609e+08,-1.027105789e+02,
+3.273788043e+08,-1.033743820e+02,
+3.273793478e+08,-1.030794830e+02,
+3.273798913e+08,-1.033068237e+02,
+3.273804348e+08,-9.927164459e+01,
+3.273809783e+08,-1.030950851e+02,
+3.273815217e+08,-1.028242874e+02,
+3.273820652e+08,-1.013564148e+02,
+3.273826087e+08,-1.023512802e+02,
+3.273831522e+08,-1.028925095e+02,
+3.273836957e+08,-1.025306320e+02,
+3.273842391e+08,-1.038692474e+02,
+3.273847826e+08,-1.035208359e+02,
+3.273853261e+08,-1.021425629e+02,
+3.273858696e+08,-1.028134918e+02,
+3.273864130e+08,-1.034791107e+02,
+3.273869565e+08,-9.603117371e+01,
+3.273875000e+08,-1.037099915e+02,
+3.273880435e+08,-9.985218048e+01,
+3.273885870e+08,-9.816745758e+01,
+3.273891304e+08,-1.026723785e+02,
+3.273896739e+08,-1.027925186e+02,
+3.273902174e+08,-1.038985748e+02,
+3.273907609e+08,-1.026843719e+02,
+3.273913043e+08,-1.033246231e+02,
+3.273918478e+08,-1.020546036e+02,
+3.273923913e+08,-1.015076752e+02,
+3.273929348e+08,-1.008677521e+02,
+3.273934783e+08,-1.032465210e+02,
+3.273940217e+08,-1.019471741e+02,
+3.273945652e+08,-1.018455353e+02,
+3.273951087e+08,-1.025127869e+02,
+3.273956522e+08,-1.023135681e+02,
+3.273961957e+08,-1.038024902e+02,
+3.273967391e+08,-1.036374054e+02,
+3.273972826e+08,-1.030766754e+02,
+3.273978261e+08,-1.010874939e+02,
+3.273983696e+08,-1.021403656e+02,
+3.273989130e+08,-1.009512634e+02,
+3.273994565e+08,-1.025404053e+02,
+3.274000000e+08,-1.030236206e+02,
+3.274005435e+08,-9.032218933e+01,
+3.274010870e+08,-9.234190369e+01,
+3.274016304e+08,-1.027814026e+02,
+3.274021739e+08,-1.032366486e+02,
+3.274027174e+08,-1.024125519e+02,
+3.274032609e+08,-1.018058167e+02,
+3.274038043e+08,-1.019449463e+02,
+3.274043478e+08,-1.009206238e+02,
+3.274048913e+08,-1.032971191e+02,
+3.274054348e+08,-1.036009369e+02,
+3.274059783e+08,-1.031325684e+02,
+3.274065217e+08,-1.031457367e+02,
+3.274070652e+08,-1.034835510e+02,
+3.274076087e+08,-1.032724915e+02,
+3.274081522e+08,-1.036830444e+02,
+3.274086957e+08,-1.019739075e+02,
+3.274092391e+08,-1.028209534e+02,
+3.274097826e+08,-1.020546112e+02,
+3.274103261e+08,-1.034176941e+02,
+3.274108696e+08,-9.529139709e+01,
+3.274114130e+08,-1.013876953e+02,
+3.274119565e+08,-1.039222107e+02,
+3.274125000e+08,-1.031622009e+02,
+3.274130435e+08,-1.034062195e+02,
+3.274135870e+08,-1.021275177e+02,
+3.274141304e+08,-1.019212646e+02,
+3.274146739e+08,-1.016522522e+02,
+3.274152174e+08,-1.002284088e+02,
+3.274157609e+08,-1.016094513e+02,
+3.274163043e+08,-1.011979828e+02,
+3.274168478e+08,-1.020597076e+02,
+3.274173913e+08,-1.033969116e+02,
+3.274179348e+08,-1.019866791e+02,
+3.274184783e+08,-1.027114105e+02,
+3.274190217e+08,-1.034342651e+02,
+3.274195652e+08,-9.989056396e+01,
+3.274201087e+08,-1.021489410e+02,
+3.274206522e+08,-1.028961945e+02,
+3.274211957e+08,-1.034649811e+02,
+3.274217391e+08,-1.039913177e+02,
+3.274222826e+08,-9.599678040e+01,
+3.274228261e+08,-1.013344574e+02,
+3.274233696e+08,-1.040274506e+02,
+3.274239130e+08,-1.016828766e+02,
+3.274244565e+08,-1.020932770e+02,
+3.274250000e+08,-1.027030029e+02,
+3.274255435e+08,-1.028542175e+02,
+3.274260870e+08,-1.037596893e+02,
+3.274266304e+08,-1.026892853e+02,
+3.274271739e+08,-1.043327484e+02,
+3.274277174e+08,-1.035810547e+02,
+3.274282609e+08,-1.008698273e+02,
+3.274288043e+08,-1.023927765e+02,
+3.274293478e+08,-1.022943878e+02,
+3.274298913e+08,-1.039392242e+02,
+3.274304348e+08,-1.024985199e+02,
+3.274309783e+08,-1.027639771e+02,
+3.274315217e+08,-1.028367310e+02,
+3.274320652e+08,-1.025974731e+02,
+3.274326087e+08,-1.016283722e+02,
+3.274331522e+08,-1.037853546e+02,
+3.274336957e+08,-1.039632263e+02,
+3.274342391e+08,-1.024474182e+02,
+3.274347826e+08,-1.048287964e+02,
+3.274353261e+08,-1.041556244e+02,
+3.274358696e+08,-1.029412537e+02,
+3.274364130e+08,-1.033595886e+02,
+3.274369565e+08,-1.033863068e+02,
+3.274375000e+08,-1.035805206e+02,
+3.274380435e+08,-1.023381195e+02,
+3.274385870e+08,-1.041698380e+02,
+3.274391304e+08,-1.029275436e+02,
+3.274396739e+08,-1.021590729e+02,
+3.274402174e+08,-1.031980591e+02,
+3.274407609e+08,-1.038648758e+02,
+3.274413043e+08,-9.136312103e+01,
+3.274418478e+08,-9.126000977e+01,
+3.274423913e+08,-1.028426819e+02,
+3.274429348e+08,-1.026720581e+02,
+3.274434783e+08,-1.026475067e+02,
+3.274440217e+08,-1.031037827e+02,
+3.274445652e+08,-1.034257813e+02,
+3.274451087e+08,-1.037956238e+02,
+3.274456522e+08,-9.904242706e+01,
+3.274461957e+08,-1.018434448e+02,
+3.274467391e+08,-1.026225433e+02,
+3.274472826e+08,-1.034543762e+02,
+3.274478261e+08,-1.027100220e+02,
+3.274483696e+08,-1.027216721e+02,
+3.274489130e+08,-1.043117752e+02,
+3.274494565e+08,-1.041118927e+02,
+3.274500000e+08,-1.032665405e+02,
+3.274505435e+08,-9.776283264e+01,
+3.274510870e+08,-9.897135925e+01,
+3.274516304e+08,-1.039902954e+02,
+3.274521739e+08,-1.021303864e+02,
+3.274527174e+08,-9.405461121e+01,
+3.274532609e+08,-1.005876770e+02,
+3.274538043e+08,-1.022655182e+02,
+3.274543478e+08,-1.024981079e+02,
+3.274548913e+08,-1.038572540e+02,
+3.274554348e+08,-1.021579590e+02,
+3.274559783e+08,-1.046204376e+02,
+3.274565217e+08,-1.034253845e+02,
+3.274570652e+08,-1.034607544e+02,
+3.274576087e+08,-1.026679230e+02,
+3.274581522e+08,-1.036662445e+02,
+3.274586957e+08,-1.033198547e+02,
+3.274592391e+08,-1.043508606e+02,
+3.274597826e+08,-1.035830078e+02,
+3.274603261e+08,-1.033789215e+02,
+3.274608696e+08,-1.027144623e+02,
+3.274614130e+08,-1.036743774e+02,
+3.274619565e+08,-1.030191956e+02,
+3.274625000e+08,-1.028002167e+02,
+3.274630435e+08,-1.028706360e+02,
+3.274635870e+08,-1.020546875e+02,
+3.274641304e+08,-1.050252686e+02,
+3.274646739e+08,-1.027300568e+02,
+3.274652174e+08,-1.036204224e+02,
+3.274657609e+08,-1.031149902e+02,
+3.274663043e+08,-1.042622986e+02,
+3.274668478e+08,-1.031631012e+02,
+3.274673913e+08,-1.031132965e+02,
+3.274679348e+08,-1.019620972e+02,
+3.274684783e+08,-1.026052704e+02,
+3.274690217e+08,-1.036106567e+02,
+3.274695652e+08,-1.046766510e+02,
+3.274701087e+08,-1.038919220e+02,
+3.274706522e+08,-1.039378357e+02,
+3.274711957e+08,-1.024486542e+02,
+3.274717391e+08,-1.033353577e+02,
+3.274722826e+08,-1.034641113e+02,
+3.274728261e+08,-1.038716431e+02,
+3.274733696e+08,-1.025596313e+02,
+3.274739130e+08,-1.029593964e+02,
+3.274744565e+08,-1.047615967e+02,
+3.274750000e+08,-1.032985840e+02,
+3.274755435e+08,-1.033650818e+02,
+3.274760870e+08,-1.020101166e+02,
+3.274766304e+08,-1.021091614e+02,
+3.274771739e+08,-1.042879181e+02,
+3.274777174e+08,-1.030481567e+02,
+3.274782609e+08,-1.038991699e+02,
+3.274788043e+08,-1.035744324e+02,
+3.274793478e+08,-1.028551483e+02,
+3.274798913e+08,-1.043605194e+02,
+3.274804348e+08,-1.018343658e+02,
+3.274809783e+08,-1.027701874e+02,
+3.274815217e+08,-1.027209320e+02,
+3.274820652e+08,-1.047377167e+02,
+3.274826087e+08,-9.646142578e+01,
+3.274831522e+08,-1.030077057e+02,
+3.274836957e+08,-1.038825378e+02,
+3.274842391e+08,-1.046771545e+02,
+3.274847826e+08,-1.022769623e+02,
+3.274853261e+08,-1.040616913e+02,
+3.274858696e+08,-1.032604218e+02,
+3.274864130e+08,-1.024280853e+02,
+3.274869565e+08,-1.036532288e+02,
+3.274875000e+08,-1.036796112e+02,
+3.274880435e+08,-1.039456940e+02,
+3.274885870e+08,-1.042215576e+02,
+3.274891304e+08,-1.025911713e+02,
+3.274896739e+08,-1.026653900e+02,
+3.274902174e+08,-1.046267242e+02,
+3.274907609e+08,-1.043556213e+02,
+3.274913043e+08,-1.046985779e+02,
+3.274918478e+08,-1.012471313e+02,
+3.274923913e+08,-1.026250305e+02,
+3.274929348e+08,-1.029667816e+02,
+3.274934783e+08,-1.033361511e+02,
+3.274940217e+08,-1.021404266e+02,
+3.274945652e+08,-1.039051514e+02,
+3.274951087e+08,-1.033621063e+02,
+3.274956522e+08,-1.023819580e+02,
+3.274961957e+08,-1.037286072e+02,
+3.274967391e+08,-1.029667664e+02,
+3.274972826e+08,-1.034371948e+02,
+3.274978261e+08,-1.027111816e+02,
+3.274983696e+08,-1.027388153e+02,
+3.274989130e+08,-1.034754333e+02,
+3.274994565e+08,-1.030770569e+02,
+3.275000000e+08,-1.023907623e+02,
+3.275005435e+08,-1.024768066e+02,
+3.275010870e+08,-1.028439026e+02,
+3.275016304e+08,-1.033479767e+02,
+3.275021739e+08,-1.047910461e+02,
+3.275027174e+08,-9.941464233e+01,
+3.275032609e+08,-1.016961975e+02,
+3.275038043e+08,-1.027600098e+02,
+3.275043478e+08,-1.030784302e+02,
+3.275048913e+08,-1.028569336e+02,
+3.275054348e+08,-1.028170013e+02,
+3.275059783e+08,-1.020738068e+02,
+3.275065217e+08,-1.027635040e+02,
+3.275070652e+08,-1.031423035e+02,
+3.275076087e+08,-1.036889954e+02,
+3.275081522e+08,-1.040765991e+02,
+3.275086957e+08,-1.029740143e+02,
+3.275092391e+08,-1.022682495e+02,
+3.275097826e+08,-1.027751770e+02,
+3.275103261e+08,-1.035790253e+02,
+3.275108696e+08,-1.020670319e+02,
+3.275114130e+08,-1.036118317e+02,
+3.275119565e+08,-1.037692108e+02,
+3.275125000e+08,-1.022222137e+02,
+3.275130435e+08,-1.031026459e+02,
+3.275135870e+08,-1.021572571e+02,
+3.275141304e+08,-1.008334808e+02,
+3.275146739e+08,-1.031747284e+02,
+3.275152174e+08,-1.036795959e+02,
+3.275157609e+08,-1.029889984e+02,
+3.275163043e+08,-1.010599823e+02,
+3.275168478e+08,-1.040736771e+02,
+3.275173913e+08,-1.014992218e+02,
+3.275179348e+08,-1.018135529e+02,
+3.275184783e+08,-1.027580490e+02,
+3.275190217e+08,-1.021639633e+02,
+3.275195652e+08,-1.021415787e+02,
+3.275201087e+08,-1.042552185e+02,
+3.275206522e+08,-1.029150848e+02,
+3.275211957e+08,-1.025885849e+02,
+3.275217391e+08,-1.046679153e+02,
+3.275222826e+08,-1.040827179e+02,
+3.275228261e+08,-1.030329590e+02,
+3.275233696e+08,-1.048050690e+02,
+3.275239130e+08,-1.028135681e+02,
+3.275244565e+08,-1.042394867e+02,
+3.275250000e+08,-1.025367432e+02,

