#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:31:00 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.008738937e+02,
+1.530217391e+08,-1.011416092e+02,
+1.551934783e+08,-9.982845306e+01,
+1.573652174e+08,-9.567221069e+01,
+1.595369565e+08,-9.505602264e+01,
+1.617086957e+08,-9.694599915e+01,
+1.638804348e+08,-1.026720276e+02,
+1.660521739e+08,-9.768638611e+01,
+1.682239130e+08,-7.880980682e+01,
+1.703956522e+08,-1.012322311e+02,
+1.725673913e+08,-1.023922501e+02,
+1.747391304e+08,-1.026311951e+02,
+1.769108696e+08,-1.031625214e+02,
+1.790826087e+08,-1.034938202e+02,
+1.812543478e+08,-9.708242035e+01,
+1.834260870e+08,-1.031975021e+02,
+1.855978261e+08,-1.037661362e+02,
+1.877695652e+08,-1.036655502e+02,
+1.899413043e+08,-1.021456528e+02,
+1.921130435e+08,-1.032059250e+02,
+1.942847826e+08,-1.034659729e+02,
+1.964565217e+08,-1.030962677e+02,
+1.986282609e+08,-1.041218491e+02,
+2.008000000e+08,-9.604005432e+01,
+2.029717391e+08,-1.044725266e+02,
+2.051434783e+08,-1.031320190e+02,
+2.073152174e+08,-1.032764206e+02,
+2.094869565e+08,-1.042163391e+02,
+2.116586957e+08,-1.035818710e+02,
+2.138304348e+08,-1.032846680e+02,
+2.160021739e+08,-9.910449982e+01,
+2.181739130e+08,-1.006104126e+02,
+2.203456522e+08,-9.677283478e+01,
+2.225173913e+08,-1.041292725e+02,
+2.246891304e+08,-1.030978012e+02,
+2.268608696e+08,-1.029657364e+02,
+2.290326087e+08,-1.027994919e+02,
+2.312043478e+08,-1.031238403e+02,
+2.333760870e+08,-1.006011887e+02,
+2.355478261e+08,-1.026346741e+02,
+2.377195652e+08,-1.026897964e+02,
+2.398913043e+08,-9.436343384e+01,
+2.420630435e+08,-1.015728378e+02,
+2.442347826e+08,-1.001795120e+02,
+2.464065217e+08,-1.025052109e+02,
+2.485782609e+08,-9.886964417e+01,
+2.507500000e+08,-9.535342407e+01,
+2.529217391e+08,-1.003821869e+02,
+2.550934783e+08,-1.029858627e+02,
+2.572652174e+08,-1.025671921e+02,
+2.594369565e+08,-9.928083038e+01,
+2.616086957e+08,-1.022122192e+02,
+2.637804348e+08,-9.840466309e+01,
+2.659521739e+08,-9.859075165e+01,
+2.681239130e+08,-9.914022064e+01,
+2.702956522e+08,-9.703630829e+01,
+2.724673913e+08,-1.025458679e+02,
+2.746391304e+08,-1.017497711e+02,
+2.768108696e+08,-1.017456207e+02,
+2.789826087e+08,-1.001930847e+02,
+2.811543478e+08,-9.941717529e+01,
+2.833260870e+08,-1.041406250e+02,
+2.854978261e+08,-1.034695892e+02,
+2.876695652e+08,-1.031737442e+02,
+2.898413043e+08,-1.031856995e+02,
+2.920130435e+08,-1.034307938e+02,
+2.941847826e+08,-1.024510269e+02,
+2.963565217e+08,-1.040435562e+02,
+2.985282609e+08,-1.025486145e+02,
+3.007000000e+08,-9.639933014e+01,
+3.028717391e+08,-1.033771667e+02,
+3.050434783e+08,-1.033313065e+02,
+3.072152174e+08,-1.029353180e+02,
+3.093869565e+08,-1.028626175e+02,
+3.115586957e+08,-1.018551788e+02,
+3.137304348e+08,-1.026596756e+02,
+3.159021739e+08,-1.040442657e+02,
+3.180739130e+08,-1.032017517e+02,
+3.202456522e+08,-1.031540756e+02,
+3.224173913e+08,-1.017760925e+02,
+3.245891304e+08,-1.025075760e+02,
+3.267608696e+08,-1.033112717e+02,
+3.289326087e+08,-1.018482819e+02,
+3.311043478e+08,-1.032646027e+02,
+3.332760870e+08,-1.037708588e+02,
+3.354478261e+08,-9.940938568e+01,
+3.376195652e+08,-1.022343216e+02,
+3.397913043e+08,-1.040716782e+02,
+3.419630435e+08,-1.032018127e+02,
+3.441347826e+08,-1.036554337e+02,
+3.463065217e+08,-1.025304718e+02,
+3.484782609e+08,-1.035933380e+02,
+3.506500000e+08,-1.032656555e+02,
+3.528217391e+08,-1.007729263e+02,
+3.549934783e+08,-1.015145645e+02,
+3.571652174e+08,-1.037014618e+02,
+3.593369565e+08,-1.022383881e+02,
+3.615086957e+08,-1.005022278e+02,
+3.636804348e+08,-1.018924713e+02,
+3.658521739e+08,-8.754608154e+01,
+3.680239130e+08,-1.027718124e+02,
+3.701956522e+08,-1.010313034e+02,
+3.723673913e+08,-1.000633698e+02,
+3.745391304e+08,-1.009460983e+02,
+3.767108696e+08,-9.878284454e+01,
+3.788826087e+08,-1.014349136e+02,
+3.810543478e+08,-9.274321747e+01,
+3.832260870e+08,-9.657202148e+01,
+3.853978261e+08,-9.949044800e+01,
+3.875695652e+08,-9.900766754e+01,
+3.897413043e+08,-9.986045074e+01,
+3.919130435e+08,-1.015055389e+02,
+3.940847826e+08,-9.724759674e+01,
+3.962565217e+08,-9.960933685e+01,
+3.984282609e+08,-1.018209534e+02,
+4.006000000e+08,-1.022970810e+02,
+4.027717391e+08,-1.029825668e+02,
+4.049434783e+08,-1.027943344e+02,
+4.071152174e+08,-9.244127655e+01,
+4.092869565e+08,-1.022410736e+02,
+4.114586957e+08,-1.011528320e+02,
+4.136304348e+08,-1.037845306e+02,
+4.158021739e+08,-1.024562149e+02,
+4.179739130e+08,-1.027253265e+02,
+4.201456522e+08,-1.039377747e+02,
+4.223173913e+08,-1.032759476e+02,
+4.244891304e+08,-1.023219299e+02,
+4.266608696e+08,-1.035882950e+02,
+4.288326087e+08,-1.034638977e+02,
+4.310043478e+08,-1.025810394e+02,
+4.331760870e+08,-1.017573624e+02,
+4.353478261e+08,-1.034479599e+02,
+4.375195652e+08,-1.042655487e+02,
+4.396913043e+08,-1.029914627e+02,
+4.418630435e+08,-8.996785736e+01,
+4.440347826e+08,-1.030215683e+02,
+4.462065217e+08,-1.036806793e+02,
+4.483782609e+08,-1.034055862e+02,
+4.505500000e+08,-1.038459625e+02,
+4.527217391e+08,-1.033529663e+02,
+4.548934783e+08,-1.023464890e+02,
+4.570652174e+08,-1.029589844e+02,
+4.592369565e+08,-1.038219757e+02,
+4.614086957e+08,-9.272624207e+01,
+4.635804348e+08,-9.417275238e+01,
+4.657521739e+08,-9.380689240e+01,
+4.679239130e+08,-1.037615128e+02,
+4.700956522e+08,-1.016905975e+02,
+4.722673913e+08,-1.041824951e+02,
+4.744391304e+08,-1.037164001e+02,
+4.766108696e+08,-1.038127213e+02,
+4.787826087e+08,-9.993030548e+01,
+4.809543478e+08,-1.044487762e+02,
+4.831260870e+08,-1.025505753e+02,
+4.852978261e+08,-1.041167603e+02,
+4.874695652e+08,-1.037963562e+02,
+4.896413043e+08,-1.038725128e+02,
+4.918130435e+08,-1.044090881e+02,
+4.939847826e+08,-1.037772064e+02,
+4.961565217e+08,-1.042752762e+02,
+4.983282609e+08,-1.045386810e+02,
+5.005000000e+08,-1.030510330e+02,
+5.026717391e+08,-1.034309616e+02,
+5.048434783e+08,-1.041448669e+02,
+5.070152174e+08,-1.043043823e+02,
+5.091869565e+08,-1.044524918e+02,
+5.113586957e+08,-1.045004730e+02,
+5.135304348e+08,-1.046406250e+02,
+5.157021739e+08,-1.033803177e+02,
+5.178739130e+08,-1.028784332e+02,
+5.200456522e+08,-1.044624405e+02,
+5.222173913e+08,-1.040698624e+02,
+5.243891304e+08,-1.038788147e+02,
+5.265608696e+08,-1.041839676e+02,
+5.287326087e+08,-1.036042786e+02,
+5.309043478e+08,-1.042519531e+02,
+5.330760870e+08,-1.048715897e+02,
+5.352478261e+08,-1.034916077e+02,
+5.374195652e+08,-1.047222443e+02,
+5.395913043e+08,-1.049892731e+02,
+5.417630435e+08,-1.050813904e+02,
+5.439347826e+08,-1.046913452e+02,
+5.461065217e+08,-1.047766647e+02,
+5.482782609e+08,-1.040634079e+02,
+5.504500000e+08,-9.348667908e+01,
+5.526217391e+08,-9.536505127e+01,
+5.547934783e+08,-9.576647949e+01,
+5.569652174e+08,-9.810913086e+01,
+5.591369565e+08,-1.046690826e+02,
+5.613086957e+08,-1.047802277e+02,
+5.634804348e+08,-1.041351471e+02,
+5.656521739e+08,-1.000959320e+02,
+5.678239130e+08,-1.037943420e+02,
+5.699956522e+08,-1.046245575e+02,
+5.721673913e+08,-1.037062607e+02,
+5.743391304e+08,-1.036618576e+02,
+5.765108696e+08,-1.048232117e+02,
+5.786826087e+08,-1.049437714e+02,
+5.808543478e+08,-1.048983612e+02,
+5.830260870e+08,-1.037426376e+02,
+5.851978261e+08,-1.043280563e+02,
+5.873695652e+08,-1.044519653e+02,
+5.895413043e+08,-1.044789429e+02,
+5.917130435e+08,-1.041395721e+02,
+5.938847826e+08,-1.032745209e+02,
+5.960565217e+08,-1.047345734e+02,
+5.982282609e+08,-9.984885406e+01,
+6.004000000e+08,-9.684490967e+01,
+6.025717391e+08,-9.624602509e+01,
+6.047434783e+08,-9.744974518e+01,
+6.069152174e+08,-1.049831848e+02,
+6.090869565e+08,-1.045138092e+02,
+6.112586957e+08,-1.041497879e+02,
+6.134304348e+08,-9.622057343e+01,
+6.156021739e+08,-9.591094208e+01,
+6.177739130e+08,-9.627411652e+01,
+6.199456522e+08,-9.952471924e+01,
+6.221173913e+08,-9.935127258e+01,
+6.242891304e+08,-1.051140518e+02,
+6.264608696e+08,-1.034243088e+02,
+6.286326087e+08,-1.025879593e+02,
+6.308043478e+08,-1.053757324e+02,
+6.329760870e+08,-1.049082794e+02,
+6.351478261e+08,-1.049037476e+02,
+6.373195652e+08,-1.050898666e+02,
+6.394913043e+08,-1.037750092e+02,
+6.416630435e+08,-1.049172974e+02,
+6.438347826e+08,-1.050666351e+02,
+6.460065217e+08,-1.050152893e+02,
+6.481782609e+08,-1.039242554e+02,
+6.503500000e+08,-1.047252045e+02,
+6.525217391e+08,-1.044641113e+02,
+6.546934783e+08,-1.051749039e+02,
+6.568652174e+08,-1.055327072e+02,
+6.590369565e+08,-1.053816528e+02,
+6.612086957e+08,-1.042663040e+02,
+6.633804348e+08,-1.039154510e+02,
+6.655521739e+08,-1.045018616e+02,
+6.677239130e+08,-1.046343155e+02,
+6.698956522e+08,-1.044337997e+02,
+6.720673913e+08,-1.049119339e+02,
+6.742391304e+08,-1.030484009e+02,
+6.764108696e+08,-1.053983231e+02,
+6.785826087e+08,-1.045031433e+02,
+6.807543478e+08,-1.038611450e+02,
+6.829260870e+08,-1.041109772e+02,
+6.850978261e+08,-1.052675934e+02,
+6.872695652e+08,-1.041334381e+02,
+6.894413043e+08,-1.032727432e+02,
+6.916130435e+08,-1.021578140e+02,
+6.937847826e+08,-1.039227142e+02,
+6.959565217e+08,-1.053509979e+02,
+6.981282609e+08,-1.051295853e+02,
+7.003000000e+08,-1.049128494e+02,
+7.024717391e+08,-1.051433640e+02,
+7.046434783e+08,-1.046851196e+02,
+7.068152174e+08,-1.036200104e+02,
+7.089869565e+08,-1.044510651e+02,
+7.111586957e+08,-1.046013412e+02,
+7.133304348e+08,-1.046541595e+02,
+7.155021739e+08,-1.052694702e+02,
+7.176739130e+08,-1.050675430e+02,
+7.198456522e+08,-1.040161743e+02,
+7.220173913e+08,-1.038165970e+02,
+7.241891304e+08,-1.057221527e+02,
+7.263608696e+08,-1.041456757e+02,
+7.285326087e+08,-1.044168167e+02,
+7.307043478e+08,-1.045195923e+02,
+7.328760870e+08,-1.045466614e+02,
+7.350478261e+08,-1.049272156e+02,
+7.372195652e+08,-1.043408966e+02,
+7.393913043e+08,-1.046452484e+02,
+7.415630435e+08,-1.047465668e+02,
+7.437347826e+08,-1.049181671e+02,
+7.459065217e+08,-1.037368622e+02,
+7.480782609e+08,-1.043145142e+02,
+7.502500000e+08,-1.046725235e+02,
+7.524217391e+08,-1.042612457e+02,
+7.545934783e+08,-1.040405426e+02,
+7.567652174e+08,-1.047957153e+02,
+7.589369565e+08,-1.039526367e+02,
+7.611086957e+08,-1.045952759e+02,
+7.632804348e+08,-1.047402496e+02,
+7.654521739e+08,-1.024070358e+02,
+7.676239130e+08,-1.045428238e+02,
+7.697956522e+08,-1.043674774e+02,
+7.719673913e+08,-1.028493042e+02,
+7.741391304e+08,-1.034402618e+02,
+7.763108696e+08,-1.034461975e+02,
+7.784826087e+08,-1.037457733e+02,
+7.806543478e+08,-1.035558472e+02,
+7.828260870e+08,-1.045372772e+02,
+7.849978261e+08,-1.031357040e+02,
+7.871695652e+08,-1.032672653e+02,
+7.893413043e+08,-1.039476471e+02,
+7.915130435e+08,-1.042953339e+02,
+7.936847826e+08,-1.045156021e+02,
+7.958565217e+08,-1.043947906e+02,
+7.980282609e+08,-1.040638275e+02,
+8.002000000e+08,-1.037726898e+02,
+8.023717391e+08,-1.038351059e+02,
+8.045434783e+08,-1.035226440e+02,
+8.067152174e+08,-1.044906464e+02,
+8.088869565e+08,-1.035235367e+02,
+8.110586957e+08,-1.050124359e+02,
+8.132304348e+08,-1.048638992e+02,
+8.154021739e+08,-1.033985214e+02,
+8.175739130e+08,-1.029966736e+02,
+8.197456522e+08,-1.041169739e+02,
+8.219173913e+08,-1.037518387e+02,
+8.240891304e+08,-1.038669510e+02,
+8.262608696e+08,-1.039669952e+02,
+8.284326087e+08,-1.035191650e+02,
+8.306043478e+08,-1.042427292e+02,
+8.327760870e+08,-1.033745041e+02,
+8.349478261e+08,-1.030956039e+02,
+8.371195652e+08,-1.032549820e+02,
+8.392913043e+08,-1.032845154e+02,
+8.414630435e+08,-1.028371735e+02,
+8.436347826e+08,-1.029160309e+02,
+8.458065217e+08,-1.041255722e+02,
+8.479782609e+08,-1.033830109e+02,
+8.501500000e+08,-1.037099457e+02,
+8.523217391e+08,-1.033115997e+02,
+8.544934783e+08,-1.044917984e+02,
+8.566652174e+08,-1.035572891e+02,
+8.588369565e+08,-1.031192017e+02,
+8.610086957e+08,-1.035979919e+02,
+8.631804348e+08,-1.025181656e+02,
+8.653521739e+08,-1.025877609e+02,
+8.675239130e+08,-1.039537582e+02,
+8.696956522e+08,-1.032009735e+02,
+8.718673913e+08,-9.793833923e+01,
+8.740391304e+08,-9.496440887e+01,
+8.762108696e+08,-1.029994125e+02,
+8.783826087e+08,-1.028349609e+02,
+8.805543478e+08,-1.026130676e+02,
+8.827260870e+08,-1.035512314e+02,
+8.848978261e+08,-1.042064514e+02,
+8.870695652e+08,-1.018791428e+02,
+8.892413043e+08,-1.022990570e+02,
+8.914130435e+08,-1.033463669e+02,
+8.935847826e+08,-1.027757874e+02,
+8.957565217e+08,-1.028842773e+02,
+8.979282609e+08,-1.041527863e+02,
+9.001000000e+08,-1.025633545e+02,
+9.022717391e+08,-1.029179764e+02,
+9.044434783e+08,-1.038267212e+02,
+9.066152174e+08,-1.032817154e+02,
+9.087869565e+08,-1.036140518e+02,
+9.109586957e+08,-1.020858917e+02,
+9.131304348e+08,-1.027949905e+02,
+9.153021739e+08,-1.030335617e+02,
+9.174739130e+08,-1.023908310e+02,
+9.196456522e+08,-1.026804123e+02,
+9.218173913e+08,-1.027387466e+02,
+9.239891304e+08,-1.021597137e+02,
+9.261608696e+08,-9.262330627e+01,
+9.283326087e+08,-9.202606201e+01,
+9.305043478e+08,-9.125711060e+01,
+9.326760870e+08,-9.071584320e+01,
+9.348478261e+08,-7.417572021e+01,
+9.370195652e+08,-7.786457825e+01,
+9.391913043e+08,-9.079315948e+01,
+9.413630435e+08,-8.959239197e+01,
+9.435347826e+08,-7.402185059e+01,
+9.457065217e+08,-7.813522339e+01,
+9.478782609e+08,-8.653222656e+01,
+9.500500000e+08,-9.417864227e+01,
+9.522217391e+08,-9.605766296e+01,
+9.543934783e+08,-9.502953339e+01,
+9.565652174e+08,-9.977616119e+01,
+9.587369565e+08,-9.881140900e+01,
+9.609086957e+08,-1.030838013e+02,
+9.630804348e+08,-1.028324738e+02,
+9.652521739e+08,-1.027346878e+02,
+9.674239130e+08,-1.024390259e+02,
+9.695956522e+08,-1.028040771e+02,
+9.717673913e+08,-1.041986847e+02,
+9.739391304e+08,-1.036390991e+02,
+9.761108696e+08,-1.021249084e+02,
+9.782826087e+08,-1.031176910e+02,
+9.804543478e+08,-1.034251175e+02,
+9.826260870e+08,-1.030606155e+02,
+9.847978261e+08,-1.031797180e+02,
+9.869695652e+08,-1.022036591e+02,
+9.891413043e+08,-1.034624252e+02,
+9.913130435e+08,-1.024947510e+02,
+9.934847826e+08,-1.028711624e+02,
+9.956565217e+08,-1.020960083e+02,
+9.978282609e+08,-1.029193649e+02,
+1.000000000e+09,-1.029737701e+02,

