#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:41:01 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.585462952e+01,
+1.530217391e+08,-1.007362289e+02,
+1.551934783e+08,-1.024999847e+02,
+1.573652174e+08,-9.922563171e+01,
+1.595369565e+08,-9.978791809e+01,
+1.617086957e+08,-9.590501404e+01,
+1.638804348e+08,-9.789643097e+01,
+1.660521739e+08,-9.338198090e+01,
+1.682239130e+08,-7.943349457e+01,
+1.703956522e+08,-9.422357178e+01,
+1.725673913e+08,-9.603187561e+01,
+1.747391304e+08,-9.829544830e+01,
+1.769108696e+08,-9.849588776e+01,
+1.790826087e+08,-1.036811142e+02,
+1.812543478e+08,-1.004668121e+02,
+1.834260870e+08,-1.050619659e+02,
+1.855978261e+08,-1.049038849e+02,
+1.877695652e+08,-1.036183624e+02,
+1.899413043e+08,-1.042198410e+02,
+1.921130435e+08,-1.007166519e+02,
+1.942847826e+08,-1.045825119e+02,
+1.964565217e+08,-1.036651611e+02,
+1.986282609e+08,-1.038648834e+02,
+2.008000000e+08,-9.378325653e+01,
+2.029717391e+08,-1.041865921e+02,
+2.051434783e+08,-1.038521500e+02,
+2.073152174e+08,-1.038361206e+02,
+2.094869565e+08,-1.044385452e+02,
+2.116586957e+08,-1.027541809e+02,
+2.138304348e+08,-1.017511902e+02,
+2.160021739e+08,-9.552633667e+01,
+2.181739130e+08,-1.043231430e+02,
+2.203456522e+08,-1.002104797e+02,
+2.225173913e+08,-1.006152191e+02,
+2.246891304e+08,-1.002866669e+02,
+2.268608696e+08,-9.752159119e+01,
+2.290326087e+08,-9.773426819e+01,
+2.312043478e+08,-1.017165680e+02,
+2.333760870e+08,-9.637860107e+01,
+2.355478261e+08,-1.033021774e+02,
+2.377195652e+08,-1.032461777e+02,
+2.398913043e+08,-9.421089935e+01,
+2.420630435e+08,-1.019943161e+02,
+2.442347826e+08,-1.014275513e+02,
+2.464065217e+08,-1.015194626e+02,
+2.485782609e+08,-1.035509644e+02,
+2.507500000e+08,-9.878539276e+01,
+2.529217391e+08,-1.037340317e+02,
+2.550934783e+08,-1.006436768e+02,
+2.572652174e+08,-1.005514297e+02,
+2.594369565e+08,-9.956863403e+01,
+2.616086957e+08,-1.019832306e+02,
+2.637804348e+08,-1.022629166e+02,
+2.659521739e+08,-1.042526627e+02,
+2.681239130e+08,-1.026674194e+02,
+2.702956522e+08,-1.027780685e+02,
+2.724673913e+08,-1.031058197e+02,
+2.746391304e+08,-1.033710938e+02,
+2.768108696e+08,-1.026373367e+02,
+2.789826087e+08,-1.038211288e+02,
+2.811543478e+08,-1.034420929e+02,
+2.833260870e+08,-1.023060608e+02,
+2.854978261e+08,-1.031651077e+02,
+2.876695652e+08,-1.036631317e+02,
+2.898413043e+08,-1.010308151e+02,
+2.920130435e+08,-1.036948776e+02,
+2.941847826e+08,-1.028734894e+02,
+2.963565217e+08,-1.030565414e+02,
+2.985282609e+08,-1.005458450e+02,
+3.007000000e+08,-8.954051208e+01,
+3.028717391e+08,-9.702111816e+01,
+3.050434783e+08,-1.012775650e+02,
+3.072152174e+08,-1.029441910e+02,
+3.093869565e+08,-1.029178925e+02,
+3.115586957e+08,-9.965473938e+01,
+3.137304348e+08,-9.834210205e+01,
+3.159021739e+08,-1.034480209e+02,
+3.180739130e+08,-1.031116486e+02,
+3.202456522e+08,-1.014246674e+02,
+3.224173913e+08,-1.029412918e+02,
+3.245891304e+08,-1.033850174e+02,
+3.267608696e+08,-1.024457474e+02,
+3.289326087e+08,-9.034839630e+01,
+3.311043478e+08,-1.029838715e+02,
+3.332760870e+08,-9.651480865e+01,
+3.354478261e+08,-9.521504211e+01,
+3.376195652e+08,-1.030152206e+02,
+3.397913043e+08,-1.032617188e+02,
+3.419630435e+08,-1.036644516e+02,
+3.441347826e+08,-1.022804489e+02,
+3.463065217e+08,-1.032486496e+02,
+3.484782609e+08,-1.022788086e+02,
+3.506500000e+08,-1.034799728e+02,
+3.528217391e+08,-1.016919174e+02,
+3.549934783e+08,-1.023652191e+02,
+3.571652174e+08,-9.904128265e+01,
+3.593369565e+08,-9.842298126e+01,
+3.615086957e+08,-1.020579453e+02,
+3.636804348e+08,-1.035570755e+02,
+3.658521739e+08,-8.863418579e+01,
+3.680239130e+08,-1.033694077e+02,
+3.701956522e+08,-1.025980606e+02,
+3.723673913e+08,-9.894756317e+01,
+3.745391304e+08,-1.026376266e+02,
+3.767108696e+08,-9.620923615e+01,
+3.788826087e+08,-9.990285492e+01,
+3.810543478e+08,-1.003964081e+02,
+3.832260870e+08,-9.327954865e+01,
+3.853978261e+08,-9.807907104e+01,
+3.875695652e+08,-9.632994080e+01,
+3.897413043e+08,-9.673466492e+01,
+3.919130435e+08,-9.926202393e+01,
+3.940847826e+08,-9.364996338e+01,
+3.962565217e+08,-9.734468079e+01,
+3.984282609e+08,-9.510654449e+01,
+4.006000000e+08,-9.679566956e+01,
+4.027717391e+08,-9.787229919e+01,
+4.049434783e+08,-9.739191437e+01,
+4.071152174e+08,-9.271012878e+01,
+4.092869565e+08,-9.830422974e+01,
+4.114586957e+08,-9.757411957e+01,
+4.136304348e+08,-1.032200546e+02,
+4.158021739e+08,-1.032981415e+02,
+4.179739130e+08,-9.900669098e+01,
+4.201456522e+08,-1.021519241e+02,
+4.223173913e+08,-9.668760681e+01,
+4.244891304e+08,-9.899258423e+01,
+4.266608696e+08,-9.870175171e+01,
+4.288326087e+08,-9.944567108e+01,
+4.310043478e+08,-9.285126495e+01,
+4.331760870e+08,-9.303332520e+01,
+4.353478261e+08,-9.734465027e+01,
+4.375195652e+08,-1.007548218e+02,
+4.396913043e+08,-1.010443192e+02,
+4.418630435e+08,-9.556668854e+01,
+4.440347826e+08,-1.040153275e+02,
+4.462065217e+08,-1.035667801e+02,
+4.483782609e+08,-1.001303406e+02,
+4.505500000e+08,-1.039875793e+02,
+4.527217391e+08,-1.043571777e+02,
+4.548934783e+08,-9.713166046e+01,
+4.570652174e+08,-1.031916504e+02,
+4.592369565e+08,-1.000717850e+02,
+4.614086957e+08,-9.189100647e+01,
+4.635804348e+08,-9.177178955e+01,
+4.657521739e+08,-9.114862061e+01,
+4.679239130e+08,-1.045056305e+02,
+4.700956522e+08,-1.044403839e+02,
+4.722673913e+08,-1.003143921e+02,
+4.744391304e+08,-1.028749847e+02,
+4.766108696e+08,-1.048178329e+02,
+4.787826087e+08,-9.578511810e+01,
+4.809543478e+08,-1.043611984e+02,
+4.831260870e+08,-1.039944000e+02,
+4.852978261e+08,-1.042600250e+02,
+4.874695652e+08,-1.017598877e+02,
+4.896413043e+08,-1.020608749e+02,
+4.918130435e+08,-1.048198242e+02,
+4.939847826e+08,-1.046098633e+02,
+4.961565217e+08,-1.040200577e+02,
+4.983282609e+08,-1.015419312e+02,
+5.005000000e+08,-9.981489563e+01,
+5.026717391e+08,-1.042078552e+02,
+5.048434783e+08,-1.054748230e+02,
+5.070152174e+08,-1.034423294e+02,
+5.091869565e+08,-1.037228088e+02,
+5.113586957e+08,-1.011647415e+02,
+5.135304348e+08,-1.040457764e+02,
+5.157021739e+08,-1.031478424e+02,
+5.178739130e+08,-1.049356384e+02,
+5.200456522e+08,-1.039962158e+02,
+5.222173913e+08,-1.043637390e+02,
+5.243891304e+08,-1.035088806e+02,
+5.265608696e+08,-1.042441864e+02,
+5.287326087e+08,-9.336410522e+01,
+5.309043478e+08,-1.042500076e+02,
+5.330760870e+08,-1.008187408e+02,
+5.352478261e+08,-1.044379120e+02,
+5.374195652e+08,-1.050889511e+02,
+5.395913043e+08,-1.042782364e+02,
+5.417630435e+08,-1.046140137e+02,
+5.439347826e+08,-1.053080368e+02,
+5.461065217e+08,-1.040933380e+02,
+5.482782609e+08,-1.049868851e+02,
+5.504500000e+08,-1.045647659e+02,
+5.526217391e+08,-1.035580215e+02,
+5.547934783e+08,-1.034322510e+02,
+5.569652174e+08,-1.030078735e+02,
+5.591369565e+08,-1.046350098e+02,
+5.613086957e+08,-1.044094849e+02,
+5.634804348e+08,-1.032270126e+02,
+5.656521739e+08,-9.556809235e+01,
+5.678239130e+08,-1.052083969e+02,
+5.699956522e+08,-1.049807358e+02,
+5.721673913e+08,-1.049785767e+02,
+5.743391304e+08,-1.051980896e+02,
+5.765108696e+08,-1.058151703e+02,
+5.786826087e+08,-1.054684372e+02,
+5.808543478e+08,-1.053569489e+02,
+5.830260870e+08,-1.039689636e+02,
+5.851978261e+08,-1.057596207e+02,
+5.873695652e+08,-1.054366989e+02,
+5.895413043e+08,-1.048498383e+02,
+5.917130435e+08,-1.046461334e+02,
+5.938847826e+08,-9.854777527e+01,
+5.960565217e+08,-1.046389389e+02,
+5.982282609e+08,-1.007218018e+02,
+6.004000000e+08,-1.000389709e+02,
+6.025717391e+08,-1.004187546e+02,
+6.047434783e+08,-1.004860687e+02,
+6.069152174e+08,-1.048436661e+02,
+6.090869565e+08,-1.053209991e+02,
+6.112586957e+08,-1.050459213e+02,
+6.134304348e+08,-1.037145691e+02,
+6.156021739e+08,-1.025518951e+02,
+6.177739130e+08,-1.001569977e+02,
+6.199456522e+08,-1.037261505e+02,
+6.221173913e+08,-1.042498322e+02,
+6.242891304e+08,-1.036141586e+02,
+6.264608696e+08,-1.038118210e+02,
+6.286326087e+08,-1.046269073e+02,
+6.308043478e+08,-1.051783371e+02,
+6.329760870e+08,-1.029190979e+02,
+6.351478261e+08,-1.052194977e+02,
+6.373195652e+08,-1.046301270e+02,
+6.394913043e+08,-1.050375977e+02,
+6.416630435e+08,-1.058014069e+02,
+6.438347826e+08,-1.054938736e+02,
+6.460065217e+08,-1.046478195e+02,
+6.481782609e+08,-1.052136536e+02,
+6.503500000e+08,-1.047275696e+02,
+6.525217391e+08,-1.046200867e+02,
+6.546934783e+08,-1.054086380e+02,
+6.568652174e+08,-1.054467621e+02,
+6.590369565e+08,-1.058323135e+02,
+6.612086957e+08,-1.057568207e+02,
+6.633804348e+08,-1.045749741e+02,
+6.655521739e+08,-1.050604630e+02,
+6.677239130e+08,-1.061522293e+02,
+6.698956522e+08,-1.057947769e+02,
+6.720673913e+08,-1.060804138e+02,
+6.742391304e+08,-1.057945862e+02,
+6.764108696e+08,-1.060059204e+02,
+6.785826087e+08,-1.053557892e+02,
+6.807543478e+08,-1.053722839e+02,
+6.829260870e+08,-1.051304016e+02,
+6.850978261e+08,-1.031237106e+02,
+6.872695652e+08,-1.052639160e+02,
+6.894413043e+08,-1.035706558e+02,
+6.916130435e+08,-1.047858200e+02,
+6.937847826e+08,-1.055887909e+02,
+6.959565217e+08,-1.058396683e+02,
+6.981282609e+08,-1.049552307e+02,
+7.003000000e+08,-1.050359497e+02,
+7.024717391e+08,-1.056064072e+02,
+7.046434783e+08,-1.043627625e+02,
+7.068152174e+08,-1.052103271e+02,
+7.089869565e+08,-1.057276230e+02,
+7.111586957e+08,-1.053128967e+02,
+7.133304348e+08,-1.053594666e+02,
+7.155021739e+08,-1.063189087e+02,
+7.176739130e+08,-1.043923645e+02,
+7.198456522e+08,-1.050051041e+02,
+7.220173913e+08,-1.051457825e+02,
+7.241891304e+08,-1.050234604e+02,
+7.263608696e+08,-1.059955139e+02,
+7.285326087e+08,-1.051406174e+02,
+7.307043478e+08,-1.049000931e+02,
+7.328760870e+08,-1.055938492e+02,
+7.350478261e+08,-1.050538864e+02,
+7.372195652e+08,-1.055331955e+02,
+7.393913043e+08,-1.049534912e+02,
+7.415630435e+08,-1.058800659e+02,
+7.437347826e+08,-1.046113663e+02,
+7.459065217e+08,-1.051386032e+02,
+7.480782609e+08,-1.054524536e+02,
+7.502500000e+08,-1.055796509e+02,
+7.524217391e+08,-1.042395401e+02,
+7.545934783e+08,-1.040352859e+02,
+7.567652174e+08,-1.046924210e+02,
+7.589369565e+08,-1.049021606e+02,
+7.611086957e+08,-1.044442902e+02,
+7.632804348e+08,-1.043059082e+02,
+7.654521739e+08,-1.039207306e+02,
+7.676239130e+08,-1.043925476e+02,
+7.697956522e+08,-1.053381500e+02,
+7.719673913e+08,-1.040569611e+02,
+7.741391304e+08,-1.046944504e+02,
+7.763108696e+08,-1.050882111e+02,
+7.784826087e+08,-1.051518021e+02,
+7.806543478e+08,-1.053037262e+02,
+7.828260870e+08,-1.042585602e+02,
+7.849978261e+08,-1.045900879e+02,
+7.871695652e+08,-1.047951965e+02,
+7.893413043e+08,-1.047734985e+02,
+7.915130435e+08,-1.052814941e+02,
+7.936847826e+08,-1.042339783e+02,
+7.958565217e+08,-1.052014008e+02,
+7.980282609e+08,-1.044037857e+02,
+8.002000000e+08,-1.043290710e+02,
+8.023717391e+08,-1.040083923e+02,
+8.045434783e+08,-1.039834595e+02,
+8.067152174e+08,-1.046293182e+02,
+8.088869565e+08,-1.042526932e+02,
+8.110586957e+08,-1.045897064e+02,
+8.132304348e+08,-1.050670013e+02,
+8.154021739e+08,-1.048450012e+02,
+8.175739130e+08,-1.048454361e+02,
+8.197456522e+08,-1.045749283e+02,
+8.219173913e+08,-1.038128662e+02,
+8.240891304e+08,-1.051567535e+02,
+8.262608696e+08,-1.042192307e+02,
+8.284326087e+08,-1.049954758e+02,
+8.306043478e+08,-1.043417053e+02,
+8.327760870e+08,-1.044721298e+02,
+8.349478261e+08,-1.045638580e+02,
+8.371195652e+08,-1.037757339e+02,
+8.392913043e+08,-1.039288406e+02,
+8.414630435e+08,-1.033669662e+02,
+8.436347826e+08,-1.039819260e+02,
+8.458065217e+08,-1.037601318e+02,
+8.479782609e+08,-1.048849869e+02,
+8.501500000e+08,-1.043779907e+02,
+8.523217391e+08,-1.032155304e+02,
+8.544934783e+08,-1.032184143e+02,
+8.566652174e+08,-1.041983948e+02,
+8.588369565e+08,-1.043619461e+02,
+8.610086957e+08,-1.037551880e+02,
+8.631804348e+08,-1.025833664e+02,
+8.653521739e+08,-1.042579422e+02,
+8.675239130e+08,-1.044388428e+02,
+8.696956522e+08,-1.037333527e+02,
+8.718673913e+08,-9.702274323e+01,
+8.740391304e+08,-9.955393219e+01,
+8.762108696e+08,-1.046594696e+02,
+8.783826087e+08,-1.034858704e+02,
+8.805543478e+08,-1.037329178e+02,
+8.827260870e+08,-1.044029007e+02,
+8.848978261e+08,-1.044130783e+02,
+8.870695652e+08,-1.044085159e+02,
+8.892413043e+08,-1.033897934e+02,
+8.914130435e+08,-1.043914795e+02,
+8.935847826e+08,-1.039129791e+02,
+8.957565217e+08,-1.041648788e+02,
+8.979282609e+08,-1.034690628e+02,
+9.001000000e+08,-1.040990143e+02,
+9.022717391e+08,-1.043408432e+02,
+9.044434783e+08,-1.041656647e+02,
+9.066152174e+08,-1.044043350e+02,
+9.087869565e+08,-1.038877106e+02,
+9.109586957e+08,-1.039210892e+02,
+9.131304348e+08,-1.043065948e+02,
+9.153021739e+08,-1.041537933e+02,
+9.174739130e+08,-1.041772919e+02,
+9.196456522e+08,-1.042547150e+02,
+9.218173913e+08,-1.041727295e+02,
+9.239891304e+08,-1.045530090e+02,
+9.261608696e+08,-9.192370605e+01,
+9.283326087e+08,-8.881056976e+01,
+9.305043478e+08,-1.009673767e+02,
+9.326760870e+08,-8.625033569e+01,
+9.348478261e+08,-7.406244659e+01,
+9.370195652e+08,-7.812740326e+01,
+9.391913043e+08,-8.551139832e+01,
+9.413630435e+08,-9.311111450e+01,
+9.435347826e+08,-8.635418701e+01,
+9.457065217e+08,-7.211811829e+01,
+9.478782609e+08,-8.746000671e+01,
+9.500500000e+08,-9.590817261e+01,
+9.522217391e+08,-9.720772552e+01,
+9.543934783e+08,-1.004472046e+02,
+9.565652174e+08,-9.948959351e+01,
+9.587369565e+08,-1.013315201e+02,
+9.609086957e+08,-1.038205719e+02,
+9.630804348e+08,-1.033875580e+02,
+9.652521739e+08,-1.036983566e+02,
+9.674239130e+08,-1.034823685e+02,
+9.695956522e+08,-1.031403046e+02,
+9.717673913e+08,-1.036687393e+02,
+9.739391304e+08,-1.032589798e+02,
+9.761108696e+08,-1.039724274e+02,
+9.782826087e+08,-1.033366623e+02,
+9.804543478e+08,-1.036435165e+02,
+9.826260870e+08,-1.034219589e+02,
+9.847978261e+08,-1.044787903e+02,
+9.869695652e+08,-1.038162537e+02,
+9.891413043e+08,-1.030903091e+02,
+9.913130435e+08,-1.041427994e+02,
+9.934847826e+08,-1.035830154e+02,
+9.956565217e+08,-1.036921463e+02,
+9.978282609e+08,-1.038145676e+02,
+1.000000000e+09,-1.022651367e+02,

