#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:41:08 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.607852936e+01,
+1.530217391e+08,-9.748082733e+01,
+1.551934783e+08,-1.020427704e+02,
+1.573652174e+08,-9.907117462e+01,
+1.595369565e+08,-9.165293884e+01,
+1.617086957e+08,-9.751002502e+01,
+1.638804348e+08,-9.956600189e+01,
+1.660521739e+08,-9.412577057e+01,
+1.682239130e+08,-7.857300568e+01,
+1.703956522e+08,-9.697616577e+01,
+1.725673913e+08,-9.861808777e+01,
+1.747391304e+08,-1.005412598e+02,
+1.769108696e+08,-1.044759979e+02,
+1.790826087e+08,-1.031542511e+02,
+1.812543478e+08,-1.020075455e+02,
+1.834260870e+08,-1.022594910e+02,
+1.855978261e+08,-1.041662216e+02,
+1.877695652e+08,-1.036942749e+02,
+1.899413043e+08,-1.045623398e+02,
+1.921130435e+08,-1.022877808e+02,
+1.942847826e+08,-1.037274399e+02,
+1.964565217e+08,-1.042778778e+02,
+1.986282609e+08,-1.037320709e+02,
+2.008000000e+08,-9.156512451e+01,
+2.029717391e+08,-1.035551300e+02,
+2.051434783e+08,-1.041784592e+02,
+2.073152174e+08,-1.040323639e+02,
+2.094869565e+08,-1.039384537e+02,
+2.116586957e+08,-1.037727127e+02,
+2.138304348e+08,-1.026476440e+02,
+2.160021739e+08,-9.453111267e+01,
+2.181739130e+08,-1.033993835e+02,
+2.203456522e+08,-1.004173431e+02,
+2.225173913e+08,-1.032538300e+02,
+2.246891304e+08,-9.831926727e+01,
+2.268608696e+08,-1.019764862e+02,
+2.290326087e+08,-1.028412170e+02,
+2.312043478e+08,-1.030112991e+02,
+2.333760870e+08,-9.551967621e+01,
+2.355478261e+08,-1.017956696e+02,
+2.377195652e+08,-1.037014771e+02,
+2.398913043e+08,-9.433661652e+01,
+2.420630435e+08,-1.001795044e+02,
+2.442347826e+08,-1.031725006e+02,
+2.464065217e+08,-1.030186005e+02,
+2.485782609e+08,-1.007197418e+02,
+2.507500000e+08,-1.011208878e+02,
+2.529217391e+08,-1.011392059e+02,
+2.550934783e+08,-1.019921112e+02,
+2.572652174e+08,-1.025922394e+02,
+2.594369565e+08,-9.985636902e+01,
+2.616086957e+08,-1.029367752e+02,
+2.637804348e+08,-1.008765259e+02,
+2.659521739e+08,-9.958806610e+01,
+2.681239130e+08,-1.040217819e+02,
+2.702956522e+08,-1.018271408e+02,
+2.724673913e+08,-1.025108109e+02,
+2.746391304e+08,-1.024261780e+02,
+2.768108696e+08,-1.017861023e+02,
+2.789826087e+08,-1.033723755e+02,
+2.811543478e+08,-1.029967804e+02,
+2.833260870e+08,-1.034272614e+02,
+2.854978261e+08,-1.028582306e+02,
+2.876695652e+08,-1.029688110e+02,
+2.898413043e+08,-1.010444641e+02,
+2.920130435e+08,-1.013821945e+02,
+2.941847826e+08,-1.028205490e+02,
+2.963565217e+08,-1.012956619e+02,
+2.985282609e+08,-9.944745636e+01,
+3.007000000e+08,-8.969831848e+01,
+3.028717391e+08,-9.896572876e+01,
+3.050434783e+08,-1.020658569e+02,
+3.072152174e+08,-1.029921570e+02,
+3.093869565e+08,-1.010060120e+02,
+3.115586957e+08,-9.902226257e+01,
+3.137304348e+08,-9.674751282e+01,
+3.159021739e+08,-1.019085693e+02,
+3.180739130e+08,-1.031661301e+02,
+3.202456522e+08,-1.015033951e+02,
+3.224173913e+08,-1.018932037e+02,
+3.245891304e+08,-1.031789246e+02,
+3.267608696e+08,-1.026301651e+02,
+3.289326087e+08,-8.933641052e+01,
+3.311043478e+08,-1.007740326e+02,
+3.332760870e+08,-1.000126114e+02,
+3.354478261e+08,-9.932572937e+01,
+3.376195652e+08,-1.022118607e+02,
+3.397913043e+08,-1.023148346e+02,
+3.419630435e+08,-1.037079315e+02,
+3.441347826e+08,-1.013998260e+02,
+3.463065217e+08,-1.020140381e+02,
+3.484782609e+08,-1.027592010e+02,
+3.506500000e+08,-1.031606750e+02,
+3.528217391e+08,-1.019723511e+02,
+3.549934783e+08,-9.926430511e+01,
+3.571652174e+08,-9.980012512e+01,
+3.593369565e+08,-1.016212158e+02,
+3.615086957e+08,-1.030867920e+02,
+3.636804348e+08,-1.027432404e+02,
+3.658521739e+08,-8.791449738e+01,
+3.680239130e+08,-1.031249237e+02,
+3.701956522e+08,-9.999357605e+01,
+3.723673913e+08,-9.977795410e+01,
+3.745391304e+08,-1.016049957e+02,
+3.767108696e+08,-9.573487091e+01,
+3.788826087e+08,-1.006642380e+02,
+3.810543478e+08,-9.497924042e+01,
+3.832260870e+08,-9.340850067e+01,
+3.853978261e+08,-1.011721115e+02,
+3.875695652e+08,-9.855174255e+01,
+3.897413043e+08,-9.457424927e+01,
+3.919130435e+08,-9.871784210e+01,
+3.940847826e+08,-9.983828735e+01,
+3.962565217e+08,-9.884458160e+01,
+3.984282609e+08,-9.860591888e+01,
+4.006000000e+08,-9.367826080e+01,
+4.027717391e+08,-1.033571625e+02,
+4.049434783e+08,-1.033022079e+02,
+4.071152174e+08,-9.448889923e+01,
+4.092869565e+08,-1.024768600e+02,
+4.114586957e+08,-1.002118835e+02,
+4.136304348e+08,-1.029109116e+02,
+4.158021739e+08,-1.022613373e+02,
+4.179739130e+08,-1.000838318e+02,
+4.201456522e+08,-1.028809814e+02,
+4.223173913e+08,-1.011587372e+02,
+4.244891304e+08,-9.993186951e+01,
+4.266608696e+08,-9.818160248e+01,
+4.288326087e+08,-1.018051376e+02,
+4.310043478e+08,-9.306967163e+01,
+4.331760870e+08,-9.592042542e+01,
+4.353478261e+08,-9.664773560e+01,
+4.375195652e+08,-1.026072617e+02,
+4.396913043e+08,-1.020968857e+02,
+4.418630435e+08,-9.646884155e+01,
+4.440347826e+08,-1.030764313e+02,
+4.462065217e+08,-1.038936539e+02,
+4.483782609e+08,-1.017872620e+02,
+4.505500000e+08,-1.031043396e+02,
+4.527217391e+08,-1.027906647e+02,
+4.548934783e+08,-1.036914291e+02,
+4.570652174e+08,-1.046751938e+02,
+4.592369565e+08,-1.016479492e+02,
+4.614086957e+08,-8.746318054e+01,
+4.635804348e+08,-9.579273224e+01,
+4.657521739e+08,-9.497776794e+01,
+4.679239130e+08,-1.036808472e+02,
+4.700956522e+08,-1.040544739e+02,
+4.722673913e+08,-9.899423218e+01,
+4.744391304e+08,-1.036688080e+02,
+4.766108696e+08,-1.029593353e+02,
+4.787826087e+08,-9.443634033e+01,
+4.809543478e+08,-1.043315430e+02,
+4.831260870e+08,-1.050003586e+02,
+4.852978261e+08,-1.043237305e+02,
+4.874695652e+08,-1.038966904e+02,
+4.896413043e+08,-9.928564453e+01,
+4.918130435e+08,-1.045128326e+02,
+4.939847826e+08,-1.039505997e+02,
+4.961565217e+08,-1.024290543e+02,
+4.983282609e+08,-1.018501434e+02,
+5.005000000e+08,-1.007014694e+02,
+5.026717391e+08,-1.037584839e+02,
+5.048434783e+08,-1.044593353e+02,
+5.070152174e+08,-1.043216858e+02,
+5.091869565e+08,-1.040115509e+02,
+5.113586957e+08,-1.043935394e+02,
+5.135304348e+08,-1.038818359e+02,
+5.157021739e+08,-1.028340454e+02,
+5.178739130e+08,-1.038030472e+02,
+5.200456522e+08,-1.025923615e+02,
+5.222173913e+08,-1.048588715e+02,
+5.243891304e+08,-1.045128326e+02,
+5.265608696e+08,-1.039416122e+02,
+5.287326087e+08,-9.361861420e+01,
+5.309043478e+08,-1.042840881e+02,
+5.330760870e+08,-1.008333740e+02,
+5.352478261e+08,-1.050465927e+02,
+5.374195652e+08,-1.038363876e+02,
+5.395913043e+08,-1.049254379e+02,
+5.417630435e+08,-1.048160172e+02,
+5.439347826e+08,-1.035562057e+02,
+5.461065217e+08,-1.050062103e+02,
+5.482782609e+08,-1.039936981e+02,
+5.504500000e+08,-1.039111328e+02,
+5.526217391e+08,-1.025210571e+02,
+5.547934783e+08,-1.020626068e+02,
+5.569652174e+08,-1.023009262e+02,
+5.591369565e+08,-1.045616150e+02,
+5.613086957e+08,-1.042523575e+02,
+5.634804348e+08,-1.040155487e+02,
+5.656521739e+08,-9.266554260e+01,
+5.678239130e+08,-1.044569855e+02,
+5.699956522e+08,-1.032734756e+02,
+5.721673913e+08,-1.053520508e+02,
+5.743391304e+08,-1.039549942e+02,
+5.765108696e+08,-1.044824524e+02,
+5.786826087e+08,-1.043069839e+02,
+5.808543478e+08,-1.048560791e+02,
+5.830260870e+08,-1.038493576e+02,
+5.851978261e+08,-1.046589508e+02,
+5.873695652e+08,-1.046930084e+02,
+5.895413043e+08,-1.051729965e+02,
+5.917130435e+08,-1.044597015e+02,
+5.938847826e+08,-9.961244965e+01,
+5.960565217e+08,-1.044849091e+02,
+5.982282609e+08,-9.951460266e+01,
+6.004000000e+08,-9.826853180e+01,
+6.025717391e+08,-9.885060120e+01,
+6.047434783e+08,-1.018077087e+02,
+6.069152174e+08,-1.039396515e+02,
+6.090869565e+08,-1.034856949e+02,
+6.112586957e+08,-1.033827362e+02,
+6.134304348e+08,-1.039651642e+02,
+6.156021739e+08,-1.030414200e+02,
+6.177739130e+08,-1.026812286e+02,
+6.199456522e+08,-1.026457672e+02,
+6.221173913e+08,-1.008268738e+02,
+6.242891304e+08,-1.039766388e+02,
+6.264608696e+08,-1.051781235e+02,
+6.286326087e+08,-1.041423111e+02,
+6.308043478e+08,-1.025422287e+02,
+6.329760870e+08,-1.028097076e+02,
+6.351478261e+08,-1.049208221e+02,
+6.373195652e+08,-1.048618469e+02,
+6.394913043e+08,-1.044904175e+02,
+6.416630435e+08,-1.043782043e+02,
+6.438347826e+08,-1.046522369e+02,
+6.460065217e+08,-1.044718323e+02,
+6.481782609e+08,-1.042277756e+02,
+6.503500000e+08,-1.042896423e+02,
+6.525217391e+08,-1.052425690e+02,
+6.546934783e+08,-1.055442200e+02,
+6.568652174e+08,-1.048317795e+02,
+6.590369565e+08,-1.043645935e+02,
+6.612086957e+08,-1.040608978e+02,
+6.633804348e+08,-1.054916077e+02,
+6.655521739e+08,-1.034158554e+02,
+6.677239130e+08,-1.039476929e+02,
+6.698956522e+08,-1.044784546e+02,
+6.720673913e+08,-1.033558960e+02,
+6.742391304e+08,-1.049372330e+02,
+6.764108696e+08,-1.047087173e+02,
+6.785826087e+08,-1.049919739e+02,
+6.807543478e+08,-1.051816330e+02,
+6.829260870e+08,-1.044844818e+02,
+6.850978261e+08,-1.048406219e+02,
+6.872695652e+08,-1.038578491e+02,
+6.894413043e+08,-1.046822052e+02,
+6.916130435e+08,-1.046331940e+02,
+6.937847826e+08,-1.039357376e+02,
+6.959565217e+08,-1.036576462e+02,
+6.981282609e+08,-1.045435944e+02,
+7.003000000e+08,-1.042797165e+02,
+7.024717391e+08,-1.049699402e+02,
+7.046434783e+08,-1.048818130e+02,
+7.068152174e+08,-1.041670685e+02,
+7.089869565e+08,-1.043405609e+02,
+7.111586957e+08,-1.052649765e+02,
+7.133304348e+08,-1.056250000e+02,
+7.155021739e+08,-1.049316025e+02,
+7.176739130e+08,-1.050357513e+02,
+7.198456522e+08,-1.045618362e+02,
+7.220173913e+08,-1.035956345e+02,
+7.241891304e+08,-1.047155457e+02,
+7.263608696e+08,-1.036304169e+02,
+7.285326087e+08,-1.044076233e+02,
+7.307043478e+08,-1.052241135e+02,
+7.328760870e+08,-1.049741669e+02,
+7.350478261e+08,-1.038538895e+02,
+7.372195652e+08,-1.048205490e+02,
+7.393913043e+08,-1.036867828e+02,
+7.415630435e+08,-1.044528580e+02,
+7.437347826e+08,-1.051851807e+02,
+7.459065217e+08,-1.050763397e+02,
+7.480782609e+08,-1.039923935e+02,
+7.502500000e+08,-1.049226990e+02,
+7.524217391e+08,-1.038008423e+02,
+7.545934783e+08,-1.044641953e+02,
+7.567652174e+08,-1.040685654e+02,
+7.589369565e+08,-1.047954559e+02,
+7.611086957e+08,-1.049377975e+02,
+7.632804348e+08,-1.044284668e+02,
+7.654521739e+08,-1.046766815e+02,
+7.676239130e+08,-1.046150360e+02,
+7.697956522e+08,-1.049505005e+02,
+7.719673913e+08,-1.036515350e+02,
+7.741391304e+08,-1.046569061e+02,
+7.763108696e+08,-1.050777740e+02,
+7.784826087e+08,-1.049170532e+02,
+7.806543478e+08,-1.032749634e+02,
+7.828260870e+08,-1.034514008e+02,
+7.849978261e+08,-1.035802536e+02,
+7.871695652e+08,-1.038598785e+02,
+7.893413043e+08,-1.029698944e+02,
+7.915130435e+08,-1.034887543e+02,
+7.936847826e+08,-1.050414734e+02,
+7.958565217e+08,-1.034831238e+02,
+7.980282609e+08,-1.030402832e+02,
+8.002000000e+08,-1.038269348e+02,
+8.023717391e+08,-1.034828720e+02,
+8.045434783e+08,-1.023735428e+02,
+8.067152174e+08,-1.041527100e+02,
+8.088869565e+08,-1.035544891e+02,
+8.110586957e+08,-1.045772858e+02,
+8.132304348e+08,-1.035465469e+02,
+8.154021739e+08,-1.038210297e+02,
+8.175739130e+08,-1.040590134e+02,
+8.197456522e+08,-1.035444260e+02,
+8.219173913e+08,-1.029655304e+02,
+8.240891304e+08,-1.040949707e+02,
+8.262608696e+08,-1.033789215e+02,
+8.284326087e+08,-1.038980255e+02,
+8.306043478e+08,-1.038753052e+02,
+8.327760870e+08,-1.039614944e+02,
+8.349478261e+08,-1.037849045e+02,
+8.371195652e+08,-1.046144333e+02,
+8.392913043e+08,-1.032741699e+02,
+8.414630435e+08,-1.030006104e+02,
+8.436347826e+08,-1.034882736e+02,
+8.458065217e+08,-1.039894714e+02,
+8.479782609e+08,-1.027896194e+02,
+8.501500000e+08,-1.041867218e+02,
+8.523217391e+08,-1.017516937e+02,
+8.544934783e+08,-1.029654999e+02,
+8.566652174e+08,-1.040639038e+02,
+8.588369565e+08,-1.033320236e+02,
+8.610086957e+08,-1.041456146e+02,
+8.631804348e+08,-1.034429092e+02,
+8.653521739e+08,-1.024702911e+02,
+8.675239130e+08,-1.033210907e+02,
+8.696956522e+08,-1.033802567e+02,
+8.718673913e+08,-9.491397095e+01,
+8.740391304e+08,-9.754726410e+01,
+8.762108696e+08,-1.045011215e+02,
+8.783826087e+08,-1.021996078e+02,
+8.805543478e+08,-1.019697189e+02,
+8.827260870e+08,-1.035709991e+02,
+8.848978261e+08,-1.037764130e+02,
+8.870695652e+08,-1.040297928e+02,
+8.892413043e+08,-1.036073456e+02,
+8.914130435e+08,-1.039773026e+02,
+8.935847826e+08,-1.030011597e+02,
+8.957565217e+08,-1.038661880e+02,
+8.979282609e+08,-1.040166168e+02,
+9.001000000e+08,-1.026200409e+02,
+9.022717391e+08,-1.032256012e+02,
+9.044434783e+08,-1.034290237e+02,
+9.066152174e+08,-1.033932343e+02,
+9.087869565e+08,-1.032256470e+02,
+9.109586957e+08,-1.030691986e+02,
+9.131304348e+08,-1.040395432e+02,
+9.153021739e+08,-1.035510788e+02,
+9.174739130e+08,-1.033136368e+02,
+9.196456522e+08,-1.034358368e+02,
+9.218173913e+08,-1.031818771e+02,
+9.239891304e+08,-1.034218597e+02,
+9.261608696e+08,-9.222657013e+01,
+9.283326087e+08,-8.751300812e+01,
+9.305043478e+08,-1.020526886e+02,
+9.326760870e+08,-7.909930420e+01,
+9.348478261e+08,-7.426705933e+01,
+9.370195652e+08,-7.436692047e+01,
+9.391913043e+08,-9.269971466e+01,
+9.413630435e+08,-9.287635803e+01,
+9.435347826e+08,-8.255641174e+01,
+9.457065217e+08,-6.610480499e+01,
+9.478782609e+08,-8.696643829e+01,
+9.500500000e+08,-9.639384460e+01,
+9.522217391e+08,-1.005744934e+02,
+9.543934783e+08,-1.012634888e+02,
+9.565652174e+08,-9.898070526e+01,
+9.587369565e+08,-9.926546478e+01,
+9.609086957e+08,-1.033557739e+02,
+9.630804348e+08,-1.026495667e+02,
+9.652521739e+08,-1.031463089e+02,
+9.674239130e+08,-1.036816025e+02,
+9.695956522e+08,-1.033257751e+02,
+9.717673913e+08,-1.039489975e+02,
+9.739391304e+08,-1.033150711e+02,
+9.761108696e+08,-1.041734161e+02,
+9.782826087e+08,-1.032835083e+02,
+9.804543478e+08,-1.030407944e+02,
+9.826260870e+08,-1.027205048e+02,
+9.847978261e+08,-1.041143112e+02,
+9.869695652e+08,-1.028028488e+02,
+9.891413043e+08,-1.027657394e+02,
+9.913130435e+08,-1.031962891e+02,
+9.934847826e+08,-1.024658813e+02,
+9.956565217e+08,-1.029106522e+02,
+9.978282609e+08,-1.032915497e+02,
+1.000000000e+09,-1.034313812e+02,

