#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:44:49 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.786489105e+01,
+1.530217391e+08,-9.954787445e+01,
+1.551934783e+08,-9.984033966e+01,
+1.573652174e+08,-9.419497681e+01,
+1.595369565e+08,-9.363671875e+01,
+1.617086957e+08,-9.498854065e+01,
+1.638804348e+08,-1.008487625e+02,
+1.660521739e+08,-9.780966187e+01,
+1.682239130e+08,-8.509523010e+01,
+1.703956522e+08,-9.900341797e+01,
+1.725673913e+08,-9.986906433e+01,
+1.747391304e+08,-1.004954834e+02,
+1.769108696e+08,-1.016758881e+02,
+1.790826087e+08,-1.034435730e+02,
+1.812543478e+08,-1.036821671e+02,
+1.834260870e+08,-1.029919510e+02,
+1.855978261e+08,-1.035401459e+02,
+1.877695652e+08,-1.033252411e+02,
+1.899413043e+08,-1.031174088e+02,
+1.921130435e+08,-9.182648468e+01,
+1.942847826e+08,-1.036966019e+02,
+1.964565217e+08,-1.039028473e+02,
+1.986282609e+08,-1.027623291e+02,
+2.008000000e+08,-1.001918182e+02,
+2.029717391e+08,-1.031798630e+02,
+2.051434783e+08,-9.746682739e+01,
+2.073152174e+08,-1.028722916e+02,
+2.094869565e+08,-1.031854248e+02,
+2.116586957e+08,-1.034917068e+02,
+2.138304348e+08,-1.031682587e+02,
+2.160021739e+08,-9.370581055e+01,
+2.181739130e+08,-1.040264053e+02,
+2.203456522e+08,-1.012961578e+02,
+2.225173913e+08,-1.036289673e+02,
+2.246891304e+08,-1.021772995e+02,
+2.268608696e+08,-1.033660889e+02,
+2.290326087e+08,-1.036388550e+02,
+2.312043478e+08,-1.043231430e+02,
+2.333760870e+08,-9.554459381e+01,
+2.355478261e+08,-1.033223038e+02,
+2.377195652e+08,-1.038060074e+02,
+2.398913043e+08,-1.003562622e+02,
+2.420630435e+08,-1.001546860e+02,
+2.442347826e+08,-1.031804962e+02,
+2.464065217e+08,-1.025692520e+02,
+2.485782609e+08,-1.017197876e+02,
+2.507500000e+08,-9.668157959e+01,
+2.529217391e+08,-1.039714279e+02,
+2.550934783e+08,-1.031320877e+02,
+2.572652174e+08,-1.013910065e+02,
+2.594369565e+08,-9.951348877e+01,
+2.616086957e+08,-1.011994247e+02,
+2.637804348e+08,-1.026234894e+02,
+2.659521739e+08,-1.015115509e+02,
+2.681239130e+08,-1.010975876e+02,
+2.702956522e+08,-1.019624786e+02,
+2.724673913e+08,-1.030422821e+02,
+2.746391304e+08,-1.030125885e+02,
+2.768108696e+08,-1.025037231e+02,
+2.789826087e+08,-1.021124115e+02,
+2.811543478e+08,-1.027875443e+02,
+2.833260870e+08,-1.025582123e+02,
+2.854978261e+08,-1.013514862e+02,
+2.876695652e+08,-1.037497025e+02,
+2.898413043e+08,-1.022553406e+02,
+2.920130435e+08,-1.033570633e+02,
+2.941847826e+08,-1.031702042e+02,
+2.963565217e+08,-1.022790375e+02,
+2.985282609e+08,-1.019213257e+02,
+3.007000000e+08,-8.607916260e+01,
+3.028717391e+08,-1.029618683e+02,
+3.050434783e+08,-1.021400375e+02,
+3.072152174e+08,-1.035338821e+02,
+3.093869565e+08,-1.025398941e+02,
+3.115586957e+08,-1.007454834e+02,
+3.137304348e+08,-1.018104401e+02,
+3.159021739e+08,-1.028904572e+02,
+3.180739130e+08,-1.019469147e+02,
+3.202456522e+08,-9.781912231e+01,
+3.224173913e+08,-1.034043045e+02,
+3.245891304e+08,-1.023468323e+02,
+3.267608696e+08,-1.008573456e+02,
+3.289326087e+08,-9.610942078e+01,
+3.311043478e+08,-9.656665039e+01,
+3.332760870e+08,-1.005460434e+02,
+3.354478261e+08,-8.964072418e+01,
+3.376195652e+08,-1.029561005e+02,
+3.397913043e+08,-1.008478088e+02,
+3.419630435e+08,-1.031394653e+02,
+3.441347826e+08,-9.966173553e+01,
+3.463065217e+08,-9.921372986e+01,
+3.484782609e+08,-1.003777847e+02,
+3.506500000e+08,-1.024426422e+02,
+3.528217391e+08,-9.599375916e+01,
+3.549934783e+08,-9.991461182e+01,
+3.571652174e+08,-9.500991821e+01,
+3.593369565e+08,-9.455487061e+01,
+3.615086957e+08,-9.716142273e+01,
+3.636804348e+08,-1.028843002e+02,
+3.658521739e+08,-7.353615570e+01,
+3.680239130e+08,-9.860885620e+01,
+3.701956522e+08,-9.736420441e+01,
+3.723673913e+08,-9.108187103e+01,
+3.745391304e+08,-1.029078522e+02,
+3.767108696e+08,-8.959207153e+01,
+3.788826087e+08,-9.879703522e+01,
+3.810543478e+08,-1.012393723e+02,
+3.832260870e+08,-9.564720917e+01,
+3.853978261e+08,-9.510305786e+01,
+3.875695652e+08,-9.278023529e+01,
+3.897413043e+08,-9.947364044e+01,
+3.919130435e+08,-9.794927979e+01,
+3.940847826e+08,-9.457968140e+01,
+3.962565217e+08,-9.678090668e+01,
+3.984282609e+08,-9.737440491e+01,
+4.006000000e+08,-9.017121887e+01,
+4.027717391e+08,-1.010311432e+02,
+4.049434783e+08,-1.021618042e+02,
+4.071152174e+08,-9.885057068e+01,
+4.092869565e+08,-1.026366577e+02,
+4.114586957e+08,-1.017176743e+02,
+4.136304348e+08,-1.041927719e+02,
+4.158021739e+08,-1.034141083e+02,
+4.179739130e+08,-1.021576843e+02,
+4.201456522e+08,-1.030786133e+02,
+4.223173913e+08,-1.029003906e+02,
+4.244891304e+08,-1.023130493e+02,
+4.266608696e+08,-1.027818604e+02,
+4.288326087e+08,-1.033350983e+02,
+4.310043478e+08,-8.718070221e+01,
+4.331760870e+08,-9.390691376e+01,
+4.353478261e+08,-1.040495148e+02,
+4.375195652e+08,-1.026308365e+02,
+4.396913043e+08,-1.033014297e+02,
+4.418630435e+08,-9.648032379e+01,
+4.440347826e+08,-1.045166321e+02,
+4.462065217e+08,-1.041048050e+02,
+4.483782609e+08,-1.030616837e+02,
+4.505500000e+08,-1.022735367e+02,
+4.527217391e+08,-1.038917770e+02,
+4.548934783e+08,-9.925894165e+01,
+4.570652174e+08,-1.036591797e+02,
+4.592369565e+08,-1.042009354e+02,
+4.614086957e+08,-8.502583313e+01,
+4.635804348e+08,-9.506159973e+01,
+4.657521739e+08,-9.660852814e+01,
+4.679239130e+08,-1.043143158e+02,
+4.700956522e+08,-1.041198120e+02,
+4.722673913e+08,-1.023042908e+02,
+4.744391304e+08,-1.041629028e+02,
+4.766108696e+08,-1.029735107e+02,
+4.787826087e+08,-9.872737885e+01,
+4.809543478e+08,-1.025408249e+02,
+4.831260870e+08,-1.049861908e+02,
+4.852978261e+08,-1.030643921e+02,
+4.874695652e+08,-1.047105789e+02,
+4.896413043e+08,-1.040576019e+02,
+4.918130435e+08,-1.035337524e+02,
+4.939847826e+08,-1.040306168e+02,
+4.961565217e+08,-1.038880997e+02,
+4.983282609e+08,-1.042474823e+02,
+5.005000000e+08,-1.004913940e+02,
+5.026717391e+08,-1.048832321e+02,
+5.048434783e+08,-1.050351944e+02,
+5.070152174e+08,-1.047244720e+02,
+5.091869565e+08,-1.046884537e+02,
+5.113586957e+08,-1.044974289e+02,
+5.135304348e+08,-1.030211487e+02,
+5.157021739e+08,-1.050381393e+02,
+5.178739130e+08,-1.043424377e+02,
+5.200456522e+08,-1.044309692e+02,
+5.222173913e+08,-1.041027298e+02,
+5.243891304e+08,-1.045574646e+02,
+5.265608696e+08,-1.047856903e+02,
+5.287326087e+08,-1.039705124e+02,
+5.309043478e+08,-1.033398285e+02,
+5.330760870e+08,-1.040789337e+02,
+5.352478261e+08,-1.044873657e+02,
+5.374195652e+08,-1.043497925e+02,
+5.395913043e+08,-1.026858826e+02,
+5.417630435e+08,-1.046852112e+02,
+5.439347826e+08,-1.046984177e+02,
+5.461065217e+08,-1.045674438e+02,
+5.482782609e+08,-1.027687302e+02,
+5.504500000e+08,-9.877719116e+01,
+5.526217391e+08,-1.014979630e+02,
+5.547934783e+08,-1.028802948e+02,
+5.569652174e+08,-1.013036118e+02,
+5.591369565e+08,-1.045639038e+02,
+5.613086957e+08,-1.045149078e+02,
+5.634804348e+08,-1.049665833e+02,
+5.656521739e+08,-9.330521393e+01,
+5.678239130e+08,-1.045843353e+02,
+5.699956522e+08,-1.051527863e+02,
+5.721673913e+08,-1.055156250e+02,
+5.743391304e+08,-1.049109192e+02,
+5.765108696e+08,-1.050272903e+02,
+5.786826087e+08,-1.051424255e+02,
+5.808543478e+08,-1.036741104e+02,
+5.830260870e+08,-1.051912384e+02,
+5.851978261e+08,-1.045382843e+02,
+5.873695652e+08,-1.054219360e+02,
+5.895413043e+08,-1.047393875e+02,
+5.917130435e+08,-1.047841873e+02,
+5.938847826e+08,-9.894300842e+01,
+5.960565217e+08,-1.033736267e+02,
+5.982282609e+08,-1.021568604e+02,
+6.004000000e+08,-9.813896179e+01,
+6.025717391e+08,-1.037264481e+02,
+6.047434783e+08,-1.016131134e+02,
+6.069152174e+08,-1.043725586e+02,
+6.090869565e+08,-1.050578079e+02,
+6.112586957e+08,-1.049963989e+02,
+6.134304348e+08,-1.039769135e+02,
+6.156021739e+08,-1.046796036e+02,
+6.177739130e+08,-1.047684708e+02,
+6.199456522e+08,-1.044325943e+02,
+6.221173913e+08,-1.046922455e+02,
+6.242891304e+08,-1.046219635e+02,
+6.264608696e+08,-1.046006241e+02,
+6.286326087e+08,-1.034451370e+02,
+6.308043478e+08,-1.052509308e+02,
+6.329760870e+08,-1.006981354e+02,
+6.351478261e+08,-1.047680130e+02,
+6.373195652e+08,-1.046678085e+02,
+6.394913043e+08,-1.046187286e+02,
+6.416630435e+08,-1.053357391e+02,
+6.438347826e+08,-1.057479019e+02,
+6.460065217e+08,-1.048996811e+02,
+6.481782609e+08,-1.051481781e+02,
+6.503500000e+08,-1.045561905e+02,
+6.525217391e+08,-1.039790649e+02,
+6.546934783e+08,-1.042211761e+02,
+6.568652174e+08,-1.043865051e+02,
+6.590369565e+08,-1.044111938e+02,
+6.612086957e+08,-1.049070435e+02,
+6.633804348e+08,-1.053278885e+02,
+6.655521739e+08,-1.051627197e+02,
+6.677239130e+08,-1.043184814e+02,
+6.698956522e+08,-1.047754974e+02,
+6.720673913e+08,-1.044788055e+02,
+6.742391304e+08,-1.052189636e+02,
+6.764108696e+08,-1.042018433e+02,
+6.785826087e+08,-1.049255219e+02,
+6.807543478e+08,-1.049471970e+02,
+6.829260870e+08,-1.049065933e+02,
+6.850978261e+08,-1.048962021e+02,
+6.872695652e+08,-1.050057526e+02,
+6.894413043e+08,-1.051890717e+02,
+6.916130435e+08,-1.041131287e+02,
+6.937847826e+08,-1.043659363e+02,
+6.959565217e+08,-1.043530502e+02,
+6.981282609e+08,-1.046915741e+02,
+7.003000000e+08,-1.024205170e+02,
+7.024717391e+08,-1.047066956e+02,
+7.046434783e+08,-1.051898041e+02,
+7.068152174e+08,-1.045849152e+02,
+7.089869565e+08,-1.051267319e+02,
+7.111586957e+08,-1.050480118e+02,
+7.133304348e+08,-1.052794495e+02,
+7.155021739e+08,-1.047504120e+02,
+7.176739130e+08,-1.046333466e+02,
+7.198456522e+08,-1.050042343e+02,
+7.220173913e+08,-1.047113724e+02,
+7.241891304e+08,-1.043899155e+02,
+7.263608696e+08,-1.047179337e+02,
+7.285326087e+08,-1.045758514e+02,
+7.307043478e+08,-1.041883469e+02,
+7.328760870e+08,-1.040511169e+02,
+7.350478261e+08,-1.050706787e+02,
+7.372195652e+08,-1.037595520e+02,
+7.393913043e+08,-1.047419128e+02,
+7.415630435e+08,-1.039713898e+02,
+7.437347826e+08,-1.041323700e+02,
+7.459065217e+08,-1.049118118e+02,
+7.480782609e+08,-1.041873550e+02,
+7.502500000e+08,-1.040606384e+02,
+7.524217391e+08,-1.049138489e+02,
+7.545934783e+08,-1.044209824e+02,
+7.567652174e+08,-1.051200256e+02,
+7.589369565e+08,-1.046568451e+02,
+7.611086957e+08,-1.045133286e+02,
+7.632804348e+08,-1.044009018e+02,
+7.654521739e+08,-1.046548920e+02,
+7.676239130e+08,-1.046290894e+02,
+7.697956522e+08,-1.044091110e+02,
+7.719673913e+08,-1.044687881e+02,
+7.741391304e+08,-1.036893158e+02,
+7.763108696e+08,-1.047090530e+02,
+7.784826087e+08,-1.039496155e+02,
+7.806543478e+08,-1.045271683e+02,
+7.828260870e+08,-1.040726013e+02,
+7.849978261e+08,-1.042551193e+02,
+7.871695652e+08,-1.043893204e+02,
+7.893413043e+08,-1.041735535e+02,
+7.915130435e+08,-1.045977631e+02,
+7.936847826e+08,-1.041629486e+02,
+7.958565217e+08,-1.030061035e+02,
+7.980282609e+08,-1.034068298e+02,
+8.002000000e+08,-1.042687912e+02,
+8.023717391e+08,-1.027824554e+02,
+8.045434783e+08,-1.045361633e+02,
+8.067152174e+08,-1.043884125e+02,
+8.088869565e+08,-1.047903214e+02,
+8.110586957e+08,-1.035630798e+02,
+8.132304348e+08,-1.038070526e+02,
+8.154021739e+08,-1.032015991e+02,
+8.175739130e+08,-1.034675369e+02,
+8.197456522e+08,-1.045522385e+02,
+8.219173913e+08,-1.037717972e+02,
+8.240891304e+08,-1.043263855e+02,
+8.262608696e+08,-1.043056564e+02,
+8.284326087e+08,-1.040425186e+02,
+8.306043478e+08,-1.048813934e+02,
+8.327760870e+08,-1.042639694e+02,
+8.349478261e+08,-1.038422241e+02,
+8.371195652e+08,-1.026832733e+02,
+8.392913043e+08,-1.028229065e+02,
+8.414630435e+08,-1.037109833e+02,
+8.436347826e+08,-1.032416534e+02,
+8.458065217e+08,-1.031419678e+02,
+8.479782609e+08,-1.031283569e+02,
+8.501500000e+08,-1.039218445e+02,
+8.523217391e+08,-1.035439606e+02,
+8.544934783e+08,-1.033922577e+02,
+8.566652174e+08,-1.035303345e+02,
+8.588369565e+08,-1.036775818e+02,
+8.610086957e+08,-1.034094162e+02,
+8.631804348e+08,-1.030789108e+02,
+8.653521739e+08,-1.039589081e+02,
+8.675239130e+08,-1.029741669e+02,
+8.696956522e+08,-1.038092346e+02,
+8.718673913e+08,-1.019443130e+02,
+8.740391304e+08,-1.018447952e+02,
+8.762108696e+08,-1.036903152e+02,
+8.783826087e+08,-1.037930527e+02,
+8.805543478e+08,-1.031122513e+02,
+8.827260870e+08,-1.032432938e+02,
+8.848978261e+08,-1.031869659e+02,
+8.870695652e+08,-1.038261642e+02,
+8.892413043e+08,-1.028027344e+02,
+8.914130435e+08,-1.029127045e+02,
+8.935847826e+08,-1.033321228e+02,
+8.957565217e+08,-1.026961594e+02,
+8.979282609e+08,-1.041938019e+02,
+9.001000000e+08,-1.033845596e+02,
+9.022717391e+08,-1.034314270e+02,
+9.044434783e+08,-1.032733841e+02,
+9.066152174e+08,-1.036893158e+02,
+9.087869565e+08,-1.038090439e+02,
+9.109586957e+08,-1.015145416e+02,
+9.131304348e+08,-1.043505249e+02,
+9.153021739e+08,-1.042950439e+02,
+9.174739130e+08,-1.027765274e+02,
+9.196456522e+08,-1.023188705e+02,
+9.218173913e+08,-1.030752563e+02,
+9.239891304e+08,-1.024056549e+02,
+9.261608696e+08,-9.066639709e+01,
+9.283326087e+08,-9.306620789e+01,
+9.305043478e+08,-1.026451340e+02,
+9.326760870e+08,-8.747563934e+01,
+9.348478261e+08,-7.976123810e+01,
+9.370195652e+08,-8.009362793e+01,
+9.391913043e+08,-9.356768036e+01,
+9.413630435e+08,-9.323390198e+01,
+9.435347826e+08,-8.454999542e+01,
+9.457065217e+08,-7.253887939e+01,
+9.478782609e+08,-9.078958130e+01,
+9.500500000e+08,-9.832778931e+01,
+9.522217391e+08,-1.017279205e+02,
+9.543934783e+08,-1.033235168e+02,
+9.565652174e+08,-1.013162079e+02,
+9.587369565e+08,-1.003857193e+02,
+9.609086957e+08,-1.030086746e+02,
+9.630804348e+08,-1.030444565e+02,
+9.652521739e+08,-1.041479187e+02,
+9.674239130e+08,-1.028564911e+02,
+9.695956522e+08,-1.029683990e+02,
+9.717673913e+08,-1.030475845e+02,
+9.739391304e+08,-1.028106918e+02,
+9.761108696e+08,-1.015000381e+02,
+9.782826087e+08,-1.022360687e+02,
+9.804543478e+08,-1.035759430e+02,
+9.826260870e+08,-1.033718567e+02,
+9.847978261e+08,-1.036903381e+02,
+9.869695652e+08,-1.037514877e+02,
+9.891413043e+08,-1.026944885e+02,
+9.913130435e+08,-1.033013382e+02,
+9.934847826e+08,-1.036998825e+02,
+9.956565217e+08,-1.030639877e+02,
+9.978282609e+08,-1.026905670e+02,
+1.000000000e+09,-1.044039764e+02,

