#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:11:05 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.623181915e+01,
+1.530217391e+08,-9.518912506e+01,
+1.551934783e+08,-1.028364792e+02,
+1.573652174e+08,-9.743170166e+01,
+1.595369565e+08,-9.908462524e+01,
+1.617086957e+08,-9.968624115e+01,
+1.638804348e+08,-1.000761261e+02,
+1.660521739e+08,-9.495194244e+01,
+1.682239130e+08,-7.526327515e+01,
+1.703956522e+08,-9.461526489e+01,
+1.725673913e+08,-9.890548706e+01,
+1.747391304e+08,-1.025876160e+02,
+1.769108696e+08,-1.031316605e+02,
+1.790826087e+08,-1.039807816e+02,
+1.812543478e+08,-1.006482315e+02,
+1.834260870e+08,-1.041043472e+02,
+1.855978261e+08,-1.037612000e+02,
+1.877695652e+08,-1.039991074e+02,
+1.899413043e+08,-1.046908112e+02,
+1.921130435e+08,-1.012657852e+02,
+1.942847826e+08,-1.037450485e+02,
+1.964565217e+08,-1.034411087e+02,
+1.986282609e+08,-1.032543564e+02,
+2.008000000e+08,-9.149888611e+01,
+2.029717391e+08,-1.007188950e+02,
+2.051434783e+08,-1.029735489e+02,
+2.073152174e+08,-1.040892868e+02,
+2.094869565e+08,-1.034063416e+02,
+2.116586957e+08,-1.030318069e+02,
+2.138304348e+08,-1.034878464e+02,
+2.160021739e+08,-9.459387207e+01,
+2.181739130e+08,-1.031110687e+02,
+2.203456522e+08,-1.011132584e+02,
+2.225173913e+08,-1.025219116e+02,
+2.246891304e+08,-9.814996338e+01,
+2.268608696e+08,-1.022068939e+02,
+2.290326087e+08,-1.009685898e+02,
+2.312043478e+08,-1.034911194e+02,
+2.333760870e+08,-9.650617218e+01,
+2.355478261e+08,-1.026541595e+02,
+2.377195652e+08,-1.031842575e+02,
+2.398913043e+08,-9.786397552e+01,
+2.420630435e+08,-1.016587753e+02,
+2.442347826e+08,-1.032527084e+02,
+2.464065217e+08,-1.035935822e+02,
+2.485782609e+08,-1.035574799e+02,
+2.507500000e+08,-1.025136414e+02,
+2.529217391e+08,-1.038210831e+02,
+2.550934783e+08,-1.000902939e+02,
+2.572652174e+08,-1.030856934e+02,
+2.594369565e+08,-9.982268524e+01,
+2.616086957e+08,-1.026705170e+02,
+2.637804348e+08,-1.014108810e+02,
+2.659521739e+08,-1.032936249e+02,
+2.681239130e+08,-1.039777527e+02,
+2.702956522e+08,-1.015515060e+02,
+2.724673913e+08,-1.034712753e+02,
+2.746391304e+08,-1.036264267e+02,
+2.768108696e+08,-1.038906021e+02,
+2.789826087e+08,-1.030486069e+02,
+2.811543478e+08,-1.006477661e+02,
+2.833260870e+08,-1.037440948e+02,
+2.854978261e+08,-1.037265396e+02,
+2.876695652e+08,-1.038280640e+02,
+2.898413043e+08,-1.032234726e+02,
+2.920130435e+08,-1.040149155e+02,
+2.941847826e+08,-1.040504684e+02,
+2.963565217e+08,-1.033535919e+02,
+2.985282609e+08,-9.985559845e+01,
+3.007000000e+08,-9.107936859e+01,
+3.028717391e+08,-9.805815125e+01,
+3.050434783e+08,-1.021328201e+02,
+3.072152174e+08,-1.020919647e+02,
+3.093869565e+08,-1.027870865e+02,
+3.115586957e+08,-9.880249786e+01,
+3.137304348e+08,-9.801364136e+01,
+3.159021739e+08,-1.008731613e+02,
+3.180739130e+08,-1.027711105e+02,
+3.202456522e+08,-1.033917160e+02,
+3.224173913e+08,-1.032771912e+02,
+3.245891304e+08,-1.020709610e+02,
+3.267608696e+08,-1.034040375e+02,
+3.289326087e+08,-9.003980255e+01,
+3.311043478e+08,-1.024903564e+02,
+3.332760870e+08,-9.945284271e+01,
+3.354478261e+08,-9.893079376e+01,
+3.376195652e+08,-1.033462067e+02,
+3.397913043e+08,-1.029971848e+02,
+3.419630435e+08,-1.020205688e+02,
+3.441347826e+08,-1.036051025e+02,
+3.463065217e+08,-1.027342300e+02,
+3.484782609e+08,-1.034583588e+02,
+3.506500000e+08,-1.016873016e+02,
+3.528217391e+08,-1.027678146e+02,
+3.549934783e+08,-1.028467102e+02,
+3.571652174e+08,-1.001787643e+02,
+3.593369565e+08,-1.009194794e+02,
+3.615086957e+08,-1.001628265e+02,
+3.636804348e+08,-1.022656250e+02,
+3.658521739e+08,-8.975995636e+01,
+3.680239130e+08,-1.023320694e+02,
+3.701956522e+08,-1.031484528e+02,
+3.723673913e+08,-9.851911163e+01,
+3.745391304e+08,-1.031444092e+02,
+3.767108696e+08,-9.900842285e+01,
+3.788826087e+08,-1.024802475e+02,
+3.810543478e+08,-9.734978485e+01,
+3.832260870e+08,-9.191524506e+01,
+3.853978261e+08,-9.599400330e+01,
+3.875695652e+08,-9.450429535e+01,
+3.897413043e+08,-9.449896240e+01,
+3.919130435e+08,-9.889009094e+01,
+3.940847826e+08,-9.920290375e+01,
+3.962565217e+08,-1.005163727e+02,
+3.984282609e+08,-9.847293091e+01,
+4.006000000e+08,-9.480037689e+01,
+4.027717391e+08,-1.039529800e+02,
+4.049434783e+08,-1.023088684e+02,
+4.071152174e+08,-9.633134460e+01,
+4.092869565e+08,-1.034843140e+02,
+4.114586957e+08,-1.010797653e+02,
+4.136304348e+08,-1.036452026e+02,
+4.158021739e+08,-1.029629059e+02,
+4.179739130e+08,-9.930461884e+01,
+4.201456522e+08,-1.025614853e+02,
+4.223173913e+08,-1.024602661e+02,
+4.244891304e+08,-1.003135986e+02,
+4.266608696e+08,-9.814776611e+01,
+4.288326087e+08,-1.021507797e+02,
+4.310043478e+08,-9.336239624e+01,
+4.331760870e+08,-9.527972412e+01,
+4.353478261e+08,-9.688248444e+01,
+4.375195652e+08,-1.032711716e+02,
+4.396913043e+08,-9.778715515e+01,
+4.418630435e+08,-9.708281708e+01,
+4.440347826e+08,-1.032907257e+02,
+4.462065217e+08,-1.038696365e+02,
+4.483782609e+08,-9.899155426e+01,
+4.505500000e+08,-1.036560287e+02,
+4.527217391e+08,-1.030538559e+02,
+4.548934783e+08,-1.031724625e+02,
+4.570652174e+08,-1.046277695e+02,
+4.592369565e+08,-1.035918045e+02,
+4.614086957e+08,-1.042136993e+02,
+4.635804348e+08,-9.530316162e+01,
+4.657521739e+08,-9.525670624e+01,
+4.679239130e+08,-1.043464279e+02,
+4.700956522e+08,-1.052746658e+02,
+4.722673913e+08,-1.022855911e+02,
+4.744391304e+08,-1.024876404e+02,
+4.766108696e+08,-1.029749603e+02,
+4.787826087e+08,-9.455626678e+01,
+4.809543478e+08,-1.044386215e+02,
+4.831260870e+08,-1.042789917e+02,
+4.852978261e+08,-1.044950104e+02,
+4.874695652e+08,-1.035510025e+02,
+4.896413043e+08,-1.027137985e+02,
+4.918130435e+08,-1.049386826e+02,
+4.939847826e+08,-1.045469437e+02,
+4.961565217e+08,-1.038892517e+02,
+4.983282609e+08,-1.012771912e+02,
+5.005000000e+08,-9.885375977e+01,
+5.026717391e+08,-1.012646713e+02,
+5.048434783e+08,-1.042275543e+02,
+5.070152174e+08,-1.017742920e+02,
+5.091869565e+08,-1.041092606e+02,
+5.113586957e+08,-1.016540680e+02,
+5.135304348e+08,-1.046311646e+02,
+5.157021739e+08,-1.040697021e+02,
+5.178739130e+08,-1.049475098e+02,
+5.200456522e+08,-1.024634323e+02,
+5.222173913e+08,-1.051919022e+02,
+5.243891304e+08,-1.044975739e+02,
+5.265608696e+08,-1.050340500e+02,
+5.287326087e+08,-9.597957611e+01,
+5.309043478e+08,-1.048292160e+02,
+5.330760870e+08,-1.021847763e+02,
+5.352478261e+08,-1.042251434e+02,
+5.374195652e+08,-1.056985931e+02,
+5.395913043e+08,-1.044461746e+02,
+5.417630435e+08,-1.049701004e+02,
+5.439347826e+08,-1.051378403e+02,
+5.461065217e+08,-1.054052277e+02,
+5.482782609e+08,-1.052323990e+02,
+5.504500000e+08,-1.044922104e+02,
+5.526217391e+08,-1.034046021e+02,
+5.547934783e+08,-1.016206894e+02,
+5.569652174e+08,-1.013711700e+02,
+5.591369565e+08,-1.049759827e+02,
+5.613086957e+08,-1.057481003e+02,
+5.634804348e+08,-1.047119751e+02,
+5.656521739e+08,-9.375670624e+01,
+5.678239130e+08,-1.041586685e+02,
+5.699956522e+08,-1.057719040e+02,
+5.721673913e+08,-1.055131302e+02,
+5.743391304e+08,-1.044002151e+02,
+5.765108696e+08,-1.034959641e+02,
+5.786826087e+08,-1.041119843e+02,
+5.808543478e+08,-1.046808395e+02,
+5.830260870e+08,-1.052086716e+02,
+5.851978261e+08,-1.049928665e+02,
+5.873695652e+08,-1.050947800e+02,
+5.895413043e+08,-1.058789215e+02,
+5.917130435e+08,-1.052625504e+02,
+5.938847826e+08,-1.014384232e+02,
+5.960565217e+08,-1.056291122e+02,
+5.982282609e+08,-1.030762253e+02,
+6.004000000e+08,-9.961904907e+01,
+6.025717391e+08,-9.872877502e+01,
+6.047434783e+08,-1.008039093e+02,
+6.069152174e+08,-1.052546463e+02,
+6.090869565e+08,-1.055805588e+02,
+6.112586957e+08,-1.044017639e+02,
+6.134304348e+08,-1.047760391e+02,
+6.156021739e+08,-1.042237396e+02,
+6.177739130e+08,-1.047249832e+02,
+6.199456522e+08,-1.039498367e+02,
+6.221173913e+08,-1.051197052e+02,
+6.242891304e+08,-1.045963135e+02,
+6.264608696e+08,-1.043788452e+02,
+6.286326087e+08,-1.050339584e+02,
+6.308043478e+08,-1.037534866e+02,
+6.329760870e+08,-1.015489044e+02,
+6.351478261e+08,-1.044210815e+02,
+6.373195652e+08,-1.053334885e+02,
+6.394913043e+08,-1.044719315e+02,
+6.416630435e+08,-1.057073746e+02,
+6.438347826e+08,-1.046267624e+02,
+6.460065217e+08,-1.045403214e+02,
+6.481782609e+08,-1.041922836e+02,
+6.503500000e+08,-1.055962524e+02,
+6.525217391e+08,-1.060114059e+02,
+6.546934783e+08,-1.049370956e+02,
+6.568652174e+08,-1.050948334e+02,
+6.590369565e+08,-1.056400681e+02,
+6.612086957e+08,-1.045009689e+02,
+6.633804348e+08,-1.048660507e+02,
+6.655521739e+08,-1.024126205e+02,
+6.677239130e+08,-1.050401611e+02,
+6.698956522e+08,-1.059190369e+02,
+6.720673913e+08,-1.046804199e+02,
+6.742391304e+08,-1.055515060e+02,
+6.764108696e+08,-1.060418625e+02,
+6.785826087e+08,-1.061426163e+02,
+6.807543478e+08,-1.056617813e+02,
+6.829260870e+08,-1.050871735e+02,
+6.850978261e+08,-1.050369492e+02,
+6.872695652e+08,-1.060092621e+02,
+6.894413043e+08,-1.048110962e+02,
+6.916130435e+08,-1.051291885e+02,
+6.937847826e+08,-1.052622986e+02,
+6.959565217e+08,-1.061732407e+02,
+6.981282609e+08,-1.050854568e+02,
+7.003000000e+08,-1.053344345e+02,
+7.024717391e+08,-1.049507523e+02,
+7.046434783e+08,-1.060151367e+02,
+7.068152174e+08,-1.048406448e+02,
+7.089869565e+08,-1.044651260e+02,
+7.111586957e+08,-1.041186295e+02,
+7.133304348e+08,-1.055460815e+02,
+7.155021739e+08,-1.056169815e+02,
+7.176739130e+08,-1.051227188e+02,
+7.198456522e+08,-1.056416855e+02,
+7.220173913e+08,-1.050289841e+02,
+7.241891304e+08,-1.050257568e+02,
+7.263608696e+08,-1.045662918e+02,
+7.285326087e+08,-1.048376007e+02,
+7.307043478e+08,-1.046968384e+02,
+7.328760870e+08,-1.052525864e+02,
+7.350478261e+08,-1.053244247e+02,
+7.372195652e+08,-1.045945206e+02,
+7.393913043e+08,-1.050685959e+02,
+7.415630435e+08,-1.042191696e+02,
+7.437347826e+08,-1.050137634e+02,
+7.459065217e+08,-1.048937454e+02,
+7.480782609e+08,-1.054461594e+02,
+7.502500000e+08,-1.047447205e+02,
+7.524217391e+08,-1.040105743e+02,
+7.545934783e+08,-1.052028885e+02,
+7.567652174e+08,-1.036778030e+02,
+7.589369565e+08,-1.053372955e+02,
+7.611086957e+08,-1.042621078e+02,
+7.632804348e+08,-1.053396988e+02,
+7.654521739e+08,-1.048182526e+02,
+7.676239130e+08,-1.044066315e+02,
+7.697956522e+08,-1.033384171e+02,
+7.719673913e+08,-1.047953873e+02,
+7.741391304e+08,-1.046921310e+02,
+7.763108696e+08,-1.049419479e+02,
+7.784826087e+08,-1.044966507e+02,
+7.806543478e+08,-1.046721268e+02,
+7.828260870e+08,-1.043612900e+02,
+7.849978261e+08,-1.048021927e+02,
+7.871695652e+08,-1.037936783e+02,
+7.893413043e+08,-1.044019165e+02,
+7.915130435e+08,-1.038788986e+02,
+7.936847826e+08,-1.040698929e+02,
+7.958565217e+08,-1.046065598e+02,
+7.980282609e+08,-1.033257217e+02,
+8.002000000e+08,-1.045683670e+02,
+8.023717391e+08,-1.033031235e+02,
+8.045434783e+08,-1.041385880e+02,
+8.067152174e+08,-1.035608063e+02,
+8.088869565e+08,-1.032185822e+02,
+8.110586957e+08,-1.036966324e+02,
+8.132304348e+08,-1.043231125e+02,
+8.154021739e+08,-1.046629410e+02,
+8.175739130e+08,-1.037629089e+02,
+8.197456522e+08,-1.042902145e+02,
+8.219173913e+08,-1.039167252e+02,
+8.240891304e+08,-1.031414948e+02,
+8.262608696e+08,-1.035127563e+02,
+8.284326087e+08,-1.041572418e+02,
+8.306043478e+08,-1.036540146e+02,
+8.327760870e+08,-1.047196655e+02,
+8.349478261e+08,-1.043549194e+02,
+8.371195652e+08,-1.034753799e+02,
+8.392913043e+08,-1.033887939e+02,
+8.414630435e+08,-1.041065369e+02,
+8.436347826e+08,-1.038610153e+02,
+8.458065217e+08,-1.033313980e+02,
+8.479782609e+08,-1.041927872e+02,
+8.501500000e+08,-1.034562149e+02,
+8.523217391e+08,-1.039296265e+02,
+8.544934783e+08,-1.042053757e+02,
+8.566652174e+08,-1.035232391e+02,
+8.588369565e+08,-1.045923691e+02,
+8.610086957e+08,-1.041014175e+02,
+8.631804348e+08,-1.034386292e+02,
+8.653521739e+08,-1.045984802e+02,
+8.675239130e+08,-1.033255768e+02,
+8.696956522e+08,-1.043088379e+02,
+8.718673913e+08,-9.889554596e+01,
+8.740391304e+08,-1.003570786e+02,
+8.762108696e+08,-1.036514587e+02,
+8.783826087e+08,-1.035053253e+02,
+8.805543478e+08,-1.037959518e+02,
+8.827260870e+08,-1.034950943e+02,
+8.848978261e+08,-1.039735641e+02,
+8.870695652e+08,-1.033217316e+02,
+8.892413043e+08,-1.042933426e+02,
+8.914130435e+08,-1.036234283e+02,
+8.935847826e+08,-1.045733948e+02,
+8.957565217e+08,-1.036240311e+02,
+8.979282609e+08,-1.037638321e+02,
+9.001000000e+08,-1.024040680e+02,
+9.022717391e+08,-1.041938477e+02,
+9.044434783e+08,-1.035406570e+02,
+9.066152174e+08,-1.033597717e+02,
+9.087869565e+08,-1.040454025e+02,
+9.109586957e+08,-9.576921844e+01,
+9.131304348e+08,-8.572731781e+01,
+9.153021739e+08,-1.042781601e+02,
+9.174739130e+08,-1.044246216e+02,
+9.196456522e+08,-1.043938675e+02,
+9.218173913e+08,-1.037939148e+02,
+9.239891304e+08,-1.032056961e+02,
+9.261608696e+08,-9.067385101e+01,
+9.283326087e+08,-9.250198364e+01,
+9.305043478e+08,-1.022696381e+02,
+9.326760870e+08,-8.185358429e+01,
+9.348478261e+08,-7.832998657e+01,
+9.370195652e+08,-7.873219299e+01,
+9.391913043e+08,-9.359751129e+01,
+9.413630435e+08,-9.549584198e+01,
+9.435347826e+08,-8.524441528e+01,
+9.457065217e+08,-7.282283783e+01,
+9.478782609e+08,-8.956039429e+01,
+9.500500000e+08,-9.306507111e+01,
+9.522217391e+08,-9.908245087e+01,
+9.543934783e+08,-1.011711197e+02,
+9.565652174e+08,-9.994757843e+01,
+9.587369565e+08,-1.010507431e+02,
+9.609086957e+08,-1.035542526e+02,
+9.630804348e+08,-1.033585358e+02,
+9.652521739e+08,-1.034744110e+02,
+9.674239130e+08,-1.033567734e+02,
+9.695956522e+08,-1.036455231e+02,
+9.717673913e+08,-1.026039200e+02,
+9.739391304e+08,-1.040982056e+02,
+9.761108696e+08,-1.037362061e+02,
+9.782826087e+08,-1.035497589e+02,
+9.804543478e+08,-1.039833527e+02,
+9.826260870e+08,-1.038967361e+02,
+9.847978261e+08,-1.018917465e+02,
+9.869695652e+08,-1.034391785e+02,
+9.891413043e+08,-1.028954086e+02,
+9.913130435e+08,-1.033848419e+02,
+9.934847826e+08,-1.035019760e+02,
+9.956565217e+08,-1.037970657e+02,
+9.978282609e+08,-1.034057770e+02,
+1.000000000e+09,-1.038972549e+02,

