#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:05:32 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.017249451e+02,
+3.273125000e+08,-1.005485916e+02,
+3.273130435e+08,-1.009070282e+02,
+3.273135870e+08,-1.005601120e+02,
+3.273141304e+08,-1.000542603e+02,
+3.273146739e+08,-1.007085953e+02,
+3.273152174e+08,-1.012903824e+02,
+3.273157609e+08,-1.010868454e+02,
+3.273163043e+08,-1.010474930e+02,
+3.273168478e+08,-1.025361862e+02,
+3.273173913e+08,-1.008988800e+02,
+3.273179348e+08,-1.013838577e+02,
+3.273184783e+08,-1.013425217e+02,
+3.273190217e+08,-1.016944275e+02,
+3.273195652e+08,-8.893856812e+01,
+3.273201087e+08,-1.015290527e+02,
+3.273206522e+08,-1.004978409e+02,
+3.273211957e+08,-1.029153976e+02,
+3.273217391e+08,-1.011613235e+02,
+3.273222826e+08,-1.032791214e+02,
+3.273228261e+08,-1.027440872e+02,
+3.273233696e+08,-1.017679977e+02,
+3.273239130e+08,-1.017261734e+02,
+3.273244565e+08,-9.252535248e+01,
+3.273250000e+08,-1.014019699e+02,
+3.273255435e+08,-1.017657700e+02,
+3.273260870e+08,-1.024413223e+02,
+3.273266304e+08,-1.012038345e+02,
+3.273271739e+08,-1.015060959e+02,
+3.273277174e+08,-1.013567123e+02,
+3.273282609e+08,-1.015241165e+02,
+3.273288043e+08,-1.020183640e+02,
+3.273293478e+08,-1.018138199e+02,
+3.273298913e+08,-1.022756577e+02,
+3.273304348e+08,-1.016542435e+02,
+3.273309783e+08,-1.001227036e+02,
+3.273315217e+08,-1.022556381e+02,
+3.273320652e+08,-1.019037552e+02,
+3.273326087e+08,-9.695754242e+01,
+3.273331522e+08,-9.763205719e+01,
+3.273336957e+08,-1.022856979e+02,
+3.273342391e+08,-1.000219803e+02,
+3.273347826e+08,-1.014646225e+02,
+3.273353261e+08,-1.021391525e+02,
+3.273358696e+08,-1.005839005e+02,
+3.273364130e+08,-1.003027115e+02,
+3.273369565e+08,-1.006900864e+02,
+3.273375000e+08,-1.016694717e+02,
+3.273380435e+08,-1.010721512e+02,
+3.273385870e+08,-1.016568832e+02,
+3.273391304e+08,-1.007705002e+02,
+3.273396739e+08,-1.005400162e+02,
+3.273402174e+08,-1.016965256e+02,
+3.273407609e+08,-1.021169205e+02,
+3.273413043e+08,-1.015949173e+02,
+3.273418478e+08,-1.005247269e+02,
+3.273423913e+08,-1.018011551e+02,
+3.273429348e+08,-1.021150589e+02,
+3.273434783e+08,-1.014939804e+02,
+3.273440217e+08,-1.022933731e+02,
+3.273445652e+08,-1.020025558e+02,
+3.273451087e+08,-1.017473526e+02,
+3.273456522e+08,-1.017205887e+02,
+3.273461957e+08,-1.012222672e+02,
+3.273467391e+08,-1.025892715e+02,
+3.273472826e+08,-1.023074112e+02,
+3.273478261e+08,-1.019027786e+02,
+3.273483696e+08,-1.024183426e+02,
+3.273489130e+08,-1.017394028e+02,
+3.273494565e+08,-1.014030685e+02,
+3.273500000e+08,-1.021135483e+02,
+3.273505435e+08,-1.001634750e+02,
+3.273510870e+08,-1.021112137e+02,
+3.273516304e+08,-1.022256241e+02,
+3.273521739e+08,-1.021300430e+02,
+3.273527174e+08,-1.020091629e+02,
+3.273532609e+08,-1.022402878e+02,
+3.273538043e+08,-1.026974716e+02,
+3.273543478e+08,-1.019836655e+02,
+3.273548913e+08,-1.023431015e+02,
+3.273554348e+08,-1.014403000e+02,
+3.273559783e+08,-1.034548569e+02,
+3.273565217e+08,-1.005290756e+02,
+3.273570652e+08,-1.017460556e+02,
+3.273576087e+08,-1.023229141e+02,
+3.273581522e+08,-1.016002884e+02,
+3.273586957e+08,-1.018814316e+02,
+3.273592391e+08,-1.031877823e+02,
+3.273597826e+08,-1.023234787e+02,
+3.273603261e+08,-1.001983719e+02,
+3.273608696e+08,-1.023520737e+02,
+3.273614130e+08,-1.020955734e+02,
+3.273619565e+08,-1.027931442e+02,
+3.273625000e+08,-1.006716537e+02,
+3.273630435e+08,-1.016367722e+02,
+3.273635870e+08,-1.023609238e+02,
+3.273641304e+08,-1.008866348e+02,
+3.273646739e+08,-1.017805405e+02,
+3.273652174e+08,-1.022555313e+02,
+3.273657609e+08,-1.013362503e+02,
+3.273663043e+08,-1.014711838e+02,
+3.273668478e+08,-1.016718521e+02,
+3.273673913e+08,-9.938224030e+01,
+3.273679348e+08,-1.016141891e+02,
+3.273684783e+08,-1.018831711e+02,
+3.273690217e+08,-1.017000504e+02,
+3.273695652e+08,-9.724745941e+01,
+3.273701087e+08,-9.837749481e+01,
+3.273706522e+08,-1.006096725e+02,
+3.273711957e+08,-1.022320480e+02,
+3.273717391e+08,-1.001700363e+02,
+3.273722826e+08,-1.014906540e+02,
+3.273728261e+08,-1.000908737e+02,
+3.273733696e+08,-1.022594376e+02,
+3.273739130e+08,-1.023959427e+02,
+3.273744565e+08,-1.010558090e+02,
+3.273750000e+08,-1.028174973e+02,
+3.273755435e+08,-1.013350143e+02,
+3.273760870e+08,-1.018776779e+02,
+3.273766304e+08,-1.018401871e+02,
+3.273771739e+08,-1.018954849e+02,
+3.273777174e+08,-1.016073990e+02,
+3.273782609e+08,-1.016115952e+02,
+3.273788043e+08,-1.015606613e+02,
+3.273793478e+08,-1.020154343e+02,
+3.273798913e+08,-1.041802444e+02,
+3.273804348e+08,-8.647309113e+01,
+3.273809783e+08,-1.008344040e+02,
+3.273815217e+08,-1.019064102e+02,
+3.273820652e+08,-1.011560745e+02,
+3.273826087e+08,-1.013181076e+02,
+3.273831522e+08,-1.019838181e+02,
+3.273836957e+08,-1.009666519e+02,
+3.273842391e+08,-1.022446976e+02,
+3.273847826e+08,-1.026333084e+02,
+3.273853261e+08,-1.029405594e+02,
+3.273858696e+08,-1.000086899e+02,
+3.273864130e+08,-1.023248978e+02,
+3.273869565e+08,-1.018732986e+02,
+3.273875000e+08,-1.017063828e+02,
+3.273880435e+08,-1.021047745e+02,
+3.273885870e+08,-9.006313324e+01,
+3.273891304e+08,-1.013351974e+02,
+3.273896739e+08,-1.028317795e+02,
+3.273902174e+08,-1.016095200e+02,
+3.273907609e+08,-1.013053665e+02,
+3.273913043e+08,-1.028395157e+02,
+3.273918478e+08,-1.013604202e+02,
+3.273923913e+08,-1.016529465e+02,
+3.273929348e+08,-1.004828873e+02,
+3.273934783e+08,-1.019620514e+02,
+3.273940217e+08,-1.025073242e+02,
+3.273945652e+08,-1.028973694e+02,
+3.273951087e+08,-1.025228424e+02,
+3.273956522e+08,-1.010210800e+02,
+3.273961957e+08,-1.007336121e+02,
+3.273967391e+08,-1.011379242e+02,
+3.273972826e+08,-9.554389191e+01,
+3.273978261e+08,-1.011124878e+02,
+3.273983696e+08,-1.018315048e+02,
+3.273989130e+08,-1.003246841e+02,
+3.273994565e+08,-1.019925995e+02,
+3.274000000e+08,-1.024192963e+02,
+3.274005435e+08,-1.019425278e+02,
+3.274010870e+08,-1.013832474e+02,
+3.274016304e+08,-1.028361130e+02,
+3.274021739e+08,-1.019883118e+02,
+3.274027174e+08,-1.023201447e+02,
+3.274032609e+08,-1.025505753e+02,
+3.274038043e+08,-1.024039230e+02,
+3.274043478e+08,-1.020399475e+02,
+3.274048913e+08,-1.027252884e+02,
+3.274054348e+08,-1.018306046e+02,
+3.274059783e+08,-1.020773392e+02,
+3.274065217e+08,-1.015741806e+02,
+3.274070652e+08,-1.020301437e+02,
+3.274076087e+08,-1.021810913e+02,
+3.274081522e+08,-1.018160248e+02,
+3.274086957e+08,-1.028720932e+02,
+3.274092391e+08,-1.029192505e+02,
+3.274097826e+08,-1.019555893e+02,
+3.274103261e+08,-1.017877731e+02,
+3.274108696e+08,-8.572339630e+01,
+3.274114130e+08,-1.016525040e+02,
+3.274119565e+08,-1.010150604e+02,
+3.274125000e+08,-1.025869675e+02,
+3.274130435e+08,-1.017961197e+02,
+3.274135870e+08,-1.010800858e+02,
+3.274141304e+08,-1.011238785e+02,
+3.274146739e+08,-1.027799454e+02,
+3.274152174e+08,-1.023377686e+02,
+3.274157609e+08,-1.016061478e+02,
+3.274163043e+08,-1.011366959e+02,
+3.274168478e+08,-9.992491913e+01,
+3.274173913e+08,-9.950925446e+01,
+3.274179348e+08,-1.006872330e+02,
+3.274184783e+08,-1.027309418e+02,
+3.274190217e+08,-1.009563828e+02,
+3.274195652e+08,-1.008610458e+02,
+3.274201087e+08,-9.877450562e+01,
+3.274206522e+08,-9.972325897e+01,
+3.274211957e+08,-1.008218384e+02,
+3.274217391e+08,-1.027899857e+02,
+3.274222826e+08,-1.015835800e+02,
+3.274228261e+08,-1.020721207e+02,
+3.274233696e+08,-1.019331589e+02,
+3.274239130e+08,-1.003490067e+02,
+3.274244565e+08,-1.002957382e+02,
+3.274250000e+08,-1.037372208e+02,
+3.274255435e+08,-1.024033966e+02,
+3.274260870e+08,-1.020385284e+02,
+3.274266304e+08,-1.026371765e+02,
+3.274271739e+08,-1.024100113e+02,
+3.274277174e+08,-1.011962814e+02,
+3.274282609e+08,-1.022293091e+02,
+3.274288043e+08,-1.026059570e+02,
+3.274293478e+08,-9.952613068e+01,
+3.274298913e+08,-1.022402802e+02,
+3.274304348e+08,-1.018503036e+02,
+3.274309783e+08,-1.020767593e+02,
+3.274315217e+08,-1.003950119e+02,
+3.274320652e+08,-1.019709473e+02,
+3.274326087e+08,-1.001793442e+02,
+3.274331522e+08,-1.019567490e+02,
+3.274336957e+08,-1.033950424e+02,
+3.274342391e+08,-1.029018173e+02,
+3.274347826e+08,-1.026287537e+02,
+3.274353261e+08,-1.015681763e+02,
+3.274358696e+08,-1.019106064e+02,
+3.274364130e+08,-1.018598709e+02,
+3.274369565e+08,-1.015771637e+02,
+3.274375000e+08,-1.015953522e+02,
+3.274380435e+08,-1.020921097e+02,
+3.274385870e+08,-1.014946060e+02,
+3.274391304e+08,-1.034601059e+02,
+3.274396739e+08,-1.011304626e+02,
+3.274402174e+08,-1.000263596e+02,
+3.274407609e+08,-1.008894043e+02,
+3.274413043e+08,-8.069303131e+01,
+3.274418478e+08,-1.004932022e+02,
+3.274423913e+08,-1.024512863e+02,
+3.274429348e+08,-1.020855789e+02,
+3.274434783e+08,-1.017938461e+02,
+3.274440217e+08,-1.015473633e+02,
+3.274445652e+08,-1.032156143e+02,
+3.274451087e+08,-1.009464417e+02,
+3.274456522e+08,-1.017899399e+02,
+3.274461957e+08,-1.035887375e+02,
+3.274467391e+08,-1.019482117e+02,
+3.274472826e+08,-1.015973587e+02,
+3.274478261e+08,-1.004952393e+02,
+3.274483696e+08,-9.861470795e+01,
+3.274489130e+08,-1.030296173e+02,
+3.274494565e+08,-1.014977951e+02,
+3.274500000e+08,-9.967713165e+01,
+3.274505435e+08,-9.997744751e+01,
+3.274510870e+08,-1.011223602e+02,
+3.274516304e+08,-9.904361725e+01,
+3.274521739e+08,-1.034054718e+02,
+3.274527174e+08,-9.321067810e+01,
+3.274532609e+08,-1.025392303e+02,
+3.274538043e+08,-1.015684280e+02,
+3.274543478e+08,-1.012855301e+02,
+3.274548913e+08,-1.002356491e+02,
+3.274554348e+08,-9.864411926e+01,
+3.274559783e+08,-1.044369736e+02,
+3.274565217e+08,-1.018273315e+02,
+3.274570652e+08,-1.026291962e+02,
+3.274576087e+08,-1.008292084e+02,
+3.274581522e+08,-1.016294327e+02,
+3.274586957e+08,-1.010193329e+02,
+3.274592391e+08,-1.019752808e+02,
+3.274597826e+08,-1.023911591e+02,
+3.274603261e+08,-1.027446671e+02,
+3.274608696e+08,-1.025165863e+02,
+3.274614130e+08,-1.009619141e+02,
+3.274619565e+08,-1.007902832e+02,
+3.274625000e+08,-1.014113541e+02,
+3.274630435e+08,-1.021168594e+02,
+3.274635870e+08,-1.004998093e+02,
+3.274641304e+08,-1.012808609e+02,
+3.274646739e+08,-1.011108780e+02,
+3.274652174e+08,-1.043421097e+02,
+3.274657609e+08,-1.019559402e+02,
+3.274663043e+08,-1.000841599e+02,
+3.274668478e+08,-1.025461731e+02,
+3.274673913e+08,-1.011640472e+02,
+3.274679348e+08,-1.005870514e+02,
+3.274684783e+08,-1.022364578e+02,
+3.274690217e+08,-1.023767776e+02,
+3.274695652e+08,-1.029114914e+02,
+3.274701087e+08,-1.021417694e+02,
+3.274706522e+08,-1.009323196e+02,
+3.274711957e+08,-1.012170944e+02,
+3.274717391e+08,-1.022230301e+02,
+3.274722826e+08,-9.259471130e+01,
+3.274728261e+08,-1.029688339e+02,
+3.274733696e+08,-1.016568756e+02,
+3.274739130e+08,-1.031365967e+02,
+3.274744565e+08,-1.012325821e+02,
+3.274750000e+08,-1.006203232e+02,
+3.274755435e+08,-9.991704559e+01,
+3.274760870e+08,-1.031470490e+02,
+3.274766304e+08,-1.035048752e+02,
+3.274771739e+08,-1.033372803e+02,
+3.274777174e+08,-1.012190323e+02,
+3.274782609e+08,-1.003827209e+02,
+3.274788043e+08,-1.022624359e+02,
+3.274793478e+08,-1.009927826e+02,
+3.274798913e+08,-1.025262909e+02,
+3.274804348e+08,-1.032286301e+02,
+3.274809783e+08,-1.008047791e+02,
+3.274815217e+08,-9.966814423e+01,
+3.274820652e+08,-1.028310852e+02,
+3.274826087e+08,-1.008498459e+02,
+3.274831522e+08,-9.991500092e+01,
+3.274836957e+08,-1.025890961e+02,
+3.274842391e+08,-1.015768433e+02,
+3.274847826e+08,-9.837425232e+01,
+3.274853261e+08,-1.010416565e+02,
+3.274858696e+08,-1.013656845e+02,
+3.274864130e+08,-1.024690781e+02,
+3.274869565e+08,-1.020732880e+02,
+3.274875000e+08,-1.008166046e+02,
+3.274880435e+08,-1.030652161e+02,
+3.274885870e+08,-1.024851837e+02,
+3.274891304e+08,-1.018116150e+02,
+3.274896739e+08,-1.021041489e+02,
+3.274902174e+08,-1.027408524e+02,
+3.274907609e+08,-1.027081299e+02,
+3.274913043e+08,-1.022998276e+02,
+3.274918478e+08,-1.028683472e+02,
+3.274923913e+08,-1.025935822e+02,
+3.274929348e+08,-1.031897049e+02,
+3.274934783e+08,-9.851027679e+01,
+3.274940217e+08,-9.655899811e+01,
+3.274945652e+08,-1.011666870e+02,
+3.274951087e+08,-1.018236847e+02,
+3.274956522e+08,-1.031125259e+02,
+3.274961957e+08,-1.012629318e+02,
+3.274967391e+08,-1.025778580e+02,
+3.274972826e+08,-1.017049484e+02,
+3.274978261e+08,-1.017720947e+02,
+3.274983696e+08,-1.027384186e+02,
+3.274989130e+08,-1.020439301e+02,
+3.274994565e+08,-1.029968185e+02,
+3.275000000e+08,-1.036099243e+02,
+3.275005435e+08,-1.016766663e+02,
+3.275010870e+08,-1.031046448e+02,
+3.275016304e+08,-9.962898254e+01,
+3.275021739e+08,-1.003788452e+02,
+3.275027174e+08,-9.606221771e+01,
+3.275032609e+08,-1.029355316e+02,
+3.275038043e+08,-1.029157791e+02,
+3.275043478e+08,-1.017043076e+02,
+3.275048913e+08,-1.027677307e+02,
+3.275054348e+08,-1.021382294e+02,
+3.275059783e+08,-1.021654129e+02,
+3.275065217e+08,-1.026628952e+02,
+3.275070652e+08,-1.002555847e+02,
+3.275076087e+08,-1.023678207e+02,
+3.275081522e+08,-1.023288116e+02,
+3.275086957e+08,-1.026846771e+02,
+3.275092391e+08,-1.018749466e+02,
+3.275097826e+08,-1.026661072e+02,
+3.275103261e+08,-1.004292984e+02,
+3.275108696e+08,-9.949234772e+01,
+3.275114130e+08,-1.009656830e+02,
+3.275119565e+08,-1.037859421e+02,
+3.275125000e+08,-1.019439850e+02,
+3.275130435e+08,-1.032365265e+02,
+3.275135870e+08,-1.007470016e+02,
+3.275141304e+08,-1.031444778e+02,
+3.275146739e+08,-1.008334122e+02,
+3.275152174e+08,-1.015458527e+02,
+3.275157609e+08,-1.031583710e+02,
+3.275163043e+08,-1.021746292e+02,
+3.275168478e+08,-9.325882721e+01,
+3.275173913e+08,-1.024322433e+02,
+3.275179348e+08,-1.017660751e+02,
+3.275184783e+08,-1.034734268e+02,
+3.275190217e+08,-1.019866714e+02,
+3.275195652e+08,-1.021853409e+02,
+3.275201087e+08,-1.031292953e+02,
+3.275206522e+08,-1.007649460e+02,
+3.275211957e+08,-1.026953201e+02,
+3.275217391e+08,-1.009196701e+02,
+3.275222826e+08,-1.007509079e+02,
+3.275228261e+08,-1.027531891e+02,
+3.275233696e+08,-1.024065933e+02,
+3.275239130e+08,-1.029716949e+02,
+3.275244565e+08,-1.021317978e+02,
+3.275250000e+08,-1.017108612e+02,

