#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:42:25 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.004020004e+02,
+1.530217391e+08,-1.016398544e+02,
+1.551934783e+08,-1.032254410e+02,
+1.573652174e+08,-1.015201721e+02,
+1.595369565e+08,-1.019823303e+02,
+1.617086957e+08,-9.767466736e+01,
+1.638804348e+08,-1.031738129e+02,
+1.660521739e+08,-1.012931442e+02,
+1.682239130e+08,-7.152677155e+01,
+1.703956522e+08,-1.039549484e+02,
+1.725673913e+08,-1.029770279e+02,
+1.747391304e+08,-1.027884750e+02,
+1.769108696e+08,-1.020798798e+02,
+1.790826087e+08,-1.025227203e+02,
+1.812543478e+08,-9.639131927e+01,
+1.834260870e+08,-1.041941757e+02,
+1.855978261e+08,-1.022221222e+02,
+1.877695652e+08,-1.026305466e+02,
+1.899413043e+08,-1.032683105e+02,
+1.921130435e+08,-9.703855896e+01,
+1.942847826e+08,-1.033544388e+02,
+1.964565217e+08,-1.031025696e+02,
+1.986282609e+08,-1.023894882e+02,
+2.008000000e+08,-8.937579346e+01,
+2.029717391e+08,-1.033285599e+02,
+2.051434783e+08,-1.034644012e+02,
+2.073152174e+08,-1.040636063e+02,
+2.094869565e+08,-1.022060776e+02,
+2.116586957e+08,-1.032749100e+02,
+2.138304348e+08,-1.032710342e+02,
+2.160021739e+08,-1.000525513e+02,
+2.181739130e+08,-1.019962387e+02,
+2.203456522e+08,-1.027517014e+02,
+2.225173913e+08,-1.041576462e+02,
+2.246891304e+08,-1.030939865e+02,
+2.268608696e+08,-1.031583786e+02,
+2.290326087e+08,-1.036904068e+02,
+2.312043478e+08,-1.028630447e+02,
+2.333760870e+08,-9.749333954e+01,
+2.355478261e+08,-1.034297104e+02,
+2.377195652e+08,-1.026398468e+02,
+2.398913043e+08,-9.638405609e+01,
+2.420630435e+08,-1.026521454e+02,
+2.442347826e+08,-1.026099091e+02,
+2.464065217e+08,-1.028744888e+02,
+2.485782609e+08,-9.948499298e+01,
+2.507500000e+08,-9.864951324e+01,
+2.529217391e+08,-1.028753357e+02,
+2.550934783e+08,-9.923813629e+01,
+2.572652174e+08,-9.951506805e+01,
+2.594369565e+08,-9.880992889e+01,
+2.616086957e+08,-9.936125946e+01,
+2.637804348e+08,-1.012887421e+02,
+2.659521739e+08,-9.784512329e+01,
+2.681239130e+08,-1.005012131e+02,
+2.702956522e+08,-1.010714035e+02,
+2.724673913e+08,-1.029634857e+02,
+2.746391304e+08,-1.034025650e+02,
+2.768108696e+08,-1.030549698e+02,
+2.789826087e+08,-1.020514679e+02,
+2.811543478e+08,-1.000512238e+02,
+2.833260870e+08,-1.033761215e+02,
+2.854978261e+08,-1.032499313e+02,
+2.876695652e+08,-1.021513824e+02,
+2.898413043e+08,-1.024751663e+02,
+2.920130435e+08,-1.034827042e+02,
+2.941847826e+08,-1.024214249e+02,
+2.963565217e+08,-1.026536331e+02,
+2.985282609e+08,-1.022866211e+02,
+3.007000000e+08,-9.692330170e+01,
+3.028717391e+08,-1.040637436e+02,
+3.050434783e+08,-1.031344376e+02,
+3.072152174e+08,-1.038099136e+02,
+3.093869565e+08,-1.008040009e+02,
+3.115586957e+08,-1.022161255e+02,
+3.137304348e+08,-1.031033936e+02,
+3.159021739e+08,-1.030790100e+02,
+3.180739130e+08,-1.024714584e+02,
+3.202456522e+08,-1.028561630e+02,
+3.224173913e+08,-1.033751526e+02,
+3.245891304e+08,-1.028750687e+02,
+3.267608696e+08,-1.028860168e+02,
+3.289326087e+08,-1.023770828e+02,
+3.311043478e+08,-1.011932297e+02,
+3.332760870e+08,-1.024186249e+02,
+3.354478261e+08,-1.004922028e+02,
+3.376195652e+08,-1.023040543e+02,
+3.397913043e+08,-1.027444534e+02,
+3.419630435e+08,-1.034150696e+02,
+3.441347826e+08,-1.031172256e+02,
+3.463065217e+08,-1.035712051e+02,
+3.484782609e+08,-1.036723175e+02,
+3.506500000e+08,-1.025349884e+02,
+3.528217391e+08,-1.022735062e+02,
+3.549934783e+08,-1.028679810e+02,
+3.571652174e+08,-9.806322479e+01,
+3.593369565e+08,-1.025982742e+02,
+3.615086957e+08,-1.014623871e+02,
+3.636804348e+08,-1.037323608e+02,
+3.658521739e+08,-9.422141266e+01,
+3.680239130e+08,-1.031083603e+02,
+3.701956522e+08,-1.024065475e+02,
+3.723673913e+08,-1.021979370e+02,
+3.745391304e+08,-1.036060410e+02,
+3.767108696e+08,-1.024084320e+02,
+3.788826087e+08,-1.028380203e+02,
+3.810543478e+08,-9.824806213e+01,
+3.832260870e+08,-9.922043610e+01,
+3.853978261e+08,-9.908118439e+01,
+3.875695652e+08,-1.004786835e+02,
+3.897413043e+08,-9.933332062e+01,
+3.919130435e+08,-1.022025681e+02,
+3.940847826e+08,-9.994384003e+01,
+3.962565217e+08,-1.021821747e+02,
+3.984282609e+08,-1.005633163e+02,
+4.006000000e+08,-9.711265564e+01,
+4.027717391e+08,-1.026381836e+02,
+4.049434783e+08,-1.033370972e+02,
+4.071152174e+08,-1.032125626e+02,
+4.092869565e+08,-1.039017792e+02,
+4.114586957e+08,-1.027324829e+02,
+4.136304348e+08,-1.038599472e+02,
+4.158021739e+08,-9.913430786e+01,
+4.179739130e+08,-1.033807755e+02,
+4.201456522e+08,-1.029985580e+02,
+4.223173913e+08,-1.027092056e+02,
+4.244891304e+08,-1.032369766e+02,
+4.266608696e+08,-1.025157166e+02,
+4.288326087e+08,-1.035601425e+02,
+4.310043478e+08,-9.799002075e+01,
+4.331760870e+08,-1.016209946e+02,
+4.353478261e+08,-1.036310959e+02,
+4.375195652e+08,-1.032396088e+02,
+4.396913043e+08,-1.030342255e+02,
+4.418630435e+08,-1.037005386e+02,
+4.440347826e+08,-1.035028763e+02,
+4.462065217e+08,-1.031279068e+02,
+4.483782609e+08,-1.030681152e+02,
+4.505500000e+08,-1.039009781e+02,
+4.527217391e+08,-1.035475845e+02,
+4.548934783e+08,-1.037143707e+02,
+4.570652174e+08,-1.027831421e+02,
+4.592369565e+08,-1.043201218e+02,
+4.614086957e+08,-9.110710907e+01,
+4.635804348e+08,-9.732418823e+01,
+4.657521739e+08,-9.530255127e+01,
+4.679239130e+08,-1.030102615e+02,
+4.700956522e+08,-1.038449402e+02,
+4.722673913e+08,-1.036490326e+02,
+4.744391304e+08,-1.034262161e+02,
+4.766108696e+08,-1.032794189e+02,
+4.787826087e+08,-1.034028397e+02,
+4.809543478e+08,-1.030765152e+02,
+4.831260870e+08,-1.037535934e+02,
+4.852978261e+08,-1.035314636e+02,
+4.874695652e+08,-1.039117737e+02,
+4.896413043e+08,-1.019135818e+02,
+4.918130435e+08,-1.035935745e+02,
+4.939847826e+08,-1.032513809e+02,
+4.961565217e+08,-1.044773483e+02,
+4.983282609e+08,-1.039647598e+02,
+5.005000000e+08,-9.639817810e+01,
+5.026717391e+08,-1.042870560e+02,
+5.048434783e+08,-1.029811630e+02,
+5.070152174e+08,-1.038060532e+02,
+5.091869565e+08,-1.033734207e+02,
+5.113586957e+08,-1.041595840e+02,
+5.135304348e+08,-1.037685928e+02,
+5.157021739e+08,-1.046878052e+02,
+5.178739130e+08,-1.036394424e+02,
+5.200456522e+08,-1.046416245e+02,
+5.222173913e+08,-1.037074203e+02,
+5.243891304e+08,-1.050821152e+02,
+5.265608696e+08,-1.036268845e+02,
+5.287326087e+08,-1.030984802e+02,
+5.309043478e+08,-1.046129150e+02,
+5.330760870e+08,-1.042232819e+02,
+5.352478261e+08,-1.047329330e+02,
+5.374195652e+08,-1.045447083e+02,
+5.395913043e+08,-1.037888107e+02,
+5.417630435e+08,-1.034784698e+02,
+5.439347826e+08,-1.046747665e+02,
+5.461065217e+08,-1.055514297e+02,
+5.482782609e+08,-1.044212189e+02,
+5.504500000e+08,-1.008916702e+02,
+5.526217391e+08,-1.017143784e+02,
+5.547934783e+08,-1.029633484e+02,
+5.569652174e+08,-1.036226883e+02,
+5.591369565e+08,-1.046021194e+02,
+5.613086957e+08,-1.038620071e+02,
+5.634804348e+08,-1.044148331e+02,
+5.656521739e+08,-1.044121628e+02,
+5.678239130e+08,-1.047756577e+02,
+5.699956522e+08,-1.039651184e+02,
+5.721673913e+08,-1.031684036e+02,
+5.743391304e+08,-1.046227264e+02,
+5.765108696e+08,-1.045876465e+02,
+5.786826087e+08,-1.033835373e+02,
+5.808543478e+08,-1.031270599e+02,
+5.830260870e+08,-1.045245895e+02,
+5.851978261e+08,-1.044940109e+02,
+5.873695652e+08,-1.037147141e+02,
+5.895413043e+08,-1.031078873e+02,
+5.917130435e+08,-1.031936722e+02,
+5.938847826e+08,-1.049757690e+02,
+5.960565217e+08,-1.047921524e+02,
+5.982282609e+08,-1.044493866e+02,
+6.004000000e+08,-1.031306534e+02,
+6.025717391e+08,-1.043625870e+02,
+6.047434783e+08,-1.017979202e+02,
+6.069152174e+08,-1.049377365e+02,
+6.090869565e+08,-1.041558914e+02,
+6.112586957e+08,-1.047057953e+02,
+6.134304348e+08,-1.047861862e+02,
+6.156021739e+08,-1.036365280e+02,
+6.177739130e+08,-1.025984955e+02,
+6.199456522e+08,-1.025883636e+02,
+6.221173913e+08,-1.053081207e+02,
+6.242891304e+08,-1.043919144e+02,
+6.264608696e+08,-1.049895630e+02,
+6.286326087e+08,-1.041068344e+02,
+6.308043478e+08,-1.033380280e+02,
+6.329760870e+08,-1.049266968e+02,
+6.351478261e+08,-1.046696854e+02,
+6.373195652e+08,-1.041303940e+02,
+6.394913043e+08,-1.040352859e+02,
+6.416630435e+08,-1.047310791e+02,
+6.438347826e+08,-1.037163925e+02,
+6.460065217e+08,-1.044734726e+02,
+6.481782609e+08,-1.046757889e+02,
+6.503500000e+08,-1.042186813e+02,
+6.525217391e+08,-1.047628708e+02,
+6.546934783e+08,-1.052972641e+02,
+6.568652174e+08,-1.050398483e+02,
+6.590369565e+08,-1.051018600e+02,
+6.612086957e+08,-1.037709808e+02,
+6.633804348e+08,-1.048286057e+02,
+6.655521739e+08,-1.046126938e+02,
+6.677239130e+08,-1.037244339e+02,
+6.698956522e+08,-1.048218765e+02,
+6.720673913e+08,-1.046566391e+02,
+6.742391304e+08,-1.055372162e+02,
+6.764108696e+08,-1.049970398e+02,
+6.785826087e+08,-1.049757614e+02,
+6.807543478e+08,-1.049166794e+02,
+6.829260870e+08,-1.049905930e+02,
+6.850978261e+08,-1.049130402e+02,
+6.872695652e+08,-1.048550873e+02,
+6.894413043e+08,-1.046362381e+02,
+6.916130435e+08,-1.050575104e+02,
+6.937847826e+08,-1.047884293e+02,
+6.959565217e+08,-1.046824036e+02,
+6.981282609e+08,-1.052506866e+02,
+7.003000000e+08,-1.044634247e+02,
+7.024717391e+08,-1.046348495e+02,
+7.046434783e+08,-1.047740784e+02,
+7.068152174e+08,-1.038269958e+02,
+7.089869565e+08,-1.041766739e+02,
+7.111586957e+08,-1.047048645e+02,
+7.133304348e+08,-1.049436264e+02,
+7.155021739e+08,-1.037246933e+02,
+7.176739130e+08,-1.048957672e+02,
+7.198456522e+08,-1.029179001e+02,
+7.220173913e+08,-1.042143478e+02,
+7.241891304e+08,-1.046264725e+02,
+7.263608696e+08,-1.038116302e+02,
+7.285326087e+08,-1.045875092e+02,
+7.307043478e+08,-1.039745941e+02,
+7.328760870e+08,-1.048516846e+02,
+7.350478261e+08,-1.049989777e+02,
+7.372195652e+08,-1.035499115e+02,
+7.393913043e+08,-1.043613586e+02,
+7.415630435e+08,-1.046183548e+02,
+7.437347826e+08,-1.043582382e+02,
+7.459065217e+08,-1.043371048e+02,
+7.480782609e+08,-1.039230652e+02,
+7.502500000e+08,-1.040383072e+02,
+7.524217391e+08,-1.045458298e+02,
+7.545934783e+08,-1.032332153e+02,
+7.567652174e+08,-1.024556656e+02,
+7.589369565e+08,-1.047043381e+02,
+7.611086957e+08,-1.040713730e+02,
+7.632804348e+08,-1.047008896e+02,
+7.654521739e+08,-1.030467758e+02,
+7.676239130e+08,-1.043816605e+02,
+7.697956522e+08,-1.041446152e+02,
+7.719673913e+08,-1.046587296e+02,
+7.741391304e+08,-1.045649109e+02,
+7.763108696e+08,-1.039503021e+02,
+7.784826087e+08,-1.038658371e+02,
+7.806543478e+08,-1.052959671e+02,
+7.828260870e+08,-1.035046539e+02,
+7.849978261e+08,-1.049169769e+02,
+7.871695652e+08,-1.036380539e+02,
+7.893413043e+08,-1.039948959e+02,
+7.915130435e+08,-1.035470657e+02,
+7.936847826e+08,-1.042405472e+02,
+7.958565217e+08,-1.044113464e+02,
+7.980282609e+08,-1.043344421e+02,
+8.002000000e+08,-1.035558243e+02,
+8.023717391e+08,-1.044428253e+02,
+8.045434783e+08,-1.043688202e+02,
+8.067152174e+08,-1.037702789e+02,
+8.088869565e+08,-1.036853638e+02,
+8.110586957e+08,-1.039537354e+02,
+8.132304348e+08,-1.036205750e+02,
+8.154021739e+08,-1.040220642e+02,
+8.175739130e+08,-1.031550827e+02,
+8.197456522e+08,-1.040328293e+02,
+8.219173913e+08,-1.037394867e+02,
+8.240891304e+08,-1.030164261e+02,
+8.262608696e+08,-1.033190460e+02,
+8.284326087e+08,-1.038331604e+02,
+8.306043478e+08,-1.021567612e+02,
+8.327760870e+08,-1.035005798e+02,
+8.349478261e+08,-1.034383698e+02,
+8.371195652e+08,-1.034333115e+02,
+8.392913043e+08,-1.032487717e+02,
+8.414630435e+08,-1.022610855e+02,
+8.436347826e+08,-1.040008545e+02,
+8.458065217e+08,-1.031309357e+02,
+8.479782609e+08,-1.040965118e+02,
+8.501500000e+08,-1.026427231e+02,
+8.523217391e+08,-1.039622726e+02,
+8.544934783e+08,-1.029260712e+02,
+8.566652174e+08,-1.036094131e+02,
+8.588369565e+08,-1.037430038e+02,
+8.610086957e+08,-1.028682556e+02,
+8.631804348e+08,-1.042044830e+02,
+8.653521739e+08,-1.034966278e+02,
+8.675239130e+08,-1.030816879e+02,
+8.696956522e+08,-1.031789398e+02,
+8.718673913e+08,-9.913526917e+01,
+8.740391304e+08,-9.917298126e+01,
+8.762108696e+08,-1.027817612e+02,
+8.783826087e+08,-1.018274765e+02,
+8.805543478e+08,-1.038996048e+02,
+8.827260870e+08,-1.030810318e+02,
+8.848978261e+08,-1.035662613e+02,
+8.870695652e+08,-1.041339798e+02,
+8.892413043e+08,-1.039219894e+02,
+8.914130435e+08,-1.035941162e+02,
+8.935847826e+08,-1.033104553e+02,
+8.957565217e+08,-1.033569031e+02,
+8.979282609e+08,-1.021619873e+02,
+9.001000000e+08,-1.035193405e+02,
+9.022717391e+08,-1.033267059e+02,
+9.044434783e+08,-1.031980209e+02,
+9.066152174e+08,-1.026332626e+02,
+9.087869565e+08,-1.032139893e+02,
+9.109586957e+08,-1.036419907e+02,
+9.131304348e+08,-1.026533508e+02,
+9.153021739e+08,-1.040542755e+02,
+9.174739130e+08,-1.025468140e+02,
+9.196456522e+08,-1.026690521e+02,
+9.218173913e+08,-1.031700592e+02,
+9.239891304e+08,-9.870315552e+01,
+9.261608696e+08,-9.306218719e+01,
+9.283326087e+08,-9.474104309e+01,
+9.305043478e+08,-1.020236969e+02,
+9.326760870e+08,-9.273721313e+01,
+9.348478261e+08,-8.183517456e+01,
+9.370195652e+08,-7.714730835e+01,
+9.391913043e+08,-9.087507629e+01,
+9.413630435e+08,-9.986635590e+01,
+9.435347826e+08,-8.419231415e+01,
+9.457065217e+08,-6.599866486e+01,
+9.478782609e+08,-9.086376190e+01,
+9.500500000e+08,-9.833741760e+01,
+9.522217391e+08,-9.804441833e+01,
+9.543934783e+08,-1.006089706e+02,
+9.565652174e+08,-1.016894989e+02,
+9.587369565e+08,-1.014647751e+02,
+9.609086957e+08,-1.026860428e+02,
+9.630804348e+08,-1.029715347e+02,
+9.652521739e+08,-1.029559708e+02,
+9.674239130e+08,-1.022256699e+02,
+9.695956522e+08,-1.029999542e+02,
+9.717673913e+08,-1.033983765e+02,
+9.739391304e+08,-1.031406174e+02,
+9.761108696e+08,-1.028146973e+02,
+9.782826087e+08,-1.025380936e+02,
+9.804543478e+08,-1.031558533e+02,
+9.826260870e+08,-1.023665237e+02,
+9.847978261e+08,-1.026032410e+02,
+9.869695652e+08,-1.037063217e+02,
+9.891413043e+08,-1.030241776e+02,
+9.913130435e+08,-1.034462891e+02,
+9.934847826e+08,-1.036057053e+02,
+9.956565217e+08,-1.030599136e+02,
+9.978282609e+08,-1.019046707e+02,
+1.000000000e+09,-1.024755936e+02,

