#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:02:17 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.785353088e+01,
+1.530217391e+08,-1.014474640e+02,
+1.551934783e+08,-1.018433609e+02,
+1.573652174e+08,-1.039566956e+02,
+1.595369565e+08,-1.028217087e+02,
+1.617086957e+08,-1.014116287e+02,
+1.638804348e+08,-1.039727707e+02,
+1.660521739e+08,-1.014661560e+02,
+1.682239130e+08,-8.200563812e+01,
+1.703956522e+08,-1.041268616e+02,
+1.725673913e+08,-1.046823425e+02,
+1.747391304e+08,-1.036018524e+02,
+1.769108696e+08,-1.032414169e+02,
+1.790826087e+08,-1.026043015e+02,
+1.812543478e+08,-1.039458313e+02,
+1.834260870e+08,-1.044991302e+02,
+1.855978261e+08,-1.040823822e+02,
+1.877695652e+08,-1.036643066e+02,
+1.899413043e+08,-1.014734116e+02,
+1.921130435e+08,-1.026020432e+02,
+1.942847826e+08,-1.026482086e+02,
+1.964565217e+08,-1.035140228e+02,
+1.986282609e+08,-1.039610825e+02,
+2.008000000e+08,-9.265397644e+01,
+2.029717391e+08,-1.039269180e+02,
+2.051434783e+08,-1.043172073e+02,
+2.073152174e+08,-1.039811554e+02,
+2.094869565e+08,-1.045409851e+02,
+2.116586957e+08,-1.030204391e+02,
+2.138304348e+08,-1.038592072e+02,
+2.160021739e+08,-9.701274109e+01,
+2.181739130e+08,-1.042052917e+02,
+2.203456522e+08,-1.023765945e+02,
+2.225173913e+08,-1.043875809e+02,
+2.246891304e+08,-1.045419693e+02,
+2.268608696e+08,-1.031819916e+02,
+2.290326087e+08,-1.034888535e+02,
+2.312043478e+08,-1.036968994e+02,
+2.333760870e+08,-9.596769714e+01,
+2.355478261e+08,-1.041680222e+02,
+2.377195652e+08,-1.040280533e+02,
+2.398913043e+08,-9.406208038e+01,
+2.420630435e+08,-1.001182632e+02,
+2.442347826e+08,-9.719181061e+01,
+2.464065217e+08,-1.026517258e+02,
+2.485782609e+08,-9.969985962e+01,
+2.507500000e+08,-9.337573242e+01,
+2.529217391e+08,-1.026776962e+02,
+2.550934783e+08,-9.302175903e+01,
+2.572652174e+08,-1.014605865e+02,
+2.594369565e+08,-9.765852356e+01,
+2.616086957e+08,-1.010429001e+02,
+2.637804348e+08,-1.012607422e+02,
+2.659521739e+08,-9.811450958e+01,
+2.681239130e+08,-1.008859940e+02,
+2.702956522e+08,-9.822986603e+01,
+2.724673913e+08,-1.036951370e+02,
+2.746391304e+08,-1.028248062e+02,
+2.768108696e+08,-1.005219803e+02,
+2.789826087e+08,-1.030167618e+02,
+2.811543478e+08,-1.029610062e+02,
+2.833260870e+08,-1.036434860e+02,
+2.854978261e+08,-1.032193680e+02,
+2.876695652e+08,-1.022595978e+02,
+2.898413043e+08,-1.040482712e+02,
+2.920130435e+08,-1.036625061e+02,
+2.941847826e+08,-1.037310715e+02,
+2.963565217e+08,-1.027096024e+02,
+2.985282609e+08,-1.033357162e+02,
+3.007000000e+08,-9.770401001e+01,
+3.028717391e+08,-9.685094452e+01,
+3.050434783e+08,-1.030342712e+02,
+3.072152174e+08,-1.035385742e+02,
+3.093869565e+08,-1.032103806e+02,
+3.115586957e+08,-1.016571045e+02,
+3.137304348e+08,-1.027667160e+02,
+3.159021739e+08,-1.030114822e+02,
+3.180739130e+08,-1.025968933e+02,
+3.202456522e+08,-1.029457016e+02,
+3.224173913e+08,-1.037238541e+02,
+3.245891304e+08,-1.028444519e+02,
+3.267608696e+08,-1.032438507e+02,
+3.289326087e+08,-1.016663208e+02,
+3.311043478e+08,-1.028581161e+02,
+3.332760870e+08,-1.027331924e+02,
+3.354478261e+08,-9.632114410e+01,
+3.376195652e+08,-1.029744492e+02,
+3.397913043e+08,-1.037361145e+02,
+3.419630435e+08,-1.041138382e+02,
+3.441347826e+08,-1.028118744e+02,
+3.463065217e+08,-1.026477585e+02,
+3.484782609e+08,-1.028588181e+02,
+3.506500000e+08,-1.037883606e+02,
+3.528217391e+08,-1.036307297e+02,
+3.549934783e+08,-1.030111084e+02,
+3.571652174e+08,-1.036491165e+02,
+3.593369565e+08,-9.664270782e+01,
+3.615086957e+08,-1.026504364e+02,
+3.636804348e+08,-1.030302887e+02,
+3.658521739e+08,-8.039347839e+01,
+3.680239130e+08,-1.036084137e+02,
+3.701956522e+08,-1.023496552e+02,
+3.723673913e+08,-9.491779327e+01,
+3.745391304e+08,-1.035188522e+02,
+3.767108696e+08,-9.688287354e+01,
+3.788826087e+08,-9.830094147e+01,
+3.810543478e+08,-9.829223633e+01,
+3.832260870e+08,-9.625910950e+01,
+3.853978261e+08,-9.939071655e+01,
+3.875695652e+08,-1.005485077e+02,
+3.897413043e+08,-1.007677307e+02,
+3.919130435e+08,-1.023066864e+02,
+3.940847826e+08,-9.904408264e+01,
+3.962565217e+08,-1.012798309e+02,
+3.984282609e+08,-1.003687439e+02,
+4.006000000e+08,-1.026783371e+02,
+4.027717391e+08,-1.037532425e+02,
+4.049434783e+08,-1.039033890e+02,
+4.071152174e+08,-9.444889069e+01,
+4.092869565e+08,-1.034687576e+02,
+4.114586957e+08,-1.037441635e+02,
+4.136304348e+08,-1.034838943e+02,
+4.158021739e+08,-1.023951340e+02,
+4.179739130e+08,-1.031565323e+02,
+4.201456522e+08,-1.036110535e+02,
+4.223173913e+08,-1.033840256e+02,
+4.244891304e+08,-1.033809128e+02,
+4.266608696e+08,-1.036741486e+02,
+4.288326087e+08,-1.037586517e+02,
+4.310043478e+08,-9.758882141e+01,
+4.331760870e+08,-9.759333038e+01,
+4.353478261e+08,-1.031084518e+02,
+4.375195652e+08,-1.029946060e+02,
+4.396913043e+08,-1.028114243e+02,
+4.418630435e+08,-9.215692902e+01,
+4.440347826e+08,-1.039348602e+02,
+4.462065217e+08,-1.043310089e+02,
+4.483782609e+08,-1.036925735e+02,
+4.505500000e+08,-1.026183319e+02,
+4.527217391e+08,-1.039127731e+02,
+4.548934783e+08,-1.030801697e+02,
+4.570652174e+08,-1.035110321e+02,
+4.592369565e+08,-1.033683701e+02,
+4.614086957e+08,-9.357448578e+01,
+4.635804348e+08,-9.238134003e+01,
+4.657521739e+08,-9.058684540e+01,
+4.679239130e+08,-1.037091141e+02,
+4.700956522e+08,-1.018982849e+02,
+4.722673913e+08,-1.040055923e+02,
+4.744391304e+08,-1.037715378e+02,
+4.766108696e+08,-1.025849686e+02,
+4.787826087e+08,-9.921582794e+01,
+4.809543478e+08,-1.042858200e+02,
+4.831260870e+08,-1.030498734e+02,
+4.852978261e+08,-1.032879105e+02,
+4.874695652e+08,-1.028667145e+02,
+4.896413043e+08,-1.042726746e+02,
+4.918130435e+08,-1.035957718e+02,
+4.939847826e+08,-1.041514130e+02,
+4.961565217e+08,-1.037512283e+02,
+4.983282609e+08,-1.039258347e+02,
+5.005000000e+08,-1.030087204e+02,
+5.026717391e+08,-1.043844986e+02,
+5.048434783e+08,-1.048715973e+02,
+5.070152174e+08,-1.047160873e+02,
+5.091869565e+08,-1.046731949e+02,
+5.113586957e+08,-1.045949173e+02,
+5.135304348e+08,-1.036115494e+02,
+5.157021739e+08,-1.047795334e+02,
+5.178739130e+08,-1.039943161e+02,
+5.200456522e+08,-1.045760498e+02,
+5.222173913e+08,-1.047408676e+02,
+5.243891304e+08,-1.053602600e+02,
+5.265608696e+08,-1.043717270e+02,
+5.287326087e+08,-1.034791641e+02,
+5.309043478e+08,-1.036515274e+02,
+5.330760870e+08,-1.035300064e+02,
+5.352478261e+08,-1.046893463e+02,
+5.374195652e+08,-1.041769791e+02,
+5.395913043e+08,-1.047495422e+02,
+5.417630435e+08,-1.029310303e+02,
+5.439347826e+08,-1.045612717e+02,
+5.461065217e+08,-1.043472290e+02,
+5.482782609e+08,-1.041785355e+02,
+5.504500000e+08,-9.377688599e+01,
+5.526217391e+08,-9.464858246e+01,
+5.547934783e+08,-9.404499054e+01,
+5.569652174e+08,-9.501840210e+01,
+5.591369565e+08,-1.036764297e+02,
+5.613086957e+08,-1.039977875e+02,
+5.634804348e+08,-1.051895905e+02,
+5.656521739e+08,-1.040360336e+02,
+5.678239130e+08,-1.046962967e+02,
+5.699956522e+08,-1.044389954e+02,
+5.721673913e+08,-1.032824402e+02,
+5.743391304e+08,-1.036691742e+02,
+5.765108696e+08,-1.041169968e+02,
+5.786826087e+08,-1.041937180e+02,
+5.808543478e+08,-1.045976486e+02,
+5.830260870e+08,-1.047889633e+02,
+5.851978261e+08,-1.039742966e+02,
+5.873695652e+08,-1.046025314e+02,
+5.895413043e+08,-1.048094025e+02,
+5.917130435e+08,-1.035782928e+02,
+5.938847826e+08,-1.053816986e+02,
+5.960565217e+08,-1.043408279e+02,
+5.982282609e+08,-9.614507294e+01,
+6.004000000e+08,-9.562357330e+01,
+6.025717391e+08,-9.905864716e+01,
+6.047434783e+08,-9.554907990e+01,
+6.069152174e+08,-1.049724274e+02,
+6.090869565e+08,-1.048546143e+02,
+6.112586957e+08,-1.045319290e+02,
+6.134304348e+08,-9.915393829e+01,
+6.156021739e+08,-9.726040649e+01,
+6.177739130e+08,-9.737561035e+01,
+6.199456522e+08,-1.007591858e+02,
+6.221173913e+08,-1.028519287e+02,
+6.242891304e+08,-1.047197571e+02,
+6.264608696e+08,-1.048082504e+02,
+6.286326087e+08,-1.056283340e+02,
+6.308043478e+08,-1.038418045e+02,
+6.329760870e+08,-1.051451645e+02,
+6.351478261e+08,-1.049397354e+02,
+6.373195652e+08,-1.039132004e+02,
+6.394913043e+08,-1.043051376e+02,
+6.416630435e+08,-1.047095718e+02,
+6.438347826e+08,-1.049005508e+02,
+6.460065217e+08,-1.041207123e+02,
+6.481782609e+08,-1.047316589e+02,
+6.503500000e+08,-1.049496613e+02,
+6.525217391e+08,-1.045838547e+02,
+6.546934783e+08,-1.048038101e+02,
+6.568652174e+08,-1.043760757e+02,
+6.590369565e+08,-1.041142120e+02,
+6.612086957e+08,-1.049339218e+02,
+6.633804348e+08,-1.053908310e+02,
+6.655521739e+08,-1.050076447e+02,
+6.677239130e+08,-1.045959473e+02,
+6.698956522e+08,-1.045424118e+02,
+6.720673913e+08,-1.050113449e+02,
+6.742391304e+08,-1.052288666e+02,
+6.764108696e+08,-1.058344727e+02,
+6.785826087e+08,-1.048717346e+02,
+6.807543478e+08,-1.053358536e+02,
+6.829260870e+08,-1.046060867e+02,
+6.850978261e+08,-1.044156342e+02,
+6.872695652e+08,-1.039245377e+02,
+6.894413043e+08,-1.032098312e+02,
+6.916130435e+08,-1.035347214e+02,
+6.937847826e+08,-1.035656662e+02,
+6.959565217e+08,-1.039122162e+02,
+6.981282609e+08,-1.034927368e+02,
+7.003000000e+08,-1.012016373e+02,
+7.024717391e+08,-1.046241989e+02,
+7.046434783e+08,-1.049351120e+02,
+7.068152174e+08,-1.056215286e+02,
+7.089869565e+08,-1.046552658e+02,
+7.111586957e+08,-1.055707016e+02,
+7.133304348e+08,-1.047930298e+02,
+7.155021739e+08,-1.031762314e+02,
+7.176739130e+08,-1.049308243e+02,
+7.198456522e+08,-1.057046509e+02,
+7.220173913e+08,-1.040805893e+02,
+7.241891304e+08,-1.048283615e+02,
+7.263608696e+08,-1.053985367e+02,
+7.285326087e+08,-1.046072159e+02,
+7.307043478e+08,-1.039591064e+02,
+7.328760870e+08,-1.043566895e+02,
+7.350478261e+08,-1.037672272e+02,
+7.372195652e+08,-1.050550690e+02,
+7.393913043e+08,-1.051360168e+02,
+7.415630435e+08,-1.034812241e+02,
+7.437347826e+08,-1.055476456e+02,
+7.459065217e+08,-1.039529190e+02,
+7.480782609e+08,-1.043187790e+02,
+7.502500000e+08,-1.044194870e+02,
+7.524217391e+08,-1.035945511e+02,
+7.545934783e+08,-1.045168457e+02,
+7.567652174e+08,-1.033619766e+02,
+7.589369565e+08,-1.045781479e+02,
+7.611086957e+08,-1.053258286e+02,
+7.632804348e+08,-1.039122086e+02,
+7.654521739e+08,-1.047290878e+02,
+7.676239130e+08,-1.045770340e+02,
+7.697956522e+08,-1.043230515e+02,
+7.719673913e+08,-1.039909363e+02,
+7.741391304e+08,-1.041788483e+02,
+7.763108696e+08,-1.047708969e+02,
+7.784826087e+08,-1.050947189e+02,
+7.806543478e+08,-1.043062820e+02,
+7.828260870e+08,-1.036177444e+02,
+7.849978261e+08,-1.037159576e+02,
+7.871695652e+08,-1.041359482e+02,
+7.893413043e+08,-1.050463867e+02,
+7.915130435e+08,-1.050145874e+02,
+7.936847826e+08,-1.045649567e+02,
+7.958565217e+08,-1.045846634e+02,
+7.980282609e+08,-1.050250244e+02,
+8.002000000e+08,-1.035453949e+02,
+8.023717391e+08,-1.046965408e+02,
+8.045434783e+08,-1.040361786e+02,
+8.067152174e+08,-1.043600388e+02,
+8.088869565e+08,-1.045625381e+02,
+8.110586957e+08,-1.043206863e+02,
+8.132304348e+08,-1.035494003e+02,
+8.154021739e+08,-1.047213287e+02,
+8.175739130e+08,-1.045542679e+02,
+8.197456522e+08,-1.040483170e+02,
+8.219173913e+08,-1.041089401e+02,
+8.240891304e+08,-1.039600296e+02,
+8.262608696e+08,-1.046391602e+02,
+8.284326087e+08,-1.031380615e+02,
+8.306043478e+08,-1.033543930e+02,
+8.327760870e+08,-1.040529404e+02,
+8.349478261e+08,-1.025875168e+02,
+8.371195652e+08,-1.038380508e+02,
+8.392913043e+08,-1.030466309e+02,
+8.414630435e+08,-1.034917908e+02,
+8.436347826e+08,-1.035458450e+02,
+8.458065217e+08,-1.036669159e+02,
+8.479782609e+08,-1.034244766e+02,
+8.501500000e+08,-1.029547882e+02,
+8.523217391e+08,-1.029540939e+02,
+8.544934783e+08,-1.028570862e+02,
+8.566652174e+08,-1.028604965e+02,
+8.588369565e+08,-1.042428513e+02,
+8.610086957e+08,-1.040724030e+02,
+8.631804348e+08,-1.037846375e+02,
+8.653521739e+08,-1.035192337e+02,
+8.675239130e+08,-1.031535645e+02,
+8.696956522e+08,-1.038778763e+02,
+8.718673913e+08,-9.422452545e+01,
+8.740391304e+08,-9.702165985e+01,
+8.762108696e+08,-1.024972305e+02,
+8.783826087e+08,-1.037711792e+02,
+8.805543478e+08,-1.037517624e+02,
+8.827260870e+08,-1.036916504e+02,
+8.848978261e+08,-1.039989548e+02,
+8.870695652e+08,-1.029901505e+02,
+8.892413043e+08,-1.038848267e+02,
+8.914130435e+08,-1.032551270e+02,
+8.935847826e+08,-1.029215927e+02,
+8.957565217e+08,-1.038736954e+02,
+8.979282609e+08,-1.032021637e+02,
+9.001000000e+08,-1.026951828e+02,
+9.022717391e+08,-1.041060715e+02,
+9.044434783e+08,-1.033310165e+02,
+9.066152174e+08,-1.025171890e+02,
+9.087869565e+08,-1.035952835e+02,
+9.109586957e+08,-1.035333633e+02,
+9.131304348e+08,-1.032684784e+02,
+9.153021739e+08,-1.043410110e+02,
+9.174739130e+08,-1.034762497e+02,
+9.196456522e+08,-1.033367233e+02,
+9.218173913e+08,-1.037855377e+02,
+9.239891304e+08,-1.041346512e+02,
+9.261608696e+08,-9.031908417e+01,
+9.283326087e+08,-9.033499908e+01,
+9.305043478e+08,-1.029212952e+02,
+9.326760870e+08,-8.996975708e+01,
+9.348478261e+08,-7.691846466e+01,
+9.370195652e+08,-7.769712830e+01,
+9.391913043e+08,-8.582773590e+01,
+9.413630435e+08,-8.768688965e+01,
+9.435347826e+08,-7.797529602e+01,
+9.457065217e+08,-6.925028229e+01,
+9.478782609e+08,-8.140024567e+01,
+9.500500000e+08,-9.209557343e+01,
+9.522217391e+08,-1.001322632e+02,
+9.543934783e+08,-9.547483063e+01,
+9.565652174e+08,-1.001815796e+02,
+9.587369565e+08,-1.011120071e+02,
+9.609086957e+08,-1.035999222e+02,
+9.630804348e+08,-1.039704514e+02,
+9.652521739e+08,-1.038271255e+02,
+9.674239130e+08,-1.029669800e+02,
+9.695956522e+08,-1.036826706e+02,
+9.717673913e+08,-1.028548813e+02,
+9.739391304e+08,-1.027956543e+02,
+9.761108696e+08,-1.041175003e+02,
+9.782826087e+08,-1.023310318e+02,
+9.804543478e+08,-1.030651398e+02,
+9.826260870e+08,-1.030471573e+02,
+9.847978261e+08,-1.026130753e+02,
+9.869695652e+08,-1.031935654e+02,
+9.891413043e+08,-1.033783112e+02,
+9.913130435e+08,-1.026374664e+02,
+9.934847826e+08,-1.030016708e+02,
+9.956565217e+08,-1.028590317e+02,
+9.978282609e+08,-1.024978027e+02,
+1.000000000e+09,-1.035349655e+02,

