#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:17:14 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.770400238e+01,
+1.530217391e+08,-1.033106918e+02,
+1.551934783e+08,-1.031782913e+02,
+1.573652174e+08,-1.036474457e+02,
+1.595369565e+08,-9.262743378e+01,
+1.617086957e+08,-9.582659912e+01,
+1.638804348e+08,-1.034378662e+02,
+1.660521739e+08,-1.036236343e+02,
+1.682239130e+08,-8.333644104e+01,
+1.703956522e+08,-1.043833084e+02,
+1.725673913e+08,-1.044279480e+02,
+1.747391304e+08,-1.041343384e+02,
+1.769108696e+08,-1.035759354e+02,
+1.790826087e+08,-1.044486542e+02,
+1.812543478e+08,-1.046406708e+02,
+1.834260870e+08,-1.036949387e+02,
+1.855978261e+08,-9.945273590e+01,
+1.877695652e+08,-1.042376022e+02,
+1.899413043e+08,-1.029719696e+02,
+1.921130435e+08,-1.001607132e+02,
+1.942847826e+08,-1.037973862e+02,
+1.964565217e+08,-1.042312851e+02,
+1.986282609e+08,-1.038405228e+02,
+2.008000000e+08,-9.502156830e+01,
+2.029717391e+08,-1.038208084e+02,
+2.051434783e+08,-1.029584808e+02,
+2.073152174e+08,-1.041892929e+02,
+2.094869565e+08,-1.020612717e+02,
+2.116586957e+08,-1.041071548e+02,
+2.138304348e+08,-1.036802292e+02,
+2.160021739e+08,-9.816562653e+01,
+2.181739130e+08,-1.046021881e+02,
+2.203456522e+08,-1.034576797e+02,
+2.225173913e+08,-1.040051193e+02,
+2.246891304e+08,-1.033731613e+02,
+2.268608696e+08,-1.045049820e+02,
+2.290326087e+08,-1.037589645e+02,
+2.312043478e+08,-1.035274048e+02,
+2.333760870e+08,-9.719208527e+01,
+2.355478261e+08,-1.045559540e+02,
+2.377195652e+08,-1.041636429e+02,
+2.398913043e+08,-9.461697388e+01,
+2.420630435e+08,-1.004466553e+02,
+2.442347826e+08,-9.974454498e+01,
+2.464065217e+08,-1.028224182e+02,
+2.485782609e+08,-1.000117874e+02,
+2.507500000e+08,-9.429567719e+01,
+2.529217391e+08,-1.035729065e+02,
+2.550934783e+08,-1.014856796e+02,
+2.572652174e+08,-1.014321442e+02,
+2.594369565e+08,-9.829019928e+01,
+2.616086957e+08,-1.000338974e+02,
+2.637804348e+08,-1.019983521e+02,
+2.659521739e+08,-9.926378632e+01,
+2.681239130e+08,-9.934835815e+01,
+2.702956522e+08,-9.664349365e+01,
+2.724673913e+08,-1.036208572e+02,
+2.746391304e+08,-1.036249008e+02,
+2.768108696e+08,-1.034851837e+02,
+2.789826087e+08,-1.036479797e+02,
+2.811543478e+08,-1.029676590e+02,
+2.833260870e+08,-1.033452225e+02,
+2.854978261e+08,-1.034590378e+02,
+2.876695652e+08,-1.029966583e+02,
+2.898413043e+08,-1.035973663e+02,
+2.920130435e+08,-1.028084335e+02,
+2.941847826e+08,-1.028915634e+02,
+2.963565217e+08,-1.030656281e+02,
+2.985282609e+08,-1.030753632e+02,
+3.007000000e+08,-9.648666382e+01,
+3.028717391e+08,-9.451522064e+01,
+3.050434783e+08,-1.036246033e+02,
+3.072152174e+08,-1.040645065e+02,
+3.093869565e+08,-1.033393478e+02,
+3.115586957e+08,-1.008625870e+02,
+3.137304348e+08,-1.034513931e+02,
+3.159021739e+08,-1.024234085e+02,
+3.180739130e+08,-1.042320633e+02,
+3.202456522e+08,-1.025666580e+02,
+3.224173913e+08,-1.031392059e+02,
+3.245891304e+08,-1.034751892e+02,
+3.267608696e+08,-1.035736771e+02,
+3.289326087e+08,-1.022567520e+02,
+3.311043478e+08,-1.026796875e+02,
+3.332760870e+08,-1.040939636e+02,
+3.354478261e+08,-9.942425537e+01,
+3.376195652e+08,-1.038837357e+02,
+3.397913043e+08,-1.032482834e+02,
+3.419630435e+08,-1.028108444e+02,
+3.441347826e+08,-1.038015747e+02,
+3.463065217e+08,-1.033145447e+02,
+3.484782609e+08,-1.037641525e+02,
+3.506500000e+08,-1.032262115e+02,
+3.528217391e+08,-1.030057220e+02,
+3.549934783e+08,-1.038277512e+02,
+3.571652174e+08,-1.039373627e+02,
+3.593369565e+08,-9.787467194e+01,
+3.615086957e+08,-1.032876358e+02,
+3.636804348e+08,-1.027246094e+02,
+3.658521739e+08,-7.929468536e+01,
+3.680239130e+08,-1.018367844e+02,
+3.701956522e+08,-1.013641586e+02,
+3.723673913e+08,-9.610588837e+01,
+3.745391304e+08,-1.035305176e+02,
+3.767108696e+08,-9.788556671e+01,
+3.788826087e+08,-1.017024460e+02,
+3.810543478e+08,-9.966034698e+01,
+3.832260870e+08,-9.690571594e+01,
+3.853978261e+08,-9.861271667e+01,
+3.875695652e+08,-1.009025879e+02,
+3.897413043e+08,-1.011186447e+02,
+3.919130435e+08,-1.017002792e+02,
+3.940847826e+08,-1.030387497e+02,
+3.962565217e+08,-1.006877823e+02,
+3.984282609e+08,-1.003538818e+02,
+4.006000000e+08,-1.031983261e+02,
+4.027717391e+08,-1.036221237e+02,
+4.049434783e+08,-1.031772766e+02,
+4.071152174e+08,-9.619619751e+01,
+4.092869565e+08,-1.035582657e+02,
+4.114586957e+08,-1.041061707e+02,
+4.136304348e+08,-1.032804947e+02,
+4.158021739e+08,-1.037649612e+02,
+4.179739130e+08,-1.023453217e+02,
+4.201456522e+08,-1.033663483e+02,
+4.223173913e+08,-1.026906738e+02,
+4.244891304e+08,-1.016396713e+02,
+4.266608696e+08,-1.017776871e+02,
+4.288326087e+08,-1.040456467e+02,
+4.310043478e+08,-9.607818604e+01,
+4.331760870e+08,-1.034845123e+02,
+4.353478261e+08,-1.038939590e+02,
+4.375195652e+08,-1.040907516e+02,
+4.396913043e+08,-1.036059875e+02,
+4.418630435e+08,-8.958872986e+01,
+4.440347826e+08,-1.040599289e+02,
+4.462065217e+08,-1.039021530e+02,
+4.483782609e+08,-1.026688919e+02,
+4.505500000e+08,-1.042065048e+02,
+4.527217391e+08,-1.037354507e+02,
+4.548934783e+08,-1.042561646e+02,
+4.570652174e+08,-1.026484756e+02,
+4.592369565e+08,-1.041889343e+02,
+4.614086957e+08,-9.159120941e+01,
+4.635804348e+08,-9.459358215e+01,
+4.657521739e+08,-9.628359222e+01,
+4.679239130e+08,-1.030422134e+02,
+4.700956522e+08,-1.044701767e+02,
+4.722673913e+08,-1.045841980e+02,
+4.744391304e+08,-1.032481766e+02,
+4.766108696e+08,-1.043818741e+02,
+4.787826087e+08,-9.929721069e+01,
+4.809543478e+08,-1.036167297e+02,
+4.831260870e+08,-1.042672043e+02,
+4.852978261e+08,-1.046958008e+02,
+4.874695652e+08,-1.039893951e+02,
+4.896413043e+08,-1.048031311e+02,
+4.918130435e+08,-1.040772552e+02,
+4.939847826e+08,-1.038842163e+02,
+4.961565217e+08,-1.051259079e+02,
+4.983282609e+08,-1.030057755e+02,
+5.005000000e+08,-1.046175613e+02,
+5.026717391e+08,-1.050359497e+02,
+5.048434783e+08,-1.040581665e+02,
+5.070152174e+08,-1.052693634e+02,
+5.091869565e+08,-1.041322098e+02,
+5.113586957e+08,-1.041608963e+02,
+5.135304348e+08,-1.046934967e+02,
+5.157021739e+08,-1.043498917e+02,
+5.178739130e+08,-1.047544022e+02,
+5.200456522e+08,-1.045848465e+02,
+5.222173913e+08,-1.053146439e+02,
+5.243891304e+08,-1.050237732e+02,
+5.265608696e+08,-1.049853745e+02,
+5.287326087e+08,-1.042560577e+02,
+5.309043478e+08,-1.039282913e+02,
+5.330760870e+08,-1.040470276e+02,
+5.352478261e+08,-1.049637222e+02,
+5.374195652e+08,-1.030581970e+02,
+5.395913043e+08,-1.057674179e+02,
+5.417630435e+08,-1.055169067e+02,
+5.439347826e+08,-1.053276138e+02,
+5.461065217e+08,-1.029926529e+02,
+5.482782609e+08,-1.051083145e+02,
+5.504500000e+08,-9.539356995e+01,
+5.526217391e+08,-9.548375702e+01,
+5.547934783e+08,-9.584504700e+01,
+5.569652174e+08,-9.745037079e+01,
+5.591369565e+08,-1.039479218e+02,
+5.613086957e+08,-1.049952850e+02,
+5.634804348e+08,-1.049958725e+02,
+5.656521739e+08,-1.056991119e+02,
+5.678239130e+08,-1.046595993e+02,
+5.699956522e+08,-1.043674088e+02,
+5.721673913e+08,-1.050289383e+02,
+5.743391304e+08,-1.049853592e+02,
+5.765108696e+08,-1.029963074e+02,
+5.786826087e+08,-1.049430847e+02,
+5.808543478e+08,-1.042424850e+02,
+5.830260870e+08,-1.035401917e+02,
+5.851978261e+08,-1.050146790e+02,
+5.873695652e+08,-1.050046768e+02,
+5.895413043e+08,-1.043688507e+02,
+5.917130435e+08,-1.037961884e+02,
+5.938847826e+08,-1.055727234e+02,
+5.960565217e+08,-1.046994553e+02,
+5.982282609e+08,-9.789443207e+01,
+6.004000000e+08,-9.772858429e+01,
+6.025717391e+08,-9.981529999e+01,
+6.047434783e+08,-9.767333221e+01,
+6.069152174e+08,-1.043932419e+02,
+6.090869565e+08,-1.028913422e+02,
+6.112586957e+08,-1.054362259e+02,
+6.134304348e+08,-1.014560471e+02,
+6.156021739e+08,-1.002248077e+02,
+6.177739130e+08,-9.906926727e+01,
+6.199456522e+08,-1.010610428e+02,
+6.221173913e+08,-1.017868805e+02,
+6.242891304e+08,-1.040148544e+02,
+6.264608696e+08,-1.053812332e+02,
+6.286326087e+08,-1.039103775e+02,
+6.308043478e+08,-1.041056900e+02,
+6.329760870e+08,-1.049462509e+02,
+6.351478261e+08,-1.040273056e+02,
+6.373195652e+08,-1.045467224e+02,
+6.394913043e+08,-1.048234940e+02,
+6.416630435e+08,-1.044503937e+02,
+6.438347826e+08,-1.043986969e+02,
+6.460065217e+08,-1.043638992e+02,
+6.481782609e+08,-1.035542831e+02,
+6.503500000e+08,-1.044251328e+02,
+6.525217391e+08,-1.043559189e+02,
+6.546934783e+08,-1.051124268e+02,
+6.568652174e+08,-1.047538528e+02,
+6.590369565e+08,-1.048056641e+02,
+6.612086957e+08,-1.049157486e+02,
+6.633804348e+08,-1.045672455e+02,
+6.655521739e+08,-1.051238251e+02,
+6.677239130e+08,-1.048257675e+02,
+6.698956522e+08,-1.051468353e+02,
+6.720673913e+08,-1.050602951e+02,
+6.742391304e+08,-1.045932693e+02,
+6.764108696e+08,-1.050088348e+02,
+6.785826087e+08,-1.053632813e+02,
+6.807543478e+08,-1.052465057e+02,
+6.829260870e+08,-1.052595139e+02,
+6.850978261e+08,-1.054269638e+02,
+6.872695652e+08,-1.035914764e+02,
+6.894413043e+08,-1.040752258e+02,
+6.916130435e+08,-1.039421921e+02,
+6.937847826e+08,-1.056450424e+02,
+6.959565217e+08,-1.053886642e+02,
+6.981282609e+08,-1.058894043e+02,
+7.003000000e+08,-1.020963287e+02,
+7.024717391e+08,-1.043057556e+02,
+7.046434783e+08,-1.049381866e+02,
+7.068152174e+08,-1.063462982e+02,
+7.089869565e+08,-1.055736923e+02,
+7.111586957e+08,-1.056463699e+02,
+7.133304348e+08,-1.054223862e+02,
+7.155021739e+08,-1.042172623e+02,
+7.176739130e+08,-1.054676285e+02,
+7.198456522e+08,-1.059636078e+02,
+7.220173913e+08,-1.042657623e+02,
+7.241891304e+08,-1.050523224e+02,
+7.263608696e+08,-1.040169144e+02,
+7.285326087e+08,-1.047894516e+02,
+7.307043478e+08,-1.045104141e+02,
+7.328760870e+08,-1.047077942e+02,
+7.350478261e+08,-1.056076889e+02,
+7.372195652e+08,-1.053183975e+02,
+7.393913043e+08,-1.047591324e+02,
+7.415630435e+08,-1.049482422e+02,
+7.437347826e+08,-1.051537476e+02,
+7.459065217e+08,-1.049621964e+02,
+7.480782609e+08,-1.044994736e+02,
+7.502500000e+08,-1.046711044e+02,
+7.524217391e+08,-1.047560654e+02,
+7.545934783e+08,-1.041832199e+02,
+7.567652174e+08,-1.042040482e+02,
+7.589369565e+08,-1.057475739e+02,
+7.611086957e+08,-1.051111221e+02,
+7.632804348e+08,-1.040847321e+02,
+7.654521739e+08,-1.047182846e+02,
+7.676239130e+08,-1.046511765e+02,
+7.697956522e+08,-1.045539322e+02,
+7.719673913e+08,-1.030426331e+02,
+7.741391304e+08,-1.043775177e+02,
+7.763108696e+08,-1.037495956e+02,
+7.784826087e+08,-1.043069534e+02,
+7.806543478e+08,-1.046079636e+02,
+7.828260870e+08,-1.043483887e+02,
+7.849978261e+08,-1.041146011e+02,
+7.871695652e+08,-1.047228470e+02,
+7.893413043e+08,-1.032985840e+02,
+7.915130435e+08,-1.046860352e+02,
+7.936847826e+08,-1.033876419e+02,
+7.958565217e+08,-1.035518265e+02,
+7.980282609e+08,-1.033520966e+02,
+8.002000000e+08,-1.032377548e+02,
+8.023717391e+08,-1.034562378e+02,
+8.045434783e+08,-1.043953705e+02,
+8.067152174e+08,-1.051920547e+02,
+8.088869565e+08,-1.042627792e+02,
+8.110586957e+08,-1.042755432e+02,
+8.132304348e+08,-1.035238190e+02,
+8.154021739e+08,-1.027696381e+02,
+8.175739130e+08,-1.049154739e+02,
+8.197456522e+08,-1.037514572e+02,
+8.219173913e+08,-1.041299896e+02,
+8.240891304e+08,-1.041676712e+02,
+8.262608696e+08,-1.032737961e+02,
+8.284326087e+08,-1.043772964e+02,
+8.306043478e+08,-1.043480911e+02,
+8.327760870e+08,-1.038055191e+02,
+8.349478261e+08,-1.049970703e+02,
+8.371195652e+08,-1.045167770e+02,
+8.392913043e+08,-1.043342056e+02,
+8.414630435e+08,-1.043438339e+02,
+8.436347826e+08,-1.047897568e+02,
+8.458065217e+08,-1.043815079e+02,
+8.479782609e+08,-1.036919403e+02,
+8.501500000e+08,-1.038494186e+02,
+8.523217391e+08,-1.034686127e+02,
+8.544934783e+08,-1.051407394e+02,
+8.566652174e+08,-1.036346130e+02,
+8.588369565e+08,-1.033386459e+02,
+8.610086957e+08,-1.038981857e+02,
+8.631804348e+08,-1.036849518e+02,
+8.653521739e+08,-1.043796158e+02,
+8.675239130e+08,-1.045759354e+02,
+8.696956522e+08,-1.039680862e+02,
+8.718673913e+08,-9.434389496e+01,
+8.740391304e+08,-9.563585663e+01,
+8.762108696e+08,-1.041607285e+02,
+8.783826087e+08,-1.031517410e+02,
+8.805543478e+08,-1.031927414e+02,
+8.827260870e+08,-1.036866837e+02,
+8.848978261e+08,-1.031199112e+02,
+8.870695652e+08,-1.038011475e+02,
+8.892413043e+08,-1.041439285e+02,
+8.914130435e+08,-1.039643250e+02,
+8.935847826e+08,-1.032342606e+02,
+8.957565217e+08,-1.032008896e+02,
+8.979282609e+08,-1.037693405e+02,
+9.001000000e+08,-1.033067551e+02,
+9.022717391e+08,-1.031766129e+02,
+9.044434783e+08,-1.042737503e+02,
+9.066152174e+08,-1.032461624e+02,
+9.087869565e+08,-1.033054123e+02,
+9.109586957e+08,-1.033538208e+02,
+9.131304348e+08,-1.032846680e+02,
+9.153021739e+08,-1.042127151e+02,
+9.174739130e+08,-1.035967636e+02,
+9.196456522e+08,-1.034582291e+02,
+9.218173913e+08,-1.039319077e+02,
+9.239891304e+08,-1.024247589e+02,
+9.261608696e+08,-9.043017578e+01,
+9.283326087e+08,-9.143596649e+01,
+9.305043478e+08,-1.033844223e+02,
+9.326760870e+08,-7.979514313e+01,
+9.348478261e+08,-7.430532074e+01,
+9.370195652e+08,-7.492098236e+01,
+9.391913043e+08,-8.913858795e+01,
+9.413630435e+08,-8.803725433e+01,
+9.435347826e+08,-7.266396332e+01,
+9.457065217e+08,-7.480849457e+01,
+9.478782609e+08,-8.770063019e+01,
+9.500500000e+08,-9.503678131e+01,
+9.522217391e+08,-9.009835815e+01,
+9.543934783e+08,-1.005091782e+02,
+9.565652174e+08,-9.878798676e+01,
+9.587369565e+08,-9.929016113e+01,
+9.609086957e+08,-1.030749435e+02,
+9.630804348e+08,-1.021030273e+02,
+9.652521739e+08,-1.030069046e+02,
+9.674239130e+08,-1.039467697e+02,
+9.695956522e+08,-1.041155167e+02,
+9.717673913e+08,-1.037450638e+02,
+9.739391304e+08,-1.032138519e+02,
+9.761108696e+08,-1.034353333e+02,
+9.782826087e+08,-1.029262466e+02,
+9.804543478e+08,-1.022105255e+02,
+9.826260870e+08,-1.022568359e+02,
+9.847978261e+08,-1.025320892e+02,
+9.869695652e+08,-1.032438583e+02,
+9.891413043e+08,-1.032329178e+02,
+9.913130435e+08,-1.036804733e+02,
+9.934847826e+08,-1.037289810e+02,
+9.956565217e+08,-1.036601028e+02,
+9.978282609e+08,-1.030433960e+02,
+1.000000000e+09,-1.033529587e+02,

