#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:46:24 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.011686707e+02,
+1.530217391e+08,-1.005519638e+02,
+1.551934783e+08,-1.007841873e+02,
+1.573652174e+08,-9.745740509e+01,
+1.595369565e+08,-9.956073761e+01,
+1.617086957e+08,-9.530741119e+01,
+1.638804348e+08,-1.001715317e+02,
+1.660521739e+08,-1.014968033e+02,
+1.682239130e+08,-7.413787079e+01,
+1.703956522e+08,-1.000023117e+02,
+1.725673913e+08,-9.607363892e+01,
+1.747391304e+08,-9.412751007e+01,
+1.769108696e+08,-9.588584137e+01,
+1.790826087e+08,-1.002476273e+02,
+1.812543478e+08,-1.024196930e+02,
+1.834260870e+08,-1.019269104e+02,
+1.855978261e+08,-9.917750549e+01,
+1.877695652e+08,-9.774311066e+01,
+1.899413043e+08,-9.731876373e+01,
+1.921130435e+08,-9.058260345e+01,
+1.942847826e+08,-1.024904022e+02,
+1.964565217e+08,-1.031986694e+02,
+1.986282609e+08,-1.023801956e+02,
+2.008000000e+08,-8.557971191e+01,
+2.029717391e+08,-1.031343842e+02,
+2.051434783e+08,-1.028058167e+02,
+2.073152174e+08,-1.033850937e+02,
+2.094869565e+08,-1.025244217e+02,
+2.116586957e+08,-1.036077728e+02,
+2.138304348e+08,-1.018113937e+02,
+2.160021739e+08,-1.006739883e+02,
+2.181739130e+08,-1.028678970e+02,
+2.203456522e+08,-1.038436508e+02,
+2.225173913e+08,-1.011375198e+02,
+2.246891304e+08,-1.021830063e+02,
+2.268608696e+08,-1.023070908e+02,
+2.290326087e+08,-1.016364670e+02,
+2.312043478e+08,-1.012660446e+02,
+2.333760870e+08,-9.929851532e+01,
+2.355478261e+08,-1.018052292e+02,
+2.377195652e+08,-1.033628006e+02,
+2.398913043e+08,-9.364078522e+01,
+2.420630435e+08,-9.631517029e+01,
+2.442347826e+08,-1.030719376e+02,
+2.464065217e+08,-1.019710846e+02,
+2.485782609e+08,-1.039338379e+02,
+2.507500000e+08,-9.915282440e+01,
+2.529217391e+08,-1.008394699e+02,
+2.550934783e+08,-9.963063812e+01,
+2.572652174e+08,-1.021659241e+02,
+2.594369565e+08,-1.009858170e+02,
+2.616086957e+08,-1.029431839e+02,
+2.637804348e+08,-9.583209991e+01,
+2.659521739e+08,-9.970261383e+01,
+2.681239130e+08,-9.981936646e+01,
+2.702956522e+08,-1.030291519e+02,
+2.724673913e+08,-1.016928177e+02,
+2.746391304e+08,-1.028640671e+02,
+2.768108696e+08,-1.017846985e+02,
+2.789826087e+08,-9.203945923e+01,
+2.811543478e+08,-1.030544510e+02,
+2.833260870e+08,-1.016926041e+02,
+2.854978261e+08,-1.026448059e+02,
+2.876695652e+08,-1.023531418e+02,
+2.898413043e+08,-1.023683929e+02,
+2.920130435e+08,-1.028165283e+02,
+2.941847826e+08,-1.023264236e+02,
+2.963565217e+08,-1.015995789e+02,
+2.985282609e+08,-1.023676834e+02,
+3.007000000e+08,-9.415708160e+01,
+3.028717391e+08,-1.018172226e+02,
+3.050434783e+08,-1.027534256e+02,
+3.072152174e+08,-1.038198166e+02,
+3.093869565e+08,-1.033655319e+02,
+3.115586957e+08,-1.024464645e+02,
+3.137304348e+08,-1.023238144e+02,
+3.159021739e+08,-1.035819550e+02,
+3.180739130e+08,-1.034660568e+02,
+3.202456522e+08,-1.024713135e+02,
+3.224173913e+08,-1.034834442e+02,
+3.245891304e+08,-1.016813126e+02,
+3.267608696e+08,-1.029664764e+02,
+3.289326087e+08,-9.976861572e+01,
+3.311043478e+08,-1.027293777e+02,
+3.332760870e+08,-1.034630203e+02,
+3.354478261e+08,-9.968589020e+01,
+3.376195652e+08,-1.030591202e+02,
+3.397913043e+08,-1.033597031e+02,
+3.419630435e+08,-1.020877838e+02,
+3.441347826e+08,-1.034805679e+02,
+3.463065217e+08,-1.025263290e+02,
+3.484782609e+08,-1.022718048e+02,
+3.506500000e+08,-1.035324249e+02,
+3.528217391e+08,-1.031109543e+02,
+3.549934783e+08,-1.034431534e+02,
+3.571652174e+08,-1.029632645e+02,
+3.593369565e+08,-1.036375504e+02,
+3.615086957e+08,-1.028973312e+02,
+3.636804348e+08,-1.038873291e+02,
+3.658521739e+08,-8.546660614e+01,
+3.680239130e+08,-1.036883087e+02,
+3.701956522e+08,-1.027772675e+02,
+3.723673913e+08,-9.638920593e+01,
+3.745391304e+08,-1.035003204e+02,
+3.767108696e+08,-1.017506180e+02,
+3.788826087e+08,-1.033672867e+02,
+3.810543478e+08,-1.013662949e+02,
+3.832260870e+08,-9.897968292e+01,
+3.853978261e+08,-9.937730408e+01,
+3.875695652e+08,-1.007327881e+02,
+3.897413043e+08,-9.757524872e+01,
+3.919130435e+08,-1.003133392e+02,
+3.940847826e+08,-9.888446045e+01,
+3.962565217e+08,-9.899126434e+01,
+3.984282609e+08,-1.013841019e+02,
+4.006000000e+08,-9.566277313e+01,
+4.027717391e+08,-1.000331650e+02,
+4.049434783e+08,-1.023016663e+02,
+4.071152174e+08,-9.952195740e+01,
+4.092869565e+08,-1.031814728e+02,
+4.114586957e+08,-1.029178238e+02,
+4.136304348e+08,-1.020509644e+02,
+4.158021739e+08,-1.038659592e+02,
+4.179739130e+08,-1.041663361e+02,
+4.201456522e+08,-1.025158844e+02,
+4.223173913e+08,-1.020311203e+02,
+4.244891304e+08,-1.036106186e+02,
+4.266608696e+08,-1.005541077e+02,
+4.288326087e+08,-1.025202789e+02,
+4.310043478e+08,-9.625148010e+01,
+4.331760870e+08,-9.601236725e+01,
+4.353478261e+08,-1.020834579e+02,
+4.375195652e+08,-1.036950836e+02,
+4.396913043e+08,-1.040137711e+02,
+4.418630435e+08,-1.023960266e+02,
+4.440347826e+08,-1.023301010e+02,
+4.462065217e+08,-1.028544235e+02,
+4.483782609e+08,-1.030725327e+02,
+4.505500000e+08,-1.038340225e+02,
+4.527217391e+08,-1.041563339e+02,
+4.548934783e+08,-1.031998367e+02,
+4.570652174e+08,-1.031669388e+02,
+4.592369565e+08,-1.034985580e+02,
+4.614086957e+08,-9.413904572e+01,
+4.635804348e+08,-9.645116425e+01,
+4.657521739e+08,-9.487427521e+01,
+4.679239130e+08,-1.048866196e+02,
+4.700956522e+08,-1.033235931e+02,
+4.722673913e+08,-9.936775970e+01,
+4.744391304e+08,-1.035440292e+02,
+4.766108696e+08,-1.045500336e+02,
+4.787826087e+08,-9.797317505e+01,
+4.809543478e+08,-1.041085892e+02,
+4.831260870e+08,-1.034078598e+02,
+4.852978261e+08,-1.053076172e+02,
+4.874695652e+08,-1.037474136e+02,
+4.896413043e+08,-1.038701401e+02,
+4.918130435e+08,-1.044031982e+02,
+4.939847826e+08,-1.050098038e+02,
+4.961565217e+08,-1.040444489e+02,
+4.983282609e+08,-1.031526566e+02,
+5.005000000e+08,-9.482386017e+01,
+5.026717391e+08,-1.036042175e+02,
+5.048434783e+08,-1.022542648e+02,
+5.070152174e+08,-1.045307693e+02,
+5.091869565e+08,-1.044953842e+02,
+5.113586957e+08,-1.036557770e+02,
+5.135304348e+08,-1.049858475e+02,
+5.157021739e+08,-1.037297668e+02,
+5.178739130e+08,-1.043990173e+02,
+5.200456522e+08,-1.043749771e+02,
+5.222173913e+08,-1.045490494e+02,
+5.243891304e+08,-1.050983505e+02,
+5.265608696e+08,-1.045708237e+02,
+5.287326087e+08,-1.010128479e+02,
+5.309043478e+08,-1.049953690e+02,
+5.330760870e+08,-1.040931931e+02,
+5.352478261e+08,-1.049663620e+02,
+5.374195652e+08,-1.047120590e+02,
+5.395913043e+08,-1.054823380e+02,
+5.417630435e+08,-1.050698395e+02,
+5.439347826e+08,-1.050620956e+02,
+5.461065217e+08,-1.051060181e+02,
+5.482782609e+08,-1.039488297e+02,
+5.504500000e+08,-1.000961990e+02,
+5.526217391e+08,-9.955410767e+01,
+5.547934783e+08,-9.553723145e+01,
+5.569652174e+08,-9.636501312e+01,
+5.591369565e+08,-1.037326431e+02,
+5.613086957e+08,-1.041843796e+02,
+5.634804348e+08,-1.038964920e+02,
+5.656521739e+08,-9.928722382e+01,
+5.678239130e+08,-1.046536484e+02,
+5.699956522e+08,-1.038186340e+02,
+5.721673913e+08,-1.046918564e+02,
+5.743391304e+08,-1.054990616e+02,
+5.765108696e+08,-1.043466492e+02,
+5.786826087e+08,-1.050939026e+02,
+5.808543478e+08,-1.045764923e+02,
+5.830260870e+08,-1.047883911e+02,
+5.851978261e+08,-1.034157944e+02,
+5.873695652e+08,-1.041658401e+02,
+5.895413043e+08,-1.047025146e+02,
+5.917130435e+08,-1.046412354e+02,
+5.938847826e+08,-1.048384933e+02,
+5.960565217e+08,-1.046229172e+02,
+5.982282609e+08,-1.031842651e+02,
+6.004000000e+08,-1.041737061e+02,
+6.025717391e+08,-1.010784988e+02,
+6.047434783e+08,-1.021175003e+02,
+6.069152174e+08,-1.045456619e+02,
+6.090869565e+08,-1.047940292e+02,
+6.112586957e+08,-1.052087326e+02,
+6.134304348e+08,-1.039137726e+02,
+6.156021739e+08,-1.033379898e+02,
+6.177739130e+08,-1.019011002e+02,
+6.199456522e+08,-1.039399796e+02,
+6.221173913e+08,-1.052203979e+02,
+6.242891304e+08,-1.037182236e+02,
+6.264608696e+08,-1.022946472e+02,
+6.286326087e+08,-1.047674179e+02,
+6.308043478e+08,-1.046268158e+02,
+6.329760870e+08,-1.050821457e+02,
+6.351478261e+08,-1.047644958e+02,
+6.373195652e+08,-1.053405533e+02,
+6.394913043e+08,-1.033712311e+02,
+6.416630435e+08,-1.044755173e+02,
+6.438347826e+08,-1.049476013e+02,
+6.460065217e+08,-1.051951370e+02,
+6.481782609e+08,-1.045463181e+02,
+6.503500000e+08,-1.053770447e+02,
+6.525217391e+08,-1.047598267e+02,
+6.546934783e+08,-1.040693970e+02,
+6.568652174e+08,-1.054078903e+02,
+6.590369565e+08,-1.050009689e+02,
+6.612086957e+08,-1.052171555e+02,
+6.633804348e+08,-1.046939392e+02,
+6.655521739e+08,-1.057144165e+02,
+6.677239130e+08,-1.047022629e+02,
+6.698956522e+08,-1.045487823e+02,
+6.720673913e+08,-1.049959793e+02,
+6.742391304e+08,-1.040661163e+02,
+6.764108696e+08,-1.044276199e+02,
+6.785826087e+08,-1.036244278e+02,
+6.807543478e+08,-1.050365829e+02,
+6.829260870e+08,-1.047618256e+02,
+6.850978261e+08,-1.054831085e+02,
+6.872695652e+08,-1.045621033e+02,
+6.894413043e+08,-1.034253769e+02,
+6.916130435e+08,-1.038550186e+02,
+6.937847826e+08,-1.042536163e+02,
+6.959565217e+08,-1.045627975e+02,
+6.981282609e+08,-1.052733917e+02,
+7.003000000e+08,-1.029531937e+02,
+7.024717391e+08,-1.054427795e+02,
+7.046434783e+08,-1.046098785e+02,
+7.068152174e+08,-1.052200165e+02,
+7.089869565e+08,-1.051004868e+02,
+7.111586957e+08,-1.053325653e+02,
+7.133304348e+08,-1.058961105e+02,
+7.155021739e+08,-1.050887527e+02,
+7.176739130e+08,-1.054439392e+02,
+7.198456522e+08,-1.052169647e+02,
+7.220173913e+08,-1.053507538e+02,
+7.241891304e+08,-1.048455811e+02,
+7.263608696e+08,-1.054018478e+02,
+7.285326087e+08,-1.049597931e+02,
+7.307043478e+08,-1.050629807e+02,
+7.328760870e+08,-1.051115189e+02,
+7.350478261e+08,-1.054097137e+02,
+7.372195652e+08,-1.038459396e+02,
+7.393913043e+08,-1.048631668e+02,
+7.415630435e+08,-1.050165100e+02,
+7.437347826e+08,-1.057259598e+02,
+7.459065217e+08,-1.043616409e+02,
+7.480782609e+08,-1.045067825e+02,
+7.502500000e+08,-1.051591873e+02,
+7.524217391e+08,-1.042102814e+02,
+7.545934783e+08,-1.048202515e+02,
+7.567652174e+08,-1.042802811e+02,
+7.589369565e+08,-1.051536331e+02,
+7.611086957e+08,-1.043078918e+02,
+7.632804348e+08,-1.052587433e+02,
+7.654521739e+08,-1.044355392e+02,
+7.676239130e+08,-1.044025650e+02,
+7.697956522e+08,-1.052008896e+02,
+7.719673913e+08,-1.041346893e+02,
+7.741391304e+08,-1.049016342e+02,
+7.763108696e+08,-1.041521072e+02,
+7.784826087e+08,-1.039786758e+02,
+7.806543478e+08,-1.050679550e+02,
+7.828260870e+08,-1.033595352e+02,
+7.849978261e+08,-1.042318649e+02,
+7.871695652e+08,-1.041081161e+02,
+7.893413043e+08,-1.045077896e+02,
+7.915130435e+08,-1.053303757e+02,
+7.936847826e+08,-1.045487823e+02,
+7.958565217e+08,-1.039879074e+02,
+7.980282609e+08,-1.045177994e+02,
+8.002000000e+08,-1.041102524e+02,
+8.023717391e+08,-1.036531372e+02,
+8.045434783e+08,-1.045439682e+02,
+8.067152174e+08,-1.043406143e+02,
+8.088869565e+08,-1.039407806e+02,
+8.110586957e+08,-1.043669128e+02,
+8.132304348e+08,-1.031057129e+02,
+8.154021739e+08,-1.037996216e+02,
+8.175739130e+08,-1.044837265e+02,
+8.197456522e+08,-1.039242630e+02,
+8.219173913e+08,-1.031539383e+02,
+8.240891304e+08,-1.044820938e+02,
+8.262608696e+08,-1.043141098e+02,
+8.284326087e+08,-1.034910736e+02,
+8.306043478e+08,-1.038416901e+02,
+8.327760870e+08,-1.041125183e+02,
+8.349478261e+08,-1.041702957e+02,
+8.371195652e+08,-1.034535980e+02,
+8.392913043e+08,-1.043542252e+02,
+8.414630435e+08,-1.038196564e+02,
+8.436347826e+08,-1.039628220e+02,
+8.458065217e+08,-1.048000412e+02,
+8.479782609e+08,-1.032497025e+02,
+8.501500000e+08,-1.041134262e+02,
+8.523217391e+08,-1.038993683e+02,
+8.544934783e+08,-1.032117920e+02,
+8.566652174e+08,-1.029128723e+02,
+8.588369565e+08,-1.021723251e+02,
+8.610086957e+08,-1.033602524e+02,
+8.631804348e+08,-1.029870911e+02,
+8.653521739e+08,-1.044842300e+02,
+8.675239130e+08,-1.030903320e+02,
+8.696956522e+08,-1.034319534e+02,
+8.718673913e+08,-9.558105469e+01,
+8.740391304e+08,-9.945880127e+01,
+8.762108696e+08,-1.033950577e+02,
+8.783826087e+08,-1.037599792e+02,
+8.805543478e+08,-1.033585434e+02,
+8.827260870e+08,-1.041926193e+02,
+8.848978261e+08,-1.029702377e+02,
+8.870695652e+08,-1.031161041e+02,
+8.892413043e+08,-1.032594299e+02,
+8.914130435e+08,-1.038228683e+02,
+8.935847826e+08,-1.037047806e+02,
+8.957565217e+08,-1.040578537e+02,
+8.979282609e+08,-1.033105621e+02,
+9.001000000e+08,-1.035270996e+02,
+9.022717391e+08,-1.037670517e+02,
+9.044434783e+08,-1.040357895e+02,
+9.066152174e+08,-1.031248856e+02,
+9.087869565e+08,-1.039240570e+02,
+9.109586957e+08,-1.030246811e+02,
+9.131304348e+08,-1.040910263e+02,
+9.153021739e+08,-1.040720520e+02,
+9.174739130e+08,-1.034335022e+02,
+9.196456522e+08,-1.035699310e+02,
+9.218173913e+08,-1.035674057e+02,
+9.239891304e+08,-1.028254318e+02,
+9.261608696e+08,-9.362394714e+01,
+9.283326087e+08,-9.244969940e+01,
+9.305043478e+08,-9.743182373e+01,
+9.326760870e+08,-9.949555969e+01,
+9.348478261e+08,-7.841213989e+01,
+9.370195652e+08,-8.391939545e+01,
+9.391913043e+08,-9.106917572e+01,
+9.413630435e+08,-9.615449524e+01,
+9.435347826e+08,-7.422586060e+01,
+9.457065217e+08,-6.773683167e+01,
+9.478782609e+08,-8.683383942e+01,
+9.500500000e+08,-9.416548920e+01,
+9.522217391e+08,-9.777587128e+01,
+9.543934783e+08,-9.904315948e+01,
+9.565652174e+08,-1.000202713e+02,
+9.587369565e+08,-9.908388519e+01,
+9.609086957e+08,-1.031793289e+02,
+9.630804348e+08,-1.029527664e+02,
+9.652521739e+08,-1.032580795e+02,
+9.674239130e+08,-1.024711609e+02,
+9.695956522e+08,-1.039445038e+02,
+9.717673913e+08,-1.031540909e+02,
+9.739391304e+08,-1.018032608e+02,
+9.761108696e+08,-1.024007416e+02,
+9.782826087e+08,-1.039153214e+02,
+9.804543478e+08,-1.040301285e+02,
+9.826260870e+08,-1.036345215e+02,
+9.847978261e+08,-1.037628860e+02,
+9.869695652e+08,-1.025134506e+02,
+9.891413043e+08,-1.036636047e+02,
+9.913130435e+08,-1.035917969e+02,
+9.934847826e+08,-1.032932739e+02,
+9.956565217e+08,-1.035899048e+02,
+9.978282609e+08,-1.033252411e+02,
+1.000000000e+09,-1.037075653e+02,

