#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:46:32 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.011931915e+02,
+1.530217391e+08,-9.555799866e+01,
+1.551934783e+08,-1.003153076e+02,
+1.573652174e+08,-1.011766663e+02,
+1.595369565e+08,-9.147354889e+01,
+1.617086957e+08,-9.457277679e+01,
+1.638804348e+08,-9.991641235e+01,
+1.660521739e+08,-9.535766602e+01,
+1.682239130e+08,-7.594352722e+01,
+1.703956522e+08,-1.013579407e+02,
+1.725673913e+08,-9.670948792e+01,
+1.747391304e+08,-9.645724487e+01,
+1.769108696e+08,-1.000131683e+02,
+1.790826087e+08,-1.006917267e+02,
+1.812543478e+08,-1.010282135e+02,
+1.834260870e+08,-1.017743683e+02,
+1.855978261e+08,-1.015694885e+02,
+1.877695652e+08,-1.008592834e+02,
+1.899413043e+08,-1.008683319e+02,
+1.921130435e+08,-9.375018311e+01,
+1.942847826e+08,-1.028208923e+02,
+1.964565217e+08,-1.031214447e+02,
+1.986282609e+08,-9.963351440e+01,
+2.008000000e+08,-8.487323761e+01,
+2.029717391e+08,-1.036241608e+02,
+2.051434783e+08,-1.032056885e+02,
+2.073152174e+08,-1.031865082e+02,
+2.094869565e+08,-1.031914749e+02,
+2.116586957e+08,-1.036320801e+02,
+2.138304348e+08,-8.787378693e+01,
+2.160021739e+08,-1.014907990e+02,
+2.181739130e+08,-1.036953125e+02,
+2.203456522e+08,-1.039304352e+02,
+2.225173913e+08,-1.030554276e+02,
+2.246891304e+08,-1.030487595e+02,
+2.268608696e+08,-1.033779602e+02,
+2.290326087e+08,-1.034405212e+02,
+2.312043478e+08,-1.030305786e+02,
+2.333760870e+08,-1.017253113e+02,
+2.355478261e+08,-1.019412994e+02,
+2.377195652e+08,-1.031822815e+02,
+2.398913043e+08,-9.472767639e+01,
+2.420630435e+08,-9.533246613e+01,
+2.442347826e+08,-1.035192566e+02,
+2.464065217e+08,-1.026822281e+02,
+2.485782609e+08,-1.034168015e+02,
+2.507500000e+08,-9.780201721e+01,
+2.529217391e+08,-1.033916016e+02,
+2.550934783e+08,-1.015180969e+02,
+2.572652174e+08,-1.033135452e+02,
+2.594369565e+08,-1.030811005e+02,
+2.616086957e+08,-1.026470413e+02,
+2.637804348e+08,-9.533028412e+01,
+2.659521739e+08,-9.862150574e+01,
+2.681239130e+08,-1.040171890e+02,
+2.702956522e+08,-1.031341019e+02,
+2.724673913e+08,-1.027040329e+02,
+2.746391304e+08,-1.022470856e+02,
+2.768108696e+08,-9.826607513e+01,
+2.789826087e+08,-9.418370819e+01,
+2.811543478e+08,-1.030598373e+02,
+2.833260870e+08,-1.028330460e+02,
+2.854978261e+08,-1.035502014e+02,
+2.876695652e+08,-1.033672256e+02,
+2.898413043e+08,-1.032707977e+02,
+2.920130435e+08,-1.030292816e+02,
+2.941847826e+08,-1.030743408e+02,
+2.963565217e+08,-1.030617752e+02,
+2.985282609e+08,-1.022679596e+02,
+3.007000000e+08,-9.500616455e+01,
+3.028717391e+08,-1.030816345e+02,
+3.050434783e+08,-1.011348572e+02,
+3.072152174e+08,-1.036565018e+02,
+3.093869565e+08,-1.028495789e+02,
+3.115586957e+08,-1.030061264e+02,
+3.137304348e+08,-1.024386063e+02,
+3.159021739e+08,-1.025992432e+02,
+3.180739130e+08,-1.026417007e+02,
+3.202456522e+08,-1.031049271e+02,
+3.224173913e+08,-1.032855148e+02,
+3.245891304e+08,-1.025894318e+02,
+3.267608696e+08,-1.025368729e+02,
+3.289326087e+08,-1.000867233e+02,
+3.311043478e+08,-1.029574280e+02,
+3.332760870e+08,-1.012657471e+02,
+3.354478261e+08,-1.027912292e+02,
+3.376195652e+08,-1.027351074e+02,
+3.397913043e+08,-1.029532318e+02,
+3.419630435e+08,-1.036251831e+02,
+3.441347826e+08,-1.039824600e+02,
+3.463065217e+08,-1.022971344e+02,
+3.484782609e+08,-1.034778671e+02,
+3.506500000e+08,-1.029553223e+02,
+3.528217391e+08,-1.024419098e+02,
+3.549934783e+08,-1.033494797e+02,
+3.571652174e+08,-1.035378265e+02,
+3.593369565e+08,-1.032404099e+02,
+3.615086957e+08,-1.021735764e+02,
+3.636804348e+08,-1.024448853e+02,
+3.658521739e+08,-8.318758392e+01,
+3.680239130e+08,-1.027732773e+02,
+3.701956522e+08,-1.012178574e+02,
+3.723673913e+08,-1.010604630e+02,
+3.745391304e+08,-1.032543335e+02,
+3.767108696e+08,-9.867560577e+01,
+3.788826087e+08,-1.020216217e+02,
+3.810543478e+08,-1.010577393e+02,
+3.832260870e+08,-1.012801056e+02,
+3.853978261e+08,-1.005774918e+02,
+3.875695652e+08,-1.017372284e+02,
+3.897413043e+08,-1.012012711e+02,
+3.919130435e+08,-1.014157639e+02,
+3.940847826e+08,-1.015120239e+02,
+3.962565217e+08,-1.022747269e+02,
+3.984282609e+08,-1.018299561e+02,
+4.006000000e+08,-9.668307495e+01,
+4.027717391e+08,-1.034265442e+02,
+4.049434783e+08,-1.037124176e+02,
+4.071152174e+08,-9.767516327e+01,
+4.092869565e+08,-1.033386002e+02,
+4.114586957e+08,-1.031491776e+02,
+4.136304348e+08,-1.027933121e+02,
+4.158021739e+08,-1.038068619e+02,
+4.179739130e+08,-1.035248718e+02,
+4.201456522e+08,-1.040343933e+02,
+4.223173913e+08,-1.018558502e+02,
+4.244891304e+08,-1.040102386e+02,
+4.266608696e+08,-1.032830734e+02,
+4.288326087e+08,-9.575290680e+01,
+4.310043478e+08,-9.615177917e+01,
+4.331760870e+08,-9.673426056e+01,
+4.353478261e+08,-1.029031677e+02,
+4.375195652e+08,-1.035269699e+02,
+4.396913043e+08,-1.023492813e+02,
+4.418630435e+08,-9.609056091e+01,
+4.440347826e+08,-1.032659683e+02,
+4.462065217e+08,-1.027738266e+02,
+4.483782609e+08,-1.033804779e+02,
+4.505500000e+08,-1.031135941e+02,
+4.527217391e+08,-1.040191879e+02,
+4.548934783e+08,-1.036216965e+02,
+4.570652174e+08,-1.035481262e+02,
+4.592369565e+08,-1.040512085e+02,
+4.614086957e+08,-9.189894104e+01,
+4.635804348e+08,-9.574068451e+01,
+4.657521739e+08,-9.567186737e+01,
+4.679239130e+08,-1.041382294e+02,
+4.700956522e+08,-1.031147156e+02,
+4.722673913e+08,-1.039451141e+02,
+4.744391304e+08,-1.028795090e+02,
+4.766108696e+08,-1.045064087e+02,
+4.787826087e+08,-1.004939346e+02,
+4.809543478e+08,-1.043641052e+02,
+4.831260870e+08,-1.037055893e+02,
+4.852978261e+08,-1.044134216e+02,
+4.874695652e+08,-1.044730759e+02,
+4.896413043e+08,-1.036614380e+02,
+4.918130435e+08,-1.050078659e+02,
+4.939847826e+08,-1.045701065e+02,
+4.961565217e+08,-1.040036774e+02,
+4.983282609e+08,-1.042972565e+02,
+5.005000000e+08,-9.356184387e+01,
+5.026717391e+08,-1.039969559e+02,
+5.048434783e+08,-1.040574036e+02,
+5.070152174e+08,-1.037968597e+02,
+5.091869565e+08,-1.045457153e+02,
+5.113586957e+08,-1.053331680e+02,
+5.135304348e+08,-1.033725433e+02,
+5.157021739e+08,-1.053207779e+02,
+5.178739130e+08,-1.053526611e+02,
+5.200456522e+08,-1.030122147e+02,
+5.222173913e+08,-1.043957214e+02,
+5.243891304e+08,-1.046557312e+02,
+5.265608696e+08,-1.044110184e+02,
+5.287326087e+08,-1.008966675e+02,
+5.309043478e+08,-1.048016357e+02,
+5.330760870e+08,-1.043667145e+02,
+5.352478261e+08,-1.036350403e+02,
+5.374195652e+08,-1.036290054e+02,
+5.395913043e+08,-1.042403030e+02,
+5.417630435e+08,-1.036083527e+02,
+5.439347826e+08,-1.039697037e+02,
+5.461065217e+08,-1.049908905e+02,
+5.482782609e+08,-1.040619736e+02,
+5.504500000e+08,-1.002690735e+02,
+5.526217391e+08,-9.825196838e+01,
+5.547934783e+08,-9.544505310e+01,
+5.569652174e+08,-9.639671326e+01,
+5.591369565e+08,-1.040958710e+02,
+5.613086957e+08,-1.048480377e+02,
+5.634804348e+08,-1.044046783e+02,
+5.656521739e+08,-9.674303436e+01,
+5.678239130e+08,-1.039682083e+02,
+5.699956522e+08,-1.048461456e+02,
+5.721673913e+08,-1.045279999e+02,
+5.743391304e+08,-1.042220459e+02,
+5.765108696e+08,-1.045738068e+02,
+5.786826087e+08,-1.041089096e+02,
+5.808543478e+08,-1.025520248e+02,
+5.830260870e+08,-1.038487854e+02,
+5.851978261e+08,-1.046872559e+02,
+5.873695652e+08,-1.050615921e+02,
+5.895413043e+08,-1.044382172e+02,
+5.917130435e+08,-1.044094009e+02,
+5.938847826e+08,-1.037211304e+02,
+5.960565217e+08,-1.042051086e+02,
+5.982282609e+08,-1.023400726e+02,
+6.004000000e+08,-1.005081940e+02,
+6.025717391e+08,-1.007494659e+02,
+6.047434783e+08,-1.025199585e+02,
+6.069152174e+08,-1.053618317e+02,
+6.090869565e+08,-1.047558746e+02,
+6.112586957e+08,-1.049624100e+02,
+6.134304348e+08,-1.041740417e+02,
+6.156021739e+08,-1.031848221e+02,
+6.177739130e+08,-1.043790970e+02,
+6.199456522e+08,-1.037832489e+02,
+6.221173913e+08,-1.046099701e+02,
+6.242891304e+08,-1.034016876e+02,
+6.264608696e+08,-1.047782745e+02,
+6.286326087e+08,-1.047110443e+02,
+6.308043478e+08,-1.053136292e+02,
+6.329760870e+08,-1.049619141e+02,
+6.351478261e+08,-1.057694016e+02,
+6.373195652e+08,-1.048458557e+02,
+6.394913043e+08,-1.031588593e+02,
+6.416630435e+08,-1.055405426e+02,
+6.438347826e+08,-1.039220963e+02,
+6.460065217e+08,-1.046171341e+02,
+6.481782609e+08,-1.056325607e+02,
+6.503500000e+08,-1.052799759e+02,
+6.525217391e+08,-1.052080841e+02,
+6.546934783e+08,-1.050544815e+02,
+6.568652174e+08,-1.044673920e+02,
+6.590369565e+08,-1.042336960e+02,
+6.612086957e+08,-1.048531952e+02,
+6.633804348e+08,-1.041981659e+02,
+6.655521739e+08,-1.048643646e+02,
+6.677239130e+08,-1.044814682e+02,
+6.698956522e+08,-1.049144592e+02,
+6.720673913e+08,-1.045680237e+02,
+6.742391304e+08,-1.053217926e+02,
+6.764108696e+08,-1.045879135e+02,
+6.785826087e+08,-1.053066254e+02,
+6.807543478e+08,-1.043372650e+02,
+6.829260870e+08,-1.047828064e+02,
+6.850978261e+08,-1.042862091e+02,
+6.872695652e+08,-1.038830948e+02,
+6.894413043e+08,-1.047334747e+02,
+6.916130435e+08,-1.041797409e+02,
+6.937847826e+08,-1.046778488e+02,
+6.959565217e+08,-1.056457520e+02,
+6.981282609e+08,-1.044792328e+02,
+7.003000000e+08,-1.040894470e+02,
+7.024717391e+08,-1.047320862e+02,
+7.046434783e+08,-1.032948303e+02,
+7.068152174e+08,-1.050528412e+02,
+7.089869565e+08,-1.046231003e+02,
+7.111586957e+08,-1.047127151e+02,
+7.133304348e+08,-1.047939911e+02,
+7.155021739e+08,-1.046436005e+02,
+7.176739130e+08,-1.040388641e+02,
+7.198456522e+08,-1.056795425e+02,
+7.220173913e+08,-1.043353500e+02,
+7.241891304e+08,-1.033346863e+02,
+7.263608696e+08,-1.042497864e+02,
+7.285326087e+08,-1.050201874e+02,
+7.307043478e+08,-1.048102722e+02,
+7.328760870e+08,-1.049322052e+02,
+7.350478261e+08,-1.046456757e+02,
+7.372195652e+08,-1.050747833e+02,
+7.393913043e+08,-1.045896759e+02,
+7.415630435e+08,-1.046875610e+02,
+7.437347826e+08,-1.037178726e+02,
+7.459065217e+08,-1.043394165e+02,
+7.480782609e+08,-1.038336792e+02,
+7.502500000e+08,-1.042362671e+02,
+7.524217391e+08,-1.047355576e+02,
+7.545934783e+08,-1.046694031e+02,
+7.567652174e+08,-1.041878586e+02,
+7.589369565e+08,-1.039848480e+02,
+7.611086957e+08,-1.035401993e+02,
+7.632804348e+08,-1.037673416e+02,
+7.654521739e+08,-1.042450790e+02,
+7.676239130e+08,-1.044809265e+02,
+7.697956522e+08,-1.046777954e+02,
+7.719673913e+08,-1.047918396e+02,
+7.741391304e+08,-1.047779846e+02,
+7.763108696e+08,-1.049396210e+02,
+7.784826087e+08,-1.050546951e+02,
+7.806543478e+08,-1.035161743e+02,
+7.828260870e+08,-1.029494781e+02,
+7.849978261e+08,-1.033251648e+02,
+7.871695652e+08,-1.039206848e+02,
+7.893413043e+08,-1.042303162e+02,
+7.915130435e+08,-1.044505615e+02,
+7.936847826e+08,-1.040801773e+02,
+7.958565217e+08,-1.044440536e+02,
+7.980282609e+08,-1.037551880e+02,
+8.002000000e+08,-1.033376236e+02,
+8.023717391e+08,-1.035032806e+02,
+8.045434783e+08,-1.032680054e+02,
+8.067152174e+08,-1.036974487e+02,
+8.088869565e+08,-1.033734131e+02,
+8.110586957e+08,-1.034966278e+02,
+8.132304348e+08,-1.034342728e+02,
+8.154021739e+08,-1.037148895e+02,
+8.175739130e+08,-1.034039917e+02,
+8.197456522e+08,-1.037290573e+02,
+8.219173913e+08,-1.042072220e+02,
+8.240891304e+08,-1.029611511e+02,
+8.262608696e+08,-1.040619049e+02,
+8.284326087e+08,-1.036331100e+02,
+8.306043478e+08,-1.036020050e+02,
+8.327760870e+08,-1.037635345e+02,
+8.349478261e+08,-1.032458878e+02,
+8.371195652e+08,-1.032865143e+02,
+8.392913043e+08,-1.031128922e+02,
+8.414630435e+08,-1.036739426e+02,
+8.436347826e+08,-1.038083115e+02,
+8.458065217e+08,-1.026515656e+02,
+8.479782609e+08,-1.035022278e+02,
+8.501500000e+08,-1.038894730e+02,
+8.523217391e+08,-1.036007538e+02,
+8.544934783e+08,-1.023168411e+02,
+8.566652174e+08,-1.033282318e+02,
+8.588369565e+08,-1.037307587e+02,
+8.610086957e+08,-1.034842377e+02,
+8.631804348e+08,-1.039117126e+02,
+8.653521739e+08,-1.018950653e+02,
+8.675239130e+08,-1.031269531e+02,
+8.696956522e+08,-1.031995392e+02,
+8.718673913e+08,-9.816176605e+01,
+8.740391304e+08,-9.978790283e+01,
+8.762108696e+08,-1.031908722e+02,
+8.783826087e+08,-1.039267578e+02,
+8.805543478e+08,-1.029702911e+02,
+8.827260870e+08,-1.036753616e+02,
+8.848978261e+08,-1.033176727e+02,
+8.870695652e+08,-1.036620026e+02,
+8.892413043e+08,-1.040760498e+02,
+8.914130435e+08,-1.031367035e+02,
+8.935847826e+08,-1.035816345e+02,
+8.957565217e+08,-1.038509750e+02,
+8.979282609e+08,-1.030786743e+02,
+9.001000000e+08,-1.037877350e+02,
+9.022717391e+08,-1.029231567e+02,
+9.044434783e+08,-1.024650269e+02,
+9.066152174e+08,-1.031029053e+02,
+9.087869565e+08,-1.034773483e+02,
+9.109586957e+08,-1.031103821e+02,
+9.131304348e+08,-1.030998688e+02,
+9.153021739e+08,-1.029034424e+02,
+9.174739130e+08,-1.028437653e+02,
+9.196456522e+08,-1.034388962e+02,
+9.218173913e+08,-1.036133728e+02,
+9.239891304e+08,-1.033018799e+02,
+9.261608696e+08,-9.362866974e+01,
+9.283326087e+08,-9.297171783e+01,
+9.305043478e+08,-1.023321838e+02,
+9.326760870e+08,-8.857132721e+01,
+9.348478261e+08,-8.152923584e+01,
+9.370195652e+08,-8.145356750e+01,
+9.391913043e+08,-9.432630157e+01,
+9.413630435e+08,-9.610776520e+01,
+9.435347826e+08,-7.707870483e+01,
+9.457065217e+08,-8.629860687e+01,
+9.478782609e+08,-8.631184387e+01,
+9.500500000e+08,-9.183309174e+01,
+9.522217391e+08,-9.402611542e+01,
+9.543934783e+08,-9.848231506e+01,
+9.565652174e+08,-9.985597229e+01,
+9.587369565e+08,-9.881618500e+01,
+9.609086957e+08,-1.031389847e+02,
+9.630804348e+08,-1.030247040e+02,
+9.652521739e+08,-1.028730087e+02,
+9.674239130e+08,-1.044086304e+02,
+9.695956522e+08,-1.029987183e+02,
+9.717673913e+08,-1.032538300e+02,
+9.739391304e+08,-1.031581192e+02,
+9.761108696e+08,-1.031908112e+02,
+9.782826087e+08,-1.023820953e+02,
+9.804543478e+08,-1.024635925e+02,
+9.826260870e+08,-1.034822922e+02,
+9.847978261e+08,-1.035266037e+02,
+9.869695652e+08,-1.025316315e+02,
+9.891413043e+08,-1.034191284e+02,
+9.913130435e+08,-1.026016998e+02,
+9.934847826e+08,-1.034424820e+02,
+9.956565217e+08,-1.030458527e+02,
+9.978282609e+08,-1.023432236e+02,
+1.000000000e+09,-1.034222641e+02,

