#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:37:16 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.395104218e+01,
+3.254086957e+08,-9.423841095e+01,
+3.254173913e+08,-9.375612640e+01,
+3.254260870e+08,-9.388320160e+01,
+3.254347826e+08,-9.413178253e+01,
+3.254434783e+08,-9.368191528e+01,
+3.254521739e+08,-9.418013000e+01,
+3.254608696e+08,-9.466598511e+01,
+3.254695652e+08,-9.308687592e+01,
+3.254782609e+08,-9.534909058e+01,
+3.254869565e+08,-9.372895813e+01,
+3.254956522e+08,-9.266635132e+01,
+3.255043478e+08,-9.529837799e+01,
+3.255130435e+08,-9.462467194e+01,
+3.255217391e+08,-9.056384277e+01,
+3.255304348e+08,-9.399596405e+01,
+3.255391304e+08,-9.503771210e+01,
+3.255478261e+08,-9.468636322e+01,
+3.255565217e+08,-9.429814911e+01,
+3.255652174e+08,-9.450249481e+01,
+3.255739130e+08,-9.401624298e+01,
+3.255826087e+08,-9.520458221e+01,
+3.255913043e+08,-9.520879364e+01,
+3.256000000e+08,-9.521440887e+01,
+3.256086957e+08,-9.425279236e+01,
+3.256173913e+08,-9.491783905e+01,
+3.256260870e+08,-9.120898438e+01,
+3.256347826e+08,-9.295131683e+01,
+3.256434783e+08,-8.549196625e+01,
+3.256521739e+08,-9.480471802e+01,
+3.256608696e+08,-9.445861053e+01,
+3.256695652e+08,-9.472211456e+01,
+3.256782609e+08,-9.258061218e+01,
+3.256869565e+08,-9.479756927e+01,
+3.256956522e+08,-9.514107513e+01,
+3.257043478e+08,-9.477904510e+01,
+3.257130435e+08,-9.530167389e+01,
+3.257217391e+08,-9.459078217e+01,
+3.257304348e+08,-9.473758698e+01,
+3.257391304e+08,-9.479871368e+01,
+3.257478261e+08,-9.517520905e+01,
+3.257565217e+08,-9.538336945e+01,
+3.257652174e+08,-9.209372711e+01,
+3.257739130e+08,-9.149797821e+01,
+3.257826087e+08,-8.807448578e+01,
+3.257913043e+08,-9.484326935e+01,
+3.258000000e+08,-9.482546234e+01,
+3.258086957e+08,-9.506823730e+01,
+3.258173913e+08,-8.806401062e+01,
+3.258260870e+08,-9.352815247e+01,
+3.258347826e+08,-9.387464905e+01,
+3.258434783e+08,-9.475253296e+01,
+3.258521739e+08,-9.396714020e+01,
+3.258608696e+08,-9.427500916e+01,
+3.258695652e+08,-9.391173553e+01,
+3.258782609e+08,-9.411631775e+01,
+3.258869565e+08,-9.205701447e+01,
+3.258956522e+08,-9.350907135e+01,
+3.259043478e+08,-9.428321075e+01,
+3.259130435e+08,-9.354528046e+01,
+3.259217391e+08,-9.385967255e+01,
+3.259304348e+08,-9.497972870e+01,
+3.259391304e+08,-9.504930878e+01,
+3.259478261e+08,-9.215361786e+01,
+3.259565217e+08,-9.123717499e+01,
+3.259652174e+08,-9.561272430e+01,
+3.259739130e+08,-9.506992340e+01,
+3.259826087e+08,-9.460422516e+01,
+3.259913043e+08,-9.481159973e+01,
+3.260000000e+08,-9.479992676e+01,
+3.260086957e+08,-9.193862915e+01,
+3.260173913e+08,-9.365710449e+01,
+3.260260870e+08,-9.479543304e+01,
+3.260347826e+08,-9.525123596e+01,
+3.260434783e+08,-9.550637817e+01,
+3.260521739e+08,-9.506628418e+01,
+3.260608696e+08,-9.546923828e+01,
+3.260695652e+08,-9.467530823e+01,
+3.260782609e+08,-9.538890839e+01,
+3.260869565e+08,-9.500223541e+01,
+3.260956522e+08,-9.518787384e+01,
+3.261043478e+08,-9.471256256e+01,
+3.261130435e+08,-9.490979767e+01,
+3.261217391e+08,-9.512340546e+01,
+3.261304348e+08,-9.405669403e+01,
+3.261391304e+08,-9.524704742e+01,
+3.261478261e+08,-9.519496918e+01,
+3.261565217e+08,-9.356637573e+01,
+3.261652174e+08,-9.579498291e+01,
+3.261739130e+08,-9.448377991e+01,
+3.261826087e+08,-9.369989014e+01,
+3.261913043e+08,-9.429619598e+01,
+3.262000000e+08,-9.475996399e+01,
+3.262086957e+08,-9.455859375e+01,
+3.262173913e+08,-9.520923615e+01,
+3.262260870e+08,-9.328600311e+01,
+3.262347826e+08,-9.365171814e+01,
+3.262434783e+08,-9.444016266e+01,
+3.262521739e+08,-9.409256744e+01,
+3.262608696e+08,-9.532224274e+01,
+3.262695652e+08,-9.572201538e+01,
+3.262782609e+08,-9.481905365e+01,
+3.262869565e+08,-9.449501801e+01,
+3.262956522e+08,-9.471308136e+01,
+3.263043478e+08,-9.346782684e+01,
+3.263130435e+08,-8.532238770e+01,
+3.263217391e+08,-9.455315399e+01,
+3.263304348e+08,-9.432932281e+01,
+3.263391304e+08,-9.494159698e+01,
+3.263478261e+08,-9.452016449e+01,
+3.263565217e+08,-9.477423096e+01,
+3.263652174e+08,-9.516953278e+01,
+3.263739130e+08,-9.469900513e+01,
+3.263826087e+08,-9.379539490e+01,
+3.263913043e+08,-9.327238464e+01,
+3.264000000e+08,-9.418100739e+01,
+3.264086957e+08,-9.465142059e+01,
+3.264173913e+08,-9.455083466e+01,
+3.264260870e+08,-9.436118317e+01,
+3.264347826e+08,-9.515644836e+01,
+3.264434783e+08,-9.511133575e+01,
+3.264521739e+08,-9.567129517e+01,
+3.264608696e+08,-9.398290253e+01,
+3.264695652e+08,-9.470121002e+01,
+3.264782609e+08,-9.464304352e+01,
+3.264869565e+08,-9.470145416e+01,
+3.264956522e+08,-9.510208893e+01,
+3.265043478e+08,-9.226659393e+01,
+3.265130435e+08,-9.439090729e+01,
+3.265217391e+08,-8.878054810e+01,
+3.265304348e+08,-9.323756409e+01,
+3.265391304e+08,-9.030437469e+01,
+3.265478261e+08,-9.516966248e+01,
+3.265565217e+08,-9.424809265e+01,
+3.265652174e+08,-9.454215240e+01,
+3.265739130e+08,-9.465990448e+01,
+3.265826087e+08,-9.481362152e+01,
+3.265913043e+08,-9.469876099e+01,
+3.266000000e+08,-9.244029999e+01,
+3.266086957e+08,-9.459340668e+01,
+3.266173913e+08,-9.450572205e+01,
+3.266260870e+08,-9.524916077e+01,
+3.266347826e+08,-9.491787720e+01,
+3.266434783e+08,-9.519631195e+01,
+3.266521739e+08,-9.379007721e+01,
+3.266608696e+08,-9.438803864e+01,
+3.266695652e+08,-9.346958160e+01,
+3.266782609e+08,-9.352666473e+01,
+3.266869565e+08,-9.483109283e+01,
+3.266956522e+08,-9.477033234e+01,
+3.267043478e+08,-9.509085083e+01,
+3.267130435e+08,-9.459342194e+01,
+3.267217391e+08,-9.486346436e+01,
+3.267304348e+08,-9.483105469e+01,
+3.267391304e+08,-9.492901611e+01,
+3.267478261e+08,-9.544203949e+01,
+3.267565217e+08,-9.548418427e+01,
+3.267652174e+08,-9.529324341e+01,
+3.267739130e+08,-9.512725830e+01,
+3.267826087e+08,-9.487738800e+01,
+3.267913043e+08,-9.475285339e+01,
+3.268000000e+08,-9.497889709e+01,
+3.268086957e+08,-9.479682159e+01,
+3.268173913e+08,-8.551799774e+01,
+3.268260870e+08,-9.463837433e+01,
+3.268347826e+08,-9.434528351e+01,
+3.268434783e+08,-9.458336639e+01,
+3.268521739e+08,-9.458843231e+01,
+3.268608696e+08,-9.406652069e+01,
+3.268695652e+08,-9.428151703e+01,
+3.268782609e+08,-9.486960602e+01,
+3.268869565e+08,-9.394308472e+01,
+3.268956522e+08,-9.417781067e+01,
+3.269043478e+08,-9.524169922e+01,
+3.269130435e+08,-9.342502594e+01,
+3.269217391e+08,-9.419219208e+01,
+3.269304348e+08,-9.400439453e+01,
+3.269391304e+08,-9.448299408e+01,
+3.269478261e+08,-9.500148773e+01,
+3.269565217e+08,-9.466928101e+01,
+3.269652174e+08,-9.451830292e+01,
+3.269739130e+08,-9.460630035e+01,
+3.269826087e+08,-9.344216919e+01,
+3.269913043e+08,-9.474723816e+01,
+3.270000000e+08,-9.446852875e+01,
+3.270086957e+08,-9.503331757e+01,
+3.270173913e+08,-9.468277740e+01,
+3.270260870e+08,-9.510448456e+01,
+3.270347826e+08,-9.454100800e+01,
+3.270434783e+08,-9.528508759e+01,
+3.270521739e+08,-9.531331635e+01,
+3.270608696e+08,-9.494980621e+01,
+3.270695652e+08,-9.484950256e+01,
+3.270782609e+08,-9.452411652e+01,
+3.270869565e+08,-9.463761902e+01,
+3.270956522e+08,-9.315974426e+01,
+3.271043478e+08,-9.015850067e+01,
+3.271130435e+08,-9.460746002e+01,
+3.271217391e+08,-8.762538910e+01,
+3.271304348e+08,-9.479878235e+01,
+3.271391304e+08,-9.319691467e+01,
+3.271478261e+08,-9.449010468e+01,
+3.271565217e+08,-9.422958374e+01,
+3.271652174e+08,-9.565281677e+01,
+3.271739130e+08,-9.404720306e+01,
+3.271826087e+08,-9.394650269e+01,
+3.271913043e+08,-9.529218292e+01,
+3.272000000e+08,-8.339867401e+01,
+3.272086957e+08,-8.746139526e+01,
+3.272173913e+08,-9.475899506e+01,
+3.272260870e+08,-9.458742523e+01,
+3.272347826e+08,-9.513095856e+01,
+3.272434783e+08,-9.381188202e+01,
+3.272521739e+08,-9.494036102e+01,
+3.272608696e+08,-9.484663391e+01,
+3.272695652e+08,-9.536312103e+01,
+3.272782609e+08,-9.506999969e+01,
+3.272869565e+08,-9.482400513e+01,
+3.272956522e+08,-9.450749969e+01,
+3.273043478e+08,-9.476548004e+01,
+3.273130435e+08,-9.484146881e+01,
+3.273217391e+08,-9.298627472e+01,
+3.273304348e+08,-9.445545197e+01,
+3.273391304e+08,-9.160756683e+01,
+3.273478261e+08,-8.802991486e+01,
+3.273565217e+08,-9.497904968e+01,
+3.273652174e+08,-9.471463013e+01,
+3.273739130e+08,-9.410906219e+01,
+3.273826087e+08,-9.482579041e+01,
+3.273913043e+08,-9.282514954e+01,
+3.274000000e+08,-9.152378082e+01,
+3.274086957e+08,-8.984606171e+01,
+3.274173913e+08,-9.413179779e+01,
+3.274260870e+08,-9.558010101e+01,
+3.274347826e+08,-9.457852936e+01,
+3.274434783e+08,-9.457730865e+01,
+3.274521739e+08,-9.078690338e+01,
+3.274608696e+08,-9.449343872e+01,
+3.274695652e+08,-9.536113739e+01,
+3.274782609e+08,-9.507724762e+01,
+3.274869565e+08,-9.539939117e+01,
+3.274956522e+08,-9.451865387e+01,
+3.275043478e+08,-9.385266876e+01,
+3.275130435e+08,-9.541581726e+01,
+3.275217391e+08,-9.502157593e+01,
+3.275304348e+08,-9.057859039e+01,
+3.275391304e+08,-9.510771942e+01,
+3.275478261e+08,-9.313759613e+01,
+3.275565217e+08,-9.501190948e+01,
+3.275652174e+08,-9.120442200e+01,
+3.275739130e+08,-9.534672546e+01,
+3.275826087e+08,-9.491054535e+01,
+3.275913043e+08,-9.520764160e+01,
+3.276000000e+08,-9.518808746e+01,
+3.276086957e+08,-9.504047394e+01,
+3.276173913e+08,-9.426522827e+01,
+3.276260870e+08,-9.505944061e+01,
+3.276347826e+08,-9.499283600e+01,
+3.276434783e+08,-9.487118530e+01,
+3.276521739e+08,-9.546770477e+01,
+3.276608696e+08,-9.496550751e+01,
+3.276695652e+08,-9.469648743e+01,
+3.276782609e+08,-9.477495575e+01,
+3.276869565e+08,-9.511498260e+01,
+3.276956522e+08,-9.193720245e+01,
+3.277043478e+08,-9.502130890e+01,
+3.277130435e+08,-9.449155426e+01,
+3.277217391e+08,-9.544959259e+01,
+3.277304348e+08,-9.443979645e+01,
+3.277391304e+08,-9.504499054e+01,
+3.277478261e+08,-9.460675812e+01,
+3.277565217e+08,-9.443812561e+01,
+3.277652174e+08,-9.465724182e+01,
+3.277739130e+08,-9.514094543e+01,
+3.277826087e+08,-9.558453369e+01,
+3.277913043e+08,-9.525431061e+01,
+3.278000000e+08,-9.521645355e+01,
+3.278086957e+08,-9.235496521e+01,
+3.278173913e+08,-9.334227753e+01,
+3.278260870e+08,-9.545642853e+01,
+3.278347826e+08,-9.290456390e+01,
+3.278434783e+08,-9.417484283e+01,
+3.278521739e+08,-9.381710815e+01,
+3.278608696e+08,-9.422898102e+01,
+3.278695652e+08,-9.043599701e+01,
+3.278782609e+08,-9.492177582e+01,
+3.278869565e+08,-9.465512848e+01,
+3.278956522e+08,-9.382634735e+01,
+3.279043478e+08,-9.298345184e+01,
+3.279130435e+08,-9.308492279e+01,
+3.279217391e+08,-9.475170898e+01,
+3.279304348e+08,-9.411368561e+01,
+3.279391304e+08,-9.461707306e+01,
+3.279478261e+08,-9.508007813e+01,
+3.279565217e+08,-8.264094543e+01,
+3.279652174e+08,-8.850822449e+01,
+3.279739130e+08,-9.206348419e+01,
+3.279826087e+08,-9.489148712e+01,
+3.279913043e+08,-8.887564087e+01,
+3.280000000e+08,-9.417005157e+01,
+3.280086957e+08,-8.645356750e+01,
+3.280173913e+08,-9.196385956e+01,
+3.280260870e+08,-9.250415039e+01,
+3.280347826e+08,-9.438047791e+01,
+3.280434783e+08,-9.499451447e+01,
+3.280521739e+08,-9.563965607e+01,
+3.280608696e+08,-9.529656219e+01,
+3.280695652e+08,-9.481905365e+01,
+3.280782609e+08,-9.536518097e+01,
+3.280869565e+08,-9.471094513e+01,
+3.280956522e+08,-9.496376801e+01,
+3.281043478e+08,-9.361465454e+01,
+3.281130435e+08,-8.965919495e+01,
+3.281217391e+08,-9.520111084e+01,
+3.281304348e+08,-9.140810394e+01,
+3.281391304e+08,-9.497793579e+01,
+3.281478261e+08,-9.541623688e+01,
+3.281565217e+08,-9.450016022e+01,
+3.281652174e+08,-9.519422913e+01,
+3.281739130e+08,-9.327391052e+01,
+3.281826087e+08,-9.339975739e+01,
+3.281913043e+08,-9.499581146e+01,
+3.282000000e+08,-9.416603088e+01,
+3.282086957e+08,-9.198230743e+01,
+3.282173913e+08,-9.524498749e+01,
+3.282260870e+08,-9.492995453e+01,
+3.282347826e+08,-9.451050568e+01,
+3.282434783e+08,-9.474144745e+01,
+3.282521739e+08,-9.591790009e+01,
+3.282608696e+08,-9.430826569e+01,
+3.282695652e+08,-9.468094635e+01,
+3.282782609e+08,-9.327019501e+01,
+3.282869565e+08,-9.565441895e+01,
+3.282956522e+08,-9.279651642e+01,
+3.283043478e+08,-9.524613953e+01,
+3.283130435e+08,-9.504818726e+01,
+3.283217391e+08,-9.355281830e+01,
+3.283304348e+08,-9.346870422e+01,
+3.283391304e+08,-9.531443024e+01,
+3.283478261e+08,-9.458864594e+01,
+3.283565217e+08,-9.531420898e+01,
+3.283652174e+08,-9.469851685e+01,
+3.283739130e+08,-9.436489105e+01,
+3.283826087e+08,-9.430926514e+01,
+3.283913043e+08,-9.396737671e+01,
+3.284000000e+08,-9.378583527e+01,
+3.284086957e+08,-9.366558075e+01,
+3.284173913e+08,-8.870980072e+01,
+3.284260870e+08,-9.492173004e+01,
+3.284347826e+08,-9.434070587e+01,
+3.284434783e+08,-9.455081940e+01,
+3.284521739e+08,-8.401932526e+01,
+3.284608696e+08,-9.560993195e+01,
+3.284695652e+08,-9.445584106e+01,
+3.284782609e+08,-9.463332367e+01,
+3.284869565e+08,-9.404692078e+01,
+3.284956522e+08,-9.594534302e+01,
+3.285043478e+08,-9.520596313e+01,
+3.285130435e+08,-9.476420593e+01,
+3.285217391e+08,-9.431309509e+01,
+3.285304348e+08,-9.419108582e+01,
+3.285391304e+08,-9.498699951e+01,
+3.285478261e+08,-9.506722260e+01,
+3.285565217e+08,-9.500630951e+01,
+3.285652174e+08,-9.498580170e+01,
+3.285739130e+08,-9.255285645e+01,
+3.285826087e+08,-9.466488647e+01,
+3.285913043e+08,-9.527744293e+01,
+3.286000000e+08,-9.133898163e+01,
+3.286086957e+08,-9.474655914e+01,
+3.286173913e+08,-9.471767426e+01,
+3.286260870e+08,-9.537863922e+01,
+3.286347826e+08,-9.487331390e+01,
+3.286434783e+08,-9.480855560e+01,
+3.286521739e+08,-9.526343536e+01,
+3.286608696e+08,-9.130814362e+01,
+3.286695652e+08,-9.503816223e+01,
+3.286782609e+08,-9.554391479e+01,
+3.286869565e+08,-9.529950714e+01,
+3.286956522e+08,-9.550282288e+01,
+3.287043478e+08,-9.489981842e+01,
+3.287130435e+08,-9.527260590e+01,
+3.287217391e+08,-9.517301178e+01,
+3.287304348e+08,-9.539697266e+01,
+3.287391304e+08,-9.608008575e+01,
+3.287478261e+08,-9.521821594e+01,
+3.287565217e+08,-9.511096191e+01,
+3.287652174e+08,-9.543446350e+01,
+3.287739130e+08,-9.387970734e+01,
+3.287826087e+08,-9.479583740e+01,
+3.287913043e+08,-9.496798706e+01,
+3.288000000e+08,-8.659329987e+01,
+3.288086957e+08,-9.461445618e+01,
+3.288173913e+08,-8.926126099e+01,
+3.288260870e+08,-9.336560822e+01,
+3.288347826e+08,-9.475178528e+01,
+3.288434783e+08,-9.402751923e+01,
+3.288521739e+08,-9.448528290e+01,
+3.288608696e+08,-9.355750275e+01,
+3.288695652e+08,-9.426637268e+01,
+3.288782609e+08,-9.180432892e+01,
+3.288869565e+08,-9.506175995e+01,
+3.288956522e+08,-9.296394348e+01,
+3.289043478e+08,-9.399443817e+01,
+3.289130435e+08,-9.481973267e+01,
+3.289217391e+08,-9.501776123e+01,
+3.289304348e+08,-9.461289215e+01,
+3.289391304e+08,-9.479338837e+01,
+3.289478261e+08,-9.453102875e+01,
+3.289565217e+08,-9.520915985e+01,
+3.289652174e+08,-9.465529633e+01,
+3.289739130e+08,-9.548874664e+01,
+3.289826087e+08,-9.543340302e+01,
+3.289913043e+08,-9.485260010e+01,
+3.290000000e+08,-9.520549774e+01,

