#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:50:26 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-1.195604477e+02,
+3.254086957e+08,-1.186488266e+02,
+3.254173913e+08,-1.187387466e+02,
+3.254260870e+08,-1.188012772e+02,
+3.254347826e+08,-1.176566544e+02,
+3.254434783e+08,-1.192128220e+02,
+3.254521739e+08,-1.196899033e+02,
+3.254608696e+08,-1.186024246e+02,
+3.254695652e+08,-1.197966537e+02,
+3.254782609e+08,-1.180241165e+02,
+3.254869565e+08,-1.185145493e+02,
+3.254956522e+08,-1.185616684e+02,
+3.255043478e+08,-1.188971024e+02,
+3.255130435e+08,-1.183096390e+02,
+3.255217391e+08,-1.197002640e+02,
+3.255304348e+08,-1.191167526e+02,
+3.255391304e+08,-1.186962967e+02,
+3.255478261e+08,-1.183503189e+02,
+3.255565217e+08,-1.179628906e+02,
+3.255652174e+08,-1.187305984e+02,
+3.255739130e+08,-1.189884262e+02,
+3.255826087e+08,-1.189807739e+02,
+3.255913043e+08,-1.191303940e+02,
+3.256000000e+08,-1.184450378e+02,
+3.256086957e+08,-1.188635559e+02,
+3.256173913e+08,-1.187239990e+02,
+3.256260870e+08,-1.190971832e+02,
+3.256347826e+08,-1.190350113e+02,
+3.256434783e+08,-1.188547897e+02,
+3.256521739e+08,-1.191220627e+02,
+3.256608696e+08,-1.178925629e+02,
+3.256695652e+08,-1.172433319e+02,
+3.256782609e+08,-1.187061615e+02,
+3.256869565e+08,-1.188467560e+02,
+3.256956522e+08,-1.196271744e+02,
+3.257043478e+08,-1.194043884e+02,
+3.257130435e+08,-1.188558044e+02,
+3.257217391e+08,-1.187479019e+02,
+3.257304348e+08,-1.185244370e+02,
+3.257391304e+08,-1.193691864e+02,
+3.257478261e+08,-1.191209641e+02,
+3.257565217e+08,-1.184667587e+02,
+3.257652174e+08,-1.190778351e+02,
+3.257739130e+08,-1.194835358e+02,
+3.257826087e+08,-1.194530563e+02,
+3.257913043e+08,-1.181965332e+02,
+3.258000000e+08,-1.195522919e+02,
+3.258086957e+08,-1.187086334e+02,
+3.258173913e+08,-1.193351364e+02,
+3.258260870e+08,-1.188984680e+02,
+3.258347826e+08,-1.188821030e+02,
+3.258434783e+08,-1.191591568e+02,
+3.258521739e+08,-1.175199966e+02,
+3.258608696e+08,-1.192753220e+02,
+3.258695652e+08,-1.187805862e+02,
+3.258782609e+08,-1.189173355e+02,
+3.258869565e+08,-1.181500168e+02,
+3.258956522e+08,-1.194268112e+02,
+3.259043478e+08,-1.189502792e+02,
+3.259130435e+08,-1.186678391e+02,
+3.259217391e+08,-1.185860367e+02,
+3.259304348e+08,-1.188572769e+02,
+3.259391304e+08,-1.188722458e+02,
+3.259478261e+08,-1.187869949e+02,
+3.259565217e+08,-1.178834915e+02,
+3.259652174e+08,-1.191408310e+02,
+3.259739130e+08,-1.190477676e+02,
+3.259826087e+08,-1.190342865e+02,
+3.259913043e+08,-1.185698013e+02,
+3.260000000e+08,-1.182827072e+02,
+3.260086957e+08,-1.191029663e+02,
+3.260173913e+08,-1.189161377e+02,
+3.260260870e+08,-1.189246979e+02,
+3.260347826e+08,-1.190195236e+02,
+3.260434783e+08,-1.185874100e+02,
+3.260521739e+08,-1.186092453e+02,
+3.260608696e+08,-1.187313156e+02,
+3.260695652e+08,-1.192046890e+02,
+3.260782609e+08,-1.194413452e+02,
+3.260869565e+08,-1.199845810e+02,
+3.260956522e+08,-1.189435577e+02,
+3.261043478e+08,-1.189389801e+02,
+3.261130435e+08,-1.190699539e+02,
+3.261217391e+08,-1.193083191e+02,
+3.261304348e+08,-1.186590881e+02,
+3.261391304e+08,-1.194005890e+02,
+3.261478261e+08,-1.186541519e+02,
+3.261565217e+08,-1.190829620e+02,
+3.261652174e+08,-1.183840714e+02,
+3.261739130e+08,-1.183304291e+02,
+3.261826087e+08,-1.191645966e+02,
+3.261913043e+08,-1.186714020e+02,
+3.262000000e+08,-1.188127136e+02,
+3.262086957e+08,-1.186617279e+02,
+3.262173913e+08,-1.187432098e+02,
+3.262260870e+08,-1.183070450e+02,
+3.262347826e+08,-1.200012207e+02,
+3.262434783e+08,-1.185514832e+02,
+3.262521739e+08,-1.197101974e+02,
+3.262608696e+08,-1.190723724e+02,
+3.262695652e+08,-1.186503830e+02,
+3.262782609e+08,-1.185796890e+02,
+3.262869565e+08,-1.193532791e+02,
+3.262956522e+08,-1.189644852e+02,
+3.263043478e+08,-1.184451828e+02,
+3.263130435e+08,-1.182479324e+02,
+3.263217391e+08,-1.193017502e+02,
+3.263304348e+08,-1.178991013e+02,
+3.263391304e+08,-1.180387802e+02,
+3.263478261e+08,-1.193598557e+02,
+3.263565217e+08,-1.191817398e+02,
+3.263652174e+08,-1.184745407e+02,
+3.263739130e+08,-1.190470963e+02,
+3.263826087e+08,-1.189082260e+02,
+3.263913043e+08,-1.190444565e+02,
+3.264000000e+08,-1.187722244e+02,
+3.264086957e+08,-1.196797256e+02,
+3.264173913e+08,-1.192841873e+02,
+3.264260870e+08,-1.186782303e+02,
+3.264347826e+08,-1.187159500e+02,
+3.264434783e+08,-1.184849777e+02,
+3.264521739e+08,-1.190145340e+02,
+3.264608696e+08,-1.168323212e+02,
+3.264695652e+08,-1.180686188e+02,
+3.264782609e+08,-1.194739990e+02,
+3.264869565e+08,-1.187282181e+02,
+3.264956522e+08,-1.195953827e+02,
+3.265043478e+08,-1.193996124e+02,
+3.265130435e+08,-1.186636276e+02,
+3.265217391e+08,-1.184568329e+02,
+3.265304348e+08,-1.178219528e+02,
+3.265391304e+08,-1.189710999e+02,
+3.265478261e+08,-1.192200394e+02,
+3.265565217e+08,-1.197029648e+02,
+3.265652174e+08,-1.185431442e+02,
+3.265739130e+08,-1.191346588e+02,
+3.265826087e+08,-1.186950378e+02,
+3.265913043e+08,-1.188045349e+02,
+3.266000000e+08,-1.168530350e+02,
+3.266086957e+08,-1.192848816e+02,
+3.266173913e+08,-1.184337006e+02,
+3.266260870e+08,-1.180946350e+02,
+3.266347826e+08,-1.181339493e+02,
+3.266434783e+08,-1.185544662e+02,
+3.266521739e+08,-1.174099808e+02,
+3.266608696e+08,-1.190228500e+02,
+3.266695652e+08,-1.181326523e+02,
+3.266782609e+08,-1.189543076e+02,
+3.266869565e+08,-1.181230240e+02,
+3.266956522e+08,-1.192643967e+02,
+3.267043478e+08,-1.190396729e+02,
+3.267130435e+08,-1.184782562e+02,
+3.267217391e+08,-1.192296906e+02,
+3.267304348e+08,-1.195716019e+02,
+3.267391304e+08,-1.178841476e+02,
+3.267478261e+08,-1.181448898e+02,
+3.267565217e+08,-1.190220947e+02,
+3.267652174e+08,-1.185507736e+02,
+3.267739130e+08,-1.181140060e+02,
+3.267826087e+08,-1.187786789e+02,
+3.267913043e+08,-1.191866531e+02,
+3.268000000e+08,-1.183573990e+02,
+3.268086957e+08,-1.188470383e+02,
+3.268173913e+08,-1.196733170e+02,
+3.268260870e+08,-1.186422958e+02,
+3.268347826e+08,-1.179360580e+02,
+3.268434783e+08,-1.190940475e+02,
+3.268521739e+08,-1.183135452e+02,
+3.268608696e+08,-1.183089676e+02,
+3.268695652e+08,-1.169522629e+02,
+3.268782609e+08,-1.192509842e+02,
+3.268869565e+08,-1.186163101e+02,
+3.268956522e+08,-1.189000854e+02,
+3.269043478e+08,-1.189799118e+02,
+3.269130435e+08,-1.184059143e+02,
+3.269217391e+08,-1.181638718e+02,
+3.269304348e+08,-1.198400421e+02,
+3.269391304e+08,-1.192330322e+02,
+3.269478261e+08,-1.179601669e+02,
+3.269565217e+08,-1.197721024e+02,
+3.269652174e+08,-1.194037399e+02,
+3.269739130e+08,-1.187123718e+02,
+3.269826087e+08,-1.186197510e+02,
+3.269913043e+08,-1.186543045e+02,
+3.270000000e+08,-1.192404556e+02,
+3.270086957e+08,-1.192025146e+02,
+3.270173913e+08,-1.185624771e+02,
+3.270260870e+08,-1.182757339e+02,
+3.270347826e+08,-1.189718018e+02,
+3.270434783e+08,-1.191013718e+02,
+3.270521739e+08,-1.183860092e+02,
+3.270608696e+08,-1.187931976e+02,
+3.270695652e+08,-1.182096176e+02,
+3.270782609e+08,-1.187926025e+02,
+3.270869565e+08,-1.185514450e+02,
+3.270956522e+08,-1.187669220e+02,
+3.271043478e+08,-1.185633163e+02,
+3.271130435e+08,-1.182071762e+02,
+3.271217391e+08,-1.190774536e+02,
+3.271304348e+08,-1.185418549e+02,
+3.271391304e+08,-1.183939896e+02,
+3.271478261e+08,-1.184144363e+02,
+3.271565217e+08,-1.201202621e+02,
+3.271652174e+08,-1.194991989e+02,
+3.271739130e+08,-1.192261353e+02,
+3.271826087e+08,-1.191267471e+02,
+3.271913043e+08,-1.195771179e+02,
+3.272000000e+08,-1.185588837e+02,
+3.272086957e+08,-1.187904129e+02,
+3.272173913e+08,-1.191995163e+02,
+3.272260870e+08,-1.187249374e+02,
+3.272347826e+08,-1.188493347e+02,
+3.272434783e+08,-1.194050217e+02,
+3.272521739e+08,-1.184563522e+02,
+3.272608696e+08,-1.191326675e+02,
+3.272695652e+08,-1.196607742e+02,
+3.272782609e+08,-1.183691177e+02,
+3.272869565e+08,-1.193568954e+02,
+3.272956522e+08,-1.189197311e+02,
+3.273043478e+08,-1.186050644e+02,
+3.273130435e+08,-1.184800797e+02,
+3.273217391e+08,-1.186843796e+02,
+3.273304348e+08,-1.186845856e+02,
+3.273391304e+08,-1.175480728e+02,
+3.273478261e+08,-1.190046692e+02,
+3.273565217e+08,-1.187280807e+02,
+3.273652174e+08,-1.189043121e+02,
+3.273739130e+08,-1.185515518e+02,
+3.273826087e+08,-1.186296463e+02,
+3.273913043e+08,-1.188551178e+02,
+3.274000000e+08,-1.189384384e+02,
+3.274086957e+08,-1.191742249e+02,
+3.274173913e+08,-1.191167374e+02,
+3.274260870e+08,-1.185194778e+02,
+3.274347826e+08,-1.195135880e+02,
+3.274434783e+08,-1.189941101e+02,
+3.274521739e+08,-1.183950882e+02,
+3.274608696e+08,-1.178777542e+02,
+3.274695652e+08,-1.183889160e+02,
+3.274782609e+08,-1.191080093e+02,
+3.274869565e+08,-1.181864548e+02,
+3.274956522e+08,-1.181933212e+02,
+3.275043478e+08,-1.182450714e+02,
+3.275130435e+08,-1.188400879e+02,
+3.275217391e+08,-1.193815918e+02,
+3.275304348e+08,-1.183248901e+02,
+3.275391304e+08,-1.184479446e+02,
+3.275478261e+08,-1.183866577e+02,
+3.275565217e+08,-1.185304489e+02,
+3.275652174e+08,-1.190709152e+02,
+3.275739130e+08,-1.193571014e+02,
+3.275826087e+08,-1.189439163e+02,
+3.275913043e+08,-1.190842133e+02,
+3.276000000e+08,-1.184337769e+02,
+3.276086957e+08,-1.197130661e+02,
+3.276173913e+08,-1.188597794e+02,
+3.276260870e+08,-1.186483154e+02,
+3.276347826e+08,-1.187288284e+02,
+3.276434783e+08,-1.189526901e+02,
+3.276521739e+08,-1.187768707e+02,
+3.276608696e+08,-1.195312576e+02,
+3.276695652e+08,-1.182865219e+02,
+3.276782609e+08,-1.193128738e+02,
+3.276869565e+08,-1.189187393e+02,
+3.276956522e+08,-1.186926651e+02,
+3.277043478e+08,-1.197901230e+02,
+3.277130435e+08,-1.189076004e+02,
+3.277217391e+08,-1.186321793e+02,
+3.277304348e+08,-1.180966415e+02,
+3.277391304e+08,-1.191401672e+02,
+3.277478261e+08,-1.189879379e+02,
+3.277565217e+08,-1.195638428e+02,
+3.277652174e+08,-1.193569641e+02,
+3.277739130e+08,-1.184641342e+02,
+3.277826087e+08,-1.193524475e+02,
+3.277913043e+08,-1.190828018e+02,
+3.278000000e+08,-1.178663101e+02,
+3.278086957e+08,-1.181033630e+02,
+3.278173913e+08,-1.189082565e+02,
+3.278260870e+08,-1.190105972e+02,
+3.278347826e+08,-1.194918289e+02,
+3.278434783e+08,-1.186706772e+02,
+3.278521739e+08,-1.189244690e+02,
+3.278608696e+08,-1.181039276e+02,
+3.278695652e+08,-1.183884964e+02,
+3.278782609e+08,-1.190083313e+02,
+3.278869565e+08,-1.177516174e+02,
+3.278956522e+08,-1.182932510e+02,
+3.279043478e+08,-1.188460007e+02,
+3.279130435e+08,-1.185132446e+02,
+3.279217391e+08,-1.184935303e+02,
+3.279304348e+08,-1.178908844e+02,
+3.279391304e+08,-1.202431488e+02,
+3.279478261e+08,-1.188150711e+02,
+3.279565217e+08,-1.190228729e+02,
+3.279652174e+08,-1.182217865e+02,
+3.279739130e+08,-1.187089081e+02,
+3.279826087e+08,-1.191385727e+02,
+3.279913043e+08,-1.192418442e+02,
+3.280000000e+08,-1.187570114e+02,
+3.280086957e+08,-1.179948120e+02,
+3.280173913e+08,-1.188517227e+02,
+3.280260870e+08,-1.195130386e+02,
+3.280347826e+08,-1.183115311e+02,
+3.280434783e+08,-1.191919632e+02,
+3.280521739e+08,-1.190075760e+02,
+3.280608696e+08,-1.185567780e+02,
+3.280695652e+08,-1.194157104e+02,
+3.280782609e+08,-1.183573227e+02,
+3.280869565e+08,-1.187285385e+02,
+3.280956522e+08,-1.184617157e+02,
+3.281043478e+08,-1.175506821e+02,
+3.281130435e+08,-1.187276840e+02,
+3.281217391e+08,-1.189912186e+02,
+3.281304348e+08,-1.193355789e+02,
+3.281391304e+08,-1.190495987e+02,
+3.281478261e+08,-1.187151108e+02,
+3.281565217e+08,-1.189136581e+02,
+3.281652174e+08,-1.195462341e+02,
+3.281739130e+08,-1.184749146e+02,
+3.281826087e+08,-1.179519272e+02,
+3.281913043e+08,-1.183015594e+02,
+3.282000000e+08,-1.193805695e+02,
+3.282086957e+08,-1.185612488e+02,
+3.282173913e+08,-1.199921417e+02,
+3.282260870e+08,-1.189148178e+02,
+3.282347826e+08,-1.192164154e+02,
+3.282434783e+08,-1.189926147e+02,
+3.282521739e+08,-1.192433472e+02,
+3.282608696e+08,-1.187337112e+02,
+3.282695652e+08,-1.183189392e+02,
+3.282782609e+08,-1.190434189e+02,
+3.282869565e+08,-1.182645874e+02,
+3.282956522e+08,-1.190448227e+02,
+3.283043478e+08,-1.184905853e+02,
+3.283130435e+08,-1.184739685e+02,
+3.283217391e+08,-1.193304443e+02,
+3.283304348e+08,-1.198820114e+02,
+3.283391304e+08,-1.191154099e+02,
+3.283478261e+08,-1.176831741e+02,
+3.283565217e+08,-1.183597946e+02,
+3.283652174e+08,-1.180741119e+02,
+3.283739130e+08,-1.193205490e+02,
+3.283826087e+08,-1.196300964e+02,
+3.283913043e+08,-1.193425980e+02,
+3.284000000e+08,-1.185394897e+02,
+3.284086957e+08,-1.185274582e+02,
+3.284173913e+08,-1.187598343e+02,
+3.284260870e+08,-1.186351700e+02,
+3.284347826e+08,-1.182832489e+02,
+3.284434783e+08,-1.174025955e+02,
+3.284521739e+08,-1.189216156e+02,
+3.284608696e+08,-1.183868179e+02,
+3.284695652e+08,-1.181446609e+02,
+3.284782609e+08,-1.190619354e+02,
+3.284869565e+08,-1.189824829e+02,
+3.284956522e+08,-1.188414154e+02,
+3.285043478e+08,-1.186745758e+02,
+3.285130435e+08,-1.196145325e+02,
+3.285217391e+08,-1.187260971e+02,
+3.285304348e+08,-1.186299973e+02,
+3.285391304e+08,-1.188384476e+02,
+3.285478261e+08,-1.186035080e+02,
+3.285565217e+08,-1.191892319e+02,
+3.285652174e+08,-1.185897293e+02,
+3.285739130e+08,-1.194371262e+02,
+3.285826087e+08,-1.192032394e+02,
+3.285913043e+08,-1.188730545e+02,
+3.286000000e+08,-1.186030045e+02,
+3.286086957e+08,-1.184149551e+02,
+3.286173913e+08,-1.189929581e+02,
+3.286260870e+08,-1.196419754e+02,
+3.286347826e+08,-1.192244339e+02,
+3.286434783e+08,-1.186838913e+02,
+3.286521739e+08,-1.193842850e+02,
+3.286608696e+08,-1.182325287e+02,
+3.286695652e+08,-1.188023224e+02,
+3.286782609e+08,-1.186695786e+02,
+3.286869565e+08,-1.194707489e+02,
+3.286956522e+08,-1.182119217e+02,
+3.287043478e+08,-1.177273865e+02,
+3.287130435e+08,-1.187944794e+02,
+3.287217391e+08,-1.186840820e+02,
+3.287304348e+08,-1.195587769e+02,
+3.287391304e+08,-1.183814850e+02,
+3.287478261e+08,-1.191395416e+02,
+3.287565217e+08,-1.184804611e+02,
+3.287652174e+08,-1.188050156e+02,
+3.287739130e+08,-1.179943008e+02,
+3.287826087e+08,-1.192512131e+02,
+3.287913043e+08,-1.189670105e+02,
+3.288000000e+08,-1.187956848e+02,
+3.288086957e+08,-1.186629562e+02,
+3.288173913e+08,-1.190261154e+02,
+3.288260870e+08,-1.188604813e+02,
+3.288347826e+08,-1.193502121e+02,
+3.288434783e+08,-1.184464569e+02,
+3.288521739e+08,-1.181657257e+02,
+3.288608696e+08,-1.186600189e+02,
+3.288695652e+08,-1.179464645e+02,
+3.288782609e+08,-1.190565567e+02,
+3.288869565e+08,-1.196942215e+02,
+3.288956522e+08,-1.188453751e+02,
+3.289043478e+08,-1.182603073e+02,
+3.289130435e+08,-1.184363708e+02,
+3.289217391e+08,-1.185760956e+02,
+3.289304348e+08,-1.193287201e+02,
+3.289391304e+08,-1.183027420e+02,
+3.289478261e+08,-1.188584442e+02,
+3.289565217e+08,-1.186818161e+02,
+3.289652174e+08,-1.183596268e+02,
+3.289739130e+08,-1.182596817e+02,
+3.289826087e+08,-1.192451859e+02,
+3.289913043e+08,-1.190003891e+02,
+3.290000000e+08,-1.184798965e+02,

