#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:45:26 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.039362183e+02,
+3.273125000e+08,-1.041352844e+02,
+3.273130435e+08,-1.056216736e+02,
+3.273135870e+08,-1.016779327e+02,
+3.273141304e+08,-1.051157990e+02,
+3.273146739e+08,-1.055538025e+02,
+3.273152174e+08,-1.049535217e+02,
+3.273157609e+08,-1.037654419e+02,
+3.273163043e+08,-1.052921753e+02,
+3.273168478e+08,-1.031571198e+02,
+3.273173913e+08,-1.049320297e+02,
+3.273179348e+08,-1.035389023e+02,
+3.273184783e+08,-1.045401306e+02,
+3.273190217e+08,-1.030803909e+02,
+3.273195652e+08,-9.921982574e+01,
+3.273201087e+08,-1.046525574e+02,
+3.273206522e+08,-1.039244003e+02,
+3.273211957e+08,-1.047737122e+02,
+3.273217391e+08,-1.032436295e+02,
+3.273222826e+08,-1.055386047e+02,
+3.273228261e+08,-1.040035782e+02,
+3.273233696e+08,-1.051203690e+02,
+3.273239130e+08,-1.045992355e+02,
+3.273244565e+08,-1.008995361e+02,
+3.273250000e+08,-1.049791870e+02,
+3.273255435e+08,-1.035924225e+02,
+3.273260870e+08,-9.692298126e+01,
+3.273266304e+08,-1.035002060e+02,
+3.273271739e+08,-1.040422897e+02,
+3.273277174e+08,-1.047462082e+02,
+3.273282609e+08,-1.054064789e+02,
+3.273288043e+08,-1.046834183e+02,
+3.273293478e+08,-1.046509018e+02,
+3.273298913e+08,-1.050992966e+02,
+3.273304348e+08,-1.055118790e+02,
+3.273309783e+08,-1.037670746e+02,
+3.273315217e+08,-1.049505997e+02,
+3.273320652e+08,-1.039094772e+02,
+3.273326087e+08,-1.008807373e+02,
+3.273331522e+08,-9.958570862e+01,
+3.273336957e+08,-1.058610611e+02,
+3.273342391e+08,-1.055207214e+02,
+3.273347826e+08,-1.025928192e+02,
+3.273353261e+08,-1.049776154e+02,
+3.273358696e+08,-1.046086960e+02,
+3.273364130e+08,-1.052356415e+02,
+3.273369565e+08,-1.042408905e+02,
+3.273375000e+08,-1.046803894e+02,
+3.273380435e+08,-1.041162186e+02,
+3.273385870e+08,-1.035785980e+02,
+3.273391304e+08,-1.037482529e+02,
+3.273396739e+08,-1.044113388e+02,
+3.273402174e+08,-1.053390884e+02,
+3.273407609e+08,-1.025407333e+02,
+3.273413043e+08,-1.038610229e+02,
+3.273418478e+08,-1.047887039e+02,
+3.273423913e+08,-1.038015518e+02,
+3.273429348e+08,-1.036447449e+02,
+3.273434783e+08,-1.045228119e+02,
+3.273440217e+08,-1.051447678e+02,
+3.273445652e+08,-1.053550110e+02,
+3.273451087e+08,-1.054744720e+02,
+3.273456522e+08,-1.029007263e+02,
+3.273461957e+08,-1.029187546e+02,
+3.273467391e+08,-1.035333099e+02,
+3.273472826e+08,-1.057194595e+02,
+3.273478261e+08,-1.054068069e+02,
+3.273483696e+08,-1.040352325e+02,
+3.273489130e+08,-1.039446716e+02,
+3.273494565e+08,-1.037818985e+02,
+3.273500000e+08,-1.038941879e+02,
+3.273505435e+08,-1.051229477e+02,
+3.273510870e+08,-1.047443771e+02,
+3.273516304e+08,-1.035936356e+02,
+3.273521739e+08,-1.058144608e+02,
+3.273527174e+08,-1.043251724e+02,
+3.273532609e+08,-1.053778610e+02,
+3.273538043e+08,-1.050525589e+02,
+3.273543478e+08,-1.042071838e+02,
+3.273548913e+08,-1.051430664e+02,
+3.273554348e+08,-1.051803970e+02,
+3.273559783e+08,-1.041216431e+02,
+3.273565217e+08,-1.039509277e+02,
+3.273570652e+08,-1.031481171e+02,
+3.273576087e+08,-1.043646317e+02,
+3.273581522e+08,-9.359222412e+01,
+3.273586957e+08,-1.045952225e+02,
+3.273592391e+08,-1.044995270e+02,
+3.273597826e+08,-1.042239838e+02,
+3.273603261e+08,-1.052220535e+02,
+3.273608696e+08,-1.044378510e+02,
+3.273614130e+08,-1.046359100e+02,
+3.273619565e+08,-1.060186005e+02,
+3.273625000e+08,-1.060202255e+02,
+3.273630435e+08,-1.043208389e+02,
+3.273635870e+08,-1.048951950e+02,
+3.273641304e+08,-1.034322128e+02,
+3.273646739e+08,-1.045800629e+02,
+3.273652174e+08,-1.055029297e+02,
+3.273657609e+08,-1.048843155e+02,
+3.273663043e+08,-1.051031723e+02,
+3.273668478e+08,-1.025651016e+02,
+3.273673913e+08,-1.030992279e+02,
+3.273679348e+08,-1.045400391e+02,
+3.273684783e+08,-1.045737228e+02,
+3.273690217e+08,-1.034331055e+02,
+3.273695652e+08,-1.042749710e+02,
+3.273701087e+08,-1.041073761e+02,
+3.273706522e+08,-1.048073273e+02,
+3.273711957e+08,-1.040880890e+02,
+3.273717391e+08,-1.037921829e+02,
+3.273722826e+08,-1.046564560e+02,
+3.273728261e+08,-1.038637695e+02,
+3.273733696e+08,-1.056108093e+02,
+3.273739130e+08,-1.036555862e+02,
+3.273744565e+08,-1.034058304e+02,
+3.273750000e+08,-1.041111221e+02,
+3.273755435e+08,-1.040455627e+02,
+3.273760870e+08,-1.034709778e+02,
+3.273766304e+08,-1.041839523e+02,
+3.273771739e+08,-1.038482590e+02,
+3.273777174e+08,-1.038048859e+02,
+3.273782609e+08,-1.043423615e+02,
+3.273788043e+08,-1.041921616e+02,
+3.273793478e+08,-1.041849060e+02,
+3.273798913e+08,-1.052221298e+02,
+3.273804348e+08,-9.587397003e+01,
+3.273809783e+08,-1.062525253e+02,
+3.273815217e+08,-1.055365677e+02,
+3.273820652e+08,-1.040002823e+02,
+3.273826087e+08,-1.034003067e+02,
+3.273831522e+08,-1.034432068e+02,
+3.273836957e+08,-1.044109802e+02,
+3.273842391e+08,-1.052193375e+02,
+3.273847826e+08,-1.045011597e+02,
+3.273853261e+08,-1.035301056e+02,
+3.273858696e+08,-1.047045822e+02,
+3.273864130e+08,-1.039145432e+02,
+3.273869565e+08,-1.053964310e+02,
+3.273875000e+08,-1.038087158e+02,
+3.273880435e+08,-1.052705536e+02,
+3.273885870e+08,-1.011250687e+02,
+3.273891304e+08,-1.049673767e+02,
+3.273896739e+08,-1.044164047e+02,
+3.273902174e+08,-9.583229065e+01,
+3.273907609e+08,-1.033656311e+02,
+3.273913043e+08,-1.051082916e+02,
+3.273918478e+08,-1.040283356e+02,
+3.273923913e+08,-1.035367355e+02,
+3.273929348e+08,-1.048475876e+02,
+3.273934783e+08,-1.048576431e+02,
+3.273940217e+08,-1.042257843e+02,
+3.273945652e+08,-1.043605194e+02,
+3.273951087e+08,-1.030883179e+02,
+3.273956522e+08,-1.028510284e+02,
+3.273961957e+08,-1.034097900e+02,
+3.273967391e+08,-1.037317505e+02,
+3.273972826e+08,-1.020415497e+02,
+3.273978261e+08,-1.046778259e+02,
+3.273983696e+08,-1.042498398e+02,
+3.273989130e+08,-1.057280579e+02,
+3.273994565e+08,-1.026681595e+02,
+3.274000000e+08,-1.046013870e+02,
+3.274005435e+08,-1.038129120e+02,
+3.274010870e+08,-1.024923782e+02,
+3.274016304e+08,-1.025496140e+02,
+3.274021739e+08,-1.030199738e+02,
+3.274027174e+08,-1.042797165e+02,
+3.274032609e+08,-1.059088974e+02,
+3.274038043e+08,-1.055245056e+02,
+3.274043478e+08,-1.044871063e+02,
+3.274048913e+08,-1.055210037e+02,
+3.274054348e+08,-1.052607193e+02,
+3.274059783e+08,-1.053668976e+02,
+3.274065217e+08,-1.037797928e+02,
+3.274070652e+08,-1.051458206e+02,
+3.274076087e+08,-1.043780670e+02,
+3.274081522e+08,-1.053201141e+02,
+3.274086957e+08,-1.027606430e+02,
+3.274092391e+08,-1.045232315e+02,
+3.274097826e+08,-1.035583801e+02,
+3.274103261e+08,-1.034884491e+02,
+3.274108696e+08,-1.026214905e+02,
+3.274114130e+08,-1.037713470e+02,
+3.274119565e+08,-1.037764359e+02,
+3.274125000e+08,-1.043329315e+02,
+3.274130435e+08,-1.037422638e+02,
+3.274135870e+08,-1.045767136e+02,
+3.274141304e+08,-1.048045273e+02,
+3.274146739e+08,-1.049592819e+02,
+3.274152174e+08,-1.056554108e+02,
+3.274157609e+08,-1.038850479e+02,
+3.274163043e+08,-1.038227463e+02,
+3.274168478e+08,-1.047541046e+02,
+3.274173913e+08,-1.049478378e+02,
+3.274179348e+08,-1.064792175e+02,
+3.274184783e+08,-1.061027451e+02,
+3.274190217e+08,-1.046501999e+02,
+3.274195652e+08,-1.040259552e+02,
+3.274201087e+08,-1.008248215e+02,
+3.274206522e+08,-1.046298523e+02,
+3.274211957e+08,-1.042924881e+02,
+3.274217391e+08,-1.044009399e+02,
+3.274222826e+08,-1.035056458e+02,
+3.274228261e+08,-1.003477478e+02,
+3.274233696e+08,-1.052870255e+02,
+3.274239130e+08,-1.038929367e+02,
+3.274244565e+08,-9.949601746e+01,
+3.274250000e+08,-9.908644104e+01,
+3.274255435e+08,-1.046014099e+02,
+3.274260870e+08,-1.012168121e+02,
+3.274266304e+08,-1.056556931e+02,
+3.274271739e+08,-1.052420502e+02,
+3.274277174e+08,-1.033284988e+02,
+3.274282609e+08,-1.040234833e+02,
+3.274288043e+08,-1.053754501e+02,
+3.274293478e+08,-1.009387054e+02,
+3.274298913e+08,-1.044184952e+02,
+3.274304348e+08,-1.042570572e+02,
+3.274309783e+08,-1.037138519e+02,
+3.274315217e+08,-1.050682678e+02,
+3.274320652e+08,-1.037172470e+02,
+3.274326087e+08,-1.046820679e+02,
+3.274331522e+08,-1.050002594e+02,
+3.274336957e+08,-1.053353271e+02,
+3.274342391e+08,-1.049826126e+02,
+3.274347826e+08,-1.029170532e+02,
+3.274353261e+08,-1.042194443e+02,
+3.274358696e+08,-1.066121063e+02,
+3.274364130e+08,-1.053465729e+02,
+3.274369565e+08,-1.039632568e+02,
+3.274375000e+08,-1.044715424e+02,
+3.274380435e+08,-1.034085388e+02,
+3.274385870e+08,-1.036562576e+02,
+3.274391304e+08,-1.005624390e+02,
+3.274396739e+08,-1.036940918e+02,
+3.274402174e+08,-1.044333420e+02,
+3.274407609e+08,-1.041214142e+02,
+3.274413043e+08,-9.544122314e+01,
+3.274418478e+08,-9.361067200e+01,
+3.274423913e+08,-1.052157516e+02,
+3.274429348e+08,-1.049494400e+02,
+3.274434783e+08,-1.049704132e+02,
+3.274440217e+08,-1.052161713e+02,
+3.274445652e+08,-1.049851074e+02,
+3.274451087e+08,-1.050042343e+02,
+3.274456522e+08,-1.052606888e+02,
+3.274461957e+08,-1.041720581e+02,
+3.274467391e+08,-1.005576019e+02,
+3.274472826e+08,-1.044317322e+02,
+3.274478261e+08,-1.053731003e+02,
+3.274483696e+08,-1.044167709e+02,
+3.274489130e+08,-1.042235641e+02,
+3.274494565e+08,-1.054463654e+02,
+3.274500000e+08,-1.039003067e+02,
+3.274505435e+08,-1.040317078e+02,
+3.274510870e+08,-1.055257797e+02,
+3.274516304e+08,-1.050727997e+02,
+3.274521739e+08,-1.043907700e+02,
+3.274527174e+08,-9.999304962e+01,
+3.274532609e+08,-1.049713440e+02,
+3.274538043e+08,-1.044325714e+02,
+3.274543478e+08,-1.041046906e+02,
+3.274548913e+08,-1.042481995e+02,
+3.274554348e+08,-9.937119293e+01,
+3.274559783e+08,-1.040376053e+02,
+3.274565217e+08,-1.049003525e+02,
+3.274570652e+08,-1.039784698e+02,
+3.274576087e+08,-1.037231216e+02,
+3.274581522e+08,-1.045643997e+02,
+3.274586957e+08,-1.024336624e+02,
+3.274592391e+08,-1.044900284e+02,
+3.274597826e+08,-1.044809036e+02,
+3.274603261e+08,-1.041626129e+02,
+3.274608696e+08,-1.023365860e+02,
+3.274614130e+08,-1.038678131e+02,
+3.274619565e+08,-1.034302368e+02,
+3.274625000e+08,-1.047877274e+02,
+3.274630435e+08,-1.043135910e+02,
+3.274635870e+08,-1.054913025e+02,
+3.274641304e+08,-1.048412781e+02,
+3.274646739e+08,-1.053530045e+02,
+3.274652174e+08,-1.042395859e+02,
+3.274657609e+08,-1.051654968e+02,
+3.274663043e+08,-1.060896530e+02,
+3.274668478e+08,-1.046491318e+02,
+3.274673913e+08,-1.049917297e+02,
+3.274679348e+08,-1.038386078e+02,
+3.274684783e+08,-1.052084961e+02,
+3.274690217e+08,-1.045191650e+02,
+3.274695652e+08,-1.046168442e+02,
+3.274701087e+08,-1.045886002e+02,
+3.274706522e+08,-1.037916489e+02,
+3.274711957e+08,-1.036391983e+02,
+3.274717391e+08,-1.040367813e+02,
+3.274722826e+08,-1.024081573e+02,
+3.274728261e+08,-1.055074158e+02,
+3.274733696e+08,-1.059872589e+02,
+3.274739130e+08,-1.024716110e+02,
+3.274744565e+08,-9.965594482e+01,
+3.274750000e+08,-1.063780899e+02,
+3.274755435e+08,-1.043787231e+02,
+3.274760870e+08,-1.055129395e+02,
+3.274766304e+08,-1.043572845e+02,
+3.274771739e+08,-1.045918961e+02,
+3.274777174e+08,-1.049301529e+02,
+3.274782609e+08,-1.048501053e+02,
+3.274788043e+08,-1.062549286e+02,
+3.274793478e+08,-1.037346497e+02,
+3.274798913e+08,-1.039692993e+02,
+3.274804348e+08,-1.052249908e+02,
+3.274809783e+08,-1.050078125e+02,
+3.274815217e+08,-1.051518097e+02,
+3.274820652e+08,-1.029723358e+02,
+3.274826087e+08,-1.034315033e+02,
+3.274831522e+08,-1.021660538e+02,
+3.274836957e+08,-1.053212662e+02,
+3.274842391e+08,-1.042722855e+02,
+3.274847826e+08,-1.034657288e+02,
+3.274853261e+08,-1.031692963e+02,
+3.274858696e+08,-1.048215485e+02,
+3.274864130e+08,-1.042757874e+02,
+3.274869565e+08,-9.650897217e+01,
+3.274875000e+08,-1.042486115e+02,
+3.274880435e+08,-1.036266251e+02,
+3.274885870e+08,-1.059174423e+02,
+3.274891304e+08,-1.043055725e+02,
+3.274896739e+08,-1.056663895e+02,
+3.274902174e+08,-1.041696930e+02,
+3.274907609e+08,-1.046640930e+02,
+3.274913043e+08,-1.041166687e+02,
+3.274918478e+08,-1.049864426e+02,
+3.274923913e+08,-1.048966370e+02,
+3.274929348e+08,-1.054518127e+02,
+3.274934783e+08,-1.040319443e+02,
+3.274940217e+08,-1.033339386e+02,
+3.274945652e+08,-1.045966187e+02,
+3.274951087e+08,-1.044693069e+02,
+3.274956522e+08,-1.044142685e+02,
+3.274961957e+08,-1.043876495e+02,
+3.274967391e+08,-1.054474182e+02,
+3.274972826e+08,-1.039659348e+02,
+3.274978261e+08,-1.055352173e+02,
+3.274983696e+08,-1.059666519e+02,
+3.274989130e+08,-1.045673065e+02,
+3.274994565e+08,-1.050822601e+02,
+3.275000000e+08,-1.053476486e+02,
+3.275005435e+08,-1.053310089e+02,
+3.275010870e+08,-1.046249924e+02,
+3.275016304e+08,-1.050659637e+02,
+3.275021739e+08,-1.055510406e+02,
+3.275027174e+08,-1.032689209e+02,
+3.275032609e+08,-1.058082962e+02,
+3.275038043e+08,-1.045918121e+02,
+3.275043478e+08,-1.057590485e+02,
+3.275048913e+08,-1.029972458e+02,
+3.275054348e+08,-1.028480530e+02,
+3.275059783e+08,-1.032894058e+02,
+3.275065217e+08,-1.041565170e+02,
+3.275070652e+08,-1.041119308e+02,
+3.275076087e+08,-1.039543762e+02,
+3.275081522e+08,-1.048361740e+02,
+3.275086957e+08,-1.040750046e+02,
+3.275092391e+08,-1.047615662e+02,
+3.275097826e+08,-1.047370529e+02,
+3.275103261e+08,-1.050763016e+02,
+3.275108696e+08,-1.049111786e+02,
+3.275114130e+08,-1.043864517e+02,
+3.275119565e+08,-1.043172531e+02,
+3.275125000e+08,-1.049073334e+02,
+3.275130435e+08,-1.053009338e+02,
+3.275135870e+08,-1.045971909e+02,
+3.275141304e+08,-1.041914291e+02,
+3.275146739e+08,-1.040738297e+02,
+3.275152174e+08,-1.045185699e+02,
+3.275157609e+08,-1.050569077e+02,
+3.275163043e+08,-1.033595734e+02,
+3.275168478e+08,-1.029468079e+02,
+3.275173913e+08,-1.047545166e+02,
+3.275179348e+08,-1.032150345e+02,
+3.275184783e+08,-1.046427536e+02,
+3.275190217e+08,-9.427066040e+01,
+3.275195652e+08,-1.033226318e+02,
+3.275201087e+08,-1.055143051e+02,
+3.275206522e+08,-1.049020767e+02,
+3.275211957e+08,-1.054947052e+02,
+3.275217391e+08,-1.057156906e+02,
+3.275222826e+08,-1.042037277e+02,
+3.275228261e+08,-9.849577332e+01,
+3.275233696e+08,-1.057188873e+02,
+3.275239130e+08,-1.052548752e+02,
+3.275244565e+08,-1.038725052e+02,
+3.275250000e+08,-1.054492950e+02,

