#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:29:45 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.852059937e+01,
+1.530217391e+08,-9.692861176e+01,
+1.551934783e+08,-1.025996857e+02,
+1.573652174e+08,-9.465724182e+01,
+1.595369565e+08,-9.401510620e+01,
+1.617086957e+08,-9.614453125e+01,
+1.638804348e+08,-9.841267395e+01,
+1.660521739e+08,-9.739214325e+01,
+1.682239130e+08,-9.199714661e+01,
+1.703956522e+08,-9.928454590e+01,
+1.725673913e+08,-1.002307739e+02,
+1.747391304e+08,-1.033026733e+02,
+1.769108696e+08,-1.024692841e+02,
+1.790826087e+08,-1.040739975e+02,
+1.812543478e+08,-1.039367523e+02,
+1.834260870e+08,-1.026498871e+02,
+1.855978261e+08,-1.025322113e+02,
+1.877695652e+08,-1.031372833e+02,
+1.899413043e+08,-1.014498901e+02,
+1.921130435e+08,-9.194974518e+01,
+1.942847826e+08,-1.042488861e+02,
+1.964565217e+08,-1.030293045e+02,
+1.986282609e+08,-1.040778046e+02,
+2.008000000e+08,-1.005732269e+02,
+2.029717391e+08,-1.035134430e+02,
+2.051434783e+08,-1.011220932e+02,
+2.073152174e+08,-1.041913300e+02,
+2.094869565e+08,-1.032321167e+02,
+2.116586957e+08,-1.030483017e+02,
+2.138304348e+08,-1.028017197e+02,
+2.160021739e+08,-9.557255554e+01,
+2.181739130e+08,-1.012118607e+02,
+2.203456522e+08,-1.038410645e+02,
+2.225173913e+08,-9.961180115e+01,
+2.246891304e+08,-9.954592896e+01,
+2.268608696e+08,-1.013648529e+02,
+2.290326087e+08,-1.032514954e+02,
+2.312043478e+08,-1.015391006e+02,
+2.333760870e+08,-9.564508820e+01,
+2.355478261e+08,-1.035575790e+02,
+2.377195652e+08,-1.036412201e+02,
+2.398913043e+08,-9.973812866e+01,
+2.420630435e+08,-1.003334961e+02,
+2.442347826e+08,-1.029240189e+02,
+2.464065217e+08,-1.038140564e+02,
+2.485782609e+08,-9.868859863e+01,
+2.507500000e+08,-9.666256714e+01,
+2.529217391e+08,-1.026625977e+02,
+2.550934783e+08,-9.858809662e+01,
+2.572652174e+08,-1.013077469e+02,
+2.594369565e+08,-1.002684326e+02,
+2.616086957e+08,-1.027986755e+02,
+2.637804348e+08,-1.030858612e+02,
+2.659521739e+08,-1.037709885e+02,
+2.681239130e+08,-1.034062500e+02,
+2.702956522e+08,-1.038671417e+02,
+2.724673913e+08,-1.030889282e+02,
+2.746391304e+08,-1.037345505e+02,
+2.768108696e+08,-1.025150146e+02,
+2.789826087e+08,-1.006610641e+02,
+2.811543478e+08,-1.037545929e+02,
+2.833260870e+08,-1.034704971e+02,
+2.854978261e+08,-1.024561844e+02,
+2.876695652e+08,-1.025130920e+02,
+2.898413043e+08,-1.036314392e+02,
+2.920130435e+08,-1.040030289e+02,
+2.941847826e+08,-1.034835358e+02,
+2.963565217e+08,-1.035475693e+02,
+2.985282609e+08,-1.027881317e+02,
+3.007000000e+08,-8.582559204e+01,
+3.028717391e+08,-1.014157944e+02,
+3.050434783e+08,-1.035362854e+02,
+3.072152174e+08,-1.026782990e+02,
+3.093869565e+08,-1.008985367e+02,
+3.115586957e+08,-9.400888062e+01,
+3.137304348e+08,-1.037150574e+02,
+3.159021739e+08,-1.016820068e+02,
+3.180739130e+08,-1.027818985e+02,
+3.202456522e+08,-9.846191406e+01,
+3.224173913e+08,-1.017890091e+02,
+3.245891304e+08,-1.025454712e+02,
+3.267608696e+08,-1.026821289e+02,
+3.289326087e+08,-9.879819489e+01,
+3.311043478e+08,-9.991976929e+01,
+3.332760870e+08,-1.019759369e+02,
+3.354478261e+08,-9.097467041e+01,
+3.376195652e+08,-1.035328064e+02,
+3.397913043e+08,-1.017979889e+02,
+3.419630435e+08,-1.033649368e+02,
+3.441347826e+08,-1.028459015e+02,
+3.463065217e+08,-1.032399445e+02,
+3.484782609e+08,-1.018364410e+02,
+3.506500000e+08,-1.023533325e+02,
+3.528217391e+08,-1.011978683e+02,
+3.549934783e+08,-1.003583527e+02,
+3.571652174e+08,-9.454698181e+01,
+3.593369565e+08,-9.611858368e+01,
+3.615086957e+08,-9.873234558e+01,
+3.636804348e+08,-1.039915314e+02,
+3.658521739e+08,-7.408320618e+01,
+3.680239130e+08,-1.011733475e+02,
+3.701956522e+08,-1.009810410e+02,
+3.723673913e+08,-9.047092438e+01,
+3.745391304e+08,-1.011392975e+02,
+3.767108696e+08,-9.384400940e+01,
+3.788826087e+08,-9.903629303e+01,
+3.810543478e+08,-1.003782578e+02,
+3.832260870e+08,-9.661048126e+01,
+3.853978261e+08,-9.645668030e+01,
+3.875695652e+08,-9.319652557e+01,
+3.897413043e+08,-9.748690033e+01,
+3.919130435e+08,-9.779303741e+01,
+3.940847826e+08,-9.773490143e+01,
+3.962565217e+08,-9.741082001e+01,
+3.984282609e+08,-9.801988220e+01,
+4.006000000e+08,-9.141734314e+01,
+4.027717391e+08,-1.033017731e+02,
+4.049434783e+08,-1.026387253e+02,
+4.071152174e+08,-9.680489349e+01,
+4.092869565e+08,-1.025293961e+02,
+4.114586957e+08,-1.021593323e+02,
+4.136304348e+08,-1.024725571e+02,
+4.158021739e+08,-1.034111710e+02,
+4.179739130e+08,-1.032010117e+02,
+4.201456522e+08,-1.035170517e+02,
+4.223173913e+08,-1.038979645e+02,
+4.244891304e+08,-1.036147995e+02,
+4.266608696e+08,-1.046391296e+02,
+4.288326087e+08,-1.042897339e+02,
+4.310043478e+08,-8.693179321e+01,
+4.331760870e+08,-9.694280243e+01,
+4.353478261e+08,-1.026871338e+02,
+4.375195652e+08,-1.041276550e+02,
+4.396913043e+08,-1.039579544e+02,
+4.418630435e+08,-9.452754974e+01,
+4.440347826e+08,-1.023733978e+02,
+4.462065217e+08,-1.044359970e+02,
+4.483782609e+08,-1.020500031e+02,
+4.505500000e+08,-1.030227432e+02,
+4.527217391e+08,-1.042658386e+02,
+4.548934783e+08,-1.000000992e+02,
+4.570652174e+08,-1.047891388e+02,
+4.592369565e+08,-1.041169968e+02,
+4.614086957e+08,-9.002348328e+01,
+4.635804348e+08,-9.726681519e+01,
+4.657521739e+08,-9.528698730e+01,
+4.679239130e+08,-1.046252441e+02,
+4.700956522e+08,-1.043459930e+02,
+4.722673913e+08,-1.054688187e+02,
+4.744391304e+08,-1.048623734e+02,
+4.766108696e+08,-1.038441391e+02,
+4.787826087e+08,-9.873775482e+01,
+4.809543478e+08,-1.048653564e+02,
+4.831260870e+08,-1.051790161e+02,
+4.852978261e+08,-1.033695450e+02,
+4.874695652e+08,-1.054183197e+02,
+4.896413043e+08,-1.039292526e+02,
+4.918130435e+08,-1.040815659e+02,
+4.939847826e+08,-1.052925568e+02,
+4.961565217e+08,-1.056223145e+02,
+4.983282609e+08,-1.047203751e+02,
+5.005000000e+08,-1.002927704e+02,
+5.026717391e+08,-1.051204376e+02,
+5.048434783e+08,-1.036962814e+02,
+5.070152174e+08,-1.049823685e+02,
+5.091869565e+08,-1.044583282e+02,
+5.113586957e+08,-1.049213638e+02,
+5.135304348e+08,-1.044092712e+02,
+5.157021739e+08,-1.053886414e+02,
+5.178739130e+08,-1.048206329e+02,
+5.200456522e+08,-1.047081757e+02,
+5.222173913e+08,-1.049459000e+02,
+5.243891304e+08,-1.053395844e+02,
+5.265608696e+08,-1.048069153e+02,
+5.287326087e+08,-1.048330383e+02,
+5.309043478e+08,-1.043807526e+02,
+5.330760870e+08,-1.044497986e+02,
+5.352478261e+08,-1.044732742e+02,
+5.374195652e+08,-1.062106552e+02,
+5.395913043e+08,-1.051380768e+02,
+5.417630435e+08,-1.051270142e+02,
+5.439347826e+08,-1.052558899e+02,
+5.461065217e+08,-1.050482178e+02,
+5.482782609e+08,-1.049009094e+02,
+5.504500000e+08,-9.959089661e+01,
+5.526217391e+08,-1.040838318e+02,
+5.547934783e+08,-1.024280930e+02,
+5.569652174e+08,-1.003499451e+02,
+5.591369565e+08,-1.043956757e+02,
+5.613086957e+08,-1.052090454e+02,
+5.634804348e+08,-1.053180847e+02,
+5.656521739e+08,-9.631579590e+01,
+5.678239130e+08,-1.045489044e+02,
+5.699956522e+08,-1.042539520e+02,
+5.721673913e+08,-1.049819641e+02,
+5.743391304e+08,-1.046610870e+02,
+5.765108696e+08,-1.050317612e+02,
+5.786826087e+08,-1.052222748e+02,
+5.808543478e+08,-1.047646790e+02,
+5.830260870e+08,-1.052134171e+02,
+5.851978261e+08,-1.044016190e+02,
+5.873695652e+08,-1.046194763e+02,
+5.895413043e+08,-1.055489502e+02,
+5.917130435e+08,-1.053967514e+02,
+5.938847826e+08,-1.041867065e+02,
+5.960565217e+08,-1.044822006e+02,
+5.982282609e+08,-1.022906342e+02,
+6.004000000e+08,-9.910333252e+01,
+6.025717391e+08,-1.023295517e+02,
+6.047434783e+08,-1.027689285e+02,
+6.069152174e+08,-1.044523621e+02,
+6.090869565e+08,-1.037982101e+02,
+6.112586957e+08,-1.051693802e+02,
+6.134304348e+08,-1.031946182e+02,
+6.156021739e+08,-1.031027145e+02,
+6.177739130e+08,-1.052909088e+02,
+6.199456522e+08,-1.047825928e+02,
+6.221173913e+08,-1.047425995e+02,
+6.242891304e+08,-1.054533920e+02,
+6.264608696e+08,-1.057119827e+02,
+6.286326087e+08,-1.059193954e+02,
+6.308043478e+08,-1.048006668e+02,
+6.329760870e+08,-1.013187408e+02,
+6.351478261e+08,-1.045533295e+02,
+6.373195652e+08,-1.058956451e+02,
+6.394913043e+08,-1.048008575e+02,
+6.416630435e+08,-1.048700256e+02,
+6.438347826e+08,-1.041349335e+02,
+6.460065217e+08,-1.054381561e+02,
+6.481782609e+08,-1.058206406e+02,
+6.503500000e+08,-1.045410843e+02,
+6.525217391e+08,-1.046983032e+02,
+6.546934783e+08,-1.055412292e+02,
+6.568652174e+08,-1.046915665e+02,
+6.590369565e+08,-1.053219910e+02,
+6.612086957e+08,-1.051513519e+02,
+6.633804348e+08,-1.058978729e+02,
+6.655521739e+08,-1.046811676e+02,
+6.677239130e+08,-1.040881805e+02,
+6.698956522e+08,-1.054716797e+02,
+6.720673913e+08,-1.050579071e+02,
+6.742391304e+08,-1.056507263e+02,
+6.764108696e+08,-1.054907608e+02,
+6.785826087e+08,-1.057121735e+02,
+6.807543478e+08,-1.059508667e+02,
+6.829260870e+08,-1.053229370e+02,
+6.850978261e+08,-1.059766998e+02,
+6.872695652e+08,-1.055513000e+02,
+6.894413043e+08,-1.048882980e+02,
+6.916130435e+08,-1.046294556e+02,
+6.937847826e+08,-1.051724396e+02,
+6.959565217e+08,-1.061463928e+02,
+6.981282609e+08,-1.057864532e+02,
+7.003000000e+08,-1.028191376e+02,
+7.024717391e+08,-1.057149887e+02,
+7.046434783e+08,-1.042364578e+02,
+7.068152174e+08,-1.056187363e+02,
+7.089869565e+08,-1.052000351e+02,
+7.111586957e+08,-1.062480164e+02,
+7.133304348e+08,-1.048386993e+02,
+7.155021739e+08,-1.053764496e+02,
+7.176739130e+08,-1.049240723e+02,
+7.198456522e+08,-1.047681427e+02,
+7.220173913e+08,-1.047100220e+02,
+7.241891304e+08,-1.056123581e+02,
+7.263608696e+08,-1.045656738e+02,
+7.285326087e+08,-1.048994827e+02,
+7.307043478e+08,-1.052589645e+02,
+7.328760870e+08,-1.053442993e+02,
+7.350478261e+08,-1.056142349e+02,
+7.372195652e+08,-1.057335281e+02,
+7.393913043e+08,-1.055797195e+02,
+7.415630435e+08,-1.055366669e+02,
+7.437347826e+08,-1.050242920e+02,
+7.459065217e+08,-1.049708252e+02,
+7.480782609e+08,-1.050224228e+02,
+7.502500000e+08,-1.058410339e+02,
+7.524217391e+08,-1.051128082e+02,
+7.545934783e+08,-1.043898849e+02,
+7.567652174e+08,-1.051299667e+02,
+7.589369565e+08,-1.031396332e+02,
+7.611086957e+08,-1.053627777e+02,
+7.632804348e+08,-1.051382065e+02,
+7.654521739e+08,-1.042538834e+02,
+7.676239130e+08,-1.034018707e+02,
+7.697956522e+08,-1.052547913e+02,
+7.719673913e+08,-1.046932526e+02,
+7.741391304e+08,-1.050293808e+02,
+7.763108696e+08,-1.044104919e+02,
+7.784826087e+08,-1.045395355e+02,
+7.806543478e+08,-1.052380371e+02,
+7.828260870e+08,-1.048450317e+02,
+7.849978261e+08,-1.043373566e+02,
+7.871695652e+08,-1.036044464e+02,
+7.893413043e+08,-1.048294373e+02,
+7.915130435e+08,-1.046749954e+02,
+7.936847826e+08,-1.041535034e+02,
+7.958565217e+08,-1.049520569e+02,
+7.980282609e+08,-1.043931656e+02,
+8.002000000e+08,-1.032349243e+02,
+8.023717391e+08,-1.038848801e+02,
+8.045434783e+08,-1.043900299e+02,
+8.067152174e+08,-1.038529892e+02,
+8.088869565e+08,-1.048039246e+02,
+8.110586957e+08,-1.043802338e+02,
+8.132304348e+08,-1.040730743e+02,
+8.154021739e+08,-1.045422897e+02,
+8.175739130e+08,-1.045821838e+02,
+8.197456522e+08,-1.048791656e+02,
+8.219173913e+08,-1.041438828e+02,
+8.240891304e+08,-1.044442444e+02,
+8.262608696e+08,-1.046497574e+02,
+8.284326087e+08,-1.048447723e+02,
+8.306043478e+08,-1.047744751e+02,
+8.327760870e+08,-1.052494812e+02,
+8.349478261e+08,-1.040186005e+02,
+8.371195652e+08,-1.043007126e+02,
+8.392913043e+08,-1.039610596e+02,
+8.414630435e+08,-1.042143478e+02,
+8.436347826e+08,-1.041349106e+02,
+8.458065217e+08,-1.045562592e+02,
+8.479782609e+08,-1.039342041e+02,
+8.501500000e+08,-1.046510773e+02,
+8.523217391e+08,-1.042630539e+02,
+8.544934783e+08,-1.040233612e+02,
+8.566652174e+08,-1.034219055e+02,
+8.588369565e+08,-1.042246933e+02,
+8.610086957e+08,-1.044523163e+02,
+8.631804348e+08,-1.041968307e+02,
+8.653521739e+08,-1.050179596e+02,
+8.675239130e+08,-1.041399689e+02,
+8.696956522e+08,-1.041124268e+02,
+8.718673913e+08,-1.032226715e+02,
+8.740391304e+08,-1.020054169e+02,
+8.762108696e+08,-1.044239960e+02,
+8.783826087e+08,-1.031835938e+02,
+8.805543478e+08,-1.039069672e+02,
+8.827260870e+08,-1.038691254e+02,
+8.848978261e+08,-1.038237915e+02,
+8.870695652e+08,-1.044574203e+02,
+8.892413043e+08,-1.039728165e+02,
+8.914130435e+08,-1.043974915e+02,
+8.935847826e+08,-1.048065033e+02,
+8.957565217e+08,-1.033697357e+02,
+8.979282609e+08,-1.039978638e+02,
+9.001000000e+08,-1.034518890e+02,
+9.022717391e+08,-1.030414810e+02,
+9.044434783e+08,-1.038184967e+02,
+9.066152174e+08,-1.037263641e+02,
+9.087869565e+08,-1.032018051e+02,
+9.109586957e+08,-1.045404816e+02,
+9.131304348e+08,-1.035037689e+02,
+9.153021739e+08,-1.036880722e+02,
+9.174739130e+08,-1.042787094e+02,
+9.196456522e+08,-1.043548889e+02,
+9.218173913e+08,-1.034743347e+02,
+9.239891304e+08,-9.469091797e+01,
+9.261608696e+08,-9.858962250e+01,
+9.283326087e+08,-9.588286591e+01,
+9.305043478e+08,-1.029362869e+02,
+9.326760870e+08,-9.401756287e+01,
+9.348478261e+08,-8.185691071e+01,
+9.370195652e+08,-8.525595856e+01,
+9.391913043e+08,-8.787763214e+01,
+9.413630435e+08,-9.347798157e+01,
+9.435347826e+08,-8.463740540e+01,
+9.457065217e+08,-6.677136230e+01,
+9.478782609e+08,-9.333133698e+01,
+9.500500000e+08,-9.852250671e+01,
+9.522217391e+08,-1.008183823e+02,
+9.543934783e+08,-1.030216827e+02,
+9.565652174e+08,-1.021755142e+02,
+9.587369565e+08,-1.012250366e+02,
+9.609086957e+08,-1.043205261e+02,
+9.630804348e+08,-1.037453461e+02,
+9.652521739e+08,-1.037454681e+02,
+9.674239130e+08,-1.037624588e+02,
+9.695956522e+08,-1.031885986e+02,
+9.717673913e+08,-1.033842621e+02,
+9.739391304e+08,-1.035643921e+02,
+9.761108696e+08,-1.040458832e+02,
+9.782826087e+08,-1.034659653e+02,
+9.804543478e+08,-1.031515732e+02,
+9.826260870e+08,-1.032456665e+02,
+9.847978261e+08,-1.036936111e+02,
+9.869695652e+08,-1.045085449e+02,
+9.891413043e+08,-1.037146530e+02,
+9.913130435e+08,-1.037488327e+02,
+9.934847826e+08,-1.042079544e+02,
+9.956565217e+08,-1.036300278e+02,
+9.978282609e+08,-1.040236130e+02,
+1.000000000e+09,-1.044671478e+02,

