#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:20:37 04.25.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.786346436e+01,
+3.254086957e+08,-9.757347107e+01,
+3.254173913e+08,-9.858842468e+01,
+3.254260870e+08,-9.803797913e+01,
+3.254347826e+08,-9.757430267e+01,
+3.254434783e+08,-9.799007416e+01,
+3.254521739e+08,-9.730210114e+01,
+3.254608696e+08,-9.609477234e+01,
+3.254695652e+08,-9.818847656e+01,
+3.254782609e+08,-9.811394501e+01,
+3.254869565e+08,-9.694510651e+01,
+3.254956522e+08,-9.726504517e+01,
+3.255043478e+08,-9.678015900e+01,
+3.255130435e+08,-9.830480194e+01,
+3.255217391e+08,-9.647486115e+01,
+3.255304348e+08,-9.703221893e+01,
+3.255391304e+08,-9.724667358e+01,
+3.255478261e+08,-9.683825684e+01,
+3.255565217e+08,-9.760279846e+01,
+3.255652174e+08,-9.747425079e+01,
+3.255739130e+08,-9.793296051e+01,
+3.255826087e+08,-9.738227081e+01,
+3.255913043e+08,-9.805992126e+01,
+3.256000000e+08,-9.794747162e+01,
+3.256086957e+08,-9.862789917e+01,
+3.256173913e+08,-9.739745331e+01,
+3.256260870e+08,-9.548638153e+01,
+3.256347826e+08,-9.833215332e+01,
+3.256434783e+08,-9.694223785e+01,
+3.256521739e+08,-9.721260834e+01,
+3.256608696e+08,-9.220805359e+01,
+3.256695652e+08,-9.423089600e+01,
+3.256782609e+08,-9.682975769e+01,
+3.256869565e+08,-9.736788940e+01,
+3.256956522e+08,-9.777626038e+01,
+3.257043478e+08,-9.759680176e+01,
+3.257130435e+08,-9.712420654e+01,
+3.257217391e+08,-9.780926514e+01,
+3.257304348e+08,-9.721696472e+01,
+3.257391304e+08,-9.726499939e+01,
+3.257478261e+08,-9.779234314e+01,
+3.257565217e+08,-9.729100037e+01,
+3.257652174e+08,-9.153507996e+01,
+3.257739130e+08,-9.666377258e+01,
+3.257826087e+08,-9.607466125e+01,
+3.257913043e+08,-9.554990387e+01,
+3.258000000e+08,-9.784065247e+01,
+3.258086957e+08,-9.728996277e+01,
+3.258173913e+08,-9.831874084e+01,
+3.258260870e+08,-9.721839142e+01,
+3.258347826e+08,-9.688031006e+01,
+3.258434783e+08,-9.744943237e+01,
+3.258521739e+08,-9.754183197e+01,
+3.258608696e+08,-9.666629791e+01,
+3.258695652e+08,-9.678256989e+01,
+3.258782609e+08,-9.735136414e+01,
+3.258869565e+08,-9.753367615e+01,
+3.258956522e+08,-9.677323914e+01,
+3.259043478e+08,-9.759738922e+01,
+3.259130435e+08,-9.708547974e+01,
+3.259217391e+08,-9.757963562e+01,
+3.259304348e+08,-9.786683655e+01,
+3.259391304e+08,-9.809855652e+01,
+3.259478261e+08,-9.398188782e+01,
+3.259565217e+08,-9.690052795e+01,
+3.259652174e+08,-9.727388000e+01,
+3.259739130e+08,-9.750518036e+01,
+3.259826087e+08,-9.782678986e+01,
+3.259913043e+08,-9.740106964e+01,
+3.260000000e+08,-9.736199951e+01,
+3.260086957e+08,-9.751463318e+01,
+3.260173913e+08,-9.827182770e+01,
+3.260260870e+08,-9.770294189e+01,
+3.260347826e+08,-9.718708801e+01,
+3.260434783e+08,-9.703649902e+01,
+3.260521739e+08,-9.775341034e+01,
+3.260608696e+08,-9.714679718e+01,
+3.260695652e+08,-9.609783173e+01,
+3.260782609e+08,-9.797315979e+01,
+3.260869565e+08,-9.757257843e+01,
+3.260956522e+08,-9.787628174e+01,
+3.261043478e+08,-9.747063446e+01,
+3.261130435e+08,-9.758506775e+01,
+3.261217391e+08,-9.756700897e+01,
+3.261304348e+08,-9.755519104e+01,
+3.261391304e+08,-9.847309113e+01,
+3.261478261e+08,-9.844287872e+01,
+3.261565217e+08,-9.708790588e+01,
+3.261652174e+08,-9.732244873e+01,
+3.261739130e+08,-9.790993500e+01,
+3.261826087e+08,-9.772733307e+01,
+3.261913043e+08,-9.771905518e+01,
+3.262000000e+08,-9.753121185e+01,
+3.262086957e+08,-9.820275879e+01,
+3.262173913e+08,-9.501526642e+01,
+3.262260870e+08,-9.637222290e+01,
+3.262347826e+08,-9.645841980e+01,
+3.262434783e+08,-9.858974457e+01,
+3.262521739e+08,-9.768401337e+01,
+3.262608696e+08,-9.730945587e+01,
+3.262695652e+08,-9.756605530e+01,
+3.262782609e+08,-9.667903137e+01,
+3.262869565e+08,-9.669258881e+01,
+3.262956522e+08,-9.884938049e+01,
+3.263043478e+08,-8.983271027e+01,
+3.263130435e+08,-9.656523895e+01,
+3.263217391e+08,-9.695181274e+01,
+3.263304348e+08,-9.768140411e+01,
+3.263391304e+08,-9.664958191e+01,
+3.263478261e+08,-9.713104248e+01,
+3.263565217e+08,-9.771688843e+01,
+3.263652174e+08,-9.775782776e+01,
+3.263739130e+08,-9.661466980e+01,
+3.263826087e+08,-9.740206909e+01,
+3.263913043e+08,-9.673988342e+01,
+3.264000000e+08,-9.599110413e+01,
+3.264086957e+08,-9.772788239e+01,
+3.264173913e+08,-9.725971985e+01,
+3.264260870e+08,-9.718373108e+01,
+3.264347826e+08,-9.742044830e+01,
+3.264434783e+08,-9.743757629e+01,
+3.264521739e+08,-9.775430298e+01,
+3.264608696e+08,-9.701240540e+01,
+3.264695652e+08,-9.732850647e+01,
+3.264782609e+08,-9.771932220e+01,
+3.264869565e+08,-9.789519501e+01,
+3.264956522e+08,-9.775237274e+01,
+3.265043478e+08,-9.815010071e+01,
+3.265130435e+08,-9.753986359e+01,
+3.265217391e+08,-9.007935333e+01,
+3.265304348e+08,-9.567580414e+01,
+3.265391304e+08,-9.767419434e+01,
+3.265478261e+08,-9.803090668e+01,
+3.265565217e+08,-9.705989075e+01,
+3.265652174e+08,-9.677977753e+01,
+3.265739130e+08,-9.769918060e+01,
+3.265826087e+08,-9.007703400e+01,
+3.265913043e+08,-9.695377350e+01,
+3.266000000e+08,-9.803215027e+01,
+3.266086957e+08,-9.777136993e+01,
+3.266173913e+08,-9.722229767e+01,
+3.266260870e+08,-9.817779541e+01,
+3.266347826e+08,-9.673065186e+01,
+3.266434783e+08,-9.707124329e+01,
+3.266521739e+08,-9.777841187e+01,
+3.266608696e+08,-9.732428741e+01,
+3.266695652e+08,-9.731039429e+01,
+3.266782609e+08,-9.612724304e+01,
+3.266869565e+08,-9.710988617e+01,
+3.266956522e+08,-9.791304779e+01,
+3.267043478e+08,-9.723989105e+01,
+3.267130435e+08,-9.709513092e+01,
+3.267217391e+08,-9.744127655e+01,
+3.267304348e+08,-9.775661469e+01,
+3.267391304e+08,-9.191079712e+01,
+3.267478261e+08,-9.771519470e+01,
+3.267565217e+08,-9.751741028e+01,
+3.267652174e+08,-9.761727905e+01,
+3.267739130e+08,-9.705760193e+01,
+3.267826087e+08,-9.754808044e+01,
+3.267913043e+08,-9.791810608e+01,
+3.268000000e+08,-9.846807098e+01,
+3.268086957e+08,-9.647261047e+01,
+3.268173913e+08,-9.764328003e+01,
+3.268260870e+08,-9.683377838e+01,
+3.268347826e+08,-9.616630554e+01,
+3.268434783e+08,-9.710792542e+01,
+3.268521739e+08,-9.751096344e+01,
+3.268608696e+08,-9.764664459e+01,
+3.268695652e+08,-9.748744965e+01,
+3.268782609e+08,-9.714824677e+01,
+3.268869565e+08,-9.688192749e+01,
+3.268956522e+08,-9.699301147e+01,
+3.269043478e+08,-9.700110626e+01,
+3.269130435e+08,-9.706095886e+01,
+3.269217391e+08,-9.754783630e+01,
+3.269304348e+08,-9.745578003e+01,
+3.269391304e+08,-9.786755371e+01,
+3.269478261e+08,-9.760678101e+01,
+3.269565217e+08,-9.751257324e+01,
+3.269652174e+08,-9.804521179e+01,
+3.269739130e+08,-9.784878540e+01,
+3.269826087e+08,-9.721827698e+01,
+3.269913043e+08,-9.692636108e+01,
+3.270000000e+08,-9.858683777e+01,
+3.270086957e+08,-9.745623016e+01,
+3.270173913e+08,-9.756597900e+01,
+3.270260870e+08,-9.763332367e+01,
+3.270347826e+08,-9.785327911e+01,
+3.270434783e+08,-9.783666992e+01,
+3.270521739e+08,-9.850688171e+01,
+3.270608696e+08,-9.754982758e+01,
+3.270695652e+08,-9.772589874e+01,
+3.270782609e+08,-9.718122101e+01,
+3.270869565e+08,-9.683464813e+01,
+3.270956522e+08,-9.605105591e+01,
+3.271043478e+08,-9.712648010e+01,
+3.271130435e+08,-9.717726135e+01,
+3.271217391e+08,-9.749468231e+01,
+3.271304348e+08,-9.756478882e+01,
+3.271391304e+08,-9.740586853e+01,
+3.271478261e+08,-9.732063293e+01,
+3.271565217e+08,-9.768048096e+01,
+3.271652174e+08,-9.624004364e+01,
+3.271739130e+08,-9.762478638e+01,
+3.271826087e+08,-9.806663513e+01,
+3.271913043e+08,-9.665811157e+01,
+3.272000000e+08,-8.740046692e+01,
+3.272086957e+08,-9.622473145e+01,
+3.272173913e+08,-9.739862061e+01,
+3.272260870e+08,-9.777987671e+01,
+3.272347826e+08,-9.660882568e+01,
+3.272434783e+08,-9.727386475e+01,
+3.272521739e+08,-9.796633911e+01,
+3.272608696e+08,-9.845981598e+01,
+3.272695652e+08,-9.814495850e+01,
+3.272782609e+08,-9.744069672e+01,
+3.272869565e+08,-9.726349640e+01,
+3.272956522e+08,-9.788556671e+01,
+3.273043478e+08,-9.747563171e+01,
+3.273130435e+08,-9.720787048e+01,
+3.273217391e+08,-9.758875275e+01,
+3.273304348e+08,-9.661922455e+01,
+3.273391304e+08,-9.613890839e+01,
+3.273478261e+08,-9.777009583e+01,
+3.273565217e+08,-9.653262329e+01,
+3.273652174e+08,-9.713274384e+01,
+3.273739130e+08,-9.559199524e+01,
+3.273826087e+08,-9.735906982e+01,
+3.273913043e+08,-9.762066650e+01,
+3.274000000e+08,-9.720899963e+01,
+3.274086957e+08,-9.576434326e+01,
+3.274173913e+08,-9.709413147e+01,
+3.274260870e+08,-9.682617188e+01,
+3.274347826e+08,-9.734705353e+01,
+3.274434783e+08,-9.305223083e+01,
+3.274521739e+08,-9.646638489e+01,
+3.274608696e+08,-9.803275299e+01,
+3.274695652e+08,-9.713035583e+01,
+3.274782609e+08,-9.745751953e+01,
+3.274869565e+08,-9.850440216e+01,
+3.274956522e+08,-9.757551575e+01,
+3.275043478e+08,-9.799671173e+01,
+3.275130435e+08,-9.737908173e+01,
+3.275217391e+08,-9.767992401e+01,
+3.275304348e+08,-9.666715240e+01,
+3.275391304e+08,-9.679582977e+01,
+3.275478261e+08,-9.807431793e+01,
+3.275565217e+08,-9.784544373e+01,
+3.275652174e+08,-9.759053040e+01,
+3.275739130e+08,-9.790037537e+01,
+3.275826087e+08,-9.760528564e+01,
+3.275913043e+08,-9.744596863e+01,
+3.276000000e+08,-9.705369568e+01,
+3.276086957e+08,-9.708357239e+01,
+3.276173913e+08,-9.758999634e+01,
+3.276260870e+08,-9.677609253e+01,
+3.276347826e+08,-9.710960388e+01,
+3.276434783e+08,-9.740652466e+01,
+3.276521739e+08,-9.596395874e+01,
+3.276608696e+08,-9.696949768e+01,
+3.276695652e+08,-9.701055908e+01,
+3.276782609e+08,-9.733588409e+01,
+3.276869565e+08,-9.483385468e+01,
+3.276956522e+08,-9.818420410e+01,
+3.277043478e+08,-9.821765137e+01,
+3.277130435e+08,-9.701122284e+01,
+3.277217391e+08,-9.812914276e+01,
+3.277304348e+08,-9.757594299e+01,
+3.277391304e+08,-9.688764191e+01,
+3.277478261e+08,-9.772232819e+01,
+3.277565217e+08,-9.742101288e+01,
+3.277652174e+08,-9.711423492e+01,
+3.277739130e+08,-9.705935669e+01,
+3.277826087e+08,-9.764600372e+01,
+3.277913043e+08,-9.692000580e+01,
+3.278000000e+08,-9.670758057e+01,
+3.278086957e+08,-9.579975891e+01,
+3.278173913e+08,-9.712956238e+01,
+3.278260870e+08,-9.757859802e+01,
+3.278347826e+08,-9.694287109e+01,
+3.278434783e+08,-9.589320374e+01,
+3.278521739e+08,-9.691734314e+01,
+3.278608696e+08,-9.728883362e+01,
+3.278695652e+08,-9.107903290e+01,
+3.278782609e+08,-9.686911011e+01,
+3.278869565e+08,-9.673687744e+01,
+3.278956522e+08,-9.682977295e+01,
+3.279043478e+08,-9.732515717e+01,
+3.279130435e+08,-9.718692017e+01,
+3.279217391e+08,-9.721103668e+01,
+3.279304348e+08,-9.679721832e+01,
+3.279391304e+08,-9.706492615e+01,
+3.279478261e+08,-9.772691345e+01,
+3.279565217e+08,-9.483735657e+01,
+3.279652174e+08,-9.594578552e+01,
+3.279739130e+08,-9.638626862e+01,
+3.279826087e+08,-9.685543823e+01,
+3.279913043e+08,-9.386634827e+01,
+3.280000000e+08,-9.668626404e+01,
+3.280086957e+08,-9.492211914e+01,
+3.280173913e+08,-9.184133911e+01,
+3.280260870e+08,-9.279513550e+01,
+3.280347826e+08,-9.757498169e+01,
+3.280434783e+08,-9.789910126e+01,
+3.280521739e+08,-9.759850311e+01,
+3.280608696e+08,-9.746331787e+01,
+3.280695652e+08,-9.785965729e+01,
+3.280782609e+08,-9.707192230e+01,
+3.280869565e+08,-9.851865387e+01,
+3.280956522e+08,-9.765426636e+01,
+3.281043478e+08,-9.685100555e+01,
+3.281130435e+08,-9.390451813e+01,
+3.281217391e+08,-9.800083160e+01,
+3.281304348e+08,-9.684864044e+01,
+3.281391304e+08,-9.712730408e+01,
+3.281478261e+08,-9.796075439e+01,
+3.281565217e+08,-9.745157623e+01,
+3.281652174e+08,-9.735253906e+01,
+3.281739130e+08,-9.728118896e+01,
+3.281826087e+08,-9.788212585e+01,
+3.281913043e+08,-9.809899902e+01,
+3.282000000e+08,-9.793431091e+01,
+3.282086957e+08,-9.652680206e+01,
+3.282173913e+08,-9.722150421e+01,
+3.282260870e+08,-9.771578979e+01,
+3.282347826e+08,-9.785127258e+01,
+3.282434783e+08,-9.794557190e+01,
+3.282521739e+08,-9.807849121e+01,
+3.282608696e+08,-9.697349548e+01,
+3.282695652e+08,-9.708123779e+01,
+3.282782609e+08,-9.773777771e+01,
+3.282869565e+08,-9.735837555e+01,
+3.282956522e+08,-9.620103455e+01,
+3.283043478e+08,-9.727373505e+01,
+3.283130435e+08,-9.761534119e+01,
+3.283217391e+08,-9.749055481e+01,
+3.283304348e+08,-9.782524109e+01,
+3.283391304e+08,-9.804100037e+01,
+3.283478261e+08,-9.698742676e+01,
+3.283565217e+08,-9.665808105e+01,
+3.283652174e+08,-9.655718994e+01,
+3.283739130e+08,-9.651728821e+01,
+3.283826087e+08,-9.747465515e+01,
+3.283913043e+08,-9.738204193e+01,
+3.284000000e+08,-9.739704895e+01,
+3.284086957e+08,-9.682035828e+01,
+3.284173913e+08,-9.653234863e+01,
+3.284260870e+08,-9.744921875e+01,
+3.284347826e+08,-9.710656738e+01,
+3.284434783e+08,-9.684709167e+01,
+3.284521739e+08,-9.718077087e+01,
+3.284608696e+08,-9.803556824e+01,
+3.284695652e+08,-9.724680328e+01,
+3.284782609e+08,-9.714995575e+01,
+3.284869565e+08,-9.804633331e+01,
+3.284956522e+08,-9.670722961e+01,
+3.285043478e+08,-9.671260071e+01,
+3.285130435e+08,-9.735636139e+01,
+3.285217391e+08,-9.697186279e+01,
+3.285304348e+08,-9.708502960e+01,
+3.285391304e+08,-9.768972778e+01,
+3.285478261e+08,-9.797175598e+01,
+3.285565217e+08,-9.728676605e+01,
+3.285652174e+08,-9.792975616e+01,
+3.285739130e+08,-9.736768341e+01,
+3.285826087e+08,-9.767119598e+01,
+3.285913043e+08,-9.793907166e+01,
+3.286000000e+08,-9.742978668e+01,
+3.286086957e+08,-9.805533600e+01,
+3.286173913e+08,-9.709888458e+01,
+3.286260870e+08,-9.807813263e+01,
+3.286347826e+08,-9.754708099e+01,
+3.286434783e+08,-9.673691559e+01,
+3.286521739e+08,-9.704556274e+01,
+3.286608696e+08,-9.621450043e+01,
+3.286695652e+08,-9.754279327e+01,
+3.286782609e+08,-9.765039825e+01,
+3.286869565e+08,-9.761911011e+01,
+3.286956522e+08,-9.815930939e+01,
+3.287043478e+08,-9.665352631e+01,
+3.287130435e+08,-9.764718628e+01,
+3.287217391e+08,-9.734288788e+01,
+3.287304348e+08,-9.804767609e+01,
+3.287391304e+08,-9.680810547e+01,
+3.287478261e+08,-9.692279053e+01,
+3.287565217e+08,-9.709511566e+01,
+3.287652174e+08,-9.686622620e+01,
+3.287739130e+08,-9.767507935e+01,
+3.287826087e+08,-9.779306030e+01,
+3.287913043e+08,-9.736124420e+01,
+3.288000000e+08,-9.790723419e+01,
+3.288086957e+08,-9.562628174e+01,
+3.288173913e+08,-9.129981232e+01,
+3.288260870e+08,-9.736716461e+01,
+3.288347826e+08,-9.779023743e+01,
+3.288434783e+08,-9.787544250e+01,
+3.288521739e+08,-9.768453979e+01,
+3.288608696e+08,-9.690191650e+01,
+3.288695652e+08,-9.711087036e+01,
+3.288782609e+08,-9.694236755e+01,
+3.288869565e+08,-9.770329285e+01,
+3.288956522e+08,-9.673879242e+01,
+3.289043478e+08,-9.667945099e+01,
+3.289130435e+08,-9.715190125e+01,
+3.289217391e+08,-9.732942963e+01,
+3.289304348e+08,-9.743204498e+01,
+3.289391304e+08,-9.777481079e+01,
+3.289478261e+08,-9.766077423e+01,
+3.289565217e+08,-9.681851959e+01,
+3.289652174e+08,-9.769214630e+01,
+3.289739130e+08,-9.700992584e+01,
+3.289826087e+08,-9.771028900e+01,
+3.289913043e+08,-9.743132019e+01,
+3.290000000e+08,-9.819902039e+01,

