#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:08:39 04.23.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.813905334e+01,
+3.254086957e+08,-9.785167694e+01,
+3.254173913e+08,-9.796934509e+01,
+3.254260870e+08,-9.731752777e+01,
+3.254347826e+08,-9.717163086e+01,
+3.254434783e+08,-9.762062073e+01,
+3.254521739e+08,-9.787609863e+01,
+3.254608696e+08,-9.774595642e+01,
+3.254695652e+08,-9.799692535e+01,
+3.254782609e+08,-9.793433380e+01,
+3.254869565e+08,-9.748926544e+01,
+3.254956522e+08,-9.759701538e+01,
+3.255043478e+08,-9.797728729e+01,
+3.255130435e+08,-9.852437592e+01,
+3.255217391e+08,-9.642534637e+01,
+3.255304348e+08,-9.779290009e+01,
+3.255391304e+08,-9.654723358e+01,
+3.255478261e+08,-9.807670593e+01,
+3.255565217e+08,-9.867602539e+01,
+3.255652174e+08,-9.812981415e+01,
+3.255739130e+08,-9.737648010e+01,
+3.255826087e+08,-9.724164581e+01,
+3.255913043e+08,-9.717484283e+01,
+3.256000000e+08,-9.665691376e+01,
+3.256086957e+08,-9.798158264e+01,
+3.256173913e+08,-9.803004456e+01,
+3.256260870e+08,-9.633666992e+01,
+3.256347826e+08,-9.709544373e+01,
+3.256434783e+08,-9.716466522e+01,
+3.256521739e+08,-9.723596191e+01,
+3.256608696e+08,-9.806640625e+01,
+3.256695652e+08,-9.670904541e+01,
+3.256782609e+08,-9.709904480e+01,
+3.256869565e+08,-9.803146362e+01,
+3.256956522e+08,-9.762178040e+01,
+3.257043478e+08,-9.783303833e+01,
+3.257130435e+08,-9.710694885e+01,
+3.257217391e+08,-9.780746460e+01,
+3.257304348e+08,-9.835219574e+01,
+3.257391304e+08,-9.718940735e+01,
+3.257478261e+08,-9.773545074e+01,
+3.257565217e+08,-9.805435944e+01,
+3.257652174e+08,-9.767372131e+01,
+3.257739130e+08,-9.770800781e+01,
+3.257826087e+08,-9.719959259e+01,
+3.257913043e+08,-9.106520081e+01,
+3.258000000e+08,-9.679978180e+01,
+3.258086957e+08,-9.649496460e+01,
+3.258173913e+08,-9.779511261e+01,
+3.258260870e+08,-9.761839294e+01,
+3.258347826e+08,-9.772891235e+01,
+3.258434783e+08,-9.701760864e+01,
+3.258521739e+08,-9.764888000e+01,
+3.258608696e+08,-9.811221313e+01,
+3.258695652e+08,-9.689091492e+01,
+3.258782609e+08,-9.797187805e+01,
+3.258869565e+08,-9.795993042e+01,
+3.258956522e+08,-9.758209229e+01,
+3.259043478e+08,-9.745243835e+01,
+3.259130435e+08,-9.742877197e+01,
+3.259217391e+08,-9.789575195e+01,
+3.259304348e+08,-9.838354492e+01,
+3.259391304e+08,-9.818823242e+01,
+3.259478261e+08,-9.561297607e+01,
+3.259565217e+08,-9.813468933e+01,
+3.259652174e+08,-9.799873352e+01,
+3.259739130e+08,-9.736980438e+01,
+3.259826087e+08,-9.767960358e+01,
+3.259913043e+08,-9.749154663e+01,
+3.260000000e+08,-9.684227753e+01,
+3.260086957e+08,-9.818115234e+01,
+3.260173913e+08,-9.737025452e+01,
+3.260260870e+08,-9.723870850e+01,
+3.260347826e+08,-9.818099976e+01,
+3.260434783e+08,-9.811983490e+01,
+3.260521739e+08,-9.824089050e+01,
+3.260608696e+08,-9.845478058e+01,
+3.260695652e+08,-9.720275116e+01,
+3.260782609e+08,-9.792758179e+01,
+3.260869565e+08,-9.778114319e+01,
+3.260956522e+08,-9.758506775e+01,
+3.261043478e+08,-9.770086670e+01,
+3.261130435e+08,-9.781963348e+01,
+3.261217391e+08,-9.724081421e+01,
+3.261304348e+08,-9.821191406e+01,
+3.261391304e+08,-9.735819244e+01,
+3.261478261e+08,-9.835916138e+01,
+3.261565217e+08,-9.811688232e+01,
+3.261652174e+08,-9.695027161e+01,
+3.261739130e+08,-9.798577118e+01,
+3.261826087e+08,-9.669336700e+01,
+3.261913043e+08,-9.805958557e+01,
+3.262000000e+08,-9.790306091e+01,
+3.262086957e+08,-9.775137329e+01,
+3.262173913e+08,-9.797659302e+01,
+3.262260870e+08,-9.777742004e+01,
+3.262347826e+08,-9.667962646e+01,
+3.262434783e+08,-9.765702057e+01,
+3.262521739e+08,-9.744269562e+01,
+3.262608696e+08,-9.753282166e+01,
+3.262695652e+08,-9.691419220e+01,
+3.262782609e+08,-9.691181946e+01,
+3.262869565e+08,-9.755133820e+01,
+3.262956522e+08,-9.727709961e+01,
+3.263043478e+08,-9.217398834e+01,
+3.263130435e+08,-9.706220245e+01,
+3.263217391e+08,-9.851782990e+01,
+3.263304348e+08,-9.744557190e+01,
+3.263391304e+08,-9.716700745e+01,
+3.263478261e+08,-9.659384155e+01,
+3.263565217e+08,-9.672068024e+01,
+3.263652174e+08,-9.747335052e+01,
+3.263739130e+08,-9.734672546e+01,
+3.263826087e+08,-9.673623657e+01,
+3.263913043e+08,-9.743695831e+01,
+3.264000000e+08,-9.775578308e+01,
+3.264086957e+08,-9.751689911e+01,
+3.264173913e+08,-9.672035980e+01,
+3.264260870e+08,-9.777679443e+01,
+3.264347826e+08,-9.807617188e+01,
+3.264434783e+08,-9.688518524e+01,
+3.264521739e+08,-9.734451294e+01,
+3.264608696e+08,-9.741033936e+01,
+3.264695652e+08,-9.822232056e+01,
+3.264782609e+08,-9.828196716e+01,
+3.264869565e+08,-9.796868896e+01,
+3.264956522e+08,-9.768766785e+01,
+3.265043478e+08,-9.830993652e+01,
+3.265130435e+08,-9.776617432e+01,
+3.265217391e+08,-9.553002930e+01,
+3.265304348e+08,-9.752212524e+01,
+3.265391304e+08,-9.722584534e+01,
+3.265478261e+08,-9.864364624e+01,
+3.265565217e+08,-9.759317017e+01,
+3.265652174e+08,-9.769750977e+01,
+3.265739130e+08,-9.793449402e+01,
+3.265826087e+08,-9.801271057e+01,
+3.265913043e+08,-9.721487427e+01,
+3.266000000e+08,-9.745516968e+01,
+3.266086957e+08,-9.793888855e+01,
+3.266173913e+08,-9.652267456e+01,
+3.266260870e+08,-9.824211121e+01,
+3.266347826e+08,-9.765896606e+01,
+3.266434783e+08,-9.769526672e+01,
+3.266521739e+08,-9.787522888e+01,
+3.266608696e+08,-9.766360474e+01,
+3.266695652e+08,-9.661889648e+01,
+3.266782609e+08,-9.748217773e+01,
+3.266869565e+08,-9.766215515e+01,
+3.266956522e+08,-9.747424316e+01,
+3.267043478e+08,-9.736329651e+01,
+3.267130435e+08,-9.755477905e+01,
+3.267217391e+08,-9.766343689e+01,
+3.267304348e+08,-9.759562683e+01,
+3.267391304e+08,-9.735322571e+01,
+3.267478261e+08,-9.721589661e+01,
+3.267565217e+08,-9.761456299e+01,
+3.267652174e+08,-9.776354980e+01,
+3.267739130e+08,-9.780462646e+01,
+3.267826087e+08,-9.684693909e+01,
+3.267913043e+08,-9.723081207e+01,
+3.268000000e+08,-9.762462616e+01,
+3.268086957e+08,-9.718055725e+01,
+3.268173913e+08,-9.687151337e+01,
+3.268260870e+08,-9.677296448e+01,
+3.268347826e+08,-9.714147949e+01,
+3.268434783e+08,-9.737551117e+01,
+3.268521739e+08,-9.746124268e+01,
+3.268608696e+08,-9.747736359e+01,
+3.268695652e+08,-9.720272827e+01,
+3.268782609e+08,-9.727272034e+01,
+3.268869565e+08,-9.725643158e+01,
+3.268956522e+08,-9.819033813e+01,
+3.269043478e+08,-9.647071075e+01,
+3.269130435e+08,-9.770970154e+01,
+3.269217391e+08,-9.729288483e+01,
+3.269304348e+08,-9.734117889e+01,
+3.269391304e+08,-9.811472321e+01,
+3.269478261e+08,-9.854237366e+01,
+3.269565217e+08,-9.793507385e+01,
+3.269652174e+08,-9.759729767e+01,
+3.269739130e+08,-9.739596558e+01,
+3.269826087e+08,-9.745796967e+01,
+3.269913043e+08,-9.828675842e+01,
+3.270000000e+08,-9.747068787e+01,
+3.270086957e+08,-9.796294403e+01,
+3.270173913e+08,-9.716017914e+01,
+3.270260870e+08,-9.792092896e+01,
+3.270347826e+08,-9.802911377e+01,
+3.270434783e+08,-9.816653442e+01,
+3.270521739e+08,-9.809681702e+01,
+3.270608696e+08,-9.798834991e+01,
+3.270695652e+08,-9.757822418e+01,
+3.270782609e+08,-9.762061310e+01,
+3.270869565e+08,-9.752479553e+01,
+3.270956522e+08,-9.683347321e+01,
+3.271043478e+08,-9.721301270e+01,
+3.271130435e+08,-9.739699554e+01,
+3.271217391e+08,-9.740526581e+01,
+3.271304348e+08,-9.747051239e+01,
+3.271391304e+08,-9.682088470e+01,
+3.271478261e+08,-9.773838043e+01,
+3.271565217e+08,-9.759105682e+01,
+3.271652174e+08,-9.719576263e+01,
+3.271739130e+08,-9.836128235e+01,
+3.271826087e+08,-9.759992981e+01,
+3.271913043e+08,-9.694292450e+01,
+3.272000000e+08,-9.135262299e+01,
+3.272086957e+08,-9.600183868e+01,
+3.272173913e+08,-9.677405548e+01,
+3.272260870e+08,-9.719233704e+01,
+3.272347826e+08,-9.801300812e+01,
+3.272434783e+08,-9.681086731e+01,
+3.272521739e+08,-9.738552856e+01,
+3.272608696e+08,-9.648374939e+01,
+3.272695652e+08,-9.810095215e+01,
+3.272782609e+08,-9.755963135e+01,
+3.272869565e+08,-9.722059631e+01,
+3.272956522e+08,-9.717251587e+01,
+3.273043478e+08,-9.783941650e+01,
+3.273130435e+08,-9.770375061e+01,
+3.273217391e+08,-9.672366333e+01,
+3.273304348e+08,-9.667576599e+01,
+3.273391304e+08,-9.676409912e+01,
+3.273478261e+08,-9.701844788e+01,
+3.273565217e+08,-9.791091919e+01,
+3.273652174e+08,-9.741539001e+01,
+3.273739130e+08,-9.712561798e+01,
+3.273826087e+08,-9.734751129e+01,
+3.273913043e+08,-9.728999329e+01,
+3.274000000e+08,-9.691460419e+01,
+3.274086957e+08,-9.717192841e+01,
+3.274173913e+08,-9.784509277e+01,
+3.274260870e+08,-9.790427399e+01,
+3.274347826e+08,-9.744876862e+01,
+3.274434783e+08,-9.657166290e+01,
+3.274521739e+08,-9.821805573e+01,
+3.274608696e+08,-9.742043304e+01,
+3.274695652e+08,-9.679139709e+01,
+3.274782609e+08,-9.812371826e+01,
+3.274869565e+08,-9.816191864e+01,
+3.274956522e+08,-9.753915405e+01,
+3.275043478e+08,-9.686579132e+01,
+3.275130435e+08,-9.822535706e+01,
+3.275217391e+08,-9.798178864e+01,
+3.275304348e+08,-9.760721588e+01,
+3.275391304e+08,-9.750086975e+01,
+3.275478261e+08,-9.771575928e+01,
+3.275565217e+08,-9.752438354e+01,
+3.275652174e+08,-9.677183533e+01,
+3.275739130e+08,-9.794088745e+01,
+3.275826087e+08,-9.843840027e+01,
+3.275913043e+08,-9.732674408e+01,
+3.276000000e+08,-9.785240936e+01,
+3.276086957e+08,-9.822052765e+01,
+3.276173913e+08,-9.725218201e+01,
+3.276260870e+08,-9.595751190e+01,
+3.276347826e+08,-9.765757751e+01,
+3.276434783e+08,-9.768943787e+01,
+3.276521739e+08,-9.821865082e+01,
+3.276608696e+08,-9.739608765e+01,
+3.276695652e+08,-9.748954773e+01,
+3.276782609e+08,-9.743638611e+01,
+3.276869565e+08,-9.695094299e+01,
+3.276956522e+08,-9.799508667e+01,
+3.277043478e+08,-9.785449219e+01,
+3.277130435e+08,-9.706068420e+01,
+3.277217391e+08,-9.739858246e+01,
+3.277304348e+08,-9.690917206e+01,
+3.277391304e+08,-9.797074127e+01,
+3.277478261e+08,-9.847731781e+01,
+3.277565217e+08,-9.796588898e+01,
+3.277652174e+08,-9.756201935e+01,
+3.277739130e+08,-9.815921783e+01,
+3.277826087e+08,-9.816699982e+01,
+3.277913043e+08,-9.799651337e+01,
+3.278000000e+08,-9.795359039e+01,
+3.278086957e+08,-9.673965454e+01,
+3.278173913e+08,-9.712279510e+01,
+3.278260870e+08,-9.675502777e+01,
+3.278347826e+08,-9.711714935e+01,
+3.278434783e+08,-9.702455902e+01,
+3.278521739e+08,-9.649755096e+01,
+3.278608696e+08,-9.803094482e+01,
+3.278695652e+08,-9.646551514e+01,
+3.278782609e+08,-9.774784088e+01,
+3.278869565e+08,-9.725263977e+01,
+3.278956522e+08,-9.783107758e+01,
+3.279043478e+08,-9.876713562e+01,
+3.279130435e+08,-9.777391052e+01,
+3.279217391e+08,-9.701029205e+01,
+3.279304348e+08,-9.783558655e+01,
+3.279391304e+08,-9.813568878e+01,
+3.279478261e+08,-9.739837646e+01,
+3.279565217e+08,-9.787285614e+01,
+3.279652174e+08,-9.714909363e+01,
+3.279739130e+08,-9.835880280e+01,
+3.279826087e+08,-9.777647400e+01,
+3.279913043e+08,-9.721510315e+01,
+3.280000000e+08,-9.752282715e+01,
+3.280086957e+08,-9.639448547e+01,
+3.280173913e+08,-9.682763672e+01,
+3.280260870e+08,-9.766661072e+01,
+3.280347826e+08,-9.724224854e+01,
+3.280434783e+08,-9.827609253e+01,
+3.280521739e+08,-9.793115234e+01,
+3.280608696e+08,-9.699264526e+01,
+3.280695652e+08,-9.774411011e+01,
+3.280782609e+08,-9.822311401e+01,
+3.280869565e+08,-9.701933289e+01,
+3.280956522e+08,-9.817103577e+01,
+3.281043478e+08,-9.772825623e+01,
+3.281130435e+08,-9.731045532e+01,
+3.281217391e+08,-9.784211731e+01,
+3.281304348e+08,-9.703749084e+01,
+3.281391304e+08,-9.834466553e+01,
+3.281478261e+08,-9.809567261e+01,
+3.281565217e+08,-9.739848328e+01,
+3.281652174e+08,-9.806005096e+01,
+3.281739130e+08,-9.808647156e+01,
+3.281826087e+08,-9.708299255e+01,
+3.281913043e+08,-9.741271210e+01,
+3.282000000e+08,-9.782765198e+01,
+3.282086957e+08,-9.786594391e+01,
+3.282173913e+08,-9.734378052e+01,
+3.282260870e+08,-9.760292053e+01,
+3.282347826e+08,-9.841406250e+01,
+3.282434783e+08,-9.742773438e+01,
+3.282521739e+08,-9.732821655e+01,
+3.282608696e+08,-9.671270752e+01,
+3.282695652e+08,-9.886821747e+01,
+3.282782609e+08,-9.787989044e+01,
+3.282869565e+08,-9.734924316e+01,
+3.282956522e+08,-9.720710754e+01,
+3.283043478e+08,-9.831854248e+01,
+3.283130435e+08,-9.794758606e+01,
+3.283217391e+08,-9.748014832e+01,
+3.283304348e+08,-9.677715302e+01,
+3.283391304e+08,-9.747455597e+01,
+3.283478261e+08,-9.748628998e+01,
+3.283565217e+08,-9.683128357e+01,
+3.283652174e+08,-9.685495758e+01,
+3.283739130e+08,-9.605456543e+01,
+3.283826087e+08,-9.740156555e+01,
+3.283913043e+08,-9.775612640e+01,
+3.284000000e+08,-9.794886017e+01,
+3.284086957e+08,-9.699369049e+01,
+3.284173913e+08,-9.718259430e+01,
+3.284260870e+08,-9.801763153e+01,
+3.284347826e+08,-9.696115112e+01,
+3.284434783e+08,-9.773223114e+01,
+3.284521739e+08,-9.603628540e+01,
+3.284608696e+08,-9.784607697e+01,
+3.284695652e+08,-9.709976196e+01,
+3.284782609e+08,-9.735942841e+01,
+3.284869565e+08,-9.847203827e+01,
+3.284956522e+08,-9.734975433e+01,
+3.285043478e+08,-9.877198029e+01,
+3.285130435e+08,-9.874211121e+01,
+3.285217391e+08,-9.713460541e+01,
+3.285304348e+08,-9.627069855e+01,
+3.285391304e+08,-9.722254181e+01,
+3.285478261e+08,-9.770487213e+01,
+3.285565217e+08,-9.796491241e+01,
+3.285652174e+08,-9.800128174e+01,
+3.285739130e+08,-9.766940308e+01,
+3.285826087e+08,-9.822689056e+01,
+3.285913043e+08,-9.727634430e+01,
+3.286000000e+08,-9.778832245e+01,
+3.286086957e+08,-9.766053772e+01,
+3.286173913e+08,-9.684696960e+01,
+3.286260870e+08,-9.855655670e+01,
+3.286347826e+08,-9.838642120e+01,
+3.286434783e+08,-9.724950409e+01,
+3.286521739e+08,-9.838429260e+01,
+3.286608696e+08,-9.771374512e+01,
+3.286695652e+08,-9.726283264e+01,
+3.286782609e+08,-9.846473694e+01,
+3.286869565e+08,-9.750035095e+01,
+3.286956522e+08,-9.859825134e+01,
+3.287043478e+08,-9.741743469e+01,
+3.287130435e+08,-9.723500061e+01,
+3.287217391e+08,-9.806517029e+01,
+3.287304348e+08,-9.822874451e+01,
+3.287391304e+08,-9.737443542e+01,
+3.287478261e+08,-9.830960083e+01,
+3.287565217e+08,-9.791668701e+01,
+3.287652174e+08,-9.815501404e+01,
+3.287739130e+08,-9.833495331e+01,
+3.287826087e+08,-9.208842468e+01,
+3.287913043e+08,-9.823529053e+01,
+3.288000000e+08,-9.742401123e+01,
+3.288086957e+08,-9.733847809e+01,
+3.288173913e+08,-9.806483459e+01,
+3.288260870e+08,-9.650138092e+01,
+3.288347826e+08,-9.723133850e+01,
+3.288434783e+08,-9.748791504e+01,
+3.288521739e+08,-9.747068024e+01,
+3.288608696e+08,-9.742079163e+01,
+3.288695652e+08,-9.713227081e+01,
+3.288782609e+08,-9.673777008e+01,
+3.288869565e+08,-9.723268890e+01,
+3.288956522e+08,-9.741320801e+01,
+3.289043478e+08,-9.718710327e+01,
+3.289130435e+08,-9.739506531e+01,
+3.289217391e+08,-9.797874451e+01,
+3.289304348e+08,-9.808552551e+01,
+3.289391304e+08,-9.801655579e+01,
+3.289478261e+08,-9.734703064e+01,
+3.289565217e+08,-9.766116333e+01,
+3.289652174e+08,-9.722969055e+01,
+3.289739130e+08,-9.703908539e+01,
+3.289826087e+08,-9.712937927e+01,
+3.289913043e+08,-9.775910950e+01,
+3.290000000e+08,-9.801937103e+01,

