#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:56:08 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.562282562e+01,
+1.530217391e+08,-9.265127563e+01,
+1.551934783e+08,-1.019256439e+02,
+1.573652174e+08,-9.833987427e+01,
+1.595369565e+08,-9.981303406e+01,
+1.617086957e+08,-9.683509827e+01,
+1.638804348e+08,-9.904588318e+01,
+1.660521739e+08,-9.431525421e+01,
+1.682239130e+08,-7.774632263e+01,
+1.703956522e+08,-9.593373108e+01,
+1.725673913e+08,-9.963069153e+01,
+1.747391304e+08,-1.019499054e+02,
+1.769108696e+08,-1.027958527e+02,
+1.790826087e+08,-1.041673584e+02,
+1.812543478e+08,-9.853980255e+01,
+1.834260870e+08,-1.024903488e+02,
+1.855978261e+08,-1.032518463e+02,
+1.877695652e+08,-1.041913300e+02,
+1.899413043e+08,-1.047194977e+02,
+1.921130435e+08,-1.013447495e+02,
+1.942847826e+08,-1.038339615e+02,
+1.964565217e+08,-1.032926788e+02,
+1.986282609e+08,-1.036326752e+02,
+2.008000000e+08,-9.170656586e+01,
+2.029717391e+08,-1.039093628e+02,
+2.051434783e+08,-1.015911560e+02,
+2.073152174e+08,-1.029049072e+02,
+2.094869565e+08,-1.037531891e+02,
+2.116586957e+08,-1.036336670e+02,
+2.138304348e+08,-1.037140884e+02,
+2.160021739e+08,-9.540534210e+01,
+2.181739130e+08,-1.036021805e+02,
+2.203456522e+08,-1.005170441e+02,
+2.225173913e+08,-1.026969223e+02,
+2.246891304e+08,-1.021232224e+02,
+2.268608696e+08,-1.035081635e+02,
+2.290326087e+08,-1.022388763e+02,
+2.312043478e+08,-1.024876938e+02,
+2.333760870e+08,-9.508395386e+01,
+2.355478261e+08,-1.024061737e+02,
+2.377195652e+08,-1.036676178e+02,
+2.398913043e+08,-9.636960602e+01,
+2.420630435e+08,-1.012711105e+02,
+2.442347826e+08,-1.023252945e+02,
+2.464065217e+08,-1.021027298e+02,
+2.485782609e+08,-1.016075287e+02,
+2.507500000e+08,-1.017145386e+02,
+2.529217391e+08,-1.031137695e+02,
+2.550934783e+08,-1.005383987e+02,
+2.572652174e+08,-1.029520798e+02,
+2.594369565e+08,-1.028221893e+02,
+2.616086957e+08,-1.014727249e+02,
+2.637804348e+08,-1.006272583e+02,
+2.659521739e+08,-1.003564377e+02,
+2.681239130e+08,-1.030014496e+02,
+2.702956522e+08,-1.015352402e+02,
+2.724673913e+08,-1.034981766e+02,
+2.746391304e+08,-1.021946182e+02,
+2.768108696e+08,-1.035251465e+02,
+2.789826087e+08,-1.034009705e+02,
+2.811543478e+08,-1.011774750e+02,
+2.833260870e+08,-1.040518417e+02,
+2.854978261e+08,-1.028868103e+02,
+2.876695652e+08,-1.026330872e+02,
+2.898413043e+08,-1.022925568e+02,
+2.920130435e+08,-1.024939117e+02,
+2.941847826e+08,-1.035250778e+02,
+2.963565217e+08,-1.034076538e+02,
+2.985282609e+08,-1.012438812e+02,
+3.007000000e+08,-9.057927704e+01,
+3.028717391e+08,-9.855032349e+01,
+3.050434783e+08,-1.023108826e+02,
+3.072152174e+08,-1.037045364e+02,
+3.093869565e+08,-1.020504379e+02,
+3.115586957e+08,-1.020253296e+02,
+3.137304348e+08,-9.703478241e+01,
+3.159021739e+08,-1.029818878e+02,
+3.180739130e+08,-1.021659622e+02,
+3.202456522e+08,-1.028130569e+02,
+3.224173913e+08,-1.029193039e+02,
+3.245891304e+08,-1.025164642e+02,
+3.267608696e+08,-1.028489914e+02,
+3.289326087e+08,-8.990396881e+01,
+3.311043478e+08,-1.034328308e+02,
+3.332760870e+08,-9.531894684e+01,
+3.354478261e+08,-9.735369873e+01,
+3.376195652e+08,-1.026656799e+02,
+3.397913043e+08,-1.020951691e+02,
+3.419630435e+08,-1.026810760e+02,
+3.441347826e+08,-1.023584595e+02,
+3.463065217e+08,-1.021681061e+02,
+3.484782609e+08,-1.029087143e+02,
+3.506500000e+08,-1.028595734e+02,
+3.528217391e+08,-1.013025208e+02,
+3.549934783e+08,-1.017055588e+02,
+3.571652174e+08,-9.982176208e+01,
+3.593369565e+08,-9.934724426e+01,
+3.615086957e+08,-1.032588577e+02,
+3.636804348e+08,-1.016966705e+02,
+3.658521739e+08,-8.704668427e+01,
+3.680239130e+08,-1.034201965e+02,
+3.701956522e+08,-1.024379501e+02,
+3.723673913e+08,-9.798344421e+01,
+3.745391304e+08,-1.032385101e+02,
+3.767108696e+08,-9.774838257e+01,
+3.788826087e+08,-1.022654266e+02,
+3.810543478e+08,-9.763134003e+01,
+3.832260870e+08,-9.184184265e+01,
+3.853978261e+08,-9.708813477e+01,
+3.875695652e+08,-9.651210022e+01,
+3.897413043e+08,-9.728134918e+01,
+3.919130435e+08,-9.918437958e+01,
+3.940847826e+08,-9.699914551e+01,
+3.962565217e+08,-9.726766205e+01,
+3.984282609e+08,-1.003695526e+02,
+4.006000000e+08,-9.363391876e+01,
+4.027717391e+08,-1.035414200e+02,
+4.049434783e+08,-1.034349213e+02,
+4.071152174e+08,-9.551393890e+01,
+4.092869565e+08,-1.025983505e+02,
+4.114586957e+08,-1.030062256e+02,
+4.136304348e+08,-1.027989426e+02,
+4.158021739e+08,-1.026819916e+02,
+4.179739130e+08,-9.676176453e+01,
+4.201456522e+08,-1.023941193e+02,
+4.223173913e+08,-1.018329773e+02,
+4.244891304e+08,-9.852357483e+01,
+4.266608696e+08,-1.005766983e+02,
+4.288326087e+08,-1.007677994e+02,
+4.310043478e+08,-9.293790436e+01,
+4.331760870e+08,-9.401129150e+01,
+4.353478261e+08,-9.771646118e+01,
+4.375195652e+08,-1.015487366e+02,
+4.396913043e+08,-1.008467178e+02,
+4.418630435e+08,-9.557926941e+01,
+4.440347826e+08,-1.023399963e+02,
+4.462065217e+08,-1.036012955e+02,
+4.483782609e+08,-1.015054779e+02,
+4.505500000e+08,-1.020699692e+02,
+4.527217391e+08,-1.040024414e+02,
+4.548934783e+08,-1.029384613e+02,
+4.570652174e+08,-1.032566452e+02,
+4.592369565e+08,-1.012997513e+02,
+4.614086957e+08,-1.035228653e+02,
+4.635804348e+08,-9.492434692e+01,
+4.657521739e+08,-9.428236389e+01,
+4.679239130e+08,-1.036124191e+02,
+4.700956522e+08,-1.038815155e+02,
+4.722673913e+08,-1.014904938e+02,
+4.744391304e+08,-1.025675278e+02,
+4.766108696e+08,-1.044141006e+02,
+4.787826087e+08,-9.381142426e+01,
+4.809543478e+08,-1.037252731e+02,
+4.831260870e+08,-1.038206100e+02,
+4.852978261e+08,-1.037293549e+02,
+4.874695652e+08,-1.028049088e+02,
+4.896413043e+08,-1.011093750e+02,
+4.918130435e+08,-1.039118729e+02,
+4.939847826e+08,-1.045853653e+02,
+4.961565217e+08,-1.051340561e+02,
+4.983282609e+08,-1.008680267e+02,
+5.005000000e+08,-9.637416077e+01,
+5.026717391e+08,-1.041126938e+02,
+5.048434783e+08,-1.042994232e+02,
+5.070152174e+08,-1.040464172e+02,
+5.091869565e+08,-1.024811172e+02,
+5.113586957e+08,-1.029357452e+02,
+5.135304348e+08,-1.038613892e+02,
+5.157021739e+08,-1.036344528e+02,
+5.178739130e+08,-1.043541489e+02,
+5.200456522e+08,-1.018154221e+02,
+5.222173913e+08,-1.043700562e+02,
+5.243891304e+08,-1.046904144e+02,
+5.265608696e+08,-1.037880707e+02,
+5.287326087e+08,-9.363493347e+01,
+5.309043478e+08,-1.044317932e+02,
+5.330760870e+08,-9.985456848e+01,
+5.352478261e+08,-1.044767075e+02,
+5.374195652e+08,-1.033873672e+02,
+5.395913043e+08,-1.045447311e+02,
+5.417630435e+08,-1.046956024e+02,
+5.439347826e+08,-1.039399719e+02,
+5.461065217e+08,-1.049834900e+02,
+5.482782609e+08,-1.035183182e+02,
+5.504500000e+08,-1.032357788e+02,
+5.526217391e+08,-1.022222214e+02,
+5.547934783e+08,-1.040315704e+02,
+5.569652174e+08,-1.014069214e+02,
+5.591369565e+08,-1.044528351e+02,
+5.613086957e+08,-1.046366882e+02,
+5.634804348e+08,-1.048613434e+02,
+5.656521739e+08,-9.232041168e+01,
+5.678239130e+08,-1.045540009e+02,
+5.699956522e+08,-1.050322647e+02,
+5.721673913e+08,-1.047785645e+02,
+5.743391304e+08,-1.035837936e+02,
+5.765108696e+08,-1.050616302e+02,
+5.786826087e+08,-1.038082733e+02,
+5.808543478e+08,-1.051573639e+02,
+5.830260870e+08,-1.043433228e+02,
+5.851978261e+08,-1.048276825e+02,
+5.873695652e+08,-1.038012619e+02,
+5.895413043e+08,-1.044563980e+02,
+5.917130435e+08,-1.041188660e+02,
+5.938847826e+08,-1.025688477e+02,
+5.960565217e+08,-1.039082184e+02,
+5.982282609e+08,-1.013332367e+02,
+6.004000000e+08,-1.005117340e+02,
+6.025717391e+08,-9.924338531e+01,
+6.047434783e+08,-1.018730316e+02,
+6.069152174e+08,-1.046416016e+02,
+6.090869565e+08,-1.043196640e+02,
+6.112586957e+08,-1.035880890e+02,
+6.134304348e+08,-1.047271881e+02,
+6.156021739e+08,-1.023765793e+02,
+6.177739130e+08,-1.009674225e+02,
+6.199456522e+08,-1.027407379e+02,
+6.221173913e+08,-1.010692978e+02,
+6.242891304e+08,-1.046365509e+02,
+6.264608696e+08,-1.045034256e+02,
+6.286326087e+08,-1.038468246e+02,
+6.308043478e+08,-1.038753510e+02,
+6.329760870e+08,-1.007730103e+02,
+6.351478261e+08,-1.051074905e+02,
+6.373195652e+08,-1.049307480e+02,
+6.394913043e+08,-1.051096420e+02,
+6.416630435e+08,-1.048684082e+02,
+6.438347826e+08,-1.040328369e+02,
+6.460065217e+08,-1.038675842e+02,
+6.481782609e+08,-1.042070465e+02,
+6.503500000e+08,-1.054802246e+02,
+6.525217391e+08,-1.021192017e+02,
+6.546934783e+08,-1.050123672e+02,
+6.568652174e+08,-1.047322311e+02,
+6.590369565e+08,-1.050023041e+02,
+6.612086957e+08,-1.042959442e+02,
+6.633804348e+08,-1.049054031e+02,
+6.655521739e+08,-1.048911057e+02,
+6.677239130e+08,-1.046285400e+02,
+6.698956522e+08,-1.030347900e+02,
+6.720673913e+08,-1.046636047e+02,
+6.742391304e+08,-1.048899155e+02,
+6.764108696e+08,-1.046983719e+02,
+6.785826087e+08,-1.039057159e+02,
+6.807543478e+08,-1.034758835e+02,
+6.829260870e+08,-1.053303299e+02,
+6.850978261e+08,-1.032910919e+02,
+6.872695652e+08,-1.057419662e+02,
+6.894413043e+08,-1.043704681e+02,
+6.916130435e+08,-1.049704208e+02,
+6.937847826e+08,-1.054027328e+02,
+6.959565217e+08,-1.046355515e+02,
+6.981282609e+08,-1.052506561e+02,
+7.003000000e+08,-1.048859024e+02,
+7.024717391e+08,-1.046416779e+02,
+7.046434783e+08,-1.045143890e+02,
+7.068152174e+08,-1.054424438e+02,
+7.089869565e+08,-1.042358475e+02,
+7.111586957e+08,-1.048917389e+02,
+7.133304348e+08,-1.041628113e+02,
+7.155021739e+08,-1.047737579e+02,
+7.176739130e+08,-1.054619293e+02,
+7.198456522e+08,-1.041654205e+02,
+7.220173913e+08,-1.048865433e+02,
+7.241891304e+08,-1.041687012e+02,
+7.263608696e+08,-1.047729874e+02,
+7.285326087e+08,-1.038472137e+02,
+7.307043478e+08,-1.048131638e+02,
+7.328760870e+08,-1.049697113e+02,
+7.350478261e+08,-1.046522446e+02,
+7.372195652e+08,-1.054459152e+02,
+7.393913043e+08,-1.040537109e+02,
+7.415630435e+08,-1.040707855e+02,
+7.437347826e+08,-1.046495590e+02,
+7.459065217e+08,-1.050880203e+02,
+7.480782609e+08,-1.046868820e+02,
+7.502500000e+08,-1.048432312e+02,
+7.524217391e+08,-1.043285751e+02,
+7.545934783e+08,-1.039655533e+02,
+7.567652174e+08,-1.042263870e+02,
+7.589369565e+08,-1.031469116e+02,
+7.611086957e+08,-1.042042160e+02,
+7.632804348e+08,-1.044666290e+02,
+7.654521739e+08,-1.038781052e+02,
+7.676239130e+08,-1.037865143e+02,
+7.697956522e+08,-1.038719559e+02,
+7.719673913e+08,-1.046545029e+02,
+7.741391304e+08,-1.049028625e+02,
+7.763108696e+08,-1.044422073e+02,
+7.784826087e+08,-1.042019730e+02,
+7.806543478e+08,-1.046179733e+02,
+7.828260870e+08,-1.044565430e+02,
+7.849978261e+08,-1.041831284e+02,
+7.871695652e+08,-1.042265472e+02,
+7.893413043e+08,-1.043330841e+02,
+7.915130435e+08,-1.046495361e+02,
+7.936847826e+08,-1.035245209e+02,
+7.958565217e+08,-1.034545593e+02,
+7.980282609e+08,-1.044037323e+02,
+8.002000000e+08,-1.044091644e+02,
+8.023717391e+08,-1.042035446e+02,
+8.045434783e+08,-1.036946564e+02,
+8.067152174e+08,-1.035558624e+02,
+8.088869565e+08,-1.037332535e+02,
+8.110586957e+08,-1.039369583e+02,
+8.132304348e+08,-1.041252365e+02,
+8.154021739e+08,-1.041092224e+02,
+8.175739130e+08,-1.040316544e+02,
+8.197456522e+08,-1.028270264e+02,
+8.219173913e+08,-1.036906204e+02,
+8.240891304e+08,-1.041730728e+02,
+8.262608696e+08,-1.040135498e+02,
+8.284326087e+08,-1.040575867e+02,
+8.306043478e+08,-1.032312012e+02,
+8.327760870e+08,-1.028039932e+02,
+8.349478261e+08,-1.040648575e+02,
+8.371195652e+08,-1.037043381e+02,
+8.392913043e+08,-1.031791840e+02,
+8.414630435e+08,-1.028042450e+02,
+8.436347826e+08,-1.035034637e+02,
+8.458065217e+08,-1.030855865e+02,
+8.479782609e+08,-1.041808319e+02,
+8.501500000e+08,-1.028493805e+02,
+8.523217391e+08,-1.034076233e+02,
+8.544934783e+08,-1.029552231e+02,
+8.566652174e+08,-1.029820099e+02,
+8.588369565e+08,-1.041188889e+02,
+8.610086957e+08,-1.031468811e+02,
+8.631804348e+08,-1.037824173e+02,
+8.653521739e+08,-1.037366104e+02,
+8.675239130e+08,-1.035284882e+02,
+8.696956522e+08,-1.030847092e+02,
+8.718673913e+08,-9.937448883e+01,
+8.740391304e+08,-1.002998810e+02,
+8.762108696e+08,-1.029749146e+02,
+8.783826087e+08,-1.037348022e+02,
+8.805543478e+08,-1.030381317e+02,
+8.827260870e+08,-1.043573990e+02,
+8.848978261e+08,-1.035386200e+02,
+8.870695652e+08,-1.037935486e+02,
+8.892413043e+08,-1.035450287e+02,
+8.914130435e+08,-1.039777298e+02,
+8.935847826e+08,-1.040982590e+02,
+8.957565217e+08,-1.045300293e+02,
+8.979282609e+08,-1.035110626e+02,
+9.001000000e+08,-1.029110794e+02,
+9.022717391e+08,-1.029593124e+02,
+9.044434783e+08,-1.026583481e+02,
+9.066152174e+08,-1.043575897e+02,
+9.087869565e+08,-1.025671158e+02,
+9.109586957e+08,-1.024974289e+02,
+9.131304348e+08,-1.036382065e+02,
+9.153021739e+08,-1.027368851e+02,
+9.174739130e+08,-1.046835403e+02,
+9.196456522e+08,-1.031444855e+02,
+9.218173913e+08,-1.039900970e+02,
+9.239891304e+08,-9.326368713e+01,
+9.261608696e+08,-8.799098206e+01,
+9.283326087e+08,-8.777487183e+01,
+9.305043478e+08,-1.028985367e+02,
+9.326760870e+08,-8.645288086e+01,
+9.348478261e+08,-8.074558258e+01,
+9.370195652e+08,-7.804116058e+01,
+9.391913043e+08,-9.227929688e+01,
+9.413630435e+08,-9.598954010e+01,
+9.435347826e+08,-8.281300354e+01,
+9.457065217e+08,-6.649253082e+01,
+9.478782609e+08,-8.808972931e+01,
+9.500500000e+08,-9.536634064e+01,
+9.522217391e+08,-9.126903534e+01,
+9.543934783e+08,-1.001309052e+02,
+9.565652174e+08,-9.852687073e+01,
+9.587369565e+08,-1.003724747e+02,
+9.609086957e+08,-1.030935516e+02,
+9.630804348e+08,-1.032183304e+02,
+9.652521739e+08,-1.036976013e+02,
+9.674239130e+08,-1.009828110e+02,
+9.695956522e+08,-1.036622772e+02,
+9.717673913e+08,-1.027763596e+02,
+9.739391304e+08,-1.030687408e+02,
+9.761108696e+08,-1.022381744e+02,
+9.782826087e+08,-1.029840240e+02,
+9.804543478e+08,-1.028567581e+02,
+9.826260870e+08,-1.034183426e+02,
+9.847978261e+08,-1.014618607e+02,
+9.869695652e+08,-1.026881714e+02,
+9.891413043e+08,-1.029490891e+02,
+9.913130435e+08,-1.028215256e+02,
+9.934847826e+08,-1.035786896e+02,
+9.956565217e+08,-1.024198990e+02,
+9.978282609e+08,-1.030286407e+02,
+1.000000000e+09,-1.027854843e+02,

