#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:21:06 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.303201294e+01,
+3.254086957e+08,-9.403591156e+01,
+3.254173913e+08,-9.768232727e+01,
+3.254260870e+08,-9.612220764e+01,
+3.254347826e+08,-9.651327515e+01,
+3.254434783e+08,-9.675134277e+01,
+3.254521739e+08,-9.689225769e+01,
+3.254608696e+08,-9.564620972e+01,
+3.254695652e+08,-9.668431091e+01,
+3.254782609e+08,-9.664746094e+01,
+3.254869565e+08,-9.501059723e+01,
+3.254956522e+08,-9.198253632e+01,
+3.255043478e+08,-9.625757599e+01,
+3.255130435e+08,-9.651091003e+01,
+3.255217391e+08,-9.527831268e+01,
+3.255304348e+08,-9.494324493e+01,
+3.255391304e+08,-9.777745819e+01,
+3.255478261e+08,-9.705511475e+01,
+3.255565217e+08,-9.531758881e+01,
+3.255652174e+08,-9.726364899e+01,
+3.255739130e+08,-9.752376556e+01,
+3.255826087e+08,-9.642350006e+01,
+3.255913043e+08,-9.600621033e+01,
+3.256000000e+08,-9.709730530e+01,
+3.256086957e+08,-9.664988708e+01,
+3.256173913e+08,-9.607569122e+01,
+3.256260870e+08,-8.667782593e+01,
+3.256347826e+08,-9.459988403e+01,
+3.256434783e+08,-9.468584442e+01,
+3.256521739e+08,-9.448699188e+01,
+3.256608696e+08,-9.675097656e+01,
+3.256695652e+08,-8.324333954e+01,
+3.256782609e+08,-9.207638550e+01,
+3.256869565e+08,-9.652357483e+01,
+3.256956522e+08,-9.719144440e+01,
+3.257043478e+08,-9.742348480e+01,
+3.257130435e+08,-9.709085846e+01,
+3.257217391e+08,-9.726467896e+01,
+3.257304348e+08,-9.599739838e+01,
+3.257391304e+08,-9.693282318e+01,
+3.257478261e+08,-9.665695953e+01,
+3.257565217e+08,-9.582519531e+01,
+3.257652174e+08,-8.973065186e+01,
+3.257739130e+08,-9.368280792e+01,
+3.257826087e+08,-9.454085541e+01,
+3.257913043e+08,-9.108804321e+01,
+3.258000000e+08,-9.583178711e+01,
+3.258086957e+08,-9.674142456e+01,
+3.258173913e+08,-9.678712463e+01,
+3.258260870e+08,-9.711794281e+01,
+3.258347826e+08,-9.564009857e+01,
+3.258434783e+08,-9.741433716e+01,
+3.258521739e+08,-9.723851013e+01,
+3.258608696e+08,-9.596351624e+01,
+3.258695652e+08,-9.679061890e+01,
+3.258782609e+08,-9.679884338e+01,
+3.258869565e+08,-9.547999573e+01,
+3.258956522e+08,-9.455456543e+01,
+3.259043478e+08,-9.693225098e+01,
+3.259130435e+08,-9.324664307e+01,
+3.259217391e+08,-9.688624573e+01,
+3.259304348e+08,-9.603216553e+01,
+3.259391304e+08,-9.578649902e+01,
+3.259478261e+08,-8.804792023e+01,
+3.259565217e+08,-9.304989624e+01,
+3.259652174e+08,-9.570628357e+01,
+3.259739130e+08,-9.588687134e+01,
+3.259826087e+08,-9.671234131e+01,
+3.259913043e+08,-9.698367310e+01,
+3.260000000e+08,-8.857797241e+01,
+3.260086957e+08,-9.456981659e+01,
+3.260173913e+08,-9.578038788e+01,
+3.260260870e+08,-9.682236481e+01,
+3.260347826e+08,-9.523337555e+01,
+3.260434783e+08,-9.716856384e+01,
+3.260521739e+08,-9.622880554e+01,
+3.260608696e+08,-9.656036377e+01,
+3.260695652e+08,-9.357244873e+01,
+3.260782609e+08,-9.576004028e+01,
+3.260869565e+08,-9.730554199e+01,
+3.260956522e+08,-9.660775757e+01,
+3.261043478e+08,-9.633119202e+01,
+3.261130435e+08,-9.727439880e+01,
+3.261217391e+08,-9.358021545e+01,
+3.261304348e+08,-9.772682190e+01,
+3.261391304e+08,-9.749638367e+01,
+3.261478261e+08,-9.696174622e+01,
+3.261565217e+08,-9.714351654e+01,
+3.261652174e+08,-9.667833710e+01,
+3.261739130e+08,-9.661069489e+01,
+3.261826087e+08,-9.697299194e+01,
+3.261913043e+08,-9.738983154e+01,
+3.262000000e+08,-9.690950012e+01,
+3.262086957e+08,-9.638307953e+01,
+3.262173913e+08,-9.616403198e+01,
+3.262260870e+08,-9.330017853e+01,
+3.262347826e+08,-9.349032593e+01,
+3.262434783e+08,-9.535217285e+01,
+3.262521739e+08,-9.687662506e+01,
+3.262608696e+08,-9.725800323e+01,
+3.262695652e+08,-9.688083649e+01,
+3.262782609e+08,-9.685195923e+01,
+3.262869565e+08,-9.700262451e+01,
+3.262956522e+08,-9.647935486e+01,
+3.263043478e+08,-8.995376587e+01,
+3.263130435e+08,-9.680052185e+01,
+3.263217391e+08,-9.708544922e+01,
+3.263304348e+08,-9.742803955e+01,
+3.263391304e+08,-9.712029266e+01,
+3.263478261e+08,-9.690312195e+01,
+3.263565217e+08,-9.553755188e+01,
+3.263652174e+08,-9.616634369e+01,
+3.263739130e+08,-9.640641022e+01,
+3.263826087e+08,-9.494284058e+01,
+3.263913043e+08,-9.598139191e+01,
+3.264000000e+08,-9.537284088e+01,
+3.264086957e+08,-9.706595612e+01,
+3.264173913e+08,-9.656010437e+01,
+3.264260870e+08,-9.635157776e+01,
+3.264347826e+08,-9.579805756e+01,
+3.264434783e+08,-9.651430511e+01,
+3.264521739e+08,-9.608658600e+01,
+3.264608696e+08,-9.701512146e+01,
+3.264695652e+08,-9.539167023e+01,
+3.264782609e+08,-9.728590393e+01,
+3.264869565e+08,-9.693100739e+01,
+3.264956522e+08,-9.684267426e+01,
+3.265043478e+08,-9.327420807e+01,
+3.265130435e+08,-9.607716370e+01,
+3.265217391e+08,-8.774765778e+01,
+3.265304348e+08,-9.363139343e+01,
+3.265391304e+08,-9.119931030e+01,
+3.265478261e+08,-9.585453796e+01,
+3.265565217e+08,-9.627938843e+01,
+3.265652174e+08,-9.688479614e+01,
+3.265739130e+08,-9.697917175e+01,
+3.265826087e+08,-9.690169525e+01,
+3.265913043e+08,-9.499036407e+01,
+3.266000000e+08,-9.292967987e+01,
+3.266086957e+08,-9.722491455e+01,
+3.266173913e+08,-9.695336914e+01,
+3.266260870e+08,-9.591482544e+01,
+3.266347826e+08,-9.749562073e+01,
+3.266434783e+08,-9.648639679e+01,
+3.266521739e+08,-9.718521118e+01,
+3.266608696e+08,-9.733536530e+01,
+3.266695652e+08,-9.500503540e+01,
+3.266782609e+08,-9.609677887e+01,
+3.266869565e+08,-9.713520813e+01,
+3.266956522e+08,-9.641429138e+01,
+3.267043478e+08,-9.685289001e+01,
+3.267130435e+08,-9.728709412e+01,
+3.267217391e+08,-9.710979462e+01,
+3.267304348e+08,-9.714971161e+01,
+3.267391304e+08,-9.706538391e+01,
+3.267478261e+08,-9.628350830e+01,
+3.267565217e+08,-9.679949951e+01,
+3.267652174e+08,-9.668389130e+01,
+3.267739130e+08,-9.390919495e+01,
+3.267826087e+08,-9.616589355e+01,
+3.267913043e+08,-9.702825165e+01,
+3.268000000e+08,-9.692980957e+01,
+3.268086957e+08,-9.589353180e+01,
+3.268173913e+08,-9.677055359e+01,
+3.268260870e+08,-9.629576874e+01,
+3.268347826e+08,-9.642157745e+01,
+3.268434783e+08,-9.758532715e+01,
+3.268521739e+08,-9.650240326e+01,
+3.268608696e+08,-9.658949280e+01,
+3.268695652e+08,-9.459853363e+01,
+3.268782609e+08,-9.700965881e+01,
+3.268869565e+08,-9.698303223e+01,
+3.268956522e+08,-9.616448212e+01,
+3.269043478e+08,-9.723184204e+01,
+3.269130435e+08,-9.629212189e+01,
+3.269217391e+08,-9.520090485e+01,
+3.269304348e+08,-9.643062592e+01,
+3.269391304e+08,-9.673748016e+01,
+3.269478261e+08,-9.702301025e+01,
+3.269565217e+08,-9.727131653e+01,
+3.269652174e+08,-9.633563232e+01,
+3.269739130e+08,-9.732566833e+01,
+3.269826087e+08,-9.690446472e+01,
+3.269913043e+08,-9.554077148e+01,
+3.270000000e+08,-9.753164673e+01,
+3.270086957e+08,-9.698234558e+01,
+3.270173913e+08,-9.655542755e+01,
+3.270260870e+08,-9.632452393e+01,
+3.270347826e+08,-9.623471832e+01,
+3.270434783e+08,-9.677839661e+01,
+3.270521739e+08,-9.677848816e+01,
+3.270608696e+08,-9.741996765e+01,
+3.270695652e+08,-9.744053650e+01,
+3.270782609e+08,-9.697689819e+01,
+3.270869565e+08,-9.668286133e+01,
+3.270956522e+08,-9.452865601e+01,
+3.271043478e+08,-9.288694000e+01,
+3.271130435e+08,-9.695875549e+01,
+3.271217391e+08,-9.580011749e+01,
+3.271304348e+08,-9.451287079e+01,
+3.271391304e+08,-9.166662598e+01,
+3.271478261e+08,-9.702740479e+01,
+3.271565217e+08,-9.664260101e+01,
+3.271652174e+08,-9.427333069e+01,
+3.271739130e+08,-9.603497314e+01,
+3.271826087e+08,-9.679383087e+01,
+3.271913043e+08,-9.745390320e+01,
+3.272000000e+08,-9.039968872e+01,
+3.272086957e+08,-8.952040100e+01,
+3.272173913e+08,-9.698271179e+01,
+3.272260870e+08,-9.673301697e+01,
+3.272347826e+08,-9.537402344e+01,
+3.272434783e+08,-9.656867981e+01,
+3.272521739e+08,-9.609259796e+01,
+3.272608696e+08,-9.686959839e+01,
+3.272695652e+08,-9.748684692e+01,
+3.272782609e+08,-9.667303467e+01,
+3.272869565e+08,-9.648715210e+01,
+3.272956522e+08,-9.611585236e+01,
+3.273043478e+08,-9.623540497e+01,
+3.273130435e+08,-9.656657410e+01,
+3.273217391e+08,-9.622265625e+01,
+3.273304348e+08,-9.626280975e+01,
+3.273391304e+08,-9.555638885e+01,
+3.273478261e+08,-9.732345581e+01,
+3.273565217e+08,-9.659951782e+01,
+3.273652174e+08,-9.667587280e+01,
+3.273739130e+08,-9.629756165e+01,
+3.273826087e+08,-9.141123962e+01,
+3.273913043e+08,-9.536231995e+01,
+3.274000000e+08,-9.233032227e+01,
+3.274086957e+08,-8.803001404e+01,
+3.274173913e+08,-9.674801636e+01,
+3.274260870e+08,-9.582986450e+01,
+3.274347826e+08,-9.673995209e+01,
+3.274434783e+08,-9.078185272e+01,
+3.274521739e+08,-9.262985992e+01,
+3.274608696e+08,-9.651940918e+01,
+3.274695652e+08,-9.704013824e+01,
+3.274782609e+08,-9.664551544e+01,
+3.274869565e+08,-9.733707428e+01,
+3.274956522e+08,-9.595954895e+01,
+3.275043478e+08,-9.654023743e+01,
+3.275130435e+08,-9.698739624e+01,
+3.275217391e+08,-9.644073486e+01,
+3.275304348e+08,-8.842553711e+01,
+3.275391304e+08,-9.632518005e+01,
+3.275478261e+08,-9.454433441e+01,
+3.275565217e+08,-9.579652405e+01,
+3.275652174e+08,-9.544850922e+01,
+3.275739130e+08,-9.542787170e+01,
+3.275826087e+08,-9.702928925e+01,
+3.275913043e+08,-9.676515961e+01,
+3.276000000e+08,-9.704176331e+01,
+3.276086957e+08,-9.614865875e+01,
+3.276173913e+08,-9.665167236e+01,
+3.276260870e+08,-9.621173096e+01,
+3.276347826e+08,-9.616821289e+01,
+3.276434783e+08,-9.642048645e+01,
+3.276521739e+08,-9.360780334e+01,
+3.276608696e+08,-9.582324219e+01,
+3.276695652e+08,-9.637954712e+01,
+3.276782609e+08,-9.414575195e+01,
+3.276869565e+08,-8.716007996e+01,
+3.276956522e+08,-9.347353363e+01,
+3.277043478e+08,-9.737736511e+01,
+3.277130435e+08,-9.597889709e+01,
+3.277217391e+08,-9.673188019e+01,
+3.277304348e+08,-9.745034790e+01,
+3.277391304e+08,-9.649726868e+01,
+3.277478261e+08,-9.581009674e+01,
+3.277565217e+08,-9.680471802e+01,
+3.277652174e+08,-9.687561798e+01,
+3.277739130e+08,-9.711825562e+01,
+3.277826087e+08,-9.646781921e+01,
+3.277913043e+08,-9.654761505e+01,
+3.278000000e+08,-9.649877930e+01,
+3.278086957e+08,-9.128953552e+01,
+3.278173913e+08,-9.610585022e+01,
+3.278260870e+08,-9.623103333e+01,
+3.278347826e+08,-9.573637390e+01,
+3.278434783e+08,-9.645747375e+01,
+3.278521739e+08,-9.653490448e+01,
+3.278608696e+08,-9.677517700e+01,
+3.278695652e+08,-8.547382355e+01,
+3.278782609e+08,-9.614981079e+01,
+3.278869565e+08,-9.584468079e+01,
+3.278956522e+08,-9.168762207e+01,
+3.279043478e+08,-9.595309448e+01,
+3.279130435e+08,-9.633037567e+01,
+3.279217391e+08,-9.543737030e+01,
+3.279304348e+08,-9.683081818e+01,
+3.279391304e+08,-9.602831268e+01,
+3.279478261e+08,-9.692697906e+01,
+3.279565217e+08,-8.728079224e+01,
+3.279652174e+08,-9.300811005e+01,
+3.279739130e+08,-9.351754761e+01,
+3.279826087e+08,-9.583934784e+01,
+3.279913043e+08,-8.817095184e+01,
+3.280000000e+08,-9.111312103e+01,
+3.280086957e+08,-9.332491302e+01,
+3.280173913e+08,-9.065317535e+01,
+3.280260870e+08,-9.166099548e+01,
+3.280347826e+08,-9.552340698e+01,
+3.280434783e+08,-9.643034363e+01,
+3.280521739e+08,-9.558084106e+01,
+3.280608696e+08,-9.659872437e+01,
+3.280695652e+08,-9.615585327e+01,
+3.280782609e+08,-9.738130188e+01,
+3.280869565e+08,-9.336689758e+01,
+3.280956522e+08,-9.551802063e+01,
+3.281043478e+08,-9.666894531e+01,
+3.281130435e+08,-9.611350250e+01,
+3.281217391e+08,-9.516426849e+01,
+3.281304348e+08,-9.205114746e+01,
+3.281391304e+08,-9.721524048e+01,
+3.281478261e+08,-9.325050354e+01,
+3.281565217e+08,-9.654381561e+01,
+3.281652174e+08,-9.589056396e+01,
+3.281739130e+08,-9.594503784e+01,
+3.281826087e+08,-9.671952820e+01,
+3.281913043e+08,-9.694844818e+01,
+3.282000000e+08,-9.709815216e+01,
+3.282086957e+08,-9.592184448e+01,
+3.282173913e+08,-9.602083588e+01,
+3.282260870e+08,-9.574266052e+01,
+3.282347826e+08,-9.656663513e+01,
+3.282434783e+08,-9.549233246e+01,
+3.282521739e+08,-9.660957336e+01,
+3.282608696e+08,-9.707094574e+01,
+3.282695652e+08,-9.606626892e+01,
+3.282782609e+08,-9.457479858e+01,
+3.282869565e+08,-9.651633453e+01,
+3.282956522e+08,-9.642847443e+01,
+3.283043478e+08,-9.531649780e+01,
+3.283130435e+08,-9.679689026e+01,
+3.283217391e+08,-9.657746887e+01,
+3.283304348e+08,-9.712026215e+01,
+3.283391304e+08,-9.657972717e+01,
+3.283478261e+08,-9.593141937e+01,
+3.283565217e+08,-9.665368652e+01,
+3.283652174e+08,-9.619351196e+01,
+3.283739130e+08,-9.667179108e+01,
+3.283826087e+08,-9.613671875e+01,
+3.283913043e+08,-9.571793365e+01,
+3.284000000e+08,-9.654729462e+01,
+3.284086957e+08,-9.628946686e+01,
+3.284173913e+08,-9.538871765e+01,
+3.284260870e+08,-9.509174347e+01,
+3.284347826e+08,-9.595756531e+01,
+3.284434783e+08,-9.666450500e+01,
+3.284521739e+08,-9.211103821e+01,
+3.284608696e+08,-9.559421539e+01,
+3.284695652e+08,-9.597569275e+01,
+3.284782609e+08,-9.584732056e+01,
+3.284869565e+08,-9.618556213e+01,
+3.284956522e+08,-9.602352905e+01,
+3.285043478e+08,-9.708398438e+01,
+3.285130435e+08,-9.732545471e+01,
+3.285217391e+08,-9.692196655e+01,
+3.285304348e+08,-9.659754944e+01,
+3.285391304e+08,-9.631702423e+01,
+3.285478261e+08,-9.641821289e+01,
+3.285565217e+08,-9.660034943e+01,
+3.285652174e+08,-9.676684570e+01,
+3.285739130e+08,-9.355988312e+01,
+3.285826087e+08,-9.592256927e+01,
+3.285913043e+08,-9.693936920e+01,
+3.286000000e+08,-8.946069336e+01,
+3.286086957e+08,-9.591094208e+01,
+3.286173913e+08,-9.587691498e+01,
+3.286260870e+08,-9.627981567e+01,
+3.286347826e+08,-9.650944519e+01,
+3.286434783e+08,-9.700392151e+01,
+3.286521739e+08,-9.595141602e+01,
+3.286608696e+08,-9.321276855e+01,
+3.286695652e+08,-9.553505707e+01,
+3.286782609e+08,-9.685058594e+01,
+3.286869565e+08,-9.685585022e+01,
+3.286956522e+08,-9.619551849e+01,
+3.287043478e+08,-9.706619263e+01,
+3.287130435e+08,-9.666082764e+01,
+3.287217391e+08,-9.668572998e+01,
+3.287304348e+08,-9.572023010e+01,
+3.287391304e+08,-9.644674683e+01,
+3.287478261e+08,-9.765766907e+01,
+3.287565217e+08,-9.635275269e+01,
+3.287652174e+08,-9.658865356e+01,
+3.287739130e+08,-9.509873199e+01,
+3.287826087e+08,-9.407083130e+01,
+3.287913043e+08,-9.526871490e+01,
+3.288000000e+08,-9.616504669e+01,
+3.288086957e+08,-9.683896637e+01,
+3.288173913e+08,-9.201605225e+01,
+3.288260870e+08,-9.596490479e+01,
+3.288347826e+08,-9.633061981e+01,
+3.288434783e+08,-9.743269348e+01,
+3.288521739e+08,-9.595098877e+01,
+3.288608696e+08,-9.678191376e+01,
+3.288695652e+08,-9.583991241e+01,
+3.288782609e+08,-8.654655457e+01,
+3.288869565e+08,-9.374391174e+01,
+3.288956522e+08,-9.561380768e+01,
+3.289043478e+08,-9.596754456e+01,
+3.289130435e+08,-9.594548035e+01,
+3.289217391e+08,-9.611188507e+01,
+3.289304348e+08,-9.699712372e+01,
+3.289391304e+08,-9.593904114e+01,
+3.289478261e+08,-9.647373199e+01,
+3.289565217e+08,-9.487944794e+01,
+3.289652174e+08,-9.596345520e+01,
+3.289739130e+08,-9.763183594e+01,
+3.289826087e+08,-9.665119171e+01,
+3.289913043e+08,-9.588771820e+01,
+3.290000000e+08,-9.712715149e+01,

