#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:29:15 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.025483017e+02,
+3.273125000e+08,-1.022277908e+02,
+3.273130435e+08,-1.030088730e+02,
+3.273135870e+08,-1.025378723e+02,
+3.273141304e+08,-1.008302841e+02,
+3.273146739e+08,-1.016070328e+02,
+3.273152174e+08,-1.015820847e+02,
+3.273157609e+08,-1.026506119e+02,
+3.273163043e+08,-1.015519714e+02,
+3.273168478e+08,-1.023509216e+02,
+3.273173913e+08,-1.012716827e+02,
+3.273179348e+08,-1.027709274e+02,
+3.273184783e+08,-1.024099350e+02,
+3.273190217e+08,-1.023812180e+02,
+3.273195652e+08,-9.973126221e+01,
+3.273201087e+08,-1.016550827e+02,
+3.273206522e+08,-1.017529297e+02,
+3.273211957e+08,-1.030041962e+02,
+3.273217391e+08,-1.023134842e+02,
+3.273222826e+08,-1.004302826e+02,
+3.273228261e+08,-1.014136581e+02,
+3.273233696e+08,-1.023885117e+02,
+3.273239130e+08,-1.037481537e+02,
+3.273244565e+08,-1.019136581e+02,
+3.273250000e+08,-1.020429306e+02,
+3.273255435e+08,-1.032975235e+02,
+3.273260870e+08,-1.009383850e+02,
+3.273266304e+08,-1.024464417e+02,
+3.273271739e+08,-1.011284943e+02,
+3.273277174e+08,-1.018955307e+02,
+3.273282609e+08,-1.016416855e+02,
+3.273288043e+08,-9.985226440e+01,
+3.273293478e+08,-1.023121796e+02,
+3.273298913e+08,-1.023571167e+02,
+3.273304348e+08,-9.733827209e+01,
+3.273309783e+08,-1.011791153e+02,
+3.273315217e+08,-1.026336136e+02,
+3.273320652e+08,-1.023383636e+02,
+3.273326087e+08,-1.022551880e+02,
+3.273331522e+08,-1.015623779e+02,
+3.273336957e+08,-1.023121796e+02,
+3.273342391e+08,-1.030416718e+02,
+3.273347826e+08,-1.018916473e+02,
+3.273353261e+08,-1.020471191e+02,
+3.273358696e+08,-1.032892609e+02,
+3.273364130e+08,-1.010229034e+02,
+3.273369565e+08,-1.032802124e+02,
+3.273375000e+08,-1.031934204e+02,
+3.273380435e+08,-1.006438751e+02,
+3.273385870e+08,-1.026876526e+02,
+3.273391304e+08,-1.005360718e+02,
+3.273396739e+08,-1.024899139e+02,
+3.273402174e+08,-1.022404785e+02,
+3.273407609e+08,-1.017411804e+02,
+3.273413043e+08,-1.019449310e+02,
+3.273418478e+08,-9.996093750e+01,
+3.273423913e+08,-1.009713135e+02,
+3.273429348e+08,-1.025520325e+02,
+3.273434783e+08,-1.021482239e+02,
+3.273440217e+08,-1.008690643e+02,
+3.273445652e+08,-1.021265869e+02,
+3.273451087e+08,-1.023267365e+02,
+3.273456522e+08,-1.023028412e+02,
+3.273461957e+08,-1.027599182e+02,
+3.273467391e+08,-1.011392670e+02,
+3.273472826e+08,-1.033947449e+02,
+3.273478261e+08,-1.010887299e+02,
+3.273483696e+08,-1.016812439e+02,
+3.273489130e+08,-1.027306366e+02,
+3.273494565e+08,-1.017196350e+02,
+3.273500000e+08,-1.025467224e+02,
+3.273505435e+08,-9.863806152e+01,
+3.273510870e+08,-1.031951141e+02,
+3.273516304e+08,-1.023966980e+02,
+3.273521739e+08,-1.013866577e+02,
+3.273527174e+08,-1.012767487e+02,
+3.273532609e+08,-1.020589752e+02,
+3.273538043e+08,-1.023856201e+02,
+3.273543478e+08,-1.027634888e+02,
+3.273548913e+08,-1.012006531e+02,
+3.273554348e+08,-1.025559769e+02,
+3.273559783e+08,-1.026901321e+02,
+3.273565217e+08,-1.013789902e+02,
+3.273570652e+08,-1.024832382e+02,
+3.273576087e+08,-1.019470291e+02,
+3.273581522e+08,-1.008976898e+02,
+3.273586957e+08,-1.030117874e+02,
+3.273592391e+08,-1.031011353e+02,
+3.273597826e+08,-1.027383041e+02,
+3.273603261e+08,-1.020455856e+02,
+3.273608696e+08,-1.019961929e+02,
+3.273614130e+08,-1.020689011e+02,
+3.273619565e+08,-1.023904343e+02,
+3.273625000e+08,-1.020263519e+02,
+3.273630435e+08,-1.012803116e+02,
+3.273635870e+08,-1.007376480e+02,
+3.273641304e+08,-1.017733002e+02,
+3.273646739e+08,-1.011172028e+02,
+3.273652174e+08,-1.024298782e+02,
+3.273657609e+08,-1.020920486e+02,
+3.273663043e+08,-1.014929047e+02,
+3.273668478e+08,-1.014041519e+02,
+3.273673913e+08,-1.028802032e+02,
+3.273679348e+08,-1.015700912e+02,
+3.273684783e+08,-9.991922760e+01,
+3.273690217e+08,-1.007042999e+02,
+3.273695652e+08,-9.914035034e+01,
+3.273701087e+08,-9.560279083e+01,
+3.273706522e+08,-9.844902802e+01,
+3.273711957e+08,-9.872200012e+01,
+3.273717391e+08,-9.985043335e+01,
+3.273722826e+08,-1.022855606e+02,
+3.273728261e+08,-1.029028091e+02,
+3.273733696e+08,-1.017055283e+02,
+3.273739130e+08,-1.031811905e+02,
+3.273744565e+08,-1.023776550e+02,
+3.273750000e+08,-1.023983002e+02,
+3.273755435e+08,-1.023758850e+02,
+3.273760870e+08,-1.017767334e+02,
+3.273766304e+08,-1.010240326e+02,
+3.273771739e+08,-1.031668243e+02,
+3.273777174e+08,-1.034246902e+02,
+3.273782609e+08,-1.040459595e+02,
+3.273788043e+08,-1.014453506e+02,
+3.273793478e+08,-1.039330444e+02,
+3.273798913e+08,-1.029319000e+02,
+3.273804348e+08,-9.627713013e+01,
+3.273809783e+08,-1.012310791e+02,
+3.273815217e+08,-1.010275421e+02,
+3.273820652e+08,-1.031071243e+02,
+3.273826087e+08,-1.030580902e+02,
+3.273831522e+08,-1.020289459e+02,
+3.273836957e+08,-1.021279602e+02,
+3.273842391e+08,-1.025833511e+02,
+3.273847826e+08,-1.030854111e+02,
+3.273853261e+08,-1.031018524e+02,
+3.273858696e+08,-1.034243698e+02,
+3.273864130e+08,-1.017707977e+02,
+3.273869565e+08,-1.023215408e+02,
+3.273875000e+08,-9.531569672e+01,
+3.273880435e+08,-1.023582535e+02,
+3.273885870e+08,-9.950151825e+01,
+3.273891304e+08,-1.015517197e+02,
+3.273896739e+08,-1.012367325e+02,
+3.273902174e+08,-1.023742142e+02,
+3.273907609e+08,-1.034024200e+02,
+3.273913043e+08,-1.024918823e+02,
+3.273918478e+08,-9.788991547e+01,
+3.273923913e+08,-1.013569946e+02,
+3.273929348e+08,-1.022949371e+02,
+3.273934783e+08,-1.022378006e+02,
+3.273940217e+08,-1.021985474e+02,
+3.273945652e+08,-1.031939316e+02,
+3.273951087e+08,-1.017745895e+02,
+3.273956522e+08,-1.029135513e+02,
+3.273961957e+08,-1.033786545e+02,
+3.273967391e+08,-1.017935715e+02,
+3.273972826e+08,-1.019398651e+02,
+3.273978261e+08,-1.032268524e+02,
+3.273983696e+08,-1.037135696e+02,
+3.273989130e+08,-1.022679138e+02,
+3.273994565e+08,-1.029130783e+02,
+3.274000000e+08,-1.031254654e+02,
+3.274005435e+08,-9.277660370e+01,
+3.274010870e+08,-1.034773941e+02,
+3.274016304e+08,-1.027576065e+02,
+3.274021739e+08,-1.035008850e+02,
+3.274027174e+08,-1.021203842e+02,
+3.274032609e+08,-1.014967957e+02,
+3.274038043e+08,-1.013435745e+02,
+3.274043478e+08,-1.010565948e+02,
+3.274048913e+08,-1.035186691e+02,
+3.274054348e+08,-1.023409119e+02,
+3.274059783e+08,-1.018839417e+02,
+3.274065217e+08,-1.020800629e+02,
+3.274070652e+08,-1.035911865e+02,
+3.274076087e+08,-1.032163696e+02,
+3.274081522e+08,-1.024864807e+02,
+3.274086957e+08,-1.024291382e+02,
+3.274092391e+08,-1.026934052e+02,
+3.274097826e+08,-1.009803772e+02,
+3.274103261e+08,-1.019398499e+02,
+3.274108696e+08,-9.285948181e+01,
+3.274114130e+08,-1.021035919e+02,
+3.274119565e+08,-1.031192780e+02,
+3.274125000e+08,-1.031117096e+02,
+3.274130435e+08,-1.024503784e+02,
+3.274135870e+08,-1.022939301e+02,
+3.274141304e+08,-1.020408936e+02,
+3.274146739e+08,-1.028842163e+02,
+3.274152174e+08,-1.040312500e+02,
+3.274157609e+08,-1.010475769e+02,
+3.274163043e+08,-1.025449982e+02,
+3.274168478e+08,-1.014244537e+02,
+3.274173913e+08,-1.022265778e+02,
+3.274179348e+08,-1.031283112e+02,
+3.274184783e+08,-1.033899841e+02,
+3.274190217e+08,-1.020678558e+02,
+3.274195652e+08,-1.021911163e+02,
+3.274201087e+08,-1.019030304e+02,
+3.274206522e+08,-1.026864166e+02,
+3.274211957e+08,-1.020547028e+02,
+3.274217391e+08,-1.028755798e+02,
+3.274222826e+08,-9.596881104e+01,
+3.274228261e+08,-1.018567963e+02,
+3.274233696e+08,-1.017713776e+02,
+3.274239130e+08,-1.042390442e+02,
+3.274244565e+08,-1.022156372e+02,
+3.274250000e+08,-1.018548431e+02,
+3.274255435e+08,-1.032077408e+02,
+3.274260870e+08,-1.041904907e+02,
+3.274266304e+08,-1.030837173e+02,
+3.274271739e+08,-1.015867462e+02,
+3.274277174e+08,-1.019499817e+02,
+3.274282609e+08,-1.029064941e+02,
+3.274288043e+08,-1.008421783e+02,
+3.274293478e+08,-1.022419586e+02,
+3.274298913e+08,-1.002802277e+02,
+3.274304348e+08,-1.025534668e+02,
+3.274309783e+08,-1.024260025e+02,
+3.274315217e+08,-1.024600525e+02,
+3.274320652e+08,-1.022966156e+02,
+3.274326087e+08,-1.027224655e+02,
+3.274331522e+08,-1.020542603e+02,
+3.274336957e+08,-1.011113663e+02,
+3.274342391e+08,-1.012771606e+02,
+3.274347826e+08,-1.017081146e+02,
+3.274353261e+08,-1.026087112e+02,
+3.274358696e+08,-1.019599533e+02,
+3.274364130e+08,-1.027267075e+02,
+3.274369565e+08,-1.030720444e+02,
+3.274375000e+08,-1.025895462e+02,
+3.274380435e+08,-1.028489304e+02,
+3.274385870e+08,-1.021590652e+02,
+3.274391304e+08,-1.027639160e+02,
+3.274396739e+08,-1.019769135e+02,
+3.274402174e+08,-1.035313797e+02,
+3.274407609e+08,-1.037159576e+02,
+3.274413043e+08,-9.225372314e+01,
+3.274418478e+08,-1.021786270e+02,
+3.274423913e+08,-1.030153122e+02,
+3.274429348e+08,-1.028921661e+02,
+3.274434783e+08,-1.031738129e+02,
+3.274440217e+08,-1.016494980e+02,
+3.274445652e+08,-1.032868118e+02,
+3.274451087e+08,-1.006988297e+02,
+3.274456522e+08,-1.011790924e+02,
+3.274461957e+08,-1.008601074e+02,
+3.274467391e+08,-1.029264908e+02,
+3.274472826e+08,-1.018369827e+02,
+3.274478261e+08,-1.014664001e+02,
+3.274483696e+08,-1.027046890e+02,
+3.274489130e+08,-1.026707916e+02,
+3.274494565e+08,-1.030806198e+02,
+3.274500000e+08,-1.041916580e+02,
+3.274505435e+08,-9.810978699e+01,
+3.274510870e+08,-1.019884033e+02,
+3.274516304e+08,-1.008341980e+02,
+3.274521739e+08,-1.014936447e+02,
+3.274527174e+08,-9.377159882e+01,
+3.274532609e+08,-1.026359177e+02,
+3.274538043e+08,-1.015352783e+02,
+3.274543478e+08,-1.026314697e+02,
+3.274548913e+08,-1.024318161e+02,
+3.274554348e+08,-1.015207596e+02,
+3.274559783e+08,-1.006612930e+02,
+3.274565217e+08,-1.007736130e+02,
+3.274570652e+08,-1.021954498e+02,
+3.274576087e+08,-1.023104172e+02,
+3.274581522e+08,-1.024229507e+02,
+3.274586957e+08,-1.017804565e+02,
+3.274592391e+08,-1.018013382e+02,
+3.274597826e+08,-1.027969666e+02,
+3.274603261e+08,-1.029724197e+02,
+3.274608696e+08,-1.037234116e+02,
+3.274614130e+08,-1.013196106e+02,
+3.274619565e+08,-1.017906113e+02,
+3.274625000e+08,-1.024280472e+02,
+3.274630435e+08,-1.015773468e+02,
+3.274635870e+08,-1.025647354e+02,
+3.274641304e+08,-1.040860519e+02,
+3.274646739e+08,-1.022909927e+02,
+3.274652174e+08,-1.029316254e+02,
+3.274657609e+08,-1.025848007e+02,
+3.274663043e+08,-1.027243347e+02,
+3.274668478e+08,-1.014702530e+02,
+3.274673913e+08,-1.034515381e+02,
+3.274679348e+08,-1.026369858e+02,
+3.274684783e+08,-1.020142059e+02,
+3.274690217e+08,-1.023901520e+02,
+3.274695652e+08,-1.023958893e+02,
+3.274701087e+08,-1.051135635e+02,
+3.274706522e+08,-1.025724106e+02,
+3.274711957e+08,-1.030847702e+02,
+3.274717391e+08,-1.022822571e+02,
+3.274722826e+08,-1.032270508e+02,
+3.274728261e+08,-1.023402863e+02,
+3.274733696e+08,-1.015742493e+02,
+3.274739130e+08,-9.832521057e+01,
+3.274744565e+08,-1.015363846e+02,
+3.274750000e+08,-1.034431992e+02,
+3.274755435e+08,-1.033175354e+02,
+3.274760870e+08,-1.023448334e+02,
+3.274766304e+08,-1.032457428e+02,
+3.274771739e+08,-1.019935303e+02,
+3.274777174e+08,-1.022161713e+02,
+3.274782609e+08,-1.031789856e+02,
+3.274788043e+08,-1.019081726e+02,
+3.274793478e+08,-1.020956268e+02,
+3.274798913e+08,-1.027615967e+02,
+3.274804348e+08,-1.019760437e+02,
+3.274809783e+08,-1.024951019e+02,
+3.274815217e+08,-1.019963226e+02,
+3.274820652e+08,-1.018322601e+02,
+3.274826087e+08,-1.021952209e+02,
+3.274831522e+08,-1.030722351e+02,
+3.274836957e+08,-1.023730621e+02,
+3.274842391e+08,-1.029866943e+02,
+3.274847826e+08,-1.026644287e+02,
+3.274853261e+08,-1.031325378e+02,
+3.274858696e+08,-1.020502167e+02,
+3.274864130e+08,-1.025183563e+02,
+3.274869565e+08,-1.022214050e+02,
+3.274875000e+08,-1.029302368e+02,
+3.274880435e+08,-1.026304626e+02,
+3.274885870e+08,-1.029581146e+02,
+3.274891304e+08,-1.034786072e+02,
+3.274896739e+08,-1.030464935e+02,
+3.274902174e+08,-1.010517578e+02,
+3.274907609e+08,-1.024131317e+02,
+3.274913043e+08,-1.027886963e+02,
+3.274918478e+08,-1.030021667e+02,
+3.274923913e+08,-1.014965057e+02,
+3.274929348e+08,-1.021402893e+02,
+3.274934783e+08,-1.022092285e+02,
+3.274940217e+08,-1.019591217e+02,
+3.274945652e+08,-1.028177643e+02,
+3.274951087e+08,-9.851731873e+01,
+3.274956522e+08,-1.032661896e+02,
+3.274961957e+08,-1.014713593e+02,
+3.274967391e+08,-1.020551453e+02,
+3.274972826e+08,-1.015467300e+02,
+3.274978261e+08,-1.037653961e+02,
+3.274983696e+08,-1.018900528e+02,
+3.274989130e+08,-1.005035248e+02,
+3.274994565e+08,-1.012167358e+02,
+3.275000000e+08,-1.021040192e+02,
+3.275005435e+08,-1.029120636e+02,
+3.275010870e+08,-1.025222473e+02,
+3.275016304e+08,-1.013829117e+02,
+3.275021739e+08,-1.013358841e+02,
+3.275027174e+08,-1.011810150e+02,
+3.275032609e+08,-1.024827347e+02,
+3.275038043e+08,-1.032043610e+02,
+3.275043478e+08,-1.036039658e+02,
+3.275048913e+08,-1.018465652e+02,
+3.275054348e+08,-1.018964996e+02,
+3.275059783e+08,-1.030179443e+02,
+3.275065217e+08,-1.022404556e+02,
+3.275070652e+08,-1.036720886e+02,
+3.275076087e+08,-1.021301422e+02,
+3.275081522e+08,-1.017718201e+02,
+3.275086957e+08,-1.028915863e+02,
+3.275092391e+08,-1.019161835e+02,
+3.275097826e+08,-1.012223206e+02,
+3.275103261e+08,-1.030595398e+02,
+3.275108696e+08,-1.016634369e+02,
+3.275114130e+08,-1.028616943e+02,
+3.275119565e+08,-1.021331635e+02,
+3.275125000e+08,-1.028773804e+02,
+3.275130435e+08,-1.014693222e+02,
+3.275135870e+08,-1.020352859e+02,
+3.275141304e+08,-1.033214951e+02,
+3.275146739e+08,-1.029680176e+02,
+3.275152174e+08,-1.004560852e+02,
+3.275157609e+08,-1.035825119e+02,
+3.275163043e+08,-9.577388000e+01,
+3.275168478e+08,-1.018953552e+02,
+3.275173913e+08,-1.029878845e+02,
+3.275179348e+08,-1.029492264e+02,
+3.275184783e+08,-1.033055878e+02,
+3.275190217e+08,-1.006432800e+02,
+3.275195652e+08,-1.013203354e+02,
+3.275201087e+08,-1.025578003e+02,
+3.275206522e+08,-1.025134964e+02,
+3.275211957e+08,-1.039268417e+02,
+3.275217391e+08,-1.027656174e+02,
+3.275222826e+08,-1.034741440e+02,
+3.275228261e+08,-1.025270157e+02,
+3.275233696e+08,-1.023704071e+02,
+3.275239130e+08,-1.018306427e+02,
+3.275244565e+08,-1.025652847e+02,
+3.275250000e+08,-1.026892853e+02,

